,書名,作者,出版日期,內容介紹,網址
90,鋼筋混凝土結構工程作業實例,廖政治,1997-07-01,"
RC建築物結構工程施工費約佔全部工程費之三?四成之譜。然而其重要性遠超過此比例。本書編著將多年施工經驗，對如何安全、正確有效率的進行結構工程作業，以實例解說的方式，有系統加以介紹，本書共分三部...more
",https://www.books.com.tw/products/0010392338?loc=P_0003_090
91,新材料新技術,羅醒亞,1996-07-01,"
...more
",https://www.books.com.tw/products/0010392607?loc=P_0003_091
92,建築材料適用性分析和施工法之配合,陳正鈞,1996-02-01,"
...more
",https://www.books.com.tw/products/0010392453?loc=P_0003_092
93,金飾購藏要訣,林小玲,1996-01-15,"
黃金，一直被人視為瑰寶。它的珍貴價值，超越時空，璀璨的色彩，猶如陽光奪目，在人類歷史中，燃亮了一段一段的傳奇，成為帝皇貴族的收藏珍品。時至今日，黃金不再為少數人所擁有，它被設計成各式各樣的飾...more
",https://www.books.com.tw/products/0010001283?loc=P_0003_093
94,口壓模具製作法,吉田弘美,1994-10-15,"
...more
",https://www.books.com.tw/products/0010066106?loc=P_0003_094
95,珠寶新貴,黃尹青,1992-12-30,"
主跑珠寶路線四年，民生報家庭消費版的編採記者黃尹青現身說法，由消費理念出發，用最平易、最有趣的角度分享正確的消費觀念。寶石世界一片繽紛，且放寬眼界，欣賞她們的芳姿，了解她們的特性。甚至有心進...more
",https://www.books.com.tw/products/0010001249?loc=P_0003_095
96,鑄造學,唱際寬,1991-08-01,"
鑄造是一種專業技術，在機械製造工業中，它佔有重要地位，因為各種工業所用以生產製品的工業機械，其所用以組成的機件，大部分均係於鑄造後，再經機器加工而成，由此可知鑄造與機械製造工業關係的密切。本...more
",https://www.books.com.tw/products/0010376453?loc=P_0003_096
97,焊接學,董基良,1991-02-01,"
本書根據五年制工業專科學校機械工程科「焊接學」課程標準編寫而成。焊接技術原本起源於銅器時代的金屬焊接，直到十九世紀焊接技術才有大幅度的發展，現今已被廣泛使用的一種金屬加工方式，也發展出焊接工...more
",https://www.books.com.tw/products/0010376350?loc=P_0003_097
98,圖解放電加工的結構與實用技術,張渭川,1986-11-15,"
線切割放電加工機的出現，已顯著縮短模具製作的交貨期限，而且其經濟效益正在漸漸受到毛刺加工及梨皮狀花紋加工之青睞，可以放預見的是未來在應用放電加工表面特性的途上將大放光彩。   本書以生動的筆觸...more
",https://www.books.com.tw/products/0010037023?loc=P_0003_098
99,鑄造用模型製作法,于敦德,1986-04-01,"
本書不談製作木模用的基本工具、機械、設備和基本工作法。直接提高層次，討論，，等，使讀者了解製作模型涉及的領域。同時說明各種模型的製作技巧和使用材料，將近似技術歸納在一起解說。例如：木模基本結...more
",https://www.books.com.tw/products/0010375927?loc=P_0003_099
100,工業材料,陳興時,1981-12-01,"
1.概論 2.鐵 3.鋼 4.碳鋼及合金鋼之熱處理 5.銅及銅合金 6.低熔點金屬-鋅鉛錫及其合金 7.輕金屬-鋁鎂鈦鈹及其合金 8.其他合金...more
",https://www.books.com.tw/products/0010375777?loc=P_0003_100
