,書名,作者,出版日期,內容介紹,網址
1456,我國社會發展政策關鍵議題與發展趨勢：社會保障系列,行政院研究發展考核委員會,2013-10-01,"
本研究借鏡先進國家發展經驗，以及蒐集學者專家與利害關係人相關意見，從政府落實社會長期穩定發展的社會保障施政措施基礎上，掌握發展趨勢，並研提我國未來於社會發展與保障領域的政策研究方向。...more
",https://www.books.com.tw/products/0010619475?loc=P_0003_056
1457,風景區旅遊安全及品質提升作為研析計畫,國立中興大學,2013-10-01,"
本計畫針對國內之公營風景區，進行旅遊安全執行現況與現有潛在問題之調查，藉此研議因應對策，提出旅遊安全管理應變及遊客疏導機制，以提升旅遊品質及遊客安全，達到旅遊安全及觀光發展雙贏之目的。台灣因...more
",https://www.books.com.tw/products/0010619966?loc=P_0003_057
1458,我國政府績效管理制度檢討與創新之研究,行政院研究發展考核委員會,2013-10-01,"
本研究檢視我國政府績效管理制度現況與問題，另參酌美國、英國、澳洲、芬蘭等國推動之績效管理變革創新措施與經驗，歸納成「建構策略導向的績效管理度」、「強化績效資訊與預算過程多元聯結」與「深化績效...more
",https://www.books.com.tw/products/0010619990?loc=P_0003_058
1459,中華民國師資培育統計年報(101年版/附光碟),教育部,2013-10-01,"
...more
",https://www.books.com.tw/products/0010620137?loc=P_0003_059
1460,中華民國刑案統計101年,內政部警政署刑事警察局,2013-10-01,"
中華民國刑案統計101年...more
",https://www.books.com.tw/products/0010620168?loc=P_0003_060
1461,人口政策資料彙集(102年),內政部,2013-10-01,"
...more
",https://www.books.com.tw/products/0010620681?loc=P_0003_061
1462,大陸現行民法制度及未來發展趨勢,行政院大陸委員會,2013-10-01,"
陸委持續關注大陸法制發展，針對兩岸人民往來需求、人權保障、社會趨勢與兩岸互動，與國內學者合作，擬定專題進行完整而深入的研析，以為深化兩岸交流的根柢。民主法制是臺灣社會發展的核心價值，本會期能...more
",https://www.books.com.tw/products/0010620701?loc=P_0003_062
1463,內政統計年報101年,內政部,2013-10-01,"
...more
",https://www.books.com.tw/products/0010621220?loc=P_0003_063
1464,民國102年災害防救白皮書,行政院災害防救辦公室,2013-10-01,"
災害防救白皮書提綱挈領說明政府於101年在災害防救的施政重點以及所投入之經費，揭露政府應該努力的方向，同時讓民眾了解政府之災害防救對策與措施，架構主要分為七個章節，第一章主要針對國內外災例進行...more
",https://www.books.com.tw/products/0010697886?loc=P_0003_064
1465,國軍院校基礎教育涵育聯合文化價值觀之植入途徑探討：從巧實力觀點,國防大學政治作戰學院,2013-10-01,"
政治作戰在形塑國軍聯合作戰文化中的鍵連功能上，可以發展出涵括「教育管理」、「觀念培養」和「訓練重點」三大教育面向，本書主要的重點即對聯合文化價值觀中讓團隊得以鍵聯面向的指標，以國軍院校的基礎...more
",https://www.books.com.tw/products/0010622500?loc=P_0003_065
1466,環境正義給我的十堂課 [附教學講義/光碟][1套2冊],行政院環境保護署,2013-09-01,"
就環境正義的概念，傳達公民與政治權利國際公約及經濟社會文化權利國際公約、性別平等、環境人權等相關課題的知識、態度及價值觀，並舉出美國、歐洲、日本及我國的案例作參考，搭配淺顯易懂及活潑生動的圖...more
",https://www.books.com.tw/products/0010613531?loc=P_0003_066
1467,中華民國101年觀光業務年報 (光碟),交通部觀光局,2013-09-01,"
101年觀光業務施政成果報告，繼建國百年「旅行臺灣，感動100」後，觀光局為持續開創臺灣觀光市場的感動扉頁，將101-102年度的宣傳主軸定調為「Time for Taiwan-旅行臺灣 就是現在」，用貼近旅客的心來推動...more
",https://www.books.com.tw/products/0010615275?loc=P_0003_067
1468,中華民國101年觀光業務年報,交通部觀光局,2013-09-01,"
101年觀光業務施政成果報告，繼建國百年「旅行臺灣，感動100」後，觀光局為持續開創臺灣觀光市場的感動扉頁，將101-102年度的宣傳主軸定調為「Time for Taiwan-旅行臺灣 就是現在」，用貼近旅客的心來推動...more
",https://www.books.com.tw/products/0010615276?loc=P_0003_068
