,書名,作者,出版日期,內容介紹,網址
321,初考五等【公務員法大意】重點講義,陳理,2013-06-06,"
好完整-採教科書及講義架構編纂，章節內容完整，囊括近年初等考試最新、最豐富的考古題，利於考生溫故知新。   好清楚-以精簡但完整的方式歸納公務員法法條，並於重要法條後附有練習題，避免坊間參考書條...more
",https://www.books.com.tw/products/0010589757?loc=P_0003_021
322,觀念式運輸學大意(二版),王寶鑑,2013-05-17,"
完整收錄 解析詳盡 特為 初考、五等特考 量身打造之國考專業用書   命題趨勢   ◎完整收錄歷年國家考試試題，趨勢變化一目瞭然，題型輕鬆掌握。   ◎必考重點、觀念之提醒，導正各位準備的方向!   關鍵焦點 ...more
",https://www.books.com.tw/products/0010587750?loc=P_0003_022
323,觀念式教育法規大意(四版),任上勇,2013-05-06,"
完整收錄 解析詳盡 特為 初考、五等特考 量身打造之國考專業用書   架構式整理   ◎名師以淺顯易懂的方式幫你整理文字，提升上榜機會!   ◎精華融會貫通!試前加強記憶，輕鬆複習!   統整性概念   ◎根據內容...more
",https://www.books.com.tw/products/0010586384?loc=P_0003_023
324,鼎文「初等五等.考生必備」會計學大意(11版),王龍應、李潔,2013-04-29,"
◎重點整理   .本書包含重點整理、模擬試題及歷屆相關試題解析三大部分，簡潔明確地介紹會計學之基本觀念，能協助讀者迅速理解會計學各主題之基礎概念。   .依國際會計準則編寫，使讀者能熟悉近年流行的會...more
",https://www.books.com.tw/products/0010585659?loc=P_0003_024
325,法學大意考前衝刺,徐英智,2013-04-11,"
國家考試中的法學大意，於大部分公務人員考試皆為測驗題，而測驗題型想要奪高分的重點，就是對於題目的熟悉。作者依多年教學經驗，融合本科重點和考題方向，並分析近五年國家考試各類題型「必考試題」，依...more
",https://www.books.com.tw/products/0010474499?loc=P_0003_025
326,法學大意,徐英智,2013-03-29,"
在國家考試中，法學大意是共同科目中的重要科目之一，也是法律意識培養的基礎，但法學浩瀚如海、法令又多如牛毛，並非每一個人均能窮經皓首的研讀法律，必須有一套有效的方法才能在短時間內解決這樣的困境...more
",https://www.books.com.tw/products/0010584973?loc=P_0003_026
327,國文(測驗),楊昕,2013-03-26,"
筆者歸納分析國考近二十年國文測驗試題，將必考題型分為六大單元、四十子題，內容含括語文常識、應用文常識、文化常識、字形字音、詞語成語、句意等六單元。本書以題庫形式呈現，每單元先依子題臚列必考經...more
",https://www.books.com.tw/products/0010542536?loc=P_0003_027
328,統計學大意(普/初/五等考),"張偉,徐明,李昊",2012-10-19,"
本書針對公務人員初等考統計學大意進行重點整理以及考古題彙編與詳解說明，內容部份由淺入深，並兼顧基本觀念，以建立考生正確的學習方法與觀念。除針對初等考外，在難度設計上並加入部份普考統計類科的難...more
",https://www.books.com.tw/products/0010564719?loc=P_0003_028
329,資料處理大意(普/初/五等考),吳鋼,2012-10-12,"
本書主要針對五等和四等考試來做編排，在內容的敘述上，盡量以淺顯易懂的方式說明，在編排上，也貼心的幫準備四等和五等考試的同學，個別在每章節的一開始提點該章節的概念以及主要內容，再以表格的型式條...more
",https://www.books.com.tw/products/0010564142?loc=P_0003_029
330,社政法規大意(15版),黎家淳,2012-09-14,"
本書依最新修正之法規編修，參考近年命題趨勢羅列重點，按本書結構分為三部分，茲分析如下：   第一部分「內容整理」：各章結構完整，囊括命題重點，本書針對欲報考初等社會行政類科之讀者提供簡潔明確之...more
",https://www.books.com.tw/products/0010439870?loc=P_0003_030
331,社會工作大意(15版),徐以烜、王恩妍,2012-08-31,"
按本書結構分為四部分，茲分析如下：   第一部分「內容整理」：本書以簡潔明確、深入淺出的方式介紹社會工作大意的基本觀念，協助讀者迅速了解各章的基礎概念，由淺入深漸漸引導考生正確的概念。   第二部...more
",https://www.books.com.tw/products/0010439868?loc=P_0003_031
332,102年最新版「細說 初考∕五等」：會計審計法規大意,邱遲,2012-08-01,"
會計審計法規一科，對考生而言，大多是繁複的法律規定，使考生準備起來，一頭霧水。如何掌握本科之重點，相信是許多讀者亟欲想瞭解的事。   目前市場上，許多關於會計審計法規的考試用書，莫不是長篇大論...more
",https://www.books.com.tw/products/0010520474?loc=P_0003_032
333,102年最新版「細說 初考∕五等」：電子學大意,陳基,2012-08-01,"
「電子學大意」內容繁多且範圍廣泛，普遍被電子工程類科的考生認為是最難準備的科目，隨著國考錄取率逐年降低，競爭越來越激烈，電子學大意往往成為勝負決定的關鍵。一般教科書有些使用過多的文字敘述及公...more
",https://www.books.com.tw/products/0010520476?loc=P_0003_033
334,102年最新版「初考∕五等 歷屆題庫完全攻略」： 基本電學大意,張長葆,2012-08-01,"
考選部歷屆題庫完全攻略，初考∕五等考前衝刺必備!電子工程類科必備用書 !   本書乃針對「初等考試∕地方五等特考」之「考古題出題頻率特高」之考試特色，網羅考選部歷年試題，並由名師親自著手製作試題解析...more
",https://www.books.com.tw/products/0010454350?loc=P_0003_034
335,身分法文章速覽(律師、司法特考、法研所-文章速覽),輕愉,2012-06-20,"
本系列設計緣由   在唸法律這條不歸路上，不管是要挑戰期中、期末考、法研所、國考，就算只有一兩篇，我們還是或多或少都有看過文章，最起碼，也曾經動過想要看文章的念頭。但文章很多，修法又修不停，到...more
",https://www.books.com.tw/products/0010550730?loc=P_0003_035
336,102年最新版「細說 初考∕五等」：財政學大意,凌志,2012-06-18,"
...more
",https://www.books.com.tw/products/0010514502?loc=P_0003_036
337,102年最新版「細說 初考∕五等」：稅務法規大意,凌志,2012-06-18,"
...more
",https://www.books.com.tw/products/0010514505?loc=P_0003_037
338,初等考試：法學大意,李進增,2011-05-18,"
本書共分十九章，各章開始以綱要表解條列該章重點，幫助讀者建立整體架構，便於考前複習。每章節整理之重點，適時地予以深入解析，內容由淺至深，奠定讀者基本概念，增強讀者應考實力。   此外，作者亦將...more
",https://www.books.com.tw/products/0010212204?loc=P_0003_038
339,初等考試：勞工行政與勞工法規大意,鄭水波,2011-05-13,"
本書涵括勞工事務應有的專業領域，條文內容說明清楚、層次分明，並輔以模擬試題及歷屆考古題之練習，其不只適合作為準備初(五)等用書，也適合準備參加高考或普考勞工行政的考生，以及就讀大專院校相關科系...more
",https://www.books.com.tw/products/0010421101?loc=P_0003_039
340,初等考試：教育學大意測驗題庫,許傑,2011-03-29,"
本書為掌握初等、五等考試的「考題重複」原則，作者收集近年的歷屆試題，歸納出重要的考點，並加以整理分析比較，提供讀者記憶。此外，並依章節歸納成必考題庫，讀者勤加演練，必能掌握高分。 本書特色 一...more
",https://www.books.com.tw/products/0010401361?loc=P_0003_040
341,初等考試：保險學大意考前衝刺,李慧虹,2010-04-06,"
本書收錄至99年初考五等的考試題目，精選國家考試中具代表性、重複率高的試題，使讀者能多加演練，熟悉題型並厚植實力；其中還精心改編模擬未來試題，讓考生能加強應考能力。「難題解析」則可以使讀者理解...more
",https://www.books.com.tw/products/0010212200?loc=P_0003_041
342,初等考試-社會行政人員測驗題庫,林茂生,2008-03-28,"
本書蒐集各類公務人員初考及五等相關考試等社會工作科目測驗的題庫書；完整收錄至97年最新試題，按內容屬性於各章節分門別類，並提供完整解答。本書內容包括分以下部分： 一、命題重點 概述單元章節的命題...more
",https://www.books.com.tw/products/0010401360?loc=P_0003_042
343,教育學(教育概要),謝宏仁,2006-07-02,"
本書囊括了所有教育學的重點，主要內容由三個結構所組成，第一個部分是內文重點，這是同學學習的第一個基礎，係整合各大師精華學說而來；其次是實力測驗的部分，目的在即時檢驗同學學習過後的成果，以幫助...more
",https://www.books.com.tw/products/0010540335?loc=P_0003_043
344,勞動法規,陳泓文.曹文馨,2006-03-01,"
...more
",https://www.books.com.tw/products/0010392414?loc=P_0003_044
345,財政學大意,以姍,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127512?loc=P_0003_045
346,會計學大意,陳觀之,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127542?loc=P_0003_046
