,書名,作者,出版日期,內容介紹,網址
29,地圖的故事：悠遊在現實與想像、科學與藝術之間的地圖學發現之旅,"葛瑞格．米勒,貝西．梅森",2019-09-10,"
測繪真實與想像的世界   不論是在獸皮上刻畫線條，還是在螢幕上使用繪圖軟體，幾千年來人類不斷用地圖來描述、回溯或是理解這個世界。而今，貝西‧梅森和葛瑞格‧米勒這兩位獲獎記者，以及國家地理網站熱門...more
",https://www.books.com.tw/products/0010833378?loc=P_0003_029
30,關鍵年代：意識形態、排外、極端局勢如何摧毀民主和走向戰爭,,2019-08-07,"
獨裁強人捲土重來、世界最大經濟體終告失敗? 一本透過歷史了解世界局勢的書，12件關鍵年代的關鍵事件   在這個紛亂吵擾、光怪陸離的時代，新聞幾乎以分秒為單位更新，電視頻道似乎就快要不夠看，網路又闢...more
",https://www.books.com.tw/products/0010829879?loc=P_0003_030
31,史前帝國：從史料看帝國，挖掘遺失在全球古歷史的真相!,陳胡子,2019-07-23,"
諸神的起源與黃昏!   女媧神話化生萬物，盤古開天闢地，風雨雷神，九龍生子，   三皇五帝三王感生，阪泉、逐鹿部落戰爭……   印度河文明與蘇美文明，與中國遠古傳說帝王，   黃帝、炎帝、蚩尤等有什麼微妙...more
",https://www.books.com.tw/products/0010827515?loc=P_0003_031
32,英國史綱(增訂三版),許介鱗,2019-07-05,"
本書打破權威的英國傳統史觀，以現代的觀點與中國人的立場來構築英國歷史發展的脈絡。英國古典史觀強調英國是立憲主義與議會民主制度的發源地，同時也是最早實行產業革命，確立自由民主的資本主義社會，在...more
",https://www.books.com.tw/products/0010827218?loc=P_0003_032
33,從歷史悟人生：最精采的歷史故事,李銘峰,2019-06-03,"
人生的奇妙之處就是不斷重複，   即使是兩千年前歷史人物的經驗，   在現代仍然能夠啟迪和幫助你!   從某種意義上來說：人生是一場殘酷的戰爭。   為了贏得這場戰爭，除了要奉行良好的道德，還要有智慧， ...more
",https://www.books.com.tw/products/0010824120?loc=P_0003_033
34,被誤解的世界歷史 2019(四版),羅文興,2019-04-30,"
■寫史書的人，不可能一字一句都說實話!   歷史大多是由改朝換代的勝利者組織編寫的，出於政治上的需要，尤其是突顯自己的文治武功，不免要對被推翻的王朝曲筆刪改，以至於呈現出一種錯綜複雜、紛紜繁亂的...more
",https://www.books.com.tw/products/0010820585?loc=P_0003_034
35,從國際新聞學世界史：100個為什麼,茂木誠,2019-04-28,"
在日本銷售超過十萬冊的超人氣系列!   透過地緣政治學、宗教、世界史，快速認識劇烈變動中的國際情勢!   只有知曉歷史，才能理解「現在」!——BS日本電視台《久米書店》節目 店長主持人 久米宏   只要向歷史...more
",https://www.books.com.tw/products/0010820552?loc=P_0003_035
36,讀史的長進：歷史從不同情弱者，不迷信宿命，讀歷史是為了寫歷史， 歡迎來到大人的世界。,程萬軍,2019-04-02,"
◎想富貴，得靠大哥幫。但大哥飛上天，小弟往往入地獄。你大哥是朱元璋還是李世民?   ◎接班人，是世上最難的職位。光唐朝就有12位儲君沒當成皇帝。   ◎如何一眼辨識這個人是政治家還是官僚?聽聽梁啟超對李...more
",https://www.books.com.tw/products/0010816662?loc=P_0003_036
37,間諜、虐待狂與巫士：學校不教的歷史,賽爾伍德,2019-03-26,"
邱吉爾曾說，歷史會善待他，因為他打算自己寫歷史。希特勒也是如此，他堅信任何事情只要重複多遍，人們就會相信。拿破崙也察覺到這點，他將歷史定義成人們一致認同的一連串假話。   這三人都知道，歷史不...more
",https://www.books.com.tw/products/0010816261?loc=P_0003_037
38,帖木兒之後：1405~2000年全球帝國史,約翰．達爾文,2019-02-27,"
榮獲當年度Wolfson史學獎，   首創「歐亞革命」帝國史觀，顛覆了歷史課本的西歐視角，   唯一貫穿中西的帝國通史!   全方位俯瞰六世紀(1405~2000年)的世界舞台   ◎江南和英國條件相仿，為什麼工業革命只發...more
",https://www.books.com.tw/products/0010814302?loc=P_0003_038
39,現代世界的形成：文明終極意義的探求(修訂三版),王世宗,2019-02-22,"
現代世界的形成含有二義，其一是現代性的確立，其二是單一世界的造就，前者是「質」的追求，後者是「量」的推展。所謂現代性即是文明終極的價值，也就是歷史發展的永恆目的；即因如此，現代性不是現代的發...more
",https://www.books.com.tw/products/0010814598?loc=P_0003_039
40,圖解世界史 更新版,小松田直,2019-02-14,"
在文化交流頻繁的世界， 我們的生活傳統， 都是世界史底下的一段分流…… 地球是圓的，歷史上的事件總是如蝴蝶振翅般息息相關，沒有一個國家能夠獨善其身，不與世界接軌。自古以來東西往來就相當頻繁，透過...more
",https://www.books.com.tw/products/0010813006?loc=P_0003_040
41,世界金融大歷史3000年：從古希臘城邦經濟到華爾街金錢遊戲,"楊棟,陳雨露",2019-01-30,"
BEST SELLER   ★誠品、金石堂、博客來暢銷榜!★   從古希臘城邦經濟到華爾街金錢遊戲   Every True History is Financial History!   想要擁有更多錢，驅使商人發明各種金融機制，一步步影......more
",https://www.books.com.tw/products/0010811993?loc=P_0003_041
42,鑑往知來：中國與全球歷史變遷的模式與社會理論,王國斌,2019-01-23,"
「作者致力於『鑑往』如何可以『知來』 這項巨大課題，為往後『全球歷史變遷』歷史書寫可以如何更有啟發性，提供了相當多的洞見與建議。」——邱澎生   「作者首先從長時期的角度來觀察歷史變遷，也就是追溯...more
",https://www.books.com.tw/products/0010811002?loc=P_0003_042
43,從空間解讀的世界史：馬、航海、資本、電子資訊的空間革命,宮崎正勝,2019-01-23,"
站在六個「空間革命」上俯瞰五千年人類歷史 新世界史盡收眼底   本書對於世界史的概念，受到德國的政治思想家卡爾.史密特(Carl Schmitt)「空間革命」理論的啟發，將歷史上的大變動結合空間樣貌的變化，大...more
",https://www.books.com.tw/products/0010811243?loc=P_0003_043
44,文明史綱：人類文明的傳承與交流(二版),費爾南‧布勞岱爾,2019-01-04,"
本書是法國著名史學大師布羅代爾獨力撰寫的一部簡明世界通史，旨在讓年輕人對歷史產生興趣，讓他們「在理解歷史的同時，直面他們即將生活於其中的世界」。   本書從文明的角度，總覽人類社會的歷史發展，...more
",https://www.books.com.tw/products/0010809262?loc=P_0003_044
45,國家是怎樣煉成的：三分鐘看懂漫畫世界史(全套三冊),賽雷,2018-12-18,"
用超萌的圖像將國家擬人化，透過幽默詼諧的文字講述國家發展史，搭配爆笑十足的對話設計，讓你三分鐘看透一個國家的前世今生。   冰島居然敢跟地表第一強國英國打三次「鱈魚戰爭」?   挪威的鈔票上為何有...more
",https://www.books.com.tw/products/0010807360?loc=P_0003_045
46,人類的故事(史上第一中譯本)：讓你讀到天明的九千年故事，史上最多人讀過的世界通史,亨德里克‧威廉‧房龍,2018-11-05,"
為什麼要讀《人類的故事》?   因為在看過光榮的過去後，當回到我們每日的工作時，   可以得到新的勇氣，應付將來的問題。── 作者亨德里克.威廉.房龍    全球各國近百個版本，翻譯成30種語言，總銷量破1,00...more
",https://www.books.com.tw/products/0010802468?loc=P_0003_046
47,【全彩圖解】3分鐘讀懂最有趣的世界史：故事X漫畫X圖解X年表，用最好玩的方式讀歷史,,2018-09-26,"
故事X 漫畫 X 圖解X年表， 原來歷史這麼好玩， 手握這一本，歷史課本可以靠邊閃了!   如果你覺得歷史課本寫得好難，怎麼記都記不住……   如果你覺得歷史好無聊，看到相關資料就想睡覺……   如果你想揭開歷史...more
",https://www.books.com.tw/products/0010799984?loc=P_0003_047
48,王賡武談世界史：歐亞大陸與三大文明,黃基明,2018-09-21,"
「人類歷史曾是大陸史，一切有文字可考的歷史都發生在歐亞大陸，但是近現代以來的全球化擴張則是海洋性的。西方的勝利就是海洋霸權的勝利。」   歐亞大陸的邊緣，產生了三大文明：地中海、印度、中華。為...more
",https://www.books.com.tw/products/0010799693?loc=P_0003_048
49,有趣的歷史套書(原來，古羅馬人這樣過日子!+簡明大歷史),"伊恩．克羅夫頓Ian Crofton,傑瑞米．布雷克Jeremy Black,阿爾貝托‧安傑拉",2018-08-09,"
《原來，古羅馬人這樣過日子!：考古專家帶你直擊古羅馬人生活現場》 準備好，跟著作者穿梭時空，近距離探訪古羅馬人的一日生活! 最有趣、最出人意表的古羅馬文化史，都在本書中!   住的樓層越高，地位越低...more
",https://www.books.com.tw/products/0010794434?loc=P_0003_049
50,手繪圖解.世界史,,2018-08-01,"
99 件足以影響地球人生死大事、 一次畫足； 歷史事件必知必懂的 5W1H， 透澈分析 首開先例!以圖畫掌握世界史， 古今中外重要歷史事件竟然可以如此有趣好讀!   歷史背不起來?   課本怎麼讀都不有趣?   來來...more
",https://www.books.com.tw/products/0010794101?loc=P_0003_050
51,從帝國興衰了解世界史：大國的興衰與競爭，決定世界歷史的走向,関真興,2018-07-31,"
古今中外的帝國興亡，一次告訴你!   了解這些帝國的歷史，你就能看懂現在的世界局勢!   羅馬、蒙古、鄂圖曼土耳其、大英帝國，這些課本上出現的帝國，看似離我們遙遠，時至今日，卻仍以意想不到的力量持續...more
",https://www.books.com.tw/products/0010794098?loc=P_0003_051
52,超圖解世界史,"堀洋子,馬養雅子",2018-06-28,"
原來歷史這麼有趣，我想重新再學一次!   五大特色，刷新你對歷史書籍的刻板印象：   ◎文字淺白，適合各年齡層閱讀。   ◎每頁標題列出重要事件，讀歷史就像看新聞。   ◎重點歸納，點出關鍵字更快吸收。   ◎...more
",https://www.books.com.tw/products/0010791474?loc=P_0003_052
53,停滯的帝國：一次高傲的相遇，兩百年世界霸權的消長(二版),阿朗．佩雷菲特,2018-06-27,"
西元1792年，當東方首次遇上西方，   當「天下唯一文明國家」遇上「世界最強盛的國家」，   撞擊出什麼樣的火花?世界命運從此有了什麼改變?   ★內附大英圖書館珍貴館藏、馬戛爾尼使節團隨行畫師威廉.亞歷...more
",https://www.books.com.tw/products/0010790282?loc=P_0003_053
54,人類文明的黎明與黃昏：何謂文明?又何以滅亡?,青柳正規,2018-06-06,"
何謂文明?它是直線發展的嗎?又為何衰亡? 挑戰舊文明史觀，第一本考古及人類文明的世界史概觀書! 古文明並不神秘，沒有優劣，非直線發展，也不是越古越好! 從「文明不過是一種人類適應環境的技術」出發，檢...more
",https://www.books.com.tw/products/0010788717?loc=P_0003_054
55,亦近亦遠的東南亞：夾在中印之間，非線性發展的多文明世界,石澤良昭,2018-06-06,"
東南亞型的歷史是以「森林、水田及海」為基礎， 人類與自然和諧共生的歷史。 深耕吳哥研究五十年的學者， 從佛像與碑文考古中解讀出繁榮與衰退的訊號， 呈現東南亞夾在「中印」之間， 吸納並消化、非線性...more
",https://www.books.com.tw/products/0010788719?loc=P_0003_055
56,被誤解的歷史：世界篇,佟偉,2018-05-24,"
你所以為的世界，其實充滿假象!   挖掘隱藏在政治黑幕、藝術謎團、文化誤解背後的真相。   珍珠港事變是羅斯福的陰謀?拿破崙並非死於砒霜?   馬可波羅其實從來沒有到過中國，黑死病竟然不是鼠疫!   梵谷不...more
",https://www.books.com.tw/products/0010787006?loc=P_0003_056
57,大英圖書館海圖全覽：世界應該是什麼樣子?200張以上你從沒看過的海圖，這些都是統治地球的說明書,彼得‧懷菲德,2018-04-02,"
◎海圖是什麼?為什麼「海圖」象徵支配世界的權力，而不是「地圖」?   ◎鄭和下西洋比歐洲地理大發現還早，為什麼中國明朝無法成為海上強權?   ◎葡萄牙本是歐洲小角色，因海圖技術，搖身一變成為強權、主宰半...more
",https://www.books.com.tw/products/0010782101?loc=P_0003_057
58,東印度公司與亞洲的海洋：跨國公司如何創造二百年歐亞整體史(精裝),羽田正,2018-01-31,"
以亞洲海域為舞台而活躍的東印度公司， 創造出17至18世紀世界整體的歷史。   用「海洋跨國貿易」新視角，   在「政治之海」和「經濟之海」的對照中思考近代的形成。   一般歷史書主要講述的是王朝、帝國、...more
",https://www.books.com.tw/products/0010776944?loc=P_0003_058
59,簡明大歷史：從宇宙誕生、文明發展、西方崛起到現代世界，重點掌握138億年的關鍵紀事,"伊恩．克羅夫頓,傑瑞米．布雷克",2018-01-11,"
敘事簡明、跨學科的絕佳歷史綜覽! 大事年表x名人摘文x精要圖表x延伸解析 如同比爾‧蓋茲(Bill Gates)的「大歷史計畫」，本書不僅含括史料紀錄，也融合宇宙學、生物學，到考古學及人類學等跨類別學科資料，...more
",https://www.books.com.tw/products/0010774799?loc=P_0003_059
60,歷史，就是戰：黑貓老師帶你趣解人性、權謀與局勢,黑貓老師,2018-01-01,"
狂人的心機謀略X戰場上的超展開 妙讀歷史，秒懂國際間的爾虞我詐   有這麼多人想要征服世界，但是從來沒成功過!   看看我們的世界，到底是怎麼被這些人搞成這樣的!ヽ(`Д´)ノ   第一本用鄉民語言專業撰寫，...more
",https://www.books.com.tw/products/0010773970?loc=P_0003_060
61,大歷史：從宇宙大霹靂到今天的人類世界,辛西婭．史托克斯．布朗,2017-12-02,"
打破學術分科藩籬、構建人類歷史圖像的全新觀念 比爾.蓋茲與歷史學家共同打造「大歷史計畫」 本書將引領讀者通貫一百三十七億年的宇宙與人類大歷史 探討自大霹靂、星系演變、生命誕生、人類出現 到早期社...more
",https://www.books.com.tw/products/0010771253?loc=P_0003_061
62,NEW全彩漫畫世界歷史.第11卷：經濟大恐慌與第二次世界大戰,"南房秀久,吉田博哉",2017-11-15,"
美國歷任總統中，哪一位因病必須以輪椅代步?蔣介石認為日軍是輕微的皮膚病，共產黨才是深入內臟的重症?希特勒曾夢想成為畫家?邱吉爾在校成績不好，軍事學院考了三次才及格?史達林為了死守史達林格勒，逼士...more
",https://www.books.com.tw/products/0010769972?loc=P_0003_062
63,歷史是誰改寫的?地理知道：吃麥子的總是打吃米的、沙漠反而成了人類文明加速器……地理與歷史分開讀，很懵懂，一起看，超有趣。,武光誠,2017-11-01,"
◎希臘土地貧瘠，憑什麼富強?印度半島南邊這麼大，文明怎麼全擠在北邊?   ◎造成朝鮮分南北的，不是三十八度線，而是洋流、樹葉、和米麥——   ◎四川聯外困難，為什麼秦始皇、劉邦、劉備、蔣介石非拿下這裡不...more
",https://www.books.com.tw/products/0010768097?loc=P_0003_063
64,NEW全彩漫畫世界歷史‧第10卷：第一次世界大戰與俄國大革命,"南房秀久,近藤二郎",2017-10-13,"
法蘭茲‧約瑟夫一世身邊充滿死亡威脅?威爾遜隱瞞病情繼續執政，是美國政治史疑雲?列寧被視為鎮壓自由的獨裁象徵?孫文是通緝犯，抓到他就能獲得大筆獎金?亨利‧福特製造的四輪車因為倉庫門太小，沒辦法出門上...more
",https://www.books.com.tw/products/0010766730?loc=P_0003_064
65,圖解：人類的故事 2版,亨德里克‧威廉‧房龍,2017-09-27,"
■名家之作，絕對經典   本書曾獲得「美國圖書館協會」和「美國兒童讀物協會」頒發的兩項大獎，並榮獲美國著名文學獎「紐伯瑞獎」，僅在美國就已銷售超過一千萬冊。從人類的起源，到每一個歷史時期的，都有...more
",https://www.books.com.tw/products/0010766243?loc=P_0003_065
66,NEW全彩漫畫世界歷史.第9卷：列強的世界殖民與亞洲的民族運動,小口伊吹,2017-09-13,"
林則徐閱讀《廣州紀事報》來獲取外國敵人情報?因鴉片戰爭為增稅所苦的清朝百姓選擇加入太平天國?占西王國王妃被譽為「印度的聖女貞德」?曾是亞洲最強的鄂圖曼帝國，衰退得就像「垂死的病人」?亞洲第一部憲...more
",https://www.books.com.tw/products/0010763766?loc=P_0003_066
67,地圖大歷史：探索世界上最具時代意義的偉大地圖,傑瑞‧波頓,2017-09-07,"
為什麼我們要把北邊放在地圖上方?有哪一張地圖能告訴我們哪裡有通往天堂的道路?又有哪一張地圖能告訴我們「無暘國」或「食木國」在哪裡?   本書透過製圖學追溯人類的發展與文明，從年代最久遠的岩畫一路談...more
",https://www.books.com.tw/products/0010763151?loc=P_0003_067
68,圖解：用地理說世界歷史-2版,亨德里克‧威廉‧房龍,2017-09-06,"
二十幾種語言版本，全球銷售突破三千萬冊，二十世紀最重要的地理書。   ■第一部以人為中心的地理著作；自然地理規律與人文地理的完美結合   本書作為房龍的經典著作之一，打破了傳統地理書羅列資料的寫作...more
",https://www.books.com.tw/products/0010763856?loc=P_0003_068
69,NEW全彩漫畫世界歷史.第8卷：美國獨立與南北戰爭,澤邊有司,2017-08-09,"
科爾特斯僅憑兩門大炮就擊退人數眾多的阿茲特克軍隊?利馬是皮薩羅建造來統治祕魯的城市?華盛頓小時候為砍倒櫻桃樹認錯的故事是捏造的?林肯因為十一歲女孩葛瑞絲的建議而留鬍子?⋯⋯   ★中小學生一定要認識的...more
",https://www.books.com.tw/products/0010760483?loc=P_0003_069
70,圖說大西洋歷史 (1套10冊) (草原文創),郭方,2017-08-08,"
《西洋大歷史》共10冊，選取了600多個主題，1500餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的世界...more
",https://www.books.com.tw/products/0010761026?loc=P_0003_070
