,書名,作者,出版日期,內容介紹,網址
19,黎曼猜想漫談,盧昌海,2015-01-25,"
數學家黎曼在1859年發表了一篇疑問，對於數字中的質數提出了一個假設，   這個猜想在黎曼生前未能得到證實，一直到黎曼離世後也仍未停歇。   黎曼仿佛只是向數字的湖水中丟進了一顆石頭，卻引起了久久長長...more
",https://www.books.com.tw/products/0010663599?loc=P_0003_019
20,溫柔數學史：從古埃及到超級電腦(2版),"佛南度．辜維亞,比爾．柏林霍夫",2014-03-25,"
☆ 2007年美國數學協會貝肯巴赫讀物獎(Beckenbach Book Prize)   ☆ 2007年美國數學協會最受歡迎十大好書首選   ☆ 亞馬遜網路書店五顆星書評   ☆ 國立台灣師範大學數學系洪萬生教授推薦翻譯   數學從何而來....more
",https://www.books.com.tw/products/0010630719?loc=P_0003_020
21,蘇菲的日記,Dora Musielak,2014-01-25,"
《蘇菲的日記》是一部由法國數學家蘇菲‧熱爾曼所啟發的小說作品。內容是以日記的形式，描述在法國大革命期間，一個女孩自修數學的成長故事。從故事中不僅能看到一個不平凡女孩的學習之旅，還能看到1789-17...more
",https://www.books.com.tw/products/0010624697?loc=P_0003_021
22,機運之謎：數學家Mark Kac的自傳,Mark Kac,2013-01-28,"
機率的概念深植於大自然與世事之中，貫穿原子、人生和宇宙的現象。因此，大自然的真正邏輯是機率的演算。從統計熱力學到量子力學，機率是必要的語言。   Kac這本自傳，寫出他一生所從事的學術研究經驗，包...more
",https://www.books.com.tw/products/0010576243?loc=P_0003_022
23,數學之書,柯利弗德．皮寇弗,2013-01-07,"
史上最強、科普界全能鬼才皮寇弗力作   趣味故事+詳解數理公式+實際應用法則   從閱讀中體會數學妙用無窮   一本圖文並茂的數學百科∕一本博古通今的數學歷史   一本趣味橫生的數學故事∕一本條理分明的數學...more
",https://www.books.com.tw/products/0010572016?loc=P_0003_023
24,數學史演繹,陳長城,2011-11-15,"
...more
",https://www.books.com.tw/products/0010526434?loc=P_0003_024
25,數字的祕密生命：生活中最有趣的50個數學故事，像數學家一樣思考,喬治．史皮婁,2011-05-27,"
信不信由你，牛頓曾經算出世界末日是哪一天!   有哪個數學猜想曾經懸賞百萬美元，卻無人能破?   同樣一塊地面，鋪什麼形狀的磁磚，磁磚周長最小?   為什麼這些匈牙利裔科學家，被同行稱為「火星來的人」? ...more
",https://www.books.com.tw/products/0010506406?loc=P_0003_025
26,數學教室A to Z,威廉．鄧漢,2009-09-11,"
1994年美國出版商協會最佳數學圖書獎   數學科普名作家威廉.鄧漢   歷經十五年仍廣受好評之作   揭開數學大師迷人風采下的神祕面紗，   一?數學界的偉大定理、難題、爭議及未解謎團，   讀完不禁讓人大嘆...more
",https://www.books.com.tw/products/0010446741?loc=P_0003_026
27,印度吠陀數學-速解法,普拉地．庫馬,2009-03-26,"
你看過《貧民百萬富翁》?那麼 更該來學學印度的猜題法!! 數學強國.印度自古流傳的超強猜題法大公開! 應付大小考試、GRE、GMAT必備的神奇解題必勝法!   本書首度披露印度自古流傳的「Navashesh」驗算法，並...more
",https://www.books.com.tw/products/0010430639?loc=P_0003_027
28,印度吠陀數學秒算法,普拉地．庫馬,2009-02-18,"
本書特色   2007年日本年度暢銷書   數學強國?印度自古流傳的超強計算法大公開!   25 × 25、62×68、175 x175、1516×1486、、、......   以上這些算式印度人2秒就算得出來!   只要看過本書，你也可......more
",https://www.books.com.tw/products/0010428192?loc=P_0003_028
29,當數學遇見文化,洪萬生、英家銘、蘇意雯、蘇惠玉、楊瓊茹、劉柏宏,2009-01-01,"
當數學遇見文化 是誰影響了誰?   你知道嗎?   三次方程式的解法竟涉及醜聞?   武俠小說《射雕英雄傳》的全真道士也研究數學?   日本寺廟祈福的繪馬，曾經是用來發表數學研究的?   不同的文化，看見相同的...more
",https://www.books.com.tw/products/0010423945?loc=P_0003_029
30,數學史,Dirk J Struik著,2008-10-30,"
...more
",https://www.books.com.tw/products/0010044019?loc=P_0003_030
31,數學遊記,法蘭克．斯懷茲,2007-05-15,"
如果您對數學史有興趣而又沒有太多時間作鑽研的話，可以試試看閱讀本書。有些零碎的時間也好，且隨著作者的導引，漫步遍覽人類數千年來灌溉的數學園地，或許在不經意中，正好發現了想像不到的美麗花朵。...more
",https://www.books.com.tw/products/0010367829?loc=P_0003_031
32,數學：確定性的失落,莫里斯‧克萊恩,2004-08-31,"
本書所處理的內容是人類在理解數學的本質及角色時，被迫必須採取的根本改變。許多人相信數學是一套顛撲不破的真理體系，數學推理既精確而且不容質疑；數學本身即是真理，而且是造物主用以創造萬物的真理。...more
",https://www.books.com.tw/products/0010269515?loc=P_0003_032
33,巴貝治,布魯斯.柯力爾,2004-05-31,"
人腦會犯錯，卻能創造不會犯錯的計算機，而且是在沒有電力、馬達的維多利亞時代。歐洲和美國數百家工廠、工作室的機械裝置，以及世界各地的開採礦石、橋樑建築、隧道挖掘等使用的工具，都經由巴貝治精心創...more
",https://www.books.com.tw/products/0010260379?loc=P_0003_033
34,數學巨人哥德爾：關於邏輯的故事,約翰．卡斯提,2002-12-30,"
《時代雜誌》評選為20世紀100位偉人之一。 愛因斯坦說，他自己的研究已經沒有太大意義，而他之所以還到研究院來，只是為了與哥德爾一起走路回家。 不論是對人類理性、科學哲學或電腦發展有興趣的人，或僅...more
",https://www.books.com.tw/products/0010210268?loc=P_0003_034
35,老子道德經闡釋,朱維煥,2001-07-15,"
...more
",https://www.books.com.tw/products/0010173806?loc=P_0003_035
36,中西數學史的比較,趙良五,1995-05-15,"
...more
",https://www.books.com.tw/products/0010067769?loc=P_0003_036
37,中國數學史(平裝),李兆華,1995-03-15,"
...more
",https://www.books.com.tw/products/0010002546?loc=P_0003_037
38,中國算學史,藪內清,1981-12-15,"
...more
",https://www.books.com.tw/products/0010123145?loc=P_0003_038
39,中國之科學與文明 (四)-數學,李約瑟,1974-06-15,"
...more
",https://www.books.com.tw/products/0010068270?loc=P_0003_039
40,計算機大意,林大巧,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127508?loc=P_0003_040
