,書名,作者,出版日期,內容介紹,網址
22,公職考試2020試題大補帖【國文】(106~109年初考試題)(測驗題型),百官網公職師資群,2020-09-10,"
本書收錄公職考試【國文】106~109年共四年的(測驗試題)試題詳解，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。   本書收錄科目包含：國文。   本書收錄考試包含：初等考試、關務五等、鐵特佐級、司...more
",https://www.books.com.tw/products/0010870907?loc=P_0003_022
23,初等/五等/鐵佐【公民題庫(精選題庫完全攻略)】(好評再版販售中!模擬試題歷屆試題大份量收錄，坊間最佳初五等鐵佐公民題庫工具書)(13版),"廖震,郭子儀",2020-09-03,"
☆初等五等鐵佐一本萬用☆ ☆最新最齊全試題完整收錄☆ ☆公民題庫精解首選用書☆   作為市面上最完善的公民題庫工具書，本書最自豪之處，在於不僅分門別類透過篇章單元方式透析近年常見的公民試題類型，並完整...more
",https://www.books.com.tw/products/0010869881?loc=P_0003_023
24,這題會考!公民(4版),"易虹,李東山",2020-09-01,"
本書特色   ‧參酌考選部公布的命題大綱編纂，緊扣考試趨勢。   ‧主題式歸納，依學習狀況補強，準備考試有效率。   ‧全面解析，不只練考古題還能全面提升應考實力。   ‧表格綜合統整，呈現必讀概念。   ‧試...more
",https://www.books.com.tw/products/0010869818?loc=P_0003_024
25,英文精修(單字、會話、文法、克漏字、閲測、題庫)(增修版),鄭維豪,2020-08-31,"
本書由大東海名師鄭維豪親自編寫，將族繁不及備載的英文單字，依據歷年來的考題趨勢與出題率來作重點整合；有系統地將英文單字依照詞性分門別類，彙整出易讀之表格。而在會話、閱讀測驗以及克漏字也特立章...more
",https://www.books.com.tw/products/0010626645?loc=P_0003_025
26,法學緒論大意經典(上冊)(增修版),陳傑,2020-08-31,"
法學的繁文縟節總是令人非常困擾，除了是國家考是重要科目，更是法學概念的基礎，本書由大東海法學名師陳傑老師親自編寫，共分(上)、(下)兩冊，全新細膩的編排方式及特別標明重要法規，讓讀者能快速了解法...more
",https://www.books.com.tw/products/0010848079?loc=P_0003_026
27,法學緒論大意經典(下冊)(增修版),陳傑,2020-08-31,"
法學的繁文縟節總是令人非常困擾，除了是國家考是重要科目，更是法學概念的基礎，本書由大東海法學名師陳傑老師親自編寫，共分(上)、(下)兩冊，全新細膩的編排方式及特別標明重要法規，讓讀者能快速了解法...more
",https://www.books.com.tw/products/0010848083?loc=P_0003_027
28,這題會考!國文(4版),"悅讀經典工作室,洪晏",2020-08-31,"
‧ 準備國考，本書給你的超能力─   ‧ 全新收錄107至109年初等、地方特考考題，補充即戰力!   ‧ 隨題必附詳盡解析/語譯，訓練答題力!   ‧ 歸納、整理每類題型，同類題型反覆練習，加深記憶力!   ‧ 題型導覽...more
",https://www.books.com.tw/products/0010869816?loc=P_0003_028
29,這題會考!公務員法大意,沐尼,2020-08-31,"
本書特色   參酌考選部命題大綱編纂，緊扣考試趨勢。   按照本科體系歸納試題，建立清晰建構。   表格綜合整理，易考重點上色，幫助記憶。   嚴選考試題型，全面詳解，釐清概念。   概念標記重要性，複習...more
",https://www.books.com.tw/products/0010869820?loc=P_0003_029
30,國文：作文(高普考、升等考、身障特考、原住民特考、三四等特考；各類考試專用考試適用),卓村,2020-08-28,"
本書特色   談審題、論結構、撰修辭-深入剖析，贏戰作文   一、素材豐富古今事例並列：考試作文既要「質優」，又要「量足」，本書有豐富的素材可供一一舉例。   二、範例文章貼近命題趨勢：本書提供大量範...more
",https://www.books.com.tw/products/0010869525?loc=P_0003_030
31,民法總則(爭點&實例)：2021高普地特.各類特考(保成)(十版),裕樹,2020-08-28,"
適用對象   1.想要建立民法總則體系者   2.想要具體了解及活用法律概念者   3.想培養及增強實戰經驗及解題能力者   使用功效   1.幫助讀者建立完整體系，並使讀者更能融會貫通相關法律概念   2.讓讀者能具...more
",https://www.books.com.tw/products/0010869686?loc=P_0003_031
32,2021憲法完全攻略(高普考、各類三四等特考適用) 100%題題詳解(贈完美筆記講座雲端課程)(五版),李由,2020-08-25,"
★本書依照考選部〈公務人員高等考試三級考試暨普通考試命題大綱〉編撰! ★收錄105-109年歷屆相關試題共580題，100%題題解析!   【常見問答】   Q1：本書內有包含題庫嗎?   A1：本書除了重點整理以外，還包...more
",https://www.books.com.tw/products/0010869237?loc=P_0003_032
33,高普特考【國文(作文、公文與測驗)】(高效名師傾囊相授，作文公文測驗題型完整詳解)(17版),李杰,2020-08-24,"
☆國家考試高普考，國文科必備用書☆ ☆篇章架構超完整，重點說明超清晰☆ ☆收錄最新考古題，試題詳解與精析☆    本書於2020年全新改版，根據考選部共同科目國文考試內容及大綱，邀請老師精新編著，以考生之角...more
",https://www.books.com.tw/products/0010868837?loc=P_0003_033
34,憲法讀本快易通：24組經典主題(高普考、三四等特考、各類相關考試考試適用),劉沛,2020-08-18,"
★統整考試範圍，以「24組經典主題」掌握考題架構。   ★跳脫傳統敘述式編排，讓讀者迅速吸收「重要考點」。   ★歸納大法官解釋文，簡扼標明「必考關鍵」提升閱讀效率。 本書特色   ◆「主題式」分類：統整劃...more
",https://www.books.com.tw/products/0010868612?loc=P_0003_034
35,國文(作文/測驗)解題攻略,簡正崇,2020-08-13,"
此書根據考選部所公布的題目為主，旁徵博引，再佐以多年的輔考經驗，務求解說精確。將答案置於題目後方，詳解列於題目下方，以利閱讀。   本書分為作文及測驗二部分。作文，在公職國文考試所占比分最重，...more
",https://www.books.com.tw/products/0010695437?loc=P_0003_035
36,這題會考!英文(4版),"蘇菲,邦尼．考高芬",2020-08-13,"
‧ 沒有公布命題大綱的英文怎準備?獨家題型分析，帶領讀者破解初考、五等特考!   ‧ 初考、五等特考最愛考文法，特別收錄簡明的文法攻略篇，還有精選練習題，現學現用讓您一次搞定所有文法題，準備考試超有...more
",https://www.books.com.tw/products/0010867780?loc=P_0003_036
37,2021英文題庫攻略(初等/五等/司法/地方/鐵路佐級適用)(總題數745題100%題題詳解)(三版),徐喬,2020-08-06,"
★英文題庫攻略全書收錄大量試題，包含主題式分類題庫175題+模擬試題150題+歷屆試題420題=745題，題題詳解，100%完整解析!   ★全新版本，完整收錄101~109年初等考試及鐵路特考佐級考試英文科試題共28份，所...more
",https://www.books.com.tw/products/0010866528?loc=P_0003_037
38,法學緒論(高普考、三‧四等特考、升等考、地方特考、關務特考、各類考試專用考試適用),程怡,2020-07-31,"
本書乃筆者集十多年之公職考試教學經驗，並蒐集最新之立法(如新修正之國民法官法等)、考題(如.109年高普考等)與參考資料所建構，乃針對(法學緒論)「測驗題型」之各類公職考試而整理，為有志於公職考試之本...more
",https://www.books.com.tw/products/0010867328?loc=P_0003_038
39,法學緒論(高普考‧三、四等特考‧升等考‧地方特考‧一般警察‧鐵路特考‧司法特考‧各類相關考試考試適用),陳治宇,2020-07-31,"
新法 + 新題 必考範圍全新攻略!   搶 新! 搶 鮮!   刑法 108年12月25日、12月31日、109年1月15日修正公布   刑事訴訟法 109年1月8日、1月15日修正公布   行政訴訟法 109年1月15日修正公布   公務......more
",https://www.books.com.tw/products/0010867323?loc=P_0003_039
40,公文最高分寫作技巧(高普考.升等考.二.三.四等特考.各類考試適用),郭雋,2020-07-30,"
您必定要看!公文高分範本   六大公文變革趨勢   ◎「當前政策實務題」命題比率增高   ◎「情境式」試題命題比率增高   ◎增加「行政管理」新類型   ◎「上行文」題型比率增加   ◎重視公文書「橫式書寫數字使用...more
",https://www.books.com.tw/products/0010867346?loc=P_0003_040
41,法學緒論-全彩圖說-2021高普考三四等(保成)(12版),伊藤,2020-07-29,"
適用對象   1.對於法學緒論想要快速入門者   2.對於法學緒論一科想輕鬆閱讀者   使用功效   1.快速建立法學緒論架構，輕鬆理解相關概念   2.彩色印刷，重點一眼即知   改版差異   1.針對109年7月止新修法...more
",https://www.books.com.tw/products/0010865481?loc=P_0003_041
42,法學大意-全彩圖說-2021初等五等(保成)(12版),伊藤,2020-07-29,"
適用對象   1.對於法學大意想要快速入門者   2.對於法學大意一科想輕鬆閱讀者   使用功效   1.快速建立法學大意架構，輕鬆理解相關概念   2.彩色印刷，重點一眼即知   改版差異   1.針對109年6月止新修法...more
",https://www.books.com.tw/products/0010865485?loc=P_0003_042
43,公文速成兵法(高普考、三四等特考、各類相關考試考試適用),江河,2020-07-28,"
本書特色   .根據公文寫作重點，精選典型範例詳盡解說，達到加深閱讀印象、從做中學的效果。   .結合作者多年教學經驗，層序漸進安排章節，將公文各大要項進行拆解分析，使讀者能快速掌握公文寫作要項。  ...more
",https://www.books.com.tw/products/0010867332?loc=P_0003_043
44,憲法,王肇基,2020-07-20,"
本書各章包括「內容析論」及「實力演練」二大架構，方便讀者學習以獲取最大效益。收錄與憲法相關之重要釋字，並以憲法架構分類，使讀者一目了然，便於記憶。 本書特色   一、憲法本文、增修條文與相關法規...more
",https://www.books.com.tw/products/0010212793?loc=P_0003_044
45,2021公民題庫攻略(初等/司法/地方/鐵路考試適用)(100%題題詳解)(三版),洪明明,2020-07-20,"
★總題數915題，100%題題詳解! ★收錄106~109年共10份初等考試及鐵路佐級考試歷屆試題，掌握出題脈動! ★5回模擬試題，題題詳解，全真模擬，突破應試障礙。   【常見問答】   Q1：這本題庫架構如何?總共有多...more
",https://www.books.com.tw/products/0010866520?loc=P_0003_045
46,國文科(作文)精修(增修版),"王曉瑜,高飛",2020-07-17,"
遠離寫作恐懼，打好練字底子，讓您不怕敗在共同科目!本書為大東海高考指標名師王曉瑜、高飛聯合攜手編著，專為公職作文科目精心策編，自作文題型參考、漫談作文探討至試題暨解析，關鍵菁華餘音繞樑，精粹...more
",https://www.books.com.tw/products/0010613170?loc=P_0003_046
47,新簡明六法(含：律師選考相關法規),高點法商編委會,2020-07-17,"
本書廣納法律在校生學習、國家考試及實務研究等所需之相關法規(含：律師選考相關法規)，資料完整豐富、輕便易攜帶，為坊間小六法所罕見。   除此之外，為便利讀者洞悉最新修法動態，精選重要法規之最新修...more
",https://www.books.com.tw/products/0010285742?loc=P_0003_047
48,憲法關鍵讀本(高普考.警察.鐵路.移民署.升等考.三、四等特考.各類相關考試適用),鄭中基,2020-07-16,"
☆特搜數字題型，關鍵重點好準備   ☆最新解釋令表格化，學習更快速   ☆章節重點叮嚀，加強觀念，強化記憶...more
",https://www.books.com.tw/products/0010865109?loc=P_0003_048
49,老師開講：國文(作文.公文與測驗)完全攻略 2021司法.高普(保成)(九版),林嵩,2020-07-15,"
國文的內容浩瀚無窮，每次要準備這科，內心就有很多小劇場~沒念應該也可以拿到分數吧?!錯錯錯~重要關鍵沒弄懂可不行~    這時，一定要讀一讀林嵩老師精心統整的這本《老師開講國文》，一本就能搞定作文、...more
",https://www.books.com.tw/products/0010864391?loc=P_0003_049
50,高點體系式分類六法：商事法規(含智慧財產法),高點法商編委會,2020-07-14,"
本書收錄重要法學概念、實務見解及最新商事法規，清楚剖析法條精義，充分理解修法動態，精心編整商事法及其相關法規之相關釋字重點體系表、解釋文、重要理由書，輔以解釋爭點貼心設計，最適合法商學院在校...more
",https://www.books.com.tw/products/0010706833?loc=P_0003_050
51,法學緒論(高普考、三四等特考、升等考、各類特考適用),鄭中基,2020-06-30,"
本書特色   .本書各篇章內容詳細、觀念條理分明，明確引導思考方向，幫助讀者掌握應考重點。   .分章內容詳細，觀念條理分明，讓您一手掌握發學緒論廣大浩博的重點核心；各篇章並附上代表性考題，勤加演練...more
",https://www.books.com.tw/products/0010865108?loc=P_0003_051
52,憲法●通試(高普考、三四等特考、各類相關考試適用),陳晟,2020-06-26,"
★考點直擊，方向掃描   憲法三大測驗方向完全剖析，萬無遺漏。    ★考試脈動，全面掌握   依命題大綱、最新命題趨勢撰寫，強化應試力。    ★嚴選試題，學習檢測   考題分類歸納於各章中，即學即練，獲取最...more
",https://www.books.com.tw/products/0010862027?loc=P_0003_052
53,2021年初等五等【法學大意】(最新版本內文升級.最新試題詳實精解!)(21版),胡劭安,2020-06-22,"
☆初等五等推薦首選用書☆ ☆一本精讀囊括核心考點☆ ☆最新相關試題精準解析☆   ※ 本書架構與特色說明 ※   【重點整理】   各章節結構完整，並依據最新命題大綱編寫，囊括命題重點。   依據最新修正法規編寫，...more
",https://www.books.com.tw/products/0010441490?loc=P_0003_053
54,國考狀元滿分作文(六版),蘇廷羽,2020-06-22,"
國家考試的作文占分60分，不考公文者，作文占分70分，聰明的你，絕對不能放棄作文!    本書針對國家考試撰寫，教你使用方法寫好作文!共有四個部分，第一部分介紹國家考試作文的評閱相關規定及題型概說，第...more
",https://www.books.com.tw/products/0010861835?loc=P_0003_054
55,新縱橫英文(高普考‧三、四等特考‧各類相關考試適用),郭立,2020-06-19,"
◆必考單字3000+：擴建英文字彙量能   ◆必考片語更精萃：每日記憶紮穩基石   ◆文法重點總整理：整合常用、常考觀念   ◆克漏字設定主題：相關歷屆試題延伸演練   ◆閱讀測驗八精要：策略性抓住閱讀測驗核心  ...more
",https://www.books.com.tw/products/0010862020?loc=P_0003_055
56,圖解式法典：行政法,朱律師,2020-06-16,"
本次改版收錄最新法條，公務員懲戒法(109年5月22日三讀通過)、行政訴訟法條文(109年1月15日修正)以及國家賠償法(108年12月18日修正)並且搭配作者繪製的易記圖解，可以幫助讀者迅速掌握法條內容。   本書的...more
",https://www.books.com.tw/products/0010598613?loc=P_0003_056
57,圖解式法典：民法(親屬.繼承),陳明珠,2020-06-16,"
本書特色   對於「在校生」以及眾多「非法律系的同學」在學習法律之初，就法條複雜、艱澀的文字常常難以理解，不知如何解讀，更遑論記憶背誦，只能不知所以然的逐字硬背，造成極大的負擔。本書以法條條文...more
",https://www.books.com.tw/products/0010598616?loc=P_0003_057
58,2021年初等五等【公民】(理論考點結合最新時事分析，全新編排精華體系架構)(30版),"廖震,郭子儀",2020-06-15,"
☆具體掌握命題大綱☆ ☆題目解析完整詳實☆ ☆理論時事搭配說明☆   ☆本書架構   Part1，解析出題模式，緊扣命題大綱，濃縮考題精華，配合時事編修更新!   Part2，完整搜羅近年初等五等相關考試，題題詳解，並...more
",https://www.books.com.tw/products/0010441474?loc=P_0003_058
59,國考英文一級棒：國家考試完全適用(保成)(六版),英銘,2020-06-12,"
適用對象：   各類考試    適用時間：   無期限    使用功效：   讀書就像捕魚一樣，漁網撒到哪裡，就會捕到什麼樣的魚。所以要學好英文，一定要養成每天閱讀的習慣，不斷加深印象。時間的長短固然重要，...more
",https://www.books.com.tw/products/0010862106?loc=P_0003_059
60,法學緒論-全彩心智圖表3.0-2021高普初.地方特考.各類特考(保成)(2版),棋許,2020-06-08,"
適用時間   無期限   使用功效   系統歸納、節省考生筆記時間，提高學習效率   改版差異   1.內容修訂   2.增加體系表 本書特色   最新.實用.專業   1. 採心智圖表方式，使法學緒論的學習獲致最大成功的路...more
",https://www.books.com.tw/products/0010861232?loc=P_0003_060
61,初考【英文】1+1組合,"劉似蓉,雲皓",2020-06-05,"
商品名稱：【完勝英文】初考/地方五等/各類五等(線上版)   雲皓老師將英文文法分為11大主題，並搭配試題詳細說明，讓考生快速吸收句型以及難懂的文法，在浩瀚的英文題型中能夠克服單字、掌握文法、戰勝閱...more
",https://www.books.com.tw/products/0010861719?loc=P_0003_061
62,初考【國文】1+1組合,"李宜藍,紫彤",2020-06-05,"
商品名稱：【國文考點快攻】初考/地方五等(線上版)   各類考試幾乎必考的就是國文，而常考重點又有哪些? 就讓紫彤老師幫您依照主題整理國文科考點快攻!   課程時數約3小時。   商品名稱：2021年最完整最詳...more
",https://www.books.com.tw/products/0010861722?loc=P_0003_062
63,初考【公民】1+1組合,"朱曦,蔡綸,陳源",2020-06-05,"
商品名稱：【公民考點快攻】初考/地方五等(線上版)   公民一科與個人、社會息息相關，掌握社會脈動自然能順利考取高分!本課程依照考選部命題大綱範疇，精選近年國內外重大時事，搭配陳源老師深入簡出的分...more
",https://www.books.com.tw/products/0010861729?loc=P_0003_063
64,初考【法學大意】1+1組合,"張翼麟,成宜",2020-06-05,"
商品名稱：【法學緒論(含大意)】初考/地方五等 (線上版)   所謂法學緒論就是對於法律的概念內容以及一般的原理原則，是公職考試、國民營考試的重要考科，但其內容廣泛不易準備，本課程由張翼麟老師主講，...more
",https://www.books.com.tw/products/0010861731?loc=P_0003_064
65,公文實用心法(高普考、三四等特考、 各類相關考試適用),卓村,2020-05-29,"
☆從基礎開始─由卓村老師彙整、剖析出命題趨勢，再綜觀近25年來之公文歷屆試題，一手掌握命題脈絡。   ☆循序漸進深入─先正確地審題，再展開三段式結構寫法；而說明段的思路，可取鑑作文的正、反面評議(正、...more
",https://www.books.com.tw/products/0010862025?loc=P_0003_065
66,主題式法學緒論(高普考‧三、四等特考‧升等考‧各類相關考試適用),陳晟,2020-05-29,"
★本書適用各類法學知識之考試準備   舉凡公職考試之法學緒論及國營事業之法律常識，本書皆可適用    ★完整掌握最新考試脈動   各單元抓準考試重點，幫助同學完整掌握最新考試脈動      ★最新考題&修法資料...more
",https://www.books.com.tw/products/0010862030?loc=P_0003_066
67,國文測驗題綜覽(高普考‧初等考試‧三、四、五等特考考試適用),謝金美,2020-05-29,"
◆提升閱讀效率   主題編排，有效增強國文程度及熟稔國學知識，奠定紮實考試實力。    ◆重要考點一把抓   測驗題庫內容豐富，包含各種國家考試試題，蒐集完整、提升競爭優勢。    ◆命題重點‧精要整合   包...more
",https://www.books.com.tw/products/0010862043?loc=P_0003_067
68,圖解式法典：刑事訴訟法,莫律師,2020-05-27,"
本書以法條條文為主要架構，按條號順序編排，並加入作者多年來的學習筆記以及經驗，把法條透過圖像或表解方式呈現，重要條文輔以概念說明補充，期能幫助讀者更快速理解並記憶條文，加上作者獨家記憶口訣，...more
",https://www.books.com.tw/products/0010598636?loc=P_0003_068
69,圖解式法典：憲法及相關法規,宣律師,2020-05-12,"
本書係為幫助讀者克服各種不同類型的考試，特別將所有國家考試「憲法」一科出題範圍之條文納入書中，並將相同主題憲法本文、增修條文與相關法規串連，減少讀者為了找尋資料翻來覆去之麻煩。   全書編排以...more
",https://www.books.com.tw/products/0010598610?loc=P_0003_069
70,新式公文測驗贏戰攻略(包括公文格式用語),尹宸,2020-05-12,"
本書特色   本書係專門針對國考「新式公文測驗」內涵作主題式要點精編，除著重解題法門以統整「公文格式用語」十大搶分攻略外，亦輔以單元指標試題、標竿試題與贏戰試題等全新整編之模測評量，讓考生能全...more
",https://www.books.com.tw/products/0010454118?loc=P_0003_070
71,國文(作文及公文)寫作速成完全攻略(寫作要領逐步引導，作文公文範例教學)(6版),李杰,2020-05-01,"
☆作文公文完全制霸☆ ☆試題範例逐步引導☆ ☆速成技巧大蒐秘☆ 本書特色   作文速成攻略   高效率精華寫作要領，主題式陳列各類範文及名言佳句，協助考生言之有物、快速提升寫作質量與速度。   公文速成攻略  ...more
",https://www.books.com.tw/products/0010653467?loc=P_0003_071
