,書名,作者,出版日期,內容介紹,網址
45,愛上藝術的第一本書：景物篇：學習大師風格與技巧，創造自己的藝術傑作,蘇西‧布魯克斯,2017-12-04,"
美術老師和希望孩子接觸藝術的家長必備， 讓小朋友不知不覺愛上藝術!   ●創新的藝術學習概念──將美術史、創作技法與風格觀念融合為單一學習主體。   ●收錄藝術大師的經典風景作品與創作背景，從梵谷、康丁...more
",https://www.books.com.tw/products/0010771694?loc=P_0003_045
46,愛上藝術的第一本書 動物篇：學習大師風格與技巧，創造自己的藝術傑作,蘇西‧布魯克斯,2017-11-09,"
美術老師和希望孩子接觸藝術的家長必備， 讓小朋友不知不覺愛上藝術!   ●2013年英國圖書設計製作獎，童書組   ●2014年英語協會繪本獎，4-7歲非小說類   ●2014年英國學校圖書館協會資訊圖書獎，評審獎   ●...more
",https://www.books.com.tw/products/0010769215?loc=P_0003_046
47,原創點兒童美術教學,余名樺,2017-11-01,"
《原創點兒童美術教學》是由30年兒童美術教學經驗的作者余名樺老師，分享兒童美術教學實務上的教學經驗，搭配精彩的學員作品，是一本對美術教學整體架構概念詳細解說的教材，是老師、小朋友、家長們學習美...more
",https://www.books.com.tw/products/0010770689?loc=P_0003_047
48,愛上藝術的第一本書：人物篇,蘇西‧布魯克斯,2017-10-13,"
美術老師和希望孩子接觸藝術的家長必備， 讓小朋友不知不覺愛上藝術!   ●創新的藝術學習概念──將美術史、創作技法與風格觀念融合為單一學習主體。   ●收錄藝術大師的經典作品與創作背景，從達文西、維拉斯...more
",https://www.books.com.tw/products/0010766741?loc=P_0003_048
49,四季剪紙童話：春‧發芽的兔子、夏‧遠方的風景、秋‧尋找九色鹿、冬‧雪精靈之歌(全套四書),伊安,2017-09-05,"
從想像與期待出發， 踏上追逐夢想的冒險之旅。 在四季的旅程中培養勇氣、學習如何去愛， 一次又一次的不斷成長，繼續前進。   透過剪紙藝術的呈現，幽雅的呈現出童話中的夢幻與想像，   更有情感細膩的豐...more
",https://www.books.com.tw/products/0010763743?loc=P_0003_049
50,電影是如何拍成的：中小學生電影素養的第一本書,簡靜雯,2017-07-28,"
中小學生電影教育，開始囉!   認識電影教育的第一本書!   學校老師、中小學生的電影專業課外讀物。   1.輕鬆認識電影的發明和發展、經典電影有哪些?誰是電影大師?科技怎麼幫助電影?   2.什麼是「分鏡表」...more
",https://www.books.com.tw/products/0010760092?loc=P_0003_050
51,想像力的發電機：為創意裝上翅膀,羅西奧‧伯尼拉,2017-06-02,"
色塊+線條=無限可能! 0到99歲都上手的創意塗鴉!   偉大藝術家畢卡索曾說：「我窮盡一生的時間，學習像小孩那樣畫圖。」   連畢卡索都羨慕的創造力和想像力，其實只要多觀察身邊事物，再加上自己的創意發想...more
",https://www.books.com.tw/products/0010752550?loc=P_0003_051
52,相聲並不單純(二版),馮翊綱,2017-06-01,"
相聲是怎麼來的?相聲有哪些樣式?相聲是誰在表演?相聲穿什麼?還有相聲演員的處境、相聲的結拜弟兄、相聲的未來……。臺灣當代作品最豐、演出最多、出版最暢旺、影響最廣遠的相聲大師馮翊綱，以不失幽默的嚴謹...more
",https://www.books.com.tw/products/0010752935?loc=P_0003_052
53,藝術也可以這樣玩：赫威‧托雷的11個創意活動提案,赫威‧托雷,2017-05-05,"
直覺X本質 讓每次創作都是一場大驚喜!   小黃點 作者 赫威‧托雷 陪你自在瘋藝術   「透過直覺和內在本能來創作，它能夠使每個小小藝術家嘗試新的、意想不到的事情」—赫威.托雷   ※隨書附贈《創意互動遊戲...more
",https://www.books.com.tw/products/0010751011?loc=P_0003_053
54,國際安徒生大獎全紀錄：為童書織夢的巨人,國際兒童圖書評議會(IBBY),2016-12-06,"
你一生不能錯過的56位國際安徒生大獎得主   文學大師以文字撫慰或激勵人心，   藝術巨擘用插圖繽紛想像的空間，   60年的時空穿梭，   56位國際安徒生大獎得主齊聚一堂，   為您述說他們的童年往事與創作...more
",https://www.books.com.tw/products/0010738300?loc=P_0003_054
