,書名,作者,出版日期,內容介紹,網址
18,微積分,"張高華,李正雄,王心德",2019-04-29,"
本書將較為複雜的理論證明以簡潔的方式說明，書中內容大多以範例呈現公式或定理的使用方法及時機，對於一般工程科系的學生是一本很好的自修書。另外在第零章簡單複習微積分所需的高中先備知識，授課教師可...more
",https://www.books.com.tw/products/0010824569?loc=P_0003_018
19,微積分倚天寶劍+屠龍寶刀(套書),"亞當斯,哈斯,湯普森",2018-12-25,"
不管你是理工科系的學生，還是學商、國貿、經濟，可能都有這樣的微積分修課經驗：無論多麼專心聽講，教授講的內容你仍然聽不懂。   本書作者試圖告訴讀者：「千萬不要誤以為聽不懂全是自己的錯!」   《微...more
",https://www.books.com.tw/products/0010809739?loc=P_0003_019
20,經濟數學基礎,"王國政,王萬禹,趙坤銀",2018-07-27,"
本書主要內容包括函數與極限、一元函數微積分及其應用、多元函數微積分及其應用、級數與微分方程初步知識等；附錄中還含有Mathematica數學軟體的使用簡介及部分數學家生平簡介。本書在內容選取上，僅介紹...more
",https://www.books.com.tw/products/0010794574?loc=P_0003_020
21,微積分究竟在說什麼?：老師從不會教你這些,張之嵐,2018-06-01,"
這是一本最詳實的微積分學習入門書，讓微積分不再是莘莘學子求學路上的「危機分」 這是一本最直觀的微積分科普書，搭配圖表解析，讓微積分不再冷硬艱澀，高深莫測 這是一本最有趣的微積分故事書，帶你領略...more
",https://www.books.com.tw/products/0010789329?loc=P_0003_021
22,微積分11/e(附解答本),Larson,2018-01-01,"
本書譯自Larson 和 Edwards 合著的 Calculus 一書(11th edition)...more
",https://www.books.com.tw/products/0010831547?loc=P_0003_022
23,微積分(精華版) 4/e 附解答本(四版),Larson,2018-01-01,"
微積分是數學的基礎學科，主要內容有函數、導數、極限、微分、積分。其發展與應用幾乎涵括所有科學領域，舉凡物理、工程、化學、建築、航太等都以微積分為基本工具。本書內容即是針對理工科學生設計，除了...more
",https://www.books.com.tw/products/0010831542?loc=P_0003_023
24,商用微積分,蔡旭琛,2017-09-11,"
本書架構參考原文書編寫，內容力求簡明扼要，無繁雜、艱深之理論證明，本書第一章針對微積分學前知識做複習及補強，以建立學習微積分之良好基礎，後續章節針對微分、積分之重點觀念及理論著墨，並循序漸進...more
",https://www.books.com.tw/products/0010767447?loc=P_0003_024
25,商用微積分(附光碟)(3版),"劉明郎,林光賢,陳天進",2017-07-28,"
此書乃作者們多年來於商學院、管理學院及社會科學院，教授微積分及數學課程所累積心得之大成。採直觀漸進的方式，以實際的例子，引導學生建立微積分的基礎。全書捨棄繁瑣的數學定義，使初學者能夠迅速掌握...more
",https://www.books.com.tw/products/0010761440?loc=P_0003_025
26,工程數學的降魔十一掌(二版),"游雪玲,王富祥",2017-04-28,"
為什麼?歐吉桑跟歐巴桑~劈頭就問讀者『你大學過關了沒?』   這個沒頭沒腦又有點G車的奇怪問題?   原因粉簡單—因為在今日台灣，只要你想讀大學—有百多所大學會陪上璀燦的笑容，鼓動騙死人不償命的嘴巴，張...more
",https://www.books.com.tw/products/0010751486?loc=P_0003_026
27,微積分(第13版),"楊精松,莊紹容",2017-03-07,"
本書特色   一、今日科學進步甚速，微積分是理工科系學生修習專業課程之基礎，惟國內有關微積分之教科書，皆採用英文本，中文本適合理工科系學生者頗不易得。編者從事微積分教學工作多年，頗具教學心得，...more
",https://www.books.com.tw/products/0010747906?loc=P_0003_027
28,微積分先修,楊維哲,2017-01-13,"
Precalculus 除了可翻譯為「微積分先修」外，也可譯作「微積分之先」。本書有兩大特色：第一，本書非常扼要地由高中數學中截出「必不可少」與「足夠應付大學數學課程」的內容，給予讀者複習。第二，作者由...more
",https://www.books.com.tw/products/0010740759?loc=P_0003_028
29,微積分(三版),喬國平,2017-01-01,"
本書可為各學科領域一般性之微積分教科書，提供管理相關科系、理工科系、商學相關科系適用之教科書。也可為一般社會人士，在專業上對數理工具需求之參考書籍。   為顧及到一般綜合大學與科技大學學生基礎...more
",https://www.books.com.tw/products/0010728323?loc=P_0003_029
30,數學女孩秘密筆記：微分篇,結城浩,2016-08-03,"
高中生救星 《數學女孩》系列精采續作! 領略微分的奧妙 欣賞數變化的一瞬間   透過數學對話，捕捉世界細微的變化   數學的變與不變如何分別?   微分是對函數局部變化率的描述!   二項式定理、極限(收斂、...more
",https://www.books.com.tw/products/0010723843?loc=P_0003_030
31,工程數學：微分方程(2版),鄭義榮,2016-07-07,"
作者融入多年任教之經驗與筆記，撰寫專為大專院校理工科系學生量身打造的「工程數學」教材，主要重點是針對「工程數學」中之常微分方程(ODE)、傅立葉分析(Fourier)以及偏微分方程(PDE)。   本書之重點是將...more
",https://www.books.com.tw/products/0010722354?loc=P_0003_031
32,A Friendly Introduction to Analysis：Single & Multivariable 2/e (2016 Language Adaptation) 高等微積分,Witold A. J. Kosmala,2016-05-20,"
Description   This book is an easy, readable, intimidation-free analysis textbook. Ideas and methods of proof build upon......more
",https://www.books.com.tw/products/0010717984?loc=P_0003_032
33,微積分：觀念與解析,"楊精松,莊紹容",2016-05-20,"
本書特色   1. 本書內容以實用為主，微分在前，積分在後，其中取材豐富、條理簡潔分明、循序漸近. 習題與例題相互配合，俾使讀者能夠加深觀念，觸類旁通，從而收到「事半功倍」的學習效果。   2. 東華書局...more
",https://www.books.com.tw/products/0010717987?loc=P_0003_033
34,離散數學 (第二版),顏重功,2016-05-01,"
第二版承襲第一版的風格，且融入作者近年之教學心得與新觀念。與國內、外各知名之離散數學教科書相比，中文寫作主要目的在於消彌讀者面對原文書硬生生的語言隔閡。以下幾點誠為本書的特色。   用句簡潔精...more
",https://www.books.com.tw/products/0010720797?loc=P_0003_034
35,微積分：觀念與基礎數學,,2016-05-01,"
複習高中職基礎數學，有助後續微積分學習。   全書編排清晰，淺顯易讀。   章節內容安排合理，能讓初學者在最短的時間內學會最多的知識。   題目類型完整且豐富。   文章思路清晰。   內容難度適中，很適...more
",https://www.books.com.tw/products/0010744803?loc=P_0003_035
36,微積分(三版),"陳焜燦,陳緯",2015-10-06,"
...more
",https://www.books.com.tw/products/0010693012?loc=P_0003_036
37,漫畫微積分入門：輕鬆學習、快樂理解微積分的第一本書,岡部恒治,2015-08-06,"
看漫畫學微積分， 日本暢銷數學作家親授征服「危機分」之道 高中生也能輕鬆學習的漫畫數學聖經   ◎首創以漫畫型式解說微積分，談笑之間輕鬆理解   ◎日本暢銷二十多萬冊，破解微積分學習迷思   ◎以日常生活...more
",https://www.books.com.tw/products/0010684353?loc=P_0003_037
38,互動及視覺微積分,"吳作樂,吳秉翰",2014-09-15,"
本書不同於多數的微積分   1.從積分開始，再講微分，極限當預備知識，由直覺到嚴謹。   2.認識積分公式不是由切等寬長條方式而來。   3.強調微分與積分關連性，讓學生了解微分與積分兩者間的互逆關係。   ...more
",https://www.books.com.tw/products/0010653682?loc=P_0003_038
39,微積分(第二版),"李銘貴,許炳輝,鄭章麟,錢圓亮",2014-08-15,"
微積分是理工、商管類科系學生進入大專院校後都要修讀的基礎課程，在微積分中學到的數理觀念與計算能力，對後續各專業科目的學習十分重要。但微積分也是許多大專生望而生畏的一門課，尤其是中小學的數學基...more
",https://www.books.com.tw/products/0010650387?loc=P_0003_039
40,微積分(三版一刷),,2014-06-01,"
複習高中職基礎數學，有助後續微積分學習。   全書編排清晰，淺顯易讀。   章節內容安排合理，能讓初學者在最短的時間內學會最多的知識。   題目類型完整且豐富。   文章思路清晰。   內容難度適中，很適...more
",https://www.books.com.tw/products/0010646689?loc=P_0003_040
41,現代商用微積分(第3版),"楊精松,莊紹容",2014-02-17,"
本書特色：   微積分已成為商學院學生學習統計學、經濟學之必備工具。惟國內有關微積分之教科書，皆採用英文本，中文本頗不易得，作者從事經濟數學與商用數學教學多年，深知商學院學生對於微積分之需求與...more
",https://www.books.com.tw/products/0010627174?loc=P_0003_041
42,微積分的歷史步道(二版),蔡聰明,2013-06-14,"
微積分如何誕生?微積分是什麼?   微積分研究兩類問題：求切線與求面積，分別發展出微分學與積分學。   微積分最迷人的特色是涉及無窮步驟，落實於無窮小的演算與極限操作，所以極具深度、難度與美。   從...more
",https://www.books.com.tw/products/0010591340?loc=P_0003_042
43,數學分析基礎,王懷權,2013-06-13,"
美麗的數學王國門口有兩根壯碩的大柱子，其中一根為非線性的微積分，而另一根則為線性的線性代數。這兩根大柱子射出美麗的光芒，照耀了數學王國的代數、幾何、分析、物理、工程和經濟，這些光芒不僅提供了...more
",https://www.books.com.tw/products/0010589009?loc=P_0003_043
44,圖解：微分、積分,深川和久,2012-06-10,"
微積分一點都不難!   您被騙了!其實微積分並不是什麼高深的學問，而是您早就已經會的東西。只要三分鐘，微積分就要在您腦中成形，微積分的應用就在我們身邊。想要驕傲的說：「我懂微積分嗎?」不需要花大錢...more
",https://www.books.com.tw/products/0010547486?loc=P_0003_044
45,微積分：初級篇 第二版 2012年,陸行、莊文華,2012-06-06,"
本書特色   學習數學是一連串與自己思考方式撞擊的過程，學習微積分則是撞擊過程中尋求工具的手段。本書盡可能以學生角度來思考數學問題，教導學生由主宰數學的方式思考。數學的理論或計算是為了反映實際...more
",https://www.books.com.tw/products/0010548792?loc=P_0003_045
46,商用微積分(二版二刷),喬國平,2011-09-01,"
不僅提供商學相關科系，同時也為管理相關科系適用之教科書。課文內容的設計，兼顧到應用導向及部分理論導向。   極限是學習微積分最重要的基礎，以直觀的方式：“一尺之棰，日取其半，萬世不竭”，以及一個...more
",https://www.books.com.tw/products/0010569470?loc=P_0003_046
47,世界第一簡單微分方程式,佐藤實,2011-08-26,"
本書主要是在講解微分方程式的大致概念，書中除了介紹有各式的微分方程式以外，還穿插有輕鬆的漫畫來輔助說明。 本書特色   微分方程式就是將現實世界中的各種「現象」，表示在數學世界中的工具   所以說...more
",https://www.books.com.tw/products/0010516152?loc=P_0003_047
48,微積分，原來這麼Easy!,王擎天、傑哥、偉賀鈞,2011-06-28,"
★資優數學+高中選修數學+大學微積分   微積分好難?我們害怕微積分，是因為抽象、難懂的概念與公式，其實，只要知道公式從何而來，便能掌握學習成效。現今國內之微積分教材難度較高且內容甚為雜亂，造成不...more
",https://www.books.com.tw/products/0010510345?loc=P_0003_048
49,微積分：含數學複習 附光碟1片,楊精松．莊紹容,2011-05-31,"
本書特色   一、 本書係專供技術學院 (日、夜) 及科技大學進修部等工業類科或相關科系的學生願學好微積分，但數學基礎較差者所編著的完整教材。   二、 本書共分四大篇合計十九章，第一篇共有九章，係複習...more
",https://www.books.com.tw/products/0010464992?loc=P_0003_049
50,魔法微積分,王擎天、偉賀鈞,2011-05-17,"
你還在跟微積分奮戰嗎? 你還有背不完的微積分公式嗎? 本書精選39個焦點 條列出微積分必學公式與重點 輕薄短小的設計 讓你隨時一冊在手 勝券在握   這是一本可隨身攜帶、即時複習的獨家數學重點筆記書。筆...more
",https://www.books.com.tw/products/0010506377?loc=P_0003_050
51,商用微積分：觀念與應用,,2011-05-01,"
《商用微積分：觀念與應用》第8版是一本傳統卻又帶有現代新觀點的教科書，作者結合嚴謹的理論與創新的學習方法，並且提供完整的補充教材，使授課者在教學時有更大的彈性與選擇。   本書透過許多現實生活中...more
",https://www.books.com.tw/products/0010507475?loc=P_0003_051
52,微積分概要：函數分析方法與應用,楊光武,2011-04-01,"
本書算是一本淺顯的、像聊天似的介紹微積分的「概念書」，主要提供單學期每週三小時，或者全學年每週二小時課程使用，在具備基礎的函數知識以及極限計算能力後，分別導入微分與積分的重要性質，以及它們的...more
",https://www.books.com.tw/products/0010508359?loc=P_0003_052
53,魔法數學(上)：函數.有限數學,王擎天、傑哥、偉賀鈞,2010-09-24,"
這是一本可隨身攜帶，即時複習的獨家數學重點筆記。   很多人在學習數學時，只會死記一大堆定律與公式，但一碰上題目時就會不知從何下手。有鑑於此，本書特針對學科能力測驗、指定科目考試，將多年之精華...more
",https://www.books.com.tw/products/0010482944?loc=P_0003_053
54,高等微積分(一版三刷),李杰,2010-05-27,"
...more
",https://www.books.com.tw/products/0010471868?loc=P_0003_054
55,離散數學 二版,鍾國亮,2010-05-17,"
本書特色   在這一版中，補充了不少新的內容，並針對章節安排做了一些調整。 作者簡介 鐘國亮 ◎現職： 國立台灣科技大學資訊工程系教授 ◎學經歷： 1.台大資訊工程學士(1982)、碩士(1984)、博士(1987-1990)...more
",https://www.books.com.tw/products/0010471157?loc=P_0003_055
56,簡明商管微積分：想解決什麼問題?怎麼做?,楊光武,2010-05-01,"
本書特色   1.各章新增《前言》以及《觀念導引》，除了事先指出學習重點之外，也提供與該章內容緊密相關的案例或故事等素材，藉以引導並正確的觀念。   2.在編排上，將多變數函數以及偏微分的基本概念，放...more
",https://www.books.com.tw/products/0010471467?loc=P_0003_056
57,3小時讀通微積分(漫畫版),石山 平、大上丈彥,2010-01-28,"
本書特色   學會微積分到底有什麼用?為什麼教科書那麼艱深難懂?   這本最簡單、最有趣的微積分入門書   以淺顯文字與趣味漫畫，為你介紹微積分的概念、公式與用途，   患有數學過敏症的人也能愉快、輕鬆地...more
",https://www.books.com.tw/products/0010459814?loc=P_0003_057
58,微積分 9/e Updated Version,"Dale Varberg,Edwin J. Purcell,Steven E. Rigdon",2010-01-15,"
選讀一本好的微積分課本，可以提昇微積分之學習成效。Varberg、Purcell 和 Rigdon 等人所著由培生公司所出版的微積分原文第 9 版教科書乃是一本非常好的教科書。第一，本書儘量避免冗長的定義及證明，且採...more
",https://www.books.com.tw/products/0010466008?loc=P_0003_058
59,世界第一簡單傅立葉分析,澀谷道雄,2009-10-28,"
※輕鬆認識傅立葉轉換∕傅立葉分析的入門書※ ※以簡潔趣味的手法說明三角函數與微積分※   我們的生活週遭充滿聲波、電波、光波等各種不可見的波，如果將它們轉變成電子訊號便能觀測，而凡是能以訊號形式觀測...more
",https://www.books.com.tw/products/0010451962?loc=P_0003_059
60,微積分(研究所考試),宋勁陞,2009-10-20,"
許多考生在準備微積分這個科目的考試時，常因書籍種類太多而不知從何選擇，不知如何下手。這也促使筆者寫作本書的動機，希望透過本書，讓同學在準備上能夠輕鬆抓住訣竅，達到事半功倍的學習效果。   本次...more
",https://www.books.com.tw/products/0010306154?loc=P_0003_060
61,二技甄試：微積分綜合剖析題型演練,郭敦仁,2009-08-10,"
本書以分章別類之方式將歷年來重要相關試題歸入各章節中，並予詳盡之分析暨解答。 一、重點提示   本書為使同學在演算習題時能熟悉各單元章節內容，並進而了解整體精華，所以在每章節前重點提示內容，使同...more
",https://www.books.com.tw/products/0010219052?loc=P_0003_061
62,商用微積分 附光碟/1片,"楊精松,趙寶琦",2009-05-01,"
●今日科學進步甚速，微積分這門功課早已成為商管學院學生學習相關課程之必備工具。惟國內有關商用微積分的教科書均採用英文本且缺少理論與實務之配合，故有關實用的中文本頗不易得。作者在商管學院從事教...more
",https://www.books.com.tw/products/0010436898?loc=P_0003_062
63,世界第一簡單 微積分,小島寬之,2009-03-10,"
本書特色   漫畫解說->練習->總整理   不論你是商科或是理科學生，微積分都是一門重要的基礎課程。而能否掌握微積分的基本觀念是拿高分的關鍵。本書透過漫畫式情境說明，循序漸進地解說微積分概念。每章節...more
",https://www.books.com.tw/products/0010430637?loc=P_0003_063
64,微積分講蝦米,王擎天、智勇、簡子傑,2008-07-04,"
微積分~~有這本就夠!   本書是校園公認微積分入門與進階的最佳寶典，微積分重點和題庫一應俱全，卻又不同於仿間動輒上千頁的微積分書本。特別針對微積分理論做重點式精要說明後，即輔以豐富多變化的試題，...more
",https://www.books.com.tw/products/0010409193?loc=P_0003_064
65,RIESZ 位勢與 SOBOLEV 不等式,林琦焜,2008-01-01,"
本書特別介紹量綱(因次)分析(Dimensional Analysis)這個簡單但重要的觀念、直觀且有感覺地理解Riesz位勢及其相關主題。讓讀者能從公式中解釋各項之意義，並體會公式(或方程式)本 身之物理或幾何意義。此外...more
",https://www.books.com.tw/products/0010393352?loc=P_0003_065
66,托馬士微積分習題詳解(下)11/E,Thomas,2007-10-01,"
研習理工的同學,都有一種認識,那就是,一本書的習題往往是該書的精華所在,藉著習題的印證,才能對書中的原理原則徹底的吸收與了解.   有鑑於此,曉園出版社特地請了許多在本科上具有相當研究與成就的人士,精...more
",https://www.books.com.tw/products/0010385931?loc=P_0003_066
67,托馬士微積分習題詳解(中)11/E,Thomas,2007-10-01,"
...more
",https://www.books.com.tw/products/0010385934?loc=P_0003_067
68,托馬士微積分習題詳解(上)11/E,Thomas,2007-10-01,"
...more
",https://www.books.com.tw/products/0010385938?loc=P_0003_068
69,微積分,裴慶興、李幸娟,2007-10-01,"
微積分在理、工、商等各個領域中皆可說是十分重要的工具，編者在本書內容上涵蓋了許多題材，可以運用於各種相關課程之中，除了可作為數學課程教材之外，也能作為有關製造科技或是工程上的工具書。 本書共...more
",https://www.books.com.tw/products/0010387210?loc=P_0003_069
70,微積分(二版),余長義,2007-04-24,"
一、基礎概念完整詳盡： 新版涉及各領域的微積分基本觀念，並除基本觀念介紹外，針對推導過程、定理、證明、衍生定義、觀念注意事項等內容皆有詳盡介紹，並做單元設計。 二、增修內容脈絡連貫： 新增部分...more
",https://www.books.com.tw/products/0010365961?loc=P_0003_070
71,微積分何解析幾何習題詳解 8/E(上)-(繁體),"LARSON,劉勇",2007-03-01,"
研習理工的同學，都有一種認識，那就是，一本書的習題往往是該書的精華所在，藉著習題的印證，才能對書中的原理徹底的吸收與了解。    有鑑於此，曉園出版社特地請了許多在本科上具有相當研究與成就的人士...more
",https://www.books.com.tw/products/0010356902?loc=P_0003_071
72,微積分和解析幾何習題詳解 8/E(中)-(繁體),"LARSON,劉勇",2007-03-01,"
研習理工的同學，都有一種認識，那就是，一本書的習題往往是該書的精華所在，藉著習題的印證，才能對書中的原理徹底的吸收與了解。    有鑑於此，曉園出版社特地請了許多在本科上具有相當研究與成就的人士...more
",https://www.books.com.tw/products/0010356903?loc=P_0003_072
73,微積分和解析幾何解8/E(下),劉勇,2007-03-01,"
...more
",https://www.books.com.tw/products/0010357490?loc=P_0003_073
74,商用微積分(修訂二版),廖世仁、朱,2006-06-01,"
本書作者根據豐富的教學經驗，將所有商學院學生認為艱深的微積分觀念，以淺顯易懂的方式加以說明，希望能讓老師易?、學生易學，使學生打下良好的微積分基礎。同時蒐集相關需要應用微積分的商業實務問題，...more
",https://www.books.com.tw/products/0010375238?loc=P_0003_074
75,微積分習題運答(下) 環境數學,James Stewart,2006-04-01,"
...more
",https://www.books.com.tw/products/0010327454?loc=P_0003_075
76,離散數學,郝榮霞,2006-01-05,"
本書委請北京交通大學郝榮霞教授編寫，在理論上力求精簡，理論由淺入深，舉例生活化，沒有艱深的專業術語，同時聘請台灣科技大學資訊工程系鮑興國教授將書中在專業用語上逐章編修，使之更適合國內學生使用...more
",https://www.books.com.tw/products/0010322465?loc=P_0003_076
77,微積分題解,姚任之,2005-11-01,"
數學是一門基礎科學，幾乎在各階段的學校教育都是不可或缺的，除了數學本身有許多應用之外，數學訓練將影響思考的邏輯、處理問題的層次，可謂對人的影響非常深遠。   本書為姚任之教授所著「微積分」一書...more
",https://www.books.com.tw/products/0010375147?loc=P_0003_077
78,微積分習題詳解 5/E( 上冊),Stewart,2005-10-01,"
...more
",https://www.books.com.tw/products/0010318196?loc=P_0003_078
79,微積分(二版一刷),林春龍,2005-10-01,"
本書深入淺出，平鋪直敘，層次分明，循序漸進，將往昔一般教師僅能以口語說明之教學，以相對簡易之文字予以敘述表達。與詳釋並歸納出一套完整之圖形體系，其定理解釋清楚，計算方法平穩，系統歸納完整，製...more
",https://www.books.com.tw/products/0010342223?loc=P_0003_079
80,微積分(姚),姚任之,2005-09-01,"
本書深入淺出地引領讀者進入微積分的領域，其中對於極限之概念，導數與微分之間的關連，不定積分與定積分之間的關係等等，都做了非常翔實的介紹與討論，此外，書中也加了許多微積分在商業上之應用。為了能...more
",https://www.books.com.tw/products/0010375140?loc=P_0003_080
81,細說Black-Scholes模型,吳文峰,2005-09-01,"
統計學的基礎隨機過程與隨機走步布朗運動伊藤積分隨機微積分選擇權和Black-Scholes模型...more
",https://www.books.com.tw/products/0010357773?loc=P_0003_081
82,商用微積分,何典恭,2005-08-01,"
本書對微積分予以系統的介紹，避免過深的理論論述，而以常識、直覺、圖形等方式來說明微積分的內容；書中著重於讀者對微積分性質的了解和應用，微分、積分技巧的熟練，所列之習題亦多與商業上之應用相關，...more
",https://www.books.com.tw/products/0010375130?loc=P_0003_082
83,數學中的組合問題(奧林匹克叢書),張堯、冷崗松、沈文選,2005-06-01,"
數學競賽中出現的組合問題往往表達形式上簡單明了，而求解這些問題卻需要敏銳的洞察力、豐富的想像力和必要的技巧，通常沒有一個固定的解題模式可遵循，而且各種難易程度不同的問題都非常富有，所以在各類...more
",https://www.books.com.tw/products/0010309411?loc=P_0003_083
84,全方位強微積分-下冊,徐中,2005-01-31,"
壹.本書內容(分上、下冊)特色: 基本章:  1 極限與連續  2 導數理論與計算方法  3 微分應用  4 積分學  5 數列與級數  6 參數與極坐標  7 向量分析(I) - 基本運算  8 偏微分  9 重積分 (積分應用分述於 6.....more
",https://www.books.com.tw/products/0010283469?loc=P_0003_084
85,速成微積分,克甫尼爾、雷蒙塞,2005-01-05,"
本書由美國兩位哈佛大學教授原著，舉凡微分學、積分學、部份微積分中要用的代數與三角，均在各章節中詳實介紹；另外，也附有相關公式與定理的推演。適用於大專院校生、高中職生與對數學有興趣而想要自修的...more
",https://www.books.com.tw/products/0010281436?loc=P_0003_085
86,微積分4500題正解(中),朱建正、張海潮,2004-11-30,"
「數學分析4500題」(凡異出版社印)一書，長期受到各大專院校師生採用；尤以數學分析教學的師生，常試解該書中的習題，以增進數學分析的基本知識與技能。本套三冊書將大約4500道習題的正解整理出來，使理工...more
",https://www.books.com.tw/products/0010281434?loc=P_0003_086
87,微積分4500題正解(下),朱建正、張海潮,2004-11-30,"
「數學分析4500題」(凡異出版社印)一書，長期受到各大專院校師生採用；尤以數學分析教學的師生，常試解該書中的習題，以增進數學分析的基本知識與技能。本套三冊書將大約4500道習題的正解整理出來，使理工...more
",https://www.books.com.tw/products/0010281435?loc=P_0003_087
