,書名,作者,出版日期,內容介紹,網址
124,寬恕的修復力量(認識自己的身心系列4之4，硬殼精裝),"瑪琳娜．肯塔庫奇諾,蘇菲．斯坦汀,馬西．諾爾",2019-07-31,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010828764?loc=P_0003_024
125,焦慮的修復練習(認識自己的身心系列4之3，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-07-31,"
認識自己的身心系列繪本 人們常說「身與心是密不可分的」， 恐懼、傷痛等心理感受，又或者疼痛等生理狀況， 有很多是大腦利用身體發出的警告信號。 本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、寬恕的機...more
",https://www.books.com.tw/products/0010828837?loc=P_0003_025
126,一切都是為了討生活啦 怨嘆動物圖鑑,今泉忠明,2019-07-29,"
一切都是為了討生活啦! 怨嘆動物大集合， 對生活不滿的動物們，怨嘆頻頻飆升──   雖然過得很辛苦還是要生活下去的動物們，心中難免都有些怨嘆，叫天天不應，叫地地不靈，必須配合群體的社交生活和明顯的地...more
",https://www.books.com.tw/products/0010828738?loc=P_0003_026
127,白鯨記,亞歷山卓・桑納,2019-07-06,"
新的詮釋、新的對決 兩個立場、雙向閱讀   向赫爾曼・梅爾維爾200歲誕辰致敬   作者入圍2016國際安徒生文學獎插畫家獎候選人   (Hans Christian Andersen Awards for Illustration, Sh......more
",https://www.books.com.tw/products/0010826442?loc=P_0003_027
128,我是你的好朋友：玩具總動員的快樂小練習,"巴斯光年,胡迪",2019-06-28,"
你的童年從未結束   你的朋友一直都在   你今天過得好嗎?   笑容裡有沒有陽光?   必須是發自內心的笑容，   才能像陽光一樣溫暖。    因為離開你的人越來越多，   所以留下來的人就越來越重要。   我不會...more
",https://www.books.com.tw/products/0010825513?loc=P_0003_028
129,快樂就是……500種表達「我愛你」的方式(《快樂就是…》第3集),"拉夫‧羅拉薩,麗莎‧史瓦琳",2019-06-27,"
微不足道的日常生活中   其實都充滿了愛    ★FB粉絲頁超過340萬人﹑IG超過128萬人追蹤，風靡全球!亞馬遜編輯選書!   ★《快樂就是……》作者麗莎‧史瓦琳&拉夫‧羅拉薩最新作品!    收錄500種表達愛意的方式， ...more
",https://www.books.com.tw/products/0010825385?loc=P_0003_029
130,迪士尼公主的幸福魔法書：明天的你會更閃亮,迪士尼公主,2019-06-25,"
就算頭上沒有皇冠，你依然閃閃發亮。   你就是公主。   你已經很可愛，明天的你會更耀眼!   只要你相信，愛的夢想就會成真!   如果你也夢想著閃耀的未來, 那麼就翻開這本愛的語錄, 看看迪士尼公主的故事, ...more
",https://www.books.com.tw/products/0010825643?loc=P_0003_030
131,三國志人物大事典,渡辺精一,2019-06-13,"
~三國風雲人物終極圖解~   大江東去，千古風流絕響   且看群雄崛起殞落，共構波瀾壯闊的三國史詩!   對於三國時代的認知，普遍建立在以《三國演義》為腳本所改編的連續劇、電影、遊戲上。本書則以陳壽所編...more
",https://www.books.com.tw/products/0010824517?loc=P_0003_031
132,果實：天才影像作家アボガド6第一本奇想全彩畫集!,アボガド６,2019-06-06,"
以黑暗反映希望，以厭世安撫寂寞，   以悲傷帶來慰藉——   有生之年系列!   アボガド6第一本奇想畫集，   145幅全彩作品完整收錄!   アボガド6作品中被譽為經典的畫集《果實》，除了精心挑選出145幅彩色插...more
",https://www.books.com.tw/products/0010824025?loc=P_0003_032
133,犬日無休：有你陪伴的日子,くにのいあいこ,2019-06-06,"
全球貼圖界最夯萌犬，日本亞馬遜4.6顆星好評!   讓眾多疼愛狗狗的毛孩奴們備感歡笑與溫馨的圖文之作!   我的家裡突然來了一隻狗狗，是隻名叫「小桃」的米克斯，   牠總是盡情吼叫、奔跑玩耍、累了就睡，度...more
",https://www.books.com.tw/products/0010822662?loc=P_0003_033
134,擁有搖擺樂風的畫家：桑貝,尚-雅克・桑貝,2019-06-05,"
桑貝把繪畫線條變成了音樂。--《紐約時報》 桑貝是個喜感天才，他將外表嚴肅的音樂演奏繪出幽默優雅，那是給音樂人的無價之禮。--知名指揮家倫納德.伯恩斯坦(Leonard Bernstein)   《童年》道出了孩提時期...more
",https://www.books.com.tw/products/0010823718?loc=P_0003_034
135,叫我對大哥,山貓兄妹,2019-06-01,"
日本最強勢貓大哥來台! 銷售累計超過260,000冊   「你的陪伴就是我的幸福」   貓愛洋溢，停不住的淚水與笑聲~   這是一本對於喜愛貓和貓奴最真實的描述，作者用細膩的筆觸，將貓的動作和細緻的身形、毛纖...more
",https://www.books.com.tw/products/0010822973?loc=P_0003_035
136,是寶貝讓你傷心了嗎?：不管有沒有明天，都要學著撐過今天,布魯珂‧巴克,2019-05-29,"
如果《是我讓你傷心了嗎?》拯救了你低潮的心，   《是寶貝讓你傷心了嗎?》帶你珍惜幸福與快樂!    是否曾有獨處的念頭?   但有時又因為孤獨而莫名感傷，甚至恐懼?   其實你可能只是在尋找了解你的人。   ...more
",https://www.books.com.tw/products/0010822603?loc=P_0003_036
137,疼痛的修復練習(認識自己的身心系列4之1，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-05-29,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010822539?loc=P_0003_037
138,創傷的修復練習(認識自己的身心系列4之2，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-05-29,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010822544?loc=P_0003_038
139,元氣爆表!正能量企鵝Koupen Chan 全,るるてあRURUTEA,2019-05-23,"
「天氣冷颼颼，露出溫暖笑容為你做美味的一餐!」   「隨時隨地陪在你身旁!」   「這次沒有逼自己太緊嗎?太棒了~!」   對於世上的一切都給予正面肯定!正能量企鵝第三本作品上市。   小企鵝、邪惡長尾山雀、...more
",https://www.books.com.tw/products/0010818604?loc=P_0003_039
140,血型小將ABO之工作白皮書+ABO陶瓷吸水杯墊(A型),朴東宣,2019-05-21,"
掌握各血型職場攻略，保你升職打怪一路大發!   以下三者務必將此書列為人生必讀經典!   ‧初出茅廬者，必得知所進退、韜光養晦   ‧求職升遷者，必得脫胎換骨、榮辱不驚   ‧招攬人才者，必得匠心獨運、火眼...more
",https://www.books.com.tw/products/0010821456?loc=P_0003_040
141,血型小將ABO之工作白皮書+ABO陶瓷吸水杯墊(O型),朴東宣,2019-05-21,"
掌握各血型職場攻略，保你升職打怪一路大發!   以下三者務必將此書列為人生必讀經典!   ‧初出茅廬者，必得知所進退、韜光養晦   ‧求職升遷者，必得脫胎換骨、榮辱不驚   ‧招攬人才者，必得匠心獨運、火眼...more
",https://www.books.com.tw/products/0010821462?loc=P_0003_041
142,血型小將ABO之工作白皮書+ABO陶瓷吸水杯墊(AB型),朴東宣,2019-05-21,"
掌握各血型職場攻略，保你升職打怪一路大發!   以下三者務必將此書列為人生必讀經典!   ‧初出茅廬者，必得知所進退、韜光養晦   ‧求職升遷者，必得脫胎換骨、榮辱不驚   ‧招攬人才者，必得匠心獨運、火眼...more
",https://www.books.com.tw/products/0010821490?loc=P_0003_042
143,血型小將ABO之工作白皮書+ABO陶瓷吸水杯墊(B型),朴東宣,2019-05-21,"
掌握各血型職場攻略，保你升職打怪一路大發!   以下三者務必將此書列為人生必讀經典!   ‧初出茅廬者，必得知所進退、韜光養晦   ‧求職升遷者，必得脫胎換骨、榮辱不驚   ‧招攬人才者，必得匠心獨運、火眼...more
",https://www.books.com.tw/products/0010821459?loc=P_0003_043
144,擁抱黑狗：如何照顧憂鬱症患者，同時不忘呵護自己【暢銷紀念版】,馬修．約翰史東、安絲莉．約翰史東,2019-05-16,"
﹝暢銷紀念版﹞ 寥寥數語和幾張圖片，把憂鬱症解釋得清楚動人。 這本書做到了許多三、四百頁厚書做不到的事，而且做得好很多。   根據研究，絕大多數的人會在人生某個階段罹患憂鬱症。不論其症狀是輕微或...more
",https://www.books.com.tw/products/0010821293?loc=P_0003_044
145,你的心是否也住著一隻黑狗?牠名叫憂鬱【暢銷紀念版】,馬修‧約翰史東,2019-05-16,"
﹝暢銷紀念版﹞  紐西蘭廣告設計才子 風靡英倫15萬冊繪本 畫出你心中的憂鬱 貼心的文字，強眼的歐式畫風 ，道盡說不出的心緒。   憂鬱症不會讓你發高燒、打噴嚏、拉肚子，卻會嚴重傷害你的心靈，讓你忘了...more
",https://www.books.com.tw/products/0010821292?loc=P_0003_045
146,狂女的逆襲,閔瑞瑛,2019-05-15,"
「女人如果有能力為自己做選擇就是個賤人， 那我寧願當一個『賤人』。」   韓國網漫人氣話題作，累積突破400萬點閱   犀利對白與韓式畫風，痛快說出女性心底話   那些女人想怒嗆，   卻只能硬吞回去的不爽...more
",https://www.books.com.tw/products/0010820400?loc=P_0003_046
147,超視覺 日本最強戰士大百科：132名史上最強戰士正面出擊!,田代脩,2019-05-10,"
~誰才是日本史上最強戰士?~   在激戰中存活的「猛士」、   窮究技巧的「天下無雙的戰士」、   為深信的道路不惜捨命的「志士」等，   132名強大無敵、名留青史的「傳說中戰士」在此集結!   在日本歷史傳說...more
",https://www.books.com.tw/products/0010821021?loc=P_0003_047
148,愛麗絲的幸福魔法書：開拓自己的道路,夢遊仙境的愛麗絲,2019-05-06,"
提起《愛麗絲夢遊仙境》，人們就會想到不小心進入夢中仙境的少女，經歷了奇幻旅程的故事；但這不只是關於夢的故事。愛麗絲面臨許多難關，鼓起勇氣克服，她的行動振奮了我們的心；柴郡貓和紅心王后總是意味...more
",https://www.books.com.tw/products/0010820672?loc=P_0003_048
149,大開眼界,"安德瑞・雷西夫,羅馬娜・洛瑪尼新",2019-05-03,"
《看見聲音》精彩姐妹作，重新啟動視覺美學多元感知。   翻開書頁，透出光亮，看見生命在圖像中誕生。   起初一片黑暗，什麼也看不見。之後光出現了。   新的一天開始。我張開雙眼看。視線所及的地方，到...more
",https://www.books.com.tw/products/0010819725?loc=P_0003_049
150,我離開之後：一個母親給女兒的人生指南， 以及那些來不及說的愛與牽掛,蘇西．霍普金斯,2019-05-03,"
獻給全天下的媽媽和女兒   在母親面前，我們永遠都是孩子    美國亞馬遜讀者★★★★★感動推薦   「我想永遠收藏這本讓我哭著大笑的書，也希望永遠都用不上它。」    如果有一天，媽媽突然走了⋯⋯   沒有媽媽的...more
",https://www.books.com.tw/products/0010819417?loc=P_0003_050
151,雖然痛苦到想死，卻無法辭職的理由 (全),汐街可奈,2019-04-30,"
「只要現在踏出一步，明天就不用去公司了!」   ★30萬次轉推，3000萬次閱覽，亞馬遜五星超高評價   ★日本NHK、朝日新聞、讀賣新聞、日經新聞、美國赫芬頓郵報以及英國BBC媒體爭相報導   ■書中金句一定會在...more
",https://www.books.com.tw/products/0010819933?loc=P_0003_051
152,聽媽媽的話：寫給女孩們的生存指南,西原理恵子,2019-04-25,"
★從事翻譯工作二十多年，終於有一本真正為兩個女兒的人生翻譯的書。   翻譯這本書的過程中，我一直在想，要趕快譯完，讓兩個踏上各自人生旅程的女兒趕快吸收書中的菁華。 ──王蘊潔★   不要期待王子出現， ...more
",https://www.books.com.tw/products/0010816039?loc=P_0003_052
153,Kiki & Lala讀幸福論,SANRIO,2019-04-23,"
〈為生命帶來幸福的思考練習〉   法國哲學家阿蘭(Alain)最重要的著作《幸福論》，被譽為「世界三大幸福論」。   阿蘭認為「生命的味道，就是幸福。」但要如何追尋幸福呢?   出生夢幻星雲的關懷星球，   以...more
",https://www.books.com.tw/products/0010819255?loc=P_0003_053
154,不再假裝沒關係：我無法更認真了。比起成為合格的大人，更想認同那個無能為力的自己,韓在媛,2019-04-20,"
「沒關係呀，大家不是都這麼辛苦地工作、生活著嗎?」 「沒關係啦，不是只有你才這樣，其他人也都拚命撐下去啊!」 成為大人的過程，需要多少「假裝」，才能讓自己有力氣走下去。 想要努力變好，想要讓別人...more
",https://www.books.com.tw/products/0010818934?loc=P_0003_054
155,沒事沒事，太認真就輸了：日本療癒新星「聖代貓」的64個人際困境神救援，用「逆轉念」擺脫你的每個厭世瞬間,Jam,2019-04-19,"
日本累積熱銷80,000冊、Twitter超過500,000人狂推的解壓神書!   超人氣漫畫家Jam的「聖代貓」人際劇場，火熱上映中!   ★獻給年紀半大不小的厭世代、高敏感族的療癒之書，保證有感!   ☆從社群、生活、職場...more
",https://www.books.com.tw/products/0010818602?loc=P_0003_055
156,我的生活不可能那麼壞2：那些假日中的不美好缺憾,keigo,2019-04-17,"
IG粉絲極速飆升↗70萬up!   繼去年圖文界長銷霸榜之作《我的生活不可能那麼壞》與《keigo式》後   插畫家keigo的全新作品集二度襲來!   日本製造、中國授權、台灣企劃，三地首度攜手合作   邀你再度探索kei...more
",https://www.books.com.tw/products/0010817630?loc=P_0003_056
157,稍微暫停一下吧,金鎮率(Nina Kim),2019-04-12,"
我把心裡的瓶子拿了出來，   裝入一點「悲傷」   希望明天能用「幸福」裝滿它。   《好想消失的日子》作者最新作品，每一段文字都讓人共鳴感十足，收藏勉勵。    急著想要戀愛，戀愛彷彿就姍姍來遲；   急...more
",https://www.books.com.tw/products/0010818538?loc=P_0003_057
158,謝謝你，讓我成為爸爸：韓國最受歡迎的圖文版爸爸育兒日誌,全希晟,2019-04-10,"
感動又揪心的第二個名字 「爸爸」   當你叫我「爸比」的那一剎那，   才終於完整了我的爸爸身分。   謝謝你叫我人生第二個名字。   自從有了你以後，我看世界的角度也不同了。   雖然畏懼，卻很踏實；   ...more
",https://www.books.com.tw/products/0010818075?loc=P_0003_058
159,歡迎收看厭世上班族：奧客、豬隊友退散!一天一圖，終結職場負面情緒,梁治己,2019-04-03,"
為努力上班的你發聲!一本寫給厭世現代人的職場療癒書。   上班族、空服員、銀行員、護理師、宅配員……，工作的苦，只有自己知道!   韓劇《金科長》漫畫家再次出擊，用插畫替你一吐怨氣，大快人心。   【特...more
",https://www.books.com.tw/products/0010817744?loc=P_0003_059
160,芬蘭人的惡夢：你今天社交恐懼症發作了嗎?,卡洛莉娜‧柯爾霍寧,2019-04-01,"
你今天，社交恐懼症發作了嗎?!   不，要說   你今天，「精芬」了嗎?!   害羞內向、不善社交、需要私人空間……你是這樣的「精芬」(精神上的芬蘭人)嗎?!   如果你對群體生活或社交感到疲倦、害怕、抗拒，   ...more
",https://www.books.com.tw/products/0010817614?loc=P_0003_060
161,芬蘭人的惡夢2：惡夢延燒!尷尬癌上身了啦!,卡洛莉娜‧柯爾霍寧,2019-04-01,"
尷尬到最高點! 芬蘭人的惡夢持續延燒! 尷尬又不想失禮， 渴望溫暖又想追求孤獨…… 這次，馬帝決定要走出芬蘭，到國外旅行! (可想而知……馬帝的尷尬癌怕是要大爆發了)   就算是尷尬癌發作，馬帝也要教各位「...more
",https://www.books.com.tw/products/0010817625?loc=P_0003_061
162,已達極致的一人生活,蒲田美和,2019-03-25,"
即使嚐遍酸甜苦辣，依然熱愛一人生活!   甚至說是興趣也不為過!!   Ameba部落格人氣破表的   《方圓三米有怪咖》作者所描繪的   逍遙隨意、自得其樂的獨居生活，   在千呼萬喚下，第三彈終於面世!   為了...more
",https://www.books.com.tw/products/0010814065?loc=P_0003_062
163,小熊維尼的幸福魔法書2：慢慢來 沒關係,小熊維尼,2019-03-21,"
人生恰如櫻花三月天，幸福盛開! 小熊維尼陪你天天美好!   時間快速流逝，新事物不斷出現，其中有好有壞，還會有一些我們無可奈何、不得不接受的事情。這個時候，小熊維尼說話了：接收新事物固然重要，但是...more
",https://www.books.com.tw/products/0010816410?loc=P_0003_063
164,星際大戰：維達的小公主,傑佛瑞‧布朗,2019-03-08,"
很久以前，在遙遠的銀河系……   達斯‧維達，西斯黑暗領主，依然掌管銀河帝國，並決心消滅英勇的反抗軍聯盟，   但同時也必須養育小女兒莉亞，她逐漸從可愛的小女孩長大成叛逆少女……   ☆亞馬遜讀者四點五星...more
",https://www.books.com.tw/products/0010814968?loc=P_0003_064
165,深情馬戲團 小破爛們的夜想曲,市川晴子,2019-02-26,"
歡迎來到寂寞人的馬戲團……   一個關於淡忘已久的老朋友的故事。   在垃圾場裡醒來的布偶夏波，   對當晚看見的巡迴馬戲團念念不忘，   於是組成了「深情馬戲團」。   成員們來自小巷，街角，或是廢墟裡的...more
",https://www.books.com.tw/products/0010804524?loc=P_0003_065
166,日本妖怪大百科 詭祕檔案3：大迫力!世界の妖怪大百科,山口敏太郎,2019-02-22,"
~99種橫行人世的詭祕妖怪~   揭開日本最強妖怪正面肖像!   妖怪存在於人們的生活周遭，   是由動物、大自然、物品、人類的靈魂變化成某種形式的怪物，   關於妖怪的傳說總不絕於耳，恐怖的妖怪如八岐大蛇...more
",https://www.books.com.tw/products/0010813439?loc=P_0003_066
167,喵!我是貓大叔,菲利浦．格律克,2019-02-01,"
嗨，我是貓大叔   菲利浦.格律克和我決定該是時候邁向全世界了。這可以讓更多人受益於我的智慧(並大幅增加銷售量)。我一直是說著一口道地的法文，但為了達到我的目標，我得學會英文，甚至中文!這需要很多...more
",https://www.books.com.tw/products/0010812636?loc=P_0003_067
168,皮諾丘前傳,亞歷山卓・桑納,2019-01-30,"
開天闢地的新詮釋!經典人物的新生命! 水彩在畫布上炸開、舞動，創意如詩般光亮， 義大利鬼才以熱情奔放的筆觸，畫出生命流動不絕的勇氣與成長。 作者Alessandro Sanna入圍2016國際安徒生文學獎插畫家獎候...more
",https://www.books.com.tw/products/0010812056?loc=P_0003_068
169,山中,"卡門・奇卡,馬努葉爾・馬爾索",2019-01-30,"
脫去塵世的束縛和紛亂，如夢似幻的野性旅程。 《巨人的時間》、《亞哈與白鯨》繪者 最新中文作品 一趟進入野性大地的奇幻旅程，自然的虛實變化令人目眩神迷。   2018年西班牙飛龍插畫獎(Premio Dragón Ilu...more
",https://www.books.com.tw/products/0010812059?loc=P_0003_069
170,My Melody讀論語,SANRIO,2019-01-29,"
繼《Hello Kitty讀尼采》後，   三麗鷗人氣角色x 經典名著系列第二彈!   跟著My Melody一起了解《論語》裡   讓人活得心靈富裕的經典智慧!   本書以女性視角切入，   重新發現《論語》裡的「心」力量。   ...more
",https://www.books.com.tw/products/0010812078?loc=P_0003_070
171,正能量企鵝Koupen Chan：英語輕鬆學,田中郁,2019-01-24,"
英語不好的人也沒問題喔!   ★淺顯易懂的解說，教您國中英語課程。   ★簡單的例句，讓您輕鬆記憶。   ★正能量企鵝鼓勵的插圖，陪您努力到最後!   最適合：   ★覺得自己英語不好   ★想要認真學好英語   ★想...more
",https://www.books.com.tw/products/0010807715?loc=P_0003_071
172,世界妖怪大百科 詭祕檔案2,山口敏太郎,2019-01-22,"
~99種衝擊人世的詭祕妖怪~   揭開世界最強妖怪正面肖像!   妖怪存在於想像之中，與人類生存的地理環境與歷史息息相關。   被稱為「妖怪」的，給人的印象大多都鬼異邪祟、神祕莫測，   但也些有被當作神祇...more
",https://www.books.com.tw/products/0010811076?loc=P_0003_072
173,半生不熟冏大人：就算崩潰厭世也無所謂的大人生活故事,貝絲．伊凡斯,2019-01-15,"
我從來沒有想清楚，原來成為一個「大人」有多麼困難! 那麼多的帳單、社交、工作、壓力，更多的是對自我的懷疑……   不太稱職的成年經驗，一堆冏冏故事!還有一些最擅長的尷尬與崩潰!   插畫家貝絲.伊凡斯以...more
",https://www.books.com.tw/products/0010810257?loc=P_0003_073
174,米老鼠的幸福魔法書：帥氣人生 今天開始,米老鼠,2019-01-05,"
人生有二ㄑ一ˋ，勇氣和不放棄，就會幸福又帥氣!   米老鼠，歷史最悠久的迪士尼角色和最受喜愛的說書人，此時此刻將向我們傳授創造帥氣人生的魔法。韓國上市熱銷超過88萬本，讀讀這本書吧!每一頁的米老鼠，...more
",https://www.books.com.tw/products/0010810328?loc=P_0003_074
175,角落小夥伴的生活之角落小夥伴名言2(角落生物),橫溝由里,2019-01-05,"
療癒心靈 好評第二彈 //////// 與可愛的角落小夥伴 再次一起品味 偉人的名言與人生吧! 「這裡讓人好安心」 「一直這樣就好」 歡迎找一面牆角，一起加入角落生活! 讓可愛的角落小夥伴們，陪你一起閱讀六位...more
",https://www.books.com.tw/products/0010809678?loc=P_0003_075
176,小熊維尼的幸福魔法書：幸福的事 每天都有,小熊維尼,2018-12-28,"
人生除了甲方和乙方，還有幸福的一方。   小熊維尼帶來喚醒幸福的魔法文章，韓國上市半年熱銷超過60萬本，   淺顯易讀的文字和精美的情境插圖，陪伴等待幸福的我們，站在幸福的一方。   在反覆的無聊日常...more
",https://www.books.com.tw/products/0010809460?loc=P_0003_076
177,文學超圖解系列(3冊),多力亞斯工場,2018-12-12,"
一次網羅72部必修名作，史上最強的閱讀懶人包!   ◎ 文學超圖解：10頁漫畫讀完知名文學作品   ◎ 文學超圖解2：10頁漫畫讀完經典文學作品   ◎ 文學超圖解3：10頁漫畫讀完必修文學作品   不是人人都能當個天...more
",https://www.books.com.tw/products/0010807085?loc=P_0003_077
178,文學超圖解3：10頁漫畫讀完必修文學作品,多力亞斯工場,2018-12-12,"
福澤諭吉、谷崎潤一郎、江戶川亂步、馬克思、魯迅…… 10頁漫畫系列再進化，這次要給你更深度的古今中外名作 一次網羅26部必修文學名作，史上最強的閱讀懶人包!   文學經典百百款，有的耽美如谷崎潤一郎，有...more
",https://www.books.com.tw/products/0010807089?loc=P_0003_078
179,寂靜的聲音,卡崔娜‧金齊藤,2018-12-05,"
★第36屆北加州圖書獎幼兒文學類首獎   ★科克斯書評2016年最刺激孩子思考的圖畫書   ★《時人》雜誌(People Magazine)2016年12本最佳圖書   ★美國擁有百萬讀者、知名書摘網站Brain pickings 2016......more
",https://www.books.com.tw/products/0010806898?loc=P_0003_079
180,一起演奏吧,安娜・切爾雯絲卡—李德爾,2018-12-01,"
波隆那書展拉加茲獎知識類首獎   國際青少年暨兒童圖書評議委員會波蘭分會年度圖書獎   歐洲設計獎銀牌   慕尼黑國際青少年圖書館白烏鴉獎   維也納年輕評論家最佳圖書大獎   國際青少年暨兒童圖書評議委...more
",https://www.books.com.tw/products/0010806083?loc=P_0003_080
181,百臉先生,季斯蓮・賀貝拉,2018-12-01,"
一百張臉裡，我要找出最適合見你的那一張。   面具表情與肢體語言的精彩二重奏。   乘載著人類豐富的文化、想像力和創造力。 得獎紀錄   2010年蒙特勒伊書展新秀獎   (Montreuil Book Fair. Debut Award ....more
",https://www.books.com.tw/products/0010806089?loc=P_0003_081
182,巨人的時間,"卡門・奇卡,馬努葉爾・馬爾索",2018-12-01,"
無所事事的幸福，回歸日常生命的單純。   泰然自若、隨遇而安的生命哲學。   感受時間的流逝與生命中的美好時光。 得獎記錄   2014年第五屆伊比利美洲插畫展首獎   (WINNER OF THE V IBEROAMERICAN CATA.....more
",https://www.books.com.tw/products/0010806094?loc=P_0003_082
183,為什麼老闆的貓都叫不來? 招來幸福的店貓,杉作,2018-12-01,"
銀座咖啡與咖哩店的老闆和店貓小澎相遇的真實故事!   某一天，有隻髒兮兮的流浪貓，躲在銀座一間沒人氣的咖啡與咖哩店。   一直口口聲聲說不喜歡貓的老闆，不僅幫她取了名字小澎，還暫時用紙箱幫她在店門...more
",https://www.books.com.tw/products/0010806206?loc=P_0003_083
184,血型小將ABO之愛情白皮書,朴東宣,2018-11-27,"
首本結合血型小將愛情漫畫與戀愛手帳的愛情白皮書，閃亮登場! 全世界我最喜歡你，每天都要和你ABO在一起!   ♥ 復刻經典!集結ABO愛情語錄，閃光彈一次爆發!   戀愛看星座、看紫薇、看命盤、看靈數，別忘了...more
",https://www.books.com.tw/products/0010804792?loc=P_0003_084
185,血型小將ABO之愛情白皮書+限量ABO多功能置物架(認真A將),朴東宣,2018-11-27,"
首本結合血型小將愛情漫畫與戀愛手帳的愛情白皮書，閃亮登場! 全世界我最喜歡你，每天都要和你ABO在一起!   ♥ 復刻經典!集結ABO愛情語錄，閃光彈一次爆發!   戀愛看星座、看紫薇、看命盤、看靈數，別忘了...more
",https://www.books.com.tw/products/0010804793?loc=P_0003_085
186,血型小將ABO之愛情白皮書+限量ABO多功能置物架(自在B將),朴東宣,2018-11-27,"
首本結合血型小將愛情漫畫與戀愛手帳的愛情白皮書，閃亮登場! 全世界我最喜歡你，每天都要和你ABO在一起!   ♥ 復刻經典!集結ABO愛情語錄，閃光彈一次爆發!   戀愛看星座、看紫薇、看命盤、看靈數，別忘了...more
",https://www.books.com.tw/products/0010804794?loc=P_0003_086
187,血型小將ABO之愛情白皮書+限量ABO多功能置物架(積極O將),朴東宣,2018-11-27,"
首本結合血型小將愛情漫畫與戀愛手帳的愛情白皮書，閃亮登場! 全世界我最喜歡你，每天都要和你ABO在一起!   ♥ 復刻經典!集結ABO愛情語錄，閃光彈一次爆發!   戀愛看星座、看紫薇、看命盤、看靈數，別忘了...more
",https://www.books.com.tw/products/0010804795?loc=P_0003_087
188,血型小將ABO之愛情白皮書+限量ABO多功能置物架(中肯AB將),朴東宣,2018-11-27,"
首本結合血型小將愛情漫畫與戀愛手帳的愛情白皮書，閃亮登場! 全世界我最喜歡你，每天都要和你ABO在一起!   ♥ 復刻經典!集結ABO愛情語錄，閃光彈一次爆發!   戀愛看星座、看紫薇、看命盤、看靈數，別忘了...more
",https://www.books.com.tw/products/0010804796?loc=P_0003_088
189,貓生好難2：遺憾中的小確幸日常,Q-rais,2018-11-22,"
這次，也要和胖胖貓一起品嘗平凡生活中的小小幸福!   無法完整地將免洗筷一分為二、不小心看到麵包上標示的熱量表、   午餐飯糰被烏鴉搶走，但幸好有人會分我一半……   平民胖胖貓和富豪兔兔過著截然不同的...more
",https://www.books.com.tw/products/0010800407?loc=P_0003_089
190,健康才有鹿用!2獨自生活抗癌中，重返工作崗位,藤河 るり,2018-11-22,"
打化療、學習新事物、回歸工作、日子不復從前。   但我要以嶄新的自己生活下去!   BL漫畫家，藤河るり老師2013年夏天因腹痛倒地而緊急送醫。在腹部發現6公分左右的卵巢囊腫，隔年3月動手術。4月起開始接受...more
",https://www.books.com.tw/products/0010800409?loc=P_0003_090
191,我的可愛女兒在那些平凡無奇的生活中，最珍貴的父女時光,兵庫助,2018-11-14,"
原本上班的公司面臨解散，老是窩在家裡的插畫家父親。   牽著爸爸的鼻子走，每天都過得很快樂的小學生女兒。   一對隨處可見的父女，   他們僅存在於當下的珍貴事物──   上班了10年的公司解散，於是我失業...more
",https://www.books.com.tw/products/0010800408?loc=P_0003_091
192,365.天天貓和日麗,中西直子,2018-11-06,"
365天，今天是什麼喵日子? 與貓咪一同感受生活中的春夏秋冬、喜怒哀樂   365天加上閏年多一天，日日有貓，真的好可愛!   淘氣的三毛貓咪醬、傲嬌的暹羅貓小西、呆萌的黑貓胖丸、機伶的虎斑貓Bon Bon……   ...more
",https://www.books.com.tw/products/0010802951?loc=P_0003_092
193,麵包在旅行中呼喚我,山本愛理,2018-11-01,"
為了麵包繞遍地球，旅行超過11個國家、13個城市!   我的麵包魂之旅   聖地牙哥、墨西哥、古巴!   法國、英國、德國、芬蘭、丹麥!   突尼西亞、台灣、廈門(中國)!   在日本，騎單車逛鎌倉、國立、立川；   ...more
",https://www.books.com.tw/products/0010802713?loc=P_0003_093
