,書名,作者,出版日期,內容介紹,網址
11,2021企業管理(含企業概論、管理學)棒!bonding-國民營招考：必讀關鍵全在這，攻略企業管理只要60天(十版)(經濟部/捷運/台水/台電/台酒),張恆,2020-09-30,"
◎不必靠補習，攻略企業管理考試只要60天   ◎必讀關鍵全在這一本，考前衝刺最有效   ◎收錄107~109年相關試題解析，加強複習有效率   「企業管理」考題無任何範圍，準備不易。因此本書以歷屆考題的出題範圍...more
",https://www.books.com.tw/products/0010870733?loc=P_0003_011
12,2021企業管理頂尖高分題庫(適用企業概論、管理學) 國民營考試：企業管理MBA精編〔台電、中油、捷運、台糖、經濟部〕(五版),陳金城,2020-09-30,"
~天羅地網涵蓋企管應有概念.鋪天蓋地緊扣各類命題焦點~   本書可謂市售企業管理(含企業概論與管理學)考試一科空前絕無僅有最完整的參考用書。由於作者係國立交通大學企管研究所畢業的MBA，又長期從事於企...more
",https://www.books.com.tw/products/0010870735?loc=P_0003_012
13,2021電工機械(電機機械)致勝攻略-國民營招考：大量圖表解說，提供更好的解題SOP(八版)[經濟部/台電/中油/北捷/高普考/各類特考],鄭祥瑞,2020-09-30,"
本書之編著是本著能達成事半功倍的成效，以最省的時間來建立完整的電工機械(電機機械)考知識與解題能力，必能有助強化有關電工機械諸項大考之得分上榜實力。   本書分成11章強化研習，每章必有圖，每節必...more
",https://www.books.com.tw/products/0010871564?loc=P_0003_013
14,2021主題式基本電學高分題庫-國民營招考：收錄共1642題，簡潔易懂，不用死記(十三版)(台電/中油/台水/捷運),陸冠奇,2020-09-30,"
◎必讀關鍵全在這一本，考前衝刺最有效   ◎收錄共1642題，解題簡潔易懂，不用死記   ◎收錄106~109年相關試題，加強複習有效率    本書內容架構簡介如下：   1.重點精要整理：課文部份將考試重點的基本概念...more
",https://www.books.com.tw/products/0010871571?loc=P_0003_014
15,2021法學緒論(法律常識)高分題庫-國民營：熟悉題型‧掌握致勝關鍵〔九版〕(經濟部/台電/台酒/台糖/桃捷),"章庠,羅格思",2020-09-30,"
★熟悉題型觀念‧掌握致勝關鍵   法學緒論考試的內容主要以法學緒論和民法、刑法等基礎法科的基本知識為主。對於絕大多數非法律相關科系出身的考生而言，有一定的困難度。法學緒論的命題特色為廣、多、雜，...more
",https://www.books.com.tw/products/0010872490?loc=P_0003_015
16,2021普通化學實力養成：最新試題全詳解〔五版〕〔國民營事業─臺電/中鋼/經濟部/臺灣菸酒〕,,2020-09-30,"
為了讓你能正確掌握考試內容，千華特邀名師依據高中化學範圍及參考國民營高考試的難易度，精心編寫本書。完全針對國民營考試的考題重點作編排，並收錄最新國民營試題，探求命題規律，把握命題趨向，使你可...more
",https://www.books.com.tw/products/0010873011?loc=P_0003_016
17,國營事業「搶分系列」【國文(閱讀測驗)】(精選範文剖析，歷屆完整試題收錄)(8版),"李杰,郭襄",2020-09-28,"
☆搞定國文閱讀測驗就靠這一本☆ ☆獨家收錄模擬試題☆ ☆核心考點全面掃描‧歷屆考題精準解析☆   重點特色：   《國文(閱讀測驗)》根據金融研訓院之臺灣自來水公司評價人員「國文(閱讀測驗)」考試內容，邀請老...more
",https://www.books.com.tw/products/0010873070?loc=P_0003_017
18,國營事業「搶分系列」【行政學(含概要)】(全新表解架構清晰.歷屆試題精解詳析)(9版),太閣,2020-09-28,"
☆上榜考生用書‧持續強化更新☆ ☆近年試題精解‧重要考點補充☆   本書針對國民營考試命題趨勢作適切編寫，不但因應近年命題趨勢持續進行全新改版，同時更收錄近年各相關考試完整題目與解析，絕對是您準備國民...more
",https://www.books.com.tw/products/0010873463?loc=P_0003_018
19,109年中油公司招考(航空加油類、油罐汽車駕駛員類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-23,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871957?loc=P_0003_019
20,109年中油公司招考(車輛修護類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-23,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871959?loc=P_0003_020
21,中油公司招考(航空加油類、油罐汽車駕駛員類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-23,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871960?loc=P_0003_021
22,中油公司招考(車輛修護類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-23,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871962?loc=P_0003_022
23,109年中油公司招考(機械類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871647?loc=P_0003_023
24,109年中油公司招考(油料操作類、天然氣操作類、公用事業輸氣類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871649?loc=P_0003_024
25,109年中油公司招考(儀電類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871652?loc=P_0003_025
26,109年中油公司招考(土木類)套書(不含測量概要)(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871654?loc=P_0003_026
27,109年中油公司招考(探採鑽井類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871656?loc=P_0003_027
28,109年中油公司招考(事務類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871659?loc=P_0003_028
29,109年中油公司招考(加油站儲備幹部類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871663?loc=P_0003_029
30,109年中油公司招考(電氣類、電機類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871664?loc=P_0003_030
31,109年中油公司招考(消防類)套書(贈英文單字書、題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871666?loc=P_0003_031
32,中油公司招考(機械類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871670?loc=P_0003_032
33,中油公司招考(油料操作類、天然氣操作類、公用事業輸氣類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871673?loc=P_0003_033
34,中油公司招考(儀電類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871690?loc=P_0003_034
35,中油公司招考(探採鑽井類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871693?loc=P_0003_035
36,中油公司招考(電氣類、電機類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871696?loc=P_0003_036
37,中油公司招考(事務類)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871698?loc=P_0003_037
38,中油公司招考(土木類)精選題庫套書(不含測量概要)(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-09-22,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010871707?loc=P_0003_038
39,國營事業「搶分系列」【行銷學(行銷管理學)】 (好評熱銷持續改版‧高分考點獨家破解‧出題方向完美掌握)(10版),馬可丁,2020-09-18,"
☆考生推薦‧上榜用書☆☆高分秘訣‧傾囊相授☆ ☆選擇申論‧輕鬆掌握☆☆出題考點‧一本盡收☆   行銷學的內容就跟企管一樣，可謂是包山包海，加上現時社會的各種行銷工具變化、發展、新觀點與理論的提出，因此對應到...more
",https://www.books.com.tw/products/0010871974?loc=P_0003_039
40,機械概論(常識)(中油僱員、中鋼、水利會、各類國民營事業 考試適用),陳廣明,2020-09-16,"
機械概論(常識)為一般國營事業或大型企業甄選技術人才的考科，其內容涵蓋機械製造、機械原理、機械製圖、機械力學、機械材料及精密量測等領域，其廣泛性不言可喻，對於參加本考科同學而言，造成相當大的困...more
",https://www.books.com.tw/products/0010871671?loc=P_0003_040
41,貨幣銀行學(高普考‧三、四等特考‧升等考‧銀行‧國民營考試考試適用),何薇,2020-09-15,"
★配合貨幣相關圖形，輕鬆學貨銀   ★題目解析深入淺出，相關重點好上手   ★針對總體貨幣情勢所撰寫的參考用書 本書特色   ◆依據最新考情，且配合目前總體貨幣情勢所用心編寫之參考用書。   ◆內容深入淺出，...more
",https://www.books.com.tw/products/0010870444?loc=P_0003_041
42,中油僱員【汽車學概論】(精選題大份量主題式核心題庫，最新試題解析一網打盡)(3版),南懷仁,2020-09-14,"
什麼是衝刺階段的不二心法? 唯有勤做試題演練才是王道!   ☆應試心法全盤掌握命題趨勢☆   ☆最豐富完整題庫‧針對中油新進僱員甄試一網打盡☆   ☆最新試題收錄‧所有試題皆附有完整詳解☆   本書係專為報考台電...more
",https://www.books.com.tw/products/0010800394?loc=P_0003_042
43,2021中鋼新進人員甄試[員級][機械類組]套書(贈公職英文單字本),三民補習班名師群,2020-09-11,"
▶〈2021年中鋼新進人員甄試[員級][機械類組]套書〉新版上市!   ▶中鋼新進人員甄試考科重點彙整+考題收錄+命題趨勢+準備技巧!    【適用對象】   這套《2021年中鋼新進人員甄試[員級][機械類組]套書》適用...more
",https://www.books.com.tw/products/0010870481?loc=P_0003_043
44,2020中油招考[機械類]_題庫版套書：附有考題方向及重點整理，快速可抓到該考試重點,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871472?loc=P_0003_044
45,2020中油招考[電氣類/電機類]_課文版套書：獨家的解題SOP，讓你清楚又輕鬆的掌握破題的技巧!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕    國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871473?loc=P_0003_045
46,2020中油招考[航空加油類/油罐汽車駕駛員]_課文版套書：考前60天複習並熟讀，掌握90%以上考題重點,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871474?loc=P_0003_046
47,2020中油招考[公用事業輸氣類/油料及天然氣操作類]_課文版套書：重要觀念及必考內容濃縮整理，直搗命題核心,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871475?loc=P_0003_047
48,2020中油招考[車輛修護類]_題庫版套書：主題區分作重點整理，完全針對考試所編寫!縮短準備考試時間,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871476?loc=P_0003_048
49,2020中油招考[航空加油類/油罐汽車駕駛員]_題庫版套書：為初次考試者所準備，提示準備要領與重點所在，建立基本概念!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871477?loc=P_0003_049
50,2020中油招考[煉製類/安環類]_課文版套書：收錄最新國民營試題，把握命題趨向，最適合短期衝刺!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871478?loc=P_0003_050
51,2020中油招考[電氣類/電機類]_題庫版套書：參考最新公布電工(電機)機械之課綱內容來設計出題!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫    本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871479?loc=P_0003_051
52,2020中油招考[土木類]_題庫版套書：名師詳解並附圖表呈現，藉由圖表更快速的學習與吸收!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871480?loc=P_0003_052
53,2020中油招考[探採鑽井類]_題庫版套書：收錄多年歷屆試題，題題均有解析，檢驗自我實力的最佳幫手!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871482?loc=P_0003_053
54,2020中油招考[儀電類]_題庫版套書：精準掌握命題方向，在最有限的時間內，進行最有效益的練習!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871483?loc=P_0003_054
55,2020中油招考[機械類]_課文版套書：收錄多元國民營考試相關試題，提升解題功力!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871484?loc=P_0003_055
56,2020中油招考[車輛修護類]_課文版套書：經典觀念詳細解析，以有趣易理解的方式解題!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871486?loc=P_0003_056
57,2020中油招考[公用事業輸氣類/油料及天然氣操作類]_題庫版套書：嚴選主題式題庫，必讀關鍵題型在這一套!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫     本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主...more
",https://www.books.com.tw/products/0010871487?loc=P_0003_057
58,2020中油招考[儀電類]_課文版套書：以淺顯易懂理念來編寫，輕鬆熟知解題方向,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871488?loc=P_0003_058
59,2020中油招考[事務類]_課文版套書：彙集整合，著手編輯出適合自我學習並參加考試的教材!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871489?loc=P_0003_059
60,2020中油招考[消防類]_課文版套書：採條列與圖表並重，捨棄繁雜過多的文字說明，架構清晰!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕    國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871490?loc=P_0003_060
61,2020中油招考[探採鑽井類]_課文版套書：以最省的時間來建立完整的考試知識與解題能力,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕   國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871491?loc=P_0003_061
62,2020中油招考[加油站儲備幹部類]_課文版套書：試題一網打盡，類似的題目再出個一百次，也不害怕!,名師作者群,2020-09-11,"
●2020年〔一定要讀的國文滿分寶典!〕國文〔國民營事業/經濟部所屬事業/台電/中油/中鋼/捷運/中華電信〕    國文的命題可以說是包羅萬象、浩瀚無垠的。因此考生在準備國文這一科時，就要非常注意平時實力之...more
",https://www.books.com.tw/products/0010871492?loc=P_0003_062
63,2020中油招考[事務類]_題庫版套書：天羅地網涵蓋考試應有概念，鋪天蓋地緊扣各類命題焦點!,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫   本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871493?loc=P_0003_063
64,2020中油招考[加油站儲備幹部類]_題庫版套書：最新應考趨勢命題，詳實解答過程以利自我檢測核答,名師作者群,2020-09-11,"
●〔2020年最新 增強國文實力靠這本〕國文高分題庫    本書是依照歷年考題趨勢而編寫，設計為12個主題式的模擬題庫，逐題由名師精心解答，不僅可供考生有系統的複習模式，更可讓考生針對自己較不熟練的主題...more
",https://www.books.com.tw/products/0010871494?loc=P_0003_064
65,機械原理概要(含大意)(鐵路特考、升資考、捷運考試、四五等特考、國民營考試考試適用),陳廣明,2020-09-06,"
◆依循架構延伸應用   以大學用書內容為基礎，建構機械原理基礎概念，配合各類考試歷屆試題加以延展，建立全方位重點、考點的上榜關鍵。   ◆條列式歸納整理   用條列方式將各章內容整理說明，使各主題明確...more
",https://www.books.com.tw/products/0010870443?loc=P_0003_065
