,書名,作者,出版日期,內容介紹,網址
21,藏情賞緣：被遺忘的紫砂故事(中英對照),"林雪虹,池宗憲,蔡惠鈞,裴峻峰,高振宇",2018-04-27,"
近年大眾對紫砂的認識，大多只停留在炒賣的亂象，幾曾想起一把壺背後，被遺忘的歷史淵源，以及匠人名家在創作和收藏過程中的執着和熱忱。   本書罕有集中港台兩岸三地紫砂專家惠賜鴻文，包括內地專家裴峻...more
",https://www.books.com.tw/products/0010785786?loc=P_0003_021
22,御窰千年,閻崇年,2018-04-27,"
《御窰千年》是一部歷史學家撰寫的簡明瓷器文化史。作者選取明清故宮存量最多、檔案記載最詳、文獻記述最豐、社會影響最大的御窰瓷器為重點，講述宋元明清御窰瓷器的發展歷程，挖掘御窰及瓷器的歷史、人物...more
",https://www.books.com.tw/products/0010785807?loc=P_0003_022
23,人間塑型：國際陶藝家陶偶,邵婷如,2018-04-24,"
三十三年的創作生涯，總有些作品一再讓我停下腳步，專注地凝望......   每每發現那些深刻生命力著痕的創作，   我不禁對這些創作者充滿好奇，極度渴望瞭解他們內在思緒，   特別是同樣以人形為創作主題的...more
",https://www.books.com.tw/products/0010784178?loc=P_0003_023
24,娑婆世界：連寶猜陶藝之旅,"國立歷史博物館編輯委員會,楊秀麗,江桂珍",2018-03-01,"
知名陶藝創作家連寶猜女士於1970年代畢業於銘傳大學商業設計科，隨即投入藝術創作與設計，曾追隨名雕塑藝術家楊英風學習雕塑、顧獻樑教授學習近代藝術理論。論其師從，對於連寶猜陶藝創作影響最深者，是拜...more
",https://www.books.com.tw/products/0010781909?loc=P_0003_024
25,陶瓷構件之限位接合：陶瓷與皮革工藝之設計創作研究,張恭領,2018-01-31,"
陶瓷本質上就有不同的特性，可以產生不同的構築形式，尤其是陶瓷所帶來的限制，就是轉為另一種構築手段與形態發展的機會，而因應這樣的特性，陶瓷的街頭、構件與組成關係都將具備獨特的發展!...more
",https://www.books.com.tw/products/0010779983?loc=P_0003_025
26,瓷林演藝：隱形冠軍林光清傳奇,李佳芳,2018-01-25,"
瓷藝傳薪 大器如林 秉持著「把自己的工作做對、做好，並且還要追求更好」的信念 一路走來四十多年的陶瓷路，期望做一個傳承者，將台灣文化融入陶瓷聞名國際   陶瓷綜合了繪畫與雕塑藝術，結合了傳統工法與...more
",https://www.books.com.tw/products/0010776214?loc=P_0003_026
27,手擠坯乾坤：陳炳廷陶藝專輯(藝術薪火相傳-第7屆臺中市美術家接力展),陳炳廷,2017-09-01,"
陳炳廷老師歷經泥水工、小吃攤到陶藝創作者，不向生活妥協，堅持藝術創作。 其作品不以繁複的雕飾與絢麗的釉彩取勝，將極簡與大器表現在陶藝作品上，賦予傳統手擠坯技法新生命。...more
",https://www.books.com.tw/products/0010767219?loc=P_0003_027
28,不可思議的生命力：游忠平陶瓷雕塑個展(精裝),"劉靜,江桂珍",2017-09-01,"
本次於國立歷史博物館展出的「不可思議的生命力-游忠平陶瓷雕塑個展」，以2016年及2017年的重生系列為主軸，並精心規劃為不可思議的生命力、愛情海、天地有情、超越蛻變與美麗人生等6大主題，呈現創作者對...more
",https://www.books.com.tw/products/0010767548?loc=P_0003_028
29,藝於天目：許清全創作陶,許清全,2017-09-01,"
陶藝家許清全作品集。...more
",https://www.books.com.tw/products/0010780141?loc=P_0003_029
30,形‧質‧色‧美：2017蔡榮祐陶藝作品集,蔡榮祐,2017-08-01,"
本專輯分成四大類，分別為「包容」、「柴燒」、「造型」、「釉彩」。...more
",https://www.books.com.tw/products/0010763149?loc=P_0003_030
31,返土歸真：葉志誠陶藝創作展,"葉于正,葉志誠",2017-08-01,"
田中傳鄉土情懷窯，貓村跨童真樂淘陶 葉志誠老師1970年出生於彰化縣田中鎮，他建立全彰化第一座「柴燒穴窯」的陶藝家，從小在稻草田玩耍，心中種下了陶藝種子。自高中美工科、大葉大學景觀設計系、研究所...more
",https://www.books.com.tw/products/0010763884?loc=P_0003_031
32,淬鍊：五味俱全品陶瓷,余鑑昌,2017-02-28,"
《淬鍊：五味俱全品陶瓷》這本巨著，為陶瓷藝術塑造新生命，開啟文創另扇窗，是本感性與理性兼具且內容豐富的作品!   本書編者余鑑昌律師專心本業之餘，優游於陶瓷、玉石、書畫等文物，在賞識陶瓷之中將年...more
",https://www.books.com.tw/products/0010743715?loc=P_0003_032
33,Stunning Edge-2016 亞洲當代陶藝交流展,國立臺灣工藝研究發展中心,2016-11-01,"
語言別：中英日韓文   由台灣、日本、韓國、中國的大學院校陶藝相關系所之師生為核心，共同發起的「亞洲當代陶藝交流展」，在持續不斷、行之多年後，儼然已成為亞洲陶藝界的年度盛事。 作為引領臺灣工藝發...more
",https://www.books.com.tw/products/0010737720?loc=P_0003_033
34,空間‧光影與器對話：黃吉正陶藝創作展,,2016-10-01,"
黃吉正以手心傳達出內心的感受與話語，使再平凡不過的水與土交融，並透過火的淬鍊，幻化為綻放出生命情感的藝術品。其陶藝創作不僅用以表達自己所思所想，更呈現生活中非常重要的生命元素，陶土變幻為充滿...more
",https://www.books.com.tw/products/0010731659?loc=P_0003_034
35,彰化縣美術家接力展第八十六輯-觀心觀止：詹益鋒陶藝創作輯,詹益鋒,2016-09-01,"
本書為彰化縣美術家接力展第86輯陶藝家詹益鋒陶藝創作輯。...more
",https://www.books.com.tw/products/0010741234?loc=P_0003_035
36,陶觀：2016臺灣國際陶藝雙年展專刊,林寬裕,2016-07-01,"
「臺灣國際陶藝雙年展」自2004年首度舉辦，於2008年起以4年為一個區段，開啟策展競賽及作品競賽交替的舉辦模式，衍伸展覽整體的深度與廣度；作品競賽除了提供各獎項外，亦透過個展策畫及駐村計畫，讓得獎...more
",https://www.books.com.tw/products/0010729062?loc=P_0003_036
37,起承轉合：李幸龍漆陶創作展,王志誠,2016-05-01,"
1964年出生於臺中清水的李幸龍，他將樹漆融合陶藝的創作獨樹一幟，2014年經臺中市公告登錄為傳統工藝類陶藝技藝保存者。李幸龍作品特色在於將陶土的樸實及漆的華麗結合，表現多面向立體空間的效果及質感上...more
",https://www.books.com.tw/products/0010716956?loc=P_0003_037
38,傳藝巧工叢書：陶瓷工藝卷,江韶瑩,2016-05-01,"
本卷以陶瓷工藝為主題，兼及其於生活、文化、技藝與審美等多元面向，並闢有「精選作品賞析」為讀者解說國立傳統藝術中心陶瓷工藝之典藏特色及價值，連結為系列牽繫「物」、「人」與「土地」的美的循環。...more
",https://www.books.com.tw/products/0010732688?loc=P_0003_038
39,硘味鶯歌城：老窯老店說故事,陳庭宣,2016-04-01,"
您知道嗎?世界上沒有一個城市像鶯歌一樣，能讓工業與藝術如此融洽結合。走過磁磚廠，隔壁是衛浴廠，再走幾步又看到藝術陶瓷廠；這裡是賣店，巷子內是舊窯廠，一轉彎又看到工作室。這種乍看錯亂的地方風情...more
",https://www.books.com.tw/products/0010722172?loc=P_0003_039
40,2016猴彩陶：全國生肖陶藝競賽展,,2016-01-01,"
猴彩陶─2016全國生肖陶藝競賽展。特優作品30件，佳作作品40件，入選作品50件。...more
",https://www.books.com.tw/products/0010706865?loc=P_0003_040
41,黃河彩陶紋飾鑑賞與收藏,李志欽,2016-01-01,"
黃河彩陶是中國歷史文化遺產中的一顆璀璨明珠，以其嫻熟的繪畫技巧和豐富的裝飾紋樣，再現了人類童年的天真與稚氣，是原史先民生活的精采紀錄。...more
",https://www.books.com.tw/products/0010703249?loc=P_0003_041
42,王惠民百陶集,王惠民,2015-12-15,"
王惠民創作陶藝作品，以文字記錄下每一件作品在創作時的心境，從意念的出發，乃至於在作陶時的實踐理念，且獨自一人完成創作，並將諸心靈之中時興時滅轉瞬成空的內心感覺。王惠民一百篇論文中的創作情境自...more
",https://www.books.com.tw/products/0010697541?loc=P_0003_042
43,104年全國矯正機關教化藝文及作業技訓聯合展示(售)會實錄[附2光碟/精裝],,2015-12-01,"
為解開高牆內神秘的面紗，讓社會大眾瞭解監獄及看守所內之收容人教化習藝創作作品之成果並張顯矯正機關積極施政作為，於104年9月3日至11日假臺北松山文創園區展示全國矯正機關收容人教化藝文及作業技訓工...more
",https://www.books.com.tw/products/0010706875?loc=P_0003_043
44,臺灣傳統古窯,鄧淑慧,2015-12-01,"
介紹臺灣各式製陶古窯爐。...more
",https://www.books.com.tw/products/0010711155?loc=P_0003_044
45,2015莫名至美-張膺康柴燒作品集,張膺康,2015-11-01,"
柴燒陶藝作品千變萬化，無一不散發著誘人的美，這種美即使穿越千年時空，仍歷久而彌新，是一種源於自然的、強烈的、永恆的美，更是創作者心中莫名的「至美」。陶藝家張膺康將自身累積多年的柴燒創作經驗，...more
",https://www.books.com.tw/products/0010698779?loc=P_0003_045
46,玻陶洶湧‧2015：雙新玻璃陶瓷藝術聯展-新竹市玻璃藝術,,2015-10-01,"
「2015年新竹市玻璃藝術展」邀請在地玻璃藝術家共同參與，由49位玻璃藝術家聯合展出51件作品，技法多樣如實心雕塑、空心吹製、窯爐吹製、熔合、烤彎、彩繪、霓虹、脫蠟鑄造、窯燒、噴沙雕刻、抿石技法、鑲...more
",https://www.books.com.tw/products/0010694826?loc=P_0003_046
47,玻陶洶湧‧2015：雙新玻璃陶瓷藝術聯展-新北市陶釉藝術,,2015-10-01,"
新北市現代陶藝家運用釉藥在高溫的熔融變化，造成流紋、結晶、發泡、蜷縮等效果；有的則利用噴釉的方式使不同釉色間具有渲染、漸層的色層變化；或以潑釉、淋釉的方法，讓不同的釉色交疊熔融，而呈現多重的...more
",https://www.books.com.tw/products/0010694828?loc=P_0003_047
48,山.隱：賴秀桃柴燒茶碗創作個展[精裝],王志誠,2015-09-01,"
本次展覽之藝術家-賴秀桃，其陶藝之路啟於吳明儀老師，1998年隨潘俊任老師學習水番流手捏陶壺，最初以有機仿生為創作題材，賴秀桃即嶄露出其美感天賦，並於1999年首次參加臺北陶藝展就獲得佳作的肯定，至...more
",https://www.books.com.tw/products/0010694825?loc=P_0003_048
49,陶瓷新品獎‧2015,,2015-09-01,"
「2015陶瓷新品獎」以廣邀各方廠商及陶瓷工作者，展示所研發的新產品，並透過專家評選，達到業界觀摩交流及了解市場反應之功效，提升產業整體開發能力與活力。...more
",https://www.books.com.tw/products/0010694830?loc=P_0003_049
50,蕭卉蓁陶雕塑,蕭卉蓁,2015-08-03,"
口金包 布手作 布偶 繪畫 陶藝 雕塑   蕭卉蓁   Kelly Hsiao個人作品集...more
",https://www.books.com.tw/products/0010684657?loc=P_0003_050
51,陶居：王龍德醉陶展,王龍德,2015-07-01,"
臺灣柴燒研究會發起人王龍德老師，運用複合媒材於陶藝創作中，作品獨樹一幟，透過熟稔的技法及慣用的表現方式來展現其藝意，以達到與觀者之間的互動及內在心靈之悸動。常年致力於推動陶藝文化，並於2013年...more
",https://www.books.com.tw/products/0010683175?loc=P_0003_051
52,陶最自然,,2015-07-01,"
「陶最自然」藉由陶瓷與自然的連結，引導觀者欣賞陶藝創作之美，更呼籲除了領略 陶藝之美外，亦常保景仰自然、尊重自然與熱愛自然之心。...more
",https://www.books.com.tw/products/0010688671?loc=P_0003_052
53,璀璨交趾陶人生：高枝明創作展2015,林金龍,2015-01-01,"
...more
",https://www.books.com.tw/products/0010709702?loc=P_0003_053
54,人間國寶：林洸沂[軟精裝],,2014-12-01,"
林洸沂交趾陶2014作品集...more
",https://www.books.com.tw/products/0010689352?loc=P_0003_054
55,林洸沂交趾陶技術傳習：摹造葉王八仙堵,"林洸沂,簡唐",2014-12-01,"
透過介紹2011年文資局委請林洸沂陶藝工作室，摹造葉王八仙作品的歷程，陳述何為葉王與林洸沂、何為台灣廟宇裝飾首選的交趾陶，又何為文物保存、修護新工法的摹造技術與傳習。同時，以葉王作品與摹造八仙作...more
",https://www.books.com.tw/products/0010689353?loc=P_0003_055
56,傳統與現代的對話：林國隆陶藝創作專輯,林國隆,2014-11-01,"
本次展覽作品中可以看見其創作手法穿越古今，將傳統融入於現代；透視四季的變化，將自然帶入創作。尤以將「絲瓜絡」放進陶器裡，一起進窯柴燒，作品呈現精緻細膩的絲瓜內部紋理，巧妙運用複合媒材，讓傳統...more
",https://www.books.com.tw/products/0010659866?loc=P_0003_056
57,尋找反璞歸真的出口：林清河陶藝作品選輯,林清河,2014-10-01,"
添興窯現任主人林清河(第三代)，1954年生於作陶世家，在陶土堆打滾長大。1979年接掌「添興窯」， 1990年迄今已舉辦個展20餘次， 1995年更曾因陶藝成就榮獲總統召見嘉勉，1996年籌創南投陶藝學會並任創會長...more
",https://www.books.com.tw/products/0010659865?loc=P_0003_057
58,現代陶藝：八木一夫前後,海上雅臣,2014-10-01,"
自明治維新起，來自西方國家的各種影響對日本可謂無孔不入，藝術界亦如是。   一九○九年，英國人巴納德.理奇來到日本。他一邊教授西方的銅版畫技術賺取生計，同時開始學習日本陶瓷，他與富本憲吉、柳忠悅...more
",https://www.books.com.tw/products/0010682928?loc=P_0003_058
59,2014創意生活陶瓷新品評鑑展,,2014-08-01,"
「創意生活-2014陶瓷新品評鑑展」圖錄，特色獎作品12件，入選作品54件。「創意生活‧陶瓷新品評鑑展」即是鼓勵陶瓷業者開發具美感創意、使用機能、高技術水準及市場性的商品而舉辦。以鶯歌陶瓷博物館為連結...more
",https://www.books.com.tw/products/0010654937?loc=P_0003_059
60,2014臺灣國際陶藝雙年展專刊：新陶時代─藝術‧設計‧數位趨勢,陳春蘭,2014-06-01,"
本書包含2014臺灣國際陶瓷雙年展展覽紀實、策展論述、藝術家簡歷、參展作品圖錄及分析等內容。自2101年起，改以「策展紀實」及「作品競賽」每兩年交替辦理的模式，兼顧展覽的深度與廣度，一方面透過策展人...more
",https://www.books.com.tw/products/0010642549?loc=P_0003_060
61,心塢陶風─葉劉金雄陶壺藝境,國立歷史博物館編輯委員會編輯,2014-06-01,"
葉劉金雄1945年出生於桃園縣新屋鄉，就讀新竹師範學校師從李澤藩，後考入國立臺灣藝術專科學校跟隨李梅樹大師學習，1968年起連續兩年，捷獲台陽美展雕塑組第一、第二名嶄露頭角。成長於鄉村的他常以觀察生...more
",https://www.books.com.tw/products/0010642551?loc=P_0003_061
62,一枝畫筆，描繪心靈之美：我的瓷繪人生,洪華萱,2014-05-12,"
在瓷畫世界裡，創造人間天堂   有人透過音樂詮釋生命，   有人透過詩詞記錄人生，   有人在汗水的揮灑中，獲得生活的感動，   而有些人則是在畫筆的描繪下，尋得心靈的平靜、快樂與富足!   生命中總會遇到...more
",https://www.books.com.tw/products/0010634562?loc=P_0003_062
63,釉藥學,薛瑞芳,2013-09-30,"
「釉藥學」是筆者從事美術陶瓷製造三十餘年所累積的知識與實務經驗，加上十數年的研究、教學與創作歷程；並同時儘可能地蒐集相關資料，引用專家學者的研究報告，將陶瓷製作過程中的重要環扣之一「釉」，有...more
",https://www.books.com.tw/products/0010609963?loc=P_0003_063
64,圖解日本陶瓷器入門,松井信義,2013-03-14,"
◆ 解讀陶瓷器基本知識與各種造型紋飾，深入淺出、簡潔易懂。 ◆ 收錄超過150張精緻圖片與插畫，華美光潤的質感躍然紙上。 ◆ 介紹日本14個名窯產地作品特色、歷史沿革，輕鬆掌握鑑賞重點。 ◆ 傳授如何正確挑...more
",https://www.books.com.tw/products/0010578438?loc=P_0003_064
65,陶藝創作：生活、創意與技法,羅森豪,2013-01-18,"
★全方位「陶藝創作引導書」   這不僅僅是「陶藝技法」的工具書而已，它更是一本全方位的「陶藝創作引導書」。作者以日常生活的觀察及文化創意的思維為引導，將自然、心靈、家庭、婚姻、人際觀係，及生活環...more
",https://www.books.com.tw/products/0010573444?loc=P_0003_065
66,紫印：當代紫砂名家款識,黃怡嘉,2013-01-12,"
早在1992年本社便出版了一本《紫砂款識彙編》專書，絕版十餘年來不斷有讀者求購，於是從2004年開始，又重新匯整工作，歷時八年後，終於能將最新版的《紫印-當代紫砂名家款識》呈現於諸君面前。此書涵蓋了...more
",https://www.books.com.tw/products/0010572487?loc=P_0003_066
67,陶藝手拉坯成型技法,Mary Chappelhow,2012-06-25,"
收錄12種既簡單且富有創意的作品；清晰的分解步驟插圖，將所有手拉坯的基本技法一次傾囊相授。採用獨特的剖面圖攝影方式，教導讀者以正確的手部施力位置，同時展現出內、外部的操作方式，以充分掌控黏土拉...more
",https://www.books.com.tw/products/0010551258?loc=P_0003_067
68,大繁若簡：宋金元朝的單色釉瓷(中英對照),何懿行,2012-05-01,"
This is the catalogue of the exhibition,  The Multiplicity of Simplicity: Monochrome wares from the Song to the Yuan dyn......more
",https://www.books.com.tw/products/0010555665?loc=P_0003_068
69,陶人陶觀：日本當代陶藝名人集,邵婷如,2011-11-14,"
二十位日本當代陶藝家 + 一位台灣陶藝創作與評論者 激盪出一段日本當代陶藝發展史 + 對台灣陶藝界的無數漣漪   二十位日本當代陶藝家，能夠為戰後迄今的日本當代陶藝發展，述說一段怎樣的歷程?在身兼陶藝...more
",https://www.books.com.tw/products/0010523878?loc=P_0003_069
70,臺灣百年.陶瓷.北投燒：臺灣現代陶瓷的故事,陳新上,2011-08-08,"
北投陶瓷自從日治時期以來，引進現代製陶技術，以北投優良的黏土，燒製日用陶瓷、藝術陶瓷、建築陶瓷與工業陶瓷等各種陶瓷器。因而北投窯場眾多，無論在胎質、產品、釉色、裝飾等各方面，都呈現與臺灣其他...more
",https://www.books.com.tw/products/0010515594?loc=P_0003_070
71,故宮陶瓷館,故宮博物院,2010-01-11,"
由北京故宮文華殿新近改陳的「陶瓷館」，為故宮博物院第五個陳列專館。   《故宮陶瓷館》一書的編輯，即從故宮35萬件藏瓷中精選出414件，其中不少件為殊少曝光的陶瓷珍品。   本書內容，主要刊登414件藏品...more
",https://www.books.com.tw/products/0010456345?loc=P_0003_071
72,因為旅行，愛上瓷繪,洪華萱,2009-05-05,"
完全沒有繪畫基礎，也可以學習瓷器彩繪! 最繽紛、最優質的療癒享受! 一筆一畫之間，讓心思沉澱，安撫疲憊的身心靈， 一描一繪之間，讓困頓的身心靈得到完全的舒解、放下，再次展現生命的能量 作者簡介 洪...more
",https://www.books.com.tw/products/0010434437?loc=P_0003_072
73,原鄉陶夢：蔡爾平彩鑲瓷暨陶藝創作,國立歷史博物館編輯委員會編輯,2009-02-01,"
蔡爾平的作品靈感來自於大自然花草鳥獸，色彩炫爛，充滿童真之趣。他常說：「我是用三把土捏塑了人生，就是鄉土、陶土與園土。」自認憑著「三把土」成家立業、安身立命，沒土就如魚沒水，有如被拔離土地的...more
",https://www.books.com.tw/products/0010431112?loc=P_0003_073
74,牛轉乾坤 己丑陶牛展-全國生肖陶藝競賽,臺北縣立鶯歌陶瓷博物館,2008-12-01,"
為鼓勵「牛轉乾坤-己丑陶牛展」全國生肖陶藝競賽入選學生，本館特別為所有入選作品留下最美的「倩影」——編輯製作成專輯，留做紀念也提供觀摩交流，期望為牛年帶來新的活力，也找回「童真」的歡顏。...more
",https://www.books.com.tw/products/0010429172?loc=P_0003_074
75,非分之想-陶瓷與異質媒材特展,臺北縣立鶯歌陶瓷博物館,2008-12-01,"
以陶瓷與異質媒材結合或以陶瓷仿其他材質的表現,展現出陶藝創作的包容性及寬廣度,邀請台灣49位擅長結合異質媒材的陶藝家,以他們的140件作品˙呈現當代陶藝創作中的陶瓷以外「非分」趣味與思維....more
",https://www.books.com.tw/products/0010429175?loc=P_0003_075
76,雍容似汝—陶器、青銅、繪畫薈萃,張錯,2008-09-02,"
本書是向來以詩文詠物而享盛名的文學家張錯，由文入藝孜孜不倦深入研究陶瓷、繪畫及銅器三項藝術領域後的第一本著作。   本書從文學潛質的美學傾向來凝視藝術，作者以渾厚的文史背境、洗鍊典雅的文字，重...more
",https://www.books.com.tw/products/0010413077?loc=P_0003_076
77,土漾─化土成萬象 許旭倫陶藝創作輯,許旭倫,2008-09-01,"
台中市文化局邀請大墩工藝師許旭倫老師在文化局文物陳列室辦理個展，並將作品輯印成冊...more
",https://www.books.com.tw/products/0010421325?loc=P_0003_077
78,中國外銷瓷(英文版),Shirley Ganse,2008-08-01,"
Mention of Chinese export porcelain often evokes images of galleons laden with blue-and-white bowls, dishes, jars and ew......more
",https://www.books.com.tw/products/0010419476?loc=P_0003_078
79,2008台灣國際陶藝雙年展,陳妙鳳,2008-07-01,"
2008臺灣國際陶藝雙年展以「無垠」為徵件精神，共有來自全球5大洲58個國家684位陶藝家參賽，初審由7位國際評審依作品影像評比，共計有24個國家114位參賽者入選。今年3月底的決審則邀請評審親臨陶博館，進...more
",https://www.books.com.tw/products/0010423405?loc=P_0003_079
