,書名,作者,出版日期,內容介紹,網址
265,中國建築文化遺產圖鑒,吳亦凡,2017-01-10,"
本書稿對被列為世界文化遺產的中國古典建築進行瞭解讀，以圖鑒的形式，講解中國古典建築的歷史、風格、藝術特徵等，便於讀者更直觀地瞭解這些藝術傑作。...more
",https://www.books.com.tw/products/0010739758?loc=P_0003_065
266,臺灣公共藝術學Ⅰ黑色‧公共藝術論,林志銘,2017-01-06,"
打著「公共」口號卻不公共的公共藝術!   原本應該是全民共享的藝文參與機會，因為缺乏公正性與客觀性，導致許多藝術家逐漸卻步，而流喪了原有公共性的本質。   學者專家是公共藝術推動執行上的助力?還是亂...more
",https://www.books.com.tw/products/0010739609?loc=P_0003_066
267,大阪名勝解剖圖鑑,"江弘毅,酒井一光,高岡伸一",2017-01-05,"
~50座大阪代表性建築鑑賞指南~   從江戶到近代，從名城神社到鋼鐵大樓，從鳥瞰到透視，   跨越歷史情境、鑑賞大阪建築之美。     【10大建築章節】   ◎古蹟建築：大阪城、住吉大社、四天王寺、大阪天滿宮⋯...more
",https://www.books.com.tw/products/0010739948?loc=P_0003_067
268,再訪老屋顏：前進離島、探訪職人，深度挖掘老台灣的生活印記與風華保存,老屋顏,2017-01-05,"
萬眾期待，《老屋顏》第二彈重磅登場!     ★2016年，《老屋顏》榮獲台北國際書展「非小說類」大獎   ★甫推出即登上誠品藝術榜第一名   ★2017年全新力作《再訪老屋顏》，發掘不一樣的離島老屋樣貌與歷史記...more
",https://www.books.com.tw/products/0010739618?loc=P_0003_068
269,中國建築圖解詞典,王其鈞,2017-01-01,"
~看見中國建築細節之美~ 屋頂、牆壁、柱、門、窗、彩畫⋯⋯29大建築樣式， 逾1000則建築詞條、手繪建築局部圖示， 高度專業性+獨特視覺美學呈現中國建築工藝。   中國建築工藝詞彙量眾多，   除歷史悠久、橫...more
",https://www.books.com.tw/products/0010738979?loc=P_0003_069
270,梁思成心靈之旅：建築思想‧兩地書,"林洙,梁思成",2016-12-20,"
圖文並茂。梁思成親自拍攝、手繪、撰寫的古建築調查報告 是瞭解中國古代建築史的珍貴第一手資料。 梁思成的古建築調查報告/記遊， 學術性與文學性兼備，是適合大眾閱讀的普及讀物。 有一百餘幅原版照片珍...more
",https://www.books.com.tw/products/0010737153?loc=P_0003_070
271,找好地，蓋自己的房子【暢銷更新版】：依山.傍海.農居樂。選塊好地，我的第二人生從蓋房子開始實現,漂亮家居編輯部,2016-12-10,"
找好地，蓋自己的房子【暢銷更新版】 我的房子不需華麗、不需精緻， 最重要的是，要能過我想要的生活。 譜出自己的人生幸福劇本，就從買塊好地蓋房子開始實踐吧!   也許你曾有過這樣的夢想：   找一塊舒服...more
",https://www.books.com.tw/products/0010737204?loc=P_0003_071
272,淡江建築：TKU architecture document. 2014-2016,淡江大學建築系,2016-12-02,"
本書集結了2014年到2016年淡江建築系學生優秀的作品以及系所活動，，從每一年學生的作品中可以了解學生無限的創造力及想像力….....more
",https://www.books.com.tw/products/0010737565?loc=P_0003_072
273,HOME 2025：想家計畫：預見未來，開啟家的定義,財團法人忠泰建築文化藝術基金會,2016-12-01,"
十年，在不同人的人生量尺上有迥異的描繪與定義；十年，一個不算長，卻在這個瞬息萬變的時代裡，值得我們以這樣的時間長度來仔細省視過去、現在，還有未來。十年後的我們，將站在世界的何處?扮演著什麼樣...more
",https://www.books.com.tw/products/0010786519?loc=P_0003_073
274,蓋出好房子──日本建築師才懂の思考&設計：看圖就會蓋!日本學生正在學的關鍵結構、基地破解、照明與陰影、建材魅力,"川村奈津子,森清敏",2016-12-01,"
看圖就能蓋出好房子! 日本住宅賞獲獎建築師，不藏私圖解執業祕笈   知識滿載的居家建築入門   ●立剖透視圖詳細解說 ●燈光設計配置法則 ●全室建材使用清單   【一次給足，好房子斷面透視圖!】   書中，作者...more
",https://www.books.com.tw/products/0010736598?loc=P_0003_074
275,紙上明治村：消失的臺灣經典建築,凌宗魁,2016-11-30,"
每一棟消失的建築， 都是一片遺失的歷史拼圖。   一代代、一座座的建築物，記錄當代的美學表現、工藝技術，塑造了城鄉的變貌，也呈現人類的文明發展；是歷史的舞臺，也是時代的見證。   雖然每棟建築建立...more
",https://www.books.com.tw/products/0010735605?loc=P_0003_075
276,LEED Green Associate綠建築認證,"林巧文,江軍",2016-11-25,"
能源與環境先導設計(Leadership in Energy and Environmental Design, LEED)是一個由美國綠建築協會(U.S. Green Building Council, USGBC)制訂，用以定義「高效能......more
",https://www.books.com.tw/products/0010737929?loc=P_0003_076
277,透天厝結構體工程看照片輕鬆學,謝俊誼,2016-11-22,"
蓋房子，我自己來! 超過1330張照片選錄，超過1600個註解精析，掌握透天厝施工重點!   本書以筆者親身參與宜蘭在地透天厝興建實錄為基礎，收集了各式透天厝不同的基礎型式、施工要點、常見缺失等珍貴照片，...more
",https://www.books.com.tw/products/0010736682?loc=P_0003_077
278,住宅思考圖鑑：豐盈生活與舒適隔間的構圖，提供打造住宅時的指標──容易被忽略的重要細節。,佐川旭,2016-11-20,"
家不是選出來的，而是打造出來的 擁有一棟絕不令人後悔的住宅 打造可對應家庭型態變化的家   致正在考慮打造住宅的人們   住宅需要用愛慢慢養成   一般而言，會選擇獨棟訂製住宅的人，平均年齡大約在40歲...more
",https://www.books.com.tw/products/0010734963?loc=P_0003_078
279,體驗設計：打造便利空間的指標規劃案例集,宮崎桂,2016-11-16,"
日本亞馬遜 4.5 顆星推薦! 世界各國知名建案都找她設計指標系統! 空間規劃專家 - 宮崎桂：指標設計不能光用看的，要實際去體驗!   你是否曾在陌生的空間裡迷路?   第一次抵達某車站、第一次走進某間辦公大...more
",https://www.books.com.tw/products/0010736063?loc=P_0003_079
280,桑奇三塔：西天佛國的世俗情味,揚之水,2016-11-15,"
這裏彰顯的不是偶像，而是覺悟者的覺悟，他的說法以及他說的法。   它不僅不表現佛陀，連僧侶也不表現，因此畫面中的人物以世俗形象為主。供養人之外，最多的是王者、貴族、武士、侍從，還有天神，藥叉，...more
",https://www.books.com.tw/products/0010734013?loc=P_0003_080
