,書名,作者,出版日期,內容介紹,網址
13,日本‧大典顯常《小雲棲稿》校注,"劉家幸,王三慶",2020-06-24,"
18世紀的東亞海域諸國，呈現錯綜複雜的互動局勢。向與中國一衣帶水的日本，正從古典學問的復權、和漢‧雅俗的對立，步入融合階段。自17世紀以隱元隆琦(1592-1673)為首的渡日華僧，為鎖國的日本帶來明朝流行...more
",https://www.books.com.tw/products/0010862988?loc=P_0003_013
14,莎士比亞植物圖鑑：莎翁作品中的花卉、果實，種子和樹木,葛芮特・奎利,2020-05-27,"
*耗時十年，神還原莎士比亞巨作中的最佳綠色配角(植物) *第一本真的讓你置身文學花園的閱讀饗宴 *最療癒的植物文學導讀   史上唯一具光合作用、   花香、芬多精能量的文學書   如果將莎士比亞比喻為文學花...more
",https://www.books.com.tw/products/0010858351?loc=P_0003_014
15,詮釋與過度詮釋,艾柯,2020-05-01,"
這本書是根據艾柯一九九〇年在劍橋大學丹納講座的講稿、和理查.羅蒂，喬納森.卡勒和克里斯蒂娜.布魯克-羅斯三位主要參與者的論辯，以及艾柯的回應修訂編輯而成的。當時拼命擠進劍橋克拉爾廳去聽此講座的近...more
",https://www.books.com.tw/products/0010872459?loc=P_0003_015
16,普魯斯特的個人書房(二版),安卡．穆斯坦,2020-04-30,"
解開《追憶逝水年華》的創作密碼   爬梳普魯斯特的意識流迷霧   卷帙浩繁的《追憶逝水年華》，計有七大卷、四千多頁、二百多萬字，共出現兩百多位人物，多達六十位作家坐鎮其間；過去、現在與未來交疊，主...more
",https://www.books.com.tw/products/0010856653?loc=P_0003_016
17,巴爾札克吃在巴黎(二版),安卡．穆斯坦,2020-04-30,"
餐桌上的「人間喜劇」   「告訴我，你何時吃飯，在哪裡吃，吃些什麼，我自可說出你是誰。」   這是一本有學問又詼諧的書，書中探討了巴爾札克在《人間喜劇》裡面特寫的飲食以及「餐桌的藝術」(The Art of ...more
",https://www.books.com.tw/products/0010856678?loc=P_0003_017
18,村上春樹一○○曲(附村上春樹作品登場音樂全紀錄),"大和田俊之,大谷能生,栗原裕一郎,藤井勉,鈴木淳史",2020-04-15,"
村上春樹小說的另類讀法!   村上春樹的每一部作品，都藏著秘密。   有些秘密，他藏在文字裡；   有些秘密，他藏在音樂裡……   村上春樹的作品，總是與音樂維持非常緊密的連結。除了眾所周知的爵士樂外，流...more
",https://www.books.com.tw/products/0010854258?loc=P_0003_018
19,國立臺灣大學圖書館典藏琉歌大觀(第一卷),,2020-03-31,"
沖繩在二次世界大戰歷經戰火摧殘，史料文物毀失殆盡，現存於臺大圖書館的許多琉球抄本益形貴重。其中臺北帝國大學時期自沖繩抄錄的琉球文學典籍《琉歌大觀》，是原著者真境名安興採集與考證琉球歌謠的心血...more
",https://www.books.com.tw/products/0010853916?loc=P_0003_019
20,拉什迪小說的多元敘事與梵我一如思想研究：以《午夜之子》為例,李蓉,2020-03-01,"
《拉什迪小說的多元敘事與梵我一如思想研究──   以《午夜之子》為例》   拉什迪是印度裔的英語作家，《午夜之子》是其成名之作。此作品曾三獲英國布克獎，為拉什迪贏得廣泛聲譽和眾多讀者，同時也因晦澀難...more
",https://www.books.com.tw/products/0010853328?loc=P_0003_020
21,英日小說對比評析,任世雍,2020-02-19,"
本書主要探究日本文學與英國文學之間的關係，有小說戲劇的評論賞析，也有作者翻譯與文化研究的成果，具體呈現了作者的學思歷程，是國內少見的英日文學對比評論專書。    第一部份「近現代英日小說」，探討...more
",https://www.books.com.tw/products/0010847357?loc=P_0003_021
22,一生必讀的50本日本文學名著2魅惑青春篇,陳銘磻,2020-02-08,"
一生必讀日本文學  《一生必讀的50本日本文學》 熟諳浸潤日本文學的作家陳銘磻 把焦點擴大到日本漫畫、新世代日本作家： 火之鳥、少年H、流星之絆、深夜食堂、 寂寞東京鐵塔、廚房、惡人、流、在咖啡冷掉...more
",https://www.books.com.tw/products/0010847922?loc=P_0003_022
23,英美文學評論第35期：多元化的英美文學研究,中華民國英美文學學會,2020-01-26,"
《英美文學評論》為中華民國英美文學學會之機關學術刊物，創刊於一九九三年，專門刊載以中文撰寫之英美文學研究論文，且於二○○三年入選國科會人文處「外文學門專業學術期刊評比排序」第一級期刊名單。    ...more
",https://www.books.com.tw/products/0010848172?loc=P_0003_023
24,"Digitalizing the Global Text：Philosophy, Literature, and Culture","Alexander Beecroft,Bennett Yu-Hsiang Fu,Chi-she Li,Hisup Shin,Julie Choi,Meili Steele,Mou-Lan Wong,Nicolas Vazsonyi,Paul Allen Miller",2020-01-02,"
A few years ago globalism seemed to be both a known and inexorable phenomenon. With the end of the Cold War, the opening......more
",https://www.books.com.tw/products/0010843485?loc=P_0003_024
25,村上春樹詞典：一本書讀懂村上春樹世界,"中村邦夫,道前宏子",2020-01-02,"
★日本亞馬遜讀者五顆星推薦★   給我村上，其餘免談!   第一本村上春樹【詞典+插畫】入門導讀書   完整收錄|全作品、創作角色、關鍵字等詞彙，   享受圖解閱讀村上春樹的無限魅力!   1979年，村上春樹以《...more
",https://www.books.com.tw/products/0010844730?loc=P_0003_025
26,文化傳承：文學與語言 袁鶴翔講座教授八秩晉五榮退紀念文集,"張上冠,王安琪",2019-12-10,"
袁鶴翔講座教授一生春風化雨，誨人無數，國內外許多知名學者教授皆曾為門生，不論是在英美文學或比較文學，也不論受教先後，無不受益匪淺。   紀念論文集的每位撰寫者，就象徵意義而言，皆為袁老師所栽種...more
",https://www.books.com.tw/products/0010841496?loc=P_0003_026
27,Manchukuo Perspectives: Transnational Approaches to Literary Production,"Annika A. Culver,Norman Smith",2019-12-01,"
This groundbreaking volume critically examines how writers in Japanese-occupied northeast China negotiated political and......more
",https://www.books.com.tw/products/0010850363?loc=P_0003_027
28,通往謀殺與愉悅之路：一網打盡古今東西經典推理名作，學校修不到的推理小說通識課,佳多山大地,2019-11-30,"
推理小說通識課開課了!! 日本知名推理小說評論家佳多山大地使出多年縱橫日本推理小說界的絕活， 一一梳理從柯南‧道爾、阿嘉莎‧克莉絲蒂到東野圭吾、宮部美幸的代表作， 在這條通往謀殺與愉悅的路上，除了...more
",https://www.books.com.tw/products/0010840657?loc=P_0003_028
29,屠格涅夫作品的析賞(2版),洪鎌德,2019-11-25,"
本書先細述屠格涅夫的家世、父母、幼年、青少年求學經過，繼而敘述他隨抵俄演唱的法國女高音寶琳.韋雅朵旅歐，到處遊蕩、寄人籬下；接著提及他《獵人筆記》結集造成的重大影響、首部長篇小說《魯金》所引...more
",https://www.books.com.tw/products/0010841793?loc=P_0003_029
30,文學論：文學研究方法論,"華倫,韋勒克",2019-10-28,"
韋勒克和華倫試圖以最簡括的筆法，將文學理論與價值批判融合於文學史與文學作品的研究中，該書被視為美國文學批評經典之作，先後翻譯成二十多種語言在各國出版，是一本關於文學本質、功能、形式和內容的理...more
",https://www.books.com.tw/products/0010838614?loc=P_0003_030
31,大師們的小說課：經典外國小說的讀法與寫法,馮偉才,2019-10-25,"
一本跨越學院，通俗易懂的當代小說地圖   英國、日本、法國、捷克、美國、意大利、德國、南非   跨地域的小說圖景   内心獨白、意識流、拼貼、魔幻寫實、私小說   當代小說技巧關鍵詞詳細說明   本書共收...more
",https://www.books.com.tw/products/0010837923?loc=P_0003_031
32,史詩與英雄：從作家到角色，大師帶你讀20部經典巨作，深入角色核心與故事精神,哈洛．卜倫,2019-10-07,"
哈洛.卜倫—— 沒人敢忽視的「一人之見」 和「創造性誤讀」   致文學裡不朽的「超級英雄」，   那些作家或角色，   他們豪壯的鍥而不捨   自我詰問、畢生追尋、反抗至死   「豪壯」定義了史詩。——哈洛.卜倫 ...more
",https://www.books.com.tw/products/0010835793?loc=P_0003_032
33,偵探書話,杜漸,2019-09-19,"
本書作者杜漸先生，好讀書，亦有獨到見解。他網羅中外推理小說名家，自柯南•道爾至程小青，自阿嘉莎•克莉斯蒂至東野圭吾，除了對其生平和作品進行了客觀介紹外，書中亦融入了作者的主觀點評，及小說家的創...more
",https://www.books.com.tw/products/0010834690?loc=P_0003_033
34,Art and Narrative,林孜郁,2019-08-23,"
This book aims to be a guidance, showing a way of reading a literary text not only verbally but also visually. Through a......more
",https://www.books.com.tw/products/0010831314?loc=P_0003_034
35,未走之路：是美國精神的代表，也是被誤解最深的世界名詩，一探普立茲獎詩人佛洛斯特傑作背後的難解之謎,大衛‧奧爾,2019-08-03,"
多年以後時光某處 我會喟然長嘆，幽幽敘述： 黃葉林間岔出兩條小路，而我── 我選擇了人煙稀少的那條 往後的一切就此不同 過去 35 年間，全球近 2000 則新聞引用〈未走之路〉 從政治到心理勵志，從傳記到科...more
",https://www.books.com.tw/products/0010829280?loc=P_0003_035
36,金色筆記(首刷限量金色書口紀念版‧萊辛誕生一百週年‧影響超過四個世代女性作家的女性主義反叛經典),多麗絲・萊辛,2019-08-03,"
諾貝爾文學獎得主多麗絲‧萊辛誕生一百週年全新校訂版 名列《時代雜誌》二十世紀百大英文小說 /首刷限量設計師塗繪金色書口紀念版/ 裝幀設計|聶永真： 「設計師限量書口特別版將小說結束前的『金色筆記』章...more
",https://www.books.com.tw/products/0010829267?loc=P_0003_036
37,小說家之路：啟發無數懷抱寫小說夢想的人，「雪花分形寫作法」的十個步驟帶你「寫完」一本好小說,蘭迪･英格曼森,2019-08-03,"
獻給每一個懷抱寫一本小說夢想，卻始終沒有寫完的人 《小說家之路》以寓言形式架構，藉由範例學習讓你想寫的、寫到一半的故事，進展成一個讓人動心的初稿。 本書將帶給你的是： *如何正確地界定你的「受眾...more
",https://www.books.com.tw/products/0010829272?loc=P_0003_037
38,蒙恩的童貞：安徒生的秘密花園,岳趙,2019-08-02,"
安徒生，丹麥的作家，詩人。安徒生的童話集，是每一個孩子都願意得到的禮物，也許不僅僅是孩子，大人們也有理由迷戀。   目前，幾乎所有有文字的國家都有它的譯本。安徒生童話已經成為僅次于《聖經》的暢...more
",https://www.books.com.tw/products/0010830571?loc=P_0003_038
39,如果猴子拿到打字機：從柏拉圖談到《駭客任務》的小說創作心法,史嘉麗．湯瑪斯,2019-07-24,"
數學的「無限猴子定理」說，如果給猴子一台打字機隨機按鍵，只要時間達到無窮，就幾乎必然能產出莎士比亞的作品。   那麼，為什麼我們仍愛莎士比亞?為什麼我們不會想看電腦隨機生成的小說?   我們有自己最...more
",https://www.books.com.tw/products/0010827963?loc=P_0003_039
40,大腦抗拒不了的情節：創意寫作者應該熟知、並能善用的經典故事設計思維,麗莎．克隆,2019-07-15,"
為什麼經典電影/小說能唬住我們的大腦?   因為好故事知道你們就愛追根究底，不愛不明就理!   跟著地球上最令人著迷的大作家、名導演、好編劇   學習大腦本能與敘事科學互動的藝術!   經典名作如何拐走大腦...more
",https://www.books.com.tw/products/0010827419?loc=P_0003_040
41,英美文學評論第34期：文學與視覺研究之間,中華民國英美文學學會,2019-07-12,"
《英美文學評論》為中華民國英美文學學會之機關學術刊物，創刊於一九九三年，專門刊載以中文撰寫之英美文學研究論文，且於二○○三年入選國科會人文處「外文學門專業學術期刊評比排序」第一級期刊名單。   ...more
",https://www.books.com.tw/products/0010828633?loc=P_0003_041
42,英美文學評論第33期：新世紀的英國文學研究,中華民國英美文學學會,2019-07-12,"
《英美文學評論》為中華民國英美文學學會之機關學術刊物，創刊於一九九三年，專門刊載以中文撰寫之英美文學研究論文，且於二○○三年入選國科會人文處「外文學門專業學術期刊評比排序」第一級期刊名單。   ...more
",https://www.books.com.tw/products/0010828635?loc=P_0003_042
43,村上春樹における共鳴,中村 三春,2019-07-05,"
《村上春樹研究叢書》第六輯收錄的研究成果共計12篇。其中8 篇曾於第6 屆村上春樹國際學術研討會中發表，另4 篇為「特別寄稿講演稿」。   話說村上春樹文學中的「共鳴」，是可以從不同角度來談論的課題，...more
",https://www.books.com.tw/products/0010827592?loc=P_0003_043
44,階級關懷與喻物想像：莎拉.華特斯小說研究,Ya-Ju Yeh(葉雅茹),2019-07-02,"
This book explores diverse signifying processes of objects embedded with paradigmatic class discourses and various subje......more
",https://www.books.com.tw/products/0010827135?loc=P_0003_044
45,日本自然主義文學興衰史,正宗白鳥,2019-06-28,"
與其說在一般人世見識人生，我毋寧是在文壇觀看人生。 正宗白鳥的《日本自然主義文學興衰史》是回想，是自敘傳，是日本文壇史，同時也是文學史。   日俄戰爭的勝利讓日本社會氣象一新，文學界也在自然主義...more
",https://www.books.com.tw/products/0010825569?loc=P_0003_045
46,苦悶的象徴,廚川白村,2019-06-25,"
「文學是苦悶的象徵」這句話可說總結了所有文學產生的原因。   廚川白村從文學的創作、鑒賞、文藝的根本問題考察、起源層層評析，闡述文學乃是生命受了壓抑驅使作家創造出文藝作品。但這些作品是作家在何...more
",https://www.books.com.tw/products/0010824254?loc=P_0003_046
47,時代、社會與人生：諾貝爾文學獎小說賞析,歐宗智,2019-05-27,"
諾貝爾獎是舉世最受矚目的文學獎項之一，獲獎的作品以小說最多。本書共收錄27篇，主要賞析諾貝爾文學獎作家反映時代、社會與人生的小說代表作，如：海明威的《老人與海》、川端康成的《雪國》、馬奎斯的《...more
",https://www.books.com.tw/products/0010824118?loc=P_0003_047
48,世界文學評賞課：珍・奧斯汀和她的小說 【朱嘉雯賞評傲慢與偏見、 理性與感性、愛瑪、曼斯菲爾莊園、諾桑覺寺、勸導、蘇珊夫人 】,朱嘉雯,2019-05-25,"
當我們陷入愛情的羅網，幾乎人人都成了飛蛾。為了愛，我們義無反顧!可是，歷史上曾經有一個人，一個女子，一位女作家，她小心翼翼地看著自己慢慢地泅泳進愛河裡。並且冷靜地而又快活地在此漩渦之中，隨著...more
",https://www.books.com.tw/products/0010824259?loc=P_0003_048
49,小說藥方──人生疑難雜症文學指南,"艾拉．柏素德,蘇珊．艾爾德金",2019-05-09,"
送禮首選──《Vogue》(英國) 愛書者的解藥──《柯克斯評論》 機智、迷人又博雅，《小說藥方》適合所有喜愛閱讀的人。是那種你本來想送給朋友最後卻巴不得自己留住的書。我的建議是，買兩本。──蕾秋.喬伊斯，...more
",https://www.books.com.tw/products/0010820052?loc=P_0003_049
50,譯難忘：遇見美好的老譯本,賴慈芸,2019-05-08,"
金鼎獎得主‧翻譯偵探賴慈芸嚴選 五四百年回顧17部美好的老譯本 不同文體與風格的譯本，解放你對翻譯的想像! 從林紓、梁啟超、伍光建、徐志摩等名家的翻譯作品中，看見一部中文變化簡史。   你對翻譯的想像...more
",https://www.books.com.tw/products/0010820947?loc=P_0003_050
51,矛盾的美國人：馬克.吐溫與《湯姆歷險記》、《哈克歷險記》(精裝典藏版),楊照,2019-05-04,"
了解美國，從《湯姆歷險記》開始! 台灣首度以專著討論，美國文學名家馬克.吐溫與他的時代  ==本書特色== 1台灣首度以專著討論，用創作挑戰美國文化的文學名家馬克.吐溫與他的時代：「美國」是什麼樣的國家...more
",https://www.books.com.tw/products/0010819370?loc=P_0003_051
52,誰是美國人?從經典重新解讀美國(《湯姆歷險記》+《哈克歷險記》全新譯本，楊照評析《矛盾的美國人》(一套三本),"楊照,馬克．吐溫",2019-05-04,"
最頑皮聰明的湯姆、最勇於冒險的哈克， 美國文豪馬克‧吐溫最風靡人心的經典， 也是楊照筆下的「美國人原型」。 本套書內含三部作品： 一部楊照重量評析《矛盾的美國人》、 兩部經典《湯姆歷險記》+《哈克...more
",https://www.books.com.tw/products/0010819378?loc=P_0003_052
53,神人共娛 西方宗教文化與西方文學的宗教言說(再版),高偉光,2019-05-01,"
本書以西方文學中的宗教問題為研究對象，主要內容包括：   一、把西方文學中的宗教問題放在西方宗教文化的大背景下進行探討，從中可以看出西方文學中的宗教內涵不僅包括基督教文學，還包括古希臘羅馬文學...more
",https://www.books.com.tw/products/0010829456?loc=P_0003_053
54,跨界思維與在地實踐：亞美文學研究的多重視角,單德興,2019-04-17,"
本書由論述、導讀、訪談三個面向，呈現亞美文學研究在跨越國家、地理、語言的界限後所展現的多元現象。第一輯「論述亞美」的主題多涉及歷史、創傷與苦難，討論越南裔美國作家高蘭的《猴橋》，華美小說家湯...more
",https://www.books.com.tw/products/0010817519?loc=P_0003_054
55,你的耳朵裡是魚嗎?為什麼翻譯能溝通不同文化，卻也造成誤解?從口譯筆譯到自動翻譯，「翻譯」在人類的歷史如何發揮關鍵影響力,大衛‧貝洛斯,2019-03-30,"
翻譯不僅改變了我們溝通的方式，也影響著人類的未來…… 聞名全球的翻譯名家從文學小說到流行暢銷歌曲，從納粹審判法庭到二戰軍事解碼， 剖析「翻譯」如何展現文化的繁複面貌  【本書特色】 1. 《紐約時報》...more
",https://www.books.com.tw/products/0010816811?loc=P_0003_055
56,再現黑色風華：臺灣的非裔美國文學研究,馮品佳,2019-03-19,"
臺灣的非裔美國文學研究始於七○年代，並在八○年代開始蓬勃發展。本書集結此領域最具代表、品質優異的文章共16篇，文類包含小說、戲劇等，探討議題有種族、階級、典律、殖民，以及性別，研究方法與理論等相...more
",https://www.books.com.tw/products/0010816238?loc=P_0003_056
57,花街.廢園.烏托邦：都市空間中的日本文學,前田愛,2019-03-01,"
「文學文本的閱讀行為啟動後， 一步步包圍讀者沉浸其中的『空間』， 與夢境的空間多少有幾分相似」。 日本「文學社會學」研究的傳奇作品 榮獲日本藝術選獎文部大臣獎 30年來日本文學評論不朽巨著 中文版首...more
",https://www.books.com.tw/products/0010814564?loc=P_0003_057
58,井上靖的中國文學視閾,盧茂君,2019-03-01,"
井上靖是位高產的作家，生前共創作了長篇小說七十四部、短篇小說二百七十部、散文詩四百六十二首、隨筆兩千餘篇，但是中國學界目前只是對其十八篇中國題材歷史小說進行了重點翻譯和研究，對散文詩和隨筆中...more
",https://www.books.com.tw/products/0010819238?loc=P_0003_058
59,文士風月錄：另類的日本近代文學史,小谷野 敦,2019-01-09,"
所謂的戀愛，正是文學的血與肉   日本文豪研究第一人、東大文學博士的跨世紀文壇男女情事考察   ★〔首度公開〕夏目漱石、川端康成、太宰治、谷崎潤一郎、三島由紀夫……62位明治到戰後文豪揮灑青春迷茫情史...more
",https://www.books.com.tw/products/0010810019?loc=P_0003_059
60,就這麼有品 看小說Ⅱ,安堡,2019-01-07,"
我們的罪是無底洞──盲眼刺客   她在溫妮薇德的眼中，是一個沒有殺傷力的蠢才，而且艾莉絲自己也說：「我一直保持沉默，保持微笑，自甘當個花瓶。」不過，「扮豬吃老虎」，贏得最後勝利的似乎就是她!   每...more
",https://www.books.com.tw/products/0010810911?loc=P_0003_060
61,西方文學十五講(修訂版),徐葆耕,2018-12-25,"
古希臘神話及其現代性，中世紀的宗教文化與騎士浪漫主義，文藝復興，莎士比亞的戲劇，新古典主義到啟蒙時代的文學，浪漫主義與現實主義，俄羅斯文學，現代主義和美國的作家，後現代主義文學……   縱貫三千...more
",https://www.books.com.tw/products/0010807854?loc=P_0003_061
62,我反抗，故我們存在：論卡繆作品的現代性,吳錫德,2018-12-21,"
這是一部卡繆傳授「創作」與「思路」之書   卡繆透過反抗，達成藝術創造   他對存在的荒謬，提出反思   他對宿命，提出對策   對藝術創作來說，「現代性」標舉一整個時代的精神；   唯有「現代性」，才能...more
",https://www.books.com.tw/products/0010808570?loc=P_0003_062
63,民間故事啟示錄：解讀現代人的心理課題,河合隼雄,2018-12-18,"
來自異世界的殘酷與悲傷，卻是現代人心靈的恩寵   為什麼不論東西方的民間故事，總有這麼多殘忍暴力的情節?這些恐怖、殘酷有什麼作用?適合給孩子讀嗎?需要改編嗎?   河合隼雄在出版《日本人的傳說與心靈》...more
",https://www.books.com.tw/products/0010808196?loc=P_0003_063
64,推理寫作祕笈：暢銷作家傾囊相授的終極書寫心法,"勞倫斯．卜洛克,泰絲．格里森,莎拉．派瑞斯基,蘇・葛拉芙頓,麥可．康納利",2018-12-06,"
寫作路上，除了「不放手直到合約到手」的恆心毅力外，你還需要一本可以少走冤枉路的祕笈指引。 >>> 美國推理作家協會主編，38 位作家全明星陣容、35 章全方位涵蓋的書寫指南 ...more
",https://www.books.com.tw/products/0010806402?loc=P_0003_064
65,假的我眼睛業障重啊：書評體的百萬種測試與生命叩問,紀昭君,2018-12-03,"
從《車諾比的悲鳴》到《永遠的零》，從薩米爾欽到漢娜鄂蘭：一場跨學科的對話多重奏!   書評體的火力展示：兼論類型小說到人社諸學科，旁徵博引觸類旁通!   既是書評也是文學創作：《小說之神就是你》的正...more
",https://www.books.com.tw/products/0010805170?loc=P_0003_065
66,符號與修辭：古典詩學文獻的現代詮釋學意義,張漢良,2018-11-30,"
本書探討希臘哲學家柏拉圖和亞里斯多德以及泛希臘時代斯多噶學派著作中與詩學相關的課題，並進而鈎陳這些課題與當代文學理論的啟蒙與傳承關係。分為五篇，皆為學界持續關注的焦點：1.摹擬與創作， 2.動物...more
",https://www.books.com.tw/products/0010805774?loc=P_0003_066
67,女性向小說創作講座：掌握4祕訣X 4要點X 3主題，變身暢銷小說家!【限】,,2018-11-28,"
明明腦中有著源源不絕的畫面、很棒的角色   與很萌的故事發展，卻無法順利轉換為小說的形式。   縱使曾有過實際寫完一部作品的經驗，但還是想更進步。   在網路上發表了作品，想要讓排名更往前。   希望能...more
",https://www.books.com.tw/products/0010806398?loc=P_0003_067
68,當古典遇到經典：文言格林童話選,格林兄弟,2018-11-09,"
金鼎獎得主‧翻譯偵探賴慈芸嚴選，格林童話文言攻略 白雪公主是雪霙，睡美人是玫瑰花萼? 東方文字與西方插畫的精采交流   在文言字句裡看清朝人眼中的王子與公主   從經典插畫中瞧西方人這樣揣摩格林人物  ...more
",https://www.books.com.tw/products/0010804008?loc=P_0003_068
69,大腦裡的珍‧奧斯汀：從文學讀懂情緒科學，破譯你我大腦中的高敏感社交誤區,溫蒂．瓊斯,2018-11-01,"
200年前，珍奧斯汀用小說寫人性   200年後，她的小說就像大腦科學個案全集   文學、心理學與神經科學的迷人混搭，剖析珍‧奧斯汀經典作品與人物，   原來用我們的大腦理解別人，真是一件不單純的事!   珍....more
",https://www.books.com.tw/products/0010802956?loc=P_0003_069
70,發明小說的人：塞萬提斯與他的堂吉訶德,威廉．埃金頓,2018-09-15,"
塞萬提斯的挫敗人生，促使他寫出《堂吉訶德》。   但是「壞天氣也要有好臉色。」(A mal tiempo, buena cara)   他以樂觀的態度點燃了世界小說的燭光。   美國約翰霍普金斯大學教授埃金頓(William Egginto....more
",https://www.books.com.tw/products/0010799219?loc=P_0003_070
71,愛書人的神奇旅行：在祕密圖書館窺探西方文豪奇聞軼事，享受一個人的閱讀時光,奧立佛‧泰爾,2018-09-06,"
安妮(「故事：寫給所有人的歷史」網站「安妮的午茶八卦時間」專欄作家)：「這本書最有趣的地方在於，它讓我看見，文學作品其實片段地反映了歷史的發展，將這些片段串聯起來，就是一部大歷史。」   有卦快...more
",https://www.books.com.tw/products/0010797444?loc=P_0003_071
72,食魔 谷崎潤一郎,坂本葵　,2018-08-22,"
料理是藝術，美食是思想   從絕品到珍饈，文豪谷崎潤一郎的食色世界   從《細雪》、《春琴抄》到《陰翳禮讚》   打算「吃遍」谷崎潤一郎一生的嶄新文論   「品嘗美食時要拋開性感美貌或瀟灑時髦的外表，牛...more
",https://www.books.com.tw/products/0010796094?loc=P_0003_072
