,書名,作者,出版日期,內容介紹,網址
11,英語語言學概論,王藹玲,2016-07-01,"
各章內容如下：   第一章──介紹人類語言的一些共通特性、人類語言的發展及人類習得語言的一些現象。   第二章──從語言最基本的語音開始，說明音的分類及各種音的發音位置。   第三章──談音與音之間的關係...more
",https://www.books.com.tw/products/0010721456?loc=P_0003_011
12,翻譯學：理論、策略、方法,陳建民,2016-04-01,"
結合翻譯理論與實務技巧的最佳學習教材   更是打算從事翻譯工作者非讀不可的教科書     第一章：翻譯理論:告訴你什麼是翻譯以及簡單的翻譯學理論，然後介紹中國的翻譯在不同的時期的演變與發展，進而再從...more
",https://www.books.com.tw/products/0010712954?loc=P_0003_012
13,漢語與英語跨文化對比：網路社會之語用策略研究,謝佳玲,2016-03-01,"
網際網路於二十一世紀起躍升為人際互動的重要場域，網路社會儼然成形。這種語境開展全新的語言模式，催生豐富的多語材料，觸發更深更廣的跨文化交流，因此當中的語言現 象形成現代語言學理論與實踐之寶貴...more
",https://www.books.com.tw/products/0010863178?loc=P_0003_013
14,從篇章語法到修辭解釋,屈承熹,2016-01-01,"
本書八篇論文，均選自作者最近十餘年之主要著作，涉及兩大主題：一、現代漢語句末情態虛詞之語篇功能，二、漢語修辭之篇章語法意義。前者研究分析「啊/呀」、「吧」、「呢」、「嘛」四個句末虛詞在各該詞...more
",https://www.books.com.tw/products/0010863184?loc=P_0003_014
15,社會語言學展望,真田信治,2015-09-17,"
本書詳細記載了在今昔對比變動更顯劇烈的全球化之語言世界裡，社會語言學所應探討的諸多重要研究議題。很榮幸地，本書在日本廣受學生、研究者等閱讀。   本書的編撰，特別注重日本國內社會語言學研究與國...more
",https://www.books.com.tw/products/0010693099?loc=P_0003_015
16,對比分析研究入門(上)(平裝書),湯廷池,2015-01-01,"
本書分為上、下冊，上冊收錄有關語言學「對比分析」的文章共七篇，依序為：「從認知語言學『典型』的觀點談英語與華語的詞類」、「華語與日語『情態詞』的對比分析」、「華語與日語『雙主句』的對比分析」...more
",https://www.books.com.tw/products/0010666534?loc=P_0003_016
17,對比分析研究入門(上)(精裝書),湯廷池,2015-01-01,"
本書分為上、下冊，上冊收錄有關語言學「對比分析」的文章共七篇，依序為：「從認知語言學『典型』的觀點談英語與華語的詞類」、「華語與日語『情態詞』的對比分析」、「華語與日語『雙主句』的對比分析」...more
",https://www.books.com.tw/products/0010666537?loc=P_0003_017
18,對比分析研究入門(下)(平裝書),湯廷池,2015-01-01,"
本書分為上、下冊，下冊收錄有關語言學「對比分析」的文章共六篇，依序為：「『次要謂語』的研究：英、華、日對比分析」、「『語法理論』與『機器翻譯』：原則參數語法」、「日本語の『タ』と中国語の『了...more
",https://www.books.com.tw/products/0010666541?loc=P_0003_018
19,對比分析研究入門(下)(精裝書),湯廷池,2015-01-01,"
本書分為上、下冊，下冊收錄有關語言學「對比分析」的文章共六篇，依序為：「『次要謂語』的研究：英、華、日對比分析」、「『語法理論』與『機器翻譯』：原則參數語法」、「日本語の『タ』と中国語の『了...more
",https://www.books.com.tw/products/0010666544?loc=P_0003_019
20,The CEFR in an East Asian Context,"Angelika Loo,Chris Merkelbach,Tushar Chaudhuri等",2014-07-03,"
This book presents a unique manifestation of a scholarly discourse related to the CEFR in the East Asian region.   In th......more
",https://www.books.com.tw/products/0010641319?loc=P_0003_020
21,語文數位學習,,2013-10-01,"
...more
",https://www.books.com.tw/products/0010612233?loc=P_0003_021
22,文鶴最新語言學概論(二版),鍾榮富,2013-09-01,"
第一本從初學者角度撰寫的語言學教本。每個觀念都有具體實例，每個主題都兼具理論介紹與實務分析，適合毫無語言學概念者學習。化繁為簡，協助初學者步入語言學的世界；化抽象為具體，為已有概念者提供更精...more
",https://www.books.com.tw/products/0010863228?loc=P_0003_022
23,從文學與藝術中看語文學習,邱耀平,2013-05-16,"
語文是傳達思想和情感的主要工具， 如何表達心中的美感，透過欣賞文學與藝術， 可觸發體驗和想像，進而提升語文能力   語文能力，聽、說、讀、寫，四者息息相關。閱讀文本、聆聽音樂，理解其中思想可增進...more
",https://www.books.com.tw/products/0010589532?loc=P_0003_023
24,書寫風的線條：語言風格學,周碧香,2013-03-01,"
風，無味、無形，稍縱即逝、無影無蹤，如何能感知它呢?   文化和文學風格如風，吹拂千百年依然存在，如何能書寫它?   文學和文化都由語言承載而能代代相承，從語言下手，即可分析出文學風格的組成與文化傳...more
",https://www.books.com.tw/products/0010578202?loc=P_0003_024
25,寫作戲劇化教學,林怡沁,2013-01-26,"
寫作是語文能力的表現，舉凡日常生活當中的聽、說、讀最後都必須要統攝在「寫」的部分；況且寫作是語文能力的極大化發展，「如何說」、「說什麼」都會在寫作上呈現。但是在高中職的教學中，最受教學者重視...more
",https://www.books.com.tw/products/0010574506?loc=P_0003_025
26,應用華語文：以字典取名學為例,謝明輝,2012-08-16,"
本書旨在建立具有理論架構與實際應用的一門語文新學問，我稱它作《字典取名學》。這門學問提供讀者許多知識和實用價值，在知識上，如中西方姓名現象、姓名學五行生剋、百家姓、部首以及對聯和唐詩等相關文...more
",https://www.books.com.tw/products/0010557572?loc=P_0003_026
27,漢語的派生構詞法,馬振國,2012-03-01,"
In the Chinese language, morphologically complex words have been attested since the remote past of the language, includi......more
",https://www.books.com.tw/products/0010863171?loc=P_0003_027
28,語言初步(下),吳黌銘,2012-02-01,"
除了文學之外，強調結構、邏輯、分析、推理的語言學也是外文系學生必學科目，一向被多數學生視為困難的課程。本「語言初步」(上)、(下)兩冊即為語言學必修科目「語言學概論」的暖身課程。主要內容，除了基...more
",https://www.books.com.tw/products/0010551903?loc=P_0003_028
29,對比分析與教學應用〔修訂版〕(修改二版),陳俊光,2012-02-01,"
本書預設讀者為第二語言教師、語言系所學生，以及師資訓練班成員。本書融入了多家的語言學理論，並設法擷取精要以輔助教學，本此本書亦可作為語言學專業教師的參考。    本書共分為八章，除緒論之外其餘七...more
",https://www.books.com.tw/products/0010863192?loc=P_0003_029
30,創意論說文寫作教學,張銘娟,2012-01-12,"
當創意遇上了論說文，在不同的論點中要不斷地發揮創意，是個限制卻也是個突破，如何在論點中展現與眾不同的論點與說法，確實是門學問!然而這麼樣的一門學問，卻沉潛在你我生活中，運用在周遭人事物交流與...more
",https://www.books.com.tw/products/0010529059?loc=P_0003_030
31,語言問題,趙元任,2011-08-01,"
...more
",https://www.books.com.tw/products/0010514836?loc=P_0003_031
32,語言復振的理念與實務：家庭、社區與學校的協作,張學謙,2011-04-15,"
作為語言學者，作者的內心，是沉痛的、是焦急的，本書從語言復振的角度，闡述理念、列舉實務，希望透過家庭、社區與學校的協作，讓母語得到保留。   本書談述的語言復振，包含客語、原住民語，亦包含閩南...more
",https://www.books.com.tw/products/0010598397?loc=P_0003_032
33,語言學、語言分析與語言教學(上冊)(平裝),"湯廷池,許淑慎",2010-04-01,"
本書分為上下冊，共有五部份：上冊為(語言學篇)、(華語教學篇)；下冊為(英語教學篇)、(日語教學篇)與(對比分析篇)。每一部分都由四篇文章構成。   本書第一部(語言學篇)內容為：語言、語言學與語言教學；...more
",https://www.books.com.tw/products/0010549331?loc=P_0003_033
34,語言學、語言分析與語言教學(上冊)(精裝),"湯廷池,許淑慎",2010-04-01,"
本書分為上下冊，共有五部份：上冊為「語言學篇」、「華語教學篇」；下冊為「英語教學篇」、「日語教學篇」與「對比分析篇」。每一部分都由四篇文章構成。   書第一部「語言學篇」內容為：語言、語言學與...more
",https://www.books.com.tw/products/0010549338?loc=P_0003_034
35,人類溝通的起源,,2010-03-01,"
根據本書作者所言，人類的溝通從最初期的共享意圖發展而來。有了共享意圖，就有了合作活動，而以手指物、比劃示意等溝通手勢，又讓人類的彼此合作變得更容易。...more
",https://www.books.com.tw/products/0010863197?loc=P_0003_035
36,漢語功能篇章語法：從認知、功能到篇章結構,屈承熹,2010-02-01,"
「漢語認知功能語法」之增修版本   本書為一部完整的漢語語法，除了對各種句法現象有詳盡的描述以外，還有「功能」與「認知」角度之解釋，如「原型」、「連綿性」、「像似性」等幾個重要概念，對闡述「主...more
",https://www.books.com.tw/products/0010863842?loc=P_0003_036
37,漢語動賓結構中的互動與變化(修訂版),何萬順,2010-01-01,"
There are three key terms in the discussions of this book: grammatical interaction, lexical-functional grammar, and VO c......more
",https://www.books.com.tw/products/0010863196?loc=P_0003_037
38,漢語名詞詞組的內在結構 NO.4,謝妙玲,2008-09-01,"
This study investigates the internal structure of noun phrases In Chinese and argues that number, referentiality, and to......more
",https://www.books.com.tw/products/0010863824?loc=P_0003_038
39,漢語中的語法功能及動詞分類(修訂版)：漢語研究 NO.01,何萬順,2008-01-01,"
This book presents the first systematic classification of Mandarin verbs within a rigorously defined modern generative f......more
",https://www.books.com.tw/products/0010863829?loc=P_0003_039
40,漢語語法(修訂版)(中文版),黃宣範,2008-01-01,"
Over a billion people in mainland China speak Mandarin Chinese, the official language of China and Taiwan. This referenc......more
",https://www.books.com.tw/products/0010863835?loc=P_0003_040
41,我們賴以生存的譬喻,雷可夫,2006-03-27,"
原作者簡介 雷可夫(George Lakoff)   加州大學柏克萊分校語言學系教授(University of California at Berkeley)。學問博大精深，遍涉文學、哲學、數學、語言學、認知語言學、腦神經語言學諸領域。在......more
",https://www.books.com.tw/products/0010328131?loc=P_0003_041
42,英語的拼字與發音(with 2CDs),謝佳玲,2005-01-01,"
★結合語音的理論與教學的實際，自修、教用兩相宜。   ★設計多樣的練習與有聲的光碟，複習、測驗隨時可做   ★提供豐獨門解說與豐富實例，清楚、完整、實用。   ★著重看字發音與聽音拼字的口說、聽力訓練，...more
",https://www.books.com.tw/products/0010863201?loc=P_0003_042
43,漢語語法論文集,鄧守信,2005-01-01,"
本論文集收錄鄧守信教授在「現代漢語」及「閩南語」兩方面的研究菁華，並涵括早年已書版的論文選粹。其中又以鄧教授執教於美國麻州大學亞州語文學系時期，所撰寫的「功能語法」相關論文為主。...more
",https://www.books.com.tw/products/0010863815?loc=P_0003_043
44,語言與文化,"何慧玲,吳信鳳,曾金金,王清瑩(慧華),莊坤良,蔣泰暉,許文僊,陳淳麗,陳秋蘭,陳英輝,陳錦芬,魏叔倫",2003-01-01,"
*適用程度-Upper-Intermediate to Advanced   「語言」與「文化」為大專語言學或語言教學兩大領域內極重要選修課程之一，國外已有專書論述這些課題，然而國內對這個課題則缺乏一本理論與實踐兼備的專書。...more
",https://www.books.com.tw/products/0010863185?loc=P_0003_044
45,英語詞語搭配教學 Teaching Collocation,Michael Lewis,2002-07-01,"
《英語詞語搭配教學》是延伸The Lexical Approach與Implementing the Lexical Approach 的主要概念。這本書基本上很實用，配有很多的活動和練習。作者群描述他們的實戰經驗。他們的實戰經驗提供第一線......more
",https://www.books.com.tw/products/0010866918?loc=P_0003_045
46,中文的零指示詞,李子玲,2002-05-01,"
This thesis consists of five chapters. Chapter 1 is the introductory chapter where the issues studies in this thesis, na......more
",https://www.books.com.tw/products/0010866915?loc=P_0003_046
47,瓊斯基,格林(Judith Greene)著,1992-01-01,"
人們常說，語言最能把人和動物區分開來。那麼，語言究竟是什麼?一九五七年出版的兩本書概括了兩種迥然不同的立場：斯金納(B. F. Skinner)在他的《語言行為》裡，詳細論述了傳統學習理論，即刺激一反應學說...more
",https://www.books.com.tw/products/0010016107?loc=P_0003_047
48,索緒爾,喬納森．卡勒著,1992-01-01,"
本書簡明扼要而又全面地介紹了索緒爾的基本理論及其對現代語言學和其他人文科學的影響，為我們理解索緒爾的理論、研究現代與語言學和西方思想使提供了方便。...more
",https://www.books.com.tw/products/0010062266?loc=P_0003_048
