,書名,作者,出版日期,內容介紹,網址
15,大野狼也想變好人套書(2冊),Clara Cunha,2020-10-01,"
★不給禮物，就搗蛋﹗★ ★傳統童話大反轉，世紀最強禮物書★ ★從刺激的萬聖節，穿越道夢幻般的聖誕節。★ ★★學習與人相處，學習找到自己的定位。★★   【這是一個關於大野狼很可怕又很溫馨的鬼故事】   大野狼...more
",https://www.books.com.tw/products/0010871665?loc=P_0003_015
16,一家三口(二版),"彼得．帕內爾,賈斯汀．理查森",2020-10-01,"
★真實故事改編，看見「家」及「愛」的多元面貌。   ★亞馬遜網站4.5顆星，十五年長銷繪本。   發生在紐約中央公園的真實故事改編——   組成一個家庭最重要的，就是「愛」。   紐約中央公園的動物園裡，住著...more
",https://www.books.com.tw/products/0010870334?loc=P_0003_016
17,馬鈴薯家族(新版),長谷川義史,2020-10-01,"
透過創意幽默大師長谷川義史筆下的馬鈴薯， 讓我們一起學習豁達的人生和表現吧!    馬鈴薯—詹姆士和家人、親戚一起來到這個菜市場。   眼看大家一個接著一個被買走，一家人就要離散了。   什麼時候才能再...more
",https://www.books.com.tw/products/0010871944?loc=P_0003_017
18,空空的聖誕襪〔暢銷紀念版〕,理察‧柯提斯,2020-09-30,"
叮叮噹!叮叮噹! 每個孩子都期待聖誕老公公來送禮物! 但是，如果聖誕節一早醒來， 你卻發現妹妹的聖誕襪是空空的…… 你會怎麼做? 蕾貝卡‧寇柏暢銷繪本，經典重現 彷如電影般的感人情節 一本關於愛與分享的美...more
",https://www.books.com.tw/products/0010870960?loc=P_0003_018
19,給森林照相館的信,李時遠,2020-09-28,"
有一天，森林照相館收到了一封信，上面寫著：想要拍家族相片。信上還附上了地圖。貓頭鷹攝影師和棕熊助理準備好拍攝用具，搭著熱氣球前往遠方尋找寫信的動物家族。一路上見到了許多不同的動物，有海象、駝...more
",https://www.books.com.tw/products/0010870786?loc=P_0003_019
20,發明貓與毛帽鼠的大歷險：喜歡與眾不同的自己和接納個性不一樣的朋友,拉斯姆斯‧布列格尼霍依,2020-09-28,"
◎2016年丹麥布里克森最佳童書獎   ◎喜歡與眾不同的自己和接納個性不一樣的朋友   ◎教會孩子面對霸凌時，如何保護自己   當老鼠遇上貓，應該會來場「貓鼠大戰」，但如果是隻不愛吃老鼠，只愛發明東西的貓和...more
",https://www.books.com.tw/products/0010871605?loc=P_0003_020
21,拯救角鹿大作戰：別怕，總會有辦法,嚴惠淑,2020-09-24,"
就算遇到很多困難，只要一起努力合作， 最後一定能大聲喊出： 「喔耶!我們做到了!」    什麼!大角鹿掉進洞裡了!   蜜蜜熊趕緊整裝出發要去救大角鹿，   一路上遇見跳跳兔、呱呱鴨、狐狸康康和貓頭鷹，   ...more
",https://www.books.com.tw/products/0010870638?loc=P_0003_021
22,小松鼠的紙飛機：一起玩，最好玩,刀根里衣,2020-09-24,"
★波隆納插畫新人獎得主──刀根里衣，最溫馨、童趣的友情之作★ 這是我的寶貝，才不要分享! 自己玩就很開心了，才會不孤單呢! 但是…… 和大家一起玩，真的比較不好玩嗎?   小松鼠最喜歡的事情就是摺紙飛機，  ...more
",https://www.books.com.tw/products/0010870625?loc=P_0003_022
23,三隻小豬拿冠軍(中英對照)(精裝),柯荷莉．瑟多,2020-09-18,"
★ 榮獲法國屈安豐塞格里韋市「優良讀物獎」!   從前從前，有三隻很能幹的小豬和一頭大野狼。   三隻小豬整天黏在一起，無論是踢球、釣魚、做蛋糕等比賽，都常常一起拿冠軍。   大野狼已經變成了老狼，不會...more
",https://www.books.com.tw/products/0010870164?loc=P_0003_023
24,爸爸限定(精裝),蘇．丹吉納羅,2020-09-18,"
每個瞬間、每個當下 都是你愛我的寶貴時光   「喔耶!   我和爸爸的每一天!」   生日、假日、紀念日……特別的日子很多，   但是小鱷魚最期待爸爸日!   因為在這一天，他可以一直跟爸爸在一起!   他已經想好...more
",https://www.books.com.tw/products/0010871001?loc=P_0003_024
25,雙榜優質繪本套書(二)：好書大家讀+中小學優良讀物獲獎繪本,"卡特琳‧莎樂爾,艾莉森․傑伊,賀格•邦許,雅德維加．科瓦斯卡",2020-09-07,"
★本套書乃精選自本社已出版的繪本，請讀者注意不要重複購買。    「雙榜優質繪本套書(二) ：好書大家讀+中小學優良讀物獲獎繪本」精選本社獲「好書大家讀」與「中小學優良讀物」推介好書，共五冊：《烏鴉...more
",https://www.books.com.tw/products/0010869605?loc=P_0003_025
26,雙榜優質繪本套書(四)：好書大家讀+中小學優良讀物獲獎繪本,"卡洛琳‧科提斯,曹文軒,汪達‧佳谷,羅倫斯‧保利",2020-09-07,"
★本套書乃精選自本社已出版的繪本，請讀者注意不要重複購買。    「雙榜優質繪本套書(四) ：好書大家讀+中小學優良讀物獲獎繪本」精選本社獲「好書大家讀」與「中小學優良讀物」推介好書，共五冊：《帶著...more
",https://www.books.com.tw/products/0010869607?loc=P_0003_026
27,雙榜優質繪本套書(三)：好書大家讀+中小學優良讀物獲獎繪本,"卡特琳‧莎樂爾,卡蘿．波士頓．惠特福德,湯米．溫格爾,馬克思．卡普蘭",2020-09-07,"
★本套書乃精選自本社已出版的繪本，請讀者注意不要重複購買。    「雙榜優質繪本套書(三) ：好書大家讀+中小學優良讀物獲獎繪本」精選本社獲「好書大家讀」與「中小學優良讀物」推介好書，共五冊：《大章...more
",https://www.books.com.tw/products/0010869610?loc=P_0003_027
28,雙榜優質繪本套書(一)：好書大家讀+中小學優良讀物獲獎繪本,"夏樂．貝利埃,安妮．默勒,羅倫斯．保利,關多琳．黑崧",2020-09-07,"
★本套書乃精選自本社已出版的繪本，請讀者注意不要重複購買。   「雙榜優質繪本套書(一) ：好書大家讀+中小學優良讀物獲獎繪本」精選本社獲「好書大家讀」與「中小學優良讀物」推介好書，共四冊：《哇，有...more
",https://www.books.com.tw/products/0010869595?loc=P_0003_028
29,我從媽媽身上學到的事……,李綠林,2020-09-05,"
世界上的愛都始於母親! 從媽媽身上，我學會了溫暖他人的方法。    冰天雪地裡，小北極熊可達和媽媽在找食物。可達冷得瑟瑟發抖。   為了讓可達暖和起來，媽媽抱起他、朝他呼出溫暖的氣息。   可達覺得，媽...more
",https://www.books.com.tw/products/0010864798?loc=P_0003_029
30,大貓來我家,艾瑪．賴澤爾,2020-09-04,"
向經典繪本《來喝下午茶的老虎》致敬── 繪本新星艾瑪‧賴澤爾第一本搞笑的出色之作。 一則歡鬧好玩的故事，關於家人、貓科動物，還有交到新朋友!   伊索貝爾和奶奶正在後院尋找奶奶遺失的眼鏡時，發現一隻...more
",https://www.books.com.tw/products/0010869300?loc=P_0003_030
31,瞳,葉宣哲,2020-09-01,"
27首阿公寫給孫子的詩歌 書寫幼兒的明澈和天真，和祖孫依偎的溫暖時刻， 照見半百人生的幸福和希望   注視著你   世界停止在這一瞬   阿公彷彿聽見永恆的跫音   參與新生命的成長總是美好，儘管需要犧牲睡...more
",https://www.books.com.tw/products/0010868825?loc=P_0003_031
32,外公我愛你,魏曉曦,2020-09-01,"
愛是什麼?   愛，是一顆種子。愛，是一種等待。   愛，是一分守候。愛，也是獨一無二的存在。   外公，我愛你。  本書特色    以溫馨的文字和精美的圖畫，讓寶寶在讀故事的過程中懂得愛與感恩，是一部溫暖...more
",https://www.books.com.tw/products/0010869705?loc=P_0003_032
33,外婆我愛你,魏曉曦,2020-09-01,"
時間是什麼?   我歪著頭思索：「時間就是牆上的掛鐘，就是爸爸手腕上戴的錶呀!」   外婆搖搖頭，她翻開了相簿……   時間是媽媽的小時候，是我的小時候，是昨天，也是今天……  本書特色    以溫馨的文字和精...more
",https://www.books.com.tw/products/0010869708?loc=P_0003_033
34,南瓜湯,海倫‧庫柏,2020-09-01,"
一個描繪友誼和分工的溫馨幽默故事    【好書大家讀年度最佳童書得獎評語】   作者說故事的方式和故事中的南瓜湯一樣令人回味無窮。這部作品的中文出版，從選書眼光、譯文、編輯到印製，細膩用心的程度與...more
",https://www.books.com.tw/products/0010873514?loc=P_0003_034
35,媽媽我愛你,魏曉曦,2020-09-01,"
我喜歡媽媽的眼睛，媽媽的眼睛裡住著星星。   我喜歡媽媽的鼻子，媽媽的鼻子上住著一顆小芝麻。   我喜歡媽媽的嘴巴，她的吻有時候是鮮奶布丁口味，有時候是蘋果口味，還有的時候是薄荷牙膏口味……  本書特...more
",https://www.books.com.tw/products/0010869710?loc=P_0003_035
36,爸爸我愛你,魏曉曦,2020-09-01,"
秋天，我和爸爸去旅行。爸爸拖著大大的旅行箱，我拖著小小的旅行箱。我們來到一座有海的城市。爸爸說，世界上有一種愛像大海。我說，什麼樣的愛?爸爸微笑著，沒有回答…… 本書特色   以溫馨的文字和精美的...more
",https://www.books.com.tw/products/0010869711?loc=P_0003_036
37,你妹妹在哪裡?,葡可‧寇波,2020-08-11,"
2020波隆納童書展拉加茲新人獎作品!   幽默童趣、極具設計感的合印進口繪本，讓孩子跟著故事主角一起睜大眼睛找一找，提升圖像觀察與辨識力!    星期六，媽媽、我和妹妹海莉特一起去逛街，我不喜歡逛街，...more
",https://www.books.com.tw/products/0010866362?loc=P_0003_037
38,當時只道是尋常,馬維欣,2020-08-06,"
同為手足，但身為姊姊的金萱總是被要求做更多的事情，與父親之間似乎有著距離，   相反地，妹妹紅玉圍繞在父親身旁，開開心心地撒著嬌，   紅玉不懂姊姊為何對她冷漠?   直到神奇的斗篷出現，姊妹倆的誤會...more
",https://www.books.com.tw/products/0010866552?loc=P_0003_038
39,媽媽其實不曾離開過你,李綠林,2020-08-05,"
媽媽會繼續用另一種看不見的方式 愛著你、陪著你長大   小北極熊的媽媽離開了。小北極熊剛開始很生氣，牠認為曾經對牠說會永遠陪著牠的媽媽，沒有履行承諾。   但是，小北極熊其實一直沒有發現──   在牠學...more
",https://www.books.com.tw/products/0010861679?loc=P_0003_039
40,小寶貝，爸爸永遠在你身邊,金永鎮,2020-08-05,"
最暖心的繪本 最溫馨的親子對話 讓爸爸透過共讀，向孩子傳遞滿心的愛 爸爸的愛就像隱形的翅膀 用最厚實的肩膀 陪伴你成長、撐起這個家   ◆這本書表達出爸爸最堅定、美好的承諾   孩子，當你遇到惡狠狠的海...more
",https://www.books.com.tw/products/0010865509?loc=P_0003_040
41,我的新奶奶(新版),伊莉莎白‧史坦肯納,2020-08-04,"
▍一個讓孩子了解和接受阿茲海默症的故事，觸動人心、溫暖又幽默，用愛與親情撫慰心靈。    ▍畫風獨特，反應現今高齡化社會中重要的議題，讓孩子得以認識罹患失智症長輩的行為變化，進而理解並接納他們改變...more
",https://www.books.com.tw/products/0010865947?loc=P_0003_041
42,斑斑和毛毛開心逛市集(精裝),八重樫直子,2020-08-03,"
有你在，繞路也沒關係!   慢吞吞的驢子毛毛，好羨慕個性乾脆俐落的貓咪斑斑。   一大早，他就跟著斑斑出門、學著斑斑點餐、隨著斑斑逛市集。   但是這一次，毛毛決定要自己買藍莓!   買好藍莓，還收到贈花...more
",https://www.books.com.tw/products/0010866124?loc=P_0003_042
43,邦尼兔想睡了：當個體貼的朋友【大手偶互動遊戲繪本】,Igloobooks,2020-08-01,"
動動手，操作可愛又柔軟的大手偶，讀故事給孩子聽~ 讓溫馨又甜蜜的故事，陪伴孩子進入甜甜夢鄉   邦尼兔準備上床睡覺了，她最好的朋友小老鼠奇奇，除了每天陪她一起玩，還會貼心的幫她做許多事，一起來看...more
",https://www.books.com.tw/products/0010864717?loc=P_0003_043
44,晚安~睏睏熊：傾聽孩子的選擇【大手偶互動遊戲繪本】,Igloobooks,2020-08-01,"
動動手，操作可愛又柔軟的大手偶，讀故事給孩子聽~ 讓溫馨又甜蜜的故事，陪伴孩子進入甜甜夢鄉   睏睏熊想睡了，但是他還不想洗澡，無法決定要穿哪一套睡衣，也不知道要聽哪個故事，熊媽媽要怎麼做才能讓...more
",https://www.books.com.tw/products/0010864864?loc=P_0003_044
45,來數羊,黃芝瑩,2020-08-01,"
妹妹睡不著，盯著天花板數羊。 1隻羊、2隻羊、3隻羊…… 237隻羊、238隻羊…… 突然，第238隻羊鑽進棉被洞了! 妹妹好奇的跟著鑽進去， 就此展開一場大冒險!   孩子們的童年時期總是愛玩耍，遠勝於愛睡覺，《來...more
",https://www.books.com.tw/products/0010865023?loc=P_0003_045
46,親愛的恐龍：雷克斯暴龍去旅行,切．史卓希,2020-08-01,"
★一本創意幽默的書信互動繪本★ 超級筆友雷克斯暴龍去世界各地旅行了! 這段「無與龍比」的友情如何維繫呢?     當麥克斯到博物館探望他最愛的恐龍朋友時，   竟然發現他們消失不見了!   原來他們和恐龍朵拉...more
",https://www.books.com.tw/products/0010865030?loc=P_0003_046
47,我的冠軍家庭+我好想搗蛋!暢銷繪本精選,,2020-08-01,"
引導孩子與家人互動、 了解孩子內心想法的品個教育繪本!    家人的愛永遠都在，   但是，當摩擦發生時，到底該如何化解呢?   孩子為什麼要搗蛋?   一起來看看孩子心裡在想什麼吧!    【我的冠軍家庭】    ...more
",https://www.books.com.tw/products/0010864856?loc=P_0003_047
48,像我這樣的一隻獅子,艾德‧維爾,2020-08-01,"
見過獅子嗎?   這本書裡有一頭叫做李歐納的獅子，   喜歡寫詩，喜歡散步，偶爾還做白日夢，   喜歡在沉思之丘思考問題。    他還有一個會寫詩的鴨子朋友，   他們是怎麼相處的呢?    可是問題來了，其他獅...more
",https://www.books.com.tw/products/0010864981?loc=P_0003_048
49,不管怎樣，還是最喜歡爸爸!,G.V.傑納頓,2020-07-30,"
★ 暢銷童書作家G.V.傑納頓，最可愛的「爸」氣之作 ★ 爸爸不只是我的英雄， 有些時候……還很奇怪?   快把這本爸爸書從書櫃上拿下來!──《柯克斯書評》 (Kirkus Review)   天啊，我的爸爸怎麼和人家的爸爸都不...more
",https://www.books.com.tw/products/0010865073?loc=P_0003_049
50,出發!尋找最棒的位子,明‧勒,2020-07-30,"
★ 享受一場最溫馨可愛的故事時光 ★ 入圍南加州獨立書商協會(SCIBA)童書獎項   小馴鹿想請爸爸為他讀一本書，   但他們要去哪裡找個好位子呢?    爸爸帶著小馴鹿找到了各式各樣的座位，   不過這個太大了、...more
",https://www.books.com.tw/products/0010865076?loc=P_0003_050
51,小情書(精裝書附贈作者原創典藏小書盒‧《世界上最棒的貓》作者最新作品),Higuchi Yuko,2020-07-30,"
★這是一本很小的書，卻有我最鄭重的愛意★ 繼《世界上最棒的貓》、《沒人要的貓》、《開書店的貓》之後 Gucci、資生堂、戀愛魔鏡、Uniqlo指定合作 日本專業繪本雜誌《MOE》力薦作家 超人氣作家Higuchi Yuko...more
",https://www.books.com.tw/products/0010864645?loc=P_0003_051
52,沒關係，沒關係,伊東寬,2020-07-30,"
獻給所有曾經受過阿公阿嬤、爺爺奶奶疼惜的小孩   經典改版獨加獻禮‧QRcode隨掃隨聽   不要擔心，「沒關係」；不要勉強，「沒關係」。這是爺爺溫柔的叮嚀。   讓這句充滿魔力的話語，輕輕撫平成長中的所有...more
",https://www.books.com.tw/products/0010865013?loc=P_0003_052
53,奶奶的記憶森林,崔永嬿,2020-07-30,"
~溫暖系繪本創作家崔永嬿，最溫馨、感人之「失智症關懷繪本」~   觸動人心的關懷故事，   讓孩子學習用愛來面對變調的風景，   用溫暖的陪伴取代害怕，   在記憶的森林裡拾回被遺忘的時光。   經典改版獨...more
",https://www.books.com.tw/products/0010865017?loc=P_0003_053
54,五百羅漢交通平安,劉旭恭,2020-07-30,"
一個真心奉獻vs.獨立成熟的故事 人長大了終究還是得獨立才行，那麼多照顧你、陪伴你的人，早晚都會離開...... 經典改版獨加獻禮‧QRcode隨掃隨聽   阿媽走了很遠很遠的路，她到山上的廟裡求了一張平安符。 ...more
",https://www.books.com.tw/products/0010865019?loc=P_0003_054
55,外婆阿貝拉的禮物,西西莉雅.瑞茲,2020-07-30,"
創作者親身經歷，最動人的祖孫情誼繪本 榮獲Goodreads最佳兒童讀物提名   動盪的年代，   生活越是艱難，越要彼此相愛。   即使外在事物多變，   也別忘記緊握我們所愛的人，   讓關懷與體貼創造無可取代...more
",https://www.books.com.tw/products/0010865027?loc=P_0003_055
56,祖孫共讀經典繪本套書(4書+朗讀故事CD+臺語文本手冊),"伊東寬,劉旭恭,崔永嬿,希西莉雅．瑞茲",2020-07-30,"
★用親近的語言 說好聽的故事 感受跨世代的生命經驗★ 用故事深化孩子與祖父母的情感 感受跨世代的生命經驗與傳承 套書包含：1新書+3經典改版書 特贈「張曼娟教授*柚子醫生國台語雙聲道朗讀CD」   套書書籍...more
",https://www.books.com.tw/products/0010865028?loc=P_0003_056
57,快樂小兔(1)：怪獸來我家,張放之,2020-07-29,"
在往新家的路上，   小兔學習怎麼探索新環境，   對所有事情都好奇，都想知道，   想了解這裡是怎樣的新世界。   森林中不只有兔子，還有一群怪獸。   該怎麼跟任性的怪獸交朋友呢?   就來看小兔如何面對...more
",https://www.books.com.tw/products/0010865204?loc=P_0003_057
58,情緒森林(1)：王子的皇冠,張放之,2020-07-29,"
★ 入圍金海豚獎——海峽之星漫畫獎! ★ 全書彩色印刷!   本書有3段故事，把認識情緒的方法，用童話故事表演出來。   ˙ 第一回：王子的皇冠——自大   古董皇冠會放大人性格上的缺點，   有大頭症的小熊比比戴著...more
",https://www.books.com.tw/products/0010865202?loc=P_0003_058
59,爸爸的車最棒,市原淳,2020-07-29,"
★最適合爸爸和孩子一起共讀的交通工具繪本!   ★和孩子一起啟動創意的按鈕──想像力有多大，世界就有多大!   ★送給爸爸的最佳父親節禮物!   跟爸爸一起遊戲的時光最快樂!   這是我爸爸的車子。   看起來和普...more
",https://www.books.com.tw/products/0010864468?loc=P_0003_059
60,阿威與阿文,波特萊‧博根,2020-07-28,"
★藉由企鵝阿威與北極熊阿文的友誼故事，幫助小朋友學習如何和朋友溝通，並擁有體貼和分享的心，避免人際關係的緊張與衝突。   ★從本書的故事情境，家長能引導孩子說出內心的感受，進一步教育孩子用正面健...more
",https://www.books.com.tw/products/0010865255?loc=P_0003_060
61,我想為你摘月亮,琵琶‧古德哈特,2020-07-15,"
獻給所有慈愛但忙碌的爸爸。 一首父親與孩子的愛之歌。   青蛙原本無憂無慮的生活在蓮葉上，但這天他有了一個孩子，是隻小蝌蚪。青蛙爸爸好愛他的孩子，為了讓孩子知道他全部的心意，青蛙爸爸決定出門去尋...more
",https://www.books.com.tw/products/0010863287?loc=P_0003_061
62,相親相愛的兄弟樹,尹太奎,2020-07-05,"
兄弟姐妹間的情感是很複雜的，有時競爭有時扶持 總要經歷過紛擾磨鍊，才能體悟彼此的真感情   愛之幼兒園的小朋友們，好奇地看著眼前這兩棵樹枝生長融合在一起的樹。   這棵神奇的樹前面有塊牌子寫著：   ...more
",https://www.books.com.tw/products/0010858891?loc=P_0003_062
63,你的世界無論何時都會閃閃發亮,鄭娜恩,2020-07-05,"
父母與孩子相伴成長，經驗世界每一種豐富的顏色 別對未來感到害怕，因為有我們全家人一起   「你的世界無論何時都會閃閃發亮。   媽媽和爸爸也會一起陪伴著你。   為了和你一起，在這個世界上閃閃發亮!」 ...more
",https://www.books.com.tw/products/0010858967?loc=P_0003_063
64,阿姆，謝謝妳!,歐葛．摩拉,2020-07-03,"
▍榮獲美國凱迪克獎銀牌獎、《出版人週刊》年度最佳繪本等多項大獎，充滿「分享」與「感謝」的料理，用愛暖胃，也暖心。    ▍這是一本包含了視覺、聽覺、味覺的繪本：看著一幅幅色彩繽紛亮麗的插圖，彷彿聽...more
",https://www.books.com.tw/products/0010862702?loc=P_0003_064
65,我女兒,安東尼布朗,2020-07-03,"
國際安徒生大獎得主 ── 安東尼布朗 給你一定要跟女兒一起讀的繪本!  「無論她像猴子一樣調皮，或像淑女一樣端莊， 無論她想當建築師、醫生或游泳健將， 她永遠都是我們的女兒，最可愛的女兒!」   你家的女...more
",https://www.books.com.tw/products/0010862305?loc=P_0003_065
66,翻轉視角‧重新思考愛：德國暢銷親子繪本套書(我媽媽才是超級英雄、教出乖巧好爸媽：父母教養手冊),卡特琳娜‧高斯曼‧漢瑟爾 Katharina Grossmann-Hensel,2020-07-02,"
翻轉視角!重新思考「愛」的意義! ★ 榮獲全球插畫獎兒童圖書類優秀獎 ★ 入圍德國國際青少年圖書館白烏鴉獎 ~德國暢銷親子繪本套書~  【套書特色】 ◆主題新穎幽默：故文字事詼諧有趣、玩轉視角，讀來犀利有...more
",https://www.books.com.tw/products/0010861919?loc=P_0003_066
67,爸爸，我會保護你,高貞順,2020-07-02,"
我也想變身小超人， 守護我最喜歡的爸爸!   「爸爸，保護是什麼意思?」   「保護就是幫助你愛的人遠離困難，像是雨天中的傘一樣。」   「那……我也要保護爸爸!」   孩子的愛，是給父母最強大的保護罩!   童...more
",https://www.books.com.tw/products/0010862281?loc=P_0003_067
68,媽媽上班的時候忙什麼?,高貞順,2020-07-02,"
★ 為所有職業媽媽喊聲加油 ★ 媽咪上班到底在做什麼? 我已經等好久好久了…… 妳要回家了嗎?   媽媽上班好久了，   怎麼還不回來呢?   「處理完手邊的事情，媽媽就可以回家了，再等一下下好嗎?」   媽媽上班...more
",https://www.books.com.tw/products/0010862254?loc=P_0003_068
69,在爸爸的背上,瑪麗安．杜布,2020-07-01,"
最喜歡爸爸的陪伴，不論做什麼都要黏在他的背上。 溫暖親情緊緊相隨，爸爸就是孩子最貼心的大玩伴!   小無尾熊可可最喜歡待在爸爸的背上。他在爸爸的背上吃東西；不小心在爸爸的背上尿尿了；就算去洗澡，...more
",https://www.books.com.tw/products/0010862372?loc=P_0003_069
70,中小學生的戀愛煩惱,梶塚美帆,2020-06-28,"
煩惱特效藥~煩惱解決、信心加持   戀愛的煩惱交給我吧!    對戀愛感到在意的你，   謝謝你翻開了這本書。   你現在有喜歡的人嗎?   還是正在等待著理想的對象出現呢?    本書從曾為戀愛大傷腦筋的人生前輩...more
",https://www.books.com.tw/products/0010862285?loc=P_0003_070
71,中小學生的交友煩惱,梶塚美帆,2020-06-28,"
煩惱特效藥   煩惱解決、信心加持   不用心急也沒關係的!      你現在是就讀幾年級的第幾學期呢?新的學年才剛開始嗎?   是不是已經完全跟新的班級打成一片了呢?   學校生活很精彩。   但這之中因為朋友關...more
",https://www.books.com.tw/products/0010862286?loc=P_0003_071
72,恐龍交朋友：交友與維持友誼的最佳指南(恐龍家庭教養繪本1),蘿瑞．克拉斯尼．布朗,2020-06-24,"
兒童人際關係教育最佳引導   培育與人互動、溝通協調、團隊合作之人格素養    朋友可以讓生活變豐富。孩童時代認識朋友的經驗，往往影響未來面對愛與情感的關係。懂得交朋友的孩子，更懂得如何分享、擁抱...more
",https://www.books.com.tw/products/0010861349?loc=P_0003_072
