,書名,作者,出版日期,內容介紹,網址
5520,清史稿台灣資料集輯(上)(平),台灣銀行經濟研究室編輯,1994-12-01,"
...more
",https://www.books.com.tw/products/0010362189?loc=P_0003_020
5521,續碑傳選集,台灣銀行經濟研究室編輯,1994-12-01,"
...more
",https://www.books.com.tw/products/0010362352?loc=P_0003_021
5522,中國歷史故事-宋遼金,呂興昌,1994-08-01,"
...more
",https://www.books.com.tw/products/0010361208?loc=P_0003_022
5523,中國歷史故事-元明,陳萬益,1994-08-01,"
...more
",https://www.books.com.tw/products/0010361210?loc=P_0003_023
5524,希古右文 琳瑯手記(精),國立中央圖書館,1994-07-01,"
...more
",https://www.books.com.tw/products/0010322280?loc=P_0003_024
5525,述報法兵侵台紀事殘輯,台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362257?loc=P_0003_025
5526,清季申報台灣紀事輯錄3,台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362258?loc=P_0003_026
5527,清季申報台灣紀事輯錄4,台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362259?loc=P_0003_027
5528,台灣南部碑文集成(上),台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362345?loc=P_0003_028
5529,台灣南部碑文集成(下),台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362346?loc=P_0003_029
5530,台灣中部碑文集成,台灣銀行經濟研究室編輯,1994-07-01,"
...more
",https://www.books.com.tw/products/0010362347?loc=P_0003_030
5531,左鎮地方史,葉春榮,1994-07-01,"
...more
",https://www.books.com.tw/products/0010363575?loc=P_0003_031
5532,單人馬戲團,吳瑩,1994-06-01,"
在普遍受教育的現實條件下，書籍是最佳的傳播方式。花蓮文化中心有鑑於此，逐年推出《洄瀾叢書》。一來，推廣地方文化於全縣各處，使其融於眾人日常生活之中，而助益其人格的獨立；二來，肯定本土作家的成...more
",https://www.books.com.tw/products/0010554395?loc=P_0003_032
5533,抗戰時期我國留學教育史料第一冊:各省考選留學生(一),林清芬,1994-06-01,"
...more
",https://www.books.com.tw/products/0010360641?loc=P_0003_033
5534,桃園縣第十屆文藝創作獎得獎作品集,桃園縣文化局,1994-06-01,"
桃園縣第十屆文藝創作獎得獎作品集?...more
",https://www.books.com.tw/products/0010361756?loc=P_0003_034
5535,重修台灣省通志卷1大事志,劉寧顏,1994-06-01,"
...more
",https://www.books.com.tw/products/0010362165?loc=P_0003_035
5536,甕來彰化-舊甕新社區.營造真情味,陳慶芳,1994-06-01,"
...more
",https://www.books.com.tw/products/0010362969?loc=P_0003_036
5537,近代日本政軍外交人員職名錄,國史館,1994-05-01,"
...more
",https://www.books.com.tw/products/0010360651?loc=P_0003_037
5538,重修台灣省通志卷6文教志教育行政篇,劉寧顏,1994-05-01,"
...more
",https://www.books.com.tw/products/0010362164?loc=P_0003_038
5539,彰化縣民間文學集19.20,胡萬川 康原 陳益源,1994-03-01,"
...more
",https://www.books.com.tw/products/0010362961?loc=P_0003_039
5540,北埔鄉土誌,島袋完義,1994-02-01,"
光緒二十一年(1895)，日本據台，1898年，北埔公學校成立，1907年，發生北埔事件，事隔三十年(1935)，《北埔鄉土誌》完成，可看出日本急需對北埔，作一深入通盤的了解。雖然，這本鄉土誌，有關歷史的部分不...more
",https://www.books.com.tw/products/0010362912?loc=P_0003_040
5541,台灣傳統建築彩繪之調查研究,陳以超,1993-10-01,"
...more
",https://www.books.com.tw/products/0010337300?loc=P_0003_041
5542,建館七十八年改隸中央二十週年,國立中央圖書館台灣分館,1993-10-01,"
...more
",https://www.books.com.tw/products/0010360999?loc=P_0003_042
5543,嘉義管內采訪冊安平縣雜記,台灣銀行經濟研究室編輯,1993-09-01,"
...more
",https://www.books.com.tw/products/0010362285?loc=P_0003_043
5544,廈門志(下),周凱,1993-09-01,"
...more
",https://www.books.com.tw/products/0010362369?loc=P_0003_044
5545,廈門志(上),周凱,1993-09-01,"
...more
",https://www.books.com.tw/products/0010362370?loc=P_0003_045
5546,重修台灣省通志卷3住民志生活篇禮俗篇,劉寧顏,1993-08-01,"
...more
",https://www.books.com.tw/products/0010362180?loc=P_0003_046
5547,重修台灣省通志卷2土地志博物篇植物章第一冊,劉寧顏,1993-08-01,"
...more
",https://www.books.com.tw/products/0010362274?loc=P_0003_047
5548,重修台灣省通志卷2土地志博物篇植物章第二冊,劉寧顏,1993-08-01,"
...more
",https://www.books.com.tw/products/0010362276?loc=P_0003_048
5549,彰化縣志,周雲,1993-06-30,"
...more
",https://www.books.com.tw/products/0010362170?loc=P_0003_049
5550,宜蘭縣水利發展史(精),黃雯娟,1993-06-01,"
宜蘭地僻後山開發較晚，嘉慶元年吳沙率眾入墾--開圳墾地。拓懇至今二百年餘(--草昧自開、清代自理、日人統治及國民政府)，除自然環境外，介紹治理態度與經營方式。...more
",https://www.books.com.tw/products/0010361598?loc=P_0003_050
5551,宜蘭古文書第1輯,宜蘭縣政府,1993-06-01,"
...more
",https://www.books.com.tw/products/0010361608?loc=P_0003_051
5552,重修台灣省通志卷8職官志文職表篇武職表篇2,劉寧顏,1993-06-01,"
...more
",https://www.books.com.tw/products/0010362140?loc=P_0003_052
5553,重修台灣省通志卷6文教志社會教育篇,劉寧顏,1993-06-01,"
...more
",https://www.books.com.tw/products/0010362143?loc=P_0003_053
