,書名,作者,出版日期,內容介紹,網址
78,複製真實──後現代攝影創作構思系統之論述與實踐,章光和,2000-12-11,"
在影像進入虛擬世界的廿世紀，我們將如何看待攝影所面對的傳統與數位之爭?是成為一項落伍的舊工具不再被使用?亦或結合新科技重新定以現新貌?回顧歷史，作者從歷史性與社會性面向來思考攝影，學習以更開闊...more
",https://www.books.com.tw/products/0010138991?loc=P_0003_078
79,基礎攝影(上冊),陳寬祐,1999-08-10,"
本書作者從事攝影實務工作，並任教攝影課程十多年；精研各種攝影理論與實作，也深知學生在學習過程中，所面臨的困難。「基礎攝影」一書，就是本著這種「因為瞭解，所以用心」的心情，以圖文並茂的方式，透...more
",https://www.books.com.tw/products/0010029042?loc=P_0003_079
80,攝影疑難診斷室,島田枒子,1999-07-10,"
本書藉由讀者們所提出的疑問，以簡單明瞭的方式為大家解答，並加以用照片來示範解說。...more
",https://www.books.com.tw/products/0010011440?loc=P_0003_080
81,快快樂樂學攝影,島田枒子,1999-02-01,"
頭一次拿照相機的人也能夠拍得出照片來。像小孩畫圖似地，現代的相機能夠讓您輕鬆拍出照片來。可是，拍不出來您想要的樣子?那是因為人的眼睛和相機的底片有些不一樣的地方。瞭解照相機和底片的性質，學習...more
",https://www.books.com.tw/products/0010020142?loc=P_0003_081
82,攝影創作手冊,秦愷,1998-09-15,"
當一個初學者想要進入攝影創作的世界，在多樣化的創作風貌下，該如何踏出第一步?在這個攝影傳播迅速的時代裡，每天都有一大堆影像刺激著我們的視覺，若想要嶄露頭角，則必須具有獨到的創見、豐富的攝影表...more
",https://www.books.com.tw/products/0010062618?loc=P_0003_082
83,迎向靈光消逝的年代,華特‧ 班雅明,1998-01-15,"
我們的藝術發展已頗具型制規模，其類別與用途的制訂時代，和我們今天極為不同，而過去的制訂者對事物所能發揮的作用力比起我們今天能作的實在微不足道。我們掌握的媒介有著驚人的成長，其適應性、準確性，...more
",https://www.books.com.tw/products/0010107242?loc=P_0003_083
84,明室‧ 攝影札記,羅蘭‧巴特,1997-12-01,"
馬爾巴(Marpa)因兒子被殺害而傷慟無比。一名弟子說：「您常告訴我們，一切皆是幻象，令郎之豈不也是一種幻象?」馬爾巴答道：「你說的沒錯，但我兒子的死是一種超幻象。」-------西藏之道的實踐(Pratique d...more
",https://www.books.com.tw/products/0010107243?loc=P_0003_084
85,完全攝影手冊：完整的攝影課程,麥克約瑟夫,1997-01-10,"
累積三十餘年攝影經驗的國際知名攝影家麥可約瑟夫，在這麼多領域都有傑出的表現，歷經名人人像攝影到越戰報導攝影，他對攝影專業方面擁有相當豐富的知識，也因此，本書可說是近年來最具影響力的攝影指南之...more
",https://www.books.com.tw/products/0010098458?loc=P_0003_085
86,女性攝影,林添福,1995-12-01,"
隨著國民生活水準的提高，愛好攝影的人口日益增加，坊間以攝影為主題的國內外書刊雜誌不勝枚舉，然而少有一套攝影書籍能夠深入淺出或按步就班，有系統地一步一步由最基礎的如何握好相機、準確的曝光，到如...more
",https://www.books.com.tw/products/0010034975?loc=P_0003_086
87,家庭攝影,秋山亮二,1995-10-01,"
...more
",https://www.books.com.tw/products/0010065314?loc=P_0003_087
88,鏡頭下的沈思─中華民國攝影教育協會1993學術論文集,中華民國攝影教育協會主編,1994-04-01,"
本論文集之出版，旨在提供國內一攝影學術之評論、教學、研究的空間，期使本書之出版，能引發全國挕影學術研究之風氣。...more
",https://www.books.com.tw/products/0010123994?loc=P_0003_088
89,基礎攝影(下冊),陳寬祐,1900-01-01,"
本書作者從事攝影實務工作，並任教攝影課程十多年；精研各種攝影理論與實作，也深知學生在學習過程中，所面臨的困難。「基礎攝影」一書，就是本著這種「因為瞭解，所以用心」的心情，以圖文並茂的方式，透...more
",https://www.books.com.tw/products/0010095587?loc=P_0003_089
