,書名,作者,出版日期,內容介紹,網址
11,昨日的美食(15),吉永史,2020-09-10,"
「為了對方著想的一顆心，就是做出溫柔料理的秘訣。」   在佳代子太太家獲得招待的手捲大餐、   吉爾貝爾提出的盛夏煎餃派對、   難得賢二提早下班，   在家對飲搭配的下酒菜……   史朗與賢二兩人一點一滴...more
",https://www.books.com.tw/products/0010869146?loc=P_0003_011
12,SOUL CATCHER(S)靈魂捕手 7,神海英雄,2020-08-31,"
神峰在幼稚園演奏會中，縮短了和星合、管崎舞之間的距離，此時神峰也發現，自己追求的音色，也就是這四個組長是為理想的“櫻之音”，因此提出了和管崎 綻良見面的要求⋯!...more
",https://www.books.com.tw/products/0010867669?loc=P_0003_012
13,檳榔美少女【豪華全彩森巴風雙冊套組】,盧卡斯,2020-08-27,"
★來自巴西、比台灣人還台的漫畫家盧卡斯「美得過分」力作。   ★comico原創漫畫大賽潛力獎作品，全面重新改版、繪製。   ★豪華全彩印刷，上下雙冊精緻套書。    ——現實生活中——    ║來自南美洲的盧卡斯，飛...more
",https://www.books.com.tw/products/0010867598?loc=P_0003_013
14,殺手也想當戀愛守護者(01),隈浪さえ,2020-08-20,"
那名殺手，   乃是崇高的   戀愛守護神。    即便是在殘酷黑社會中討生活的冷酷殺手，   也有想要守護的事物。   那就是──戀愛中的情侶。    厭倦了黑社會的殘忍，   殺手今天也看著   情侶們的戀情療癒內...more
",https://www.books.com.tw/products/0010867686?loc=P_0003_014
15,小不點前輩太可愛了。(02)完,あきばるいき,2020-08-19,"
抱著不安的心情到不動產公司上班的高瀨，在公司遇到的前輩……   是個小不點又超可愛的人!? 本書特色   ★要是職場有這種前輩在就好了…!   超治癒的小不點前輩總是會替剛出完外勤回來的菜鳥新人送上點心。   ...more
",https://www.books.com.tw/products/0010867694?loc=P_0003_015
16,3月的獅子(01),羽海野千花,2020-08-06,"
獨自居住在東京舊市街的17歲職業將棋棋士──桐山零。   他是個幼時就因為意外失去家人，懷抱著深沉孤獨的少年。   出現在這樣的他面前的，是明、日向、桃三姊妹。   與她們的相處後，零開始…    描寫各式各...more
",https://www.books.com.tw/products/0010865595?loc=P_0003_016
17,3月的獅子(05),羽海野千花,2020-08-06,"
因為川本三姊妹、二海堂、島田八段、林田老師…   周遭人們給予的溫暖，   使零的心一點一滴被融化，   獲得足以積極面對學校生活以及棋士生活的動力。   然而卻有一件事情讓平日活潑開朗的日向   內心感到...more
",https://www.books.com.tw/products/0010865596?loc=P_0003_017
18,3月的獅子(09),羽海野千花,2020-08-06,"
★2014年手塚治虫文化獎最大獎得主、讀者淚推此生必看的漫畫神作!   ★〈蜂蜜幸運草〉羽海野千花再度感動力作，系列銷售破200萬冊─    就讀國中三年級的日向，對於自己未來的方向感到煩惱不已。   雖然明明...more
",https://www.books.com.tw/products/0010865597?loc=P_0003_018
19,呷飽未?阿米與美菜樂食記,"AKRU,竹中式子",2020-08-05,"
肉飯、牛肉麵、燒餅油條、愛玉冰⋯⋯   不只小籠包，經典台式美味品不完~   在地人不可不知、外國人值得一吃!    跟著台灣SOHO阿米、日本編輯美菜，   探尋隱身日常的台式魅力與美味情懷，   拌嘴分享台日飲...more
",https://www.books.com.tw/products/0010865590?loc=P_0003_019
20,高橋留美子傑作集：魔女與晚餐(全),高橋留美子,2020-08-04,"
高橋留美子的人生百態側寫!   睽違八年，一年一篇的珠玉傑作集，終於集結成冊發行!    系川在庶務課任職課長，自從喪偶之後，   三年來一直過著食不知味、與美食絕緣的獨居生活，   後來，家中找了一位幫...more
",https://www.books.com.tw/products/0010865607?loc=P_0003_020
21,總之就是很可愛(04),畑健二郎,2020-07-31,"
★2020年10月動畫播出預定!   ★《旋風管家》作者畑健二郎強勢回歸!   ★開頭就結婚!?謎團滿滿的新娘，但「總之就是很可愛」，所以沒問題!    蜜月結束以後   幸福的新婚生活…驚現意外!?    NASA和司兩夫妻結...more
",https://www.books.com.tw/products/0010864786?loc=P_0003_021
22,總之就是很可愛(05),畑健二郎,2020-07-31,"
★2020年10月動畫播出預定!   ★《旋風管家》作者畑健二郎強勢回歸!   ★開頭就結婚!?謎團滿滿的新娘，但「總之就是很可愛」，所以沒問題!    章魚燒派對跟約會還有夜色下的漫步!   兩人的每一天都洋溢著滿滿...more
",https://www.books.com.tw/products/0010864787?loc=P_0003_022
23,單人籠中鳥遊戲 全,雨がっぱ少女群,2020-07-27,"
有著慣竊習慣的年輕女子，有一天駕車路經某家超市，裡頭竟然沒幾個客人在。女子認為這是她下手的好地方，沒想到卻讓她掉進生不如死的地獄。她所偷的東西，竟然都溶入到她的身體裡面去，而且還被店裡詭異的...more
",https://www.books.com.tw/products/0010864123?loc=P_0003_023
24,我家的兒子可能喜歡男生(01),おくら,2020-07-15,"
丈夫在外地出差，平時和兩個兒子一起同住。   雖然可能有點自賣自誇，不過兩個兒子真的都很乖。   如果要說有什麼在意的事情，就是兒子浩希好像喜歡男生。   他本人似乎想要隱瞞，可是有的時候非常明顯。 ...more
",https://www.books.com.tw/products/0010864071?loc=P_0003_024
25,總之就是很可愛(02),畑健二郎,2020-07-15,"
★2020年10月動畫播出預定!   ★《旋風管家》作者畑健二郎強勢回歸!   ★開頭就結婚!?謎團滿滿的新娘，但「總之就是很可愛」，所以沒問題!      一同分享扶持彼此…   我想成為這樣的夫妻。    NSAS和總之就是...more
",https://www.books.com.tw/products/0010863421?loc=P_0003_025
26,總之就是很可愛(03),畑健二郎,2020-07-15,"
★2020年10月動畫播出預定!   ★《旋風管家》作者畑健二郎強勢回歸!   ★開頭就結婚!?謎團滿滿的新娘，但「總之就是很可愛」，所以沒問題!    我會窮盡一生   來證明這份愛。    「我還是想去跟公公婆婆打個...more
",https://www.books.com.tw/products/0010863422?loc=P_0003_026
27,小狸貓和小狐狸 6,アタモト,2020-07-10,"
小狸貓和小狐狸有很多喜歡的東西，比如暖洋洋的太陽公公、睡午覺和甜甜的地瓜。   牠們最喜歡的東西，果然還是……?   相親相愛的2隻動物的全彩漫畫!   還有大量的全新繪製!...more
",https://www.books.com.tw/products/0010861818?loc=P_0003_027
28,:radical 擬人部首 1,"SUNPLANT,蓮乗寺 メイ,間汐",2020-07-06,"
若文字化身為人，他們將過著什麼樣的生活?   以唯美的畫風與逗趣的互動表現漢字部首各具特色的日常生活，呈現部首本身的含意，讓人們對部首有更進一步的認識與了解。   透過環環相扣的劇情，帶領讀者進入...more
",https://www.books.com.tw/products/0010862208?loc=P_0003_028
29,明日同學的水手服(06),博,2020-07-06,"
有「朋友」相伴， 不論身在何處都會「雀躍不已」。   就讀鄉下名門女子中學一年級的水手服少女明日小路，這是她成為國中生後的「第一次」暑假!   為了與返鄉的同學見面，   她動身前往人生「第一次」的大...more
",https://www.books.com.tw/products/0010863209?loc=P_0003_029
30,小狸貓和小狐狸 6(首刷限定版),アタモト,2020-07-03,"
小狸貓和小狐狸有很多喜歡的東西，比如暖洋洋的太陽公公、睡午覺和甜甜的地瓜。   牠們最喜歡的東西，果然還是……?   相親相愛的2隻動物的全彩漫畫!   還有大量的全新繪製!...more
",https://www.books.com.tw/products/0010861819?loc=P_0003_030
31,和歌子酒 第四集,新久千映,2020-07-01,"
未來美食館系列   讓大家久等了、酒鬼女子的痛飲漫畫 第四集!!   能讓人心靈放鬆的、乃是日常的美味♪   烤烏賊肝、馬鈴薯燉肉、土瓶蒸。   山藥泥、炸烏賊腳、海膽炒水芹。   光看章節目錄就讓人口水直流...more
",https://www.books.com.tw/products/0010862939?loc=P_0003_031
32,3月的獅子(04),羽海野千花,2020-07-01,"
「你們兩個有點相似呢…」   參加島田八段的研究會的桐山，   被指出了自己與宗谷名人的共通點。   另一方面，成為獅子王戰的挑戰者的島田，   則因為與宗谷的嚴峻對局而感到疲憊，   身體狀況逐漸走下坡… ...more
",https://www.books.com.tw/products/0010861975?loc=P_0003_032
33,3月的獅子(06),羽海野千花,2020-07-01,"
「日向」在學校挺身袒護朋友而遭受霸凌。   零為了努力與周遭環境對抗的她，拚命尋找自己能幫上忙的事情。   後來，前級任導師.林田老師告誡零「就先從你的能力範圍內著手，一件一件來吧」，於是他對自己...more
",https://www.books.com.tw/products/0010861978?loc=P_0003_033
34,麻衣與蟲的日常 2完,雨がっぱ少女群,2020-06-24,"
兩人燦爛笑容的背後，都隱藏著不被自己父母重視的殘酷事實。失去爺爺這個唯一的「家人」，佇立在孤獨與絕望深淵的菜菜子。麻衣能夠拯救她嗎────...more
",https://www.books.com.tw/products/0010861384?loc=P_0003_034
35,夢想微微疼,微疼,2020-06-24,"
廢柴勇者逆襲!    爬著夢想這座山啊，   即使微微疼，還是要繼續……   雖然偶爾遭遇微不幸，   也要為人生寫下勵志(搞笑)金句!    號稱「沒人比我衰」的微疼，   如何拋開微不幸，成為粉絲爆多的網路知名漫...more
",https://www.books.com.tw/products/0010861373?loc=P_0003_035
36,俠飯 2,"福澤徹三,薩美 佑",2020-06-19,"
很沒用的求職中的大學生‧若水良太，   突然被黑道大哥‧柳刃耗在他家裡不走。   這位大哥雖然恐怖，但他做的料理卻簡單又超好吃!   良太的求職活動終於獲得機會，   但柳刃的一句話讓事情有了意外的發展─? ...more
",https://www.books.com.tw/products/0010860819?loc=P_0003_036
37,台灣漫畫狂想曲,奇兒,2020-06-18,"
愛作夢愛胡思亂想的奇兒，喜愛大自然、及新鮮事物，   作品擅用各種繪畫媒材，不限於型，擅畫動物、人物神情，作品溫馨又極具想像力。   台灣真是個寶島，好吃好玩好風景，奇兒狂愛這個地方，用漫畫誇張的...more
",https://www.books.com.tw/products/0010859694?loc=P_0003_037
38,SOUL CATCHER(S)靈魂捕手 6,神海英雄,2020-06-18,"
春天——不但是新學期的開始，另外也有生力軍加入，管樂社在一片蓬勃的朝氣中，卻只見銅管四位組長看著櫻花，難掩落寞的神情。就在神峰拼命去尋找開啟他們心門的突破口時，管崎那被櫻花囚禁、鮮血淋漓的心，...more
",https://www.books.com.tw/products/0010860809?loc=P_0003_038
39,白石同學的動級生(01),チノク,2020-06-18,"
不擅長與人交際的主角——白石與井。   因升上高中這個契機，   而去就讀母親故鄉的高中。   與井鼓起勇氣想跟大家交朋友，   然而班上卻有好多動物們… 本書特色   ●溝通障礙，從小學到國中一個朋友都沒有的...more
",https://www.books.com.tw/products/0010861360?loc=P_0003_039
40,總之就是很可愛(01),畑健二郎,2020-06-16,"
★2020年10月動畫播出預定!   ★《旋風管家》作者畑健二郎強勢回歸!   ★開頭就結婚!?謎團滿滿的新娘，但「總之就是很可愛」，所以沒問題!    充滿愛與幸福的夫妻喜劇開幕!    很會念書但腦子有那麼點可惜的...more
",https://www.books.com.tw/products/0010860660?loc=P_0003_040
41,本田小狼與我 (1),"トネ・コーケン,博,蟹丹",2020-06-15,"
和Super Cub的邂逅，   將改變孤單少女的日子!   小熊是一名就讀山梨縣高中的女孩子。   舉目無親，也沒有朋友和興趣，度過一無所有的每一天，   這樣的她獲得了一輛中古的Super Cub。   這個渺小又巨大的...more
",https://www.books.com.tw/products/0010856040?loc=P_0003_041
42,本田小狼與我 (2),"トネ・コーケン,博,蟹丹",2020-06-15,"
只要有Cub，便能到天涯海角!   小熊不同以往的暑假開始了。   就在小熊致力於初次打工的某一天，   禮子撥了通電話邀請她到家裡。   見到渾身滿是擦傷的禮子以及她的郵政Cub，   小熊感到吃驚。   禮子將...more
",https://www.books.com.tw/products/0010856041?loc=P_0003_042
43,致 空色般的初戀~金甘糖的滋味~(全) (作者親繪版),日野瑔,2020-06-12,"
你是否也離鄉背井，一個人在外地工作?   剛出社會時的雄心壯志，是否也在現實的砥礪下逐漸消失?   在每個閃爍的霓虹燈下，「家鄉」的回憶似乎也越漸模糊……    沈千彩，出身於沒落的港邊小鎮，小時候母親意...more
",https://www.books.com.tw/products/0010860148?loc=P_0003_043
44,高橋留美子劇場2.(專務之犬),高橋留美子,2020-06-05,"
被上司拜託照顧寵物，卻引來了一場家庭紛爭、不願隨著父母踏上絕路的國中小女生的心情轉折、遭到裁員命運，幫到太太打工的便當店去代班的大公司高級幹部、因跌下天橋而喪失記憶，只記得自己是13歲少年一家...more
",https://www.books.com.tw/products/0010859331?loc=P_0003_044
45,夜巡貓 5,深谷薰,2020-06-03,"
日本當今最具人氣的野良貓，和夜巡貓一起，喜悅加倍，悲傷折半!短短八格的漫畫世界，卻擁有讓你胸口一緊、眼眶泛淚的魔力。   一隻名為遠藤平蔵的流浪貓，頭戴罐頭帽，身穿日式浴衣，每晚在街上巡夜，聆聽...more
",https://www.books.com.tw/products/0010858421?loc=P_0003_045
46,麻衣與蟲的日常 1,雨がっぱ少女群,2020-05-25,"
天真爛漫、總是滿不在乎的求職少女麻衣。有著孤獨的成長背景，和祖父倆相依為命、一起務農的菜菜子。致力於保護生長在這片土地上的昆蟲的來夏。與昆蟲嬉戲、被昆蟲戲弄、這是她們愉快的日常生活。...more
",https://www.books.com.tw/products/0010857996?loc=P_0003_046
47,和風喫茶鹿楓堂(07),清水ユウ,2020-05-21,"
和風喫茶——鹿楓堂，   是由4位專家所組成的人氣咖啡廳。   每次都有其具豐富個性的客人帶著各式各樣、與眾不同的煩惱拜訪。   本集中，自家製手工麵包做的三明治以及柔軟蓬鬆奶泡的培茶拿鐵等等，   充滿...more
",https://www.books.com.tw/products/0010858659?loc=P_0003_047
48,撿回來的貓摩卡3,NIGOTARO,2020-05-20,"
貓與人類是彼此取暖+相互充電的存在。 Twitter人氣大爆發!! 以生活點滴的四格漫畫與感人物語呈現的療癒系貓漫畫第3集! 全新創作小貓時代39P!   摩卡和逐漸成長的牛奶，   總是精力旺盛。   飼主一家也每天...more
",https://www.books.com.tw/products/0010853036?loc=P_0003_048
49,座敷娘與料理人(03),佐保里,2020-05-18,"
在那間古老宅邸的內廳裡，有一個貪吃的神明。擁有特別的體質，能夠看見不可思議事物的菅波多緒，用其最拿手的廚藝，從事著替座敷神做供品的包住打工。不管是世界各國的餐點、超商的點心和冰品，都讓沒離開...more
",https://www.books.com.tw/products/0010858097?loc=P_0003_049
50,爸爸與父親的家庭食堂(05),豐田悠,2020-05-14,"
為了爭取監護權而與前妻陷入對立的晴海，   在一幅畫中發現了清一郎內心真正的想法，   雖然微小，卻無比珍貴的心思，   為動搖的父子關係帶來了曙光──   從零開始的男人家常料理，   心靈交流的第五集!! ...more
",https://www.books.com.tw/products/0010857922?loc=P_0003_050
51,櫻桃小丸子 1,櫻 桃子,2020-05-07,"
除了愛藏版已經收錄的部分，還有作者在Ribbon特刊上刊載的6個短篇。當中介紹了在小學曾經遇過的各種類型的老師；還有自己身為窮人家小孩的無奈與小確幸；以及小時後羨幕別人流鼻血之後受到大家關注，於是...more
",https://www.books.com.tw/products/0010856356?loc=P_0003_051
52,石榴小方子 1,櫻 桃子,2020-05-07,"
由櫻桃小丸子作者畫出的作品：「櫻桃小方子」。她並不是小丸子，方方正正的臉是最大特徵。在她的生活中處處充滿人世間的無奈與辛酸。透過小學三年級生的角度，與作者帶有黑色幽默的諷刺情節，宛如看盡世間...more
",https://www.books.com.tw/products/0010856357?loc=P_0003_052
53,看漫畫學習抗壓諮商室 上,ゆうき ゆう,2020-05-04,"
覺得自己一事無成、成天茫然失措的上班族——鈴木幸，在某天誤入了一家招牌上寫著「一點也不可疑喔」的可疑診所——新宿之妹，並遇見了帶著誇張髮飾，衝著他叫大哥哥的美艷女子——堂道生子。頭戴誇張髮飾，扭捏...more
",https://www.books.com.tw/products/0010855843?loc=P_0003_053
54,看漫畫學習抗壓諮商室 下,ゆうき ゆう,2020-05-04,"
將巨大壓力轉化為超強動力!壓力不見得會有礙健康，壓力是阻力還是助力，全看你自己怎麼利用!這本漫畫將會教你如何面對壓力，甚至有效利用壓力，讓你邁向成功!...more
",https://www.books.com.tw/products/0010855844?loc=P_0003_054
55,3月的獅子(03),羽海野千花,2020-04-29,"
「那個家彷彿就像是個溫暖的暖爐桌…」   在年底因病倒下的桐山，   受到特地趕來的川本家三姐妹細心的照顧後恢復了健康。   康復後的桐山為了與命中註定的對手.後藤九段進行對決而決定參加獅子王戰挑戰者...more
",https://www.books.com.tw/products/0010855631?loc=P_0003_055
56,毛小孩就愛玩~我家柯基萌日記~(7),らくだ,2020-04-23,"
和你一起夜間散步，   發現了美麗的夜櫻。   兩人一起快樂地購物。   無論何時，   你的可愛都讓我深陷不拔。   (但是求求你，   不要朝蚯蚓撲過去。)   超有同感的「我家狗狗」短漫，   越來越可愛的第7...more
",https://www.books.com.tw/products/0010851152?loc=P_0003_056
57,如果能召喚出咪尼貓 1,Taco,2020-04-17,"
某一天，   我一彈指，   一隻咪尼貓降臨了。   牠喜歡惡作劇，   又貪吃，   最喜歡待在   人的手上。   我將一成不變的日常生活中   營造出的小小幸福，   全都畫成了彩色漫畫。   也有許多加筆新作的內...more
",https://www.books.com.tw/products/0010854934?loc=P_0003_057
58,如果能召喚出咪尼貓 2,Taco,2020-04-17,"
某一天，   我一彈指，   三隻咪尼貓   來到了這個家。   牠們分別是頑皮鬼、   貪吃鬼和   早熟懂事的孩子。   牠們總是和樂融融的   膩在一起。   三隻迷你的家人   讓我開始期待   每天推開門說   「我...more
",https://www.books.com.tw/products/0010854936?loc=P_0003_058
59,如果能召喚出咪尼貓 3完,Taco,2020-04-17,"
三隻迷你的朋友，   降臨到我的手中。   雖然牠們有時會惡作劇，   但牠們被罵時   沮喪的表情也好可愛，   讓人覺得好療癒。   元氣十足的咪尼貓們，   逐漸增加為四隻、五隻、六隻，   現在已經成了熱鬧...more
",https://www.books.com.tw/products/0010854939?loc=P_0003_059
60,3月的獅子(14),羽海野千花,2020-04-17,"
★手塚治蟲文化獎得主，單行本不斷再版，感動無數讀者! ★與日俱增的溫柔，眾所期待的第14集，溫暖而動人的精采故事!   夏季祭典過後，   明與島田、林田之間的距離驟然拉近，   三人不可思議的關係，   時...more
",https://www.books.com.tw/products/0010854467?loc=P_0003_060
61,大叔與貓 3(首刷附錄版),桜井海,2020-03-27,"
「爸爸如此希望的話，那福丸我會努力活得長壽的喵。」   與稱作爸爸的大叔一起生活的貓咪福丸，   某天牠被帶到一個地方——獸醫院，   福丸面臨了大危機!   大叔則是內心裡的大危機?   忙碌萬變的日子裡， ...more
",https://www.books.com.tw/products/0010849162?loc=P_0003_061
62,撿回來的貓 摩卡2,NIGOTARO,2020-03-25,"
共感系貓漫畫! 讓人不禁大叫就是那樣沒錯!   收錄摩卡和牛奶被撿回家的感人的小插曲!   全新創作滿滿48P!   摩卡漸漸接納了小貓牛奶。   鏟屎官一家的生活，   也因為變成兩隻貓而更快樂、更熱鬧。   本書...more
",https://www.books.com.tw/products/0010849313?loc=P_0003_062
63,小狸貓和小狐狸 5 (首刷附錄版),アタモト,2020-03-23,"
畫畫、賽跑、捉迷藏!今天要玩什麼呢?小狸貓想和小狐狸一起玩，但小狐狸不禁假裝冷漠。其實…?大量的全新繪製，讓您看了窩心且平靜!...more
",https://www.books.com.tw/products/0010851840?loc=P_0003_063
64,大叔與貓 3(首刷限定版),桜井海,2020-03-20,"
「爸爸如此希望的話，那福丸我會努力活得長壽的喵。」與稱作爸爸的大叔一起生活的貓咪福丸，某天牠被帶到一個地方——獸醫院，福丸面臨了大危機!大叔則是內心裡的大危機?忙碌萬變的日子裡，大叔的同事與好友...more
",https://www.books.com.tw/products/0010849161?loc=P_0003_064
65,親愛的兄弟們 5完,円城寺真紀,2020-03-16,"
桃與被送到別人家當養子的兄弟們重逢，並愛上了二哥.蒼吾。在被蒼吾拒絕，重整了自己的感情之後，桃開始與對她有好感的有末交往。小桃要跟有末去留學。蒼吾在得知桃的決定後，坦率地面對自己的感情。他追...more
",https://www.books.com.tw/products/0010851335?loc=P_0003_065
66,琴之森 15,一色真人,2020-03-12,"
雨宮與阿字野，譽子與小怜，再加上蕭邦。這些人賜給阿海的舞台，就是蕭邦國際錦標賽第1次審查的最終日。   一之瀨海終於粉墨登場!...more
",https://www.books.com.tw/products/0010851133?loc=P_0003_066
67,琴之森 3,一色真人,2020-03-12,"
帶著過去的風光，被遺棄在森林深處的鋼琴。少年一之瀨的手指正沉睡著，但被鋼琴美妙的聲音喚醒了。追求著消逝已久的奇蹟旋律，森林、心靈、忐忑不安。...more
",https://www.books.com.tw/products/0010851136?loc=P_0003_067
68,琴之森 6,一色真人,2020-03-12,"
一之瀨奇蹟的音符響起了。震撼人們的鋼琴聲，不知為何卻在音樂比賽的預賽中落選了。然而，體會到這份愉悅的少年，卻想彈鋼琴想得不得了。...more
",https://www.books.com.tw/products/0010851140?loc=P_0003_068
69,琴之森 8,一色真人,2020-03-12,"
時光荏苒，出國進修的雨宮修平終於回國，學琴遭遇瓶頸的他，想要找尋阿海，以重拾對音樂的感受力，然在多方尋找之下，仍不得其門而入。在遍尋不著的情形下，修平輾轉由跑腿的那裡得知阿海的下落，於是便前...more
",https://www.books.com.tw/products/0010851142?loc=P_0003_069
70,琴之森 13,一色真人,2020-03-12,"
動人的旋律伴隨著感人的劇情，在眾所期待之下，琴之森第13集感動上市!!...more
",https://www.books.com.tw/products/0010851147?loc=P_0003_070
71,琴之森 16,一色真人,2020-03-12,"
阿海演奏蕭邦作品『24首前奏曲作品28』13號至24號，以峰迴路轉的琴音，震懾了在場所有評審與聽眾，而演奏最後的fff(超強音)時，甚至還以拳頭敲擊琴鍵…...more
",https://www.books.com.tw/products/0010851154?loc=P_0003_071
72,琴之森 19,一色真人,2020-03-12,"
蕭邦鋼琴錦標賽第二回審查最終日，身為第四個演奏者的阿海終於登場了!   小時候與阿字野交換的約定實現日終於到來。   --最終審查結果發表，進入決選的12人究竟是?...more
",https://www.books.com.tw/products/0010851156?loc=P_0003_072
73,琴之森 23,一色真人,2020-03-12,"
受到阿字野的鼓舞，龐威演奏出更勝於在巴黎演出的蕭邦第1號協奏曲，在場的觀眾與評審無不折服，緊接著出場的阿海，是否能將現場的餘韻一掃而空，展現屬於自己的琴音……!?...more
",https://www.books.com.tw/products/0010851160?loc=P_0003_073
74,家族求生。(02),關口太郎,2020-03-12,"
整個世界都是   屬於我們的!   在除了四名家人以外，所有人類全都消失無蹤的世界，   桃子等人遇見各式各樣的生物與雄壯的大自然。   在弄到機車之後，紬姊與桃子一同遍尋釣場。   為了尋找雞蛋與乳汁，爸...more
",https://www.books.com.tw/products/0010851805?loc=P_0003_074
75,每天都想牛在一起：酪農學徒牧場奮鬥記,牛川いぬお,2020-03-11,"
「牛」出現在我們的日常生活的各種地方，像是牛乳、起司和優格等，但對於「牛」這種生物，大家對牠們的了解有多少呢?   因為對牛一見鐘情，決心告別城市，前往九州深山中過起全年無休，從早到晚和牛混在一...more
",https://www.books.com.tw/products/0010849311?loc=P_0003_075
76,熊熊與狸貓 2,帆,2020-03-11,"
Twitter閱覽次數超過1.8億!!   累積銷量突破12萬本!!   無論看幾次都很療癒，溫馨善良的動物漫畫。   「兩人的羈絆」和「感動的重逢」!   描繪溫和的熊和   不知天高地厚的狸貓，   幽默可愛的每一天。   ...more
",https://www.books.com.tw/products/0010849315?loc=P_0003_076
77,索瑪麗與森林之神(06),暮石ヤコ,2020-03-05,"
為尋求「地之涯」的線索，   一行人前往即將舉行拍賣市集的浮島.環之釜。   珍品、稀物、奇貨、奇物，   在陳列著稀世珍寶的拍賣市集裡，有一本書被展出了。   那本書的書名叫『哈萊索錄』──   是過去從魔...more
",https://www.books.com.tw/products/0010851380?loc=P_0003_077
78,懶懶(1+2合購版),陽菜檸檬,2020-03-04,"
上萬日本網友讀完淚推：她畫的就是我!   「擬態」是生物模擬其他種物種特徵，以融入環境的生存方式。   「懶懶」為了融入社會，擬態成24歲的普通上班族女性。   倒茶、訂票、代班、收拾善後，   凡事有求...more
",https://www.books.com.tw/products/0010850249?loc=P_0003_078
79,高橋留美子劇場3.(紅色花束),高橋留美子,2020-02-27,"
在宴會場合表演肚皮舞的吉本課長，突然心肌梗塞昏迷不治，當他察覺時，已經成了幽靈出現在自己的告別式上。然而會場上，卻不見吉本課長的妻子與兒子落淚感傷的樣子，覺得事有蹊蹺的吉本課長於是開始跟監兩...more
",https://www.books.com.tw/products/0010849731?loc=P_0003_079
