,書名,作者,出版日期,內容介紹,網址
11,新住民語文學習教材緬甸語第16冊,,2019-05-01,"
新住民非常努力地適應我國生活，因此在媒體上可看到新住民克服文化差異、用心經營家庭、參加比賽得獎或是擔任志工等報導。除了家庭生活之外，還能參加技藝學習，在取得居留證之後，可進入職場工作。我國與...more
",https://www.books.com.tw/products/0010835144?loc=P_0003_011
12,新住民語文學習教材緬甸語第17冊,,2019-05-01,"
了解異國文化，就像閱讀一本通往世界地球村的書籍。透過第十七冊，我們將認識緬甸佛教的特色、潑水舞的由來、結婚賀禮的習俗，以及新住民在我國的生活狀況。...more
",https://www.books.com.tw/products/0010835148?loc=P_0003_012
13,新住民語文學習教材緬甸語第18冊,,2019-05-01,"
多學一種語言，就多一個機會。進入第十八冊了，歡迎同學們跟著貌昂吞和瑪妮家人，一起來了解新住民語文的重要性，以及新住民的學習表現及參政權利等。...more
",https://www.books.com.tw/products/0010835155?loc=P_0003_013
14,新住民語文學習教材馬來語第13冊,"張明文,新北市政府教育局",2019-05-01,"
各位同學，恭喜你進入第四階段的學習。我們即將開始介紹同學們認識馬來西亞的人文風情及政治制度。...more
",https://www.books.com.tw/products/0010835156?loc=P_0003_014
15,新住民語文學習教材馬來語第14冊,"張明文,新北市政府教育局",2019-05-01,"
恭喜同學們進入本階段學習，這一冊要帶著大家認識臺馬經貿的轉型及馬來西亞特殊的王室禮儀，除此之外，也帶領大家了解我國對於多元文化的尊重及建置友善環境的重視。...more
",https://www.books.com.tw/products/0010835158?loc=P_0003_015
16,新住民語文學習教材馬來語第15冊,"張明文,新北市政府教育局",2019-05-01,"
走在馬來西亞街頭，優美的景色、悠閒的生活步調，處處充滿英式風情；傳統的音樂藝文特色、特殊的皇宮建築，總能吸引觀光客想去探訪這美麗的國度。...more
",https://www.books.com.tw/products/0010835161?loc=P_0003_016
17,新住民語文學習教材馬來語第16冊,"張明文,新北市政府教育局",2019-05-01,"
你知道，新住民的保障有哪些呢? 有很多新住民在臺工作，我國一樣會給予他們工作上應有的權益及保障嗎?目前，馬來西亞新住民在我國有很多值得大家學習的優異表現，你的了解有多少呢?這些都值得大家仔細去探...more
",https://www.books.com.tw/products/0010835164?loc=P_0003_017
18,新住民語文學習教材馬來語第17冊,"張明文,新北市政府教育局",2019-05-01,"
這一冊的內容，從「點亮婆羅洲計畫」出發，認識知名的婆羅洲及拉讓江，讓大家更加熟悉馬來西亞的地理人文。我國各校舉辦的校園園遊會也陸續加入新住民的特色小吃及文化體驗活動，值得大家細細品味及欣賞。...more
",https://www.books.com.tw/products/0010835167?loc=P_0003_018
19,新住民語文學習教材馬來語第18冊,"張明文,新北市政府教育局",2019-05-01,"
這一冊教材從「蘿絲阿姨選議員」出發，探討我國對新住民的尊重，並探討我國新住民的公民權益。時序即將進入畢業階段，期望學生都能多元入學及適性揚才，藉此探討學生畢業之後我國與馬來西亞升學進路的差異...more
",https://www.books.com.tw/products/0010835171?loc=P_0003_019
20,新住民語文學習教材菲律賓語第13冊,"新北市政府教育局,林奕華",2019-05-01,"
進入第十三冊了，歡迎同學們來到第四階段的新住民語文學習!聖誕節對菲律賓來說，是家庭團員的大日子，因此這一冊，我們將跟著蘇珊和彼卓家人，一起去過聖誕節囉!...more
",https://www.books.com.tw/products/0010835174?loc=P_0003_020
21,新住民語文學習教材菲律賓語第14冊,"新北市政府教育局,林奕華",2019-05-01,"
經過十三冊的學習，相信同學對菲律賓已經不陌生，這一冊我們要跟著蘇珊家人，一起去旅行，喝下午茶囉!...more
",https://www.books.com.tw/products/0010835179?loc=P_0003_021
22,新住民語文學習教材菲律賓語第15冊,"新北市政府教育局,林奕華",2019-05-01,"
前兩冊，我們和彼卓、蘇珊一起過聖誕節、旅行、喝下午茶，認識了菲律賓的風俗和習慣，進入第十五冊，我們要進一步去探討，這個國家的政治和經濟的特色。...more
",https://www.books.com.tw/products/0010835183?loc=P_0003_022
23,新住民語文學習教材菲律賓語第16冊,"新北市政府教育局,林奕華",2019-05-01,"
上一冊，我們認識菲律賓的政治和經濟；這一冊我們要了解菲律賓的語言特色與未來發展。...more
",https://www.books.com.tw/products/0010835185?loc=P_0003_023
24,新住民語文學習教材菲律賓語第17冊,"新北市政府教育局,林奕華",2019-05-01,"
上兩冊，我們認識菲律賓的政治和經濟，也了解菲律賓的語言特色與未來發展，現在我們要進一步深入了解其歷史與藝文。...more
",https://www.books.com.tw/products/0010835189?loc=P_0003_024
25,新住民語文學習教材菲律賓語第18冊,"新北市政府教育局,林奕華",2019-05-01,"
經過各階段的學習，相信透過語文的學習，對菲律賓的歷史、經濟、藝文、節慶等文化有了更深一層的了解。...more
",https://www.books.com.tw/products/0010835194?loc=P_0003_025
