,書名,作者,出版日期,內容介紹,網址
11,大學轉學考：民法總則輕鬆讀(大學轉學考試適用),池錚,2019-09-20,"
本書特色   ●一本書主義 爭點整理   完整民法總則內容及爭點，以一本書主義準備民總。   ●法律圖表 快速記憶   精選法律概念的圖表，快速記憶法律專有名詞。   ●命題趨勢 精準分析   近 8 年落點分析及收...more
",https://www.books.com.tw/products/0010837154?loc=P_0003_011
12,108年指定科目考試各科試題詳解,,2019-08-09,"
「指定科目考試」是進入大學的主要管道，自104學年度起，各大學會依照科系的需求，分發入學採計指定科目考試，各招生校系採計科目降為3到5科作為招生入學的標準。因此「指考」每一年度的考題，對考生而言...more
",https://www.books.com.tw/products/0010831147?loc=P_0003_012
13,109近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐,王宇,王擎天,王競,葉施平,許人聰",2019-07-17,"
學測不僅是指考前哨戰，更是提早上大學的黃金車票，但是要如何榮登學測狀元?   學測各科都具有其重要性，但是要怎麼著手準備呢?   鴻漸出版《近5年學科能力測驗歷屆試題狀元版》是您考前衝刺搶分的利器，...more
",https://www.books.com.tw/products/0010828032?loc=P_0003_013
14,大學轉學考2019試題大補帖【經濟學】(105~107年試題),楊莉,2019-05-13,"
本書專為大學轉學考試之考生，收錄名校105~107年經濟學轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。...more
",https://www.books.com.tw/products/0010824066?loc=P_0003_014
15,108年學科能力測驗各科試題詳解,劉毅,2019-03-08,"
108年學科能力測驗各科試題詳解。由各科名師解題，國文科、英文科、數學科、自然科、社會科。...more
",https://www.books.com.tw/products/0010816220?loc=P_0003_015
16,刑事程序法論 大學用書系列(一品)(經銷書),柯耀程,2019-02-15,"
一品文化出版大學用書系列   保成銷售通路經銷   柯耀程教授最新著作   《刑事訴訟法論》   刑事程序法論一書，乃以程序的進行，作為論述的基礎。內容的架構與安排，著重在程序進行的順序，從基本的理念，...more
",https://www.books.com.tw/products/0010816443?loc=P_0003_016
17,學測各科抓題一本通：必考試題全效合一終極攻略,"LORAIN,吳敵,周泰,易忻,柏楊,柯恩,言仲,許明霖,黃霑",2019-01-10,"
9大名師給你的學測臨門一腳! 每一道題都能看通、看透，完全解答   完美頗析考古題   往年出題特色以圖、以表，立體精闢分析，讓讀者完全理解出題者用心。   無死角趨勢歸納   今年出題趨勢落點神準預測，...more
",https://www.books.com.tw/products/0010810976?loc=P_0003_017
18,逆風高飛去圓夢：國外藝術大學申請攻略,王昕,2019-01-04,"
想知道自己到底適合讀藝術大學、還是一般大學? 想要到國外讀藝術大學，一定要超會畫畫才行? 想事先了解國外藝術大學，非得要花大錢飛到美國一趟?   「藝術」兩個字聽起來很謎樣，   「藝術大學」四個字更...more
",https://www.books.com.tw/products/0010808859?loc=P_0003_018
19,公民雷達讚：指考歷屆試題分類解密(修訂二版),三民公民編輯小組,2018-10-19,"
考上好大學，不能單靠啃書角，要從「出題者」的立場思考!   「公共利益」在近年指考中出現多少次?   政治單元最常考的主題是「政府體制」嗎?   比「私法自治原則」更常考的法律概念是?   除了「機會成本」...more
",https://www.books.com.tw/products/0010802779?loc=P_0003_019
20,公民轟天雷：跨版本總複習(含解答本)(修訂五版),"三民公民編輯小組,各校名師",2018-08-20,"
2大首創!   1.基礎與進階內容分頁呈現   (1)重點整理：採取「左頁基礎，右頁進階」的編排方式。左頁的重點整理是學測、指考喜歡考的基礎概念，熟讀之後就能掌握基本分。右頁則是較不常考、偏難或補充的概...more
",https://www.books.com.tw/products/0010734516?loc=P_0003_020
21,107年指定科目考試各科試題詳解,劉毅,2018-07-27,"
「指定科目考試」是進入大學的主要管道，自104學年度起，各大學會依照科系的需求，分發入學採計指定科目考試，各招生校系採計科目降為3到5科作?招生入學的標準。因此「指考」每一年度的考題，對考生而言都...more
",https://www.books.com.tw/products/0010794555?loc=P_0003_021
22,大學升了沒?：18學群與升學管道大解密(修訂二版),三民生涯規劃編輯小組,2018-07-20,"
生涯規劃課程除了引導同學認識自己的特質、價值觀、能力與興趣，更要帶領同學邁向未來。   《大學升了沒?──18學群與升學管道大解密》是一本整合升學相關內容的工具書，提供同學在進行未來選擇時相關的必要...more
",https://www.books.com.tw/products/0010793493?loc=P_0003_022
23,學測飆分王主題式歷屆試題解析 歷史,鄒臥龍,2018-07-04,"
釋放你的學習力，輕鬆成為飆分高手!   升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色?   不論再怎麼努力準備，都還是贏不了其他同學嗎?   雖然想要精進自己，面對參考書大海不知該如何下手? ...more
",https://www.books.com.tw/products/0010791670?loc=P_0003_023
24,公民科歷屆學測試題分類解密(四版),三民公民編輯小組,2018-06-29,"
「自我形成的理論」在學測中考了多少次?   政治單元最常考的主題是「歷次修憲」嗎?   比「契約自由原則」更常考的法律概念是?   除了「國民所得」，經濟單元還愛考什麼?   你知道這些問題的答案嗎?   根據...more
",https://www.books.com.tw/products/0010791712?loc=P_0003_024
25,學測飆分王主題式歷屆試題解析：物理,翁育誠,2018-06-27,"
釋放你的學習力，輕鬆成為飆分高手!   升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色?   不論再怎麼努力準備，都還是贏不了其他同學嗎?   雖然想要精進自己，面對參考書大海不知該如何下手? ...more
",https://www.books.com.tw/products/0010790873?loc=P_0003_025
26,108近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐等,王宇,王擎天,王競,葉施平,許人聰",2018-06-06,"
國英數社自各科統整複習不漏接，金榜題名、勝券在握! 狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功! 三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!   學測不僅是指考前哨戰，更...more
",https://www.books.com.tw/products/0010789094?loc=P_0003_026
27,學測飆分王主題式歷屆試題解析：化學,陳尚凡,2018-06-06,"
釋放你的學習力，輕鬆成為飆分高手!   升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色?   不論再怎麼努力準備，都還是贏不了其他同學嗎?   雖然想要精進自己，面對參考書大海不知該如何下手? ...more
",https://www.books.com.tw/products/0010789225?loc=P_0003_027
28,審查資料製作書,"余曉菁,邱淑芬",2018-06-01,"
★「審查資料」-您與大專院校的第一次接觸★    大學各校系辦理指定項目甄試時，學生必須提供「審查資料」，供評審評分或面試及相關甄試項目評分參考；各校系依其個別要求列出所需資料項目，及不同的評分比...more
",https://www.books.com.tw/products/0010788411?loc=P_0003_028
29,歷史滿點大攻略(增訂五版),郭雅馨,2018-03-30,"
最符合複習進度的參考書，按部就班!!!   坊間總複習多以條列式重點整理為主，本書大量採用地圖和表格示意說明，以縱向、橫向表格雙向說明時空歷史概念，對於大考整合需求，絕對是事半功倍，加上豐富的圖片...more
",https://www.books.com.tw/products/0010782595?loc=P_0003_029
30,107年學科能力測驗各科試題詳解,劉毅,2018-02-23,"
107年學科能力測驗各科試題詳解。由各科名師解題，國文科、英文科、數學科、自然科、社會科。...more
",https://www.books.com.tw/products/0010780665?loc=P_0003_030
31,升學導航：12年國教真實揭露(基北區),新技教育,2018-01-12,"
本書將告訴您基北區所有高中職的預估會考分數(含寫作測驗)，並且告訴您在學科成績不變的情況下，您錄取該高中職後將來最有可能會進入的大學校系為何。   另外，本書還為您介紹免試入學基北區的勝出關鍵、...more
",https://www.books.com.tw/products/0010775091?loc=P_0003_031
32,大學甄選教戰手冊：如何成為推甄中的亮點?,俞征武,2017-12-18,"
其實大學教授是這麼想的!你猜錯了嗎?   ---除了高中輔導老師的看法，何不直接探詢大學教授的內心世界?   ---大學推甄你有更好的選擇!聽聽大學教授的想法!   一般高中生所能接收到的推甄資訊，大部分來自高...more
",https://www.books.com.tw/products/0010773105?loc=P_0003_032
33,甄戰大學【財經學群】17而勵，打造成功甄選的5把鑰匙(2版),甄戰學習顧問師資群,2017-11-24,"
經濟學系   會計學系   財務金融學系   財政學系   國際貿易學系   風險管理與保險學系   統計學系   您瞭解這些科系的不同嗎?   您知道不同的科系有不同的應考秘笈嗎?   您曉得就讀這些科系後的未來出路...more
",https://www.books.com.tw/products/0010773648?loc=P_0003_033
34,甄戰大學：第一類組法商科選系與職涯全勝系列(2版),甄戰學習顧問師資群,2017-10-31,"
你知道   甄選人數年年上升，指考名額漸漸壓縮嗎?   你知道   校系百百種，學院特色在哪裡?學習規劃又要如何安排?   你知道   選錯科系，課程內容和你想的天差地遠?   你知道   未來方向在哪裡?   台清交...more
",https://www.books.com.tw/products/0010772221?loc=P_0003_034
35,甄戰大學【醫藥衛生學群】17而勵，打造成功甄選的5把鑰匙,甄戰學習顧問師資群,2017-09-30,"
醫學學系 藥學學系   醫學技術暨生物科技學系   護理學學系 物理治療學系   職能治療學系 公共衛生學系   食品營養學系    你瞭解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀...more
",https://www.books.com.tw/products/0010772220?loc=P_0003_035
36,甄戰大學【建築與設計學群】17而勵，打造成功甄選的5把鑰匙(2版),甄戰學習顧問師資群,2017-09-20,"
建築學系   都市計畫學系  景觀學系    工業設計學系   商業設計學系 服裝設計學系  藝術與設計學系 多媒體設計學系   你知道   甄選人數年年上升，指考名額漸漸壓縮嗎?   你瞭解這些科系的不同嗎?   你知...more
",https://www.books.com.tw/products/0010766917?loc=P_0003_036
37,甄戰大學【大眾傳播學群】17而勵，打造成功甄選的5把鑰匙(2版),甄戰學習顧問師資群,2017-09-13,"
新聞學系 大眾傳播學系   廣播電視學系 電影系   影像傳播學系/傳播藝術學系/新媒體藝術學系   公共關係暨廣告學系/廣告學系   傳播管理學系 口語傳播學系 大眾傳播學群特殊科系   你瞭解這些科系的不同嗎...more
",https://www.books.com.tw/products/0010766177?loc=P_0003_037
38,甄戰大學【法政學群】17而勵，打造成功甄選的5把鑰匙(2版),甄戰學習顧問師資群,2017-09-13,"
法律學系   政治學系   外交/國際關係學系   公共行政學系   地政/不動產/土地管理學系   你瞭解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀這些科系後的未來出路在哪裡嗎?   ...more
",https://www.books.com.tw/products/0010766179?loc=P_0003_038
39,甄戰大學【文史哲學群】17而勵，打造成功甄選的5把鑰匙(2版),甄戰學習顧問師資群,2017-09-13,"
中文學系 台灣文學系   歷史學系 哲學系   華語文學系   你了解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀這些科系後的未來出路在哪裡嗎?   大學甄選贏在第一步 就從 甄戰 開...more
",https://www.books.com.tw/products/0010766182?loc=P_0003_039
40,106年指定科目考試各科試題詳解,劉毅,2017-08-01,"
學習出版公司以最迅速的腳步，出版「106年指定科目考試各科試題詳解」，展現出最驚人的效率。本書包含106年度「指定科目考試」各科試題：英語、數學、社會、自然和國文，書後附有各科選擇題答案。另外，在...more
",https://www.books.com.tw/products/0010760215?loc=P_0003_040
41,107近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐,王宇,王擎天,王競,葉施平,許人聰",2017-07-05,"
系列書特色   國英數社自五科統整複習不漏接，金榜題名、勝券在握!   狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功!   三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!   學測不僅...more
",https://www.books.com.tw/products/0010757539?loc=P_0003_041
42,這是一本教你如何製作備審選擇適合校系與準備面試的書,樂擎,2017-03-07,"
這本書，主要目的是希望能幫助以學測、統測、特殊選才為管道申請的同學   從高中生角度而言，有什麼迷思該避免，又到底如何抉擇出適合自己的校系，揭穿校系面紗開始講解   到備審資料要如何製作，寫作上的...more
",https://www.books.com.tw/products/0010746336?loc=P_0003_042
43,106年學科能力測驗各科試題詳解,劉毅,2017-02-17,"
●學科能力測驗各科試題是命題教授的心血結晶，題題都具表性。   ●本書收集「106年學科能力測驗」全部的試題，並附詳細解答，是老師出題及學生複習的最佳參考資料。   ●附有「大考中心」公佈的各科選擇題答...more
",https://www.books.com.tw/products/0010744858?loc=P_0003_043
44,大學甄選入學全攻略,陳美儒,2017-01-25,"
一網打盡個人申請、繁星推甄、特殊選才多種甄試管道 最完備的大學多元入學教戰手冊，掌握最新考情變化、最即時的考試內容、超完整的實戰演練!   繁星推甄逐漸成為多元入學的主流……   106學年度起，不看學...more
",https://www.books.com.tw/products/0010741626?loc=P_0003_044
45,甄戰大學【外語學群】：打造成功甄選的5把鑰匙,"張銘娟,陳玟君",2017-01-09,"
口試實戰技巧-想要抓住老師的心，就要這麼說 超高效書審資料準備-讓您第一次製作就上手   外國語文學系 英美語學系   應用外語系 日語文學系   歐洲語文學系 阿拉伯語文學系   你了解這些科系的不同嗎?   ...more
",https://www.books.com.tw/products/0010742229?loc=P_0003_045
46,106近5年指考自然組歷屆試題狀元版,"張翔,游夏,王宇,王擎天,王競,許人聰",2016-12-21,"
理組統整複習不漏接，金榜題名、勝券在握!   狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功!   三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!     指考是分組後更專精的考驗，更是...more
",https://www.books.com.tw/products/0010738562?loc=P_0003_046
47,106近5年指考社會組歷屆試題狀元版,"余紫瑛,張翔,徐明軒,王擎天,王競,葉施平",2016-12-14,"
文組統整複習不漏接，金榜題名、勝券在握! 狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功! 三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!   指考是分組後更專精的考驗，更是前進大...more
",https://www.books.com.tw/products/0010738208?loc=P_0003_047
48,106近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐,王宇,王擎天,王競,葉施平,許人聰",2016-08-24,"
國英數社自五科統整複習不漏接，金榜題名、勝券在握!   狀元滿級分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功!   三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!     學測不僅是指考前哨...more
",https://www.books.com.tw/products/0010726267?loc=P_0003_048
49,105年指定科目考試各科試題詳解,,2016-07-29,"
●指定科目考試各科試題是出題老師的心血結晶，題題都具代表性。   ●本書收集「105年指定考科」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   ●書末附有「大考中心」公佈的選擇題答案。...more
",https://www.books.com.tw/products/0010724112?loc=P_0003_049
50,大學財經科系指南,台灣金融研訓院編輯委員會,2016-02-26,"
隨著數位金融應用及金融亞洲盃的發展，台灣產業對於未來財經人才求才若渴，如何選對科系，成為未來最搶手的金融CEO?第一本聚焦大學財經科系指南首度上市!本書盤點32所科大‧41所大學‧256科系，精選69系深入...more
",https://www.books.com.tw/products/0010707668?loc=P_0003_050
51,105年學科能力測驗各科試題詳解,劉毅,2016-02-04,"
全書收集「105年學科能力測驗」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。      書末整理有大考中心公佈之「選擇題答案」、「各科考試標準一覽表」及各科「成績人數百分比累計表」，讓考生確...more
",https://www.books.com.tw/products/0010706323?loc=P_0003_051
52,104年指定科目考試各科試題詳解,劉毅,2015-10-21,"
本書收集「104年指定考科」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之「選擇題答案」、「各科成績標準一覽表」及各科「成績人數百分比累計表」，讓考生確切掌握考...more
",https://www.books.com.tw/products/0010694329?loc=P_0003_052
53,甄戰大學全攻略,"張奇,張承",2015-09-30,"
近年來，大學甄試入學錄取率節節上升，適逢少子化，招生人數又年年增加，使得申請入學錄取機會提高許多，103年錄取率已超過50%，104年更超越了51%，在此情形下，如何爭取理想學校，才是兵家必爭之地。   ...more
",https://www.books.com.tw/products/0010695122?loc=P_0003_053
54,105近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐,王宇,王擎天,王競,葉施平,許人聰",2015-08-12,"
系列書特色   學測不僅是指考前哨戰，更是提早上大學的黃金車票，如何榮登學測狀元?   沒有一科可以放棄，一定要科科全壘打!   全新版：新增「3秒速解」&「待加強」，讓你快速掌握解題要領!   學科能力測...more
",https://www.books.com.tw/products/0010686090?loc=P_0003_054
55,104年學科能力測驗各科試題詳解,劉毅,2015-04-03,"
學科能力測驗各科試題是命題教授的心血結晶，題題都具代表性。   本書收集「104年學科能力測驗」全部的試題，並附詳細解答，是老師出題及學生複習的最佳參考資料。   附有「大考中心」公佈的各科選擇題答...more
",https://www.books.com.tw/products/0010671587?loc=P_0003_055
56,專題製作與備審資料呈現技巧 - 最新版,呂頡,2014-12-29,"
本書特色   1.作者以自身參加學測推甄的成功案例，與讀者分享經驗   2.專題與論文製作的要領及技巧，在學業和工作上終身受用   3.有條理且有系統地整理備審各項目文件製作要點   4.巧妙運用各項軟體，快速...more
",https://www.books.com.tw/products/0010662747?loc=P_0003_056
57,台灣文創名校108系 最強科系評鑑 全方位選讀指南,《La Vie》編輯部,2014-12-27,"
青年學子看過來!學設計、學經營、搞文創、拚創意，走在潮流尖端，大學入門就看這本!   文創科系正夯!誰說文青沒搞頭?   掌握未來經濟動力的趨勢，產學合一讓你前程似錦!   視覺傳達 數位媒體 工業設計   ...more
",https://www.books.com.tw/products/0010659925?loc=P_0003_057
58,103年指定科目考試各科試題詳解《升大學必備》,劉毅,2014-11-01,"
本書收集「103年指定考科」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之「選擇題答案」、「各科成績標準一覽表」及各科「成績人數百分比累計表」，讓考生確切掌握考...more
",https://www.books.com.tw/products/0010655276?loc=P_0003_058
59,PRINCIPLES OF ELECTRIC CIRCUITS: CONVENTIONAL CURRENT VERSION 9/E (PNIE),FLOYD,2014-06-20,"
For DC/AC Circuits courses requiring a comprehensive, classroom tested text with an emphasis on troubleshooting and the ......more
",https://www.books.com.tw/products/0010642843?loc=P_0003_059
60,3分鐘搞懂大學甄選：甄戰大學 名師系列,"張奇,衛彬",2014-01-16,"
這幾年來，大學入學管道越來越多元化，特別是繁星計畫與申請入學的管道，都讓同學們有更多的機會，進入心目中的理想大學就讀，個人申請入學人數，年年不斷成長。102年，個人申請入學占大學入學總額之比例...more
",https://www.books.com.tw/products/0010624811?loc=P_0003_060
61,ASSEMBLY LANGUAGE FOR X86 PROCESSORS 7/E (GE),IRVINE,2014-01-01,"
Assembly Language for x86 Processors, 7e is suitable for undergraduate courses in assembly language programming and intr......more
",https://www.books.com.tw/products/0010654600?loc=P_0003_061
62,甄戰大學【第三類組-醫藥科】選系與職涯全勝系列,鄒鎮哲,2013-11-05,"
你知道   甄選人數年年上升，指考名額漸漸壓縮嗎?   你知道   校系百百種，學院特色在哪裡?學習規劃又要如何安排?   你知道   選錯科系，課程內容和你想的天差地遠?   你知道   未來方向在哪裡?   台清交...more
",https://www.books.com.tw/products/0010616436?loc=P_0003_062
63,102 年指定科目考試各科試題詳解《升大學必備》,,2013-09-19,"
本書收集『101年指定考科』試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之『選擇題答案』、『各科成績標準一覽表』、及各科『成績人數百分比累計表』，讓考生確切掌握...more
",https://www.books.com.tw/products/0010610843?loc=P_0003_063
64,103近5年學科能力測驗歷屆試題狀元版,王擎天、張翔、葉施平、余紫瑛、王宇、許人聰、王競、林名祐等,2013-07-24,"
學測不僅是指考前哨戰，更是提早上大學的黃金車票，如何榮登學測狀元?   沒有一科可以放棄，一定要科科全壘打!   學科能力測驗範圍為普通高中之高一、高二內容，其範圍較指定科目考試小，且題型以觀念領會...more
",https://www.books.com.tw/products/0010593907?loc=P_0003_064
65,102 年學科能力測驗各科試題詳解《升大學必備》,劉毅,2013-04-24,"
● 學科能力測驗各科試題是命題教授的心血結晶，題題都具代表性。   ● 本書收集「101年學科能力測驗」全部的試題，並附詳細解答，是老師出題及學生複習的最佳參考資料。   ● 附有「大考中心」公佈的各科選...more
",https://www.books.com.tw/products/0010584185?loc=P_0003_065
66,甄戰大學【地球與環境學群】17而勵，打造成功甄選的5把鑰匙,張奇、華森,2013-03-01,"
環境工程學系、地質學系、大氣科學系、地理學系、地球科學學系、海洋環境∕科學∕資訊學系   你瞭解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀這些科系後的未來出路在哪裡嗎?  ...more
",https://www.books.com.tw/products/0010579384?loc=P_0003_066
67,甄戰大學【第三類組-生農科】選系與職涯全勝系列,張奇、何辛,2013-02-02,"
你知道   甄選人數年年上升，指考名額漸漸壓縮嗎?   你知道   校系百百種，學院特色在哪裡?學習規劃又要如何安排?   你知道   選錯科系，課程內容和你想的天差地遠?   你知道   未來方向在哪裡?   台清交...more
",https://www.books.com.tw/products/0010576609?loc=P_0003_067
68,六大新興產業【文化創意產業】(附光碟),沈傑,2013-02-01,"
「六大新興產業」葫蘆裡賣的究竟是什麼藥?   台灣如何依靠它們改變經濟結構，又如何憑藉著六大產業拯救低迷的景氣?   什麼行業最具有未來性、資源充足還能受到政府矚目?   生物科技、綠色能源、精緻農業、...more
",https://www.books.com.tw/products/0010576621?loc=P_0003_068
69,甄戰大學【第一類組-文科】選系與職涯全勝系列,張奇、言喻、高聞,2013-01-16,"
選錯科系就業大不易 掌握選系關鍵 改變未來就從 甄戰 開始   本書一共分為五大章，第一章為類組的認識，主要是說明類組的基本介紹、沿革發展以及主要的核心科目，好讓同學對於第一類組有初步的認識；第二...more
",https://www.books.com.tw/products/0010575953?loc=P_0003_069
70,甄戰大學【第二類組】選系與職涯全勝系列,張奇、吳鋼,2013-01-03,"
你知道 甄選人數年年上升，指考名額漸漸壓縮嗎?   你知道 校系百百種，學院特色在哪裡?學習規畫又要如何安排?   你知道 選錯科系，課程內容和你想的天差地遠?   你知道 未來方向在哪裡?   台清交成等大學...more
",https://www.books.com.tw/products/0010573732?loc=P_0003_070
71,甄戰大學【工程學群-機械類】17而勵，打造成功甄選的5把鑰匙,陳烈,2012-12-01,"
機械工程學系、航太工程學系、造船∕海洋工程學系、機電工程學系、生物機電工程學系、材料工程學系   你瞭解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀這些科系後的未來出路在...more
",https://www.books.com.tw/products/0010570326?loc=P_0003_071
72,101 年指定科目考試各科試題詳解《升大學必備》,,2012-10-24,"
本書收集『101年指定考科』試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之『選擇題答案』、『各科成績標準一覽表』、及各科『成績人數百分比累計表』，讓考生確切掌握...more
",https://www.books.com.tw/products/0010562896?loc=P_0003_072
73,100位首爾大生教你考上第一志願的筆記訣竅：Top1學生的一流筆記術,梁眩、金榮助、崔宇廷,2012-08-01,"
英國高等教育調查公司QS「2012年亞洲大學評估」最新報告，   首爾大，超越東大、北大，排名大晉級!   韓國第一志願生告訴你：   同學，大腦容量是有限的。   學習靠筆記，不是靠腦袋!   100名首爾大生★200...more
",https://www.books.com.tw/products/0010553978?loc=P_0003_073
74,甄戰大學【生命科學學群】17而勵，打造成功甄選的5把鑰匙,吳鋼,2012-07-10,"
生命科學系﹨生物(產業)科技學系﹨生物(產業)機電工程學系﹨生物醫學工程學系﹨食品科學系   你瞭解這些科系的不同嗎?   你知道不同的科系有不同的應考秘笈嗎?   你曉得就讀這些科系後的未來出路在哪裡嗎?...more
",https://www.books.com.tw/products/0010553190?loc=P_0003_074
75,甄戰大學【社會心理學群】17而勵，打造成功甄選的5把鑰匙,于菲,2012-07-01,"
社會心理學群主要包含社會學系、社會工作學系與心理學系，雖然分屬不同領域，但都脫離不了「服務」的本質與「心理學」的應用。   為讓有意就讀社會心理學群科系的同學，能提早瞭解「心理學」的內涵，本書...more
",https://www.books.com.tw/products/0010553074?loc=P_0003_075
76,102近5年學科能力測驗歷屆試題狀元版,"張翔,王擎天,葉施平等",2012-06-20,"
系列書特色   學測不僅是指考前哨戰，更是提早上大學的黃金車票，如何榮登學測狀元?   沒有一科可以放棄，一定要科科全壘打!   學科能力測驗範圍為普通高中之高一、高二內容，其範圍較指定科目考試小，且...more
",https://www.books.com.tw/products/0010549796?loc=P_0003_076
