,書名,作者,出版日期,內容介紹,網址
11,Typing Credential 英文輸入訓練認證教材(附英文輸入國際認證練習系統) - 最新版,e檢研究小組,2013-10-29,"
◎讓讀者學好英文打字。   ◎內含英文書信介紹及基本架構。   ◎內含英打指法教學。   ◎內含英文看打測驗試題。   ◎內含「Typing Credential電腦速記師中英文輸入國際認證簡章」。...more
",https://www.books.com.tw/products/0010615421?loc=P_0003_011
12,日文輸入實力養成暨評量-第三版,中華民國電腦技能基金會,2013-06-24,"
.介紹日文輸入法系統，引導讀者認識日文輸入法，快速進入日文輸入的世界。   .提供指法練習   包含平仮名練習、片;仮名練習、濁音練習、半濁音練習、拗音練習與符號練習，所有基礎指法練習完備，幫助強化...more
",https://www.books.com.tw/products/0010589632?loc=P_0003_012
13,中英數輸入實力養成暨評量(2013年版)(附練習光碟),電腦技能基金會,2013-05-13,"
本書包含「中文、英文、數字輸入測驗系統」，並提供技能認證試題，您可實際模擬正式測驗的狀況，知己知彼、百戰百勝。本系統適用於WindowsXP/WindowsVista/Windows7/Windows8作業系統。...more
",https://www.books.com.tw/products/0010589705?loc=P_0003_013
14,倉頡攻略本(附光碟),旗立研究室,2012-07-25,"
倉頡輸入法是朱邦復先生所發展出來的中文輸入法，他分析中文字的結構，將中文字分解成4類24個倉頡字母，每一個倉頡字母又各有若干個輔助字形；由這些倉頡字母、輔助字形、和一組取碼規則就可以組合出所有...more
",https://www.books.com.tw/products/0010553463?loc=P_0003_014
15,倉頡輸入一週通(附光碟),旗立研究室,2011-11-15,"
倉頡輸入法是朱邦復先生所發展出來的中文輸入法，他分析中文字的結構，將中文字分解成4類24個倉頡字母，每一個倉頡字母又各有若干個輔助字形;由這些倉頡字母、輔助字形、和一組取碼規則就可以組合出所有的...more
",https://www.books.com.tw/products/0010525875?loc=P_0003_015
16,中文輸入好好玩：庫哥(coolger)腦殘輸入法(附免費軟體),蘇勝宏,2011-06-01,"
中文輸入好好玩 庫哥(coolger)腦殘輸入法   這是一本關於使用電腦中文打字及自己玩出心得的分享書。筆者喜愛玩文字遊戲，愛「爬格子」、「搖筆桿」，也略懂一點電腦，所以就玩出了自己的腦殘「輸入法」。 ...more
",https://www.books.com.tw/products/0010507451?loc=P_0003_016
17,舞動倉頡輸入法(附精彩VCD),數位內容工作室,2011-06-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書...more
",https://www.books.com.tw/products/0010510013?loc=P_0003_017
18,Windows 7 新注音輸入法,施威銘研究室著,2010-02-02,"
找對輸入法再學會正確指法, 打字速度就能突飛猛進!   上網和朋友聊天、加入網站會員、填寫購物網站資訊, 或是打報告、Key 客戶資料...等, 全都離不開中文輸入, 而【微軟新注音】輸入法讓你不用死背字根, ...more
",https://www.books.com.tw/products/0010460562?loc=P_0003_018
19,EXCEL倉頡合集(2),哲也研究室,2009-07-14,"
本書特色   本套書包含倉頡輸入速查手冊和Excel函數《隨手查》兩書，讓您可以逐字逐字查閱文字的倉頡碼，同時並了解Excel常用函數的用法。內容介紹 倉頡拆碼DIY本書附有每個字的倉頡碼，字體清晰大方，編...more
",https://www.books.com.tw/products/0010440387?loc=P_0003_019
20,圖解倉頡秘笈(附CD),萬人碩,2009-06-01,"
第一時間高效率倉頡學習的實踐 1.即時圖解式取碼和輔助字形練打，效果最佳。   以圖解字分類練打輔助字形，效果遠勝於硬背輔助字形表。取碼練打時，錯字即時圖解，免查字典，省時速效。 2.智慧型錯字處理...more
",https://www.books.com.tw/products/0010442282?loc=P_0003_020
21,EXCEL 倉頡合集(1)(附光碟),哲也研究室,2009-02-20,"
倉頡拆碼DIY本書附有每個字的倉頡碼，同時並標示出取碼方式，字體清晰大方，編排美觀，容易閱讀。完全依照「注音符號」順序排列，方便快速查閱。同時附有「漢語拼音」標示，方便海內外人士使用。   是想學...more
",https://www.books.com.tw/products/0010427191?loc=P_0003_021
22,嘸蝦米輸入法-書+家用版軟體(附光碟),劉重次,2008-11-10,"
◆ 《史上最強輸入法-嘸蝦米輸入法》最佳學習工具書 + 家用版軟體   資訊爆炸的時代，唯有跟得上潮流，才不會被淘汰，除了Windows之外、Mac、Linux、64bit作業系統、手機、iPhone、PDA、翻譯機……，你還在猶...more
",https://www.books.com.tw/products/0010420197?loc=P_0003_022
23,嘸蝦米輸入法-教學書(附光碟),劉重次,2008-11-10,"
◆ 《史上最強輸入法-嘸蝦米輸入法》最佳學習工具書   資訊爆炸的時代，唯有跟得上潮流，才不會被淘汰，除了Windows之外、Mac、Linux、64bit作業系統、手機、iPhone、PDA、翻譯機……，你還在猶豫要學哪一種...more
",https://www.books.com.tw/products/0010420198?loc=P_0003_023
24,嘸蝦米輸入法學習手冊(無書，DAISY有聲書),王建立,2007-07-01,"
本書特色(編輯小語)   二十一世紀的國際社會是瞬息萬變的競爭激烈世代，王建立博士以中途失明者個人的學習經驗，摸索出簡易又快速的方式，特別為視障朋友撰寫本書，在斷斷續續的二年中，終於完成這本學習...more
",https://www.books.com.tw/products/0010439319?loc=P_0003_024
25,舞動倉頡輸入法(附1光碟),數位內容工作室,2006-11-01,"
早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。  ...more
",https://www.books.com.tw/products/0010347313?loc=P_0003_025
26,Word中文版下的日文文書處理,志村雅久,2004-12-30,"
本書內容有詳細的解說及範例，為各位讀者提供便捷且紮實的學習途徑。從輸入ABC開始到輸入日文，然後再更進一步學會處理應用文，讓讀者一步一步學好日文文書處理。而應用文處理的部份，對學生做報告，以及...more
",https://www.books.com.tw/products/0010279097?loc=P_0003_026
27,三小時學會倉頡輸入,鄒元芳,2004-07-30,"
倉頡是公認的標準輸入法，三小時學會倉頡的基本功夫，簡單易懂的倉頡輸入法，讓你克服恐懼，輕鬆學會。   中文輸入，向來都是電腦初學者必須面對的問題，因此倉頡輸入法的發明人朱邦復先生花費長期的投入...more
",https://www.books.com.tw/products/0010264994?loc=P_0003_027
28,詮釋資料格式規範,國家圖書館,2003-04-01,"
...more
",https://www.books.com.tw/products/0010323735?loc=P_0003_028
29,數位圖書館分散式檢索協定,國家圖書館,2003-04-01,"
...more
",https://www.books.com.tw/products/0010324117?loc=P_0003_029
30,倉頡快手武功密笈(附光碟),王鶯珍,2002-11-14,"
本書中每章均附範例練習與解答，同時將常用字碼字典以注音分類和英文字母對照參考，同時分類字首、字身、次字身，讓您的查找簡單又快速，完整加強你的學習過程與學習興趣。步?範例中使用多種輸入法練習小...more
",https://www.books.com.tw/products/0010209088?loc=P_0003_030
31,一天學會蘇式倉頡輸入法,蘇勝宏,2001-06-18,"
學習倉頡輸入法，困難在於拆碼不易記憶與打字速度不易突破，本書承襲傳統倉頡，簡碼、符號更容易打;結合作者多年教學經驗，融合了倉頡、速成輸入法。更細膩簡單的拆碼每組字形編有拆碼練習，讓您快速上手...more
",https://www.books.com.tw/products/0010162921?loc=P_0003_031
32,機讀編目格式在都柏林核心集的應用探討,吳政叡,1998-12-15,"
...more
",https://www.books.com.tw/products/0010167065?loc=P_0003_032
