,書名,作者,出版日期,內容介紹,網址
32,揭示真相 彰顯傳承 太極拳研究之匡正源流(下),"李萬斌,羅名花",2020-04-01,"
首次為您全面梳理和揭示陳家溝「拳術」、全面校點唐豪太極拳源流之說，實屬罕見!此外，一一向您展示各家的傳承譜系、源流宗譜及「專家誌」。...more
",https://www.books.com.tw/products/0010855205?loc=P_0003_032
33,陳式太極拳老架技擊秘訣,王西安,2020-04-01,"
《陳式太極拳老架技擊秘訣》是陳式太極拳第19代傳人王西安先生的又一部新作，主要內容為：陳式太極拳十大勁論；陳式太極拳練習前的準備活動；陳式太極拳練習後的整理活動、陳式太極拳老架一路俚語圖解；陳...more
",https://www.books.com.tw/products/0010855207?loc=P_0003_033
34,壯士行何畏：習武練功筆記之六,,2020-04-01,"
徐紀老師最新著作〈壯士行何畏 ─ 習武練功筆記之六〉即將於2020年4月正式上市! 距上一本習武練功筆記〈起武拂長劍〉的出版迄今已經二年的時間。 本書是繼〈聊持寶劍動星文〉、〈學劍小扎〉、〈腰間秋水橫...more
",https://www.books.com.tw/products/0010857052?loc=P_0003_034
35,太極拳勁意圖解：非視覺太極,萬周迎,2020-03-01,"
本書主要講解陳照奎—楊文笏一脈陳式太極拳的內功、心法、勁法等。介紹了非視覺太極的故事、流派傳承等背景；分樁功和纏絲兩個部分，講解了陳式太極拳的獨特練法；教授了太極七式、太極十三式，兩種套路功...more
",https://www.books.com.tw/products/0010851849?loc=P_0003_035
36,太極拳理法與勢法：輕敲太極門,萬周迎,2020-03-01,"
本書為萬周迎對太極文化研學的大成之集，涵蓋太極文化、歷史、內功、拳論、養生、功法與練法等方面。披露了『8』字磨盤樁、鹿回頭、壁虎功等獨家基本功，圖解傳統陳式太極拳83式的勢法要領。   本書是《非...more
",https://www.books.com.tw/products/0010851852?loc=P_0003_036
37,陳式太極拳推手技法,王西安,2020-03-01,"
本書是陳式太極拳第19代傳人王西安先生的新著。主要內容包括：太極拳推手的起源；太極拳推手十大勁論；單勢訓練法；太極拳養生增氣功；臀襠訓練；陳式太極拳推手的種類及手型、步型、手法、步法；單人推手...more
",https://www.books.com.tw/products/0010851854?loc=P_0003_037
38,太極拳修習問答 附珍影集：楊氏武匯川一脈傳承,黃仁良,2020-02-05,"
紀念楊氏太極拳大師武匯川誕生一百三十週年   本書是作者黃仁良老師，在承繼師爺--楊氏太極拳宗師楊澄甫先生首徒武匯川大師(一八八九—一九三六)、師父張玉大師(一九零九—一九八八，自小在楊家學藝，後拜武...more
",https://www.books.com.tw/products/0010848683?loc=P_0003_038
39,華岳心意六合八法拳,張長信,2020-02-01,"
張長信先生臨終前將其從吳翼翬師多年學拳之經驗、心得，並搜集吳師平日極珍貴之「片斷札記」，及其本人窮畢生之力編寫成之《華岳心意六合八法拳》，一招一式詳細解說，並過去條件所限未便公諸於世之資料傾...more
",https://www.books.com.tw/products/0010848988?loc=P_0003_039
40,少林點穴法真傳秘訣,"三武組,徐畏三,金倜生",2020-02-01,"
本書原著為民國時期武術家金倜生所著，於民國二十一年五月出版，內容包括各經所屬穴道及其部位附圖、氣血與點穴之關係、點穴各層功夫、救治述要、穴道跌打損傷治療真傳等，是記述武術點穴法最具權威性的一...more
",https://www.books.com.tw/products/0010848989?loc=P_0003_040
41,少林秘功十二勢,"三武組,許禹生",2020-02-01,"
《少林秘功十二勢》一書是民國時期武術家許禹生所著，並於民國二十三年由北平國術館出版。書中包括屈臂平托式、兩手左右平托式、雙手上托式、單臂上托式、雙推手式、膝臂左右屈伸式、屈臂抱顎式、掌膝起落...more
",https://www.books.com.tw/products/0010848991?loc=P_0003_041
42,巧遇見太極,于祿雲,2020-01-31,"
▍自強不息 厚德載物 ▍   ▍修利養德 圓融無限 ▍    藉由學習太極拳與心靈對話，經過冥想靜心的過程，體會物質及精神的二元世界，彼此之間相互影響，卻不會產生衝突，可對身體保養有莫大助益。    「自性寂...more
",https://www.books.com.tw/products/0010848178?loc=P_0003_042
43,形意烙紀,蘇峰珍,2020-01-01,"
形意外形雄壯威武，氣勢豪邁，飄逸瀟灑，輕靈穩重；內意則氣沉靜定，神情自若，內勁聚斂，剛柔兼具，呈顯一個武者的霸氣，與婉約的柔情。   作者把修學形意的心歷路程以及練拳心得，做一個全盤的整理，做...more
",https://www.books.com.tw/products/0010846487?loc=P_0003_043
44,慰蒼先生金仁霖太極傳心錄,金仁霖,2020-01-01,"
本書內容包括：金仁霖的功法傳授講義，包括拳譜、拳照、要訣，拳學札記；太極拳歷史、源流、軼聞的嚴謹考證；孫存周、田兆麟、徐哲東、馬岳梁的親筆書信；葉大密老師太極拳功法筆記。...more
",https://www.books.com.tw/products/0010846489?loc=P_0003_044
45,太極鼓盪勁,莊金聰,2020-01-01,"
太極拳的用意不用力，以及練到意到、氣到，接及神明的功夫，不是一蹴可幾。太極拳是一種極為奇特的武術，跟一般武術不同，所有的武術運動，都是在練力，練肌肉，以及達到強壯體魄，促進健康為宗旨，而太極...more
",https://www.books.com.tw/products/0010743412?loc=P_0003_045
46,拜節氣為師：順四時補氣養生，用「功」練出好身體,李章智,2019-12-27,"
歲時節氣 ╳ 養生哲學   跟著自然的腳步聲，呼應天地的節奏   順天應人，照顧五臟和六腑，與天共生，與地共老   春天睏乏，頭昏腦脹怎麼解?   冬病夏治，把握三伏天祛寒治標也治本!   SOS!秋燥皮膚乾裂、、...more
",https://www.books.com.tw/products/0010844801?loc=P_0003_046
47,楊澄甫太極拳體用全書,楊澄甫,2019-12-01,"
《楊澄甫太極拳體用全書》是「武學名家典籍校注」叢書之一，為楊澄甫於民國年間口述、鄭曼青整理的最流暢的太極拳著作，當時一經出版，即被太極拳習練者搶購，一時洛陽紙貴。   而本次校注即採用《太極拳...more
",https://www.books.com.tw/products/0010752858?loc=P_0003_047
48,太極養生增氣功與散手,"王西安,閻素杰",2019-12-01,"
《太極養生增氣功與散手》從養生與技擊的角度精辟細致地闡釋了太極拳養生增氣功法的練習方法與訣竅，是作者多年來修煉太極拳的心得體會的總結；太極散手更是太極拳法的重要組成部分，它是太極拳修煉者進入...more
",https://www.books.com.tw/products/0010843024?loc=P_0003_048
49,心一拳術,李泰慧,2019-12-01,"
以心意拳為代表的山西姬氏武學，經過幾百年的流傳，在各時期、各地域，有著不同的特徵和名稱，「心一拳」就是其中之一。   《心一拳術》成文近百年，但在很長一段時間裡都不為學界所知，直到2015年初被重...more
",https://www.books.com.tw/products/0010843027?loc=P_0003_049
50,甘鳳池易筋經秘功,"三武組,吳天佑",2019-12-01,"
本書是輯錄清代江南大俠甘鳳池秘傳易筋經修煉秘法而成，本版《甘鳳池易筋經秘功》包括易筋經上部、易筋經下部、修養要法、羅漢勁十八勢和甘鳳池少林拳法等五個章節的內容，整理者對原著進行了細緻地點校、...more
",https://www.books.com.tw/products/0010843029?loc=P_0003_050
51,武松拳譜秘本,"三武組,金俶生,陳正裕",2019-12-01,"
原著《武松拳譜》由上海武俠書局於民國25年初版印行，此書詳細介紹了武松名震天下的四套絕技，深受武術愛好者的歡迎。本版《武松拳譜秘本》包括概論、鴛鴦腿之練法、起解拳之練法、打虎棍之練法、血濺刀之...more
",https://www.books.com.tw/products/0010843032?loc=P_0003_051
52,太極拳動力的科學,戴君強,2019-12-01,"
本書詳盡論述以科學的角度來解釋神秘的太極內勁，以太極內勁的基礎觀念為主，而非以提供訓練方法為目的，闡述知而後行，然後知行合一的重要性。...more
",https://www.books.com.tw/products/0010768514?loc=P_0003_052
53,楊振基傳太極拳內功心法,胡貫濤,2019-12-01,"
楊振基是楊澄甫親定傳人表中存世最晚的一位。楊振基脾氣古怪保守，因此常被人誤解，其功夫也被嚴重低估。但目前太極拳界開始認識到楊振基的地位。本書作者胡貫濤將自己隨楊振基所學的太極拳內功與楊家三十...more
",https://www.books.com.tw/products/0010843021?loc=P_0003_053
54,太極養生錄,何軼群,2019-11-15,"
延養天年，百歲不是夢!   15萬字鉅著，字字珠璣!   結合古人養生天道與現代人醫理智慧。   太極與養生關係，儼如一動一靜、一文一武、一陰一陽，說深不深，說淺非淺，自有學問與道理在其中。   然而，怎樣...more
",https://www.books.com.tw/products/0010839779?loc=P_0003_054
55,簡化太極拳分解教學24式(附DVD),張薇薇,2019-11-01,"
為了全面總結我們在太極拳(劍)教學中積累的成功經驗和有效的教學方法，以便更加規範我們的教學內容，進一步提高教練員水平，并給廣大太極拳受好者提供在課外復習和自修的翔實而有針對性的輔導材料，我們下...more
",https://www.books.com.tw/products/0010534603?loc=P_0003_055
56,正宗李小龍雙截棍自學手冊,段小勇,2019-11-01,"
完整收錄一代宗師實戰棍法組合，爐火純青，天下無敵。     本書介紹的李小龍雙截棍技術爐火純青，登峰造極，迅猛異常，是學習雙截棍的首選。展示出神入化的雙截棍棍法，層次分明，全面、系統地教導雙截棍...more
",https://www.books.com.tw/products/0010838022?loc=P_0003_056
57,許禹生太極拳勢圖解,許禹生,2019-11-01,"
許禹生是中國武術史上傑出的武術實踐者、發掘者、推廣者。許禹生借助研究社創辦體育刊物，開展武術培訓、武術宣傳和武術研究，使武術進入學校教育領域，成為學校體育課的重要內容。《太極拳勢圖解》是試圖...more
",https://www.books.com.tw/products/0010839235?loc=P_0003_057
58,許禹生 陳式太極第五路 少林十二式,許禹生,2019-11-01,"
許禹生是中國武術史上傑出的武術實踐者、發掘者、推廣者。許禹生借助研究社創辦體育刊物，開展武術培訓、武術宣傳和武術研究，使武術進入學校教育領域，成為學校體育課的重要內容。《陳式太極拳第五路》是...more
",https://www.books.com.tw/products/0010839236?loc=P_0003_058
59,王懷琪精功八段錦,王懷琪,2019-11-01,"
本書原著《八段錦》為民國時期著名體育教育家、武術家王懷琪所著述，民國十六年由大東書局出版印行。本版《王懷琪精功八段錦》，包括王懷琪高級八段錦、簡易八段錦和八段錦參考圖譜等三個章節的內容，整理...more
",https://www.books.com.tw/products/0010839237?loc=P_0003_059
60,以色列女子防身術,張海,2019-11-01,"
本書採用最精簡實用的以色列女子馬伽術，從女性人身安全角度出發，具體講解了她們應具備的各種防身自衛技法，內容全面豐富。透過閱讀和練習，可以使女性群體面對各種危險情況時，能有效地實施防護，使自己...more
",https://www.books.com.tw/products/0010839238?loc=P_0003_060
61,寓見太極,謝作松,2019-11-01,"
博客思出版社─調心為本，養生為用，提升身心健康新作   《寓見太極》   《寓見太極》這本書的面世推廣，出發點是作者熱心感念大眾學習太極拳不易，目的是為了更好傳播太極養生之道。作者從中醫經絡角度、...more
",https://www.books.com.tw/products/0010839464?loc=P_0003_061
62,太極拳術筆記(增訂版),曾耀明,2019-10-04,"
相信大家對太極拳都不感陌生，每天上班行經公園總會見到一眾退休人士在練習太極。太極由從前遙不可及的功夫、武術，到現在成為老少皆宜、強身健體的妙方，對身心靈都有莫大裨益，然而不少人仍對其存在很多...more
",https://www.books.com.tw/products/0010835029?loc=P_0003_062
63,趙堡太極拳勁：忽雷架76式的解說與練法,蕭治傅,2019-10-01,"
台灣養生拳如雨後春筍，趙堡太極拳在台灣的第一代傳人蕭治傅老師，以30多年的教學經驗，毫不藏私的貢獻趙堡太極拳勁的精要，以圖文並茂方式，給初學者入門引路，做到事半功倍的效果。   太極拳一向被稱為...more
",https://www.books.com.tw/products/0010834847?loc=P_0003_063
64,我這一生,郭慎,2019-10-01,"
本書為傳統武術名人郭慎老師之回憶錄，內容包含各個階段的人生歷練，以及研發編撰「國軍刺槍術」介紹。...more
",https://www.books.com.tw/products/0010837332?loc=P_0003_064
65,王映海傳戴氏心意拳精要(附DVD),"王喜成,王映海",2019-10-01,"
山西祁縣戴氏心意拳是第二批非物質文化遺產，由戴隆邦創立，原只在戴氏一族內傳授，後由戴魁傳出。   本書口述者王映海15歲師從戴魁學藝，修煉七十餘年，是當代戴氏心意拳的集大成者。   俗語云：「只見戴...more
",https://www.books.com.tw/products/0010837337?loc=P_0003_065
66,太極內丹功,王鳳鳴,2019-10-01,"
太極內丹功以簡單易學、增長內功快、功效明顯而著稱，深受國內外的內功和習武愛好者喜愛。本書是作者根據古代傳流下來的珍貴資料和前輩們傳授道家內功的寶貴修煉結晶，依據自身研練道家內功和太極拳幾十年...more
",https://www.books.com.tw/products/0010837340?loc=P_0003_066
67,美國精銳部隊搏擊術,王紅輝,2019-10-01,"
本書對美國精銳部隊的搏擊格鬥術進行了全面介紹，主要內容包括美國特種部隊格鬥術的起源、發展、特點，徒手格鬥術的攻防策略，徒手防身術的具體運用，以及其所需要的身體訓練和精神培訓。內容較為全面、豐...more
",https://www.books.com.tw/products/0010837341?loc=P_0003_067
68,太極內功心法全書《上卷》,錢惕明,2019-10-01,"
太極拳的治心之道，就是治內功心法，它包含了宏觀心法與微觀心法。前者指修心練性，即古人所言「修齊治平」的為人之道；後者指一門一派、一招一式的行功心法，即為拳之道。把人道與拳道結合起來修煉，才是...more
",https://www.books.com.tw/products/0010837343?loc=P_0003_068
69,太極內功心法全書《下卷》,錢惕明,2019-10-01,"
(下卷)寫作體例從兩方面著手創新。一是在縱的方面，設置哲源篇、心法篇、鬆靜篇、行氣篇、內勁篇、套路篇及源流篇等篇章。   一是從橫的方面，設章列節橫向展開，并對每一拳式進行剖析，分置「拳招釋義」...more
",https://www.books.com.tw/products/0010837345?loc=P_0003_069
70,拳療百病39式楊氏養生太極拳(附DVD),"戈美葳,戈金剛",2019-09-01,"
作者在傳統楊氏太極拳103式的基礎上，刪除其重復動作改編成39式。   除了講解39式套路動作、練習方法、要點提示等內容，還在每式動作後註明了「療病呼吸法」。...more
",https://www.books.com.tw/products/0010835244?loc=P_0003_070
71,達摩易筋經內外秘功,"三武組,湯顯,金鐵庵",2019-09-01,"
《達摩易筋經》一書為民國時期武術家金鐵庵所整理著述，民國元年由中西書局出版發行。   本版《達摩易筋經內外秘功》包括達摩易筋經外經、達摩易筋經內經、剛柔法、舒筋柔身功、撤放壯筋功、小勞養生功和...more
",https://www.books.com.tw/products/0010835246?loc=P_0003_071
72,武壇雜誌復刻版合訂本第一、二卷：Arts of Chinese self-defense,,2019-09-01,"
劉雲樵大師有鑑於國人對『國術』之誤解，為了能正確認識正統國術，發揚我國固有的國粹，提高國人習武之風氣，乃創設武壇雜誌，旋於民國六十年六月發行創刊號，每月一期，發行的宗旨為：一、復興中華文化、...more
",https://www.books.com.tw/products/0010841055?loc=P_0003_072
73,懂勁 內家拳的瑰寶,"沈于順,黃逸武",2019-09-01,"
是作者精心為廣大讀者朋友們編寫而成的此書，可以讓更多的讀者朋友們從書中瞭解到更多的知識，從而提升讀者朋友們自身的知識水準。《懂勁：內家拳的瑰寶》是一本專門研究內家拳內勁養成的書，是寫給有一定...more
",https://www.books.com.tw/products/0010588655?loc=P_0003_073
74,岳武穆八段錦匯宗,"三武組,濂浦,金鐵庵,鐵崖",2019-09-01,"
《岳武穆八段錦》是民國時期武術家金倜庵所著，民國二十五年由武俠出版社出版印行，至今奉為經典。   本版《岳武穆八段錦匯宗》包括真本岳飛八段錦、岳武穆古傳八段錦、少林武穆八段錦、南派岳家八段錦和...more
",https://www.books.com.tw/products/0010835248?loc=P_0003_074
75,跆拳道：競技品勢,陳雙俠,2019-08-28,"
POOMSAE 品勢在跆拳道，原本就是訓練過程中極為重要的一環。     品勢是晉級、升段必測的項目，由八級到九段，都各有測驗的品勢，所以，練會品勢是每位跆拳人都應該具備的基本功。   練品勢--練的就是基本...more
",https://www.books.com.tw/products/0010832475?loc=P_0003_075
76,陳式太極拳拳、劍、刀精解(附DVD),"王青甫,趙會珍",2019-08-01,"
本書是作者根據自己練太極拳和教拳所積累的經驗總結，由陳式48式簡化太極拳、陳式太極劍、陳式太極刀等合編而成。內容主要以拳、刀、劍的教學為主，該書適宜初學太極拳的廣大群眾自行學習套路和研究使用。...more
",https://www.books.com.tw/products/0010830652?loc=P_0003_076
77,陳式太極拳太極論道,"王青甫,趙會珍",2019-08-01,"
本書是作者根據自己練太極拳和教拳所積累的經驗總結，內容有太極理法篇、太極技法篇、太極體悟篇、太極知識篇、名家名論篇，該書適宜廣大群眾研究使用。...more
",https://www.books.com.tw/products/0010830654?loc=P_0003_077
78,李存義三十六劍譜,李存義,2019-08-01,"
本輯注收錄了李存義先生傳世的多部著述，原版影印，並邀請中華武士會首批教員、李存義弟子閻道生之孫閻伯群，定興「李氏三傑」之一李星階曾孫李洪鍾合力校注，參閱多種版本，加以詳明闡釋，確保內容正宗且...more
",https://www.books.com.tw/products/0010830662?loc=P_0003_078
79,李存義岳氏意拳五行精義,李存義,2019-08-01,"
接近傳奇，從讀懂原著開始，集天津中華武士會教范之精華，高度提煉「八字訣」「九歌」等形意拳古法，津派畫壇巨擘、中華武士會學務公所畫師閻道生親筆配圖。   建立於民國初年的中華武士會，在確立了形意...more
",https://www.books.com.tw/products/0010830656?loc=P_0003_079
