,書名,作者,出版日期,內容介紹,網址
12,閩客方言史稿,張光宇,2016-08-10,"
閩方言主要根源在中原東部；客家話的主要根源則在中原西部。閩方言是一個複雜的綜合體，除了中原東部方言的特色之外，還有中原西部、江東太湖流域一帶古吳語的特色，這些方言特色構成閩方言的口語基礎。  ...more
",https://www.books.com.tw/products/0010727673?loc=P_0003_012
13,「文藝大眾化」的三線糾葛：台灣知識份子的文化思維及其角力(1930-1937),趙勳達,2016-01-29,"
「文藝大眾化」一詞，隱含著以人民為依歸的價值取向，因此「文藝大眾化」的思維很容易便與本土性、民族性、大眾性這樣的概念相結合。回顧殖民地的情境，橫流其上的殖民論述往往以貶抑、扭曲台灣人民與文化...more
",https://www.books.com.tw/products/0010704025?loc=P_0003_013
14,臺灣文學與世華文學,杜國清,2015-11-23,"
本書所提出的「世華文學」不是「世界華文文學」的簡稱， 而是一個超越語言和族群的文化概念。 「臺灣文學」同樣不能以創作的語言加以界定， 而必須放在世華文學的格局下討論，才能彰顯其意義。   臺灣文學...more
",https://www.books.com.tw/products/0010696397?loc=P_0003_014
15,台譯古文觀止新編 (上、下兩冊),,2015-10-01,"
在古代兮漢文選本內底，清朝康熙年間吳楚才、吳調侯兩個叔孫仔編印兮《古文觀止》，出版以來，一紙風行；拍敗姚鼐兮《古文辭類纂》，李兆洛兮《駢体文鈔》等其他版本，一枝獨秀、獨領風騷，成做家曉戶喻，...more
",https://www.books.com.tw/products/0010864291?loc=P_0003_015
16,台譯論語,黃勁連,2013-08-01,"
本書將儒家經典《論語》逐字逐句加上閩南語的文讀音，對各篇章的內容不只加入詳細的注解，並且用生動且通俗的臺灣閩南話翻譯每則內容，最後提示每一章的章旨。...more
",https://www.books.com.tw/products/0010864270?loc=P_0003_016
17,台語文學讀本1,,2012-08-01,"
本書收錄台語文界名家的作品，涵蓋現代詩、散文、小說等不同體裁，希望透過註解、賞析、導讀的設計，奠定學習者欣賞、研究、創作台語文學的基石。...more
",https://www.books.com.tw/products/0010864267?loc=P_0003_017
18,2010台語文學選：異‧平埔‧命,,2011-12-01,"
Tsit 幾年 ê 台語詩壇是 jú 來 jú 鬧熱、 jú 來 jú 多元，台語詩人ê 性命力確實是台灣文學 ê 異數。今年 ê 散文選 kap 消失 tī嘉南平原 ê 平埔族仝命運， tī 歷史 ê 作弄下，明明存在，卻是「無在場」。若...more
",https://www.books.com.tw/products/0010864266?loc=P_0003_018
19,白話字文學：臺灣文化kap語言、文學ê互動,李勤岸,2010-09-01,"
這是國內第一本專門研究台語白話字文學的論著。白話字文學是台灣極其重要的文化資產，台灣人透過白話字書寫，早於中國33年，即已產生白話文學。20年代就有中、長篇小說、議論性散文集，以及莎士比亞作品的...more
",https://www.books.com.tw/products/0010864229?loc=P_0003_019
20,2008台語文學選：泅‧海翁‧舞,,2009-07-01,"
台語也有文學?有，不但有，而且年年有。本文學選展示年度各類千中選一的佳作，詩中之詩，散文中之散文，小說中之小說。...more
",https://www.books.com.tw/products/0010864224?loc=P_0003_020
21,台譯唐詩三百首,,2009-02-01,"
《唐詩三百首》參《千家詩》是市面銷售上蓋好，也是台灣民間上蓋流行的古詩選集，會使講是改變文學歷史的冊。這本冊繼承台灣民間優秀的書學仔傳統，以古老、古典、文雅的台語來讀唐詩，注、譯唐詩；所用的...more
",https://www.books.com.tw/products/0010864221?loc=P_0003_021
22,2007台語文學選,,2009-02-01,"
《2007台語文學選》結合當前最活躍最具潛力的作家群，以集體合作的方式為您選出該年度最佳作品；以客觀、嚴謹的態度為您呈現年年有「魚」的鮮烹佳餚，您就別客氣，盡情享用2007年度母語文學的精緻美食吧!...more
",https://www.books.com.tw/products/0010864248?loc=P_0003_022
23,台語文學讀本2,,2004-05-01,"
本書收錄台語文界名家的作品，涵蓋現代詩、散文、小說等不同體裁，希望透過註解、賞析、導讀的設計，奠定學習者欣賞、研究、創作台語文學的基石。...more
",https://www.books.com.tw/products/0010864263?loc=P_0003_023
