,書名,作者,出版日期,內容介紹,網址
11,SAT閱讀分析攻略,李曉霞,2020-08-07,"
★由常春藤教育SAT專家撰寫的仿真考題!    ★語句+文章+問題+選項，四大主題內容完整分析!   ★包攬了十年來對美國著名大學錄取標準的分析、東西方教育體制的比較!   SAT一直是全球參加人數最多的大學測驗之...more
",https://www.books.com.tw/products/0010866992?loc=P_0003_011
12,英文小說解讀攻略：奇幻篇(二版),簡嘉妤,2020-08-01,"
英文騎士團長戴逸群與英文小說中毒團隊一同打造英文小說的「閱讀素養課程」   「解」 開文本迷津、 「讀」 出深度思考力、 「攻」 克英文小說的完全攻 「略」 !   ★由小說延伸活動，從讀到寫逐步搭建鷹架...more
",https://www.books.com.tw/products/0010869304?loc=P_0003_012
13,Intermediate Reading：英文閱讀High Five (附解析夾冊),王隆興,2020-07-24,"
主題High 五大主題分類，學習有組織   文章High 各大議題融入，閱讀有脈絡   題型High 全新題型編寫，應試有實力   解析High 逐題精闢講解，理解有效率   成績High 全書完整複習，迎戰新題型   ●全書分為5...more
",https://www.books.com.tw/products/0010865044?loc=P_0003_013
14,朗文基礎閱讀100篇 (內附文章音檔QR CODE),,2020-07-10,"
強化英文書寫體辦識能力的第一本書!!   培養循序漸進的閱讀實力三大推薦!   1.每冊含有100篇文章內容，並附全新QR CODE音檔   2.每篇搭配閱讀理解題語重點單字題示   3.分各50篇的短文和長文，每篇搭配閱...more
",https://www.books.com.tw/products/0010865062?loc=P_0003_014
15,朗文中級閱讀100篇 (內附文章音檔QR CODE),,2020-07-10,"
同步增強閱讀/寫作/聽力能力!!   培養循序漸進的閱讀實力三大推薦!   1.每冊含有100篇文章內容，並附全新QR CODE音檔   2.每篇搭配閱讀理解題語重點單字題示   3.分各50篇的短文和長文，每篇搭配閱讀策略...more
",https://www.books.com.tw/products/0010865059?loc=P_0003_015
16,JR Lee正能量英文(隨附作者親錄音檔),JR Lee,2020-07-03,"
YouTuber地下理事長阿滴、高中英文名師戴逸群、台客劇場，各界力挺推薦!  唯一結合「學英文」與「正能量」 YouTube頻道「JR Lee Radio」超過56萬粉絲 〈我的英文學習經歷〉影片點閱超過270萬次    20首英...more
",https://www.books.com.tw/products/0010861255?loc=P_0003_016
17,世紀病毒：必讀防疫英文知識與詞彙,蘇正隆,2020-07-01,"
2020 必備知識英文工具書，帶你了解防疫英文與知識!    世紀病毒 COVID-19 隔離了人類社會的生物距離，   卻阻擋不了人類同心防疫，互相關心的距離!    在COVID-19爆發後，各國之間重點時事、新聞的關鍵詞...more
",https://www.books.com.tw/products/0010861513?loc=P_0003_017
18,賴世雄的恩師：張為麟的人生故事：樂活在英語 平凡中非凡,張為麟,2020-06-15,"
臺灣傳奇英語教父 ── 賴世雄的恩師張為麟   以樂觀正向的處世態度與進取的人生觀，跨越時代跌宕，用「英文」活出真我    用中英對照大師經典之作，增加文學素養，培養閱讀習慣，增進英文寫作、翻譯能力，...more
",https://www.books.com.tw/products/0010861592?loc=P_0003_018
19,怪咖少女事件簿12：意外的暗戀風暴(平裝),Rachel Renée Russell,2020-06-10,"
榮登《今日美國報》2017年度百大暢銷書! 全系列長踞《紐約時報》暢銷書排行榜320週!(週數持續增加中) 全球銷售突破45,000,000冊!   交換學生PK暗戀對象，網路謠言滿天飛!   暑假計畫可能泡湯?吼!快被逼瘋...more
",https://www.books.com.tw/products/0010860039?loc=P_0003_019
20,怪咖少女事件簿12：意外的暗戀風暴(精裝),Rachel Renée Russell,2020-06-10,"
榮登《今日美國報》2017年度百大暢銷書! 全系列長踞《紐約時報》暢銷書排行榜320週!(週數持續增加中) 全球銷售突破45,000,000冊!   交換學生PK暗戀對象，網路謠言滿天飛!   暑假計畫可能泡湯?吼!快被逼瘋...more
",https://www.books.com.tw/products/0010860042?loc=P_0003_020
21,資深外交官教你看懂國際新聞培養英文閱讀力,彭滂沱,2020-06-02,"
embrace, struggle的真正字義是什麼? 「社交距離」、「網路霸凌」怎麼說? the public應搭配複數動詞嗎? 如何用「負負得正」看懂轉折語句? 如何拆解新聞報導的關代子句? 英美記者如何表達時序、因果關係?  ...more
",https://www.books.com.tw/products/0010860464?loc=P_0003_021
22,Matilda解讀攻略,林佳紋,2020-05-29,"
英文騎士團長戴逸群與英文小說中毒團隊一同打造英文小說的「閱讀素養課程」    「解」開文本迷津、「讀」出深度思考力、「攻」克英文小說的完全攻「略」!★由小說延伸活動，從讀到寫逐步搭建鷹架，長篇閱讀...more
",https://www.books.com.tw/products/0010859780?loc=P_0003_022
23,Wonder解讀攻略,戴逸群,2020-05-29,"
英文騎士團長戴逸群與英文小說中毒團隊一同打造英文小說的「閱讀素養課程」    「解」開文本迷津、「讀」出深度思考力、「攻」克英文小說的完全攻「略」!★由小說延伸活動，從讀到寫逐步搭建鷹架，長篇閱讀...more
",https://www.books.com.tw/products/0010859775?loc=P_0003_023
24,英文騎士團長：用繪本、橋梁書和小說打造孩子英語閱讀素養,戴逸群,2020-05-29,"
★第一本完整蒐羅經典繪本、橋梁書、小說的全方位英語閱讀教學指南★   ★閱讀分級系統輕鬆破解，學習英語，從挑對適合的英語讀物開始★   ★涵蓋108課綱19重大議題X閱讀素養，透過素養教案與學習單，英文閱讀...more
",https://www.books.com.tw/products/0010859768?loc=P_0003_024
25,"Love, Simon解讀攻略",林冠瑋,2020-05-29,"
英文騎士團長戴逸群與英文小說中毒團隊一同打造英文小說的「閱讀素養課程」   「解」開文本迷津、「讀」出深度思考力、「攻」克英文小說的完全攻「略」!    ★由小說延伸活動，從讀到寫逐步搭建鷹架，長篇...more
",https://www.books.com.tw/products/0010859788?loc=P_0003_025
26,新概念新聞英文：輕鬆讀新聞 放眼看世界+1MP3,"李端,賴世雄",2020-04-30,"
▲想快速訓練聽力、累積詞彙必學   ▲想讀懂路透社、聽懂CNN必買   ▲想強化新聞英文理解力必備   選輯12類新聞主題，共60篇最新素材   強化核心素養，掌握時事動脈   提升你的閱讀與翻譯能力   MP3 + QR Cod...more
",https://www.books.com.tw/products/0010856380?loc=P_0003_026
27,16堂培養核心素養的英文閱讀課(進階篇)【書+別冊】,希伯崙編輯部,2020-04-15,"
→建立英語素養題組解題能力   →符合108課綱新理念，用英語跨域學習!   →16篇閱讀文章，教你16個閱讀技巧!   →「英語」應該是汲取新知、探索世界的工具!   →將英語閱讀理解力，實際運用於生活中!   本書為...more
",https://www.books.com.tw/products/0010855461?loc=P_0003_027
28,一本速學!高效翻轉英語閱讀力的實戰訓練秘笈,"林軒,許豪",2020-04-01,"
誰說閱讀考題一定要每個字都看得懂? 掌握文章邏輯才是關鍵! 想真正快速提升英文閱讀力， 就要從美式思維下手， 跟著外國人的學習邏輯破解閱讀密碼!   1. 六大閱讀情境，百科全書式的內容精彩全收錄!   精...more
",https://www.books.com.tw/products/0010852817?loc=P_0003_028
29,FUN學英語故事閱讀訓練【Book 1 + Book 2】雙書版(16K +2MP3),"e-Creative Contents,Michael A. Putlack",2020-03-12,"
以名著閱讀法，打造閱讀原文書的實力 不用頻查字典就能品嚐最原味的感動   本書是廣受讀者喜愛的《超級英語閱讀訓練》的續集，內容由兩大部分構成，第一部分為全英文的課文，第二部分為拆解英文語句的解析...more
",https://www.books.com.tw/products/0010851903?loc=P_0003_029
30,16堂培養核心素養的英文閱讀課(初級篇)【書+別冊】,希伯崙編輯部,2020-02-27,"
→建立英語素養題組解題能力 →符合108課綱新理念，用英語跨域學習! →16篇閱讀文章，教你16個閱讀技巧! →「英語」應該是汲取新知、探索世界的工具! →將英語閱讀理解力，實際運用於生活中!   英語是「術科」...more
",https://www.books.com.tw/products/0010850822?loc=P_0003_030
31,超級英語閱讀訓練2：FUN學美國英語課本精選【二版】(20K +1MP3),"e-Creative Contents,Michael A. Putlack",2020-02-07,"
不用出國，也能練出流利好英文!   採用美國教科書的內容來訓練英語，是時下最in的英語學習風潮。    本書擷取美國最多人使用的四大教科書內容，文章範疇遍及各個領域，包括社會、數學、科學和語言等，讓你...more
",https://www.books.com.tw/products/0010848958?loc=P_0003_031
32,超級英語閱讀訓練1：FUN學美國英語課本精選【二版】(20K +1MP3),"e-Creative Contents,Michael A. Putlack",2020-02-07,"
不用出國，也能練出流利好英文!   採用美國教科書的內容來訓練英語，是時下最in的英語學習風潮。    本書擷取美國最多人使用的四大教科書內容，文章範疇遍及各個領域，包括社會、數學、科學和語言等，讓你...more
",https://www.books.com.tw/products/0010848856?loc=P_0003_032
33,新概念新聞英文：輕鬆讀新聞 放眼看世界+1MP3,"李端,賴世雄",2019-12-20,"
▲想快速訓練聽力、累積詞彙必學   ▲想讀懂路透社、聽懂CNN必買   ▲想強化新聞英文理解力必備   選輯12類新聞主題，共60篇最新素材   強化核心素養，掌握時事動脈   提升你的閱讀與翻譯能力   MP3 + QR Cod...more
",https://www.books.com.tw/products/0010844953?loc=P_0003_033
34,聚焦英語演說：56篇偉大演講【新增二版】(32K彩色軟精裝英漢對照+DVD附352分鐘MP3音檔【多篇為史料音檔，原音重現】),Cosmos Language Workshop,2019-12-06,"
本書榮獲【好書大家讀】推薦，最優質的經典暢銷書!   全文英漢對照，蒐羅【原音重現】的史料音檔，帶您回到歷史性的那一刻!   特別收錄2首【動人歌曲】：   1. 美國內戰時期最知名的愛國歌曲〈約翰.布朗的...more
",https://www.books.com.tw/products/0010842347?loc=P_0003_034
35,深度解密!英文閱讀三大題型完整攻克秘笈,吳悠,2019-12-04,"
英文閱讀總是如龜速?   看到不會的單字就頭痛想放棄?   快試試難度由淺而深的「三大題型練功法」，   讓你閱讀從看懂五、六成到百分百全面理解!   用「三大題型練功法」搞定英文閱讀：   題型1【文章概要...more
",https://www.books.com.tw/products/0010841053?loc=P_0003_035
36,用英文玩世界 提升你的閱讀力,賴世雄,2019-10-30,"
本書精選節慶好文，讓你不用出國也能玩遍全球節慶，更能有效培養閱讀素養，考試、進修一把罩!   *108課綱素養嚴選   #慶典 #節日 #習俗 #傳說    英文要精進，閱讀是關鍵!   本書精選節慶好文，讓你不用出...more
",https://www.books.com.tw/products/0010839102?loc=P_0003_036
37,跟葉太學英文 4,葉劉淑儀,2019-10-18,"
讀好文章，學好英語。   葉劉淑儀與讀者分享學習、運用英語的心得。本書分為〈時事短評〉及〈政論英語〉兩部份。第一部份，從外國報章雜誌選取精闢的文章、時事評論，從中講解英語片語、成語及典故的運用...more
",https://www.books.com.tw/products/0010837653?loc=P_0003_037
38,英語閱讀技巧完全攻略4【二版】(16K+1MP3),"Connie Sliger,Owain Mckimm,Richard Luhrs,Zachary Fillingham",2019-10-14,"
四大單元全方位的閱讀技巧訓練，有效提升英文閱讀力!    本套書分四冊，1–3冊每冊100篇、第4冊90篇文章及閱讀測驗文章及閱讀測驗，以訓練英語閱讀為目的，讓讀者藉由閱讀技巧的訓練，提升閱讀能力、技巧與...more
",https://www.books.com.tw/products/0010837261?loc=P_0003_038
39,Reading Way (Intro) 2/e (with CD),白安竹,2019-10-01,"
Reading Way是專為基礎程度學生所設計，內容涵蓋各種有趣的閱讀材料，其中使用的文法和字彙是設在初級程度。每一個單元都附有練習活動，以增進字彙、閱讀能力以及語言技巧。   閱讀材料類型   文章：包含...more
",https://www.books.com.tw/products/0010865516?loc=P_0003_039
40,一本掌握英文閱讀：20回克漏字+30回閱讀測驗+超簡單「抓補法」解題技巧,Michael Yang,2019-08-28,"
不必練習一萬個小時，只要50回的練習，   即可熟能生巧，攻克英文重大考試!   掌握勢必出現及占比分高的「克漏字」、「閱讀測驗」兩大題型+   經考生實證的「抓補法」解題3步驟，   輕鬆Catch學測、指考、...more
",https://www.books.com.tw/products/0010832195?loc=P_0003_040
41,實用英語字彙閱讀大全【博客來獨家套書】,檸檬樹英語教學團隊,2019-08-08,"
【字彙用法】+【多元閱讀】   全面擴張英語能力，   從「單字」到「短句」到「文章」的超值經典組合!   「字彙」是基本，「句子」是運用字彙的成效，「文章」是有足夠能力掌握英語的檢驗。     本套書正是...more
",https://www.books.com.tw/products/0010827833?loc=P_0003_041
42,悅讀連結套書 B (共10冊) (英漢對照),"Benchmark,喬安娜‧科爾巴,大衛‧伯爾克,李‧賈斯提斯,瑞秋‧萊斯,金恩‧T‧葛莉絲威爾,阿曼達‧珍金絲,霍華德‧派爾",2019-08-07,"
《悅讀連結》(Text Connections) 是美國Benchmark教育出版社特別為提升學生語文素養所規劃、編輯的閱讀系列。《悅讀連結》題材廣泛，內容多樣有趣，有如知識百科；文字生動優美，可增進語文與寫作能力。  ...more
",https://www.books.com.tw/products/0010828977?loc=P_0003_042
43,"午休5分鐘的英文閱讀：利用「零碎時間」，學習更有效率!(免費附贈虛擬點讀筆APP+1CD+2,000單字電子書)",不求人文化編輯群,2019-07-31,"
從現在開始， 你不用硬擠出時間， 也無法再拿「沒時間」當藉口! 「每天只要5分鐘，就可以學好英文!」 「沒時間」是現代人的通病， 要工作、要放鬆、要吃喝拉撒睡， 就是沒有時間學英文! 時間愈不夠用，就...more
",https://www.books.com.tw/products/0010829470?loc=P_0003_043
44,打造英文閱讀力：帶孩子看懂文章、學會文法,周昱葳（葳姐）,2019-07-04,"
閱讀一直是在英文考試拿高分的重要關鍵 學校英文考試╳國中學測╳108年課綱 你的孩子準備好了嗎?   文章看不懂，其實就是對文法不夠清楚   帶你閱讀七篇短文，介紹34個文法重點   讀懂文章的同時，也讓孩子...more
",https://www.books.com.tw/products/0010825057?loc=P_0003_044
45,6堂課學會英文速讀,周昱翔,2019-07-03,"
全台首創：「高理解」英文速讀學習法 台大外文系周昱翔老師祕笈大公開，只要國中畢業就能看懂的自學寶典 看得慢，分數不會高!看得少，英文不會好!   你每天在水深火熱之中，被繁重課業和工做逼得喘不過氣...more
",https://www.books.com.tw/products/0010826445?loc=P_0003_045
46,完全莫非定律(第四版),Arthur Bloch,2019-06-19,"
人生難免有又好氣又好笑的經驗，「莫非定律」正是關於事情如何出錯的幽默規則，簡練地揭露了「人生總難事事順遂」這條顛撲不破的真理。一切從「莫非原始定律」開始：「會出錯的事，一定出錯。」(If someth...more
",https://www.books.com.tw/products/0010822884?loc=P_0003_046
47,怪咖少女事件簿11：交換學生PK自拍天后(精裝),Rachel Renée Russell,2019-06-15,"
大敵當前，死對頭立馬變成好麻吉?   交換學生難生存!嘿，看我們攜手擊退自拍天后……   有歡笑、有淚水，一邊感動一邊學英文!   死對頭麥肯絲轉學了，妮琪原以為可以逃離魔掌，從此過著風平浪靜的生活，沒想...more
",https://www.books.com.tw/products/0010823389?loc=P_0003_047
48,怪咖少女事件簿11：交換學生PK自拍天后(平裝),Rachel Renée Russell,2019-06-15,"
大敵當前，死對頭立馬變成好麻吉?   交換學生難生存!嘿，看我們攜手擊退自拍天后……   有歡笑、有淚水，一邊感動一邊學英文!   死對頭麥肯絲轉學了，妮琪原以為可以逃離魔掌，從此過著風平浪靜的生活，沒想...more
",https://www.books.com.tw/products/0010823393?loc=P_0003_048
49,Reading Way 1 2/e (with CD)(二版),白安竹,2019-05-29,"
Reading Way是專為基礎程度學生所設計，內容涵蓋各種有趣的閱讀材料，其中使用的文法和字彙是設在初級程度。每一個單元都附有練習活動，以增進字彙、閱讀能力以及語言技巧。   閱讀材料類型   文章：包含...more
",https://www.books.com.tw/products/0010864479?loc=P_0003_049
50,Reading Way 2 2/e (with CD)(二版),白安竹,2019-05-29,"
Reading Way是專為基礎程度學生所設計，內容涵蓋各種有趣的閱讀材料，其中使用的文法和字彙是設在初級程度。每一個單元都附有練習活動，以增進字彙、閱讀能力以及語言技巧。   閱讀材料類型   文章：包含...more
",https://www.books.com.tw/products/0010864484?loc=P_0003_050
51,Reading Way 3 2/e (with CD)(二版),白安竹,2019-05-29,"
Reading Way是專為基礎程度學生所設計，內容涵蓋各種有趣的閱讀材料，其中使用的文法和字彙是設在初級程度。每一個單元都附有練習活動，以增進字彙、閱讀能力以及語言技巧。   閱讀材料類型   文章：包含...more
",https://www.books.com.tw/products/0010864486?loc=P_0003_051
52,Reading Way 4 2/e (with CD)(二版),白安竹,2019-05-29,"
Reading Way是專為基礎程度學生所設計，內容涵蓋各種有趣的閱讀材料，其中使用的文法和字彙是設在初級程度。每一個單元都附有練習活動，以增進字彙、閱讀能力以及語言技巧。   閱讀材料類型   文章：包含...more
",https://www.books.com.tw/products/0010864489?loc=P_0003_052
53,閱讀經典文學時光之旅：英國篇(附解析夾冊),宋美璍,2019-05-17,"
精選8回經典英國文學名著，帶你遊歷文學的時光之旅!   透過8篇不同時代的英國文學作品，帶你在閱讀之後，能領略作者的所思所慮，以及所處時代的價值觀。並且，透過文本引出各項與人生息息相關的議題。文學...more
",https://www.books.com.tw/products/0010822296?loc=P_0003_053
54,閱讀經典文學時光之旅：美國篇(附解析夾冊),陳彰範,2019-05-17,"
八篇故事，八篇有關勇氣、野心、迷失與療癒傷痕的美國經典文學   美國文學相較其他國家，崛起甚晚。早期作品多自歐洲文學的風格延伸而來，爾後也觸及社會狀況，描寫殖民時期的美國、戰爭的苦痛與慘烈、黑...more
",https://www.books.com.tw/products/0010822298?loc=P_0003_054
55,零基礎學英文閱讀，一本就掌握：3步驟漸進練習╳52篇閱讀訓練╳49篇考題演練,"林軒（Joe）,許唐（Justin）",2019-05-01,"
我的英文單字字庫非常充足，聽力表現也相當不錯，   為什麼唯有「閱讀」這塊，我看得既慢又霧煞煞?   文法能力不足╳複雜句型苦手   英語閱讀無法直覺反應的人，往往都有這兩項特徵，   想治閱讀的病，你必...more
",https://www.books.com.tw/products/0010819356?loc=P_0003_055
56,CNN主播最常用的新聞關鍵英語單字：【書+1片CD-ROM電腦互動光碟(含朗讀MP3)】,LiveABC互動英語教學集團,2019-04-19,"
平常老外講話我都聽得懂，字彙量也懂得夠多   為什麼CNN新聞都是一堆難懂的單字，鴨子聽雷一晃眼就過了?   新聞英語學習障礙X 發憤要征服CNN的讀者   一切就從這本書開始吧!保證讓你跟CNN新聞的距離又跨進...more
",https://www.books.com.tw/products/0010820107?loc=P_0003_056
57,閱讀高點：旋元佑英文閱讀通,旋元佑,2019-02-26,"
 以廣讀培養全方位英語力 以獨到攻略破解命題典型 以大量真題磨練答題技巧 各類英檢閱讀測驗，真題狂解一讀就通!   坊間各大英文考試幾乎都有「閱讀測驗」，若加上該考試還要寫作文，對絕大多數考生而言會...more
",https://www.books.com.tw/products/0010814059?loc=P_0003_057
58,活用英文：實用的英文閱讀訓練(附解析),"李秋芸,王信雲",2019-02-22,"
本書特色   1. 全書分為旅遊交通、生活、飲食、大眾傳播等四大單元，每單元含15回圖表閱讀測驗，共計60篇。   2. 內容強調生活化，學生能夠在作答同時熟悉生活中的英文。   3. 結合PISA圖表式閱讀測驗元素...more
",https://www.books.com.tw/products/0010814591?loc=P_0003_058
59,聚焦英語演說：56篇偉大演講【新增二版】(25K彩圖英漢對照+全文音檔MP3【多篇為史料音檔，原音重現】),Cosmos Language Workshop,2019-02-19,"
本書榮獲【好書大家讀】推薦，最優質的經典暢銷書! 全文英漢對照，蒐羅【原音重現】的史料音檔，帶您回到歷史性的那一刻!   特別收錄2首【動人歌曲】：   1. 美國內戰時期最知名的愛國歌曲〈約翰.布朗的軀...more
",https://www.books.com.tw/products/0010814818?loc=P_0003_059
60,英文成語典故 Tell Me Why(修訂二版),李佳琪,2019-02-08,"
你是否有發現，常常看到英文成語的時侯，   單獨看裡面的單字你都有學過，   但將它們湊在一起時卻讓你看的一頭霧水!   甚至是誤解了成語原先的意思。   你可能會在心裡想「到底該怎麼記憶英文成語?」   ...more
",https://www.books.com.tw/products/0010813898?loc=P_0003_060
61,英語閱讀技巧完全攻略3(二版)(16K+1MP3),"Owain Mckimm,Zachary Fillingham",2019-01-31,"
四大單元全方位的閱讀技巧訓練，有效提升英文閱讀力!   本套書分1–4冊，每冊各有100篇文章及閱讀測驗，以訓練英語閱讀為目的，讓讀者藉由閱讀技巧的訓練，提升閱讀能力、技巧與速度。依學習主題分四大單元...more
",https://www.books.com.tw/products/0010815182?loc=P_0003_061
62,一生必知的世界文化(英語導讀),"丁碩瑞,莊琦春,陸香",2019-01-25,"
全書分為人物篇、經濟篇、法律篇、教育篇、宗教篇、環保篇、文學篇和奧運篇八章。 附錄的「演講名篇」中，更是可以讀到馬丁•路德•金的演講名篇〈I Have a Dream〉、喬布斯在史丹福大學的演講及歐巴馬的就...more
",https://www.books.com.tw/products/0010813280?loc=P_0003_062
63,我的第一本百科親子英語 (MP3),"邱佳翔,郭玥慧",2019-01-03,"
讓你的小大人學習培養自己的觀點， 讓小大人的小腦袋， 不被升學考試綁架，找回輕鬆閱讀的樂趣!   「全英文版」給青少年的40篇文章，   用英文學習學校沒教的現代發明，   拓展視野的世界文化和歷史!   4...more
",https://www.books.com.tw/products/0010808519?loc=P_0003_063
64,FUN學美國各學科Preschool閱讀課本6：數字篇【二版】(菊8K + 1MP3 + WORKBOOK練習本),"e-Creative Contents,Michael A. Putlack",2018-12-28,"
培養英語閱讀技巧(Reading Skills)的第一步， 就從認識基礎單字與文法開始。   《FUN學美國各學科Preschool閱讀課本》是一套專為學前及幼稚園兒童設計的字彙文法書，幫助孩子認識基礎字彙與文法，培養英語...more
",https://www.books.com.tw/products/0010810015?loc=P_0003_064
65,CNN主播教你說關鍵時刻的英語：【書+DVD-ROM電腦互動光碟(含課文朗讀MP3)】,LiveABC編輯群,2018-12-26,"
start-up 新創企業   foot traffic 客流量   superbug(不能被抗生素殺滅的)超級病菌   influenza(= the flu) 流行性感冒   microplastics 塑膠微粒   genetical......more
",https://www.books.com.tw/products/0010809960?loc=P_0003_065
66,FUN學美國各學科初級課本：新生入門英語閱讀【二版】套書(4書+4MP3),"e-Creative Contents,Michael A. Putlack",2018-12-25,"
我家就是美國教室，上課就像美國課堂!   本書適合初接觸英語的入門初學者使用，不管教學或自學都是您的最佳選擇。   誰說英語只是「一門」學科?學英文不是死讀書!    用美國教科書學英文，是時下英語學習...more
",https://www.books.com.tw/products/0010809167?loc=P_0003_066
67,FUN學美國各學科Preschool閱讀課本5：初學單字篇【二版】 (菊8K + 1MP3 + WORKBOOK練習本),"e-Creative Contents,Michael A. Putlack",2018-12-18,"
培養英語閱讀技巧(Reading Skills)的第一步，   就從認識基礎單字與文法開始。   《FUN學美國各學科Preschool閱讀課本》是一套專為學前及幼稚園兒童設計的字彙文法書，幫助孩子認識基礎字彙與文法，培養英...more
",https://www.books.com.tw/products/0010808997?loc=P_0003_067
68,英語閱讀技巧完全攻略2【二版】(16K+1MP3),"Judy Majewski,Owain Mckimm,Zachary Fillingham",2018-12-13,"
四大單元全方位的閱讀技巧訓練，有效提升英文閱讀力!   本套書分1–4冊，每冊各有100篇文章及閱讀測驗，以訓練英語閱讀為目的，讓讀者藉由閱讀技巧的訓練，提升閱讀能力、技巧與速度。依學習主題分四大單元...more
",https://www.books.com.tw/products/0010808478?loc=P_0003_068
69,美國人最常說的13種英文笑話：EZ TALK 總編嚴選特刊(1書1MP3),EZ TALK編輯部,2018-12-05,"
愛看美式影集和電影， 但關鍵那句總是聽不懂笑點， 別人笑 你只能陪著乾笑?   聽懂笑點，才算真懂美式幽默   一次教你13種美國人常說的英文笑話，   讓你晉身英文高手 本書特色   特色一：外籍教師提供笑...more
",https://www.books.com.tw/products/0010805240?loc=P_0003_069
