,書名,作者,出版日期,內容介紹,網址
16,喵!貓大叔惡搞創世紀,菲利浦．格律克,2019-07-19,"
本書以詼諧地法式幽默手法，原作者Philippe Geluck創造了一隻「貓版上帝」，並以聖經創世紀的故事為藍本，幽默地大玩創意、顛覆聖經敘事。   貓上帝和他創造的史帝夫羊，以及其他令人捧腹發笑的酷炫角色，...more
",https://www.books.com.tw/products/0010829168?loc=P_0002_016
17,蜘蛛人：新宇宙 電影美術設定集,雷明‧傑德,2019-07-17,"
「當一個人幫助他人是出於應該或必須這樣做，只因為這是正確的事而非其他理由，那麼毫無疑問地，這個人便是真正的超級英雄。」──史丹‧李   由30個國家共177位動畫師聯手打造，完美結合3D、2D、日漫與美漫...more
",https://www.books.com.tw/products/0010826061?loc=P_0002_017
18,茉莉人生1：我在伊朗長大,瑪贊．莎塔琵,2019-07-12,"
不要忘了那些為了捍衛自由而失去生命或被迫離開親人或祖國的人。人可以原諒，但絕不該忘記!   致我純真的革命童年   當我選擇說出這個故事時，我就知道再也回不去了。我的故鄉，波斯波利斯(Persepolis)，...more
",https://www.books.com.tw/products/0010827389?loc=P_0002_018
19,茉莉人生2：我在伊朗長大,瑪贊．莎塔琵,2019-07-12,"
世界上沒有比悲傷和復仇心更糟的東西……你要永遠對得起自己，永遠誠實面對自己。    致我純真的革命童年   當我選擇說出這個故事時，我就知道再也回不去了。我的故鄉，波斯波利斯(Persepolis)，有座覆蓋著...more
",https://www.books.com.tw/products/0010827390?loc=P_0002_019
20,喵!進擊的貓大叔!,菲利浦．格律克,2019-06-21,"
嗨，我是貓大叔   菲利浦.格律克和我決定該是時候邁向全世界了。這可以讓更多人受益於我的智慧(並大幅增加銷售量)。我一直是說著一口道地的法文，但為了達到我的目標，我得學會英文，甚至中文!這需要很多...more
",https://www.books.com.tw/products/0010826049?loc=P_0002_020
21,Comme un chef一個作家的料理練習曲,貝涅．彼特,2019-06-06,"
米其林三星主廚皮耶.加尼葉(Pierre Gagnaire)專文推薦。 他是小說家、《消逝邊境》以及眾多知名漫畫的腳本作家，然而，他的內心住了一位不屈不撓的大廚。在自由主義與法國新派料理一同勃發的年代，他奮力...more
",https://www.books.com.tw/products/0010822944?loc=P_0002_021
22,義大利愛經,米羅．馬那哈,2019-05-07,"
歐洲情色漫畫大師「馬那哈」最情慾的告白   愛是身心靈的調和   放膽去愛、去做、去享受!   【馬那哈創作50週年・愛藏第一部】   重新詮釋性愛經典《印度愛經》   當女主帕娃遇上男神濕婆的性愛冒險旅程  ...more
",https://www.books.com.tw/products/0010819723?loc=P_0002_022
23,女人要帶刺(新版)：刺女的誕生,蘿貝塔．葛萊莉,2019-02-28,"
女人之所以成為刺蝟，是來自於，不想被社會摧毀的意志力。   2017年10月因哈維・韋恩斯坦性騷擾事件而發起的 #Me Too運動，引起了軒然大波，全球女性團結在一塊發現，在我們的生活中，原來有如此多人有著...more
",https://www.books.com.tw/products/0010814723?loc=P_0002_023
24,喵!我是貓大叔,菲利浦．格律克,2019-02-01,"
嗨，我是貓大叔   菲利浦.格律克和我決定該是時候邁向全世界了。這可以讓更多人受益於我的智慧(並大幅增加銷售量)。我一直是說著一口道地的法文，但為了達到我的目標，我得學會英文，甚至中文!這需要很多...more
",https://www.books.com.tw/products/0010812636?loc=P_0002_024
25,美國超級英雄漫談,龍將軍,2018-10-05,"
很多美國漫畫的英雄角色，自上世紀三十年代已經誕生，不少讀者想開始追看，也因源頭太遠、故事太複雜而無從入手。   本書正正針對美漫新手，以不同篇章推介不同英雄角色的入門漫畫故事，除解說故事出色之...more
",https://www.books.com.tw/products/0010801174?loc=P_0002_025
26,再見巴黎,"貝涅‧彼特,馮索瓦‧史奇頓",2018-04-28,"
結合科幻與人文的圖文界最新大作 歐洲漫畫大師叩問城市未來的預言書 走訪巴黎，是為了讓旅人重新面對過去   「終於，我在航向地球的途中了。將會有什麼發現，我一無所知。既然已經抓住離開方舟的機會，無...more
",https://www.books.com.tw/products/0010785112?loc=P_0002_026
27,消失的維納斯：奧塞美術館狂想曲,史蒂芬．勒窪諾瓦,2018-04-14,"
1895年，一列開進巴黎蒙帕納斯車站的蒸汽火車失控，衝破車站大廳、整截掉在路面……；1910年，塞納河水暴漲，奧塞火車站(後來的奧塞美術館)淹起大水……。2017年，奧塞美術館30週年時，時空之門忽然打開，世紀...more
",https://www.books.com.tw/products/0010782980?loc=P_0002_027
28,伊甸納：星際修復師的奇幻迷航(平裝版),墨必斯,2018-03-03,"
※本書為【平裝享讀版】 版本說明：首刷發行之精裝本【水晶盒裝版】以及精裝本【經典海報版】皆為限量産品，售罄後不再印製。 為了讓更多喜愛《伊甸納》及墨必斯的讀者能輕鬆擁有，推出此【平裝享讀版】，...more
",https://www.books.com.tw/products/0010779830?loc=P_0002_028
29,歡樂之家/我和母親之間：圖像小說X同志文學跨界經典，「悲喜交家」完整典藏套書(二冊),艾莉森‧貝克德爾,2018-02-03,"
什麼樣的漫畫，能夠既登上美國一流大學的新生推薦閱讀書單，又被保守宗教團體要求退出公立學校與圖書館，問世十年後仍然名列美國圖書館協會「禁書週」十大爭議書籍? 宛如《六呎風雲》+《日常對話》的真人...more
",https://www.books.com.tw/products/0010776426?loc=P_0002_029
30,伊甸納：星際修復師的奇幻迷航(隨書附贈設計師精選迷你海報2款),墨必斯,2017-08-24,"
啟發無數科幻經典與全世界漫畫家，日本動畫大師宮崎駿、松本大洋、大友克洋、鳥山明，美國漫畫教父Stan Lee與義大利導演Federico Fellini等重量人物…… 我們等待了30年的墨必斯(Mœbius)，法國科幻經典大作L...more
",https://www.books.com.tw/products/0010761911?loc=P_0002_030
31,伊甸納：星際修復師的奇幻迷航(全球限量水晶壓克力盒裝版),墨必斯,2017-08-24,"
啟發無數科幻經典與全世界漫畫家，日本動畫大師宮崎駿、松本大洋、大友克洋、鳥山明，美國漫畫教父Stan Lee與義大利導演Federico Fellini等重量人物…… 我們等待了30年的墨必斯(Mœbius)，法國科幻經典大作L...more
",https://www.books.com.tw/products/0010761912?loc=P_0002_031
32,變形金剛2 復仇之戰三部曲 首部曲：叛亂初起,Chris Mowry,2017-06-15,"
賽博坦在很久以前，由柯博文與密卡登共同統治，密卡登率領防衛軍保護賽博坦，柯博文的科學部門則進行考古研究。隨著神祕的古物出土，火種源連連發出能量波動，數光年外的異星種族也蠢蠢欲動，對賽博坦發動...more
",https://www.books.com.tw/products/0010754928?loc=P_0002_032
33,變形金剛2 復仇之戰三部曲 二部曲：聯手抗敵,Chris Mowry,2017-06-15,"
火種源爭奪戰過後，藍尼上尉等人將密卡登的遺體運往投放地點。期間，機能停止的狂派戰士「殘骸」被火種源的碎片啟動，搗毀禁錮他的實驗室。隨著密卡登沉入大海，第七區撤銷，西蒙斯也退出相關行動。以「殘...more
",https://www.books.com.tw/products/0010754929?loc=P_0002_033
34,變形金剛2 復仇之戰三部曲 三部曲：復仇之戰,Simon Furman,2017-06-15,"
狂派博派爭奪火種源大戰的兩年後，山姆即將上大學。他在當時穿的衣服裡，意外發現一塊火種源碎片，碰觸碎片的山姆，腦海中開始浮現奇怪的符號。這時，密卡登竟然復活了，並再度找上山姆──柯博文為了保護山...more
",https://www.books.com.tw/products/0010754930?loc=P_0002_034
35,變形金剛2 復仇之戰三部曲-套書,"Chris Mowry,Simon Furman",2017-06-15,"
首部曲：叛亂初起   賽博坦在很久以前，由柯博文與密卡登共同統治，密卡登率領防衛軍保護賽博坦，柯博文的科學部門則進行考古研究。隨著神祕的古物出土，火種源連連發出能量波動，數光年外的異星種族也蠢...more
",https://www.books.com.tw/products/0010754931?loc=P_0002_035
36,變形金剛1 三部曲：三部曲:天王星的統治,Chris Mowry,2017-05-11,"
在狂派與博派的大戰中，山姆用火種源擊敗了密卡登，但火種源隨之毀滅。天王星見大勢已去，打算離開地球，卻從判官口中得知疾瘋存有人類掌握的火種源資料!   天王星立刻動身，從人類手中找回疾瘋殘骸中儲存...more
",https://www.books.com.tw/products/0010752106?loc=P_0002_036
37,變形金剛1 三部曲：二部曲 狂派博派的對戰,"Alex Kurtzman,Roberto Orci",2017-05-11,"
當年，探險家魏瓦奇船長在冰層裡發現了狂派變形金剛的首領──密卡登，無意中觸發他的座標系統，火種源的所在位置被刻在眼鏡上。時間來到一百年後，他的後代山姆.魏瓦奇將眼鏡當作一般古董上網拍賣，博派與...more
",https://www.books.com.tw/products/0010752107?loc=P_0002_037
38,變形金剛1 三部曲：首部曲 火種源的召喚,"Chris Ryall,Simon Furman",2017-05-11,"
變形金剛們的家鄉賽博坦星球，曾在柯博文與密卡登共同統治下繁榮昌盛。然而，密卡登看上火種源強大的力量，想要據為己有，狂派與博派的戰爭就此點燃。為了阻止密卡登得到火種源，柯博文不得已將火種源送入...more
",https://www.books.com.tw/products/0010752108?loc=P_0002_038
39,變形金剛1 三部曲-套書,"Alex Kurtzman,Chris Mowry,Chris Ryall,Roberto Orci,Simon Furman",2017-05-11,"
變形金剛們的家鄉賽博坦星球，曾在柯博文與密卡登共同統治下繁榮昌盛。然而，密卡登看上火種源強大的力量，想要據為己有，狂派與博派的戰爭就此點燃。為了阻止密卡登得到火種源，柯博文不得已將火種源送入...more
",https://www.books.com.tw/products/0010754221?loc=P_0002_039
40,無知者：漫畫家與釀酒師為彼此啟蒙的故事,艾堤安‧達文多,2017-05-04,"
一無所知，才自由   你能否記起，上一次不仰賴任何權威資訊，只憑自己的感官和心去體驗一件產品/創作品，是什麼時候?   漫畫家達文多向葡萄酒農樂華提出邀約，以一年為期，帶領彼此進入自己的田園與工作室...more
",https://www.books.com.tw/products/0010750670?loc=P_0002_040
41,星際大戰：曙光乍現 漫畫,"羅伊‧湯馬斯,霍爾‧恰金",2017-04-14,"
☆史上最受歡迎的科幻電影獨家授權漫畫版! 由Marvel & DC英雄漫畫御用編劇師操刀、 包含了大銀幕上前所未見的畫面，傳頌經典重新詮釋出版!   喬治‧盧卡斯執導完大放異彩的作品《美國風情畫》後，在1977年推...more
",https://www.books.com.tw/products/0010748984?loc=P_0002_041
42,超級英雄是這樣煉成的：蝙蝠俠崛起與進擊的宅文化,格倫．威爾登,2017-03-08,"
不只蝙蝠宅，所有創作者都該看這一本書 獻給凡人們的超級英雄/超級作品養成書   《黑暗騎士：黎明昇起》導演諾蘭：「蝙蝠俠沒有超能力。他是普通人，是奉行嚴格紀律、有著奉獻精神的人類。這正是他能成就...more
",https://www.books.com.tw/products/0010745435?loc=P_0002_042
43,嚕嚕米漫畫全集,朵貝．楊笙,2017-03-01,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010747140?loc=P_0002_043
44,Dior：穿迪奧的女孩,安妮．葛琴歌,2016-07-30,"
「在工業化時代，訂製服是人類、工匠與擇善固執者最後的庇護。」 ──時尚傳奇克里斯汀.迪奧(Christian Dior)   經濟大蕭條衝擊全球，緊接著二戰爆發，1947年，一名巴黎小裁縫不顧當時保羅.普瓦烈(Paul Poir...more
",https://www.books.com.tw/products/0010723044?loc=P_0002_044
45,那年春天，在車諾比,艾曼紐．勒帕吉,2016-03-31,"
1986年，烏克蘭的車諾比發生了20世紀最嚴重的核災。20年後的某一天，法國紀實漫畫家艾曼紐.勒帕吉抵達當年的災難現場……   因為美無非是   我們還能承受的恐怖的開端，而我們之所以欽慕它，   是因為它無動...more
",https://www.books.com.tw/products/0010710173?loc=P_0002_045
46,黑女孩,尚-克里斯多夫．卡謬,2016-03-03,"
大人塑造出來的世界，充滿敵意和計較， 畢竟跟黑女孩想要看到的不同。   知名法國插畫家《小傷疤》、《綿羊王路易一世》繪者 奧利維耶.塔列克   暨法國知名漫畫出版社藝術總監 尚-克里斯多夫.卡謬   一首...more
",https://www.books.com.tw/products/0010707183?loc=P_0002_046
47,Re: [問卦] 有沒有超級英雄的八卦?,提姆‧梁,2016-02-20,"
史上第一本，以視覺資訊圖揭露超級英雄漫畫世界中 絕對超級無敵的廢知識…… 橫跨Marvel與DC漫畫世界， 超人、蝙蝠俠、鋼鐵人、蜘蛛人、忍者龜、X-Men…… 全歐美明星漫畫人物大集合!   超級英雄的故事，總是...more
",https://www.books.com.tw/products/0010705902?loc=P_0002_047
48,斜眼小狗,艾堤安．達文多,2015-09-09,"
到羅浮宮，除了三寶，你看見了甚麼?    不論是顏色太過造作的夕陽，或是過度僵硬的靜物畫……   那些終其一生未獲肯定、籍沒無名的畫家作品，   究竟有何資格，與偉大的藝術品一同掛在羅浮宮的牆上呢?    甚...more
",https://www.books.com.tw/products/0010689030?loc=P_0002_048
49,遠離巴黎,歐德．皮柯爾,2015-07-11,"
.法國全國書店年度首選心動漫畫.   「你無法『搞砸』或是『成就』你的人生，你只能去『活』出你的人生。」   擺脫都市生活的緊繃、冷漠、疏離與空虛   一趟橫越大西洋的帆船之旅，為生命找回更適合自己的...more
",https://www.books.com.tw/products/0010680518?loc=P_0002_049
50,畢卡索的蒙馬特Ⅱ：不願安定的靈魂,"克里蒙．烏博希,茱莉．畢蒙",2015-02-09,"
叛逆天才畢卡索 青春戀曲最終章 從無名小卒登上主流舞台、從派對動物蛻變為孤獨先知   巴布羅.畢卡索遇見了命中註定的對手——亨利.馬諦斯，   受到競爭心驅動，他的創作能量不斷爆發，只為了畫出能超越馬諦...more
",https://www.books.com.tw/products/0010665123?loc=P_0002_050
51,畢卡索的蒙馬特(套書共二冊),"克里蒙．烏博希,茱莉．畢蒙",2015-02-09,"
敬!永遠的壞小子——巴布羅.畢卡索 20世紀最偉大的藝術家 從窮小子到大師的成名之路   【Ⅰ摯友，戀人，與破舊的洗衣船工作室】   1900年，來自西班牙、沒沒無名的19歲小夥子巴布羅.畢卡索，踏進繁華的花都巴...more
",https://www.books.com.tw/products/0010665596?loc=P_0002_051
52,衝出冰河紀,尼古拉．德魁西,2014-12-09,"
「當羅浮宮遇見漫畫」系列第一彈   台灣原創漫畫家一致熱情推薦!   2014金漫獎得主全體 小莊、常勝、致怡+zei+、米奇鰻、張季雅   安古蘭台灣館漫畫新秀 安哲、61Chi   這個迥異於羅浮宮常態的漫畫創作出...more
",https://www.books.com.tw/products/0010657825?loc=P_0002_052
53,陰屍路8：備受煎熬(漫畫),羅伯特．柯克曼,2014-11-05,"
★★★★亞馬遜讀者 五顆星推薦★★★★★ STAR MOVIES《陰屍路》影集第五季10/13起熱播中   ★ 全球收視率最高的影集《陰屍路》原著漫畫!   ★ 活屍熱潮席捲歐洲、拉丁美洲、亞洲、非洲及中東超過122個國家，被翻譯...more
",https://www.books.com.tw/products/0010654293?loc=P_0002_053
54,畢卡索的蒙馬特Ⅰ：摯友，戀人，與破舊的洗衣船工作室,"克里蒙．烏博希,茱莉．碧蒙",2014-10-06,"
19歲的青春，殘酷、狂暴卻美麗。   1900年，來自西班牙、沒沒無名的19歲小夥子巴布羅.畢卡索，踏進繁華的花都巴黎。   當時萬國博覽會正熱鬧滾滾地開展，吸引了來自世界各地、形形色色的人們，畫家、詩人...more
",https://www.books.com.tw/products/0010651699?loc=P_0002_054
55,嚕嚕米漫畫全集 第五卷,"拉斯．楊笙,朵貝．楊笙",2014-05-23,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010636544?loc=P_0002_055
56,嚕嚕米漫畫全集第六卷,拉斯．楊笙,2014-05-23,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010637147?loc=P_0002_056
57,陰屍路7風暴前夕,羅伯特．柯克曼,2014-03-10,"
★★★★★亞馬遜讀者 五顆星推薦★★★★★ ★STAR MOVIES《陰屍路》影集第四季下半季熱播中   摧毀世界的傳染病橫掃全球   死人復活噬吃活人。   社會瓦解，   沒有政府，   沒有雜貨店，   沒有郵件快遞。   沒有...more
",https://www.books.com.tw/products/0010627611?loc=P_0002_057
58,藍色是最溫暖的顏色,茱莉．馬侯,2014-01-24,"
我的藍天使。   藍得像天空、像河川，像生命的泉源。   唯有「愛」才能拯救這個世界，   我為什麼要因為愛人而感到羞恥?   ------艾瑪   2011安古蘭國際漫畫節觀眾票選「最受歡迎漫畫獎」   2013坎城影展...more
",https://www.books.com.tw/products/0010624909?loc=P_0002_058
59,嚕嚕米漫畫全集 第四卷,朵貝．楊笙,2014-01-10,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010622490?loc=P_0002_059
60,嚕嚕米漫畫全集 第三卷,朵貝．楊笙,2013-12-12,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010618316?loc=P_0002_060
61,聖堂黑幫：波吉亞家族Ⅰ：淫亂教皇,"亞歷山卓．佐杜洛夫斯基,米羅．馬那哈",2013-11-01,"
性，權力，謀殺。阿們── 《教父》原著小說創作藍本、義大利犯罪家族始祖 史上最惡波吉亞家族，在漫畫大師馬那哈筆下還魂!   波吉亞家族在義大利半島叱吒風雲30年，無惡不作的黑暗統治卻激發出文藝復興的能...more
",https://www.books.com.tw/products/0010617264?loc=P_0002_061
62,聖堂黑幫：波吉亞家族 Ⅱ：如夢幻空,"亞歷山卓．佐杜洛夫斯基,米羅．馬那哈",2013-11-01,"
波吉亞 ╳(戰爭+謀殺+恐懼) =達文西、米開朗基羅、文藝復興全盛時期! 沾滿鮮血的教皇家族史詩，撼動人心最終曲!   本書改編自中古歐洲政教史上最黑暗的一段歷史。以波吉亞家族為中心，發展出充斥著性、謀殺...more
",https://www.books.com.tw/products/0010617266?loc=P_0002_062
63,聖堂黑幫：波吉亞家族(套書，共2冊),"亞歷山卓‧佐杜洛夫斯基,米羅‧馬那哈",2013-11-01,"
神人之間，唯我獨尊。 《教父》原著小說創作藍本、政治思想鉅著《君王論》推崇典範    「波吉亞家族統治義大利三十年，帶來了戰爭、恐懼、謀殺、血腥；   但也產生了米開朗基羅、達文西與文藝復興。」 ─《...more
",https://www.books.com.tw/products/0010617269?loc=P_0002_063
64,格列芙遊記(二版),米羅．馬那哈,2013-10-03,"
如果，來到小人國的巨人， 變成微噘櫻唇、可愛挺俏的性感女巨人......   是那個大伙所熟悉的格列佛遊記，是海難，是漂浮至小人國……故事依樣進行，只不過主角換成馬那哈筆下，率性魅力的女人。   想像一下...more
",https://www.books.com.tw/products/0010611707?loc=P_0002_064
65,變驢綺情記(二版),米羅．馬那哈,2013-10-03,"
當義大利情色漫畫大師馬那哈 遇上柏拉圖學派哲學家阿普留思神話名著   本書改編自西元二世紀柏拉圖學派哲學家阿普留斯(Apuleius, Lucius )的《金驢記》(又名《變驢記》)，俊美的希臘青年魯修受託送信給住...more
",https://www.books.com.tw/products/0010611712?loc=P_0002_065
66,藍色小藥丸,弗雷德里克．彼得斯,2013-09-25,"
我們相愛，   如此恐懼、如此自信、樂觀。   一個愛滋感染者伴侶的深情告白。   藍色小藥丸，不是威爾鋼，是愛滋病患者的救命丹。   我跟卡蒂因相知而相愛，即使卡蒂是愛滋感染者，做愛時必須十分小心，我...more
",https://www.books.com.tw/products/0010610484?loc=P_0002_066
67,嚕嚕米漫畫全集 第二卷,朵貝．楊笙,2013-09-19,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝‧楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝‧楊笙──...more
",https://www.books.com.tw/products/0010609961?loc=P_0002_067
68,陰屍路6：殘破人生(漫畫),羅伯特．柯克曼,2013-09-10,"
★★★★★亞馬遜讀者 五顆星推薦★★★★★   ★STAR MOVIES《陰屍路》影集第三季下半季熱播中   摧毀世界的傳染病橫掃全球   死人復活噬吃活人。   社會瓦解，   沒有政府，   沒有雜貨店，   沒有郵件快遞。   沒...more
",https://www.books.com.tw/products/0010609960?loc=P_0002_068
69,嚕嚕米漫畫全集 第一卷,朵貝．楊笙,2013-07-12,"
兒童文學經典.找回大人心中的小孩   本系列首度將朵貝.楊笙親筆創作的「嚕嚕米漫畫」集結成全集，以精裝的形式，獻給讀者收藏，也再度把這位二十世紀最重要的兒童文學作家.芬蘭的國寶級大師──朵貝.楊笙──...more
",https://www.books.com.tw/products/0010592819?loc=P_0002_069
70,S，我的父親說…,濟比,2013-06-27,"
我嘗試藉著S的種種過往，回憶這個父親的身影。   小時候，常常聽S，我的父親說：義大利比薩被轟炸時，兩個年輕的德軍在S與朋友協助下，想游過河向盟軍投降，可是盟軍以為他們是來犯的敵人，只見一陣掃射，...more
",https://www.books.com.tw/products/0010589991?loc=P_0002_070
