,書名,作者,出版日期,內容介紹,網址
11,系統分析與設計(12版),Scott Tilley,2020-02-21,"
《系統分析與設計》(第十二版)以務實且令人賞心悅目的方式展示資訊系統發展的知識，廣為各大學及技術學院，包括資訊管理、資訊科學及資訊工程等電腦相關科系，或是軟體開發的相關學程所採用。   本書除涵...more
",https://www.books.com.tw/products/0010851545?loc=P_0003_011
12,Python視窗程式設計與AI遊戲製作(附範例光碟),"卓奕呈,曾雅靖,洪勤翔,陳延華",2020-02-13,"
本書利用Python內建模組tkinter設計視窗遊戲程式。書中從第1章至第6章主要說明程式撰寫所需要指令，再透第7章至第16章講解遊戲如何製作與撰寫，一步一步講解認識tkinter的控件(Widget)與繪圖元件如何利用...more
",https://www.books.com.tw/products/0010851630?loc=P_0003_012
13,Python程式設計：從入門到進階應用(附範例光碟)(第三版),黃建庭 ,2020-02-06,"
Python 是支援程序導向、物件導向的動態語言，所有新功能都加入到Python 3.0 以後的版本。全書共14章，從Python 簡介與程式編輯器介紹開始，逐一說明Python程式語言的基礎，包含資料型別、選擇結構、迴圈...more
",https://www.books.com.tw/products/0010851626?loc=P_0003_013
14,物件導向系統分析與設計：結合MDA與UML(6版),吳仁和,2020-02-01,"
本書明白揭示結合MDA與UML的物件導向分析與設計，擴充系統之動態行為與靜態結構塑模方法論，以強化物件導向系統分析與設計之實用性與易用性。此外，擴充MDA之轉換方法論及其與CASE Tool之整合，以強化系統...more
",https://www.books.com.tw/products/0010852779?loc=P_0003_014
15,圖解資訊系統安全,陳彥銘,2020-01-28,"
• 國內外知名網站遭到駭客入侵的消息時有所聞，駭客如何進行攻擊?系統又該如何與駭客對抗? 這些都需要有基本的認識，才能保護資訊系統安全性。   • 全書內容將資訊系統常見的弱點進行介紹，透過精心設計的...more
",https://www.books.com.tw/products/0010847237?loc=P_0003_015
16,一行指令學Python：用Pandas掌握商務大數據分析(附範例光碟),徐聖訓,2019-12-25,"
在Python裡，最重要的套件應該是pandas。非資訊專長的初學者要學Python，一定要學pandas，因為它容易入手，而且功能強大。pandas具有強大的資料分析、繪圖能力，甚至能做網路爬蟲。將pandas分析結果回存到...more
",https://www.books.com.tw/products/0010845632?loc=P_0003_016
17,資訊系統概論：理論與實務,方文昌,2019-12-25,"
整合型人才當道，效率決策最重要   ◆最夯學科「資訊管理」，對準新興企業需求。   ◆一章一個案，理論實務雙重夾擊，培養你的關鍵即戰力。   ◆大專院校的教學用書、自學讀者的實用參考書。   專業 x 企業 x...more
",https://www.books.com.tw/products/0010845465?loc=P_0003_017
18,圖書資訊服務機構管理,"張慧銖,林呈潢,邱子恒,黃元鶴",2019-12-20,"
本書從現代管理思想的演進談起，分別探討規劃、組織、人力資源管理、領導與溝通、控制、預算管理、法規政策、倫理等議題，最後論述21世紀圖書館管理所面臨的問題。分別由張慧銖、林呈潢、邱子恒與黃元鶴四...more
",https://www.books.com.tw/products/0010843945?loc=P_0003_018
19,用範例實作學Visual C#程式設計：使用C# 2019(附範例光碟),王振興,2019-12-11,"
過去程式語言教材只著重於初階之教學，或是介紹太多艱澀的術語，而磨光了學習的動機。有鑑於此，作者仿效古人教導習字的精神，尋求程式設計學習之道。作者特別強調，程式設計之學習捷徑無他，必由實作開始...more
",https://www.books.com.tw/products/0010845630?loc=P_0003_019
20,大數據、AI應用趨勢與R語言案例分析(附範例光碟),黃正傑 ,2019-12-02,"
大數據與人工智慧是驅動各行各業智慧應用的核心技術，然而，大數據與人工智慧不僅包含IT技術，亦融合統計學，更可說是數據科學。本書主要目的在於讓讀者能理解大數據在IT技術上的基礎概念以及預測分析、人...more
",https://www.books.com.tw/products/0010845621?loc=P_0003_020
21,沃羅諾伊圖形與德勞內三角分割,"Der-Tsai Lee,Franz Aurenhammer,Rolf Klein",2019-11-13,"
本書專注於一個相當重要且具有深遠影響力的幾何結構──沃羅諾伊圖形(Voronoi Diagram)，以及它的幾何對偶，德勞內三角分割(Delaunay triangulation)。   書中徹底闡述沃羅諾伊圖形和德勞內三角分割的結構特...more
",https://www.books.com.tw/products/0010838427?loc=P_0003_021
22,DATA ABSTRACTION & PROBLEM SOLVING WITH C++ 6/E (IE),"CARRANO,HENRY ",2019-10-17,"
This classic, best selling data structures text provides a firm foundation in data abstraction that emphasizes the disti......more
",https://www.books.com.tw/products/0010840036?loc=P_0003_022
23,計算機原理實作：使用App Inventor 2(附範例光碟)(第二版),"蔡佳哲,陳延華",2019-10-09,"
本書旨在幫助無任何程式設計經驗的初學者，藉由作者深入淺出的說明、輔以一張張清楚的圖示，無須撰寫一行行刁鑽難解的程式碼，也能「拼」出專屬自己的App作品。本書強調程式設計觀念的建立，並自第三章起...more
",https://www.books.com.tw/products/0010840007?loc=P_0003_023
24,Systems Analysis and Design (Asia Edition)(12版),Scott Tilley,2019-10-03,"
Introduce information systems development with today s latest practical and streamlined approach in Tilley’s SYSTEMS ANA......more
",https://www.books.com.tw/products/0010867013?loc=P_0003_024
25,程式交易：平台開發方法與實務(3版),許江河,2019-10-01,"
一、本書是一本專門介紹使用Excel VBA建置程式交易平台的書籍。與一般介紹資訊系統建置的書籍最大差異在於，本書是以實作的方式，從零開始教導讀者建置程式交易平台。讀者若能從頭到尾細心閱讀本書，並按...more
",https://www.books.com.tw/products/0010836542?loc=P_0003_025
26,資料探勘原理與技術(2版),"張云濤,龔玲",2019-09-25,"
「資料探勘」是將資料轉化為知識的過程，是資料管理、資訊處理領域研究、開發和應用的最活躍的分支之一。本書全面地論述了資料探勘領域的基本概念、基本原理和基本方法，內容包括資料探勘領域的經典理論和...more
",https://www.books.com.tw/products/0010836901?loc=P_0003_026
27,智慧科技,"周棟祥,曾守正,朱彥銘,李嘉紘,蘇國瑋,鄭進興,黃承龍,黃文楨",2019-09-10,"
近年來科技發展已遠遠地超越了人們的想像，而且有許許多多的科技也逐步地應用在日常生活中。在享受著這些科技發展所帶來的便利生活之餘，人們也對於這些科技背後的原理與應用方式也充滿著好奇。   有鑑於...more
",https://www.books.com.tw/products/0010836995?loc=P_0003_027
28,XML：資訊組織與傳播核心技術,余顯強,2019-09-10,"
本書完整介紹XML的特性，包含標示語言的基礎、語法、結構定義，與相關延伸的技術，涵蓋資料設計、儲存、管理、交換、圖形繪製、程式設計等，具備實務應用所需的知識範疇與技能。為了方便理解與學習這些內...more
",https://www.books.com.tw/products/0010833088?loc=P_0003_028
29,電腦與網際網路(國際版)(第六版),"鄧姚文,鄭王駿,陳瑞茂,駱榮問",2019-08-22,"
本書是譯自DouglasE.Comer之著作『ComputerNetworksandInternets-6/E』，書中完全採用比喻和範例的方式來闡釋觀念、取代傳統複雜的數學式證明。內容共分五大部分，涵蓋網路與網際網路應用的簡介、資料通訊...more
",https://www.books.com.tw/products/0010833575?loc=P_0003_029
30,電腦網路概論(第九版),陳雲龍 ,2019-08-20,"
作者曾在中華電信從事寬頻網路研究及教學，累積多年的實務經驗，其所累積的實力具體呈現於本書當中，可帶給資訊網路人員對TCP/IP網路有一清晰的觀念，並能透徹的瞭解電腦網路的基本原理。作者以Wireshark...more
",https://www.books.com.tw/products/0010833587?loc=P_0003_030
31,App Inventor 2程式設計與應用：開發Android App一學就上手(附範例光碟)(第三版),陳會安 ,2019-08-20,"
AppInventor2是AppInventor的最新版本，一套雲端開發平台(需Internet連線)，只需與網際網路連線，就可以輕鬆使用AppInventor2中文版開發AndroidApp。本書架構由淺入深，從Android和AppIn......more
",https://www.books.com.tw/products/0010833600?loc=P_0003_031
32,物件導向程式設計：結合生活與遊戲的JAVA語言(附範例光碟)(第二版),邏輯林 ,2019-08-13,"
本書累積作者多年教學及實務經驗，引入生活中的事物，對照程式中的邏輯概念，讓初學者對物件導向程式設計有概念。書中所附的程式範例，均為實用性的生活例子，讓初學者可在既有的基本需求功能上進行思考及...more
",https://www.books.com.tw/products/0010833607?loc=P_0003_032
33,商務軟體應用能力Microsoft Office 2019實力養成暨評量(附範例光碟),電腦技能基金會 ,2019-08-13,"
本書題庫內容為認證題型與命題方向之示範，正式測驗試題不以本書題庫為限。 本書特色   1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括商務軟體應用能力Microsoft Office最常用之軟體...more
",https://www.books.com.tw/products/0010833618?loc=P_0003_033
34,資訊科技與教學應用：議題、理論與實務,"吳明隆,林振欽",2019-08-01,"
「科技融入學習領域   資訊科技教學應用」   「資訊科技與教學應用」一書乃呼應新世代教育變革所需，內容涵括了資訊科技使用之相關議題的解析、資訊科技於教學應用之理論及模式的探究與資訊科技應用於教學...more
",https://www.books.com.tw/products/0010833384?loc=P_0003_034
35,Introduction to Data Mining (GE) (2版),"Anuj Karpatne,Michael Steinbach,Pang-Ning Tan,Vipin Kumar",2019-07-15,"
Introduction to Data Mining presents fundamental concepts and algorithms for those learning data mining for the first ti......more
",https://www.books.com.tw/products/0010830964?loc=P_0003_035
36,計算機概論：邁向未來,,2019-07-01,"
新版書新增 A.I. 人工智慧全新章節，內容圖文並茂、簡單易學。除了內含許多應知且必學的課程內容外，更穿插許多新穎且重要的新科技介紹，特別適用於各大學院校教師與學生作為計算機概論課程的指定教材。  ...more
",https://www.books.com.tw/products/0010832532?loc=P_0003_036
37,物件導向程式設計：結合生活與遊戲的C#語言(附範例光碟),邏輯林,2019-06-25,"
本書累積作者多年的教學及實務經驗，由淺入深，引導讀者進入物件導向程式設計的世界。以生活中的例子當作程式範例，幫助讀者了解生活中所遇到的問題，是如何運用程式設計運算思維來解決，使學習程式設計不...more
",https://www.books.com.tw/products/0010827640?loc=P_0003_037
38,動畫圖解資料庫系統理論：使用SQL Server實作(附多媒體光碟)(第四版),李春雄 ,2019-06-21,"
由於資訊化時代的到來，使得各行各業對資訊人才的需求急速增加，在多所學校皆有設立「資訊系所」，每年產出上萬個資訊人員，如何在這麼競爭的環境中取得優勢，那就必須要將在學校時所學的「理論」加以「實...more
",https://www.books.com.tw/products/0010827694?loc=P_0003_038
39,網際網路應用實務(第十版),"全華研究室,王麗琴",2019-06-18,"
本書採漸進式引導閱讀，從網路的基本概念、連線方式開始介紹，再逐步引導讀者了解網路的進階設定，以及學習資源搜查、通訊、最新娛樂軟體、電子商務及資訊安全等網際網路應用。內容介紹最新且熱門的5G、霧...more
",https://www.books.com.tw/products/0010827695?loc=P_0003_039
40,計算機概論：電腦必學基礎(二版),"彭勝龍,李官陵,羅壽之",2019-06-01,"
因應資訊科技與半導體技術的飛速進化，使得〈AI 人工智慧〉科技再次被普羅大眾們重視，小從網際網路的電子商務預測，進而到能因應立即多變路況的電腦自駕車應用。在在顯示計算機科技的重要與代表性。   本...more
",https://www.books.com.tw/products/0010832524?loc=P_0003_040
41,STARTING OUT WITH C++: EARLY OBJECTS 9/E (GE),"GADDIS,MUGANDA ,WALTERS",2019-05-23,"
For courses in C++ Programming   Fundamentals of C++ for Novices and Experienced Programmers Alike   Intended for use in......more
",https://www.books.com.tw/products/0010840034?loc=P_0003_041
42,COMPUTER NETWORKING: A TOP-DOWN APPROACH 7/E (GE),"KUROSE,ROSS",2019-05-20,"
For courses in Networking/Communications.   Motivate your students with a top-down, layered approach to computer network......more
",https://www.books.com.tw/products/0010824592?loc=P_0003_042
43,計算機概論：掌握資訊焦點(第五版),"全華研究室,王麗琴,郭欣怡",2019-04-15,"
本書乃針對資訊科學基礎教育所設計，內容涵蓋計算機概論的諸多領域，諸如：電腦生活與軟硬體、網際網路原理與實際應用、資訊系統、資安議題與相關法規、資料庫管理與大數據的概念等。   另外，近來銳不可...more
",https://www.books.com.tw/products/0010821624?loc=P_0003_043
44,電腦網路概論(第八版),陳雲龍,2019-04-10,"
作者曾在中華電信從事寬頻網路研究及教學，累積多年的實務經驗，其所累積的實力具體呈現於本書當中，可帶給資訊網路人員對TCP/IP網路有一清晰的觀念，並能透徹的瞭解電腦網路的基本原理。作者以Wireshark...more
",https://www.books.com.tw/products/0010821622?loc=P_0003_044
45,計算機概論：當代資訊通鑑(第14版),"張雅惠,趙坤茂,黃俊穎,黃寶萱",2019-03-21,"
本書自出版至今，一直都是最受讀者喜愛的計算機概論書籍之一。本書的撰述對象主要是針對理工學院與管理學院的大專生，以及有志自修資訊工程相關領域的朋友，因此，特別著重「資訊工程」基礎概念的介紹，在...more
",https://www.books.com.tw/products/0010818706?loc=P_0003_045
46,物件導向程式設計：結合生活與遊戲的C++語言(附範例光碟)(第五版),邏輯林,2019-01-30,"
本書累積作者多年教學及實務經驗，引入生活中的事物，對照程式中的邏輯概念，讓初學者對物件導向程式設計有概念。   以生活中的例子當作程式範例，來幫助讀者了解生活中所遇到的問題，是如何運用程式設計...more
",https://www.books.com.tw/products/0010815824?loc=P_0003_046
47,機率與統計推論：R語言的應用,陳旭昇,2019-01-21,"
1.以專章介紹動差與條件動差, 並以資本定價模型 (Capital Asset Pric- ing Model) 作為機率模型的一個應用。   2.以專章介紹常態分配以及與其相關的重要分配如卡方分配, 學生 t 分配與 F 分配。   3.......more
",https://www.books.com.tw/products/0010814097?loc=P_0003_047
48,可程式邏輯設計實習全一冊(附範例、動態影音教學光碟及PCB板),"張元庭,林佳沂,鄭旺泉",2019-01-16,"
1.本書著重理論與實務並用，「相關知識」使讀者對該章節的理論有所瞭解，而「實習工作項目」，讀者可以依照本書詳細的敘述步驟將理論實作出來，以驗證是否正確。   2.本書各章節都有實作工作項目操作、實...more
",https://www.books.com.tw/products/0010827665?loc=P_0003_048
49,輕鬆學Google雲端應用(第三版),"全華研究室,王麗琴",2019-01-15,"
本書精選Google各大服務中必學的功能，分別介紹了Google的帳號管理、關鍵字搜尋功能、Gmail郵件管理，以及Google雲端硬碟、雲端辦公室應用、相簿管理、日曆管理及翻譯、Map與協作平台功能等方便好用的工具...more
",https://www.books.com.tw/products/0010813847?loc=P_0003_049
50,Java 11程式語言學習手冊(附範例光碟),陳會安 ,2019-01-02,"
本書是一本能夠讓您真正學會物件導向程式設計和建立物件導向思維的書，筆者使用大量程式範例和圖例來幫助讀者學習程式設計和驗證所學，能夠讓讀者循序漸進的學習程式語言的基礎、程式設計方法和Java物件導...more
",https://www.books.com.tw/products/0010813719?loc=P_0003_050
51,輕鬆玩HTML5+CSS3+JavaScript網頁程式設計,黃建庭 ,2019-01-02,"
這是一本易於學習與理解的HTML5、CSS3與JavaScript網頁程式設計入門書。本書先進行概念解說，介紹標籤或指令，接著解說它們的使用方法，再以步驟方式進行範例實作，務必讓概念、標籤與指令的解說清楚易懂...more
",https://www.books.com.tw/products/0010813717?loc=P_0003_051
52,程式邏輯訓練：App Inventor 2,林正雄,2019-01-01,"
由於「邏輯運算思維與程式設計」課程，對非理工學群的學生較為生疏，且重點並非要培養出學有專精的資訊工程師，而是要讓高教學生透過此課程的洗禮後，提高在其專精領域裡判斷與解決問題的能力。有鑑於此，...more
",https://www.books.com.tw/products/0010832538?loc=P_0003_052
53,運算思維與程式設計,劉立民,2019-01-01,"
「人工智慧」在最近幾年內以驚人的速度進步，而運用「機器學習 / 深度學習」製作的軟體系統對未來人類社會的衝擊，可說是來的又快又猛，沒有人能置身事外。其中又以導入「運算思維」這個「問題解決」的方...more
",https://www.books.com.tw/products/0010832547?loc=P_0003_053
54,PYTHON 程式設計與數據分析,白文章,2019-01-01,"
◎深入淺出的程式設計學習專書   ◎理論與實務並重的數據分析參考用書   ◎實用且易上手的學習範例   ◎以問題導向 (problem-driven) 為主軸的編寫設計   由於資訊基礎建設已趨完備，近年來大數據分析結合了網...more
",https://www.books.com.tw/products/0010832549?loc=P_0003_054
55,數位憑證技術與應用(第二版),"林祝興,黃志雄",2018-12-19,"
近年來，網路電子商務已成為民眾生活的一部分，「資訊安全」是電子商務成功的關鍵，而「數位憑證」技術是普遍應用於資訊安全的重要支柱。數位憑證是在網際網路中達成身分驗證、資料保密、資料完整性、不可...more
",https://www.books.com.tw/products/0010818398?loc=P_0003_055
56,密碼學：密碼分析與實驗(第三版),鄧安文,2018-12-19,"
1.本書從基本數論出發，引領讀者深入探索密碼學的世界：包括加密標準AES與其代數結構、RSA與破譯RSA演算法、ElGamal、DSA，以及各種以離散對數為主的密碼系統與破譯方法、橢圓曲線密碼實況以及破譯方法、...more
",https://www.books.com.tw/products/0010818396?loc=P_0003_056
57,程式設計與生活：使用C語言(附範例光碟)(第四版),邏輯林,2018-12-06,"
本書累積作者多年教學及實務經驗，由淺入深，引導初學者進入C語言的程式設計世界。書中引入生活中的事物，對照程式設計中的邏輯概念，讓初學者對程式設計更快上手。     本書針對常用的C語言庫存函式做介...more
",https://www.books.com.tw/products/0010818381?loc=P_0003_057
58,操作系統原理與實踐,"呂峻閩,徐鴻雁,郭進,陳小寧",2018-11-30,"
隨著信息化和計算機網路的不斷發展，大數據和「互聯網+時代」的到來，個人操作系統和網路服務器系統也成了人們關注的重點，Windows 服務器和Linux 服務器的配置管理工作也是學習和工作中必不可少的技術。 ...more
",https://www.books.com.tw/products/0010807333?loc=P_0003_058
59,必選!EXCEL 2016即學即會一本通：商務應用篇(附範例光碟)(第二版),"全華研究室,郭欣怡",2018-11-30,"
這是一本學習 Excel 2016的必選書!   從基本的資料和公式輸入、格式變化、外觀設定，到函數的應用、圖表製作和樞紐分析表，一應俱全。遇到基本的觀念，會有詳細的說明，加強學習基礎；比較複雜的操作過程...more
",https://www.books.com.tw/products/0010818382?loc=P_0003_059
60,TQC+Python 3.x網頁資料擷取與分析特訓教材,"曹祥雲,電腦技能基金會 ",2018-11-26,"
「TQC+ 網頁資料擷取與分析Python 3」係為TQC+ 軟體設計領域之程式語言認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「程式設計專業人員」必備專業技能之一。 ...more
",https://www.books.com.tw/products/0010807484?loc=P_0003_060
61,基於免疫進化的算法及應用研究,"張瑞瑞,陳春梅",2018-11-22,"
本書中人工免疫系統是繼人工神經網路、進化計算之後新的電腦智能研究方向，是生命科學和計算科學相交叉而形成的交叉學科研究熱點，廣泛應用於電腦安全、故障診斷、模式識別、數據挖掘、智能優化等領域。本...more
",https://www.books.com.tw/products/0010806607?loc=P_0003_061
62,電腦網際網路(第七版)(國際版)(附部分內容光碟),,2018-11-12,"
這本書是提供給計算機網路的入門課程使用。在程式語言上的設定，本書假設同學們有撰寫過C、C++、Java或Python的經驗(即使如此，我們也只在少數幾個地方有做如此的假設)。   雖然本書比其他許多計算機網路...more
",https://www.books.com.tw/products/0010807478?loc=P_0003_062
63,數據庫管理與應用,"徐鴻雁,郭進",2018-11-09,"
本書以關係數據庫系統為核心，以SQL Server 2008為平臺，全面闡述數據庫系統的基本概念、基本原理和應用技術，主要包括數據庫基本概念，數據庫設計，數據庫操作，數據庫管理，數據庫應用以及結合程序設計...more
",https://www.books.com.tw/products/0010805278?loc=P_0003_063
64,物聯網智慧應用與實務,"劉雲輝,廖文華,張志勇,趙志民",2018-10-10,"
本書的特色除了物聯網的專業技術外，更著重跨領域的結合，使得不論是資工、資管、電機、機械、管理、設計等領域的學生都可從物聯網產品的設計、網路技術、大數據分析、雲端物聯網的平臺應用、商業模式的探...more
",https://www.books.com.tw/products/0010802902?loc=P_0003_064
65,程式設計基本功與實務範例解析：使用C#(第三版)(附範例光碟),"邱奕儒,邱宏彬",2018-09-26,"
本書在學科題庫方面是依照勞動部公告之題庫資料檔編撰寫解析，使讀者能有正確的觀念及學習。在術科部分，以實際操作相片解析丙級考試過程，並依據考試過程及應注意事項，逐步完成檢定過程，提供讀者準備丙...more
",https://www.books.com.tw/products/0010803996?loc=P_0003_065
66,就是要!Excel 2016必學範例：大數據資料整理術(附範例光碟),"全華研究室,王麗琴",2018-09-17,"
本書共分為13個範例，每個範例都可靈活運用在工作上、課業上，且範例都有詳細的說明及操作過程，在操作過程中可以學習到各種Excel的操作技巧。書中還有許多Excel必學的函數、大數據資料整理術、圖表視覺化...more
",https://www.books.com.tw/products/0010801409?loc=P_0003_066
67,雲端運算應用與實務(第三版),黃正傑,2018-09-12,"
本書目的在於提供雲端運算的基礎知識，讓讀者能了解雲端運算的概念、創新模式、技術應用與產品實務，並進一步介紹物聯網、巨量資料、人工智慧、智慧應用、物聯網等概念與發展。本書嘗試作為理解雲端運算應...more
",https://www.books.com.tw/products/0010801391?loc=P_0003_067
68,PVQC計算機專業英文詞彙全收錄含自我診斷Demo版(最新版),"e檢研究團隊,戴建耘",2018-09-11,"
英語是國際化的語言，也是各個行業的工作人員要邁向國際化的基本專業核心能力之一。各行業大部分專業領域用字詞約在500 至2,000 字詞之間。熟悉這些專業字詞集的意義、發音、能拼寫、能唸出來(Reading, Li...more
",https://www.books.com.tw/products/0010799598?loc=P_0003_068
69,PVQC數位多媒體設計專業英文詞彙全收錄含自我診斷Demo版(最新版),e檢研究團隊,2018-09-11,"
英語是國際化的語言，也是各行業工作人員邁向國際化的基本專業核心能力之一。大部分行業的專業領域用關鍵字詞，大約在500至2,000字詞之間的字詞集。熟悉這些專業字詞集的意義、發音、能唸出來、能拼寫(rea...more
",https://www.books.com.tw/products/0010799613?loc=P_0003_069
70,C語言程式設計：入門與實務演練(第二版)(附範例光碟),吳卓俊 ,2018-08-27,"
本書的17個章節中，涵蓋了C語言的入門基礎、資料型態、運算式、格式化的輸入與輸出、條件與流程控制、迴圈以及陣列等主題；也包含了進階的指標、字串、使用者自定資料型態、記憶體管理等主題及其相關應用...more
",https://www.books.com.tw/products/0010807470?loc=P_0003_070
71,Technology Exploration for Voice over Long-Term Evolution (Volte) in the 5G Era,Yu-Hui Wang（王育慧）,2018-08-14,"
Voice data transmission is an important revenue source for mobile communications operators, and Voiceover-LTE (VoLTE) is......more
",https://www.books.com.tw/products/0010795747?loc=P_0003_071
72,資訊安全概論,"奚邦祥,林亭汝",2018-08-03,"
本書主要探討基礎電腦作業系統、網路傳輸方式、網路倫理及資訊安全對於企業的重要性及應對方式，並從電腦技術的過去、現在與未來面向，深入了解網路的發展歷史、傳輸技術、虛擬化技術等多元內容。 本書特...more
",https://www.books.com.tw/products/0010798894?loc=P_0003_072
73,資訊管理：e化企業的核心競爭能力(7版),林東清,2018-08-01,"
人工智慧、物聯網、大數據、金融科技、區塊鏈等等IT的新科技在2017年以後逐漸由實驗室走出，進入了商業市場的實戰階段。AI的自駕車、智慧助理、聊天機器人、工業機器人、AI醫療、AI金融、AI安防、AI法律鋪...more
",https://www.books.com.tw/products/0010797387?loc=P_0003_073
74,程式設計：使用Visual C# 2017(附範例光碟),黃建庭,2018-07-09,"
本書使用簡單範例來解說程式設計概念，並以大量表格與流程圖呈現解題過程，協助學生釐清整體程式架構，章節內容適合初學VisualC#的讀者與教師教學使用，期盼藉本書由淺入深的內容，帶領讀者一窺程式設計的...more
",https://www.books.com.tw/products/0010795673?loc=P_0003_074
75,電子商務：數位時代商機2/e,,2018-07-01,"
您想知道阿里巴巴如何在雙十一光棍節一天創下了1,682億人民幣的營業額嗎?您想知道Line及PChome成功的秘密嗎?本書將告訴您許多成功的故事，以及成為未來電子商務大亨的秘訣。 本書特色   .豐富完整的理論內...more
",https://www.books.com.tw/products/0010793961?loc=P_0003_075
76,App Inventor 2 零基礎創意程式設計(附範例光碟),洪耀正,2018-06-28,"
本書為App Inventor 2程式入門與程式推廣的首選。培養讀者邏輯推理與高層次思考的能力、創意發想與專題製作的能力，以及與資訊專業人員溝通合作的能力。App Inventor 2將複雜的程式語法轉為圖形化的程式方...more
",https://www.books.com.tw/products/0010793095?loc=P_0003_076
77,Office 2016範例教本(含Word、Excel、PowerPoint、Access)(附範例光碟),"全華研究室,郭欣怡",2018-06-20,"
本書涵蓋Office2016四大軟體Word、Excel、PowerPoint及Access，精選了16個商務範例，舉凡文書處理、數據統計、簡報設計、資料庫管理，所有職場上必備的軟體技能皆詳細說明，讓你一次學會四大軟體。本書內...more
",https://www.books.com.tw/products/0010793097?loc=P_0003_077
78,程式設計：使用Visual Basic 2017(附範例光碟),黃建庭 ,2018-06-07,"
本書是一本Visual Basic 2017程式設計的入門寶典，內容所有章節與範例皆提供流程圖、演算法與程式碼，並有詳細的程式碼說明、圖解說明，務必讓概念的解說清楚易懂。   章節從基礎到進階依序安排章節順序，...more
",https://www.books.com.tw/products/0010793086?loc=P_0003_078
