,書名,作者,出版日期,內容介紹,網址
2746,元祖!抓狂一族11,浜岡賢次,2006-02-10,"
爆笑元氣冠軍NO1!!! 中國古老智慧的算盤奧秘大解析!!小鐵新解：算盤不只可以算，還可以〝滑〞!!要滑得好、滑得巧可是要真功夫的呦--小鐵有練過，好孩子不可模仿哦--阿仁和仁媽又凸槌了!為了一張藏寶圖，讓...more
",https://www.books.com.tw/products/0010325025?loc=P_0003_046
2747,蠟筆小新漫畫版 好玩諺語辭典(全),臼井儀人,2006-02-10,"
...more
",https://www.books.com.tw/products/0010327341?loc=P_0003_047
2748,阿貴&Gatchinpo 4完,春水堂,2006-01-26,"
阿貴最大的勁敵出場了!他一劍可以砍倒大樹，一刀可以劈倒校舍……這個名震江湖的武林高手就是……猛章是也!阿貴要怎麼樣面對猛章的挑戰呢?另外，更可怕的有錢人豬哥雯，把阿貴的媽媽嚇到躲到外太空去了……。這...more
",https://www.books.com.tw/products/0010323374?loc=P_0003_048
2749,龍貓 1,宮崎駿,2006-01-24,"
為了生病住院的媽媽，就讀小學4年級的小月和4歲的小梅，和爸爸一起搬進郊外的一間舊房子。   在那裡，她們遇到了許多新奇好玩的事以及傳說中的「龍貓」。有一天，小梅想去醫院看媽媽，但卻在途中迷路了，...more
",https://www.books.com.tw/products/0010322982?loc=P_0003_049
2750,龍貓 2,宮崎駿,2006-01-24,"
為了生病住院的媽媽，就讀小學4年級的小月和4歲的小梅，和爸爸一起搬進郊外的一間舊房子。   在那裡，她們遇到了許多新奇好玩的事以及傳說中的「龍貓」。有一天，小梅想去醫院看媽媽，但卻在途中迷路了，...more
",https://www.books.com.tw/products/0010322983?loc=P_0003_050
2751,龍貓 3,宮崎駿,2006-01-24,"
為了生病住院的媽媽，就讀小學4年級的小月和4歲的小梅，和爸爸一起搬進郊外的一間舊房子。   在那裡，她們遇到了許多新奇好玩的事以及傳說中的「龍貓」。有一天，小梅想去醫院看媽媽，但卻在途中迷路了，...more
",https://www.books.com.tw/products/0010322985?loc=P_0003_051
2752,龍貓 4(完),宮崎駿,2006-01-24,"
為了生病住院的媽媽，就讀小學4年級的小月和4歲的小梅，和爸爸一起搬進郊外的一間舊房子。   在那裡，她們遇到了許多新奇好玩的事以及傳說中的「龍貓」。有一天，小梅想去醫院看媽媽，但卻在途中迷路了，...more
",https://www.books.com.tw/products/0010322986?loc=P_0003_052
2753,龍貓1~ 4 BOX,宮崎駿,2006-01-24,"
吉卜力經典知名作品全四冊精緻盒裝   為了生病住院的媽媽，就讀小學4年級的小月和4歲的小梅，和爸爸一起搬進郊外的一間舊房子。   在那裡，她們遇到了許多新奇好玩的事以及傳說中的「龍貓」。有一天，小梅...more
",https://www.books.com.tw/products/0010322987?loc=P_0003_053
2754,蠟筆小新漫畫版 趣味昆蟲筆記(全),"臼井儀人,造事務所",2006-01-23,"
有了這本書，小朋友可以和蠟筆小新一起認識各種昆蟲、學習如何採集，以及正確的飼養方法喔。可以一邊看漫畫，一邊快樂地學習，這是本書比一般的昆蟲圖鑑更有趣的地方!讓小朋友透過自己的手來採集、飼養生...more
",https://www.books.com.tw/products/0010323135?loc=P_0003_054
2755,蠟筆小新漫畫版 世界真奇妙(全),"臼井儀人,造事務所",2006-01-23,"
大小朋友都喜歡的「蠟筆小新」現在要帶著大家出國去旅行囉!我們將一起出發到六十多個國家去探險，跟著「蠟筆小新」一起認識每一個國家，很多奇妙的地方、好吃的食物、好玩的事蹟、豐富的文化歷史……全部記...more
",https://www.books.com.tw/products/0010323138?loc=P_0003_055
