,書名,作者,出版日期,內容介紹,網址
11,理財規劃：重點整理暨試題解析2020年版,余適安,2020-02-21,"
本書係節錄「理財實務」及「理財工具」二書內容，保留其精髓，完整呈現理財規劃各項層面；全書共分為二大篇，第一篇闡釋理財的原理，並逐一介紹理財的流程，同時就個人或家庭的收支、儲蓄、住屋、子女教育...more
",https://www.books.com.tw/products/0010850155?loc=P_0003_011
12,收錄「考前衝刺速成大補貼」理財規劃人員 速成(2020年1月版),林冠秀,2020-01-31,"
★2020全新大改版!因應本科考試命題方向變化，更新全書各單元演練試題與重點。全書每一字、每一句、每一題都出自實際命題→每一頁都對應實際考情，讓你讀到「真正會考的重點」!★   本書結合最強師資陣容：林...more
",https://www.books.com.tw/products/0010848057?loc=P_0003_012
13,理財規劃人員重點精華,高朝樑,2020-01-13,"
...more
",https://www.books.com.tw/products/0010536268?loc=P_0003_013
14,股務人員重點精華,高朝樑,2019-12-25,"
...more
",https://www.books.com.tw/products/0010536294?loc=P_0003_014
15,理財工具(2020年最新版),台灣金融研訓院編輯委員會,2019-09-27,"
由於金融環境國際化及全球化趨勢，金融業變化頻仍，使得金融從業人員需面臨更多挑戰及衝擊。   因此，為強化從業人員之專業知識及技能，本院特擬定證照測驗再生計畫，   將指標性測驗之參考用書重新規劃整...more
",https://www.books.com.tw/products/0010835388?loc=P_0003_015
16,理財實務(2020年最新版),台灣金融研訓院編輯委員會,2019-09-27,"
由於金融環境國際化及全球化趨勢，金融業變化頻仍，使得金融從業人員需面臨更多挑戰及衝擊。因此，為強化從業人員之專業知識及技能，本院特擬定證照測驗再生計畫，將指標性測驗之參考用書重新規劃整理，以...more
",https://www.books.com.tw/products/0010835390?loc=P_0003_016
17,理財規劃人員高分速成(四版),"葉俊佑,齊名揚",2018-08-20,"
有這本就過了!   金融業工作者都知道，金融證照是多多益善，但上班hen忙，下班累又煩，時間有限，有效率的規劃與研讀顯得格外重要。本書幫您省去考前總整理的時間，直接將理財工具及理財規劃實務二部分按...more
",https://www.books.com.tw/products/0010798303?loc=P_0003_017
18,理財規劃人員測驗歷屆試題詳解練習題本(2018年版),余適安,2018-07-13,"
本書完整蒐錄理財規劃人員測驗最近10餘屆試題，總計2科千餘題，詳盡解析，並仔細分析出題趨勢，能真正有效輔助您「掌握命題取向」，只要用對方法，就能「一次考上」!   理財規劃人員測驗題型為「選擇題」...more
",https://www.books.com.tw/products/0010792897?loc=P_0003_018
19,理財規劃：重點整理暨試題解析(2018年最新版),余適安,2018-03-16,"
本書係節錄「理財實務」及「理財工具」二書內容，保留其精髓，完整呈現理財規劃各項層面；全書共分為三大篇，第壹篇闡釋理財的原理，並逐一介紹理財的流程，同時就個人或家庭的收支、儲蓄、住屋、子女教育...more
",https://www.books.com.tw/products/0010781972?loc=P_0003_019
20,AFP理財規劃顧問：模擬試題解析,金研院編輯委員會,2017-11-10,"
本書由台灣金融研訓院輔考團隊規劃，針對「AFP理財規劃顧問專業能力測驗」，全面聚焦各模組重點，以實際考試規格全真命題，試題結合最新時事與法條，答案解析清楚詳實，協助考生融會貫通各模組的重要觀念...more
",https://www.books.com.tw/products/0010770481?loc=P_0003_020
21,理財規劃人員(六版),李植,2016-08-22,"
本書打破一般考照書籍傳統的編排模式，將書中內容分為「考試前評估篇」、「考試前準備篇」、「考試前應對篇」等三個部分。除了提供多項評估重點，讓讀者於報考前做出最正確的決策選擇外，同時列出考試當天...more
",https://www.books.com.tw/products/0010727280?loc=P_0003_021
22,理財規劃人員證照一本通(二版),來勝證照中心,2016-01-05,"
本書竭力將「理財規劃實務」與「理財工具」二科以最菁華、最精簡、最高得分效率的「一本通」方式編纂，並能涵蓋九成以上的命題範圍。本書特色有：   1.完全配合金融保險、租稅、年金制度等法規修訂。   2....more
",https://www.books.com.tw/products/0010703823?loc=P_0003_022
23,金榜題名38招：高普考、會計師、證券分析師、理財規劃人員、信託業務員、認證理財規劃顧問(CFP)、國際特許財務分析師(CFA)各類證照必過攻略本,羅澤鈺,2016-01-02,"
沒有考不過的考試，只有用錯方法，找不到考點!   勿陷高分迷思 鐘擺效應 運籌帷幄術 檢查表活用術   滾雪球的秘密 圖像口訣法 馬拉松準備法 刪去法   機率控險法 冥想法 閱卷老師青睞計 趨勢為王   懷舊題...more
",https://www.books.com.tw/products/0010701094?loc=P_0003_023
24,理財考試：結構型商品理論與實務,張首席,2010-09-09,"
憑藉著多年的教學經驗融合在實務界所積累的專業知識，筆者特別針對欲從事結構型商品銷售人員及相關管理人員編寫本書，其內容之完整與豐富性勘為坊間之唯一；書中還收錄至99年最新試題及詳細解析，祈使考生...more
",https://www.books.com.tw/products/0010485204?loc=P_0003_024
25,理財考試：理財規劃實務,張首席,2010-01-25,"
本版依據98年理財規劃相關法令之最新修正內容，全新編寫。並增加第15屆最新試題之解析。本書除能有系統瞭解證券金融體系運作與理財節稅相關法規制度外，讀者亦可藉此活學活用，不僅能掌握最新考情，更能滿...more
",https://www.books.com.tw/products/0010328148?loc=P_0003_025
26,理財考試-理財工具,張首席,2009-03-12,"
作者以實務界的專業知識，與多年的教學經驗，以及對此領域的管理經驗全新編排，特色如下： 一、全新編排，符合考試趨勢   本書依最新法規全新編彙，除能有系統瞭解投資理財節稅相關法規制度外，更能掌握最...more
",https://www.books.com.tw/products/0010430893?loc=P_0003_026
27,CFP認證系列課程(I) - 基礎理財規劃 (三版),台北金融研究發展基金會,2007-11-01,"
身為台灣理財顧問認證協會(FPAT)認證教育訓練機構，為CFPTM所強調4E中Education推動者之一的「財團法人台北金融研究發展基金會」，能夠親身見證並參與其中，實屬榮幸。更期盼藉此平台，連結各領域傑出之師...more
",https://www.books.com.tw/products/0010454221?loc=P_0003_027
28,CFP認證系列課程(V) - 租稅與財產移轉規劃 (三版),台北金融研究發展基金會,2007-11-01,"
身為台灣理財顧問認證協會(FPAT)認證教育訓練機構，為CFPTM所強調4E中Education推動者之一的「財團法人台北金融研究發展基金會」，能夠親身見證並參與其中，實屬榮幸。更期盼藉此平台，連結各領域傑出之師...more
",https://www.books.com.tw/products/0010454226?loc=P_0003_028
29,理財規劃顧問CFP實用法典(III) - 員工福利與退休金規劃,台北金融研究發展基金會,2007-04-01,"
「實用法典」初版上市以來，每每看到讀者見到整套(五本)法典當下的震撼表情-財富管理業務下，有那麼多相關法條(母法與子法)，亦即依本法點之開數，計有近3000頁數，那份驚訝-”有夠專業”的反應，應是對本法...more
",https://www.books.com.tw/products/0010454230?loc=P_0003_029
30,理財規劃顧問CFP實用法典(IV) - 投資規劃,台北金融研究發展基金會,2007-04-01,"
「實用法典」初版上市以來，每每看到讀者見到整套(五本)法典當下的震撼表情-財富管理業務下，有那麼多相關法條(母法與子法)，亦即依本法點之開數，計有近3000頁數，那份驚訝-”有夠專業”的反應，應是對本法...more
",https://www.books.com.tw/products/0010454231?loc=P_0003_030
31,CFP考題精選 - 第一模組：基礎理財規劃,林鴻鈞,2006-11-01,"
本書特色   「CFP考題精選」系列書具備以下四大特色：   特色一：各章節重點系統整理 每小節後均提供試題練習   特色二：近千題精選模擬考題涵蓋所有考試內容   特色三：歷屆應試考生提供考題類型彙整   ...more
",https://www.books.com.tw/products/0010454237?loc=P_0003_031
32,CFP考題精選 - 第五模組：租稅與財產移轉規劃,楊梅隴,2006-11-01,"
本書特色   「CFP考題精選」系列書具備以下四大特色：   特色一：各章節重點系統整理 每小節後均提供試題練習   特色二：近千題精選模擬考題涵蓋所有考試內容   特色三：歷屆應試考生提供考題類型彙整   ...more
",https://www.books.com.tw/products/0010454242?loc=P_0003_032
33,理財規劃顧問CFP實用法典(I) - 基礎理財規劃,台北金融研究發展基金會,2006-05-01,"
「實用法典」初版上市以來，每每看到讀者見到整套(五本)法典當下的震撼表情-財富管理業務下，有那麼多相關法條(母法與子法)，亦即依本法點之開數，計有近3000頁數，那份驚訝-”有夠專業”的反應，應是對本法...more
",https://www.books.com.tw/products/0010454227?loc=P_0003_033
