,書名,作者,出版日期,內容介紹,網址
11,幻影建築：世界頂尖建築師最想建造的50個夢幻建築,菲利浦．威爾金森,2019-12-10,"
天才建築師們的夢幻奇想!   建築史上最令人驚嘆卻從未被實現的建築!   大教堂、宮殿、監獄、紀念碑、摩天大樓、理想城市……   從中世紀、文藝復興到二十一世紀的今日，   50個顛覆傳統的建築設計，影響過去...more
",https://www.books.com.tw/products/0010841646?loc=P_0003_011
12,圖解建築設備練習入門：一次精通空調、供水排水、供電配線、消防安全、節能的基本知識、原理和計算,原口秀昭,2019-12-07,"
――――――――★★好評暢銷書「圖解建築」系列力作第11彈★★―――――――― 《建築的設備教室》、《圖解RC造建築入門》、《圖解S造建築入門》、《圖解建築室內裝修設計入門》、《圖解建築施工入門》、《圖解建築結構入門...more
",https://www.books.com.tw/products/0010841626?loc=P_0003_012
13,跨世紀巨大建築工程：橋梁、隧道、摩天大樓、圓頂建築、水壩，5大創世紀建築工程進化史,大衛．麥考利,2019-12-05,"
~橋梁、隧道、摩天大樓、圓頂建築、水壩，5大創世紀建築工程進化史~   搜羅35個壯觀建築代表作的興建祕密!   ★出版者周刊最佳書籍   ★紐約時報暢銷書   ★公共電視「建築巨無霸」系列參考書   .世界第一座...more
",https://www.books.com.tw/products/0010841452?loc=P_0003_013
14,木作工藝套書：圖解日式榫接+木作手工具研磨整修+西式榫接全書(共三冊),"大工道具研究會,手柴正範,約翰‧布勒",2019-11-21,"
本套書可完整且充分享受東、西方榫接工法智慧以及木作手工具的研磨整修知識 讀者可飽覽榫接工藝經典技法的知識和具體工法 並按表操課職人級的木作手工具整修實務技巧  1.圖解日式榫接：161件經典木榫技術...more
",https://www.books.com.tw/products/0010837396?loc=P_0003_014
15,日本建築材料學套書：建築材料+裝潢建材+綠建材知識,"area045,大場隆博,大江忍,落合伸光,通用技術調查室",2019-11-21,"
建築材料包羅萬象，從主體結構是什麼樣的構法、室內裝潢想要什麼樣的風格、到符合綠建築標章所使用的特殊工法等等，都與材料息息相關。 本套書是日本業界通行的做法，豐富多變的實務案例及探究材料製造的...more
",https://www.books.com.tw/products/0010837397?loc=P_0003_015
16,建築為何重要,保羅．高柏格,2019-11-13,"
──美國首席建築評論大師首部中文譯作，挑戰建築評論最具雄心的命題──   ★榮獲2013年開卷好書獎翻譯類年度好書、2015年度國家文官學院選書★   ★1984年普利茲傑出評論獎得主作品★   涵蓋高柏格一生的探索、...more
",https://www.books.com.tw/products/0010839193?loc=P_0003_016
17,廁門中的修行：吳明修建築師公廁論文集,吳明修,2019-10-02,"
為紀念台灣衛浴文化協會創會理事長 吳明修建築師   特別挑選吳先生畢生精彩建築論著，就公共廁所最相關主題出版《廁門中的修行》吳明修建築師公廁論文集   本書內容可窺探吳先生前瞻理念與專精職能。   篳...more
",https://www.books.com.tw/products/0010836265?loc=P_0003_017
18,日本建築思想史,磯崎 新,2019-09-28,"
日本列島隔著對馬海峽與歐亞大陸的東端相接。   英國也同樣地是隔著多佛海峽與其西端相接。   即便與具有如中原文化、地中海文化等、類似文化中心發源地所在的大陸相接，但因著地理上的分隔而得以保持對峙...more
",https://www.books.com.tw/products/0010835482?loc=P_0003_018
19,現代建築元素解剖書：手繪拆解建築設計之美與結構巧思，深度臥遊觸發靈思,安東尼．瑞德福、瑟倫．莫爾寇、阿米特．思瑞法斯特發,2019-09-28,"
收錄勒.柯比意、法蘭克.洛伊.萊特、路易斯.康、丹下健三、阿爾瓦爾.阿爾托、諾曼.佛斯特、法蘭克.蓋瑞、安藤忠雄、札哈.哈蒂、EMBT、伊東豊雄等現代建築大師作品，分析環境、基地、結構、設計，以及空間與...more
",https://www.books.com.tw/products/0010834507?loc=P_0003_019
20,建築語言&法則：康乃爾建築系60年教學精華(二版),"安德莉雅‧希米奇,瓦爾‧渥克",2019-07-10,"
美國前5大康乃爾建築系，60年教學精華 學界與業界，期待已久的讚譽之作 田中央建築師黃聲遠+台灣12所建築院校教師一致推薦   於初學者，可見啓發性與挑釁感的視野；   於執業者，可探一處充滿可能性的礦井...more
",https://www.books.com.tw/products/0010827020?loc=P_0003_020
21,台北建築觀察：當代城市的空間書寫,林思駿,2019-06-25,"
那些「既不是古蹟也不是設計師作品」的尋常住屋，是承載我們生活與記憶的容器……   在台灣常有人提倡向國外城市景觀看齊的「城市美學」，我一直想問，所謂「美學」到底是誰(定義)的美學?只有巴黎、倫敦那種...more
",https://www.books.com.tw/products/0010825835?loc=P_0003_021
22,超強度!建築空間的色彩機能學：全球70個令人驚豔的建築+商空，讓人一看見就想打卡,Send Points,2019-06-10,"
用色彩，打造會吸人的空間 看膩城市建築總是一成不變，灰灰髒髒? 瞧瞧潮流空間設計師如何大膽實驗、揮灑色彩 成功的空間色彩設計 不僅調和視覺，甚至能催生消費的契機! 一看見就想打卡! ※收錄全球70個COLO...more
",https://www.books.com.tw/products/0010823994?loc=P_0003_022
23,如何在果凍上蓋城市?：從工法、材料到歷史，由地底到空中，頂尖結構工程師帶你解開建物的構造奧祕，了解建築究竟是怎麼一回事,羅瑪・艾葛拉瓦,2019-06-01,"
榮獲2019 美國科學促進會/速霸陸優良青少年科普書籍獎 皇家工程院魯克獎章等十餘個國際獎項得主 帶你穿越古今、上天下地，一覽建築工程背後的祕密世界 呂良正 臺灣大學土木工程學系教授 ──專業審定  陳冠...more
",https://www.books.com.tw/products/0010822072?loc=P_0003_023
24,藤森照信論建築(二版)：建築是什麼,藤森照信,2019-05-29,"
建築頑童與15位日本建築大師的精彩交鋒   詮釋建築史，也以作品書寫建築史的大師   藤森照信的建築思想菁華   縱橫過去、現在與未來的建築思索──    建築是什麼?藤森照信循著研究推敲的軌跡，並透過與安藤...more
",https://www.books.com.tw/products/0010822591?loc=P_0003_024
25,日本建築的覺醒：尋找文化識別的摸索與奮起之路,五十嵐太郎,2019-04-02,"
日本曾經擬洋風，如今世界掀起哈日風 何謂傳統?何謂現代?如何找出「日本風格」 看日本如何於20世紀展開一場自覺性的近代建築運動   奧林匹克競技場、萬博展覽館、原爆紀念碑、皇居、國會議事堂   從牽動日...more
",https://www.books.com.tw/products/0010817664?loc=P_0003_025
26,建築材料：涵蓋「基礎工程→結構工程→內裝外裝工程→外構工程」建造工序、材料特性、選配方式、工法施作細節全圖解,area045,2019-03-21,"
建築材料是組構建築物的主要元素， 對材料的掌握愈多愈深，愈有因應各式需求、新建築技術的餘裕!    本書針對住宅各部位工程，介紹110種建築材料與對應的工法。內容涵蓋基礎、結構材(木造、鋼結構、鋼筋混...more
",https://www.books.com.tw/products/0010816100?loc=P_0003_026
27,國立交通大學建築研究所：二〇一六至二〇一八作品集,國立交通大學建築研究所,2019-02-11,"
2016到2017，3個學期，21門設計課， 42次正式評圖，73個焦慮的靈魂， 442天在工作室發酵的日子。   這些，是圖也是文字，是衝撞也是自我探求，是全盤摸索也是學習建築的步步。本書把在建築所的一個個片刻...more
",https://www.books.com.tw/products/0010812637?loc=P_0003_027
28,負建築,隈研吾,2019-01-28,"
作為建築，何為「勝」?何為「負」? 負建築絕非失敗的建築，而是人類真正需要的建築。 繼安藤忠雄及伊東豐雄後，下一位國際級的日本建築大師。   「被動性=負」的建築理論   屹立於都心的摩天樓、建造於郊...more
",https://www.books.com.tw/products/0010812828?loc=P_0003_028
29,金門設計教學筆記,陳書毅,2019-01-25,"
建築教育的目的，是為了培養適應未來的建築專業人才。在環境省思、設計目標和工具等因素已然鉅變之下，大學建築學系五年的課程，希望帶領給新生代甚麼樣的面貌?   作者將十餘年的建築設計教學整理成冊，透...more
",https://www.books.com.tw/products/0010810968?loc=P_0003_029
30,圖解建築計畫入門：一次精通建物空間、動線設計、尺寸面積、都市計畫的基本知識、原理和應用,原口秀昭,2018-12-08,"
――――★★好評暢銷書「圖解建築」系列力作第10彈★★―――― 《建築的設備教室》、《圖解RC造建築入門》、《圖解S造建築入門》、 《圖解建築室內裝修設計入門》、《圖解建築施工入門》、《圖解建築結構入門》、 《...more
",https://www.books.com.tw/products/0010805875?loc=P_0003_030
31,Pre-design的思想：實踐建築計畫的11個條件,小野田泰明,2018-10-28,"
「建築計畫者」是鮮少耳聞的職業，工作內容是為建築設計的前提條件進行設計整理的前置作業：和業主詳細地協調溝通，製作設施的面積表與機能圖解(diagram)，有時會從設計者的選定開始、到空間設計及營運條...more
",https://www.books.com.tw/products/0010803149?loc=P_0003_031
32,對話：在全球化語境下在地建築最低限的當代出路,徐純一,2018-10-18,"
在耗散性資本主義洗捲全球的今日， 一塊基地如何被建構， 每一個學習他人邁向進步的地方。 都走向一種必然的流離失所。  我要像他人，似乎不得不忘了自己， 我要求進步，就不得不離開鄉土。  進步帶來的陌...more
",https://www.books.com.tw/products/0010799387?loc=P_0003_032
33,住宅設計詳細圖集：手嶋保的「伊部之家」全設計圖面收錄/收錄了滿滿的珍貴設計細節,手嶋保,2018-10-05,"
聆聽環境、場域、素材、委託人的聲音後 淬鍊凝聚而成的空間生活美學   設計者必須傾聽「土地」所發出的「訊息」。   住宅設計並非事先決定好的答案，   構思過程指的是，全心全意地發揮想像力，創造出新事...more
",https://www.books.com.tw/products/0010801019?loc=P_0003_033
34,臺灣建築史之研究：他者與臺灣,黃蘭翔,2018-10-01,"
空間母語文化藝術基金會做為銜接傳統與現代，投入「空間母語建築書系」策劃出版，試圖從：   「空間足跡」探索當代建築承接傳統的變革，   「空間留聲機」梳理歷史長流的經典建築，以及   「空間寰宇」放...more
",https://www.books.com.tw/products/0010801502?loc=P_0003_034
35,李承寬與德國有機建築,"孫全文,邱佩君",2018-09-30,"
住宅不但界定人與人的關係，也界定人與自然的關係。    十九世紀中，雕刻家格里諾(H. Greenough)以自然類比建築，強調建築應回歸自然法則以尋找有機之美，延伸出「形隨機能」的理念。此為機能主義思想源頭...more
",https://www.books.com.tw/products/0010417789?loc=P_0003_035
36,走向新建築,勒‧柯比意,2018-09-28,"
每個學建築的人必讀的經典之作   每一個建築師都沒有辦法迴避一個基本的問題：什麼是建築?   勒‧柯比意這樣說：「你使用石頭、木材和混凝土，用這些材料建造房屋和宮殿。這就是建造，匠心獨運。但突然間，...more
",https://www.books.com.tw/products/0010800570?loc=P_0003_036
37,挑房FOLLOW ME 3：創新建築4.0 創造建築安全新世代,戴雲發,2018-09-14,"
「建築安全履歷協會」理事長戴雲發結構技師，憑藉著二十多年來對本業的專精，及一顆對建築安全執著的心，帶領著「Alfa Safe 團隊」，花了非常多的時間心力，從921 大地震房屋倒塌破壞的案例當中，整理出影...more
",https://www.books.com.tw/products/0010798928?loc=P_0003_037
38,畫說中外古典建築,李金龍,2018-08-28,"
建築的三個基本構成要素：功能、材料、形象，是缺一不可而相互共存的。建築的功能要求在三要素中無疑是處於主導地位的，因為這是人類建造出能「避風雨」與「避群害」的建築物的目的所在。建築的材料結構處...more
",https://www.books.com.tw/products/0010797323?loc=P_0003_038
39,席捲世界的日本建築家群像,五十嵐太郎,2018-08-28,"
驚嘆!日本建築家締造的世界之最!   建築學者五十嵐太郎˙俯瞰全局的大視野書寫   槙文彥、谷口吉生、黑川紀章、磯崎新、伊東豊雄、安藤忠雄、   妹島和世、西澤立衛、藤本壯介、石上純也……   眾位活躍於195...more
",https://www.books.com.tw/products/0010796787?loc=P_0003_039
40,現當代建築十五講,董豫贛,2018-07-31,"
◎集中梳理西方現當代建築的發展脈絡，史論結合，堪稱現當代建築簡明史和入門書。   ◎圖文並茂，賞析經過時間沉澱的現代建築傑作，呈現當代建築的奇觀和實驗。   ◎作者為北京大學建築學研究中心副教授，著...more
",https://www.books.com.tw/products/0010793238?loc=P_0003_040
41,新手建築師の教科書：員工管理‧工地勘查‧業主溝通‧設計實務‧簡報技巧‧工程監造，日本一級建築師執業經營之道，一次傳授!,飯塚 豊,2018-07-05,"
建築人入行必備   最詳盡的事務所工作指導手冊   省下三年摸索期!   員工管理∣工地勘查∣業主溝通∣設計實務簡報技巧∣工程監造   跟著經驗十足的日本一級建築師老闆   不再只會做設計，還要學會做生意!   執...more
",https://www.books.com.tw/products/0010791105?loc=P_0003_041
42,建築技術資訊 第四輯,黃長美,2018-04-18,"
建築細部資訊...more
",https://www.books.com.tw/products/0010784731?loc=P_0003_042
43,挪威木匠手記：透過一位在地木工的樸拙之眼，深入北歐匠人的精神世界,歐勒‧托史登森,2018-03-31,"
走進一位木工的日常，向純手工業致敬。 {工具是鋒利的，手掌是光滑的，歲月布滿痕跡， 但是經得起如實的探索。}   一則平凡無奇的郊區閣樓改建故事，卻是一場精良工藝的切實研究──   單純述說「如何做好一...more
",https://www.books.com.tw/products/0010782768?loc=P_0003_043
44,走在歐洲小鎮的石板路上：歐洲建築的30個為什麼,謝孟樂,2018-03-08,"
你是否想過：   為什麼歐洲的房子看起來這麼有童話的味道?   為什麼歐洲小鎮有著這麼溫柔的顏色?   透過建築師之眼，帶你看見   三十個關於歐洲建築，你想知道的小秘辛；   三十個你不能不知道的歐洲建築...more
",https://www.books.com.tw/products/0010781826?loc=P_0003_044
45,札哈‧哈蒂作品全集1976-2016：繪畫、建築設計、室內設計、家具、餐具、燈飾、汽車、時尚精品,札哈‧哈蒂建築師事務所,2018-01-29,"
普立茲克建築獎第一位獲獎女性建築師 英國女王封為「建築女爵士」 名列《Time 100》思想家類影響力第一人 曲線‧流動‧穿透──打開未來視野，設計師必備創新養分   1976畢業設計至2016過世，   145件建築設計...more
",https://www.books.com.tw/products/0010777059?loc=P_0003_045
46,圖解建築結構：樣式、系統與設計(第二版全譯本)【修訂版】,"Barry S. Onouye,Douglas Zuberbuhler,Francis D. K. Ching",2018-01-06,"
國際建築暢銷書權威 Francis D. K. Ching 經典著作 整合設計、製圖、實作三段流程，全球建築院校一致推薦的結構入門專書 【繁中修訂版】 「Ching 的一系列專書以簡明豐富的圖像，將建築和建築製圖的原則傳...more
",https://www.books.com.tw/products/0010774815?loc=P_0003_046
47,50則非知不可的建築學概念,菲利普‧威爾金森,2017-12-28,"
多立克柱式和愛奧尼柱式有什麼不同?   飛扶壁的作用是什麼?   什麼是現代建築的指導原則?   修復和保存不同嗎?   人類文明與建築息息相關，數千年的歷史沉澱，為人們留下了多樣的建築和建築風格。耳濡目染...more
",https://www.books.com.tw/products/0010774505?loc=P_0003_047
48,剖開世界現代建築：7大結構與代表建築，透視空間、人與環境的新建築之眼,"保羅‧路易斯,大衛‧路易斯,馬克‧鶴卷",2017-12-05,"
63座世界頂尖建築剖面細節 126頁跨頁大圖，完整展開 更身歷其境，看見空間、人與環境的關係   首度以剖面為論述中心的創舉專書，預告未來創新之鑰   平面圖看不出來的奧祕，只能從剖面圖上找到   全球熱議...more
",https://www.books.com.tw/products/0010771782?loc=P_0003_048
49,都市建築與文化,孫全文,2017-10-28,"
都市，是當代許多人生活與居住的場所，其中的建築、街道、文化遺產、景觀規劃等，都與我們息息相關。   有關都市建築的概念，是作者在本書中最想要強調的議題。都市建築與都市計畫應將兩者的專業領域妥善...more
",https://www.books.com.tw/products/0010768838?loc=P_0003_049
50,BIM技術與趨勢：台灣建築資訊模型協會2017年專刊,"何欽欽,侯權鍵,林景賢,江志雲,汪孟欣,王儷靜,王紹宏,王靜芬,田宏鈞,陳予全",2017-10-11,"
BIM是一頭不斷長大的大象， 摸到哪裡就會認為這就是大象的全部， 而且隨著時間推移，大象在進化，也長得不太一樣， 所以需要有許多不同的觀點，才可以逐漸了解。   台灣從2008年開始，BIM邁入蓬勃發展的階...more
",https://www.books.com.tw/products/0010766570?loc=P_0003_050
51,建築入門：統觀建築，從觀念養成、建築人文素養到現場解說全圖解,小平惠一,2017-09-14,"
建築是一門結合力學、藝術、文化、設計、機能等，相當複雜且養成期長的學科。 建築設計，有形或無形地引導著使用者，體察、互動進而深得人心； 建築結構，它的存在或許不被使用者察覺，卻是人類最堅固的靠...more
",https://www.books.com.tw/products/0010763999?loc=P_0003_051
52,現代建築圖解詞典(上),王其鈞,2017-09-01,"
~看見現代建築細節之美~ 表現主義、粗野主義、典雅主義、極簡主義──30大建築流派文化思潮， 安東尼‧高第、貝聿銘、安藤忠雄、隈研吾、包浩斯──130位知名建築師、建築團體 以高度專業性+獨特視覺美學呈現現...more
",https://www.books.com.tw/products/0010762210?loc=P_0003_052
53,現代建築圖解詞典(下),王其鈞,2017-09-01,"
~看見現代建築細節之美~   表現主義、粗野主義、典雅主義、極簡主義──30大建築流派文化思潮，   安東尼‧高第、貝聿銘、安藤忠雄、隈研吾、包浩斯──130位知名建築師、建築團體   以高度專業性+獨特視覺美學...more
",https://www.books.com.tw/products/0010762212?loc=P_0003_053
54,建築是什麼?：關於建築本質的快思慢想【限量書口刷色版】,"傑特‧敏果德,瑞斯慕斯‧沃恩",2017-08-10,"
Q：建築是什麼?  A：反映我們自己的建築影像。 101個快問快答，帶你思考建築、空間與環境美學 ★限量書口刷色版：方背精裝，三側書口刷色★   一個家可以有多小?世上最受推崇的建築是哪一個?   老工廠在現在...more
",https://www.books.com.tw/products/0010759715?loc=P_0003_054
55,地域X建築 套書版,"林盛豐,王俊雄,王維仁",2017-08-09,"
《地域X建築：10個探索》   台灣建築在當代全球不同的地域建築形式，扮演什麼樣的特殊性?   台灣的地域論述，相對於全球的特殊性是什麼?   台灣這20年來的建築實踐，如何建構一個現代性、批判性而又地域性...more
",https://www.books.com.tw/products/0010762024?loc=P_0003_055
56,地域X建築：3個論壇,"林盛豐,王俊雄,王維仁",2017-08-09,"
2011~2013年空間母語基金會舉辦了二次建築論壇的總結會議和一次研討會，邀集包括日本、新加坡、香港和中國大陸等國內外近三十位建築名師與談，在建築的命題中，涵容人文、藝術、歷史、科學，以統整的角度...more
",https://www.books.com.tw/products/0010762027?loc=P_0003_056
57,建築結構入門：一氣呵成習得結構整體概念╳融會貫通核心專業知識,江尻憲泰,2017-07-27,"
國立台灣大學土木工程學系兼任副教授級專業技術人員、富田構造設計事務所代表──富田匡俊 專業導讀推薦 【學業界好評推薦】 國立交通大學土木工程學系退休教授│郭一羽 原型結構技師事務所負責人│ 陳冠帆 中...more
",https://www.books.com.tw/products/0010758777?loc=P_0003_057
58,建築的元素【全新增訂版】：形式、場所、構築，最恆久的建築體驗、空間觀與設計論,皮耶‧馮麥斯,2017-07-04,"
1986年首次出版，感知性+觀念性的建築永恆之道，最新增訂版   可信的基礎，啟發正確建築觀，30年歷久彌新經典導論   最恆久的原理原則 VS 最值得一學的設計理論   交通大學建築所講座教授暨人社院院長 曾...more
",https://www.books.com.tw/products/0010757225?loc=P_0003_058
59,建築技術資訊 第三輯,,2017-06-29,"
建築細部資訊...more
",https://www.books.com.tw/products/0010756679?loc=P_0003_059
60,建築的七盞明燈(2版),約翰‧羅斯金,2017-04-25,"
建築哲學的強力指標，七盞建築本質性的靈魂   羅斯金最著名的建築美學思潮巨作   以崇高的使命與責任看待建築，且自在遊走於神學、哲學、美學與工藝技術間，令人神往。見出古典傳統與現代性風潮間，即將面...more
",https://www.books.com.tw/products/0010750584?loc=P_0003_060
61,臺灣公共藝術學Ⅰ黑色‧公共藝術論,林志銘,2017-01-06,"
打著「公共」口號卻不公共的公共藝術!   原本應該是全民共享的藝文參與機會，因為缺乏公正性與客觀性，導致許多藝術家逐漸卻步，而流喪了原有公共性的本質。   學者專家是公共藝術推動執行上的助力?還是亂...more
",https://www.books.com.tw/products/0010739609?loc=P_0003_061
62,創建新世紀：奇幻世界建築設計講座,羅伯‧亞歷山大,2016-12-10,"
將文明史上最重要的8大建築風格融入奇幻佈景， 創建逼真可信，富含文化深度的虛擬世紀!   ◎知名繪師——蚩尤 深度推薦   本書由榮獲科幻奇幻藝術家協會(ASFA)所頒發的科幻藝術大獎——   Chesley Awards獎藝術...more
",https://www.books.com.tw/products/0010737655?loc=P_0003_062
63,建築技術資訊 第二輯,,2016-10-05,"
建築設計技術資訊...more
",https://www.books.com.tw/products/0010731216?loc=P_0003_063
64,節氣、意境、整全性：五度空間的建築,節氣建築工作小組,2016-09-28,"
台灣第一本「節氣建築」專論  從農事的「節氣」之中，如何啟發對當代建築設計的革新? 在常民生活、自然，以及無形的時間之中， 如何長出在空間上舒適宜居、在精神上亦使人舒展自在的建築?   「建築的本質...more
",https://www.books.com.tw/products/0010729506?loc=P_0003_064
65,挑房FOLLOW ME 2：戴雲發的建築安全履歷 守護你我的居住安全,戴雲發,2016-08-30,"
9月21日，台灣發生近百年來規模最大的地震，相信到現在提起921，大家心中還是餘悸猶存；今年2月6日，17年前921地震的夢魘再度被喚醒，高雄美濃大地震震度達芮氏規模6.6，台南地區受災嚴重，房屋全毀達466...more
",https://www.books.com.tw/products/0010727956?loc=P_0003_065
66,建築震害與補強實務(二版),黃錦旗,2016-08-30,"
本書特色      地震速報真的來得及救你一命嗎?   建築物出現裂縫就代表結構脆弱?   軟弱底層與偏心扭轉振動的問題建物註定無可解救?   關於震害與結構補強的迷思，專家一次解答!      過去幾年來，鋼板補...more
",https://www.books.com.tw/products/0010728280?loc=P_0003_066
67,威尼斯之石,約翰‧羅斯金,2016-08-25,"
約翰‧羅斯金以嫺熟而優美的文筆，寫了這本關於現代建築的書，介紹了威尼斯的設計和藝術，尤其是那篇經典的著名文章《哥特式的本質》(TheNatureof Gothic)，曾被國外多家出版社單獨出版。    一名畫家，以...more
",https://www.books.com.tw/products/0010726491?loc=P_0003_067
68,讀建築：從柯比意到安藤忠雄，百大案例看懂建築的十大門道,黎辛斯基,2016-08-11,"
國際建築大獎「文森斯庫里獎」得主，當代建築大師黎辛斯基一次解構建築全貌。 我們生活於其中，但建築對我們來說仍舊是個謎。本書帶我們走入幕後，完整揭開建築的面紗。 建築的美令我們感動，使我們畏懼，...more
",https://www.books.com.tw/products/0010723853?loc=P_0003_068
69,簡單搞懂高層建築,"五十嵐太郎,佐藤考一,朝吹香菜子,椚座基道",2016-08-01,"
...more
",https://www.books.com.tw/products/0010724998?loc=P_0003_069
70,建築的詩意,約翰‧羅斯金,2016-07-25,"
建築藝術大師約翰•羅斯金又一知名代表作，闡釋建築中被忽視的原則、精神氣質的一致性、優雅的基礎和美感的本質，帶你走進人類思想最高貴的創造物──建築科學。   建築科學是什麼?它是人類思想最高貴的創造...more
",https://www.books.com.tw/products/0010723053?loc=P_0003_070
71,JSSI隔震建築的維護與檢測,JSSI日本免震構造協會,2016-07-01,"
...more
",https://www.books.com.tw/products/0010725054?loc=P_0003_071
72,圖解建築物理環境入門：一次精通空氣、溫度、日照、光、色彩、聲音的基本知識、原理和應用,原口秀昭,2016-06-09,"
★好評暢銷書《建築的設備教室》、《圖解RC造建築入門》、《圖解S造建築入門》、《圖解建築室內裝修設計入門》、《圖解建築施工入門》、《圖解建築結構入門》、《圖解結構力學練習入門》、《圖解RC造+S造練...more
",https://www.books.com.tw/products/0010716601?loc=P_0003_072
73,圖解RC造+S造練習入門：一次精通鋼筋混凝土造+鋼骨造的基本知識、應用和計算,原口秀昭,2016-04-09,"
★好評暢銷書《建築的設備教室》、《圖解RC造建築入門》、《圖解S造建築入門》、《圖解建築室內裝修設計入門》、《圖解建築施工入門》、《圖解建築結構入門》、《圖解結構力學練習入門》系列力作第8彈   26...more
",https://www.books.com.tw/products/0010711298?loc=P_0003_073
74,簡單搞懂建築材料,喜入時生,2016-04-01,"
...more
",https://www.books.com.tw/products/0010712501?loc=P_0003_074
