,書名,作者,出版日期,內容介紹,網址
22,PM Writing 2 Green/Orange 14/15 The Lost Kitten,Annette Smith,2015-04-13,"
The Lost Kitten   Levels 14/15 Green/Orange   Key learning Area Science   Theme Animals and Pets   Text Type Narrative  ......more
",https://www.books.com.tw/products/0010677260?loc=P_0003_022
23,PM Writing 2 Green/Orange 14/15 Garden Tools,Julie Haydon,2015-04-13,"
Garden Tools   Levels 14/15 Green/Orange   Key learning Area Technology   Theme Tools   Text Type Recount   Text Form Di......more
",https://www.books.com.tw/products/0010677261?loc=P_0003_023
24,PM Writing 2 Orange/Turquoise 16/17 Footpaths,Debbie Croft,2015-04-13,"
Footpaths   Levels 16/17 Orange/Turquoise   Key learning Area Health and Physical Well-being   Theme Footpath Safety   T......more
",https://www.books.com.tw/products/0010677262?loc=P_0003_024
25,PM Writing 2 Orange/Turquoise 16/17 My Grandma,Julie Haydon,2015-04-13,"
My Grandma   Levels 16/17 Orange/Turquoise   Key learning Area Art and Music   Theme Portraiture   Title My Painting of ......more
",https://www.books.com.tw/products/0010677263?loc=P_0003_025
26,PM Writing 2 Orange/Turquoise 16/17 Ice,Julie Haydon,2015-04-13,"
Ice   Levels 16/17 Orange/Turquoise   Key learning Area Science   Theme Ice   Title All About Ice   Text Type Informatio......more
",https://www.books.com.tw/products/0010677264?loc=P_0003_026
27,PM Writing 2 Green/Orange 14/15 Make a Money Chart,Julie Haydon,2015-04-13,"
Make a Money Chart   Levels 14/15 Green/Orange   Key learning Area Social Studies and Mathematics   Theme Saving Money  ......more
",https://www.books.com.tw/products/0010677265?loc=P_0003_027
28,PM Writing 2 Orange/Turquoise 16/17 Gardens,Heather Hammonds,2015-04-13,"
Gardens   Levels 16/17 Orange/Turquoise   Key learning Area Science/Social Studies   Theme Providing habitat for wildlif......more
",https://www.books.com.tw/products/0010677266?loc=P_0003_028
29,PM Writing 2 Orange/Turquoise 16/17 The Surprise,Heather Hammonds,2015-04-13,"
The Surprise   Levels 16/17 Orange/Turquoise   Key learning Area Technology   Theme Constructing a Toy Box   Title A Sur......more
",https://www.books.com.tw/products/0010677268?loc=P_0003_029
30,PM Writing 2 Turquoise/Purple 18/19 Honey,Julie Haydon,2015-04-13,"
Honey   Levels 18/19 Turquoise/Purple   Key learning Area Science   Theme Animals   Title Honey Bees   Text Type Observa......more
",https://www.books.com.tw/products/0010677269?loc=P_0003_030
31,PM Writing 2 Orange/Turquoise 16/17 Cars,Heather Hammonds,2015-04-13,"
Cars   Levels 16/17 Orange/Turquoise   Key learning Area Technology   Theme Automotive Technology   Title Cars Today   T......more
",https://www.books.com.tw/products/0010677271?loc=P_0003_031
32,PM Writing 2 Turquoise/Purple 18/19 Living in the City,Debbie Croft,2015-04-13,"
Living in the City    Levels 18/19 Turquoise/Purple   Key learning Area Social Studies   Theme Urban Living    Title Lif......more
",https://www.books.com.tw/products/0010677273?loc=P_0003_032
33,PM Writing 2 Turquoise/Purple 18/19 Play Sport!,Julie Haydon,2015-04-13,"
Play Sport!   Levels 18/19 Turquoise/Purple   Key learning Area Health and Physical Well-being   Theme Sport and Health ......more
",https://www.books.com.tw/products/0010677274?loc=P_0003_033
34,PM Writing 2 Turquoise/Purple 18/19 Drums,Julie Haydon,2015-04-13,"
Drums   Levels 18/19 Turquoise/Purple   Key learning Area Art and Music   Theme Musical Instruments   Title How Drums Ar......more
",https://www.books.com.tw/products/0010677275?loc=P_0003_034
35,PM Writing 2 Turquoise/Purple 18/19 Blueberry Muffins,Heather Hammonds,2015-04-13,"
Blueberry Muffins   Levels 18/19 Turquoise/Purple   Key learning Area Technology   Theme Making a Sweet Treat for the Fa......more
",https://www.books.com.tw/products/0010677277?loc=P_0003_035
36,PM Writing 2 Turquoise/Purple 18/19 Fun Runs,Heather Hammonds,2015-04-13,"
Fun Runs   Levels 18/19 Turquoise/Purple   Key learning Area Social Studies and Mathematics   Theme Taking Part in Fun R......more
",https://www.books.com.tw/products/0010677279?loc=P_0003_036
37,PM Writing 3 Purple/Gold 20/21 A Healthy Body,Julie Haydon,2015-04-13,"
A Healthy Body   Levels 20/21 Purple/Gold   Key learning Area Health and Physical Well-being   Theme Staying Healthy   T......more
",https://www.books.com.tw/products/0010677281?loc=P_0003_037
38,PM Writing 3 Purple/Gold 20/21 Black Rhinos,Julie Haydon,2015-04-13,"
Black Rhinos   Levels 20/21 Purple/Gold   Key learning Area Social Studies and Mathematics   Theme Endangered Black Rhin......more
",https://www.books.com.tw/products/0010677288?loc=P_0003_038
39,PM Writing 3 Purple/Gold 20/21 Pottery,Heather Hammonds,2015-04-13,"
Pottery   Levels 20/21 Purple/Gold   Key learning Area Art and Music   Theme How Pottery Is Made   Title How Pottery Is ......more
",https://www.books.com.tw/products/0010677290?loc=P_0003_039
40,PM Writing 3 Gold/Silver 22/23 Gemstones,Heather Hammonds,2015-04-13,"
Gemstones   Levels 22/23 Gold/Silver   Key learning Area Social Studies and Mathematics   Theme Gem Mining    Title How ......more
",https://www.books.com.tw/products/0010677291?loc=P_0003_040
41,PM Writing 3 Purple/Gold 20/21 Apples,Julie Haydon,2015-04-13,"
Apples   Levels 20/21 Purple/Gold   Key learning Area Science   Theme Growing Apples     Title The Apple Orchard   Text ......more
",https://www.books.com.tw/products/0010677292?loc=P_0003_041
42,PM Writing 3 Purple/Gold 20/21 Snails,Heather Hammonds,2015-04-13,"
Snails   Levels 20/21 Purple/Gold   Key learning Area Science and Social Studies   Theme Garden Snails and their Behavio......more
",https://www.books.com.tw/products/0010677293?loc=P_0003_042
43,PM Writing 3 Gold/Silver 22/23 Simon the Bully,Julie Haydon,2015-04-13,"
Simon the Bully   Levels 22/23 Gold/Silver   Key learning Area Health and Physical Well-being   Theme Bullying   Title S......more
",https://www.books.com.tw/products/0010677294?loc=P_0003_043
44,PM Writing 3 Silver/Emerald 24/25 Dog Tricks,Heather Hammonds,2015-04-13,"
Dog Tricks   Levels 24/25 Silver/Emerald   Key learning Area Science and Social Studies   Theme Animals   Title Pogo’s N......more
",https://www.books.com.tw/products/0010677295?loc=P_0003_044
45,PM Writing 3 Silver/Emerald 24/25 Maddie’s Life Jacket,Julie Haydon,2015-04-13,"
Maddie s Life Jacket    Levels 24/25 Silver/Emerald   Key learning Area Health and Physical Well-being   Theme Protectiv......more
",https://www.books.com.tw/products/0010677296?loc=P_0003_045
46,PM Writing 3 Purple/Gold 20/21 Hydroponic Tomatoes,Heather Hammonds,2015-04-13,"
Hydroponic Tomatoes   Levels 20/21 Purple/Gold   Key learning Area Technology   Theme Growing Hydroponic Tomatoes   Titl......more
",https://www.books.com.tw/products/0010677297?loc=P_0003_046
47,PM Writing 3 Gold/Silver 22/23 Concert at the Arts Centre,Julie Haydon,2015-04-13,"
Concert at the Arts Centre   Levels 22/23 Gold/Silver   Key learning Area Art and Music   Theme Dance and Theatre   Titl......more
",https://www.books.com.tw/products/0010677298?loc=P_0003_047
48,PM Writing 3 Silver/Emerald 24/25 Dams and Reservoirs,Heather Hammonds,2015-04-13,"
Dams and Reservoirs   Levels 24/25 Silver/Emerald   Key learning Area Technology   Theme Dams and Water Use   Title Dams......more
",https://www.books.com.tw/products/0010677299?loc=P_0003_048
49,PM Writing 3 Gold/Silver 22/23 Tyrannosaurus Rex,Julie Haydon,2015-04-13,"
Tyrannosaurus rex   Levels 22/23 Gold/Silver   Key learning Area Science   Theme Dinosaurs   Title Tyrannosaurus rex   T......more
",https://www.books.com.tw/products/0010677300?loc=P_0003_049
50,PM Writing 3 Silver/Emerald 24/25 Story Book,Julie Haydon,2015-04-13,"
Story Book    Levels 24/25 Silver/Emerald   Key learning Area Art and Music   Theme Writing Children’s Books    Title Ta......more
",https://www.books.com.tw/products/0010677301?loc=P_0003_050
51,PM Writing 3 Gold/Silver 22/23 Plants Need Water,Heather Hammonds,2015-04-13,"
Plants Need Water   Levels 22/23 Gold/Silver   Key learning Area Science and Social Studies   Theme Plants and Water   T......more
",https://www.books.com.tw/products/0010677302?loc=P_0003_051
52,PM Writing 3 Silver/Emerald 24/25 Magnets,Julie Haydon,2015-04-13,"
Magnets   Levels 24/25 Silver/Emerald   Key learning Area Science   Theme Magnets and Magnetism    Title How a Magnet At......more
",https://www.books.com.tw/products/0010677303?loc=P_0003_052
53,PM Writing 3 Gold/Silver 22/23 Fundraising at School,Heather Hammonds,2015-04-13,"
Fundraising at School   Levels 22/23 Gold/Silver   Key learning Area Social Studies and Mathematics   Theme Fundraising ......more
",https://www.books.com.tw/products/0010677304?loc=P_0003_053
54,話說淡水【中日對照】,吳錫德,2015-04-03,"
國際化   就是以用熟悉的外語介紹自己的家鄉。   這樣不僅有全球視野，也是如假包換的在地認同。   資訊化   是以用先進的介面，提供便捷、即時、易懂的學習管道。   未來化   就是加總國際化與資訊化，厚...more
",https://www.books.com.tw/products/0010671600?loc=P_0003_054
55,日本語学科 文章表現と口頭発表 攻略,"坂東実子,銅直信子",2014-07-01,"
腸思枯竭，還是不知該如何下筆? 絞盡腦汁，站在台上卻無法暢所欲言?   善用「設計圖」，簡單掌握寫作與發表的祕訣! 本書特色   ★多元題材，輕鬆建立基本架構    本書將「文章寫作」與「口頭發表」相連結，...more
",https://www.books.com.tw/products/0010642830?loc=P_0003_055
56,零失誤!日文商用e-mail即貼即用(附CD),三木勳,2013-11-20,"
範本X好用句 X超好貼光碟=免煩惱‧馬上用 日文商用e-mail輕鬆寫   到日商公司上班，就要先準備好這本日文職場e-mail素材大全，   這樣──   詢價、議價；催請、抱怨業務伙伴時   訂單追加、拒絕降價、請求延...more
",https://www.books.com.tw/products/0010617325?loc=P_0003_056
57,日語作文(第二版),檜山千秋、王迪,2013-07-25,"
本書特別針對日語初學者寫作較感困難的問題加以介紹，從初級的單字和句型反覆練習，進而融會貫通寫出一篇文章。作者不僅解說寫作的規範(例如如何正確的配置文章內容)，更講求寫作連貫性和整體性的訓練，讀...more
",https://www.books.com.tw/products/0010596244?loc=P_0003_057
58,日語E-mail照抄大全集(附文字光碟),雅典日研所,2013-05-23,"
3分鐘搞定日語E-mail!   網羅必用日語E-mail語句   依情境分門別類   輕鬆完成日語E-mail   學了一堆日語，卻不會寫E-mai?   詳列E-mai必用語句，   依目的情境詳細分類   搭配實戰例文   一本在手，......more
",https://www.books.com.tw/products/0010587768?loc=P_0003_058
59,學日語，每天寫就行啦：一日3行，用日文寫每天的生活(25K+1MP3),西村惠子,2013-02-25,"
既然每天都要打開手帳好幾次， 那就，找一些自己有興趣的題目加以發揮 想到什麼都用日文記下來， 每天接觸日文，日文就會變好!   天啊!不會吧!叫我用日文寫手帳!別緊張，只要寫下支字片語就可以了。例如，...more
",https://www.books.com.tw/products/0010577036?loc=P_0003_059
60,會寫就會說!：日本老師教你用寫日記學日文,三木勳,2013-01-23,"
用寫的學日文，進步最神速!   日語實力養成，就從寫下生活大小事開始!   跟著本書一起學，利用現學的單字與句型，   慢慢養成以日文思考、用日文表達的習慣，   Step By Step ，只要學會「日本人天天都在...more
",https://www.books.com.tw/products/0010574159?loc=P_0003_060
61,日語電郵大師(附光碟),Tom Jiee,2012-12-15,"
本書收錄近八十篇日語範文，分交際、旅遊、人事、聯絡賣家、聯絡買家五大類，教你有禮而簡要地寫信，同時又能讀懂電郵。範文日中對照，旁加註釋，淺析日語語法。每題皆附替換句子和小貼士，寫信更加靈活多...more
",https://www.books.com.tw/products/0010570551?loc=P_0003_061
62,一點就通!我的第一堂日語作文課,曾秋桂、落合由治,2012-09-22,"
記敘文、抒情文、書信、明信片、電子郵件怎麼寫?   循序漸進、按部就班，   跟著淡江大學日文系教授「曾秋桂博士」、「落合由治博士」學習，   您也可以寫出美麗的日語作文!   本書5大特色，一點就通!   ...more
",https://www.books.com.tw/products/0010557935?loc=P_0003_062
63,中譯日手冊,尚昂文化編輯部,2012-07-18,"
學習外語的動機因人而異，有人為了興趣，亦有人為了工作，然目的一致：溝通。文化的傳遞與交流幾乎無法避免使用語言。在雙方皆不懂彼此語文的情況下，欲傳遞彼此文化的方式，不外乎透過翻譯。透過翻譯(筆...more
",https://www.books.com.tw/products/0010552562?loc=P_0003_063
64,我的進階日文專題寫作課,曾秋桂、落合由治,2011-09-17,"
本書協助您   ○認識專題報告或學術論文的「組織架構」   ○學會「編排目次」   ○了解「序論」、「本論」、「結論」的寫法   ○熟悉「論文中常見的日文表達方式」   ○運用「異中求同、同中求異」彙整龐雜資料...more
",https://www.books.com.tw/products/0010517310?loc=P_0003_064
65,照著抄!日文E-mail大全(附贈能抄也能回光碟：全書E-mail完整文字檔 + outlook 15 款信件相框),小澤友紀子,2011-03-09,"
這不是一本日文學習書，這是只要寫日文E-mail都要擁有的「日文工具書」!   日常生活、出國留學、職場溝通，   超過 700 篇 E-mail 範例，   立刻會寫也會回，就算不會寫也還是會回!   隨書附贈   15款可套...more
",https://www.books.com.tw/products/0010498556?loc=P_0003_065
66,來學日本語練習問題集[中上級],日本語教育教材開發委員會,2010-06-16,"
本書為「來學日本語中上級」的練習問題集，內容共分為15課，每課練習題均依據本文教科書所編寫。   其構成要點如下：   1 本練習問題集依據教科書的「語彙」、「重要的文型與表現的學習」等單元編寫，其中...more
",https://www.books.com.tw/products/0010472683?loc=P_0003_066
67,日文輕鬆寫(附CD1片),劉永玲、大和撫子,2010-06-01,"
日文寫作需要具備單字、文法、慣用語等知識，可說是統整日文素養的最佳方法!《日文輕鬆寫》以「心情」為分類，引導學習者用日記寫下生活點滴，並在抒發心情的同時學習相關詞彙與慣用句。每個單元都會附上...more
",https://www.books.com.tw/products/0010471810?loc=P_0003_067
68,文章表現規則,石黑圭、筒井千繪,2010-03-01,"
學習日語已有一段時間，但是，您能寫出自然流暢的文章嗎?   無論是書寫一般文章、報告、論文、信件等，最重要的是必須確實表達出自己想說的話。若是用錯了寫法，就無法將內容正確地傳達給日本的閱讀者。本...more
",https://www.books.com.tw/products/0010464144?loc=P_0003_068
69,日本語寫作力專門塾— 和日本學生一起上進階寫作課,(木神)原千鶴．宮地朝子．北村雅則．蔡佩青,2009-12-01,"
編輯室導讀 全國第一本! 針對時下流行的部落格、食記、遊記、小說等題材，完整介紹與指導寫作。   你曾想過用日文寫部落格、抒發心情嗎?或者嘗試寫一篇日文食記，圖文並茂的與人分享呢?甚至寫一篇精采生動...more
",https://www.books.com.tw/products/0010454585?loc=P_0003_069
70,仕事日本語-電子郵件,"奧村真希,釜渕優子",2009-05-01,"
在本書可以學習到日語商務郵件的書寫基礎、禮儀及經常使用的語彙。共分為「基礎篇」、「實踐篇」、「應用篇」；   在「基礎篇」要學習電子 郵件的基本常識、禮儀和敬與表現。   在「實踐篇」，要從17種職...more
",https://www.books.com.tw/products/0010436719?loc=P_0003_070
71,主題別 上級學日語 練習問題集(書+2CD),松田浩志,2008-12-24,"
本書為「主題別 上級學日語」本文教材的練習問題集。內容以「聽」、「讀」、「寫」三大學習重點所構成。 其構成如下：   1.每課均以「聞□□□□□」單元開始，內分□A、□B兩部分。□A為每課的重要文型表現練習，...more
",https://www.books.com.tw/products/0010423607?loc=P_0003_071
72,主題別 中級學日語 練習問題集(書+4CD),松田浩志,2008-12-24,"
本書為「主題別 中級學日語」本文教材的練習問題集。內容以「速讀」與「聽解Ⅰ?Ⅱ」兩大單元所構成。各單元都是依據本文教材所提示出的主題做延伸，除了對於內容更加深入的理解之外，更能輕鬆的學會聽、說、...more
",https://www.books.com.tw/products/0010423612?loc=P_0003_072
73,文章讀本,谷崎潤一郎,2008-07-06,"
日本唯美派文學大師谷崎潤一郎根據自己長年寫作的經驗，針對一般大眾，理出寫文章之必要、且現代口語文最欠缺的根本原則。隨著電腦科技的發達與普及，現代人在語言文字運用上，經常出現支離破碎的窘境，如...more
",https://www.books.com.tw/products/0010409153?loc=P_0003_073
74,一封寫給日本明星的信(25K),尾崎一郎,2008-02-12,"
想寫信給自己心儀的明星，只要「一、二、三、四」四個步驟就行啦!這四個步驟就是： 一?先寒暄一下 二?然後自我介紹 三?接下來說自己為什麼喜歡對方 四?最後說幾句祝福的話   這樣就行啦!《一封寫給日本明...more
",https://www.books.com.tw/products/0010409590?loc=P_0003_074
75,日本語表達力專門塾,蔡佩青,2008-01-14,"
懂文法、會句型，日語表達就一定沒問題?快來和日本學生一起上說寫表達課!   在初學日語的階段，學習者總會先從牢記文法、句型及單字著手。但是等到基礎穩固了，開始要和日本人實際對話或書寫日文時，都會...more
",https://www.books.com.tw/products/0010392210?loc=P_0003_075
76,日本語作文教室,目黑真實,2007-12-12,"
作者簡介 目?真? 1948年出生於日本國岡山縣岡山市 1967年岡山大?法文?部法?科中退後投入社會運動 1988年赴中國上海外國語大學進修中國語 1989年歸國後至今一直致力於對外國留學生的日語教育 編纂有?日本語...more
",https://www.books.com.tw/products/0010388914?loc=P_0003_076
77,來學日本語作文練習帳：初級2,日本語教育教材開發委員會,2007-05-16,"
本書是以「來學日本語-初級2」為基準所編的作文練習本。使初級日本語學習者在輕鬆沒有壓力的狀況中學習。學習者學完初級1後開始進入短文的寫作，進而慢慢的加長文章。   「來學日本語-初級2」每2~3課學習...more
",https://www.books.com.tw/products/0010367251?loc=P_0003_077
78,日本語E-Mail(二版),"大木理惠,小松由佳,築竹晶子",2007-01-25,"
選情境.找範例.讀例句.學敬語 一點就通! 全國第一本日文E-MAIL寫作大全，留學、商務、社交、生活必備! 需要以日文書寫E-Mail的讀者，是不是經常會有這樣的困擾： 1. 枯坐在電腦前，盯著螢幕發呆，腦中空有...more
",https://www.books.com.tw/products/0010354517?loc=P_0003_078
79,表現主題別 日本語作文的方法〈改訂版〉,"佐藤政光,戸村佳代,池上摩希子,田中幸子",2005-10-01,"
本書是針對進階中級日語的學習者能更有效率地用文章體來書寫日語文章所集合而成的教材。   每一課，都是以書寫者想表達的意圖為主軸，從文章機能的觀點所構成，希望以此觀點進而練習。...more
",https://www.books.com.tw/products/0010694131?loc=P_0003_079
80,商用日文書信演練,蔡政奮,2005-06-20,"
在全球化的風潮與台灣經濟起飛之帶動下，使用商用日文書信的機會有增無減。值此各大專院校廣設日語相關科系的時期，培育立即上手的人才，是企業界所期盼的。   在如此的時代背景下，本書力求以實務為基礎...more
",https://www.books.com.tw/products/0010307509?loc=P_0003_080
81,G1通譯實踐講座,志村雅久,2004-08-01,"
志村雅久先生擔任同步口譯的工作已有十數年的經驗，透過他精準即時的口譯，讓客戶正確掌握市場資訊，獲致客戶相當高的評價。   志村雅久先生就他多年累積的豐富經驗，撰寫了這本書。多年來他所從事的同步...more
",https://www.books.com.tw/products/0010267713?loc=P_0003_081
82,G1通譯實踐講座(書+CD),志村雅久,2004-08-01,"
志村雅久先生擔任同步口譯的工作已有十數年的經驗，透過他精準即時的口譯，讓客戶正確掌握市場資訊，獲致客戶相當高的評價。   志村雅久先生就他多年累積的豐富經驗，撰寫了這本書。多年來他所從事的同步...more
",https://www.books.com.tw/products/0010267714?loc=P_0003_082
83,日語作文與演說教程：初級─中級(書+CD),鵜澤梢,2003-10-01,"
...more
",https://www.books.com.tw/products/0010238491?loc=P_0003_083
84,日文書信寫作快易通,唐伸名,2003-04-10,"
本書將日文寫作技巧做一番通盤式的介紹，並羅列了許多日文書信寫作常用的句子，希望讀者透過本書的引導，可以寫出一封封辭意流暢的日文信，使本書不但成為你日常生活實用的工具書，同時也能夠協助你建立寫...more
",https://www.books.com.tw/products/0010220827?loc=P_0003_084
85,日本語作文進階篇,"北見吉弘,松室美年",2002-09-05,"
...more
",https://www.books.com.tw/products/0010203234?loc=P_0003_085
86,句型對照：中文日譯技巧,謝良宋,2001-11-15,"
...more
",https://www.books.com.tw/products/0010203391?loc=P_0003_086
87,日漢翻譯技巧,靖立青,2001-05-15,"
...more
",https://www.books.com.tw/products/0010185325?loc=P_0003_087
88,日本語作文基礎篇,"北見吉弘,松室美年",2000-09-15,"
...more
",https://www.books.com.tw/products/0010203707?loc=P_0003_088
89,大家寫作文,大新出版社編輯部,2000-01-01,"
...more
",https://www.books.com.tw/products/0010143097?loc=P_0003_089
90,範例日文書信小辭典,周啟明,1999-08-01,"
書信的特點   書信是社會上人們交往的通訊手段之一，是為了特定的目的、以一定的文件形式寫給特定的對象的。即使在目前世界上廣泛使用電話的情況下，由於書信的特殊作用，它仍不失為一種重要的通訊手段。...more
",https://www.books.com.tw/products/0010143378?loc=P_0003_090
