,書名,作者,出版日期,內容介紹,網址
198,北極風暴之海冰行動,劉安國,2017-05-04,"
本書為軍事推理科幻小說，純屬虛構。   作者是軍事迷，退休前為美國海軍科研室科技顧問，對南中國海和北極海冰有特殊的研究。平日交遊廣闊，涉獵頗多。書中諸多情節，軍事推理，全為編造。如有不盡合理之...more
",https://www.books.com.tw/products/0010752881?loc=P_0003_098
199,J字的謎團,亞斯莫,2017-05-03,"
我是化妝師，也是城市化妝師!我裝扮人的臉，也裝扮人的心!   她──清麗脫俗、聰穎慧黠、打扮時尚、家世成謎、身懷武藝!職業化妝師佐莉絲探案系列第一章，華麗登臺!   Call-in節目內熱烈討論的樓梯命案、豪...more
",https://www.books.com.tw/products/0010750932?loc=P_0003_099
200,狄仁傑地支傳奇‧瘟雞篇 絕地旱魃(上、下冊合併版),軒胖兒,2017-04-25,"
‧優秀懸疑推理作品受全世界追捧，無國界之分。 ‧狄仁傑作為眾所周知的IP，知名度高，與之相關的影視書籍作品頗受歡迎，讀者基礎好。 ‧作者的《狄仁傑地支傳奇》系列共12部，其中《毒蛇篇 陰兵借路》，已於...more
",https://www.books.com.tw/products/0010751265?loc=P_0003_100
201,心理大師：罪愛,鍾宇,2017-04-25,"
心理大師巔峰對決，讓人驚嘆的犯罪推理經典   精神病院四大重症病患聚首，是偶然還是必然?    女精神科醫生解剖刀從不離身，又有怎樣的企圖?    強姦綁架案兇犯鋸手越獄，神秘富婆重金為女治療心理創傷，...more
",https://www.books.com.tw/products/0010749905?loc=P_0003_001
202,奇案01血與火,"元方,小魚兒,重案組黃Sir",2017-04-14,"
本書《奇案01血與火》為暢銷作品《奇案01九屍十命》的系列作。   縱火尋仇、慾火焚身   碎屍浴血、密室驚心   愛你愛到殺死你!   現代科技進步，警方在搜集犯罪証據時，經常會利用一些先進、精密的儀器，...more
",https://www.books.com.tw/products/0010748776?loc=P_0003_002
203,城市邊陲的遁逃者,"瀟湘神,臺北地方異聞工作室,長安,青悠",2017-04-07,"
城市精神化為遊戲，遊戲化為故事， 妖怪穿梭其間， 自由的靈魂，就在這場四月的冒險中。   2016年四月，我們在台北溫羅汀進行為期一個月的另類實境遊戲。   2017年四月，重現溫羅汀妖怪實境遊戲的故事，竟...more
",https://www.books.com.tw/products/0010748771?loc=P_0003_003
204,心理大師,鍾宇,2017-03-30,"
心理大師巔峰對決，讓人驚嘆的犯罪推理經典    「梯田人魔」犯下連環命案，手法歹毒凶殘，幾名女性被殘酷殺害之後，骨頭硬生生被折斷，整齊擺在台階上，彷彿錯落的梯田。    嫌犯被捕後，卻呈現嚴重精神分...more
",https://www.books.com.tw/products/0010746525?loc=P_0003_004
205,發條紙鳶：台灣校際推理社團聯盟徵文獎傑作選,台灣校際推理社團聯盟,2017-03-29,"
校園推理、日常之謎X奇異想像、驚奇翻轉 原來推理就在你身邊! 如果太靠近太陽可是會被融化的唷， 就會像沒有上緊發條的玩具一樣， 「咚」地墜落哦!   精選台灣校際推理社團聯盟，2005、2007及2012年等前三...more
",https://www.books.com.tw/products/0010748140?loc=P_0003_005
206,清藏住持時代推理：當和尚買了髮簪,唐墨,2017-03-29,"
《林投姐》、《呂祖廟燒金》、《周成過台灣》、《瘋女十八年》……這些歷經大小銀幕改編，民間老少耳熟能詳的「台灣奇案」，終以「歷史本格推理」的樣貌面世!國藝會補助、國內各大文學獎/台灣推理作家協會獎...more
",https://www.books.com.tw/products/0010748145?loc=P_0003_006
207,奇案01九屍十命,"元方,重案組黃Sir",2017-03-17,"
8個極盡邪惡的傳奇奇案，披露最醜惡的人性!   極惡滅門、老幼不留   花槽雙屍、雪櫃人頭   兇手，可能在你身邊……   真相只有一個!   現代科技進步，警方在搜集犯罪証據時，經常會利用一些先進、精密的儀器...more
",https://www.books.com.tw/products/0010746659?loc=P_0003_007
208,長恨歌密碼,唐隱,2017-03-07,"
繼《琅琊榜》後年度超級IP，引領中國文化懸疑小說風向   賀《大唐懸疑錄》系列兩岸發行量即將突破200000冊!   ★《蘭亭序密碼》榮登金石堂、博客來暢銷榜，蟬聯誠品暢銷榜長達八個月!   ★《璇璣圖密碼》首...more
",https://www.books.com.tw/products/0010746194?loc=P_0003_008
209,古蘭經的追緝,追風人,2017-02-21,"
追風人鍾為教授，經歷了《追風的人》與《蘑菇雲的追緝》的驚心動魄，決心離開傷心地香港，遠走加拿大。然而在老校長要成立「北亞學院」的號召下，又回到了優德大學。本以為往事已逝，卻意外得知當年命案的...more
",https://www.books.com.tw/products/0010742620?loc=P_0003_009
210,尋找結衣同學I:不安的啟程+尋找結衣同學II:絕望的歸途,胡杰,2017-02-08,"
《有五個姊姊的我就註定要單身了啊》、《愛徒養成有賺有賠，後果請參閱本書》粉絲必追重點新刊! 第三屆島田莊司推理小說獎首獎得主胡杰傾力數年打造──黑暗系過激H校園推理，爆笑始動、驚愕完結!   《尋找...more
",https://www.books.com.tw/products/0010742713?loc=P_0003_010
211,哎喲!這具屍體只有六十分：不思議世界,主兒,2017-02-08,"
新北市動漫畫原作劇本獎得獎名作完整小說版!演藝圈明星齊聲喊讚!超人氣幽默/旅情本格輕推理──嶄新登場!故事場景深入九份、金瓜石、水湳洞陰陽海的浪漫風情；時間軸橫跨「黃金之鄉」的光輝歲月、今昔榮枯，...more
",https://www.books.com.tw/products/0010742714?loc=P_0003_011
212,殺手，勢如破竹的勇氣,九把刀,2017-01-24,"
再見不屬於，沒打算留下背影的人。 無法目送，只能記憶。 拒絕交給命運的，都叫勇氣。   「故事的錨，將我沉進日夜無別的海，   只為了摸索那傳說中的，一拳極光。」——九把刀   當我想要保護她，愛護她，...more
",https://www.books.com.tw/products/0010742171?loc=P_0003_012
213,歡迎光臨康堤紐斯大飯店,李柏青,2017-01-17,"
★兩岸三地電影公司高度關注!   一樁槍擊案，四種推理解答──真相究竟是?   深山湖畔旁的大飯店，偵探x警察x怪盜x殺手 最強大亂鬥!   ★Google Play Book 台港兩地推理小說銷售TOP1!   《最後一班慢車》作者 ...more
",https://www.books.com.tw/products/0010740761?loc=P_0003_013
214,水眼：微笑藥師探案系列,提子墨,2017-01-04,"
「N ha-A-Itk……水中惡魔又出來作怪了!」 「太不可思議了，難不成周熙奇真的是被這隻龍王鯨化石的巨口叼了上去，又重重從上空落下來給……活活咬死了?」   「本書比福爾摩斯的推理更推理、比《東方快車謀殺䅁...more
",https://www.books.com.tw/products/0010739808?loc=P_0003_014
215,從台灣來,上官鼎,2016-12-29,"
一個從未公開的抗高溫核反應材料， 是失根民族建國的希望，還是另一場浩劫? 當綁架疑雲逐漸抽絲剝繭， 瞄準器鎖定的，是強權各懷的私心，還是義無反顧的真心?   二月雪國，一宗發生在烏克蘭首都基輔的科學...more
",https://www.books.com.tw/products/0010738800?loc=P_0003_015
216,淘寶筆記第1-3輯(全套共35本),打眼,2016-12-15,"
※網路點擊已破一千五百萬!千萬死忠粉絲口碑支持，百萬忠實讀者極力推薦!   ※世界首部探秘古玩市場珍寶行業的小說!   ※有古玩的地方，就有寶貝；有寶貝的地方，就有人撿。打眼提醒，若沒有書中男主角的那雙...more
",https://www.books.com.tw/products/0010737652?loc=P_0003_016
217,淘寶黃金手第1-2輯(全套共24本),羅曉,2016-12-15,"
※淘寶致富知性熱門金牌名作!   ※世界上有各種手，投手、黑手、操盤手、扒手……但你聽過「黃金手」嗎?有黃金瞳不稀奇，若是還有一隻黃金手，淘寶發家、點石成金，所有夢想都將化為現實!   ※黃金異變，無所不...more
",https://www.books.com.tw/products/0010737656?loc=P_0003_017
218,惡女流域,陳瑤華,2016-12-07,"
黑夜中，命運的暗流衝破壤土，交織成一片縱橫漫衍的水域。 一場兇殺案，牽動三個女人的人生，各種嫉妒、舊怨、新仇、詭計，悄悄滋長。   ▍主婦平淡的生活和凶殘的命案扯上關係，透視人性深不可測的黑暗面...more
",https://www.books.com.tw/products/0010735716?loc=P_0003_018
219,尼羅河魅影,林斯諺,2016-12-07,"
在古希臘的傳說中，人面獅身獸會用謎語挑戰旅行者，解不出謎題的人會當場被吃掉……   哲學家偵探林若平收到一封挑戰信，寄件者竟然是來自埃及的人面獅身獸──斯芬克斯!由斯芬克斯所指定的決鬥地點在埃及的尼...more
",https://www.books.com.tw/products/0010737263?loc=P_0003_019
220,璇璣圖密碼,唐隱,2016-12-07,"
繼《琅琊榜》後年度超級IP，引領中國文化懸疑小說風向 賀《大唐懸疑錄》系列兩岸發行量火速突破150,000冊!   ★《蘭亭序密碼》榮登金石堂、博客來暢銷榜，蟬聯誠品暢銷榜長達半年!   ★《璇璣圖密碼》首賣直...more
",https://www.books.com.tw/products/0010737416?loc=P_0003_020
221,午後的克布藍士街：葉威廉探案系列,葉桑,2016-12-07,"
四十多歲的葉威廉，溫文儒雅、學識豐富，是葉氏翻譯社的老闆，懂得英、日、西、俄、德、法和中文等七國語言，擅長領域是醫藥、生化和毒物等相關方面翻譯，翻譯專業知識的積累，成為他科學辦案的基礎。    ...more
",https://www.books.com.tw/products/0010737319?loc=P_0003_021
222,達達戰爭,天地無限,2016-11-30,"
金鐘獎鉅著《麻醉風暴》、《川流之島》製作公司瀚草影視欽點.下一部話題電影《第四名被害者》原著作家天地無限，商業教戰守則X黑色幽默悲喜劇，華文推理史沒有之一、創意滿點、上班族都該人手一本的「辦公...more
",https://www.books.com.tw/products/0010736551?loc=P_0003_022
223,抵達夢土通知我,臥斧,2016-11-23,"
如果卜洛克的馬修史卡德讓我們理解紐約的邊緣，臥斧則是以碎夢系列讓我們理解臺北的道德墮落。   趁著颱風天讀完了小說，看到劇情中有太陽花、非法移工、新二代、仲介、外配，感覺滿有趣，應該是目前臺灣...more
",https://www.books.com.tw/products/0010735683?loc=P_0003_023
224,波斯的追緝,追風人,2016-11-21,"
台灣名律師，介入當代世界大秘謀 伊朗首席科學家意圖投奔西方 這複雜的政治身分背後，是否有未知的陰謀? 西方集團、伊朗叛徒、巴基斯坦臥底、大毒梟 神秘波斯，政變一觸即發……   他欲脫離不自由的國度；她...more
",https://www.books.com.tw/products/0010733469?loc=P_0003_024
225,我有罪.我無罪,知言,2016-10-05,"
〈我有罪〉   「我殺了我的妻子。我來自首。」   一位同事們眼中「認真工作、努力上進、愛家愛子、賢妻良母」的現代新職場女性，被旁人口中「好吃懶做、眼高手低、異想天開、不切實際」的丈夫給掐死在家中...more
",https://www.books.com.tw/products/0010730767?loc=P_0003_025
226,人偶輓歌,哲儀,2016-09-27,"
《控制》、《別相信任何人》、《雙面人魔》風潮之後，最原汁原味的本土心理懸疑派──磅礡登場!   人偶自古具有「替身」的意義，人們認為它們能夠成為自己的分身承受苦難。但若有心人士利用人偶作為媒介下咒...more
",https://www.books.com.tw/products/0010730195?loc=P_0003_026
227,鬼計,徐嘉澤,2016-08-29,"
◎抽絲剝繭的警察推理+超自然的神祕力量   =警探推理與靈異謀殺巧妙結合的暢快小說   ◎警探：「我也是像CSI那樣科學辦案呀，只是同時被害者的鬼魂一直來找我⋯⋯」     毫無犯案證據的高智商嫌犯VS.邏輯嚴密...more
",https://www.books.com.tw/products/0010726250?loc=P_0003_027
228,鉤外弦音：第14屆台灣推理作家協會徵文獎-第三階段評審紀錄專冊,台灣推理作家,2016-08-16,"
台灣推理小說界Top1的原創比賽 首度出版第三階段評審紀錄專冊   「我們在推理小說裡面期待的東西全部都出現了：包括謎團、詭計、偵探、駐守還有誤導的犯人；犯罪的動機……」   「在整個真相的追查過程裡能...more
",https://www.books.com.tw/products/0010724997?loc=P_0003_028
229,重複的太子站,棟你個篤,2016-08-10,"
典型港奴阿Fred，為打工放棄了做作家的夢想，每日被上司阿廢、阿廢的呼呼喝喝，不知何故，到了一個既熟悉又陌生的太子站，那一個世界，仍然是香港，但就是有說不出的違和感。而且，他還發現……他死了。不止...more
",https://www.books.com.tw/products/0010724565?loc=P_0003_029
230,阿爾法的迷宮,王稼駿,2016-08-09,"
《神鬼認證》的鬥智逃殺X《全面啟動》的蕩氣迴腸X《駭客任務》的刺激冒險!   阿爾法世界──新世紀的劃時代刑偵手段。透過高科技儀器運用腦電波α的震動頻率，派遣「潛入者」進入那些陷入昏迷/喪失語言能力的...more
",https://www.books.com.tw/products/0010724653?loc=P_0003_030
231,天蠍之鉤：第14屆台灣推理作家協會徵文獎合輯,"克拉珊,台灣推理作家協會,戈蘭,沙棠,舟動,霞月",2016-08-02,"
台灣推理小說界Top1的原創比賽 創新寫作者不可不讀的年度佳作   融合了武俠、社會事件、本格技法與心靈詭計……   5個風格迥異的故事 5段令人大呼過癮的閱讀體驗   迎接推理界的超新星 一場寫作者與讀者的華...more
",https://www.books.com.tw/products/0010723205?loc=P_0003_031
232,山海祕聞錄303地下城市,仐三,2016-07-27,"
磨鐵中文網 點擊率逼近10,000,000人次 長期占據熱讀榜、推薦榜、期待更新榜 No.1 磨鐵杯 黃金聯賽第一季冠軍 天涯文學2014年度十大作者   繼《我當道士那些年》後，又一精采冒險鉅作!   各類奇妖異獸、各...more
",https://www.books.com.tw/products/0010722855?loc=P_0003_032
233,山海祕聞錄304公子之爭,仐三,2016-07-27,"
磨鐵中文網 點擊率逼近10,000,000人次 長期占據熱讀榜、推薦榜、期待更新榜 No.1 磨鐵杯 黃金聯賽第一季冠軍 天涯文學2014年度十大作者   繼《我當道士那些年》後，又一精采冒險鉅作!   各類奇妖異獸、各...more
",https://www.books.com.tw/products/0010722864?loc=P_0003_033
234,懸案追追追,天地無限,2016-07-07,"
★皇冠大眾小說獎 「讀者票選第一名」人氣作家 天地無限 最新力作!   ★《第四名被害者》確定改編電影化!   懸案追追追~ 追真相~ 追到底~   「掛保證!警察先生開立的不在場證明?」   「遠在150公里外、不可...more
",https://www.books.com.tw/products/0010720302?loc=P_0003_034
235,火鳥宮行動,提子墨,2016-07-06,"
「到舊金山，別忘了頭上戴幾朵花(San Francisco - Be Sure to Wear Flowers in Your Hair)」   他們，一位是淪為電話行銷員的IT界高階主管、一位是奇裝異服又與世隔絕的宅男作家、一位則是被包養......more
",https://www.books.com.tw/products/0010720580?loc=P_0003_035
236,殺手世界03,孤泣,2016-07-01,"
誰是朋友， 誰是敵人 殺戮混戰之中—— 敵我難分!   ‧港台殺手互相廝殺，色盲文具殺手殺出血路，突破刀槍混戰的局限!   ‧劇情鋪排縝密，情節緊湊，高潮迭起，結局出人意料。   ‧強調友情、人情味，血腥故事...more
",https://www.books.com.tw/products/0010720270?loc=P_0003_036
237,山海祕聞錄301雙子迷局,仐三,2016-06-29,"
堂堂進入第三部──今生他生亂世開?   親情摯愛使命獵妖人的輾轉輪迴!   磨鐵中文網點擊率逼近10,000,000人次   長期占據熱讀榜、推薦榜、期待更新榜No.1   磨鐵杯黃金聯賽第一季冠軍   天涯文學2014年度十...more
",https://www.books.com.tw/products/0010720277?loc=P_0003_037
