,書名,作者,出版日期,內容介紹,網址
32,字彙,梅膺祚,2018-09-30,"
《字彙》一套十四冊，為明代梅膺祚所編纂。全書十四卷，共收三萬餘字，將許慎《說文解字》中的540個部首簡化為214部，並首創依筆畫多寡排列，便於檢索與使用，為清代《正字通》、《康熙字典》之藍本。 本...more
",https://www.books.com.tw/products/0010801648?loc=P_0003_032
33,鑄勒功名：春秋青銅禮器銘文的演變與特色,黃庭頎,2018-09-01,"
春秋時期不但是中國古代社會發展的轉折點，也是商周文化的總結時刻，無論在傳世文獻或是考古文物都能看到顯著的過渡痕跡，尤其鑄勒銘文的青銅器，更是重要的研究史料。   本書以春秋青銅器銘文為主要研究...more
",https://www.books.com.tw/products/0010804109?loc=P_0003_033
34,字裏中國：漢字世界的古代生活事典,"娜紅,宋春淑,張素鳳",2018-08-31,"
我們的先民，把他們看到的世界，以及他們觀念中的世界，都具象為一個個的漢字形體。通過對這些漢字形體的分析，我們不僅能夠掌握漢字構造的規律，而且彷彿打開了一扇通往古代世界的大門，可以看到當時的社...more
",https://www.books.com.tw/products/0010797696?loc=P_0003_034
35,語法分析,鄧思穎,2018-08-31,"
本書提出的綜合而簡約的語法分析，輔以經典白話文例句和粵語語料，兼論漢英語法的異同，適用於研究和教學，有助於提升對“兩文(中文和英文)三語(普通話、粵語、英語)”語法特點的認識。 本書特點：   * 適用...more
",https://www.books.com.tw/products/0010797706?loc=P_0003_035
36,漢字的華麗轉身：漢字的源流、演進與未來的生命,王明嘉 等28人,2018-08-29,"
讓我們共同使漢字更華麗，   也因漢字而更華麗。   漢字數千年來，傳承著中華文明，推動著文化運行，與常民生活共存。   臺北市政府文化局與大塊文化合作的《漢字的華麗轉身》，期望藉著蒐集、探討1949年...more
",https://www.books.com.tw/products/0010797019?loc=P_0003_036
37,圖解文字學常識與漢字演變,陳姞淨,2018-08-28,"
◎一讀就懂的文字學入門知識   ◎簡明文字搭配清晰圖表，建構完整觀念   ◎收錄大量實用的文字辨似資料   ◎10個圖解文字學之漢字演變影片QRCODE，帶你趣看漢字   〈說文解字敘〉中提到文字是「前人所以垂後，...more
",https://www.books.com.tw/products/0010797281?loc=P_0003_037
38,沈寶春學術論文集(古文字卷),沈寶春,2018-08-01,"
本書裒輯作者投身學術工作二十五年中，參與臺、中、港、日、法等學術研討會，或發表於各期刊中有關「古文字」的論文。除解析「古文字」的形音義用例外，並探索語詞或形制發展的脈絡與根源，洞察機微，發前...more
",https://www.books.com.tw/products/0010804094?loc=P_0003_038
39,漢字春秋,吳正中,2018-07-28,"
漢字是中華文明發展的載體，它記錄了我們民族和國家發展的進程與人文和科學的成就。在世界五大文明古國中，中華、古巴比倫(今伊拉克)、埃及、印度、希臘中，它是最古老、最成熟、最完美、最優秀、運用人數...more
",https://www.books.com.tw/products/0010795290?loc=P_0003_039
40,字字有來頭：文字學家的殷墟筆記1-6+甲骨文簡易字典套書組,許進雄,2018-07-18,"
好書大家讀第72、73梯次好書推薦 OPENBOOK閱讀誌 年度好書2017最佳青少年圖書入圍   ※ 本套書包含 【字字有來頭 文字學家的殷墟筆記1-6冊】及《字字有來頭 甲骨文簡易字典》，共七冊，總頁數超過1850頁，...more
",https://www.books.com.tw/products/0010792541?loc=P_0003_040
41,字字有來頭：甲骨文簡易字典,許進雄,2018-07-18,"
中國文字經歷四千多年的歷史，字的形體有極大的變化，一般人難以辨識秦代小篆以前的古文字。而中國文字始終保有表意的特色，其變化是漸進且有跡可尋的，所以古文字研究者可以逐步往前追尋，推論其演變的軌...more
",https://www.books.com.tw/products/0010792542?loc=P_0003_041
42,辭章章法四大律,黃淑貞,2018-06-01,"
有形式的存有，顯示了動態性、聯繫性、整體性等三種基調。在「動」的歷程中，它會產生不斷的變化；而其歷程，必然形成秩序，也必然經由局部和局部的聯貫，逐步趨於整體的統一。秩序、變化、聯貫、統一等章...more
",https://www.books.com.tw/products/0010793223?loc=P_0003_042
43,辭章風格教學新論,蒲基維,2018-06-01,"
辭章風格教學有五點值得研究的原因：一、可了解辭章整體藝術特色的憑藉，追溯辭章創作的源頭；二、為初步接觸辭章風格的莘莘學子梳理辭章風格鑑賞的步驟；三、為學子解決探究風格時所產生的疑惑與困境，提...more
",https://www.books.com.tw/products/0010793225?loc=P_0003_043
44,字字有來頭 文字學家的殷墟筆記06人生歷程與信仰篇,許進雄,2018-03-28,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者 許進雄教授 以其畢生之研究 傾囊相授   國內首部 跨文字學*人類學*社會學 有系統且分門別類介紹甲骨文的叢書      古代人想盡辦法透過圖象表達抽象...more
",https://www.books.com.tw/products/0010782071?loc=P_0003_044
45,中古雙音並列身體詞組合研究,周玟慧,2018-03-01,"
本書探討雙音化發展快速的中古時期。選材由近取諸身的身體詞開始，為了觀察身體詞間的系聯，選取了並列結構為研究對象，窮盡所有中古時期的雙音並列身體詞組合，找出其中詞彙組合與引申義的規律，並藉由詞...more
",https://www.books.com.tw/products/0010796120?loc=P_0003_045
46,字字有來頭 文字學家的殷墟筆記05器物製造篇,許進雄,2018-02-07,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者 許進雄教授 以其畢生之研究 傾囊相授   國內首部 跨文字學*人類學*社會學 有系統且分門別類介紹甲骨文的叢書   古代人想盡辦法透過圖象表達抽象的概...more
",https://www.books.com.tw/products/0010777849?loc=P_0003_046
47,圖解甲骨文字典(全二卷，首刷限量一千組，加贈手工打造精美竹盒，每套均有專屬編號及典藏卡),沈愷,2018-01-13,"
不曾見過甲骨文字，如何懂得漢字的源流? 本書用353個元件讓你看懂3500年前的甲骨文! 以1201個甲骨文字，踏入古人的世界，看見漢字的美感與價值。 從認識文字的原始意涵出發，讓漢字再創造，人人都可以是倉...more
",https://www.books.com.tw/products/0010775490?loc=P_0003_047
48,圖解《說文解字》畫說漢字：1000個漢字的故事【暢銷典藏版】,（東漢）許慎,2017-12-13,"
每個漢字背後都有著你所不知的故事 一個字一插圖、生動解說好有趣 現在就帶你探尋漢字的奧妙!   漢字你我每天都在使用，但你知道每個漢字的由來嗎?漢字是古人想盡辦法用圖像傳達的抽象概念、記錄生活經驗...more
",https://www.books.com.tw/products/0010772896?loc=P_0003_048
