,書名,作者,出版日期,內容介紹,網址
11,加減法：FOOD超人寶貝學前練習,風車編輯群,2020-08-03,"
N次寫、N次擦， 啟發幼兒的學習樂趣，一起來學加減法吧!    以有趣好玩的方式引發孩子的學習興趣，讓孩子認識加減法的基礎概念，練習各種加減法題型。清楚的插圖搭配，使抽象的加減法概念變得簡單易懂，讓...more
",https://www.books.com.tw/products/0010866331?loc=P_0003_011
12,123：FOOD超人寶貝學前練習,風車編輯群,2020-08-03,"
N次寫、N次擦， 啟發幼兒的學習樂趣，一起來學123吧!   以有趣好玩的方式引發孩子的學習興趣，讓孩子學習數字1-10及基礎數量概念。可愛的插圖搭配數字練習數數，簡潔易懂，讓學習更上一層樓。在書寫的過程...more
",https://www.books.com.tw/products/0010866287?loc=P_0003_012
13,九九乘法：FOOD超人寶貝學前練習,風車編輯群,2020-08-03,"
N次寫、N次擦， 啟發幼兒的學習樂趣，一起來學九九乘法!    以有趣好玩的方式引發孩子的學習興趣，讓孩子認識乘法的基礎概念，練習各種乘法題型。清楚的插圖搭配，使抽象的乘法概念變得簡單易懂，讓學習更...more
",https://www.books.com.tw/products/0010866334?loc=P_0003_013
14,HELLO KITTY數字練寫學習卡,吳惠姍,2020-07-26,"
跟可愛的KITTY一起練習1-100的數字怎麼寫吧~還有超卡哇伊的圖案讓小朋友數數看有幾個!內含36張練寫卡，有著清晰、大字體的數字標準寫法和背面的題目練習，活潑可愛的圖案能加深學習印象!特殊上光設計，用...more
",https://www.books.com.tw/products/0010866320?loc=P_0003_014
15,Kitty加減練習本,吳惠姍,2020-07-13,"
跟著HELLO KITTY一起來學加減吧!由圖示演算漸進到數字演算、由合成、分解概念進而到加、減的練習題，還有橫、直式的算式練習，可以增強小朋友的演算能力，另附1大張的獎勵貼紙喔! 本書特色   ★超可愛的Kit...more
",https://www.books.com.tw/products/0010864709?loc=P_0003_015
16,Hello Kitty加減三角學習卡,世一文化編輯群,2020-06-26,"
躍於掌上的最佳加減練習卡，特殊的三角造型，遮住三角形一角，依照「顏色相同時相加，顏色不同時相減」的原理，推算被遮住的數字，正面為基礎點數，利用Hello Kitty可愛的小物件幫助兒童學習點數，建立加...more
",https://www.books.com.tw/products/0010863324?loc=P_0003_016
17,數學練習本：來學加法,人類文化編輯部,2020-06-24,"
本書特色   1.奠定孩子全方位的加法技巧。   2.題目設計由淺入深，循序漸進的教導孩子。   3.題目豐富完整，學習效果好。   *無注音...more
",https://www.books.com.tw/products/0010861860?loc=P_0003_017
18,學前基礎練習：快樂學加減,人類文化編輯部,2020-06-24,"
本書特色   本書以循序漸進的方式，先教導孩子基本的數、量概念，再帶領他們進入加法與減法的世界。   在規畫設計上，本書藉由數字與圖案的完美結合；包含圖解加減法、個位數加法、個位數減法等，幫助小朋...more
",https://www.books.com.tw/products/0010861861?loc=P_0003_018
19,4-5歲加法計算力 (附1枝印章學習筆),東雨文化編輯部,2020-06-23,"
N次寫，讓孩子大膽作答不害怕。 多次重覆練習，大大提升計算能力!  ※每冊皆附1枝印章學習筆(顏色隨機出貨，恕不挑款)※  數學能力的提升，就是不斷的練習!    本書內容:   多1的數(5以內)      多1的數(9以...more
",https://www.books.com.tw/products/0010860923?loc=P_0003_019
20,4-5歲減法計算力 (附1枝印章學習筆),東雨文化編輯部,2020-06-23,"
N次寫，讓孩子大膽作答不害怕。 多次重覆練習，大大提升計算能力!  ※每冊皆附1枝印章學習筆(顏色隨機出貨，恕不挑款)※  →→數學能力的提升，就是不斷的練習!←←    減法計算力◆學習內容:   ‧少1的數(5以內) ...more
",https://www.books.com.tw/products/0010860927?loc=P_0003_020
21,Hello Kitty 九九乘法練習本,吳惠姍,2020-06-13,"
跟HELLO KITTY一起快樂學習九九乘法!詳細解說乘法累加概念，搭配超可愛的插圖，以及各式各樣的題目，讓小朋友對九九乘法更加熟悉，還有附1大張獎勵貼紙喔! 本書特色   ★超可愛的Kitty插圖   ★幼小銜接的最...more
",https://www.books.com.tw/products/0010862243?loc=P_0003_021
22,跑腿買東西!小企鵝老師的錢幣算術：加減法實際運用X基礎乘法練習，多款錢幣實例運用的好玩遊戲練習本(隨書附贈：貼紙2大張，玩具鈔票27張，玩具錢幣50枚),BP研究會,2020-06-01,"
10歲以前應該要會的 \\金額加減、鈔幣換算、付款找錢/// ★新增多款益智題型★ ★新增20、200、2000鈔幣運用題★    【隨書附贈】獎勵貼紙2大張+玩具紙鈔27張+玩具錢幣50枚    小企鵝老師這次要帶大家出門買...more
",https://www.books.com.tw/products/0010858971?loc=P_0003_022
23,左腦右腦 全方位開發(全套8冊),人類文化編輯部,2020-05-29,"
本書特色   1.根據左右腦支配能力的差異編寫而成，可同時強化著重圖形、空間、規律、創意與視覺記憶的右腦，以及著重語言、數學、邏輯思考、常識與聽覺記憶的左腦。   2.家長可依照孩子年齡或程度來指導孩...more
",https://www.books.com.tw/products/0010859921?loc=P_0003_023
24,階梯數學(全套8冊),人類文化編輯部,2020-05-29,"
本書特色   1.本系列書籍依照兒童智能發展的過程編寫而成，家長可依照孩子年齡或程度挑選。   2.本系列書籍包含「數與量、計算能力、幾何圖形、空間、統計」等數學學習面向，有系統的訓練孩子的數學思維能...more
",https://www.books.com.tw/products/0010859968?loc=P_0003_024
25,10以內的加法學習卡,世一文化編輯群,2020-05-26,"
一起來和可愛的小種籽學習10以內的加法!36張可重複書寫的雙面加法學習卡，一面學習直式加法，一面學習橫式加法。加大的字體搭配可愛插圖，藉由圖像學習法來增強記憶，是幼兒入學前的最佳輔助教具。 商品特...more
",https://www.books.com.tw/products/0010860088?loc=P_0003_025
26,10以內的減法學習卡,世一文化編輯群,2020-05-26,"
一起來和可愛的小種籽學習10以內的減法!36張可重複書寫的雙面減法學習卡，同時學習直式減法和橫式減法。加大的字體搭配可愛插圖，藉由圖像學習法來增強記憶，是幼兒入學前的最佳輔助教具。 商品特色   .練...more
",https://www.books.com.tw/products/0010860089?loc=P_0003_026
27,入學準備：數學 (2020年版),東雨文化編輯部,2020-05-13,"
生活化的習題，讓孩子充分做好入學準備   銜接小一數學課程，內容包含   1.數字筆劃的練習。   2.數量的認識與比較。   3.加減法的運算。   4.認識錢幣。   5.認識時間。   ◆生活化的習題，讓數學不會枯燥...more
",https://www.books.com.tw/products/0010857421?loc=P_0003_027
28,小企鵝老師的錢幣算術：運用金錢的好玩遊戲，基礎加法與減法同時進步的練習本!(隨書附贈超大貼紙2張，玩具錢幣52枚，玩具鈔票27張),BP研究會,2020-05-01,"
7歲以前應該要學的 錢幣種類X金額大小X找錢付錢 \利用紙鈔與銅板，實際練習加減法運算/ \學會正確使用金錢，培養合理金錢觀/    【隨書附贈】獎勵貼紙2大張+玩具錢幣52枚+玩具鈔票27張    對於理解力尚未...more
",https://www.books.com.tw/products/0010856055?loc=P_0003_028
29,兒童益智教具 找找看123 (附加識字卡功能),東雨文化編輯部,2020-04-13,"
☆視知覺學習‧益智教具☆☆ 訓練孩子的視知覺，同時也可以當作識字卡使用!   ◆三大主題   視覺搜尋 + 數概念學習 + 專注力訓練   ◆內容物：   30張遊戲卡、2張解答   ◆內含四種學習運用題型   →→進行1-10數字...more
",https://www.books.com.tw/products/0010854306?loc=P_0003_029
30,動腦遊戲書：IQ數學1,小紅花童書工作室,2020-03-20,"
1. 以活潑有趣的題目引導孩子，讓孩子在遊戲中獲得數學能力。   2. 本書字體清晰、插圖精美，輔助孩子學習，增加學習的興趣。   3. 培養「數」的概念，從練習中，認識數字，學會計數。   4. 培養「量」的...more
",https://www.books.com.tw/products/0010852046?loc=P_0003_030
31,動腦遊戲書：IQ數學2,小紅花童書工作室,2020-03-20,"
1. 以活潑有趣的題目引導孩子，讓孩子在遊戲中獲得數學能力。   2. 本書字體清晰、插圖精美，輔助孩子學習，增加學習的興趣。   3. 培養「數」的概念，從練習中，認識數字，學會計數。   4. 培養「量」的...more
",https://www.books.com.tw/products/0010852048?loc=P_0003_031
32,幼兒基礎運筆：數字123,人類文化編輯部,2020-03-13,"
啟發幼兒的數字概念!   123的練習是數學的入門，也是首先要具備的數學基礎概念。本書除了有數字寫法的筆順引導，還透過生動活潑的圖畫，啟發孩子對數字的基本認知，以及運筆的能力。...more
",https://www.books.com.tw/products/0010851952?loc=P_0003_032
33,數學練習本：九九乘法,小紅花童書工作室,2020-03-13,"
1. 題目設計由淺入深，循序漸進的教導孩子。   2. 題目豐富完整，透過反覆演練，學習效果好。   3. 熟練九九乘法表，奠定孩子全方位的乘法技巧。...more
",https://www.books.com.tw/products/0010851972?loc=P_0003_033
34,學前基礎練習：123連一連,小紅花童書工作室,2020-03-13,"
1. 設計多款可愛圖案讓幼兒練習數字連線，反覆練習此連線遊戲，可輕鬆學習1〜20與數序。   2. 難度循序漸進，前半冊為數字1〜10的練習，後半冊為數字1〜20的練習。   3. 各篇均繪出彩圖，協助辨別連線的弧...more
",https://www.books.com.tw/products/0010851955?loc=P_0003_034
35,Hello Kitty 1-100練習本,吳惠姍,2020-02-13,"
讓超人氣的Hello Kitty陪伴孩子一起學習1~100!本書按照學齡前幼童能力所設計，循序漸進地引導孩子認識數字、練習點算、筆順書寫!特別設計超大習寫格，搭配數量豐富的練習題，為小一入學作好準備!頁頁都有...more
",https://www.books.com.tw/products/0010850660?loc=P_0003_035
36,Hello Kitty 1-50練習本,吳惠姍,2020-02-13,"
讓超人氣的Hello Kitty陪伴孩子一起學習1~50!本書按照學齡前幼童能力所設計，循序漸進地引導孩子認識數字、練習點算、筆順書寫!特別設計超大習寫格，搭配數量豐富的練習題，為小一入學作好準備!頁頁都有可...more
",https://www.books.com.tw/products/0010850663?loc=P_0003_036
37,Hello Kitty加法百格計算練習本,吳惠姍,2020-02-13,"
讓超人氣的HELLO KITTY陪伴孩子一起學習加法百格計算，透過讀、寫、計算的傳統學習方式，反覆進行單純的計算，鍛鍊孩童的大腦，從根本來改善孩童的學習，促進專注力和基礎算數演算能力，還附有精美的獎勵...more
",https://www.books.com.tw/products/0010850664?loc=P_0003_037
38,Hello Kitty減法百格計算練習本,吳惠姍,2020-02-13,"
讓超人氣的HELLO KITTY陪伴孩子一起學習減法百格計算，透過讀、寫、計算的傳統學習方式，反覆進行單純的計算，鍛鍊孩童的大腦，從根本來改善孩童的學習，促進專注力和基礎算數演算能力，還附有精美的獎勵...more
",https://www.books.com.tw/products/0010850665?loc=P_0003_038
39,1日9分，強化反應力!點連點鏡像圖練習：5歲以上就可以玩，強化空間智力X學習幾何思考=腦圖全速展開!,BP研究會,2020-01-15,"
\腦圖全開!發展數理腦的第一步/ 透過小圓點引導，做鏡像圖塗寫練習， 加強眼腦手協調性與反應力 強化空間智力X學習幾何思考 5歲以上就可以玩!    「鏡像圖」簡單地說，就是沿「中心軸」兩側畫出對稱的圖。...more
",https://www.books.com.tw/products/0010846060?loc=P_0003_039
40,1日9分，強化專注力!線到線平衡圖練習：5歲以上就可以玩，空間推理X延伸想像X創造力提升=培養數理腦的第一步!,BP研究會,2020-01-15,"
\孩子的數理腦需要有效啟發/ 利用點&線做平衡圖練習，加強專注力 鏡像對稱延伸想像力、創造力 強化空間智能 5歲以上就可以玩!    「平衡圖」簡單地說，就是沿「中心軸」兩側畫出鏡像對稱圖。   為了讓孩子...more
",https://www.books.com.tw/products/0010846061?loc=P_0003_040
41,得意FUN形,"孟瑛如,張麗琴,林孟潔,郭興昌,鄭雅婷,陳品儒,黃小華",2019-12-30,"
遊戲人數：3~6人   時間：30分鐘以上   簡介：本遊戲利用牌卡介紹國小階段數學領域中常見的十二種幾何圖形，讓玩家認識並熟悉每一種圖形有哪些元素(如有多少個邊、角、頂點、對角線、幾組平行的邊等)。其...more
",https://www.books.com.tw/products/0010841134?loc=P_0003_041
42,樂在形中,"孟瑛如,張麗琴,林孟潔,郭興昌,鄭雅婷,陳品儒,黃小華",2019-12-30,"
遊戲人數：2~6人   時間：30分鐘以上   簡介：本遊戲利用牌卡介紹日常生活中常見的十種形狀，以及這些形狀的相關物品，訓練玩家的觀察力、專注力和記憶力，並能數數、分類及歸納。其次，利用遊戲讓玩家認...more
",https://www.books.com.tw/products/0010841139?loc=P_0003_042
43,迪士尼DISNEY 兒童益智教具 解密拼圖2：用貼紙學數字和對應 (公主系列),東雨文化編輯部,2019-11-25,"
☆☆超夢幻迪士尼系列‧益智教具☆☆   ‧Game-Based Learning‧遊戲化學習‧   ~讓學習變得有趣，讓孩子從此愛上學習!   ~搭配夢幻公主系列肖像‧樂趣加倍!   拼圖+數字對應+創意塗鴉   觀察、專注力★數字認知★手....more
",https://www.books.com.tw/products/0010840172?loc=P_0003_043
44,愈計愈聰明︰40堂激活大腦的數學課,艾蜜莉‧霍金斯,2019-10-14,"
數學宇宙浩瀚無邊，聰明的你只需掌握各種運算技巧，明白當中的原理和概念，就能在當中自由翱翔!為了讓你好好裝備自己，宇宙數學學院將會開展為期三個學期的數學大冒險︰   第一學期︰掌握數字的訣竅   教...more
",https://www.books.com.tw/products/0010837060?loc=P_0003_044
45,123識字卡,世一文化編輯群,2019-09-26,"
本產品共有36張識字卡，內容包含數字的標準寫法、英文名稱和量詞等。加大字體，活潑可愛的圖案，讓孩子藉由與家長的互動，或自己翻看圖卡，輕鬆學會數字1-100，建立基本的數字認知概念，是幼兒入學前的最...more
",https://www.books.com.tw/products/0010836103?loc=P_0003_045
46,有趣數學遊戲有聲書,,2019-09-23,"
創新的互動有聲遊戲，搭配內容豐富的學習書，   快來跟著可愛的FOOD超人，一起玩好玩的數學遊戲吧!   讓數學變得有趣又好玩!本書的機器有十種不同的物品按鍵，搭配數字鍵可以讓孩子了解數與量的概念；四種...more
",https://www.books.com.tw/products/0010835025?loc=P_0003_046
47,數字火車,洪振發,2019-09-12,"
1歲開始的優質教具--感覺統合、創意學習(Fun Creative Learning Happiness)   《數字火車》教導孩子認識數字、數量與火車拼圖，知曉數字與數量之間的關係，藉以引導孩子學習正確的配對。透過12個可以自由...more
",https://www.books.com.tw/products/0010833493?loc=P_0003_047
48,數學1000題：幼升小全方位入學準備,南京合谷科技信息技術有限公司,2019-09-06,"
提早奠定數學基礎，建立孩子的自信心!   本書針對學齡前的兒童精心編寫，內容涵蓋國小數學課主題，以循序漸進的方式，將小一兒童須掌握的數學能力系統、全面的展現出來，並以孩子淺顯易懂的插圖設計數學題...more
",https://www.books.com.tw/products/0010833670?loc=P_0003_048
49,思維訓練1000題：幼升小全方位入學準備,南京合谷科技信息技術有限公司,2019-09-06,"
八大類題型，全面訓練思維能力!     本書針對學齡前的兒童精心編寫，內容設計符合年齡特點，以階梯式循序漸進的方式，將3-6歲學齡前兒童須掌握的知識系統、全面的展現出來，並以孩子喜愛的遊戲方式設計題...more
",https://www.books.com.tw/products/0010833675?loc=P_0003_049
50,快樂益智學習：加減運算,,2019-09-01,"
學齡前幼兒必備 啟蒙遊戲學習書   從淺到深、從直式到橫式的數學計算方式，還有引導式提醒，透過反覆練習激發出孩子數感，讓孩子在遊戲中輕鬆建立基礎算數概念!   *適讀年齡：3歲以上 本書特色   ■ 提升注...more
",https://www.books.com.tw/products/0010832096?loc=P_0003_050
51,N次寫.輕鬆學：數字1-20,世一文化編輯群,2019-08-26,"
本書特別設計加大練寫格，並附標準筆順，讓孩子正確練寫數字1-20。此外，附數字的中英文寫法、實物照片及數量說明短語及遊戲式練習，增加孩子對數的了解，建立數量概念，內頁雙面上光，並隨書附贈白板筆，...more
",https://www.books.com.tw/products/0010833011?loc=P_0003_051
52,N次寫.輕鬆學：認識時間,世一文化編輯群,2019-08-26,"
本書以清楚的時鐘圖案解說，幫助孩子建立抽象的時間概念，包含時鐘、時針、分針、秒針、幾點鐘、分鐘和電子鐘等學習內容，搭配活潑有趣的圖案及練習題，讓孩子輕鬆建立時間的觀念；隨書附含擦子的白板筆1...more
",https://www.books.com.tw/products/0010833014?loc=P_0003_052
53,N次寫.輕鬆學：九九乘法,世一文化編輯群,2019-08-26,"
本書透過簡單的文字說明及實例解析，循序漸進的介紹1-9的乘法，配合可愛的圖案和活潑生活化的練習題，提供孩子立即、反覆練習的機會，最後並有綜合練習，加深學習印象，讓孩子自然學會九九乘法。隨書附含...more
",https://www.books.com.tw/products/0010833016?loc=P_0003_053
54,寶寶認知小書：123,人類文化編輯部,2019-08-23,"
本書特色   將幼兒較難理解的數目字，以可愛的動物數量化，讓幼兒更容易將數字與數量結合，達到學習效果。每一個數字都有清楚的筆順示範，孩子可以用手指頭跟著筆順練習寫字。活潑有趣的數一數、數字迷宮...more
",https://www.books.com.tw/products/0010832173?loc=P_0003_054
55,星貓寶寶123運筆練習本(隨書附人體工學優樂彎彎的筆),明日工作室,2019-08-15,"
★ 全彩精美印刷，紙質好寫不反光。   ★ 標準筆順最完整，一筆一畫運筆練習。   ★ 看圖學數字，輕鬆學會阿拉伯數字、大寫國字和英文數字，學前快樂玩算術。   ★ 搭配精美貼紙，是有趣的學習小工具，也是成...more
",https://www.books.com.tw/products/0010830986?loc=P_0003_055
56,123大拼盤,洪振發,2019-08-12,"
1歲開始的優質教具--感覺統合、創意學習(Fun Creative Learning Happiness)   《123大拼盤》教導孩子認識數字與數量，知曉數字與數量之間的關係，藉以引導孩子學習正確的配對。透過12個可以自由拆卸的數字...more
",https://www.books.com.tw/products/0010830680?loc=P_0003_056
57,奶油獅123學習卡,邱嘉慧,2019-07-26,"
奶油獅學習卡字體大而清晰，加上色彩鮮豔的圖片，讓孩子認識圖案的同時，又能學習正確發音，強化記憶，提升認知能力。 本書特色     ★認識100以內的數字。   ★字體大而清晰，圖片色彩鮮豔。   ★學習中英文...more
",https://www.books.com.tw/products/0010830273?loc=P_0003_057
58,減法練習本,吳惠姍,2019-07-26,"
本書是依據幼兒能力發展設計，由簡單演算漸進到複雜演算、由分解概念進而到減法的練習題，此外並加強二位數的減法，以增進孩子的書寫算式能力，讓孩子在學習減法過程中奠定良好的數學基礎，另附有一大張獎...more
",https://www.books.com.tw/products/0010830282?loc=P_0003_058
59,錢幣練習本,吳惠姍,2019-07-26,"
本系列教導基本的錢幣運算，先讓孩子認識錢幣，再配合簡單的題型，內容設計實用又靈活多變，符合孩子的能力與需求，是學前練習的最佳學習工具，另附有一大張獎勵貼紙。   *有注音 商品特色   ★專為學前兒...more
",https://www.books.com.tw/products/0010830279?loc=P_0003_059
60,加法好好玩(附白板筆),Alice Dainty,2019-07-22,"
培養孩子獨立運算的數學白板書   研究指出學齡前是孩子數學啟蒙、綜合數學能力快速發展的時期。好好玩系列四本書可以重複書寫練習，抽拉答案卡檢視對錯，來練習基礎卻最為重要的加減乘運算。內容由簡到繁...more
",https://www.books.com.tw/products/0010829485?loc=P_0003_060
61,減法好好玩(附白板筆),Alice Dainty,2019-07-22,"
培養孩子獨立運算的數學白板書   研究指出學齡前是孩子數學啟蒙、綜合數學能力快速發展的時期。好好玩系列四本書可以重複書寫練習，抽拉答案卡檢視對錯，來練習基礎卻最為重要的加減乘運算。內容由簡到繁...more
",https://www.books.com.tw/products/0010829486?loc=P_0003_061
62,乘法好好玩(附白板筆),Alice Dainty,2019-07-22,"
培養孩子獨立運算的數學白板書   研究指出學齡前是孩子數學啟蒙、綜合數學能力快速發展的時期。好好玩系列四本書可以重複書寫練習，抽拉答案卡檢視對錯，來練習基礎卻最為重要的加減乘運算。內容由簡到繁...more
",https://www.books.com.tw/products/0010829487?loc=P_0003_062
63,綜合加減法(附白板筆),Alice Dainty,2019-07-22,"
培養孩子獨立運算的數學白板書   研究指出學齡前是孩子數學啟蒙、綜合數學能力快速發展的時期。好好玩系列四本書可以重複書寫練習，抽拉答案卡檢視對錯，來練習基礎卻最為重要的加減乘運算。內容由簡到繁...more
",https://www.books.com.tw/products/0010829496?loc=P_0003_063
64,50以內加減法：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
跟著FOOD超人練習加減法，訓練算術能力!     大量練習50以內加減法，藉由各種題型如合成、分解、橫式計算、直式計算等習題中，紮穩孩子的數學根基，提升算術能力。書中附贈FOOD超人獎勵貼紙，讓孩子增加書...more
",https://www.books.com.tw/products/0010827123?loc=P_0003_064
65,100以內加減法：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
跟著FOOD超人練習加減法，訓練算術能力!     大量練習100以內加減法，藉由各種題型如合成、分解、橫式計算、直式計算等習題中，紮穩孩子的數學根基，提升算術能力。書中附贈FOOD超人獎勵貼紙，讓孩子增加...more
",https://www.books.com.tw/products/0010827126?loc=P_0003_065
66,數字1-100：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
看圖學數數，跟著FOOD超人練習寫123!     依照筆畫順序練習寫數字1-100，藉由看圖數數的過程中認識數字與數量關係，進而了解數字大小、練習比較數量，建立數學的基礎概念。書中附贈FOOD超人獎勵貼紙，讓孩...more
",https://www.books.com.tw/products/0010827115?loc=P_0003_066
67,10以內加減法：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
跟著FOOD超人練習加減法，訓練算術能力!     由淺入深練習5和10以內加減法，藉由各種題型如合成、分解、橫式計算、直式計算等大量習題中，紮穩孩子的數學根基，提升算術能力。書中附贈FOOD超人獎勵貼紙，...more
",https://www.books.com.tw/products/0010827118?loc=P_0003_067
68,20以內加減法：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
跟著FOOD超人練習加減法，訓練算術能力!     階梯式練習20以內進位與退位加減法，藉由各種題型如合成、分解、合十法、拆十法、橫式計算、直式計算等大量習題中，紮穩孩子的數學根基，提升算術能力。書中附...more
",https://www.books.com.tw/products/0010827120?loc=P_0003_068
69,學學123：數到10,,2019-07-01,"
透過尋找遊戲，學習數數好有趣! 1.2.3.4.5.6.7.8.9.10 哇!好棒哦!我會數數了!   數一數，   有幾隻企鵝手舉高高?有幾隻戴蝴蝶結?   有幾隻大象戴派對帽?有幾隻在噴水?有幾隻有象牙呢?   找一找，   小老鼠...more
",https://www.books.com.tw/products/0010826066?loc=P_0003_069
70,學學123：數到100,,2019-07-01,"
透過可愛圖像學習，從1數到100好簡單! 1.2.3…... 97.98.99.100 哇!好棒哦!我會數數了!   數一數，   派對裡有多少好吃的點心?   有多少小昆蟲在聽小青蛙大合唱?   章魚和企鵝的生日禮物有多少?   快陪孩子...more
",https://www.books.com.tw/products/0010826067?loc=P_0003_070
71,Kitty 123嵌入拼圖,吳惠姍,2019-06-26,"
跟著KITTY一起學習123，拼圖式的設計,建立部分與整體的概念、訓練手眼協調 能力，讓孩子透過可愛的圖案來認識數字，好玩又有趣的嵌入拼圖，還有可愛的KITTY等著你一起來玩喔! 本書特色   ★ 粉嫩可愛的新配...more
",https://www.books.com.tw/products/0010827498?loc=P_0003_071
72,輕鬆學九九乘法 FOOD超人,風車編輯群,2019-06-05,"
輕鬆的學習九九乘法!   跟著FOOD超人一起學習九九乘法，搭配歌謠影片，邊玩邊學習，在輕鬆的氛圍中啟蒙數學，輕鬆的記憶九九乘法。   九九乘法是學齡前的重要數學基礎，對日後正式學習幫助極大。本產品有7...more
",https://www.books.com.tw/products/0010824317?loc=P_0003_072
73,數量認知對應：數一數，動物有幾隻?,東雨文化編輯部,2019-05-15,"
☆GBL操作教具系列.Game-Based Learning☆ 遊戲化的學習~讓學習變得有趣，讓孩子從此愛上學習!   學習目標：   ‧數與量對應   ‧基礎數數   ‧圖形觀察   ‧空間邏輯   遊戲人數：1-2人   遊戲時間：5-......more
",https://www.books.com.tw/products/0010822013?loc=P_0003_073
74,N次寫.輕鬆學：連連看1~100,世一文化編輯群,2019-04-26,"
本書設計各種可愛的數字連點圖案，由簡到繁，循序帶領孩子學習了解數字1-100數序，藉由多變有趣的連點練習，幫助孩子建立數序的概念。內頁採雙面上光，並隨書附贈白板筆，方便孩子擦寫，反覆練習。 本書特...more
",https://www.books.com.tw/products/0010820888?loc=P_0003_074
