,書名,作者,出版日期,內容介紹,網址
12,老爸的笑聲(經典收藏文庫本),卡洛斯．卜婁杉,2017-09-01,"
《紐約客》雜誌認證，全宇宙最兩光的男人——就是阮老爸!   ▲ 威風!風靡全美的菲律賓經典農村小說!   ▲ 痛快!看魯蛇老爸智取貪官、奸商、詐騙集團!   ▲ 爆笑!荒謬指數不輸王禎和《玫瑰玫瑰我愛你》!   ▲ 深...more
",https://www.books.com.tw/products/0010762733?loc=P_0003_012
13,極樂之邦,阿蘭達蒂．洛伊,2017-08-25,"
● 暌違20年。曼布克獎《微物之神》作者最新小說   ● 亞馬遜2017年6月選書。文學小說暢銷榜冠軍   ● 博客來。誠品 2017年6月外文選書   ● 李明璁。紀大偉。郭強生 齊聲推薦      「我與書中角色共同生活了...more
",https://www.books.com.tw/products/0010763064?loc=P_0003_013
14,微物之神,阿蘭達蒂‧洛伊,2017-08-25,"
空氣中瀰漫著酸果的氣味，老房子閉起了疲倦的眼； 一個貴族家庭褪了色，愛情殞落，歸於塵、歸於灰、歸於土…… 世紀重量經典，榮譽口碑不斷，絕對不能再度錯過 文壇嘆為觀止的史詩圖騰   一切是這麼細瑣、這...more
",https://www.books.com.tw/products/0010763070?loc=P_0003_014
15,我心中的陌生人(諾貝爾文學獎得主帕慕克暌違六年最新長篇小說),奧罕‧帕慕克,2017-08-05,"
諾貝爾文學獎、諾曼‧米勒終身成就獎得主 帕慕克繼《純真博物館》以來暌違六年最新長篇小說 城市之所以為城市， 正是因為你能將內心的奇異感覺隱藏在人群之中。 愛與理想的艱難抉擇╳悲喜交織的街頭人物群像...more
",https://www.books.com.tw/products/0010759168?loc=P_0003_015
16,白色城堡(諾貝爾文學獎得主帕慕克首部英譯作品),奧罕‧帕慕克,2017-07-29,"
東方的大師與西方的奴隸偶然相遇， 沒有人知道他們為什麼擁有一樣的臉孔， 更沒有人知道兩人改寫了彼此的命運， 也攜手扭轉了所有人的歷史…… ★諾貝爾文學獎得主帕慕克首部英譯作品 ★一九九○年美國外國小說...more
",https://www.books.com.tw/products/0010759169?loc=P_0003_016
17,腳踏車大作戰,海法‧曼蘇爾,2017-03-03,"
十一歲阿拉伯小女孩渴望擁有一台綠色的腳踏車， 但這在她的世界，竟是一個離經叛道的夢想…… 威尼斯影展最佳影片同名小說   被譽為繼《天堂的孩子》後最好看的電影，原著小說首次在臺出版   一部關於自由與...more
",https://www.books.com.tw/products/0010743848?loc=P_0003_017
18,航：破浪而來，逆風中的自由 第三屆移民工文學獎 得獎作品集,東南亞移民工,2016-09-30,"
航，越洋追尋夢想，在逆風中前行   總有許多不可測的波濤起伏與各種際遇挑戰。   第三屆的移民工文學獎，出現許多海洋文學作品，有多篇以大海為背景的漁工生活描寫，令人驚喜。漁業移工以更具挑戰的自然為...more
",https://www.books.com.tw/products/0010735625?loc=P_0003_018
19,流：移動的生命力，浪潮中的臺灣：第一二屆移民工文學獎 得獎作品集(再版),東南亞移民工,2016-09-01,"
流，是肉身，也是心靈的流動。他們自故土來到臺灣工作、成家或求學，與命運共舞之際，不僅求現實生活的安頓，更試圖為流動心靈尋找安頓的方法：歌唱、起舞、聚會、學習......也或者，搖起筆桿，用第一人稱...more
",https://www.books.com.tw/products/0010814208?loc=P_0003_019
20,V.S.奈波爾「印度三部曲」套書(幽黯國度/印度：受傷的文明/印度：百萬叛變的今天),V. S.奈波爾,2016-06-04,"
★英語世界重量級作家 爭議不斷的當代文學大師 ★書寫功力超越文壇巨匠D.H.勞倫斯、格雷安.葛林 ★連勁敵薩依德都不得不折服 ★讓深交30年的保羅.索魯與他反目   2001年諾貝爾文學獎得主V. S.奈波爾最具魅力作...more
",https://www.books.com.tw/products/0010717366?loc=P_0003_020
21,在加爾各答遇見泰戈爾,,2016-03-09,"
關於‧泰戈爾關於‧泰戈爾      羅賓德拉納特‧泰戈爾是一九一三年諾貝爾文學獎得主。      他的得獎評語為——      由於他那至為敏銳、清新與優美的詩；這詩出之以高超的技巧，並由他自己用英文表達出來，使...more
",https://www.books.com.tw/products/0010708170?loc=P_0003_021
22,寧靜的心,艾哈邁德‧哈美迪‧坦波納,2016-01-09,"
「關於伊斯坦堡，最好的一部小說!」──二〇〇六年諾貝爾文學獎得主奧罕.帕慕克 一戰戰敗的陰影從未與奧斯曼帝國的輝煌一同遠去，年輕的土耳其共和國尚自搖搖欲墜，面臨西方文明的步步進逼，土耳其人改文字...more
",https://www.books.com.tw/products/0010702000?loc=P_0003_022
23,公園裏的死者,加桑‧扎克坦,2015-12-25,"
This pocket-sized paperback is one of the twenty-two titles published for 2015 Hong Kong International Poetry Nights. Th......more
",https://www.books.com.tw/products/0010701189?loc=P_0003_023
24,別樣的色彩：閱讀.生活.伊斯坦堡，小說之外的日常,奧罕‧帕慕克,2015-11-28,"
「為了讓自己快樂，我必須每天攝取文學，無異於病人必須每天服用一匙藥。」 他像一個畫家斟酌筆下色彩，用文字描繪出令人樂在其中的世界。   ◎諾貝爾文學獎得主帕慕克親自編選、繪製插圖   ◎一部無法以小...more
",https://www.books.com.tw/products/0010697138?loc=P_0003_024
25,我的名字叫紅(十週年紀念版),奧罕‧帕慕克,2015-11-28,"
紅色是死亡的鮮血，也是忠誠的信仰與熱烈的愛情。   這本書讓世界知道--   帕慕克是土耳其最好小說家，也是世界一流的說書人!   ◎十週年紀念版‧諾貝爾文學獎得主帕慕克奠定國際名聲之作   ◎榮獲國際IMPAC...more
",https://www.books.com.tw/products/0010697133?loc=P_0003_025
26,流：移動的生命力，浪潮中的臺灣─第一二屆移民工文學獎 得獎作品集,東南亞移民工,2015-10-30,"
流，是肉身，也是心靈的流動。他們自故土來到臺灣工作、成家或求學，與命運共舞之際，不僅求現實生活的安頓，更試圖為流動心靈尋找安頓的方法：歌唱、起舞、聚會、學習......也或者，搖起筆桿，用第一人稱...more
",https://www.books.com.tw/products/0010701447?loc=P_0003_026
27,印度玫瑰三部曲套書：第二十個妻子/玫瑰盛宴/影子公主,櫻杜‧桑妲蕾森,2014-12-04,"
《印度玫瑰三部曲》一套三冊 每套加贈《沉默之光》乙本!   印度史上最瑰麗的後宮傳奇   永恆不朽的愛情故事   再婚、垂簾聽政十多年，歷任最有權勢的皇妃   集君王寵愛於一身、未婚生子、追求真愛的公主  ...more
",https://www.books.com.tw/products/0010656723?loc=P_0003_027
28,阿帕莎拉的怨咒森林,帕奇那,2014-07-18,"
進了飛天女神的森林，孽緣輪迴，以血償還! 比厲鬼更凶惡才能活命   ◎ 泰國駭人真事改編 ◎   據古印度梵文史詩《摩訶婆羅多》記載，梵天創造了阿帕莎拉，   她是帶著仙水甘露，從攪乳海中誕生的飛天女神。 ...more
",https://www.books.com.tw/products/0010643006?loc=P_0003_028
29,印度說故事大師：普列姆昌德短篇小說精選1.2.3(27個傻瓜+印度漂鳥+永遠的小說之王)唯一印度語直翻，中文最權威完整推薦版,普列姆昌德,2014-04-19,"
★印度語文學最高峰：若你知道詩人泰戈爾，一定也要認識印度小說之王──普列姆昌德!他在印度的地位，就像中國的魯迅、俄國的高爾基一樣，無可取代。   ★最權威的翻譯：北大資深教授劉安武，是唯一一位將普列...more
",https://www.books.com.tw/products/0010632242?loc=P_0003_029
30,鬼還怨,帕奇那,2013-12-18,"
泰國知名雜誌《M&C》、超人氣網路電視節目「TRUE」，特別專訪!   泰國最受歡迎入口網站PANTIP 網友瘋狂討論!   泰國知名書評論壇DEK-D 引發讀友熱烈迴響!   泰國超高點擊率部落格BLOGGANG 部落客大力推薦!...more
",https://www.books.com.tw/products/0010618383?loc=P_0003_030
31,挑戰凶靈生死鬥,帕奇那,2013-11-13,"
泰國知名雜誌《M&C》、超人氣網路電視節目「TRUE」，特別專訪!   泰國最受歡迎入口網站PANTIP 網友瘋狂討論!   泰國知名書評論壇DEK-D 引發讀友熱烈迴響!   泰國超高點擊率部落格BLOGGANG 部落客大力推薦!...more
",https://www.books.com.tw/products/0010615182?loc=P_0003_031
32,白老虎(書衣版),亞拉文‧雅迪嘉,2013-11-02,"
英語文壇最高榮耀曼布克獎得獎作   他是僕役、哲學家、企業家、殺人兇手、總理的企業家精神導師   他是「白老虎」   巴蘭‧哈外是個說故事高手，在一盞華麗水晶燈下，他花了七個晚上對中國總理溫家寶講述自...more
",https://www.books.com.tw/products/0010614409?loc=P_0003_032
33,老爸的笑聲,卡洛斯．卜婁杉,2013-07-01,"
就算政府不可靠，老天不幫忙，我老爸一樣是打不死的蟑螂! ——全宇宙最兩光的老爸，在台灣隆重登場!   ▲ 這一次，讓我們主動認識有點疏遠的厝邊鄰居：菲律賓。   ▲ 風靡全美，讓《紐約客》編輯、讀者又哭又...more
",https://www.books.com.tw/products/0010590861?loc=P_0003_033
34,有一天，媽媽老了,【韓】洪榮女、【韓】黃安娜,2013-05-04,"
在韓國家喻戶曉，感動千萬讀者的親情故事! 九十六歲的媽媽和七十二歲的女兒，寫出這輩子的親情之絆。 不是每個人都有機會說：「媽，我還會再來看你的!」 女兒整理娘家櫥櫃時，竟然發現媽媽寫了十多本日記...more
",https://www.books.com.tw/products/0010584773?loc=P_0003_034
35,刺魚,趙昌仁,2012-07-18,"
★韓國甫出版，立刻引起廣大迴響，銷量突破300萬冊，獲選為年度最感人小說。   ★長銷韓國十多年，不僅製作成各種版本的書籍、有聲書，甚至還改編成舞台劇。   ★風靡日本，熱銷百萬冊，改編搬上螢幕!   感動...more
",https://www.books.com.tw/products/0010552437?loc=P_0003_035
36,最後一本書,文學合集,2012-06-13,"
若你倖存，請帶著這本書--   證明世界曾經熱鬧，信仰閱讀是唯一救贖。   ☆ 橫跨多重時區，華文創作史上卡司最強「末日合集」。   ☆ 以海明威∕林覺民∕□三吉的遺世關懷為核心，串連來自台灣、香港、馬來西亞...more
",https://www.books.com.tw/products/0010548067?loc=P_0003_036
37,天虹戰隊 2 傻夢成真,安卓亞．西拉塔,2012-03-26,"
博客來2011年度百大翻譯小說、 誠品與金石堂翻譯文學榜Top10、 500萬讀者熱烈擁戴的《天虹戰隊小學》 正宗續集終於登台! 不管夢想多渺小，也要大聲說給老天爺笑! 只要有你相挺，我就有勇氣追著夢想向前跑!...more
",https://www.books.com.tw/products/0010537953?loc=P_0003_037
38,純真博物館,奧罕．帕慕克,2012-01-06,"
那些厚顏無恥的耍賴不走   那些竊取妳切身之物的病態行徑   那些百般把玩也不厭倦的戀物之癖   那些收藏與展示的必須   說的都是──   我怎麼能夠不愛妳!   諾貝爾文學獎得主、土耳其文學大師帕慕克   最深...more
",https://www.books.com.tw/products/0010529482?loc=P_0003_038
39,天虹戰隊小學,安卓亞．西拉塔,2011-09-26,"
我們學校的破洞比磚瓦還多，但它獨具的美麗，就算拿一千座豪華小學我也不換!   從太平洋襲捲到大西洋的動人情感   . 印尼國家暢銷書榜冠軍，銷售突破500萬冊，創下當地文學史新紀錄   . 巴西2011圖書雙年...more
",https://www.books.com.tw/products/0010518395?loc=P_0003_039
40,影子公主：泰姬三部曲III,櫻杜．桑妲蕾森,2011-05-09,"
印度史上最繁華的年代與最經典的愛情 泰姬三部曲之一《第二十個妻子》/ 之二《玫瑰盛宴》同步改版上市!   印度新銳暢銷作家櫻杜.桑妲蕾森代表作   一位堅定執著的傳奇女子   一場波濤洶湧的宮廷恩怨 泰姬...more
",https://www.books.com.tw/products/0010504889?loc=P_0003_040
41,九樣人生,威廉˙達爾林普（William Dalrymple）,2011-01-28,"
九個人物，九種生命故事。 不論是印度聖人、耆那教尼姑、神秘主義者， 或是被視同宗教邊緣人的密教徒、為信仰而戰的藏僧…… 在現代化衝擊下的印度，用各自的方式守護著神聖的儀式與靈魂。 因為，他們堅信：...more
",https://www.books.com.tw/products/0010494807?loc=P_0003_041
42,沉默之光,櫻杜．桑妲蕾森,2010-11-18,"
對我來說，有些故事是絕對不會被沈默埋葬的。   1942年5月，雨季前灼熱的日子。25歲的美國陸軍上校山姆.霍桑，帶著緬甸戰役的傷痕和秘密，來到西印度蘇卡沙漠的若卓庫特王國，尋找他失蹤的兄弟麥克。他愛...more
",https://www.books.com.tw/products/0010486252?loc=P_0003_042
43,想飛的豬,翁雅．柴參奇普、素寬．阿他乍路喜,2010-04-01,"
是因為有了翅膀； 還是因為天空太藍才想飛?   一對翅膀   讓一隻名叫「土堆」的小豬   開始想要飛……   耐人尋味的內容 出乎意料的結局   獻給和我一樣曾經夢想過飛翔的你   泰國Seven Book Awards 文學獎...more
",https://www.books.com.tw/products/0010465327?loc=P_0003_043
44,九命,松邢．泰宋蓬,2010-03-11,"
謎樣的東方祕境，奇幻的貓族狂想 貓說：「如果永生必須以靈魂交換，我寧願選擇一顆能愛的心」 愛情，猶如來自天堂的花朵…… 活了千千萬萬年，卻不認識愛情 那樣的生命毫無意義      泰文暢銷繪本作家松邢....more
",https://www.books.com.tw/products/0010462266?loc=P_0003_044
45,四章書,泰戈爾,2009-05-06,"
「大概就是這個原故，所以你有聲有色地扮成了一個親親熱熱的姊姊。你也許以為添上一點兒醋意，可以幫助我的改造。啊，你的千恩萬愛真把他們灌醉了──慇懃侍奉、軟語溫存，還有不必要的關懷。我耳朵裡依然聽...more
",https://www.books.com.tw/products/0010434257?loc=P_0003_045
46,玫瑰盛宴：泰姬三部曲II,櫻杜．桑妲蕾森,2008-05-01,"
茉荷茹妮莎是流亡至印度的波斯貴族後裔，從小在後宮長大。從她八歲第一次見到未來的皇帝，就決心總有一天要成為他的妻子。但到她三十四歲成為賈汗季第二十個也是最後一個妻子之前，印度王朝經歷了多次風波...more
",https://www.books.com.tw/products/0010398320?loc=P_0003_046
47,第二十個妻子：泰姬三部曲I,櫻杜．桑妲蕾森,2008-05-01,"
*本書榮獲2003年美國華盛頓州最佳圖書獎。   三百多年來，蒙兀兒皇帝為哀悼亡妻所建的泰姬瑪哈陵，被世人傳為佳話。但這位皇后的姑姑，才是印度史上最受寵幸、最有權勢的皇后，她成為皇后的歷程，更是一段...more
",https://www.books.com.tw/products/0010398305?loc=P_0003_047
48,雪,奧罕．帕慕克,2008-02-02,"
《紐約時報》2004年十大好書∕透視伊斯蘭世界的必讀經典   旅居德國法蘭克福多年後，詩人「卡」決心回到土耳其小鎮凱爾斯。一來，是因為聽聞此地發生多起少女自殺事件；二來，是想與少年時的戀人伊珮珂重逢...more
",https://www.books.com.tw/products/0010392732?loc=P_0003_048
49,印度文學欣賞,糜文開,2008-01-01,"
印度文化以宗教為核心，印度歷史就等於一部宗教的演變史，而印度文學史也就可依宗教的演變來分期。婆羅門教、佛教、印度教、回教、基督宗教，分別引導過印度的發展，也分別發展出各具特色的詩歌、寓言、戲...more
",https://www.books.com.tw/products/0010390753?loc=P_0003_049
50,黑色之書,奧罕．帕慕克,2007-02-01,"
熠熠生輝的東方之星 二○○六年諾貝爾文學獎得主 「在尋找故鄉的憂鬱靈魂過程中，發現了文化衝突與重疊的新象徵」 奠定國際文壇地位之作 《我的名字叫紅》多視點書寫原點   一九九二年作者以本小說為藍本，...more
",https://www.books.com.tw/products/0010353887?loc=P_0003_050
51,毘濕奴之死,曼尼爾．蘇瑞,2005-08-01,"
在孟買一棟三層樓的公寓裡，打雜工毘濕奴躺在底層的樓梯間，即將死去。一樓比鄰而居的阿沙尼太太跟帕塔克太太立刻展開爭戰，為了廚房用水、誰偷了誰的奶油、誰給毘濕奴吃餿餅、誰該付錢叫救護車…而爭吵不...more
",https://www.books.com.tw/products/0010305295?loc=P_0003_051
52,河經,吉塔．梅塔,2004-07-08,"
娜瑪妲河是印度的聖河，總有有成千上萬的朝聖者來到河的兩岸，朝拜、修行、瞻仰聖河的尊容。傳說中，娜瑪妲河是濕婆神的汗水匯流成的河，姿態優美撩人，濕婆神看了之後大喜，為她取名為娜瑪妲，意思是可人...more
",https://www.books.com.tw/products/0010264683?loc=P_0003_052
53,第二十個妻子,櫻杜‧桑妲蕾森,2004-03-01,"
一部壯麗動人的十七世紀愛情冒險小說   《第二十個妻子》是一部壯麗動人的十七世紀愛情冒險小說。女主角是十七世紀印度最有權勢、最具爭議性的皇后茉荷茹妮莎(Mehrunnisa)。她才氣煥發，意志堅強，克服種...more
",https://www.books.com.tw/products/0010251339?loc=P_0003_053
54,隱藏的人生寶藏：43則波斯狡黠的智慧寓言,利拉．易卜拉辛瓦里等,2003-10-30,"
一本大人小孩都能從中獲益的寓言書!從波斯最偉大的詩人魯米《瑪斯納維》中萃選出來的精彩故事。充滿智慧的故事，不僅是傳達觀念的利器，更可影響我們的一生!本書讓人在輕鬆詼諧的氣氛中開啟幸福的智慧。...more
",https://www.books.com.tw/products/0010236837?loc=P_0003_054
