,書名,作者,出版日期,內容介紹,網址
11,SQL Server 2017/2016資料庫設計與開發實務,陳會安,2018-05-07,"
•完整說明資料庫設計與開發人員應具備的理論、觀念和技能，幫助你精通SQL Server的Transact-SQL程式設計!   •本書以資料庫設計與開發人員角度來切入SQL Server資料庫程式設計與開發，完整說明資料庫系統相...more
",https://www.books.com.tw/products/0010786247?loc=P_0003_011
12,大數據分析之資料庫理論與實務(SQL Server 2017版),"周韻寰,曾守正",2018-03-13,"
一、訓練初學者在資料處理、資料庫設計，與應用方面的造詣。   二、了解關聯式資料庫系統與NoSQL的概念，做為邁向大數據分析之基礎。   三、讓同學們從技術與管理層面去了解資料庫管理師(DBA)的角色。   ...more
",https://www.books.com.tw/products/0010784578?loc=P_0003_012
13,最新SQL語法範例字典,朝井淳,2017-12-12,"
全新資料庫對應!   Oracle、SQL Server、Access、DB2、PostgreSQL、MySQL (MariaDB)、SQLite 完全適用   工作中時常需要使用到 SQL 語言，但卻被參考文件弄得暈頭轉向、找不出正確寫法......more
",https://www.books.com.tw/products/0010772670?loc=P_0003_013
14,還在MySQL?高手早轉用PostgreSQL原始碼剖析,李浩,2017-12-04,"
PostgreSQL作為當今的開源關係型數據庫，本書揭示  PostgreSQL查詢引擎運行原理和實現技術細節，其中包括：基礎資料結構；SQL詞法語法分析及查詢語法樹；查詢分析及查詢重寫；子連接及子查詢處理；查詢訪...more
",https://www.books.com.tw/products/0010772156?loc=P_0003_014
15,SQL Server與R開發實戰講堂,楊志強,2017-09-27,"
本書以企業現場常見的情境為例進行解說，幫助您快速解決SQL開發上的疑難雜症，學到資料庫與大數據整合的概念，進而開發出企業級的應用系統。   本書精采內容包括：   .在4秒內將十年的微軟股價載入到資料...more
",https://www.books.com.tw/products/0010765499?loc=P_0003_015
16,大數據分析SQL Server 2016與R全方位應用,"宋龍華,李紹綸,謝邦昌",2017-09-27,"
台灣微軟首席技術與策略長 丁維揚 專業推薦!   *數據是企業的重要資產，近來大數據潮流、機器學習和人工智慧(AI)…等興起。無疑地，都是依據數據來支持決定。   *本書內容闡述從大數據技術範疇、資料倉儲和...more
",https://www.books.com.tw/products/0010765501?loc=P_0003_016
17,SQLite關聯式資料庫-使用SQLiteStudio結合App Inventor 2實作(最新版),李春雄,2017-09-25,"
1.第一本專門介紹關聯式資料庫系統使用的SQLite教科書，並結合「App Inventor 2(AI2)」與「SQLite關聯式資料庫系統」。   2.結合SQLite導入「關聯式資料庫系統」，讓行動App程式直接讀取，不需要「安裝、...more
",https://www.books.com.tw/products/0010767402?loc=P_0003_017
18,Microsoft® SQL Server® SSIS 整合服務,"周妙謙,姚巧玫,洪玉茹,胡百敬,黃雅玲",2017-08-22,"
從DBA與BI資料整合者觀點出發，結合理論與實務經驗。 精準切入SSIS運用技巧，完整解決各項技術問題。   隨著商業智慧日益盛行，不管是以往的決策支援系統(DSS、EIS)，到後來的商業智慧(BI)，乃至於近日流...more
",https://www.books.com.tw/products/0010762595?loc=P_0003_018
19,資料庫系統理論與實務：使用SQL Server 2012(第二版)附光碟,李紹綸,2017-07-27,"
佳評如潮!整合理論與實務，加強應用面的操作能力。   針對大專院校課程編排，架構完整，內容詳實。   循序漸進的內容與章尾所附的課後習題，適合新手入門、自我統整。   精彩內容：   以作者多年的教學與...more
",https://www.books.com.tw/products/0010760905?loc=P_0003_019
20,SQL Server效能調校(暢銷修訂版),"陳祥輝,陳臆如,黃浩",2017-07-25,"
專業資料庫人才的最佳實務培訓手冊!!! 全面進擊!職場DB實務技能   ◎案例式寫法，讓你學得輕鬆   ◎充分瞭解影響資料庫效能的原因   ◎完封業界所需的資料庫技能   ◎徹底掌握資料庫效能調校技法   巨量資料(B...more
",https://www.books.com.tw/products/0010759293?loc=P_0003_020
21,Effective SQL中文版：寫出良好SQL的61個具體做法,"Ben G. Clothier,Douglas J. Steele,John L. Viescas",2017-06-05,"
“與其瞎忙或四處尋找答案，請幫自己一個忙：直接買這本書吧!” -Dave Stokes，MySQL社群經理，Oracle Corporation   Effective SQL整合實務方案與洞見，協助你解決複雜的問題，以及設計出能簡化資料管......more
",https://www.books.com.tw/products/0010753963?loc=P_0003_021
22,Microsoft SQL Server 2016 設計實務,施威銘研究室,2017-01-24,"
徹底整合前後端資料庫，學習挖掘數據價值的實務技巧   隨著大數據時代的崛起，微軟也持續強化在商業智慧、機器學習、預測分析等領域的發展，而這些應用幾乎都以 SQL Server 做為基礎。最新的 SQL Server 2...more
",https://www.books.com.tw/products/0010742033?loc=P_0003_022
23,SQL Server資料採礦與商業智慧：適用SQL Server 2016/2014(第二版),謝邦昌,2017-01-23,"
全面闡述了資料探勘、資料採礦與商業智慧的基本概念與原理，內容包括經典理論和趨勢發展。並深入敍述了各種資料採礦的技術與典型應用，透過本書的學習，讀者可以對資料採礦與商業智慧的整體結構、概念、原...more
",https://www.books.com.tw/products/0010741588?loc=P_0003_023
24,SQL Server 2014資料庫實務應用(附光碟),許正憲,2016-02-26,"
以實務為導向，透過由淺入深的課程內容，引導讀者進行循序漸進的學習。 範例、習題隨章附列，實際訓練強化資料庫徹底應用，適合個體操作自學自用。   SQL Server 是微軟的資料庫系統，也是台灣市場佔有率...more
",https://www.books.com.tw/products/0010706926?loc=P_0003_024
25,SQL指令語法速查索引手冊(支援Oracle、SQL Server、Mysql、PostgreSQL、Access),酆士昌,2015-10-05,"
◎結合SQL語法解說與指令查詢功能   ◎依各資料庫類別的整理速查索引表   ◎具備簡單明瞭的示例與運算執行說明   ◎並列出錯誤操作的訊息以及解決方案   介紹市面上所有RDBMS關聯式資料庫系統，收錄完整的SQL...more
",https://www.books.com.tw/products/0010691520?loc=P_0003_025
26,SQL Server 2014專業開發與設計(附DVD),陳祥輝,2015-05-30,"
全面進擊!職場DB實務技能   符合業界所需的資料庫人才技能為導向，搭配最新SQL Server 2014開發環境，由淺入深地介紹資料庫系統相關知識與實務應用。為達到易學、通透之目的，書中運用大量圖解及實務的範...more
",https://www.books.com.tw/products/0010676687?loc=P_0003_026
27,資料庫管理系統-使用MS SQL Server實作(附範例光碟),"段文平,羅勇夫",2014-09-01,"
坊間資料庫管理系統相關書籍多將內容放在資料庫管理系統的操作，對於資料庫設計著墨不多；復以市面上有關資料庫設計的專書不多、學校又少開設專論資料庫設計的課程，以致於學生多僅學習資料庫管理系統的操...more
",https://www.books.com.tw/products/0010652516?loc=P_0003_027
28,SQL Server效能調校,"陳祥輝,陳臆如,黃浩",2014-03-28,"
專業資料庫人才的最佳實務培訓手冊!!!   全面進擊!職場DB實務技能   ◎案例式寫法，讓你學得輕鬆   ◎充分瞭解影響資料庫效能的原因   ◎完封業界所需的資料庫技能   ◎徹底掌握資料庫效能調校技法   巨量資料...more
",https://www.books.com.tw/products/0010631087?loc=P_0003_028
29,Microsoft SQL Server 2012 管理實務,施威銘研究室,2013-08-14,"
本書以初次學習 Microsoft SQL Server 管理的讀者為訴求, 以最新的 Microsoft SQL Server 2012 為學習平台, 搭配內建圖形管理介面, 以輕鬆簡單的方式完成複雜的管理工作。 本書特色 ...more
",https://www.books.com.tw/products/0010596953?loc=P_0003_029
30,Microsoft SQL Server 2012 設計實務(附光碟1片),施威銘研究室,2013-05-14,"
本書以初次學習資料庫與SQL語法的讀者為訴求，並以最新的MicrosoftSQLServer2012資料庫系統為學習平台，先介紹資料庫的基本概念與關聯式資料庫的規劃技巧，再針對資料庫的建構及SQL語法循序漸進解說示範。...more
",https://www.books.com.tw/products/0010586578?loc=P_0003_030
31,Java Web整合開發-JSP+Servlet+Struts+Hibernate+Spring(第三版)(附範例DVD),劉京華等,2013-03-22,"
JSP、Servlet、Struts、Hibernate、AOP、WebWork、Spring、EJB…，好複雜，這麼多技術到底都是做什麼的?它們有什麼關聯呢?   近幾年，Web 程式發展異常迅猛，不僅出現了形形色色的購物網站、交友網站、......more
",https://www.books.com.tw/products/0010582054?loc=P_0003_031
32,動畫圖解資料庫程式設計：使用SQL Server(附範例光碟),李春雄,2013-02-26,"
由於資訊化時代的到來，使得各行各業對資訊人才的需求急速增加，因此在多所學校皆有設立「資訊系所」，每年產出上萬個資訊人員，如何在這麼競爭的環境中取得優勢，那就必須要將在學校時所學的「理論」加以...more
",https://www.books.com.tw/products/0010579568?loc=P_0003_032
33,SQL Server 2012資料庫設計實務(附光碟),桂思強,2012-12-07,"
作者以累計超過十年的資料庫設計與管理經驗，完整說明資料庫的基礎概念與整體運作架構，包括：資料表的相關設計、T-SQL設計、權限及安全性、專案實作、進階管理等，是一本兼具理論知識與實務應用的資料庫...more
",https://www.books.com.tw/products/0010568127?loc=P_0003_033
34,Excel與外部資料無縫整合：使用Excel VBA與SQL建置小型系統與資料分析，快速提昇辦公效率200問(附CD ),林盤生、李懿、陳樹青、黃朝陽,2012-05-23,"
面對大量數據資料，快點學習在Excel中使用SQL吧!   在Excel中使用SQL語法，可靈活地對資料進行整理、計算、彙總、查詢、分析，尤其在使用含有大量數據資料的工作表時，更能發揮SQL的強大威力，快速提高辦...more
",https://www.books.com.tw/products/0010546147?loc=P_0003_034
35,資料庫系統設計與實務：SQL Server 2008(附CD ),陳祥輝,2010-07-23,"
本書內容以資料庫的理論為基礎，結合實務的SQL SERVER開發環境，輔以大量的實務範例解說，由淺入深的漸進鋪陳，配合作者獨創的表達方式來詮釋生硬的原理。讓『觀念』產生千變萬化的SQL語法，讓『圖解』展...more
",https://www.books.com.tw/products/0010476222?loc=P_0003_035
36,資料庫系統理論與實務 3/e(SQL Server 2008版),曾守正,2010-03-04,"
本書將資料庫系統的理論做最完整的闡述，並以Microsoft SQL Server 2008做為實務演練的環境，讓讀者對於資料庫的概念能夠融會貫通。內容分為「基礎篇」與「進階篇」兩大部份：「基礎篇」主要是介紹關聯式...more
",https://www.books.com.tw/products/0010466977?loc=P_0003_036
37,Microsoft SQL Server 2008 資料庫設計、建置、管理實務(附範例光碟),王鴻儒,2010-02-03,"
1.本書以大量的操作步驟解說資料庫系統，並利用實務範例快速地讓初學者學會如何使用。   2.簡單為剛入門初學者介紹資料庫管理必備的觀念。   3.瞭解如何運用ASP網頁與資料庫進行整合。...more
",https://www.books.com.tw/products/0010461460?loc=P_0003_037
38,SQL Server 2008資料庫設計與應用,陳祥輝,2010-01-18,"
本書著重於資料庫觀念的建立，輔以實際案例說明，並採用大量圖解來呈現觀念，真正以『觀念圖解』來達到學習SQL Server 2008設計之導本。 本書特色   第一本將SQL語言完全『圖解化』、『語意化』的書   以...more
",https://www.books.com.tw/products/0010458616?loc=P_0003_038
39,Microsoft SQL Server 2008 管理實務,施威銘研究室著,2008-12-24,"
本書以 SQL Server 2008 管理應用為主題, 內容涵蓋管理員在管理 SQL Server 2008 時較常接觸的各項工作：從伺服器安裝, 到初期的安全性管理, 乃至經常性的資料庫備份、複寫、效能調效、建立作業等維護工作...more
",https://www.books.com.tw/products/0010423728?loc=P_0003_039
40,Microsoft SQL Server 2008 設計實務(附光碟),施威銘研究室著,2008-11-14,"
本書特色 【詳細解說資料庫基礎理論】   從資料庫的組成、前後端資料庫架構, 到關聯式資料庫的原理、關聯的種類、資料的完整性、與正規化分析的技巧, 逐一說明。 【完整學習各項實務技術與進階技巧】   從...more
",https://www.books.com.tw/products/0010420661?loc=P_0003_040
41,SQL Server 2005系統管理應用指南,趙松濤,2007-02-11,"
本書著重於基本的SQL Server 2005系統管理操作，從剖析體系結構的觀點來比較深入地研究管理SQL Server 2005的藝術，從原理上講解SQL Server 2005的工作機制。同時還會包括SQL Server 2005的高級......more
",https://www.books.com.tw/products/0010354652?loc=P_0003_041
