,書名,作者,出版日期,內容介紹,網址
209,都是巨蛋惹的禍：台北小巨蛋接管內幕大公開,"劉志原,書品文化",2017-04-24,"
一通監聽電話，引發檢調單位展開台北小巨蛋圍標案的調查；一件尚在檢調手中的圍標案，導致台北小巨蛋從東森巨蛋公司手中被台北市政府強制接管；一場法庭開審，引起一位司法記者的興趣。圍標案法院判決無罪...more
",https://www.books.com.tw/products/0010751215?loc=P_0003_009
210,集團化公司治理與財經犯罪預防,陳志龍,2017-04-17,"
動盪的時代，我們面對的是一場全球金融體系的大革命。隨世界貿易組織(WTO)與經濟體的發展，全球經濟競爭激烈，公司發展以國際化、集團化為主流，但臺灣二十年來，因企業集團發展衍生諸多掏空財經弊案，對...more
",https://www.books.com.tw/products/0010749491?loc=P_0003_010
211,美國專利申請實務Ⅱ,袁仁捷,2017-04-16,"
全書分三冊總計27章超過700頁， 涵蓋美國專利申請實務的實體和程序方面的大部分重要議題   ◎本書是從一項發明開始，中間經歷提出申請案和修正與答辯，及至獲准專利和專利行使等各個階段，依序寫成。   ◎本...more
",https://www.books.com.tw/products/0010749635?loc=P_0003_011
212,如何請求車禍賠償：兼論車禍刑事責任,楊芳婉,2017-04-14,"
車輛，帶來交通便捷之利；車禍，卻也相對造成被害人生命、財產的損失，甚至不可逆的人生變局。發生不幸的車禍事故，驚愕之餘，當事人或其家屬，該如何面對緊接而來的善後事宜，包括責任釐清、請求賠償、追...more
",https://www.books.com.tw/products/0010750470?loc=P_0003_012
213,醫學與法律(2)：但見淚痕濕,葛謹,2017-04-01,"
‧精選臺灣法院12例判決，每例除簡介疾病外，輔以事實經過、爭點、相關法理和判決，見證臺灣醫事法律變遷過程的困苦、不平與艱辛，並提出醫師的專業意見加以回應。   ‧深入淺出解說宗教、信仰、醫療體系、...more
",https://www.books.com.tw/products/0010751862?loc=P_0003_013
214,專利實務論(第七版),冷耀世,2017-03-08,"
作者以自身多年來的工作經驗，將專利由基本概念到實際應用，循序漸進、鉅細靡遺的介紹，內容主要針對專利的申請、審查、期限、年費、侵權、使用、保護，以及他國專利和與專利相關之國際公約及組織，皆有詳...more
",https://www.books.com.tw/products/0010749115?loc=P_0003_014
215,營業秘密：實務運用與訴訟攻防,"崔積耀,張惇嘉,池泰毅,洪佩君,璞實法律事務所",2017-03-01,"
本書運用EONA原則，大量引用法院判決，說明在營業秘密案件中，原告應如何舉證證明Existence、Ownership、Notice以及Access等要件的存在，其次，轉向討論被告的答辯方式，期望透過正、反兩方面的討論，讓讀...more
",https://www.books.com.tw/products/0010750072?loc=P_0003_015
216,勞保實務教戰100%(五版),鄭正一,2017-03-01,"
勞工保險條例、各項給付標準與請領手續複雜多端，常使得勞工在難以理解的情況下，無法獲得應有的保障，勞工保險的社會救濟功能從而大打折扣。本書作者教授勞工保險業務經驗豐富，以上課精闢的內容為基礎，...more
",https://www.books.com.tw/products/0010746281?loc=P_0003_016
217,民事上訴第三審撰狀實務,"彭郁欣,李永然,陳銘壎,黃斐旻",2017-01-11,"
打官司不容易，上訴第三審更不容易。尤其是上訴第三審為「法律審」，同時又採「書面審理主義」，因而第三審上訴書狀的撰擬也格外重要。如何就第二審判決中找出爭點，藉以上訴第三審，就得靠真功夫了。本書...more
",https://www.books.com.tw/products/0010742160?loc=P_0003_017
218,Climate Change Liability and Beyond,Jiunn-rong Yeh等14人,2017-01-10,"
Climate change and its adverse impacts on nature and human society are clearly felt. Who should bear the responsibility?......more
",https://www.books.com.tw/products/0010740573?loc=P_0003_018
