,書名,作者,出版日期,內容介紹,網址
666,光之風 30,渡邊多惠子,2012-06-08,"
「超級無責任男─浮之助」德川慶喜正式繼任為德川幕府第15代將軍。過去總被他言行舉止耍得團團轉的靜，對此難掩不安。這時，局勢彷彿落井下石般地傳來孝明天皇突然駕崩的消息!!感覺此事背後暗藏陰謀的伊東...more
",https://www.books.com.tw/products/0010548516?loc=P_0002_066
667,戰國八咫烏 3,小林裕和,2012-06-06,"
為了對抗即將來襲的南蠻主力部隊，孫一等人回到故鄉，紀州雜賀莊。孫一是如何成為雜賀眾的首領?又為什麼會察覺到南蠻對日本侵略的企圖?在和故友、情人重逢的同時，一同回憶孫一壯烈的過去!南蠻的主力部隊...more
",https://www.books.com.tw/products/0010548430?loc=P_0002_067
668,龍狼傳 ~ 中原繚亂篇 ~ 10,山原義人,2012-06-05,"
龍之子擊退吳軍先遣部隊之後，為了攻擊吳軍的補給基地讓對方撤軍，志狼一行人搭乘小船順利潛入。不過，趕往別動隊傳達命令的豹卻被雷抓走，整個計策因此曝光。在志狼面前，還有另一個具有「天運」的雷擋住...more
",https://www.books.com.tw/products/0010548261?loc=P_0002_068
669,火之鳥01：黎明篇(復刻版),手塚治虫,2012-05-27,"
在史書「魏志」中曾經有過這樣的記載──   「會稽東治之東，又渡一海，皆統屬女王國。千餘里至末盧國，更東南陸行五百里，到伊都國。逾至遠之處，謂邪馬台國。男子無大小皆黥面文身。立一女子為王，名曰卑...more
",https://www.books.com.tw/products/0010545247?loc=P_0002_069
670,戰國傳奇 柳生宗矩 1,本宮宏志,2012-05-25,"
傳說中結束百年的戰國亂世、暗助德川家康建立幕府、帶領日本開創和平治世的傳奇劍客集團?柳生新陰流。本書根據史實改編，透過作者本宮廣志恢宏的歷史觀，從人性化的角度探討傳奇劍豪?柳生宗矩的生平。作者...more
",https://www.books.com.tw/products/0010547198?loc=P_0002_070
671,戰國傳奇 柳生宗矩 2,本宮宏志,2012-05-25,"
豐臣秀吉自知死期將近，為了讓年幼的愛子.秀賴繼承自己的地位，於是便對德川家康施壓，讓側室淀殿的妹妹.小督與家康的嫡長子.秀忠結為夫妻。家康明知秀吉打的是什麼算盤，卻還是答應了這樁婚事。身為家臣...more
",https://www.books.com.tw/products/0010547199?loc=P_0002_071
672,去吧!!命運之戰 3,酒卷行里,2012-05-21,"
已經決定與平家一戰的賴朝，期盼儘早聚集夥伴。   可是，殘酷戰役的到來也意味著將與邂逅的人們永別----------。...more
",https://www.books.com.tw/products/0010546496?loc=P_0002_072
673,戰國少年西方見聞錄 4,金田達也,2012-05-15,"
經由神祕「仙女」帶領，晴信一行人終於找到了瀕湖仙人。原本要請他救治身在澳門的重病同伴，但是他卻打算從容就義!追隨不同主人的兩名隨從，桃十郎與艾斯提貝斯，面臨一決雌雄的時刻──!明朝大陸篇，堂堂邁...more
",https://www.books.com.tw/products/0010546030?loc=P_0002_073
674,臏 ~ 孫子異傳 8,星野浩字,2012-05-10,"
決戰逼近，迫在眉睫的決斷!孫臏確保補給物資及提升士氣的策略雙管齊下，擄獲了士兵的心。鄰國.魏軍開始展開行動。在與狄決戰前，齊國陣營舉辦了簡單的酒宴。彷彿是要破壞這平穩的時光一般，狄間諜.馨逢收...more
",https://www.books.com.tw/products/0010545581?loc=P_0002_074
675,戰國!? ~ 悠久亂世戀華譚 ~ 03,"Rusty Soul,或十せねか",2012-05-10,"
時值平成；世乃亂世。   生於如此時代的小笠原家繼承人--長耶；   以及作為對小笠原家效忠的象徵而來到的少女--靜，   開始一同前往學舍進學的兩人，與長耶的表妹--唯，   一起成立了「人力百貨俱樂部」。...more
",https://www.books.com.tw/products/0010535894?loc=P_0002_075
676,正義凜然 直江兼續 7,"原哲夫,堀江信彥,武村勇治",2012-05-08,"
面對在魚津城之戰中，漸漸縮小越後包圍網的織田軍，兼續想出來的捨身策略，看似成功地把敵軍耍得團團轉。但是這個起死回生的策略，卻被一個男人識破!這個男人就是名震天下的傾奇者──前田慶次!這兩個所向無...more
",https://www.books.com.tw/products/0010545275?loc=P_0002_076
677,王者天下 22,原泰久,2012-04-28,"
人生最大的總決算。   秦魏大戰終於進入主帥的對決場面。   而信與廉頗的右手.輪虎的激鬥也畫下了句點!!   可是，此時留守在後方保護同伴、   孤軍奮戰的羌瘣卻遭到介子坊的私兵襲擊……!?...more
",https://www.books.com.tw/products/0010544333?loc=P_0002_077
678,鬼之作左 2 (完),西條真二,2012-04-28,"
雖然石川數正善於交涉，   將原是人質的德川夫人與其子女接回國內，   但是德川緊接著所要面對的新強敵----------   戰國的巨獸武田信玄，頭腦精明又生性殘虐!   再加上織田的虎視眈眈兼扯後腿，   作左和...more
",https://www.books.com.tw/products/0010544336?loc=P_0002_078
679,草鞋武士-備前熊田家出勤記 3,小野夏芽,2012-04-27,"
新科家老和泉接到命令，必須要在明早之前和熊田家藩主──熊田治隆所率領的出勤隊伍合流。   在深夜的山中趕路時，竟然和出乎意料的人物相遇了，此番會面將讓他成長不少……   另外，幕府密探九作也因為不經意...more
",https://www.books.com.tw/products/0010540068?loc=P_0002_079
680,戰國鬼才傳 12,山田芳裕,2012-04-27,"
被茶道與物慾奪去靈魂的戰國武將.古田織部。   從天才.信長所學到壯大的世界觀，   與茶聖.千宗易(利休)所學到深遠的精神性，   堅持走上自己的「鬼才」之路。   朝鮮戰線泥沼化，太閤秀吉的時日也所剩不...more
",https://www.books.com.tw/products/0010540096?loc=P_0002_080
