,書名,作者,出版日期,內容介紹,網址
29,After Effects視訊課程合集(21),哲也研究室,2012-11-28,"
本合集中包含《After Effects CS4基礎視訊課程》、《After Effects文字特效視訊課程》和《ImageART(28) 樹木文字》等共計三片光碟，收錄426分鐘，超過7小時的視訊課程。 作者簡介 哲也研究室   「哲也研.....more
",https://www.books.com.tw/products/0010565864?loc=P_0003_029
30,精彩 AfterEffects CS6視覺特效製作(附精彩範例光碟),王國衛,2012-11-01,"
After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作...more
",https://www.books.com.tw/products/0010567423?loc=P_0003_030
31,跟Adobe徹底研究Premiere Pro CS6(附光碟),Adobe Creative Team,2012-10-26,"
學習在Premiere Pro CS6編輯您的影片，並在新的介面中完美銜接您所有的工作。增加音效、過場效果，以及標題。並且使用Premiere Pro來混音、剪接鏡頭、調整色調與關鍵影格，讓影片更臻完美。用多台攝影機來...more
",https://www.books.com.tw/products/0010563245?loc=P_0003_031
32,After Effects視訊課程合集(20),哲也研究室,2012-09-27,"
本合集中包含《After Effects CS4基礎視訊課程》課程光碟，當中收錄260多分鐘，將近5小時的視訊課程。與《After Effects文字背景特效全集》書籍一冊，附光碟(當中收錄超過5小時的視訊課程)。 光碟1： Afte...more
",https://www.books.com.tw/products/0010558393?loc=P_0003_032
33,跟Adobe徹底研究 After Effects CS6,Adobe Creative Team,2012-08-29,"
學習如何創造、運用，以及最佳化動作圖像給電影、錄影帶、DVD、網頁，以及手持行動裝置使用。在這些課程中，你將會學到大量關於動畫製作、添加文字與效果，使用最新的3D攝影機來完美無缺的把3D影像跟原本...more
",https://www.books.com.tw/products/0010557480?loc=P_0003_033
34,After Effects視訊課程合集(19)(附三片光碟),哲也研究室,2012-08-25,"
本書特色   本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《Image ART(03) 3D天空》等共計三片光碟，收錄400多分鐘，將近7小時的視訊課程。 作者簡介 哲也研......more
",https://www.books.com.tw/products/0010554608?loc=P_0003_034
35,After Effects視訊課程合集(18),哲也研究室,2012-06-27,"
光碟1：   After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，   收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫......more
",https://www.books.com.tw/products/0010548207?loc=P_0003_035
36,After Effects視訊課程合集(17),哲也研究室,2012-04-27,"
作者簡介 哲也研究室   「哲也研究室」，集合了一群對電腦出版品有著強烈企圖心的各方好手，有編寫的高手和美術設計的高手，希望能帶給讀者不同風貌的電腦書籍。...more
",https://www.books.com.tw/products/0010540930?loc=P_0003_036
37,After Effects視訊課程合集(16)(附光碟),哲也研究室,2012-02-29,"
本書特色   本合集中包含《After Effects CS4基礎視訊課程》、《After Effects文字特效視訊課程》和《ImageART (25)霓虹文字(1)》等共計三片光碟，收錄400多分鐘，將近7小時的視訊課程。 作者簡介 哲......more
",https://www.books.com.tw/products/0010534563?loc=P_0003_037
38,After Effects視訊課程合集(15),哲也研究室,2011-12-28,"
本書特色:   本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART (24)世界貨幣(1)》等共計三片光碟，收錄400多分鐘，將近7小時的視訊課程。 作者簡介 ......more
",https://www.books.com.tw/products/0010527642?loc=P_0003_038
39,After Effects 視訊課程合集(14),哲也研究室,2011-10-27,"
光碟1：   3ds Max 2009基礎視訊課程：   包含9大章節，收錄課程超過550分鐘，將近10小時。   Chapter 1 認識3ds Max 2009工作環境   Chapter 2 基礎物件的製作   Chapter 3 線......more
",https://www.books.com.tw/products/0010520925?loc=P_0003_039
40,After Effects 視訊課程合集(13),哲也研究室,2011-08-27,"
光碟1： After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫   Ch......more
",https://www.books.com.tw/products/0010514971?loc=P_0003_040
41,After Effect 動畫製作 (適用CS 5.5/CS5/CS4/CS3)(附光碟),張嘉仁,2011-07-29,"
一次學會動畫製作 + 人物角色設定 + 特效合成   動畫影片的製作在目前有愈來愈火熱的趨勢，如何做出酷炫的影片相信是你會很有興趣的主題。不管你使用何種 3D 軟體或者是影像處理軟體，要完成一段動畫影片...more
",https://www.books.com.tw/products/0010513565?loc=P_0003_041
42,After Effects 視訊課程合集(12)(附CD-ROM),哲也研究室,2011-06-21,"
光碟1：After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫   Cha......more
",https://www.books.com.tw/products/0010508493?loc=P_0003_042
43,跟Adobe完全掌握After Effects CS5視覺特效合成(附光碟),Mark Christiansen,2011-06-21,"
書附光碟*1   來自專業工作室技巧 - After Effects視覺特效的終極指南   作者曾實際參與Pirates of the Caribbean(神鬼奇航3：世界盡頭)、Avatar(阿凡達)、The Day After Tomo......more
",https://www.books.com.tw/products/0010509229?loc=P_0003_043
44,After Effects 視訊課程合集(11),哲也研究室,2011-04-21,"
本書特色   本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART(04) 3D地球》等共計三片光碟，收錄415分鐘，將近7小時的視訊課程。 作者簡介 哲也研究室......more
",https://www.books.com.tw/products/0010502469?loc=P_0003_044
45,After Effects 視訊課程合集(10)(附DVD-ROM ),哲也研究室,2011-02-19,"
本書特色   本合集中包含《After Effects CS4基礎視訊課程》、《After Effects文字特效視訊課程》和《ImageART(03) 3D天空》等共計三片光碟，收錄424分鐘，超過7小時的視訊課程。 作者簡介 哲也研究室......more
",https://www.books.com.tw/products/0010496597?loc=P_0003_045
46,After Effects 視訊課程合集(8),折也研究室,2010-10-25,"
DISC 01：   After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，   收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作......more
",https://www.books.com.tw/products/0010484187?loc=P_0003_046
47,After Effects 視訊課程合集(7)(附DVD-ROM ),再生出版社,2010-07-28,"
After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，   收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫   Chap......more
",https://www.books.com.tw/products/0010474938?loc=P_0003_047
48,After Effects視訊課程合集(6),哲也研究室,2010-03-17,"
After Effects CS4基礎視訊課程： 視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。 Chapter 01 認識After Effects CS4 Chapter 02 製作基礎動畫 Chapter 03 遮色片的......more
",https://www.books.com.tw/products/0010462624?loc=P_0003_048
49,After Effects視訊課程合集(5)(附DVD-ROM ),哲也研究室,2010-02-08,"
After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4。   Chapter 02 製作基礎動畫。   Chapter ......more
",https://www.books.com.tw/products/0010460187?loc=P_0003_049
50,After Effects視訊課程合集(4)(附DVD-ROM ),哲也研究室,2010-01-14,"
After Effects CS4基礎視訊課程：   視訊光碟包含7大章節，   收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫   Chap......more
",https://www.books.com.tw/products/0010457654?loc=P_0003_050
51,After Effects視訊課程合集(3)(附DVD-ROM),哲也研究室,2009-12-24,"
After Effects CS4基礎視訊課程： 視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。   Chapter 01 認識After Effects CS4   Chapter 02 製作基礎動畫   Chapter 0......more
",https://www.books.com.tw/products/0010456047?loc=P_0003_051
52,After Effects CS4 基礎視訊課程(附DVD-ROM ),哲也研究室,2009-06-10,"
《After Effects CS4基礎視訊課程》光碟，本光碟收錄學習After Effects CS4的基礎視訊課程，依照內容的深淺，共分為7個章節，27個單元，課程總時間約4.5小時。 作者簡介 「哲也研究室」   集合了一群對電...more
",https://www.books.com.tw/products/0010437483?loc=P_0003_052
53,After Effects CS4達人練功包 (1)(附光碟),哲也研究室,2009-03-20,"
After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。Chapter 01 認識After Effects CS4Chapter 02 製作基礎動畫Chapter 03 遮色片的應用Ch......more
",https://www.books.com.tw/products/0010428979?loc=P_0003_053
54,After Effects CS4達人練功包 (2)(附光碟),哲也研究室,2009-03-20,"
After Effects CS4基礎視訊課程：視訊光碟包含7大章節，收錄課程將近260分鐘，約4.5小時。Chapter 01 認識After Effects CS4Chapter 02 製作基礎動畫Chapter 03 遮色片的應用Ch......more
",https://www.books.com.tw/products/0010428981?loc=P_0003_054
55,After Effects 特效設計合集,哲也研究室,2008-10-09,"
After Effects文字特效總匯本書共有17個章節，精選16個After Effects文字特效，您只要依照書中的說明，Step By Step，不需要額外的影片素材，就可以設計出16種不同的文字效果來。 Chapter 1 基礎文字......more
",https://www.books.com.tw/products/0010417604?loc=P_0003_055
56,3dsMax & After Effects影視特效製作{附CD},,2008-08-01,"
本書主要以步驟式教學為主，配以文字講解結合範例製作的截圖，深入淺出的介紹每個範例操作的全過程。在本書中您不僅能夠輕鬆的學會掌握3ds Max 2009製作模型、設置材質、展開UV、架設燈光、攝影機的全套動...more
",https://www.books.com.tw/products/0010412916?loc=P_0003_056
57,3ds Max & After Effects建築外觀與室內設計(附DVD),elearningDJ,2008-07-01,"
本書 以範例練習的課程安排方式向各位讀者講述建築動畫與室內效果圖的製作。首先介紹室內效果圖中常見的模型，諸如：沙發、盆景、古建築等造型的製作方法。接下來透過Step by Step步驟式教學讓各位讀者了...more
",https://www.books.com.tw/products/0010410755?loc=P_0003_057
58,After Effects 文字特效總匯(附光碟),哲也研究室,2008-05-21,"
Adobe After Effects是一套相當專業的動態影像編輯軟體，發展迄今已有十餘年的歷史了，主要用來製作高品質的視覺影像，像是影片、動畫、片頭…等等，都可以利用After Effects來完成。和一般的影片編輯軟體...more
",https://www.books.com.tw/products/0010405779?loc=P_0003_058
59,After Effects & Premiere 影視特效/後製完全解析,PCuSER電腦人文化編輯部,2008-02-22,"
Premiere Pro影片後製實用指南   Adobe公司推出的Premiere Pro是一款功能強大、介面簡潔的多媒體非線性影片編輯軟體，除了支援多種硬體擷取設備和多種輸入、輸出格式外，也受到廣大影片編輯專業人員和影片...more
",https://www.books.com.tw/products/0010465085?loc=P_0003_059
60,After Effects CS3映畫魔法,代冰、李旭,2007-11-22,"
本書實例豐富，以最新的After Effects CS3為基礎，由3大類23個經典實例組成。從文字特效、3D空間特效以及綜合特效三方面講解After Effects CS3的具體應用。力求透過完整的講解和清晰的步驟，使讀者用最簡...more
",https://www.books.com.tw/products/0010386861?loc=P_0003_060
61,After Effects：Premiere Pro專業影視特效製作大全,李苓,2006-07-13,"
本書最大的特點是透過實際真實案例的講解，來展現影視後期的製作技巧。書中的範例和講解，不僅僅是單純地告訴讀者怎樣一步步地操作軟體，並獲得所要的特效效果，更主要的是透過範例的講解和分析，以解決在...more
",https://www.books.com.tw/products/0010336087?loc=P_0003_061
62,Premiere Pro影片後製實用指南,中國青年出版社,2006-06-26,"
Adobe公司推出的Premiere Pro是一款功能強大、介面簡潔的多媒體非線性影片編輯軟體，除了支援多種硬體擷取設備和多種輸入、輸出格式外，也受到廣大影片編輯專業人員和影片愛好者的好評，能夠快速地製作出...more
",https://www.books.com.tw/products/0010334148?loc=P_0003_062
