,書名,作者,出版日期,內容介紹,網址
11,區塊鏈如何改變我們的生活：數位貨幣淘金夢，小M老師教你利用數位貨幣翻轉人生,小M老師,2019-09-14,"
瘦身能賺錢、保險自動理賠、捐款透明化、邊玩邊賺錢……， 這些你想不到的事，早已是現在進行式。 區塊鏈正一點一滴改變我們的生活，你，準備好了嗎?  強力推薦： 章濤 (UDomain集團主席、無線科技商會永遠...more
",https://www.books.com.tw/products/0010833375?loc=P_0003_011
12,澳門貨幣,丁浩,2019-07-26,"
本書為廣東外語外貿大學商學院副教授丁浩撰寫的一本關於澳門貨幣的小冊子。從生活中隨處可見的貨幣入手，以小見大，一窺澳門的經濟、歷史發展的脈絡。   雖只有短短幾萬字，但較為全面地介紹了澳門貨幣的...more
",https://www.books.com.tw/products/0010829316?loc=P_0003_012
13,貨幣銀行學原理(6版),黃昱程,2019-07-11,"
本書有系統、完整地闡述貨幣銀行學的學理，用深入淺出的手法說明各種概念、制度及理論，第六版除全面更新統計資料外，亦配合金融市場、銀行管理、貨幣政策理論與實務的新發展，適合稍有經濟學基礎的人，了...more
",https://www.books.com.tw/products/0010830942?loc=P_0003_013
14,貨幣銀行學：理論與應用(3版),黃志典,2019-07-08,"
一、涵蓋貨幣銀行學課程的核心題材，文字精簡、理論架構完整、內容簡明易懂。   二、內容綱要化，以表格與流程圖歸納重要內容，方便讀者閱讀與理解。   三、提供最新實證資料，製作反應貨幣銀行學核心思維...more
",https://www.books.com.tw/products/0010830941?loc=P_0003_014
15,人民幣國際化報告2018 上冊,中國人民大學國際貨幣研究所,2019-07-01,"
《人民幣國際化報告2018》主題為「結構變遷中的宏觀政策國際協調」。在當前「一超多元」的國際貨幣格局下，人民幣想要打破國際市場的貨幣使用慣性、路徑依賴，獲得廣泛使用的網路效應，最終實現與中國經濟...more
",https://www.books.com.tw/products/0010848560?loc=P_0003_015
16,人民幣國際化報告2018 下冊,中國人民大學國際貨幣研究所,2019-07-01,"
《人民幣國際化報告2018》主題為「結構變遷中的宏觀政策國際協調」。在當前「一超多元」的國際貨幣格局下，人民幣想要打破國際市場的貨幣使用慣性、路徑依賴，獲得廣泛使用的網路效應，最終實現與中國經濟...more
",https://www.books.com.tw/products/0010848568?loc=P_0003_016
17,數位淘金狂潮最強指南(一套兩冊)：從幣圈到鏈圈，不接軌，就淘汰!(虛擬貨幣革命+真理機器 ),"保羅‧威格納,麥克‧凱西",2019-06-12,"
全球資產版圖正在重組，機會與財富皆在其中，   從虛擬貨幣到區塊鏈──數位時代每個人都無法迴避的淘金狂潮；   從幣圈到鏈圈，透過《華爾街日報》重量級作家橫跨全球的深度追蹤，   這兩本書將帶你直指這...more
",https://www.books.com.tw/products/0010823860?loc=P_0003_017
18,人民幣匯率變動 對中國產業升級的影響研究,劉飛宇,2019-05-17,"
隨著人民幣匯率改革的加速，匯率在中國經濟發展中發揮了越來越重要的作用，人民幣匯率問題也已備受世界關注。為此，本書以當前實際有效匯率在垂直專業化分工中的形成機制為切入點，在對中國目前的產業發展...more
",https://www.books.com.tw/products/0010822685?loc=P_0003_018
19,比特幣標準|中央銀行的去中心化替代方案,Saifedean Ammous,2019-03-21,"
了解比特幣歷史、特性、用途與未來的基本指南   比特幣是具有金錢功能的最新科技，提高了數位時代的技術可行性，以解決所有人類存在現實的持續難題：如何不受時空限制來移動經濟價值。   這是一本幫助您瞭...more
",https://www.books.com.tw/products/0010816645?loc=P_0003_019
20,人民幣國際化報告2017 上冊,中國人民大學國際貨幣研究所,2019-03-01,"
《人民幣國際化報告2017》的主題為「貨幣國際化與宏觀金融風險管理」。報告聚焦於人民幣國際化新階段的宏觀金融管理問題，對人民幣加入SDR後的宏觀金融政策調整及其過程中可能誘發的國內宏觀金融風險展開...more
",https://www.books.com.tw/products/0010828158?loc=P_0003_020
21,人民幣國際化報告2017 下冊,中國人民大學國際貨幣研究所,2019-03-01,"
《人民幣國際化報告2017》的主題為「貨幣國際化與宏觀金融風險管理」。報告聚焦於人民幣國際化新階段的宏觀金融管理問題，對人民幣加入SDR後的宏觀金融政策調整及其過程中可能誘發的國內宏觀金融風險展開...more
",https://www.books.com.tw/products/0010828162?loc=P_0003_021
22,人民幣國際化報告2016 上冊,中國人民大學國際貨幣研究所,2019-02-01,"
《人民幣國際化報告2016》的主題為「貨幣國際化與宏觀金融風險管理」。報告聚焦於人民幣國際化新階段的宏觀金融管理問題，對人民幣加入SDR後的宏觀金融政策調整及其過程中可能誘發的國內宏觀金融風險展開...more
",https://www.books.com.tw/products/0010828212?loc=P_0003_022
23,人民幣國際化報告2016 下冊,中國人民大學國際貨幣研究所,2019-02-01,"
《人民幣國際化報告2016》的主題為「貨幣國際化與宏觀金融風險管理」。報告聚焦於人民幣國際化新階段的宏觀金融管理問題，對人民幣加入SDR後的宏觀金融政策調整及其過程中可能誘發的國內宏觀金融風險展開...more
",https://www.books.com.tw/products/0010828214?loc=P_0003_023
24,人民幣國際化報告2015,中國人民大學國際貨幣研究所,2019-01-01,"
《人民幣國際化報告2015》主題為「一帶一路」建設中的貨幣戰略。報告從理論探討、歷史經驗和實證檢驗等多個角度出發，系統疏理「一帶一路」與人民幣國際化這兩大國家發展戰略之間互相促進的邏輯，強調「一...more
",https://www.books.com.tw/products/0010828150?loc=P_0003_024
25,人民幣國際化的新進展：香港交易所的離岸金融產品創新(中英對照),巴曙松,2018-11-23,"
全球經濟金融體系正經歷又一輪大規模劇烈變化，一方面，中國在越來越深入地融入到全球金融體系中；與此同時，全球金融體系與中國市場的互動也日益頻繁。在這個過程中，香港作為國際金融中心，在「連接中國...more
",https://www.books.com.tw/products/0010806200?loc=P_0003_025
26,人民幣國際化報告2014,中國人民大學國際貨幣研究所,2018-11-01,"
《人民幣國際化報告2014》主題為「人民幣離岸市場建設與發展」。報告深入研究了離岸市場促進貨幣國際化的內在邏輯，重點分析了離岸市場建設與發展對現階段人民幣國際化的意義和影響。結合當前人民幣離岸市...more
",https://www.books.com.tw/products/0010828146?loc=P_0003_026
27,比特幣精粹,魯特,2018-11-01,"
◎你也想投資比特幣嗎?看過本書再做決定吧!   ◎輕鬆解讀艱深術語，無資訊背景也能簡單入手。   ◎由淺入深，步步引導，全面解析加密虛擬貨幣的世界。   ㄟ我問你喔，你知道什麼是比特幣嗎?   是虛擬貨幣?加...more
",https://www.books.com.tw/products/0010801843?loc=P_0003_027
28,人民幣的國際化：制度演進與展望,蔡穎義,2018-10-23,"
國際收支是一國所有對外經濟活動的集中體現，透過觀察分析中國國際收支規模和結構變化，可以直觀的瞭解中國對外貿易、資本流動的發展狀況，進而反應出國際貿易格局的巨變，更可以解釋人民幣國際化的必要性...more
",https://www.books.com.tw/products/0010803220?loc=P_0003_028
29,需求分析,黃永蒼,2018-10-12,"
對貨幣職能的不同關注引出的是不同的貨幣理論。   本書關注的是貨幣的信用職能和貨幣的延期支付職能。本書贊同貨幣無關乎經濟活動，但並不認同貨幣不重要：貨幣信用是基礎的經濟秩序的體現。只有維持這種...more
",https://www.books.com.tw/products/0010802028?loc=P_0003_029
30,中國現代貴金屬幣的理論與實踐,趙燕生,2018-10-05,"
本書整理了中國現代貴金屬幣的相關理論問題。透過大量歷史資料和數據，從理論基礎、商品、價值、市場和歷史發展研究等方面出發，研究了中國金幣市場發展的理論概念和市場規律。為總結歷史經驗，促進中國金...more
",https://www.books.com.tw/products/0010801531?loc=P_0003_030
31,貨幣金融學(第二版),殷孟波,2018-09-28,"
金融是現代經濟的核心，而貨幣、銀行和金融市場無疑是現代金融體系中的主角。因此，學習和理解貨幣金融學的相關知識和理論非常有其必要。本書由殷孟波主編，圍繞貨幣、銀行和金融市場主題，展開相關知識和...more
",https://www.books.com.tw/products/0010801082?loc=P_0003_031
32,貨幣經濟打造的世界史：貨幣的過去、現在、未來,吉承勳,2018-09-17,"
從經濟史觀，綜覽古今文明的興衰存亡   以貨幣規律，剖析現代金融的複雜難題   貨幣.經濟.科技的力量   如何決定著人類過去的歷史命運   又如何塑造人類社會的未來樣貌   以貨幣經濟為經，以歷史文明為緯 ...more
",https://www.books.com.tw/products/0010798702?loc=P_0003_032
33,貨幣金融學(第三版),殷孟波,2018-09-07,"
金融是現代經濟的核心，而貨幣、銀行和金融市場無疑是現代金融體系中的主角。因此，學習和理解貨幣金融學的相關知識和理論非常有必要。本書由殷孟波主編，圍繞貨幣、銀行和金融市場主題，展開相關知識和理...more
",https://www.books.com.tw/products/0010798735?loc=P_0003_033
34,管理浮動匯率制度下的人民幣匯率趨勢與波動研究,李秋敏,2018-09-07,"
該書主要包括相關理論方法及文獻綜述、人民幣匯率趨勢與波動的特徵及檢驗、k-GMDH模型的人民幣匯率趨勢分析、外匯干預條件下的人民幣匯率波動模型、半參數模型的人民幣匯率趨勢與波動綜合分析、總結與展望...more
",https://www.books.com.tw/products/0010798740?loc=P_0003_034
35,解開加密貨幣的致富密碼,"丁奐文（Mars Ting）,伊佩克．奧茲卡茲卡婭,姚志叡（Steven Yao）,游凡花",2018-08-22,"
加密貨幣與區塊鏈的新紀元已開啟，專家預言，財富與機會即將重新分配!      歡迎搭乘本世紀最新的區塊鏈資產致富列車，上車前，請先熟悉通關密語，透過4位區塊鏈資產專家深入淺出的說明，快速理解產業、熟...more
",https://www.books.com.tw/products/0010796551?loc=P_0003_035
36,貨幣金融學,李庚寅,2018-08-17,"
本書在體系結構上，在某些章節內容處理上，如利率的結構理論，西方經濟學者關於貨幣需求、貨幣供給的理論等諸如此類的內容或者略去，或者僅作簡略的介紹。另外，在涉及理論內容的闡釋上，也較現行教材淺顯...more
",https://www.books.com.tw/products/0010796819?loc=P_0003_036
37,國際金融原理(四版),何澤榮,2018-08-17,"
經濟全球化是當代世界經濟發展的潮流。中國已於2001年12月加入了國際貿易組織，至此中國已經成為世界經濟發展三大支柱的成員。這就意味著中國經濟、金融與世界經濟、金融的關係更加密切。本書在第四版的編...more
",https://www.books.com.tw/products/0010796828?loc=P_0003_037
38,人民幣匯率對跨境貿易人民幣結算的影響研究,楊碧琴,2018-08-10,"
《人民幣匯率對跨境貿易人民幣結算的影響研究》試圖透過系統深入的研究，釐清人民幣匯率變動影響跨境貿易人民幣結算的內在機制，本書的研究內容也圍繞這一研究目的展開。首先，根據當前學界和實務界混淆了...more
",https://www.books.com.tw/products/0010796003?loc=P_0003_038
39,虛擬貨幣革命：區塊鏈科技，物聯網經濟，去中心化金融系統挑戰全球經濟秩序(三版),"保羅‧威格納,麥克‧凱西",2018-08-08,"
──全球資產版圖正在重組，機會與財富皆在其中──   金融界、技術宅、創業圈、投機客、學術圈、菜籃族……   數位時代每個人都無法迴避的淘金狂潮   本書將帶你直指這場史上最大金融革命的核心!   ★What/趨勢─...more
",https://www.books.com.tw/products/0010794507?loc=P_0003_039
40,新貨幣戰爭：數位貨幣沒有政府背書卻開始流通，你我的消費、財富與稅負，是誰說了算?,劉振友,2018-08-01,"
當你努力一輩子，什麼才是專屬於你的財產?   存款、房子、車子、你的名聲、親情、愛情還是友情?   這些東西都很可能隨時間離開你，但有一樣東西可以伴隨你終身：數位貨幣，   只要你有一把打開密碼的鑰匙...more
",https://www.books.com.tw/products/0010793535?loc=P_0003_040
41,人民幣國際化報告2012,中國人民大學國際貨幣研究所,2018-08-01,"
為了忠實記錄人民幣國際化歷程，客觀反映這一漫長過程中所遭遇的問題與挑戰，中國人民大學從二○一二年開始每年定期發布《人民幣國際化報告》。   陳雨露主編的《人民幣國際化報告2012》首創人民幣國際化指...more
",https://www.books.com.tw/products/0010828141?loc=P_0003_041
42,人民幣國際化報告2013,中國人民大學國際貨幣研究所,2018-08-01,"
為了忠實記錄人民幣過際化歷程，客觀反映這一漫長過程中所遭遇的問題與挑戰，中國人民大學從二○一二年開始每年定期發布《人民幣國際化報告》。   《人民幣國際化報告2013》主題為「世界貿易格局變遷與人民...more
",https://www.books.com.tw/products/0010828144?loc=P_0003_042
43,最新 虛擬貨幣鍊金術 ╳區塊鏈╳比特幣╳以太幣╳ICO,Dave C召集 . 吉米K／編,2018-07-01,"
無現金消費的比率愈來愈高，其實只是人們感受到便利性的第一步，真正要改變明日世界的是互聯網的產物 – 區塊鏈。大家所聽過的比特幣就是採用區塊鏈技術所創造的數位貨幣，2009問市至今，除了給全世界一個...more
",https://www.books.com.tw/products/0010794013?loc=P_0003_043
44,虛擬貨幣的魔法即賺力,吳宥忠,2018-06-06,"
教你如何運用虛擬貨幣與區塊鏈暴利致富? 虛擬貨幣投資入門課，快速帶你進入幣圈!!   小財富靠累積，大財富靠時機。   虛擬貨幣正夯，風靡世界也帶動全新的理財概念，想投資趁現在!   比特幣、區塊鏈、虛擬...more
",https://www.books.com.tw/products/0010789091?loc=P_0003_044
45,加密貨幣交易全攻略：超易懂買賣流程，比特幣等30種貨幣分析，看完立刻下單!,"孫東均,李云熙,李鎔成,金兌真,金政泰,高信勇",2018-05-09,"
★全球投資新趨勢，加密貨幣熱潮持續加溫，精準了解各式貨幣，打破時間、空間限制   ★專為初學者打造，最容易學的圖文對照方式，開戶、存款、取款、買賣等步驟學一次就會   時代不同、趨勢在變，加密貨幣熱...more
",https://www.books.com.tw/products/0010786376?loc=P_0003_045
46,非知不可!區塊鏈與虛擬貨幣的經濟大革新：日本最大虛擬貨幣交易所營運長帶你從五大面瞭解區塊鏈、搞懂虛擬貨幣投資!,大塚雄介,2018-03-29,"
虛擬貨幣如何投資? 區塊鏈何以發展出新型貨幣? 下一波金融科技風潮是什麼? 以比特幣為首的虛擬貨幣正夯，各國政府、金融機構與民間該如何應對?   本書由日本最大虛擬貨幣交易所營運長帶來第一線的專業解析...more
",https://www.books.com.tw/products/0010782422?loc=P_0003_046
47,臺灣的票券金融,魏啓林,2018-03-01,"
本書記錄台灣貨幣市場的發展及傳承經營經驗，票券金融，台灣之光!   國際票券金融公司選擇在40週年慶時出版此書，旨在記錄台灣貨幣市場的發展，傳承40年來的經營經驗，為台灣直接金融做出貢獻。本書兼顧貨...more
",https://www.books.com.tw/products/0010779793?loc=P_0003_047
48,Hen賺!虛擬貨幣之幣勝絕學,"林學昌,林柏凱,王伯安",2018-02-07,"
如果你錯過20年前的網際網路熱，過去10年的房地產熱潮， 那現在還有什麼機會呢? 未來十年最大的致富機會──虛擬貨幣   本書將填補這個世代巨大的資訊落差及資訊不對稱!   比特幣正夯!比特幣奇蹟瞬間催火了...more
",https://www.books.com.tw/products/0010779329?loc=P_0003_048
49,MetaTrader 4 貨幣自動交易聖經,"Dave C,任以能,奕滕",2018-02-01,"
外匯市場24小時不間斷的交易，如果您仍然使用土法煉鋼的方式來進行投資，不僅勞民也傷財。利用程式交易來補助交易，不僅可以克服人性障礙、也可克服體力和精神的壓力，絕對如虎添翼。我相信過去很多人並沒...more
",https://www.books.com.tw/products/0010779333?loc=P_0003_049
50,比特幣 投資聖經,"Dave C,任以能,周鵬飛",2018-02-01,"
狄更斯在《雙城記》一書的開頭就說：這是一個最好的時代，也是一個最壞的時代。現在是資訊和知識爆發的時代，但也充滿著不確定性。隨著網絡和電子商品改變了我們人類的經濟社會的組織形式，但也帶來了更多...more
",https://www.books.com.tw/products/0010779334?loc=P_0003_050
51,比特幣投資全書：專家教你買賣加密貨幣Step by Step,"區塊客,黃泰為",2018-01-17,"
★迎接加密貨幣牛市，6000億美金的加密貨幣市場，1300%年報酬，全都不是夢!★   比特幣(年漲13倍)、以太幣(年漲88倍)、萊特幣(年漲53倍)、瑞波幣(年漲340倍)、IOTA⋯⋯誰是下一個比特幣?   風靡世界的全新理財...more
",https://www.books.com.tw/products/0010775763?loc=P_0003_051
52,下一波全球金融危機：揭露權勢階級的大陰謀,詹姆斯‧瑞卡茲,2018-01-11,"
高踞《紐約時報》、Amazon 商業類暢銷書榜!   獨家收入全球中文繁體版序，特別為台灣讀者而寫!   瑞卡茲大膽預測：儘管體質強健，台灣將無法倖免下一波全球金融危機的反應效應。尤其當權者隱瞞大眾真相?一...more
",https://www.books.com.tw/products/0010775517?loc=P_0003_052
53,虛擬貨幣經濟學：從線上寶物、紅利點數、比特幣到支付系統，數十億人都能從中獲利的新興經濟趨勢[二版],愛德華‧卡斯特羅諾瓦,2017-12-27,"
政府查不到，免稅! 你看不到，卻受它控制…… 企業用紅利創造貨幣，遊戲玩家用點數交易，你自己也可以發行貨幣?! 虛擬貨幣正形成龐大金流，會發生金融恐慌嗎?能讓人致富嗎?   現在，我們正處在數位虛擬與真...more
",https://www.books.com.tw/products/0010774304?loc=P_0003_053
54,人民幣國際化：走向世界之路,陳雨露,2017-11-24,"
自十九世紀以來，國際貨幣體系演進的歷史表明，日益全球化的世界更需要一個穩定和平衡的國際貨幣網絡，強勢貨幣總是與當時的強大經濟體緊密相連。   人民幣邁向世界貨幣之路，反映未來從一主多元到多元制...more
",https://www.books.com.tw/products/0010772234?loc=P_0003_054
55,神扯!虛擬貨幣7種暴利鍊金術：首度公開漲67倍的秘密,林子豪,2017-11-15,"
你知道今年是虛擬貨幣元年嗎?   為何它會強勢崛起呢?   而又該如何透過挖礦、搬磚、ICO套利?      不瘋這個瘋什麼，第一本虛擬貨幣交戰手冊，      首度公開 懶人資產倍增投資心法      為您揭密暴利，破...more
",https://www.books.com.tw/products/0010770402?loc=P_0003_055
56,貨幣政策框架新宏觀論：房價調控,吳俊賢,2017-11-13,"
(一)聚焦化：貨幣政策對於資產價格波動是否做出反應一直是學術界研究重點，本書將資產價格聚焦在普羅大眾所關心的房價上，更顯示時代的不同，視野的聚焦需要有所不同。   (二)系統化：從理論面房價波動對...more
",https://www.books.com.tw/products/0010771790?loc=P_0003_056
57,裂解通縮VS.雙重管制,蔡豪雄,2017-10-12,"
最精闢的貨幣政策分析告訴您：國際間連續出現通貨緊縮危機，寬鬆的貨幣政策能否挽救各國政府的財政困境?   ◎作者擁有數十年金融業服務經驗，能提供最精闢的貨幣政策分析。   ◎敘述從古至今的貨幣價值演進...more
",https://www.books.com.tw/products/0010767473?loc=P_0003_057
58,貨幣銀行學(6版),黃昱程,2017-09-12,"
本書四大特色      一、新觀念     除統計資料、圖表全面更新外，本書對於貨幣銀行學已形成或發展中的新觀念、新思維，亦加以闡述。例如，虛擬貨幣、互聯網金融、影子銀行、P2P網路借貸、數位銀行與Bank3....more
",https://www.books.com.tw/products/0010768713?loc=P_0003_058
59,躁動的美元：明明是金融危機的源頭，卻又是國際關鍵貨幣的龍頭，美元果真大到不能倒嗎?該繼續持有，還是快快退場?,鄭必模,2017-08-31,"
◎川普總統只說「美元太強了」，美元應聲就跌，強勢貨幣怎麼會因為一句話就躁動?   ◎這個國家花的比賺的多，為什麼痛苦與損失卻能讓其他國家(包括臺灣)承受?   ◎量化寬鬆為何從無人敢用變爭相實施?效果如何...more
",https://www.books.com.tw/products/0010762302?loc=P_0003_059
60,人民幣的底牌：低調爭鋒全球大格局的新國際貨幣,蘇巴慈,2017-08-29,"
全球決策人士都在問： 人民幣對美元是一場新舊霸主的對抗，還是企圖成為另一種貨幣選擇?   ◎中國為何要積極推動成立亞投行?新開發銀行?   ◎人民幣被IMF納為特別提款權(SDR)一籃子貨幣之後，就能替代美元成...more
",https://www.books.com.tw/products/0010762820?loc=P_0003_060
61,貨幣銀行學：最新金融科技與理論,"伍忠賢,葉秋南,麥朝成",2017-08-25,"
◎本書以淺顯的文字、生活化的舉例，說明貨銀理論與實務，提升讀者學習興趣。 ◎以故事方式敘述，讓讀者輕鬆了解金融相關時事及理論。 ◎內容涵蓋第三方支付、金融科技、比特幣、區塊鏈、數位銀行等最新發展...more
",https://www.books.com.tw/products/0010767374?loc=P_0003_061
62,區塊鏈的衝擊：從比特幣、金融科技到物聯網顛覆社會結構的破壞性創新技術,"《區塊鏈的衝擊》編輯委員會 ビットバンク株式会社&『ブロックチェーンの衝撃』編集委員会,bitbank股份有限公司",2017-07-28,"
「區塊鏈技術可與蒸汽機同列為世紀性的發明，不單只是金融業，它還以不同的面貌隱藏在其他領域之中。」──約翰‧派瑞查特(Johann Palychata)，法國巴黎銀行證券研究分析師   「1975年個人電腦問世、1993年網...more
",https://www.books.com.tw/products/0010760078?loc=P_0003_062
63,人民幣國際化：走向世界之路,陳雨露,2017-07-21,"
邁向開放、融入全球經濟並按照規則參與經濟博奕的道路是不可逆轉之路。--國際貨幣基金組織總裁克莉絲蒂娜‧拉加德(Christine Lagarde)   美元主導的現有國際貨幣和金融體系難以避免和化解金融失衡風險，並...more
",https://www.books.com.tw/products/0010760218?loc=P_0003_063
64,當世界不使用鈔票：加密數位資產革命，將改變人類的消費、經營、投資與避險，臺灣遠遠落後、你萬萬不能,劉振友,2017-07-03,"
◎出門不帶錢、不帶卡?用手機支付可得積分，廠商買回積分、你間接免費。   ◎當全世界的企業用同一種錢──跨國做生意、旅行，再也沒有匯率風險。   ◎時局動盪，財富怎麼隨身帶?唯有加密數位資產辦得到，保證...more
",https://www.books.com.tw/products/0010755608?loc=P_0003_064
65,區塊鏈革命：比特幣技術如何影響貨幣、商業和世界運作,"亞力士．泰普史考特,唐．泰普史考特",2017-05-31,"
Amazon.com商業理財分類 Top1 全球「50大商業思想家」、數位經濟之父 最新力作 《富比士》、《時代》、《華爾街日報》、金融界、科技界、創投界 一致口碑推薦   未來十年全球最值得關注的科技趨勢   改變...more
",https://www.books.com.tw/products/0010753736?loc=P_0003_065
66,下一波全球新貨幣：黃金,詹姆斯‧瑞卡茲,2017-05-09,"
黃金王子 楊天立(金融機構貴金屬經理人)： 在眾多討論黃金的說法中， 很樂見有一本能縱橫時間與各種觀點來探討黃金的大作問世!   狂人當政、經濟動盪、世界局勢演變愈來愈極端   在民粹大爆炸、憤怒時代  ...more
",https://www.books.com.tw/products/0010751413?loc=P_0003_066
67,貨幣戰爭(1-5冊),宋鴻兵,2017-04-07,"
誰掌握了貨幣，誰就能主宰這個世界! 2007年以來最具話題性的財經書 中外媒體、學者專家、網路論壇爭論不休的超熱門話題 揭露國際強權較勁的金融內幕；追索蛛絲馬跡的歷史潛面貌 文筆流暢，故事精彩，讓你...more
",https://www.books.com.tw/products/0010749114?loc=P_0003_067
68,失控的歐元︰從經濟整合的美夢到制度失靈的惡夢,約瑟夫‧尤金‧史迪格里茲,2017-03-09,"
諾貝爾經濟學獎得主、經濟學大師史迪格里茲最新力作 歐元區第一手分析，為脫歐風暴指路 極端右翼崛起壯大、青年失業率居高不下、勞工退休金不保、經濟危機成常態、英國脫歐成真……事情不太對勁，歐元出現以...more
",https://www.books.com.tw/products/0010745536?loc=P_0003_068
69,匯率的真相：破解歐元、日圓、美金與人民幣漲跌，與你我如何從中獲利!,洪椿旭,2017-02-11,"
頂尖經濟學家的匯率大解讀! 透視匯率，是洞察經濟的第一步! 從理解匯率變動的主因， 到有效保障自身資產的祕訣大公開!   現在該買美金、日圓，還是其他貨幣?   為什麼人民幣經常跌跌不休?   歐元在財政危...more
",https://www.books.com.tw/products/0010743054?loc=P_0003_069
70,人民弊,李鴻彥,2016-10-01,"
●香港回歸後，不斷遇上重重挫折，是什麼令香港人會叫苦連天?   原來是「人民弊」作怪!   大陸透過各種經濟手段剝削香港人的權利和自由，令香港墮入萬劫不復的地步。   ●香港大白象工程，港珠澳大橋和高鐵...more
",https://www.books.com.tw/products/0010729293?loc=P_0003_070
71,錢的歷史：貨幣如何改變我們的生活及未來,卡比爾‧賽加爾,2016-05-17,"
《紐約時報》《華爾街日報》暢銷書作家   為什麼我們會有錢?為什麼我們需要錢?   從貝殼到比特幣，從以物易物到累積財富   華爾街金童帶你探索金錢的生命   從生到死，金錢以各式各樣方式記錄我們一生重要...more
",https://www.books.com.tw/products/0010714588?loc=P_0003_071
