,書名,作者,出版日期,內容介紹,網址
11,百合世界：為了描繪互相吸引的兩人的POSE寫真集,長谷川圭佑,2020-10-16,"
★ 日本正式授權中文版!   ★ A4大開本，內容高達 208頁，收錄超過1300張寫真照!   ★ 封面採用「300磅頂級銅西紙」，內頁採用「150磅頂級雪銅紙」，使用進口墨水印製，印刷色彩絢麗，翻閱手感滑順舒適，紙張...more
",https://www.books.com.tw/products/0010873086?loc=P_0003_011
12,畫出水彩之旅：45堂環遊世界的異國寫生課，從基礎技法到自我風格，愛上每一次旅途的水彩練習(二版),麥可．里爾登,2020-10-14,"
★ 45堂環遊世界的異國寫生課 ★ 從基礎技法到自我風格，愛上每一次旅途的水彩練習! 最實用、最完整的戶外寫生水彩畫教學書!   ■ 本書能讓你學會──   •掌握畫家最容易遺漏的重點：挑選適合自己的畫具，包括...more
",https://www.books.com.tw/products/0010872610?loc=P_0003_012
13,簡單易學迪士尼TSUM TSUM手繪插畫,"achaca,いわにしまゆみ,渡邊美里",2020-10-08,"
☆☆一張紙，幾枝筆，隨手畫出無數軟萌可愛的TSUM TSUM角色!☆☆   ★迪士尼手作書系列★   自己動手堆疊出可愛的迪士尼樂園!   曾經和巴斯光年一起飛向宇宙的孩子，現在也帶著自己的孩子看胡迪和安弟道別，與寶...more
",https://www.books.com.tw/products/0010872001?loc=P_0003_013
14,襯托角色構圖插畫姿勢集：1人構圖到多人，構圖畫面決勝關鍵,Hobby Japan,2020-10-06,"
決定構圖插畫魅力就能無限提升!   要描繪出擄獲人心的插畫，   最重要的就是「構圖」。   方形區塊的畫布中，   要怎麼配置角色和道具。   要用哪一種攝影法則捕捉人物角色。   要怎麼設計角色的姿勢、神...more
",https://www.books.com.tw/products/0010872372?loc=P_0003_014
15,粉彩Fun心畫：30天的內在療癒塗鴉,周詠詩,2020-10-06,"
超療癒的粉彩繪畫入門BOOK! 任意選色X運用型紙，讓你自由創作不NG； 步驟圖解X影片QRcode，初學者也能輕鬆上手； 快跟著步驟step by step，玩繪出你的風格塗鴉!    粉彩是一種只須以美工刀刮粉，並用手指...more
",https://www.books.com.tw/products/0010872615?loc=P_0003_015
16,愛上和諧舒壓粉彩畫：插畫家教你11種唯美必學技法!療癒系粉彩手繪大全.從零開始!,立花千榮子,2020-10-05,"
十一種粉彩技巧大公開 五種畫材並用技巧 療癒系粉彩手繪大全.從零開始!  厚塗法、混合法、細線法、交叉線法、乾掃法、 薄塗法、點畫法、草繪法、乾洗法、擦除法、遮罩法 不用去上課了，這本書都教給你!   ...more
",https://www.books.com.tw/products/0010870970?loc=P_0003_016
17,立中式速繪 動態姿勢繪圖技巧,立中順平,2020-09-30,"
~捕捉動態人物的瞬間~ 只要簡化觀察重點，練習短時掌握特徵。 繪出富有魅力的動態人物 so easy!    速繪的「速」，指的不是快，   而是短時間「畫下能畫的東西」。      速繪人物的基礎三堂課：   ➊ 建立...more
",https://www.books.com.tw/products/0010872242?loc=P_0003_017
18,韓國名師的人物繪畫個別指導課,Rino Park,2020-09-30,"
想挑戰美漫風格，卻總是表現不出人體的魄力， 就讓韓國人氣繪師傳授祕技，你也能畫出力與美!    試著回想，你最早動筆畫出人物，是從哪一類作品開始模仿起呢?   是電視上播映的動畫卡通、兄姊私藏的紙本漫...more
",https://www.books.com.tw/products/0010872244?loc=P_0003_018
19,山教我的事,沈恩民,2020-09-29,"
走過島嶼的山，聽見內心真實的呼喚 一個插畫家留學台灣的故事  「唯有更深入的認識，才能理解，並且打從心裡喜歡。 由衷的認同與喜歡，就是力量」    出生於彰化八卦山邊的插畫家沈恩民   從小就熱愛畫畫...more
",https://www.books.com.tw/products/0010870600?loc=P_0003_019
20,零基礎也能輕鬆下筆 絕對上手的素描技法,梁取文吾,2020-09-28,"
讓你拿起筆就會畫，從零開始的素描基本功   精選作品範例、光線掌握方法、固有色的區分法、筆觸的運用法……初學者也好、自學者也好，都能輕鬆上手的素描技巧完全收錄! 本書特色   *豐富的作品範例、作畫技...more
",https://www.books.com.tw/products/0010870846?loc=P_0003_020
21,漫畫新手逆襲 vol.❶ 秒懂男女頭像怎麼畫,噠噠貓,2020-09-25,"
~看圖學，直接用!用最快的速度從菜鳥變大神~ 弄懂漫畫的各種套路， 像解題一樣套「公式」畫漫畫， 真的可以速成!    「有沒有什麼辦法，讓我可以馬上畫出好看的漫畫呢?」    相信這種有點「偷懶」的想法，...more
",https://www.books.com.tw/products/0010871194?loc=P_0003_021
22,神祕魅惑 奇幻角色設定&繪畫技巧：英雄/力量/可愛/優雅/冷酷/流行/華麗/黑暗……解說角色的製作方法、構圖畫法與上色重點。,pyz,2020-09-21,"
奇幻世界的最大魅力在於——人設自由度高 你可以嘗試西方風格，也能結合日式或中東風味 透過獨一無二的世界觀，創造各種各樣的角色 本書將詳盡告訴你，從無到有的方法    看到新的手遊或動畫作品時，你是不...more
",https://www.books.com.tw/products/0010870127?loc=P_0003_022
23,讓水彩聽話：給初學者的繪畫技巧與建議，掌握水特性的5堂課,娜塔莉．帕拉迪絲．格拉帕,2020-09-16,"
就從「控水」開始吧! ★5個實用的教學主題 × 超過60種有趣的特色練習★ 法國藝術家量身打造，最好玩的水彩課   本書推薦給──   想掌握水彩基本特性的你   剛接觸水彩，老是不敢下筆的你   想表現水彩魅力、...more
",https://www.books.com.tw/products/0010869670?loc=P_0003_023
24,每一天都是色鉛筆塗鴉日：不用描草稿，直接畫輪廓、上疊色、打陰影，畫出可愛的立體圖案(二版),Amily Shen,2020-09-14,"
榮獲2018 JIA日本插畫大獎(JIA Illustration Award)佳作、 全球授權16國語言《奇幻夢境》──Amliy Shen   全新色鉛筆插畫書    ★用色鉛筆畫畫超簡單，只要三個步驟，就能畫出超萌超閃亮的立體圖案! ......more
",https://www.books.com.tw/products/0010870171?loc=P_0003_024
25,打破水彩畫規則：【英國水彩界讚譽最創新的畫家】水彩大師雪莉・特里韋納帶你踏出水彩畫舒適圈，激發創作的無限可能,雪莉・特里韋納,2020-09-09,"
★英國皇家水彩畫家協會成員，重量級肯定!   ★出色的構圖╳大膽配色╳有趣的線條透視，帶你突破水彩畫極限!   ──打破水彩畫規則，才能與色彩真正共舞──   從構圖、透視、用色組合，水彩名家教你大膽畫水彩   ...more
",https://www.books.com.tw/products/0010868975?loc=P_0003_025
26,素描的原點：從比例、透視到光影明暗，習畫者人手必備的路米斯素描大全【經典紀念版】,安德魯‧路米斯,2020-09-09,"
★路米斯繪畫學習經典★ 10大繪畫原理 × 35組透視圖解 × 50項光影圖例 透視技巧 × 光影原理 × 人像摹寫 國際水彩名家 簡忠威──審定‧專文解說   本書帶領習畫者掌握繪畫金律，奠定紮實素描功力──   如何掌握...more
",https://www.books.com.tw/products/0010868980?loc=P_0003_026
27,油性彩色筆：小王子的星球冒險,妤喵喵,2020-09-01,"
油性彩色鉛筆簡單好用好上手   讓你更加放心展現創意和美感   色鉛筆的使用方式最接近日常書寫的形式，   油性色鉛筆更可以利用堆疊的方式，   營造出不同於水性色鉛筆的濃郁色彩的效果和質感，   只要動...more
",https://www.books.com.tw/products/0010867681?loc=P_0003_027
28,15分鐘水彩畫：最高效率水彩技法!只要15分鐘，就能創作出一幅幅水彩傑作,安娜．柯里亞迪奇,2020-09-01,"
最高效率水彩技法，一次只要15分鐘!   再忙都能持續進步、天天練習，完成值得收藏的藝術作品   水彩畫的關鍵是持續且耐心的練習，說起來簡單，做起來卻不容易，學業、工作、家庭……，我們每個人總是有千百...more
",https://www.books.com.tw/products/0010868394?loc=P_0003_028
29,在車上畫畫：火車、高鐵、捷運上，10分鐘就能畫!練就精準迅速的動速寫全技法,"Golden,老綿羊,阿智",2020-09-01,"
市面第一本在車上畫的速寫課   手感練習+一線到底 +速效透視   動速寫先鋒教你解決一切畫動態時的困難，畫得又快又好!   他們身邊永遠備著紙筆，   一旦腳步停住，隨即畫下周邊人物的姿態。   車廂是他們...more
",https://www.books.com.tw/products/0010868399?loc=P_0003_029
30,水彩畫自學聖經：7大主題，51個自學要點，一本最全面的水彩繪畫技巧寶典!,飛樂鳥工作室,2020-08-31,"
7大主題，51個自學要點，一本最全面的水彩繪畫技巧寶典!   暢銷書《色鉛筆自學聖經》、《速學入門自學聖經》系列巨作!   從「自學水彩」角度出發，   針對廣大入門者量身打造的水彩畫自學聖經!   51項完整...more
",https://www.books.com.tw/products/0010868538?loc=P_0003_030
31,新手快看!零基礎古風漫畫入門,噠噠貓,2020-08-24,"
~一本書解決漫畫新手的100個困惑~ 針對新手問題融入知識點，配合大量精美圖片輔助練習 從菜鳥變大手，一本就夠!    .日本動漫風格的臉，搭配古裝時，總覺得哪裡怪怪的……   .古人都穿裙子，該怎麼區分男女...more
",https://www.books.com.tw/products/0010867559?loc=P_0003_031
32,空間透視繪圖教室,金銅鎬,2020-08-24,"
~看圖就能完整理解透視的法則~ 用插圖和平易近人的解說，帶領你徹底掌握透視法的運用 描繪立體空間再也不會是罩門!   本書以容易理解的插圖，搭配平易近人的解說，   為讀者解釋空間繪畫中的各種原理與運...more
",https://www.books.com.tw/products/0010867528?loc=P_0003_032
33,神技動畫師 關鍵紅筆剖析：精準捕捉角色動態，讓畫面魅力翻倍!以紅筆標出描繪訣竅!,toshi,2020-08-24,"
人物設定OK，故事劇情OK 咦，明明看起來都OK，怎麼真正開始畫就不OK了呢? 你有沒有碰過這樣的情況，畫圖超美，分鏡一踏糊塗 彩圖很棒，卻不太會說故事 人物空有外表，卻無法活起來 想知道自己和真正會「用...more
",https://www.books.com.tw/products/0010867505?loc=P_0003_033
34,令人心馳神往的風景寫生水彩訣竅,右近としこ,2020-08-14,"
就像親眼所見的風景一樣的真實畫面，就是掌握作畫時的幾個技巧，就能讓水彩畫作增加許多靈動性，而其中更以濕畫法更能表現水彩畫的自然與柔和風景，以及枝葉茂盛的花彩景緻，當然一些街景也能運用濕畫的技...more
",https://www.books.com.tw/products/0010867076?loc=P_0003_034
35,漫畫與連環畫藝術,威爾‧艾斯納,2020-08-06,"
啟發當代無數創作者的視覺語彙超能力! 漫畫與連環畫做為當今動畫、遊戲、影視作品的始祖，蘊藏的高度視覺性與強大故事動能，不僅是無數創作者的養分，也是創作、改編、敘事手法的靈感來源。 《漫畫與連環...more
",https://www.books.com.tw/products/0010862472?loc=P_0003_035
36,零基礎!水彩畫美食：畫出口感、味道，畫到你垂涎欲滴,王建傑,2020-08-05,"
《零基礎水彩畫教室》第3彈 【視吃美食篇】 世界美食VS台灣味小吃 馬卡龍、啤酒、生魚片、海鮮燉飯⋯⋯ 蛋黃酥、珍珠奶茶、蚵仔煎、牛肉麵⋯⋯ 建傑老師教你3大重要心法， 畫出超越美食照片的香滑Q脆!   \9大...more
",https://www.books.com.tw/products/0010865496?loc=P_0003_036
37,自己的塗鴉自己畫：超萌5000例，就是簡單可愛到爆炸!(附52個塗鴉教學影片),飛樂鳥工作室,2020-08-04,"
塗鴉界第一神團最新超萌力作 超熱賣、更可愛，圖案又Q又爆多!   人物的動作很難畫->   其實用英文字母來畫就會變得很簡單!   植物葉子這麼多看起來好複雜->   可以試試畫8法，以枝幹為中心，橫向畫8就OK! ...more
",https://www.books.com.tw/products/0010865713?loc=P_0003_037
38,永山裕子の透明水彩：描繪步驟解析,永山裕子,2020-08-03,"
「花卉、靜物、風景、人物」主題水彩畫步驟技法    以花卉、靜物為題材的水彩畫繪製流程，大致可分為「對象物的組合&構圖」、「繪製草圖」、「Masking」、「畫紙塗水、從背景開始著色」、(除去留白膠)、「...more
",https://www.books.com.tw/products/0010865810?loc=P_0003_038
39,超簡單彩繪水墨畫：毛筆也能畫水彩,酒井幸子,2020-08-01,"
不要說你不會畫，最怕你不肯動手畫   為了「讓所有人都能簡單地畫出水墨畫」，本書從畫具、持筆、運筆、線條運用等基礎開始解說。7個步驟、40個範例教學，讓你現學現賣；花卉、鳥類、植物或是小動物，這些...more
",https://www.books.com.tw/products/0010865547?loc=P_0003_039
40,2週學會素描畫：不必靠天份，只要跟著描、照著畫，就能從0開始學會58個素描技法(附描圖練習簿電子檔),山田雅夫,2020-08-01,"
真正簡單易懂、從0開始的素描課 附贈「描圖練習簿」電子檔，下載列印、立刻練習!   從來沒有學過畫畫，卻老是羨慕別人拿起筆來就能繪出眼前所見、記錄生活點滴?   那就從最最基礎的素描開始學起吧!   「素...more
",https://www.books.com.tw/products/0010865514?loc=P_0003_040
41,來畫畫吧!：水彩畫╳色鉛筆完全自學，輕鬆上手,,2020-08-01,"
畫畫，是世上最幸福的事 現在就動筆，紀錄生活&旅行中的美好瞬間 全書詳細步驟圖解，零繪畫基礎也能輕鬆上手   ●《清新小日子：插畫輕鬆學，完全自學水彩畫基礎筆法示範》   零基礎學水彩畫，輕鬆描繪生活...more
",https://www.books.com.tw/products/0010864852?loc=P_0003_041
42,史蒂夫‧休斯頓的人體素描教學指南,史蒂夫‧休斯頓,2020-07-31,"
僅僅掌握「姿態」和「結構」兩大概念， 就能畫好「人體素描」。    大師級畫家史蒂夫‧休斯頓   以「姿態」和「結構」──兩個「人體素描」最重要的原則開始教學，   練習如何運用它們，   就能讓你的畫作得...more
",https://www.books.com.tw/products/0010865627?loc=P_0003_042
43,最速上手!用漫畫說明透視解析術,犬丸,2020-07-29,"
AMAZON4.5星推薦! \讀者反應大好評/ 學習透視的敲門磚，讓不擅長畫透視的你也能一秒讀懂透視的奧妙 不只漫畫，連設計空間的透視也超有幫助!   關於透視，很多新手都是憑感覺作畫，而畫完後經常感覺畫面哪...more
",https://www.books.com.tw/products/0010865140?loc=P_0003_043
44,漫畫家構圖設計 男子肌肉姿勢集,Scarlet Beriko,2020-07-29,"
想要畫出鮮肉完整的站立、坐、躺、穿衣、脫衣等姿勢的肌肉線條嗎?   想要讓自己的繪圖功力更加精細嗎?   擁有這一本絕對能滿足你繪畫各種男子肌肉線條的需求。   本書收錄有包括「站立」、「坐」、「躺姿...more
",https://www.books.com.tw/products/0010865151?loc=P_0003_044
45,速寫台灣：跟著小開老師，從基礎學起，畫出你的台灣style,鄭開翔,2020-07-29,"
第一本教你培養「台式視角」的速寫教學書!   不只要你看到獨特的「台式美學」，   更想邀你一起，用畫筆成為城市地景記錄家。    特色1★從觀察開始，帶你找到並畫出自己的獨特台灣style。   特色2★從基礎...more
",https://www.books.com.tw/products/0010864605?loc=P_0003_045
46,速寫台灣：跟著小開老師，從基礎學起，畫出你的台灣style(限量作者親簽版，加贈德國達芬奇畫筆&法國冷壓水彩紙),鄭開翔,2020-07-29,"
第一本教你培養「台式視角」的速寫教學書!   不只要你看到獨特的「台式美學」，   更想邀你一起，用畫筆成為城市地景記錄家。    特色1★從觀察開始，帶你找到並畫出自己的獨特台灣style。   特色2★從基礎...more
",https://www.books.com.tw/products/0010864666?loc=P_0003_046
47,漫畫歐文字體の世界：零基礎秒懂，像認識新朋友一樣，入門25種經典字體,"山本政幸,芦谷國一",2020-07-29,"
日本品牌經理人、平面設計新手口耳相傳 讚不絕口的歐文字體入門書!   比圖解更強，「超神擬人版漫畫」字體入門   25種經典字體═25個「帶梗」角色   ▌零基礎秒懂，記憶點深，輕鬆升級美感 ▌   開心認識_歷...more
",https://www.books.com.tw/products/0010864883?loc=P_0003_047
48,人物素描教科書,小椋芳子,2020-07-24,"
~採用全彩照片圖解教學，最適合初學者的人物素描入門書~ 從手、腳、眼睛、鼻子、嘴巴等小面積部位開始解說 再進階到半身、全身素描 搭配詳盡的步驟圖解 帶領初學者循序漸進練就紮實的技術    ◆掌握5個重點...more
",https://www.books.com.tw/products/0010864818?loc=P_0003_048
49,童話風美少女設定資料集,佐倉おりこ,2020-07-24,"
~童話風格世界觀╳夢幻蘿莉服~ 華美的衣裙穿搭、散發風情的小巧飾品 以服裝為起點，設計可愛又新穎的原創角色!    活躍於封面繪製、角色設計的Twitter人氣插畫家佐倉おりこ，   以其代表性的粉嫩色調與新穎...more
",https://www.books.com.tw/products/0010864838?loc=P_0003_049
50,新手快看!零基礎Q版漫畫入門,噠噠貓,2020-07-24,"
~一本書解決漫畫新手的100個困惑~ 針對不同問題引出知識點並進行細緻講解 配合大量精美的圖片輔助練習 萌度破表的Q版漫畫，新手也能輕鬆畫!   .放大眼睛就可以萌嗎?   .Q版的手、腳要不要畫細節?   .衣服...more
",https://www.books.com.tw/products/0010864846?loc=P_0003_050
51,透視圖 拿起筆就會畫【暢銷新版】：一步驟一圖解，60秒學會設計、繪畫基本功,中山繁信,2020-07-18,"
手殘者的救星!透視圖考試前的搶分寶典! 改變你對繪畫的想像!4個步驟就會畫! STEP 1 畫兩個形狀一樣、大小不同的圖形。 STEP 2 將各角連起來。 STEP 3 將左右各等分的點連起來。 STEP 4 一棟摩天樓就畫好了...more
",https://www.books.com.tw/products/0010863608?loc=P_0003_051
52,網紅的超人氣IG風簡單塗鴉入門(超值加贈50個簡單塗鴉教學影片),飛樂鳥工作室,2020-07-17,"
就用吸睛的圖片來衝人氣吧!   簡約、時尚、自然、舒服，   就是很IG的插圖風格!   只用一支簡單的黑筆或鉛筆   就能感受IG的繪畫風格，   一步步畫出美麗的圖畫與手寫字，   讓作品也充滿個性和設計感。  ...more
",https://www.books.com.tw/products/0010864078?loc=P_0003_052
53,旅繪是生活：速寫一本就上手，單色x水彩x色鉛筆，畫下美好回憶,Sammi王嘉玲,2020-07-17,"
生活即旅行，旅行即生活，一起旅行畫畫吧!   一本抵三本，史上CP值最高的繪畫學習書!    三大速寫技法教學X 400多張精緻範例X溫馨的旅行故事，   跟著Sammi一起享受旅繪的迷人時光，為生活留下美好的瞬間...more
",https://www.books.com.tw/products/0010861361?loc=P_0003_053
54,吳沂臻的植物畫,吳沂臻,2020-07-10,"
每當我看見臺灣本島的「原住民」(野地花草)，總是以最低的姿態在荒野求生、繁殖，從來不因缺乏人們關愛的眼神，   或無人停下腳步、屈膝蹲下看它們一眼，而喪失生存的鬥志......   它們隨著四季迭更輪番上...more
",https://www.books.com.tw/products/0010864084?loc=P_0003_054
55,色鉛筆手繪好時光：一畫就上手，最有溫度和手感的色鉛筆動物繪。,zhao,2020-07-10,"
畫動物，超紓壓~   這本以動物為主題的色鉛筆入門書，從簡單線條到簡單上色，從單一物件到多樣組合，循序漸進，讓人一畫就上手。   如果覺得配色較難，也可以用單一色彩上色來完成作品，一樣能畫出小動物...more
",https://www.books.com.tw/products/0010863215?loc=P_0003_055
56,生命之花x神聖幾何塗繪之旅,生命之花藝術研究學院,2020-07-02,"
生命之花X神聖幾何，帶你靜心、療癒自我!   透過點、線、疊色等色鉛筆手繪技巧，   帶你繪製並創造出專屬當下的圖騰，   讓你透過繪畫調整能量、釋放壓力!    〔生命之花是什麼?〕   生命之花是存在於地球...more
",https://www.books.com.tw/products/0010863045?loc=P_0003_056
57,旅途上的畫畫課：會玩就會畫，零基礎也能上手的風景寫生課(暢銷九年.全新修訂版),王傑,2020-07-01,"
★暢銷九年.全新修訂版★ 一看就懂、一畫就上手的旅遊寫生書 跟著老師用畫筆玩遍世界，來趟更有「手感」的旅行!   清楚易懂! Step by Step畫出迷人作品   工具、技法、實作篇 ╳ 低、中、高階練習 ?   ◆ 超過...more
",https://www.books.com.tw/products/0010861963?loc=P_0003_057
58,超Q版動漫簡單畫：可愛角色與軟萌小物快速入門技法(獨家收錄26段超值繪畫教學影片),噠噠貓,2020-06-30,"
暢銷著作全球總銷量超過1000萬冊的   漫畫塗鴉教主~噠噠貓的超萌神作   無數粉絲敲碗技法大公開!   獨家收錄「26段超值繪畫教學影片」     讓你用最簡單的○□△圖形秘技畫出來!   4個小訣竅，告別不會畫，萌...more
",https://www.books.com.tw/products/0010862256?loc=P_0003_058
59,吉田徹的10分鐘美女素描法 制服篇,吉田徹,2020-06-23,"
~吉田徹的10分鐘美女素描法.第2彈~   以《裝甲騎兵VOTOMS》、《蒼之流星SPT雷茲納》等作品聞名的資深動畫師──吉田徹   傾囊相授快速畫出迷人女學生角色的訣竅!   以《裝甲騎兵VOTOMS》、《蒼之流星SPT雷茲...more
",https://www.books.com.tw/products/0010861732?loc=P_0003_059
60,新手快看!零基礎Q版古風漫畫入門,噠噠貓,2020-06-23,"
~一本書解決漫畫新手的100個困惑~ 針對新手問題融入知識點，配合大量精美圖片輔助練習 從菜鳥變大手，一本就夠!   .如何拿捏比例，才能凸顯Q版人物的萌點?   .古風服飾太複雜，畫得太細，線條就一團混亂了...more
",https://www.books.com.tw/products/0010861718?loc=P_0003_060
61,跟大師學人體素描,瓊恩・狄馬丁,2020-06-23,"
~累積超過三百年的人體素描技巧~ 自古代大師作品及技巧汲取靈感的人體素描教學講義    人體素描可說是最具挑戰性的主題，   但藝術家也以人體為主題創作出極其優美且高度複雜的作品。    本書由首屈一指的...more
",https://www.books.com.tw/products/0010861725?loc=P_0003_061
62,手繪風素材集：貓的冒險旅行(隨書附贈DVD-ROM for Mac & Windows),施暖暖,2020-06-22,"
臺灣精銳插畫家巨作!最值得收藏的素材集錦! 各行各業廣告宣傳、網頁設計、書籍排版的好幫手! 全書收錄超過500張高解析圖，實用又超值!    是素材集又不只是素材集，一本絕對可以打中你心的圖文繪本!   以...more
",https://www.books.com.tw/products/0010860829?loc=P_0003_062
63,獸耳娘 角色養成設計書：增加150%的絨毛感!擬人化構思與技法,しゅがお,2020-06-22,"
喜歡獸耳的PIXIV人氣畫師 教你畫出讓人春心萌動的獸耳娘!    喜歡小動物，一看到毛小孩就心花怒放的人   喜歡畫圖，想成為優秀畫師的人   喜歡萌萌的獸耳或對獸化角色毫無抵抗力的人   喜歡COSPLAY的人   ...more
",https://www.books.com.tw/products/0010861630?loc=P_0003_063
64,最清新水彩入門全圖解練習集,飛樂鳥工作室,2020-06-19,"
全圖解、最簡潔，與眾不同的水彩畫畫書 5大水彩主題、87個繪畫案例，沒有複雜技法， 3~5個步驟就能享受清新水彩畫的樂趣!   看圖好懂，簡單入門!   ‧想呈現大面積的平整色塊->就用平塗   ‧想表現顏色自然...more
",https://www.books.com.tw/products/0010861344?loc=P_0003_064
65,女子體態描繪攻略：女人味的展現技巧,林晃,2020-06-16,"
女孩子誘人的身體要描繪得很有女人味是需要訣竅的   動漫畫當中，都會登場一些既可愛又性感的女孩子。雖然充滿活力的模樣是也很不錯，但我想大家還是會想要畫畫看那種「有女人味的模樣」吧!   不過，若只...more
",https://www.books.com.tw/products/0010861874?loc=P_0003_065
66,從零開始，絕對上手的自學素描練習：50種插畫家都在用的創意技法，靜物、人像、風景、街頭速寫、自畫像，讓你想畫什麼都能畫，從手殘變身米開朗基羅!,丹尼・葛瑞格利,2020-06-13,"
讓這本書改寫你對於「畫畫」這件事的三觀吧-- 想畫畫，不知道從哪裡開始?靈感枯竭? 覺得自己畫得很爛、沒有天賦? 「不!才能從來都不是畫畫的必需條件!」 跟著丹尼和這本書，你可以： ∞ 你能學習到如何繪製...more
",https://www.books.com.tw/products/0010860358?loc=P_0003_066
67,水彩LESSON ONE：王傑水彩風格經典入門課程,王傑,2020-06-10,"
知名畫家王傑以二十多年教學經驗， 針對水彩畫的色彩及筆觸，設計出最關鍵的幾項練習， 教你用「最簡單的方法」學會「最具創造性的技法」。    ★隨書附贈「水彩練習卡」，方便放在桌上，一想到便跟能著書...more
",https://www.books.com.tw/products/0010859995?loc=P_0003_067
68,素描的樂趣：零基礎也能輕鬆下筆的3大繪畫基本，路米斯素描自學聖經【經典紀念版】,安德魯‧路米斯,2020-06-10,"
★路米斯繪畫學習經典★ 3大繪畫基本 × 55組圖解說明 × 27張詳解圖例 人物創作 × 比例結構 × 空間表現 零基礎也能簡單上手，輕鬆畫出立體感十足的生動人物!  本書以對初學者最友善的方式，講解素描技法──   ...more
",https://www.books.com.tw/products/0010860000?loc=P_0003_068
