,書名,作者,出版日期,內容介紹,網址
17,數學不好不是你的錯,"吳作樂,吳秉翰",2020-02-28,"
1. 大多數人僅要學會基礎的數學、邏輯、統計，三者應獨立成一科，並要了解到這三者與民主具有高度相關   2. 可以不懂或沒興趣數學，但不需要怕數學   3. 不教怎麼學會數學，而是教你選擇對自己有價值的數...more
",https://www.books.com.tw/products/0010850492?loc=P_0003_017
18,真希望國中數學這樣教：暢銷20萬冊!6天搞懂3年數學關鍵原理，跟著東大教授學，解題力大提升!,西成活裕,2020-02-06,"
出版即登日本亞馬遜數學排行榜No.1! 專為不擅長數學的你所設計的數學書，自學、教學、個人指導都好用! 應用數學專家帶你了解原理，6天不僅能學完3年國中數學， 更能鍛鍊出天天都用得到的邏輯力、思考耐力!...more
",https://www.books.com.tw/products/0010847958?loc=P_0003_018
19,機器學習的數學基礎 : AI、深度學習打底必讀,西內啟,2020-01-31,"
〇國立台中教育大學數學教育學系 胡豐榮博士 與 清華大學數學系畢 徐先正 合譯   『進入 AI 時代，數學突然紅起來!』   現在資訊科學界最夯的主題就是 AI、機器學習、深度學習。Google、Apple、Amazon、台...more
",https://www.books.com.tw/products/0010846042?loc=P_0003_019
20,當火車撞上蘋果：走近愛因斯坦和牛頓,張海潮,2020-01-17,"
一定要學數學嗎?如果沒有數學我的人生會不一樣嗎?一本道出數學教育的危機，並讓讀者重新體會數學與生活的關係。   本書分為四大部分，共收錄39篇文章，從數學教育觀點之評論、中學數學定理之剖析、牛頓之...more
",https://www.books.com.tw/products/0010847033?loc=P_0003_020
21,數學拾貝(二版),蔡聰明,2020-01-17,"
數學的求知活動有兩個階段：「發現與證明」   先有發現，然後才有證明。    「我不知道世人怎樣看待我，至於我看自己，   就好像是一個小男孩在海邊嬉戲，   偶然發現一個光滑的石頭或一個漂亮的貝殼，   ...more
",https://www.books.com.tw/products/0010864218?loc=P_0003_021
22,喚醒你與生俱來的數學力：重整邏輯思考系統，激發數理分析潛能的七個關鍵概念,永野裕之,2020-01-09,"
NHK、《日本經濟新聞》、《東洋經濟週刊》等日本各大媒體雜誌採訪報導 獲選為日本全國最強數理補習班「永野數學塾」創辦人──永野裕之 專為「激發內在數學潛能」設計的獨門課程 ◎專為「害怕數學的人」設計...more
",https://www.books.com.tw/products/0010845100?loc=P_0003_022
23,幹嘛學數學?,斯坦,2019-12-13,"
幹嘛學數學?學數學有啥用?   每三個高所得的工作， 有兩個需要用到比算術還高深的數學!   父母親如果想鼓勵子女勇敢面對數學，這本書絕對值得一看。   「害怕數學的人，請舉手!」相信全地球有2/3以上的人...more
",https://www.books.com.tw/products/0010845204?loc=P_0003_023
24,敏銳邏輯 思考的樂趣 創視數學的嶄新認知,顧森,2019-12-05,"
數學之美不在複雜的觀念和超強運算能力   而是化繁為簡的思考方式!   ABCD是正方形，DEFG是長方形，求DE的長度   台大畢業生五分鐘後放棄了   碩士生十分鐘後用了一整張計算紙算出答案   但是聰明的小學生...more
",https://www.books.com.tw/products/0010842011?loc=P_0003_024
25,數學，為什麼是現在這樣子?：一門不教公式，只講故事的數學課,安．魯尼,2019-11-02,"
推翻所有理所當然，數學的演變史比你想的還要漫長精采! 你知道為什麼大部分地區的人都是用阿拉伯數字嗎?你知道 在古代曾經被判定是不合法，不可以公開宣揚的祕密嗎? 另外，你知道如果把全世界的東西都變成...more
",https://www.books.com.tw/products/0010837389?loc=P_0003_025
26,什麼是數學?,"吳作樂,吳秉翰",2019-09-28,"
先學唱歌再看譜，有興趣再理解   以真實歷史與應用介紹數學，補起300多個數學疙瘩   讓一般人也能不怕數學、懂數學   波提思三大核心價值   1. 學數學是先學唱歌再看譜，可以不懂數學，但不需要怕數學   2...more
",https://www.books.com.tw/products/0010835497?loc=P_0003_026
27,大人的數學教室：透過114項定律奠立數學基礎,涌井良幸,2019-05-13,"
想理解現代科學，就絕對不能不知道20世紀初葉前的科學知識。 2000年之前就被發現，至今仍活躍的公式、定理們 只需一本書，搞定所有數學公式和定理!   向量的內積、平面圖形的向量方程式、立體圖形的向量方...more
",https://www.books.com.tw/products/0010819871?loc=P_0003_027
28,聰明大百科 : 數學常識有GO讚!,許智庭,2019-05-03,"
跟著數學小老師一起解題去!   從生動活潑的故事中認識數學，   一場場充滿智力的挑戰即將展開!   誰是最完美的數字?   你真的會+、-、 ×、 ÷嗎?   12個月份的天數為什麼不一樣?   如何用拐杖測出金字塔的...more
",https://www.books.com.tw/products/0010821184?loc=P_0003_028
29,數學拾穗,蔡聰明,2019-01-25,"
#蔡聰明教授最新力作 #數學拾穗 #俯拾即數 #拾穗、拾貝…下一本是拾… #生日過後就11歲了嗎? #越看越聰明?!越玩越聰明?! #畢達哥拉斯 #歐氏幾何 #音樂與數學 #費瑪最後定理 #醉月湖面積 #消失的5瓶飲料在何...more
",https://www.books.com.tw/products/0010812523?loc=P_0003_029
30,一線串通的初等數學,張景中,2018-11-23,"
「不用某些知識，能不能解決這個問題?」這種求異思維，是學習數學中提出問題引發思考的一個常用方法。   本書從小學裏學到的三角形內角和的知識以及三角形面積公式出發，經過思考探索，得到一系列新的知識...more
",https://www.books.com.tw/products/0010806133?loc=P_0003_030
31,數學家的眼光,張景中,2018-11-23,"
「國家科技進步獎」   「國家圖書獎」   「全國優秀暢銷書獎」   「全國優秀科普讀物一等獎」   ‧為何中國南北朝的祖沖之找到的分數，是全世界最接近圓周率π的分數?   ‧怎樣用圓規畫一條線段?   ‧可以用數...more
",https://www.books.com.tw/products/0010806142?loc=P_0003_031
32,這個問題，你用數學方式想過嗎?：史丹佛大學教授最受歡迎的4堂思考力訓練課，打造最強數學思維，讓你擁有關鍵的邏輯力、證明力、數字力,齊斯‧德福林,2018-11-01,"
★★數學思維是一種必備知識，也是一種核心技能★★ ――――超過50,000人都在學，最容易上手的數學思維學習書―――― 了解事物的本質，正確運用邏輯思考，循序漸進解決問題 ★畢達哥拉斯獎、卡爾•沙根科普獎得主，《...more
",https://www.books.com.tw/products/0010802521?loc=P_0003_032
33,我與孩子的數學對話,羅一亮,2018-07-01,"
為什麼國小數學要這樣算?孩子很想問的100個問題，在本書可以找到答案。   二進位要怎麼數數?   除法的直式為什麼要這樣寫?   分數要怎麼加減乘除?   為什麼可以用短除法找最小公倍數?   輾轉相除法的原理...more
",https://www.books.com.tw/products/0010792077?loc=P_0003_033
34,小學算術教什麼，怎麼教：家長須知，也是教師指南,阿哈羅尼,2018-05-31,"
這本書是你從新學好小學算術的起點， 也是你幫助孩子認識數學之美的契機。   小學算術是人生最重要的數學課，   你可以不懂微積分，   但你幾乎每天都會用到小學等級的算術，   然而，唯有了解算術的人， ...more
",https://www.books.com.tw/products/0010788692?loc=P_0003_034
35,高等工程數學(8版),Peter V. O’Neil,2018-03-29,"
O’Neil所著《高等工程數學》第八版包括下列幾個特點，旨在使學生更容易接近數學以及對數學產生興趣：   一、新增「數往知來」(Math in Context)，是由工程師為工程學生編寫的短文，從他們的角度提供洞察力...more
",https://www.books.com.tw/products/0010784584?loc=P_0003_035
36,工程數學(8版),Peter V. O’Neil,2018-03-29,"
本書利用圖示、範例，以及有趣的數學模型，讓數以千計的學生得以一窺工程數學的堂奧。全書共12章，內容包含常微分方程式；矩陣、線性代數與線性微分方程組；向量分析；傅立葉分析以及偏微分方程式。    全...more
",https://www.books.com.tw/products/0010784582?loc=P_0003_036
37,Advanced Engineering Mathematics(SI Edition)(Custom Solutions)(8版),Peter V. O’Neil,2018-03-26,"
1.Most Course Organizations: Seven distinctive parts clearly focus and differentiate the mathematical ideas and methods ......more
",https://www.books.com.tw/products/0010784579?loc=P_0003_037
38,數學好有事：為什麼磁磚不做正5邊形、A系列影印紙長寬比要√2、向日葵和海螺有什麼共同祕密……全面影響人類生活的數學符號與定理，以及背後的故事,"瑞秋．湯瑪斯,瑪莉安．弗萊伯格",2018-03-03,"
世上無巧合，數學可以完美且有效率地解釋一切。 讀懂箇中邏輯，就能理解另一種建構世界的方式。 陳宏賓(逢甲大學應用數學系助理教授╱UniMath主編)◎審訂 李國偉(中研院數學所兼任研究員)、李信昌(昌爸)(數...more
",https://www.books.com.tw/products/0010779832?loc=P_0003_038
39,是湊巧還是機率?：巧合背後的數學與迷思,約瑟夫．馬祖爾,2017-12-30,"
麻省理工數學博士、《啟蒙的符號》作者揭開機率的神祕面貌 用數學語言破解日常生活中對偶然、機運的迷信， 看見巧合之中不思議的數學本質。 *北一女資深數學老師·任維勇、資深網路數學教師·陳記住、「數感...more
",https://www.books.com.tw/products/0010773851?loc=P_0003_039
40,如何烤一個數學Pi：14道甜點食譜，引導你學會數學思考,鄭樂雋,2017-10-05,"
數學最強大的工具就是邏輯， 透過抽象化的思考，能把複雜的事情變簡單!   劍橋大學理論數學博士兼優秀烘焙師鄭樂雋，   結合看似完全不相關的烹飪與數學，   從一道道美味食譜引導出數學思考的精要，   讓...more
",https://www.books.com.tw/products/0010765620?loc=P_0003_040
41,用數學的語言看世界：一位博士爸爸送給女兒的數學之書，發現數學真正的趣味、價值與美,大栗博司,2017-09-30,"
給曾經害怕數學、不知道學數學有什麼用的你-- 學數學，讓你「多擁有一種靈魂」。 ▍東京大學博士、加州理工學院理論物理學研究所所長大栗博司， 帶你用生活的眼光認識、理解重要數學概念，不再害怕數學， ...more
",https://www.books.com.tw/products/0010765525?loc=P_0003_041
42,大腦喜歡這樣學：先認識自己的大腦，找到正確的思考路徑，就能專注、不拖延，提高記憶力，學會如何學習(二版),芭芭拉‧歐克莉,2017-09-27,"
★國立交通大學 熱門線上課程「學會學：學習之道」指定閱讀   ★Amazon 書店 綜合榜長銷書‧學習與成長類分類榜前五名   重新訓練你的大腦，看見你自己如何思考，   你一定能把數理學好。   你不是沒有天分，...more
",https://www.books.com.tw/products/0010764994?loc=P_0003_042
43,50則非知不可的數學概念(2版),湯尼‧克立,2017-08-28,"
是誰發明了0?   為什麼一分鐘是60秒?   無限大有多大?   平行線在哪裡相交?   蝴蝶的翅膀是否真的能造成世界另一端的風暴?   在《50則非知不可的數學概念》中，湯尼‧克立教授用50篇簡單清楚的文章告訴您50...more
",https://www.books.com.tw/products/0010762969?loc=P_0003_043
44,數學的浪漫：數學小說閱讀筆記,洪萬生,2017-07-12,"
當數學的學習只是變成一個篩選的標準，「背公式」、「解大量習題」就成為進階的唯一方式。那大多數的學生對數學的反應就會變成：   「數學 我的天啊 !」   「我恨數學」   「數學令人討厭」   數學不再『...more
",https://www.books.com.tw/products/0010757416?loc=P_0003_044
45,數學大觀念：從數字到微積分，全面理解數學的12大觀念,亞瑟‧班傑明,2017-03-09,"
班傑明教授在本書直接讓我們探索了「數學世界本身的趣味」。──賴以威 國中代數xy、高中三角函數sin cos到大學微積分， 這些你曾經學過，卻好陌生的數學， TED演講10,000,000爆高點閱率數學翻轉教育大師， ...more
",https://www.books.com.tw/products/0010745537?loc=P_0003_045
46,學數學，弄懂這39個數字就對了：用數學的語言看見這個世界的真實樣貌，180張圖激發你無所不在的演算力,伊恩‧史都華,2016-10-06,"
沒有了這些數字，我們的世界會是什麼樣子? 大數據、演算法、人工智慧，了解改變我們生活的科技背後那些如影隨形的數字!   一流數學家圖解邏輯思考×一次學會提升演算力的關鍵法則   從1到10、從0到無限，從...more
",https://www.books.com.tw/products/0010730367?loc=P_0003_046
47,演算法星球：七天導覽行程，一次弄懂演算法,賽巴斯提安･史帝樂,2016-08-31,"
演算法無所不在，是無法忽視的當今最重要思考方式!   然而，沒有一本書能把演算法說得這麼有趣、清楚!   不論是搜尋引擎、導航系統、資料安全、   網路約會或是大學名額分配，演算法支配著你的生活……     ...more
",https://www.books.com.tw/products/0010726110?loc=P_0003_047
48,打下好基礎：程式設計必修的數學思維與邏輯訓練,周穎,2016-08-25,"
‧一本專為程式設計人員而寫的數學思維訓練書籍 ‧以110個有趣實例介紹程式設計中常用的數學知識   數學是一門化繁為簡的學科，也是計算機科學原理中很重要的基礎，尤其在程式設計的相關邏輯推導和演算法中...more
",https://www.books.com.tw/products/0010725674?loc=P_0003_048
49,數學,Timothy Gowers,2016-08-01,"
從基本觀念到哲學探究，再到數學共同體相關的一般社會問題，本書揭開了空間和數的神秘面紗的一角。讀這本書並不需要太多的預備知識，作者選擇的內容都是很普通的，詳細地討論以說明怎樣通過一種更深刻的方...more
",https://www.books.com.tw/products/0010741317?loc=P_0003_049
50,螺旋變式：中國內地數學課程與教學之邏輯,孫旭花,2016-06-24,"
中國內地儘管國際數學比賽(如PISA, TIMSS)表現相對優異，但東方數學教學極少有任何系統而清晰的理論。本書希望挖掘本土中國內地教學的傳統，解剖背後的教學邏輯，重新解讀東方文化背景下數學教學特有的脈...more
",https://www.books.com.tw/products/0010719813?loc=P_0003_050
51,主動思考：貼近數學的心跳,"楊凱琳,許慧玉,陳建誠",2015-11-13,"
《主動思考：貼近數學的心跳聲》呈現多位在職中學數學老師的設計案例，他們都以促進學生主動思考為目標，意圖將原本以教師為中心的傳統教學轉變成學生為中心的教學，主動參與教學活動序列設計、實驗、反思...more
",https://www.books.com.tw/products/0010696756?loc=P_0003_051
52,數學女孩秘密筆記：整數篇,結城浩,2015-06-02,"
高中生必讀《數學女孩》系列大解析! 讀者疑問全解開， 多角度解析整數，輕鬆理解數列 難題其實很簡單!   日本出版協會貢獻獎得主──結城浩，再出傑作!   連整數都不懂，怎麼學好數學!   由梨、蒂蒂、米爾迦...more
",https://www.books.com.tw/products/0010676961?loc=P_0003_052
53,不可能的任務：公鑰密碼傳奇,沈淵源,2015-02-06,"
隨著社會的進步，私人、公司與國家的權益變得更敏感，所以使用更精巧、更細膩的技術來保護資料的需求也就與日俱增。當世界變得更密不可分時，人們對資訊及電子服務的需求就會不斷的加增，而更多的需求帶來...more
",https://www.books.com.tw/products/0010667066?loc=P_0003_053
54,數學女孩秘密筆記：公式‧圖形篇,結城浩,2015-01-05,"
高中生必讀《數學女孩》系列大解析! 匯集讀者疑問， 掌握公式，難題迎刃而解!   麗莎、由梨、蒂蒂、米爾迦再次聚首，   聆聽你的疑問、滿足你的需求，   輕聲化解困惑，數學公式化成絢爛彩虹。   日本亞馬...more
",https://www.books.com.tw/products/0010661058?loc=P_0003_054
55,數學是啥玩意? (Ⅱ) (改版),斯坦,2014-10-30,"
《數學是啥玩意?》 (II)   斯坦教授說：「數學最奇妙而且很重要的特性之一，就是有時為了某個特殊目的而發展的理論或架構，常常無心插柳柳成蔭，在預料之外的地方得到應用，而且不限於數學領域之內……」   ...more
",https://www.books.com.tw/products/0010654455?loc=P_0003_055
56,數學是啥玩意? (III) (改版),斯坦,2014-10-30,"
《數學是啥玩意?》 (III)   數學的宇宙，產生自周遭的現實世界，就好像夢想由日常的事物所激發。   數學的宇宙浩瀚無比，這塊大版圖裡的一切，都是人類心智活動的產物。   閱讀完這三冊《數學是啥玩意?》...more
",https://www.books.com.tw/products/0010654464?loc=P_0003_056
57,數學女孩：伽羅瓦理論,結城浩,2014-09-02,"
2014年日本數學會出版貢獻獎得主──結城浩!   日本高中生的最佳課外讀物   青春x數學x愛情   激發學習數學的幸福滋味!   萬眾矚目的「數學女孩」第四彈，回來了!   無論是數學或愛情，才女米爾迦與「我」都...more
",https://www.books.com.tw/products/0010647846?loc=P_0003_057
58,30秒搞懂數學，函數、幾何、微積分沒你想的那麼難,理查．布朗,2014-03-07,"
50個最能啟發心智的數學理論，每一個在30秒內就讓你了解   你會玩魔術方塊，但是你聽過歐拉磚塊嗎?   你知道π不是一個少年，而是一個無理數，   但是你說得出什麼是自然數和非自然數、有理數和無理數、實...more
",https://www.books.com.tw/products/0010628355?loc=P_0003_058
59,葉丙成的機率驚豔：當數學遇上文學，學生考不好也會笑著離開,"葉丙成,賴以威",2014-02-25,"
這樣的老師這樣的課，不上實在太可惜!   瞬間吸引數萬人報名!全球知名網站Coursera第一批華語課程   臺大電機系師生的「機率創意遊戲」，首度精華呈現!   村上春樹筆下那對100% 的男女，分開後男孩再想起...more
",https://www.books.com.tw/products/0010626249?loc=P_0003_059
60,數說新語,"洪萬生,蘇俊鴻,蘇惠玉,郭慶章",2014-01-01,"
本書編寫的規劃初衷，是針對一些具有數學意義的日常生活用語，說一點相關(而且或許也是有趣)的數學故事。摘錄一段書中關於九九乘法的介紹：   《韓詩外傳》大都以趣聞軼事進行道德說教 ── 運用數學來說教...more
",https://www.books.com.tw/products/0010624513?loc=P_0003_060
61,爺爺的證明題：上帝存在嗎?,"哈托許,高瑞夫",2013-09-25,"
1980年代後期，史丹福大學學生拉維‧卡普爾選修了一門名為「思考無限」的數學課，課程中，他面臨了數學和哲學難題。幾十年前，拉維的數學家爺爺也曾遭遇過這些難題，而這些難題更使拉維的爺爺陷於牢獄之災...more
",https://www.books.com.tw/products/0010610372?loc=P_0003_061
62,數學的發現趣談(四版),蔡聰明,2013-06-14,"
如果你不知道一個定理(或公式)是怎樣發現的，那麼你對它並沒有真正的了解，因為真正的了解必須從邏輯因果掌握到創造的心理因果。一個定理的誕生，基本上跟一粒種子在適當的土壤、風雨、陽光、氣候...之下...more
",https://www.books.com.tw/products/0010634578?loc=P_0003_062
63,數學女孩：隨機演算法,結城 浩,2013-05-30,"
將數學以小說形式，呈現給讀者，就是「數學女孩」系列最為迷人的風景。   繼費馬最後定理、哥德爾不完備定理之後，日本數學小說家結成 浩的最新創作「數學女孩──隨機演算法」終於出版。   本書藉由五位主...more
",https://www.books.com.tw/products/0010587256?loc=P_0003_063
64,什麼都是數學!,李武炎,2013-05-01,"
二十世紀科學發展日新月異，同時也見證了數學在各個領域的實際用途，數學的應用成果更是大放異彩，我們在享受現代科技文明的同時，實在不可忽略數學在背後所扮演的角色。   數學的功用除了日常生活中所用...more
",https://www.books.com.tw/products/0010585145?loc=P_0003_064
65,解開隱藏在數學符號裡的祕密,"岡部恆治,川村康文,本丸諒,松本悠,長谷川愛美",2013-04-24,"
數學符號無所不在，但它們所代表的意義是什麼?符號本身又是如何被發明?   這些疑問相信在我們學習數學的過程中都不曾被提起。   本書特別將數學符號分成代數、幾何、分析、機率、集合、物理系等六個章節，...more
",https://www.books.com.tw/products/0010585443?loc=P_0003_065
66,簡易離散數學,黃西川,2013-01-11,"
不論你喜不喜歡數學，這本書將帶給你學習上的喜悅。   這本書是以讀者學習立場而寫的，沒有艱澀的敘述，沒有過於複雜的數學證明，因為作者深知，當你知道 解2+3x=5的原理時，距離要解32.258+4.17x=55.3698...more
",https://www.books.com.tw/products/0010588580?loc=P_0003_066
67,Mathemagical Buffet,Liong-shin Hahn,2013-01-09,"
Mathemagical Buffet offers a delectable feast to everyone with a basic facility in secondary-school mathematics. Every t......more
",https://www.books.com.tw/products/0010573297?loc=P_0003_067
68,啟發每個人的數學小書：愛因斯坦愉悅推薦，經典長銷70年,莉莉安．李伯,2012-05-31,"
獻給所有時代，擁有好奇心的人們! 所有愛看數學書、不看數學書的人， 都從這本書得到啟發，不只懂了數學，更懂了人生!   我帶著愉悅的心情讀李伯的這本書，優美的例子和深具啟發的內容，相信這原創性十足...more
",https://www.books.com.tw/products/0010545319?loc=P_0003_068
69,數學女孩：哥德爾不完備定理,結城浩,2012-04-27,"
最受日本高校生喜愛的青春物語系列最新作!!   「數學是不完全的嗎?」   不斷地輪轉，不斷地更迭，這個季節。   看起來雖然很像，但卻不是單純的迴圈。   而是一邊重複一邊往上延伸的──螺旋……   我和三個少...more
",https://www.books.com.tw/products/0010543090?loc=P_0003_069
70,什麼不是數學?,李武炎,2012-01-01,"
本書十九篇文章對於充實教科書以外的數學知識，引發學生對數學學習的興趣，希望能起了很大的作用。其主編預先設立幾個原則：第一是文章的可讀性要很高，最好是有趣又能益智的題材，例如這一輯所選中的「韓...more
",https://www.books.com.tw/products/0010530835?loc=P_0003_070
71,Honsberger Revisited：Mathematical Gems Polished,Liong-shin Hahn,2011-12-01,"
The author s purpose is to share the thrills and excitement of ingenious solutions to intriguing elementary problems tha......more
",https://www.books.com.tw/products/0010533650?loc=P_0003_071
72,數學是什麼?(上 / 下套書),"伊恩．史都華,瑞赫德．庫蘭特,賀伯特．羅賓斯",2011-11-24,"
美國排名第一 紐約大學數學科學研究所 創辦人瑞赫德.庫蘭特送給高等數學人才 一本從代數到微積分的系統性數學學習書 1941年出版至今，仍在Amazon.com獲得4.5顆星好評   《數學是什麼?》是一本為初學者和學...more
",https://www.books.com.tw/products/0010525341?loc=P_0003_072
73,歐吉桑ㄍㄨㄥ數學：抓出躲在「6÷2(1+2)」ㄟ細節魔鬼,王富祥,2011-11-22,"
亞太「奧林匹亞」數學競賽連續多屆冠軍指導教授   王富祥 教授◎著   它是一本有許多你可能不了解但『沒什麼大不了』學問的數學書，   也是一本不捨『自家小朋友被譏笑』的家長一定要擁有的數學書，   更是...more
",https://www.books.com.tw/products/0010526989?loc=P_0003_073
74,有關數學的100個觀念,邢豔,2011-11-02,"
人類歷史上的每一個重大事件的背後都有數學的身影：哥白尼的日心說，牛頓的萬有引力定律，無線電波的發現，三權分立的政治結構，一夫一妻的婚姻制度，愛因斯坦的相對論，孟德爾的遺傳學，達爾文的進化論，...more
",https://www.books.com.tw/products/0010524065?loc=P_0003_074
