,書名,作者,出版日期,內容介紹,網址
11,天文物理時空之旅 宙,余海峯,2020-01-21,"
「四維時空旅行團即將出發，請您安坐座位上，懷著好奇心，享受這趟旅程。」   在這趟旅程，您將與作者一起乘坐高科技太空飛船——「時空旅行膠囊」，欣賞宇宙和科學的演化。行程分為三部分，我們會先回到「...more
",https://www.books.com.tw/products/0010847644?loc=P_0003_011
12,香港天氣常識及觀測(增訂版),"方志剛,袁仲昇",2020-01-21,"
因應氣候變化及極端天氣出現，最新版增訂內容，更新照片，切合市民大眾對生活環境日益關注的需求。    全書共分四章，由日常生活的天氣現象、原理到天氣觀測的每個細節都有全面而深入的介紹。本書簡化了艱...more
",https://www.books.com.tw/products/0010806891?loc=P_0003_012
13,天文日曆2020[軟精裝],交通部中央氣象局天文站,2019-11-25,"
...more
",https://www.books.com.tw/products/0010842553?loc=P_0003_013
14,輕鬆成為觀星達人(3版),施惠,2019-06-28,"
☆中國星宿與西方星座的美麗邂逅   ☆免費星空軟體stellarium獨家介紹   ☆自家數位相機也能拍出美麗星空   本書由眾人關心的生日星座說起，以便認識地轉天旋和四季星座的由來，同時介紹黃道、行星和歲差。  ...more
",https://www.books.com.tw/products/0010826290?loc=P_0003_014
15,看雲趣：從科學、文學到神話，認識百變的雲世界(10週年新裝版),蓋文‧普瑞特─平尼,2018-12-27,"
二十世紀才出現的是哪種雲?   孫悟空駕的觔斗雲又是哪一種?   這本精采的「賞雲指南」包山包海，詳細介紹風起雲湧的科學原理，   還有朵朵白雲的趣聞軼事、文學典故及神話。   請跟著賞雲達人，一起讀懂大...more
",https://www.books.com.tw/products/0010808787?loc=P_0003_015
16,天文日曆2019[軟精裝],交通部中央期象局,2018-11-25,"
...more
",https://www.books.com.tw/products/0010807650?loc=P_0003_016
17,預見未來的人：氣象預報先驅與天氣實驗,彼得‧摩爾,2018-10-10,"
◎第一本詳述兩百年來氣象預報發展的編年史 ◎台灣大學大氣系系主任林博雄教授專業導讀  第一顆追風衛星風神發射，氣象預測準確度將大幅增加，但在沒有衛星的年代，又要如何觀測氣象呢?  從「出門要不要帶雨...more
",https://www.books.com.tw/products/0010800677?loc=P_0003_017
18,天氣之書：100個氣象的科學趣聞與關鍵歷史,"安德魯.瑞夫金,麗莎.麥肯利",2018-10-09,"
世界第一本天氣編年史，收錄上百張精彩氣象圖片   風車、雨傘、空調，這些發明都和天氣相關!   從地球出現大氣層、第一個為雲取名字的人到〈巴黎氣候變遷協議〉，   地球上最熱和最冷的地方、最快的風速、...more
",https://www.books.com.tw/products/0010800098?loc=P_0003_018
19,節氣，就在你的基因裡：跟著中國氣象先生享受 自然科學感知力,宋英傑,2018-08-02,"
第一本以大數據和氣象科學驗證中國文化的24節氣書 中國第一氣象先生宋英傑，匯聚30年專業之作 他，妙語橫生說天氣： .雪萊問：「冬天來了，春天還會遠嗎?」哈爾濱答：「真還挺老遠的，七個多月呢!」 .霧是...more
",https://www.books.com.tw/products/0010794510?loc=P_0003_019
20,天有可測風雲：彭啟明的資料經濟與科學創業之路,"彭啟明,李翠卿",2017-11-30,"
異常氣候下，你最該知道的氣象經濟學， 掌握天機，創造無限商機。   究天人之際，彰顯人與自然界這層讓人深省的新關係。   天氣，就在我們24小時的生活之中，尤其近年來極端氣象與異常氣候的頻繁出現，「...more
",https://www.books.com.tw/products/0010771631?loc=P_0003_020
21,全球暖化文明史：從18世紀首度發現溫室效應開始，回溯200年來影響人類文明大變化的19個關鍵時刻,蓋爾‧克里斯欽森,2017-11-29,"
坐上時光機，看妙趣橫生的科學史說書人， 從18世紀首度發現溫室效應開始， 回溯200年來影響「人類文明大變化」的19個關鍵時刻!     ★台北市立圖書館「好書大家讀」入選!   ★文化部中小學生「科學類」優良...more
",https://www.books.com.tw/products/0010771366?loc=P_0003_021
22,歷史上的大暖化：看千年前的氣候變遷，如何重新分配世界文明的版圖(二版),布萊恩．費根,2017-09-06,"
看歷史上的大暖化， 如何重新分配世界文明的版圖? 千年前的氣候變遷， 又如何讓法國葡萄酒獨步全球、 讓蒙古帝國差點併吞歐洲!   ★榮獲「中時開卷選書」!   ★開卷年度翻譯類「十大好書」!   ★創新詮釋、巧...more
",https://www.books.com.tw/products/0010763042?loc=P_0003_022
23,地球還剩幾年?極端氣候下的關鍵時刻(全新修訂版),蘇言,2017-09-01,"
亞洲國家不同於荷蘭這樣的富裕歐洲國家，荷蘭、丹麥等國可通過高投入的沿海工程阻止海平面上升，而亞洲國家則只能通過改變人口走向來阻止危機。——英國環境與發展研究所 麥克格蘭納罕博士   一旦二氧化碳在...more
",https://www.books.com.tw/products/0010762981?loc=P_0003_023
24,台灣的颱風,冀家琳,2017-08-30,"
1.蒲金標博士序、作者自序   2.1962年著Typhoon in Taiwan英文版   2017年譯Typhoon in Taiwan為中文版《台灣的颱風》並蒐集了1961~2016的颱風統計資料，使本書具有1897~2016，120......more
",https://www.books.com.tw/products/0010763913?loc=P_0003_024
25,裸眼看星空：觀星達人教你善用APP、網路資源及簡易工具，輕鬆觀察各種天文景象,鮑伯．金恩（Bob King）,2017-07-13,"
深入淺出的天文知識X寓教於樂的觀星活動X聰明便利的觀察工具 不僅適合親子共同參與，也適合學校教學、團康活動使用! 台北市天文協會常務理事 劉志安 審訂 「愛看星星的昆布」粉絲專頁版主 Kenboo 高雄市天...more
",https://www.books.com.tw/products/0010757518?loc=P_0003_025
26,雷與電：天氣的過去、現在與未來,蘿倫．芮德妮斯,2016-12-31,"
「天才獎」麥克阿瑟獎得主一鳴驚人之作 不容錯過、最值得收藏的科普作品!   翻開本書，你將感受到前所未有的科學魔力!   細膩詩意的文字、藝術設計感十足的插畫，勾勒出瑰麗動人的天氣故事   榮獲誠品、博...more
",https://www.books.com.tw/products/0010739030?loc=P_0003_026
27,天文年鑑2017,臺北市立天文科學教育館,2016-12-01,"
天文年鑑是一本天文愛好者不可或缺的工具書，更適合對天文有興趣的愛好者作為學習認識天文學的寶典。本書依據國際主要研究機構發佈預報之年度重要天象事件，太陽系星體升沒時間位置、常用天文常數與星表等...more
",https://www.books.com.tw/products/0010739894?loc=P_0003_027
28,圖解大氣科學(2版),張泉湧,2016-09-25,"
輕鬆理解大氣科學的發展與相關理論 以簡潔扼要的方式，清楚說明、重點整理 配合圖表輔助，加深學習記憶   本書採圖解方式，探討浩瀚無窮的大氣科學，使讀者迅速理解全球氣候異常原因，並掌握先機。   第1...more
",https://www.books.com.tw/products/0010730255?loc=P_0003_028
29,全球環境變遷(2版),柳中明,2015-08-15,"
全球環境無一日不在變化，而傳播媒體上，幾乎天天都有各式各樣有關地球自然生態遭受浩劫的各類訊息。在眾多片段的訊息中，如何不迷失?本書將可提供您循序漸進、全方位有關全球環境變遷的整體觀。   本書內...more
",https://www.books.com.tw/products/0010687020?loc=P_0003_029
30,世界絕景55選!一生難得一見的自然奇景,,2015-02-28,"
一生中難得一見超絕美55個自然美景 天文、氣象、光、雲彩、大地等全部集合   在一般生活中天空、地表、光線等隨處可見，但換個地點、換個時間，這些元素就能創造出超乎人類想像的絕景。包含極光、鑽石星塵...more
",https://www.books.com.tw/products/0010664272?loc=P_0003_030
31,到星星島去做客：奇幻的天文故事,王捷安,2015-01-19,"
旭日東昇時，白晝的一天開始；夕陽西下時，黑夜就已來臨。   每天經歷著白天和黑夜的交替變化，你知道晝夜更替是怎樣形成的嗎?   地球上有很多地區是冬冷夏熱、春暖秋涼，四季變化明顯。   你知道一年四季...more
",https://www.books.com.tw/products/0010663278?loc=P_0003_031
32,天文年鑑2015,王永川等12人,2014-11-01,"
一、本書依據國際主要研究機構發佈預報之年度重要天象事件、太陽系星體升沒時間位置、常用天文常數與星表等資料選輯編印；俾便提供各界參考，以為本館推廣天文之社會教育目標。   二、本書編輯含有暦象表...more
",https://www.books.com.tw/products/0010659153?loc=P_0003_032
33,香港颱風故事,"梁榮武,蔡思行",2014-07-31,"
本書結合歷史資料與科學知識，並輔以大量珍貴老照片佐證，將巿民歷歷在目、聞「風」喪膽的颱風故事，娓娓道出。   本書分為歷史篇和親歷篇兩部分。歷史篇梳理大量資料，介紹了康熙年間短短八年的四次颱風...more
",https://www.books.com.tw/products/0010648128?loc=P_0003_033
34,星空協奏曲,"徐光台等,曹亮吉,高涌泉",2013-10-01,"
對於浩瀚星空，從古至今，人們總有無限的想像。 人類的好奇心是如何引發這場震撼世界的科學革命， 顛覆了自希臘時代以來的宇宙觀? 本書集結國內第一流學者講演之內容，帶領讀者穿梭古今， 一同聆聽這一曲...more
",https://www.books.com.tw/products/0010611733?loc=P_0003_034
35,無所不在的氣候,麥可．布萊特,2013-03-08,"
天氣對人類、野生動物和地形有著重大的影響。   對天氣的研究古已有之，   蟋蟀是一種有效的溫度計：   天暖，雄蟋蟀會提高摩擦翅膀的頻率；   天冷，則會降低頻率。   下雨之前，蒼蠅的叮咬會更頻繁；   ...more
",https://www.books.com.tw/products/0010578854?loc=P_0003_035
36,風起雲湧：氣象與作戰,劉廣英,2013-03-01,"
孫子兵法指出，「道、天、地、將、法」為兵事五要。「天」包括今之天文與氣象。他認為天者「陰陽寒暑時制也。」時制就是知所行止，也就是用兵前應充分掌握戰區內氣候與天氣。諸葛亮曾說：「為將，而不知天...more
",https://www.books.com.tw/products/0010586158?loc=P_0003_036
37,我們去觀星,PK-CHEN,2012-08-01,"
認識星空   《我們去觀星》帶領你認識太陽系、星空、星座，並介紹世界各國的天文台，及基本的觀星配備。在我們所處的地點抬頭仰望，發現自己的渺小及宇宙的廣闊，是一件可以很科學，也可以很感性的舉動。...more
",https://www.books.com.tw/products/0010552753?loc=P_0003_037
38,星空獵人,楊光宇,2012-07-01,"
此書以半自傳形式敘述，從作者個人經驗出發，闡述星空的奧秘，當中追求知識的過程，感受星空的浩瀚與人生的無常，沙漠生活的神秘及有趣之處，透過種種磨練與困難，帶出努力不懈便能達到夢想及成功的過程。...more
",https://www.books.com.tw/products/0010554482?loc=P_0003_038
39,穿越星空百億年,曾耀寰,2012-02-01,"
若從整個宇宙演化的宏觀角度，宇宙演化可分成以下幾個階段：大霹靂初啟的原生原子時代、星系時代、恆星時代、行星時代及生命時代。宇宙是如何由虛無之中誕生，又如何融合出現在看到的花花世界的基石-基本...more
",https://www.books.com.tw/products/0010533484?loc=P_0003_039
40,UFO最新真相：原來，飛碟才是諾亞方舟,蘇言、徐剛,2011-12-08,"
這些，都是真實事件…… 日本：震區上空突現UFO   二○一一年三月十一日，一場芮氏9.0級的大地震襲擊了日本東北六縣。三月十二日，日本放送協會(NHK)在震區上空航拍的一段影片中，竟然出現了不明飛行物的蹤影...more
",https://www.books.com.tw/products/0010528912?loc=P_0003_040
41,台灣因應氣候變遷之社經參考情境分析,王京明、劉彥蘭,2011-11-15,"
從過去幾年開始，氣候變化帶給全球以及人類生活的衝擊影響已昭然若揭，且負面效果正加速增強中。在規劃與執行氣候變遷調適與減量策略時，應提出適合我國未來發展願景使用的基本參考情境，包括氣候本身的變...more
",https://www.books.com.tw/products/0010551862?loc=P_0003_041
42,地球發燒ing冰雪世界正融化,師範大學環境教育研究所、劉安怡、劉依如、莊潔,2011-09-01,"
* 入選最新台北市立圖書館第61梯次「好書大家讀」知識性讀物組 * 2011【好書大家讀】年度最佳兒童少年讀物獎(知識性讀物組) * 2012 新聞局第34次【中小學生優良課外讀物】推介!!   大氣圈是很奇妙的地球環...more
",https://www.books.com.tw/products/0010547293?loc=P_0003_042
43,地球發燒ing加溫中的陸地生態系,師範大學環境教育研究所、劉安怡、莊詠婷、魏竹秀,2011-09-01,"
* 入選最新台北市立圖書館第61梯次「好書大家讀」知識性讀物組 * 2011【好書大家讀】年度最佳兒童少年讀物獎(知識性讀物組) * 2012 新聞局第34次【中小學生優良課外讀物】推介!!    不斷地伐林與開墾，已...more
",https://www.books.com.tw/products/0010547298?loc=P_0003_043
44,會說話的星圖：星座篇(附MP3),徐歷濤,2011-06-01,"
本書用簡潔清晰的方式，把88個星座的相關知識圖文並茂地展現出來，漂亮的星座圖、各種美麗的星團、星雲，還有隨書附送的CD，用標準專業的讀音演繹各星座名稱，以及關於認識星座的有趣的互動遊戲。擁有一個...more
",https://www.books.com.tw/products/0010511786?loc=P_0003_044
45,暖化戰爭 首部曲：全球暖化與氣候變遷 全套(書+DVD),郭箴誠、商鼎科普小組,2011-05-20,"
近年來全球暖化的問題日益嚴重，對生態環境和人類安居都造成了巨大威脅。有感於目前社會各階層人士乃至於各級學校對於全球暖化 / 節能減碳之完整科學內涵皆求知若渴，本公司特別成立博士級編輯群，並邀集...more
",https://www.books.com.tw/products/0010507633?loc=P_0003_045
46,暖化戰爭首部曲：全球暖化與氣候變遷(無書，DVD),商鼎科普編輯小組,2011-05-20,"
暖化戰爭首部曲DVD是一部讓觀眾能一窺全球暖化與氣候變遷的知識型科學探討，包括深度與廣度的議題。本片以最簡潔、生動的方式來解釋全球暖化的形成原因、透過影片藝術，寓教於樂，令暖化知識變得輕鬆易懂...more
",https://www.books.com.tw/products/0010507638?loc=P_0003_046
47,地球死亡預告：大地痛苦的哀號,王怡,2011-01-03,"
一九八四年，在南極的哈雷灣觀測站，英國科學家法爾曼等人發現南極上空臭氧層空洞。到一九八七年，南極上空臭氧空洞的面積已急劇擴大到足以覆蓋整個歐洲大陸。一九九八年，臭氧洞的面積與一九九七年相比，...more
",https://www.books.com.tw/products/0010492783?loc=P_0003_047
48,中華氣象學史(增修本),劉昭民,2011-01-01,"
中華氣象史不但是中國科技史的一部分，而且也是中國一部重要的文化遺棄，在世界氣象史上也佔有極重要的地位，國人不可不加以重視。   本書將中國殷商以來，各朝代的氣象學術和氣象學思想加以考證、解釋和...more
",https://www.books.com.tw/products/0010491516?loc=P_0003_048
49,Early China Coast Meteorology：The Role of Hong Kong,P. Kevin MacKeown,2011-01-01,"
In this colourful story of the Hong Kong Observatory, P. Kevin MacKeown takes us through the development of the Observat......more
",https://www.books.com.tw/products/0010497701?loc=P_0003_049
50,上海沉沒,,2010-10-05,"
本書編者為由20多個人組成的研究團隊。從2008年底開始進入這個選題，那時開始，地球發生了很多事情：連綿不斷的超級地震，極端異象的氣候表現，不平衡的雨和旱……奇怪的沙塵暴覆蓋全中國，更奇怪的冰島火山...more
",https://www.books.com.tw/products/0010483018?loc=P_0003_050
51,知識就是力量 (4) 101個宇宙疑問,金英淑,2010-08-03,"
【知識就是力量】系列叢書共分五冊，主題為《101個數學疑問》、《101個恐龍疑問》、《101個環境疑問》、《101個宇宙疑問》、《101個地球疑問》。從不同的角度發出101個提問，透過兩階段的提示，延伸讀者的...more
",https://www.books.com.tw/products/0010477120?loc=P_0003_051
52,探尋Green Ocean：綠色資訊科技應用案例集,吳素華、李國鼎、莊順斌、駱貞羽,2010-05-14,"
電影「明天過後」、「2012」中大自然的反撲力量，想必大家都還心有餘悸。在現實世界中，北極冰層已消融，橫跨歐亞新航線浮現，其周邊國家已經為航權議題爭的如火如荼。全球暖化雖然可能帶來連接歐亞可觀的...more
",https://www.books.com.tw/products/0010469254?loc=P_0003_052
53,抗暖化關鍵報告：台灣面對暖化新世界的6大核心關鍵,葉欣誠,2010-05-04,"
第一本台灣與世界接軌的抗暖化必讀手冊!   全球暖化、全球正在暖化、全球繼續暖化中!抗暖化無國界，台灣是高排碳國更不應該置身事外!但是，我們卻一再錯失解決暖化問題的時機，原因在於：   暖化知識力，...more
",https://www.books.com.tw/products/0010465983?loc=P_0003_053
54,改變世界的6℃,馬克．林納斯,2010-04-01,"
一旦平均氣溫升高6℃，人類將集體滅絕! 這是一場你我都不能缺席的革命，一起努力讓愈來愈熱的地球降溫!   *國家地理頻道『Six Degree』改變世界的6℃紀錄片改編自本書內容，本書作者也為紀錄片之製作人。   ...more
",https://www.books.com.tw/products/0010464969?loc=P_0003_054
55,100個即將消失的地方(附DVD),Co+Life A,2010-04-01,"
不用等到21世紀，不用等40年、30年， 大洪水將朝每一個大都市而來， 孟加拉、東京、上海、孟買、台北、高雄、紐約、邁阿密、倫敦 兩億人口的家，終於在無所逃避的大自然現象中，面臨湮滅的危機 從今天起，...more
",https://www.books.com.tw/products/0010463502?loc=P_0003_055
56,面對真相、即刻行動：台灣減碳紀事,卓越新聞獎基金會,2010-03-31,"
近年來地球暖化、海平面上升、冰山融化、氣候異常等名詞越發頻密的出現在國人生活裡，再加上《明天過後》、《2012》、《不願面對的真相》等商業片或紀錄片的問世，國人對地球的暖化問題漸有感覺，但卻仍以...more
",https://www.books.com.tw/products/0010467189?loc=P_0003_056
57,第一次觀星就上手(修訂版),吳昆臻,2010-01-07,"
文學家以細膩的感情想像日月星辰，蘇東坡說：但願人長久，千里共嬋娟，文人筆下也有牛郎與織女相隔銀河兩邊的描寫。在夏夜的晚間九點仰望星空，可見朦朧的霧狀銀河跨過天際，在天頂處可找到被銀河相隔兩端...more
",https://www.books.com.tw/products/0010457259?loc=P_0003_057
58,在獵戶座右轉,貝傑門,2009-10-16,"
獨樹一幟的小說手法， 旅行日誌般的寫作方式， 在六千萬年的時空裡用想像串連了真實的天文科學， 如果你也能夠來一趟宇宙旅行，你將會看見什麼?   距離地球時間60,002,000年 (甚至更久)，某個星球上的人發...more
",https://www.books.com.tw/products/0010450005?loc=P_0003_058
59,關鍵時刻：氣候變遷.台灣準備,呂理德等,2009-08-27,"
在新舊政府交替之際，全球暖化老問題愈來愈迫切，只有危機會造成實質改變，人所採取行動決定於周遭可得的想法，相信我們基本職責，是發展出既有政策的替代方案。   面對氣候變遷，需要積極的新思維，利用...more
",https://www.books.com.tw/products/0010445903?loc=P_0003_059
60,大遷移：暖化如何影響你我的未來,史帝芬．法利斯,2009-06-05,"
這不是科幻小說，而是正在發生的事   直到目前為止，有關氣候變遷的討論，大多聚焦在一個酷熱世界裡遙不可及的種種災難，像是城市浸泡在水中、大陸冰封、農耕地區崩壞。透過作者生動的現場報導，讀者即將...more
",https://www.books.com.tw/products/0010437700?loc=P_0003_060
61,跟著月亮過日子,朵娜．漢斯,2008-12-01,"
本書為《月亮考》改版新書。   永恆不滅的月亮，日日變幻盈虧圓缺，魅惑著徜徉於銀白月光下的人心。   在新月漸盈、圓月正滿、殘月轉晦的週而復始中，月亮彷彿有一股神奇魔力，牽動人們心緒的波瀾起伏，左...more
",https://www.books.com.tw/products/0010422334?loc=P_0003_061
62,基隆港.臺中港.高雄港.安平港.港灣觀測風力資料專刊-颱風路徑及概況表(1999-2007年)共8冊不分售,交通部運輸研究所,2008-09-01,"
...more
",https://www.books.com.tw/products/0010433185?loc=P_0003_062
63,臺北港.花蓮港.蘇澳港.港灣觀測風力資料專刊-颱風路徑圖及概況表(1999-2007年)共7冊不分售,交通部運輸研究所,2008-09-01,"
...more
",https://www.books.com.tw/products/0010433186?loc=P_0003_063
64,港灣觀測風力資料專刊別冊:颱風路徑圖及概況表(1990~2007年)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468431?loc=P_0003_064
65,基隆港觀測風力資料專刊(1999~2007年)(上冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468433?loc=P_0003_065
66,基隆港觀測風力資料專刊(1999~2007年)(下冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468435?loc=P_0003_066
67,臺北港觀測風力資料專刊(1996~2007年)(上冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468439?loc=P_0003_067
68,臺北港觀測風力資料專刊(1996~2007年)(下冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468440?loc=P_0003_068
69,臺中港觀測風力資料專刊(1994~2007年)(上冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468442?loc=P_0003_069
70,臺中港觀測風力資料專刊(1994~2007年)(下冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468444?loc=P_0003_070
71,安平港觀測風力資料專刊(1999~2007年)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468446?loc=P_0003_071
72,高雄港觀測風力資料專刊(1999~2007年)(上冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468449?loc=P_0003_072
73,高雄港觀測風力資料專刊(1999~2007年)(下冊)(POD),行政院研究發展考核委員會,2008-09-01,"
本專刊主要蒐集包括基隆港、臺北港、臺中港、安平港、高雄港、花蓮港及蘇澳港等7個港口，歷年(1990~2007年)詳細之現場觀測風力(颱風)資料。內容有觀測記錄表、月報表、原始資料、及各項重要統計量之統計表...more
",https://www.books.com.tw/products/0010468451?loc=P_0003_073
74,大氣：萬物的起源,嘉貝麗．沃爾克,2008-08-10,"
認識大氣科學的第一本書!   「空氣」對我們來說十分重要，因為沒有空氣，我們人類就會死掉。地球上的植物和動物也別想活下去。即使空氣如此重要，我們卻對它的認識很少。在《大氣：萬物的起源》一書作者嘉...more
",https://www.books.com.tw/products/0010411569?loc=P_0003_074
75,大氣科學,戚啟勳,2008-06-01,"
全書分十二章：從整個大氣圈做一個敘述，基本性質、能源，水循環、大氣環流、熱帶氣象學的基礎，應用等。...more
",https://www.books.com.tw/products/0010502777?loc=P_0003_075
76,雲圖鑑,田中達也,2008-05-15,"
晴天、雨天、颱風天，看雲就知道!   《雲圖鑑》是觀賞天上的雲與天空最佳的工具書。本書以雲出現的高度做分類檢索，讓您依照眼前雲的高度作簡單的辨識，並告訴你眼前雲的特質與形成原因，甚至可能是即將而...more
",https://www.books.com.tw/products/0010405107?loc=P_0003_076
