,書名,作者,出版日期,內容介紹,網址
526,善待自己,弦月如歌,2017-10-13,"
處於順境時，善待別人； 處於逆境時，善待自己。   有位醫生曾經替一位卓越的企業家診療，勸他多多休息。   企業家抗議說：「我每天承擔巨大的工作量，沒有一個人可以分擔一丁點兒的業務，大夫，你知道嗎?...more
",https://www.books.com.tw/products/0010767029?loc=P_0003_026
527,假如我只能給你一個忠告：62位名人給你的人生建議,理查‧瑞德,2017-10-13,"
★一個持續進行的採訪計畫，由英國企業家理查‧瑞德策劃，首度訪談62位各領域具影響力名人。   ★「如果你只能給人一個忠告」，這一個最重要的忠告是什麼呢?   ★從62個最有影響力、最有意思的名人蘊藏的人生...more
",https://www.books.com.tw/products/0010766790?loc=P_0003_027
528,人生的奧義,林想,2017-10-12,"
當你煩悶時，當你對前途感覺困惑時，   我建議你竭盡全力把你眼前的工作做好，堅持不懈地努力。   這樣做了，你前進的道路一定會展現。   我們還只是在人生的過程中，只要滿懷希望，持續不斷地努力，人生...more
",https://www.books.com.tw/products/0010767017?loc=P_0003_028
529,一生相伴的智慧,阿爾伯特‧哈伯德,2017-10-06,"
在這個世界上， 有非常多的聰明人，但有智慧的人又有幾個。   書中特別強調：擁有智慧的人，在每一個憂患中都能看到機會；而没有智慧的人，在每一個機會中卻只能看到憂患。   「智慧」並不是與生就俱來的...more
",https://www.books.com.tw/products/0010765414?loc=P_0003_029
530,為心找一個安頓之處,何震,2017-10-03,"
不迷茫，給生命中的安然和平靜   能控制好自己情緒的人，比能拿下一座城池的將軍更偉大。——拿破崙   有恬靜的心靈就能把握心靈全部，有穩定的精神就能指揮自己!——米貝爾   是否有種感覺讓你說不出道不明，...more
",https://www.books.com.tw/products/0010766527?loc=P_0003_030
531,何不換個心情看事情?,黎亦薰,2017-10-03,"
.學會放下痛苦，才能讓自己過得幸福   詩人紀伯倫曾說：「你過得是否幸福，並不是以什麼事發生在你身上來做決定，而在於你用什麼態度看待這些事情。」   其實，幸福和痛苦往往在轉念之間，同樣一件事，可...more
",https://www.books.com.tw/products/0010766542?loc=P_0003_031
532,被當傻瓜也沒關係：不放手，直到夢想到手,晴天娃娃,2017-10-02,"
本書特色   我們是史上無敵的傻瓜!   還記得小時候作文簿上的夢想嗎?   每次寫下的夢想都不大一樣，   但都真心認為，這些夢想會實現。   現在回想，是否覺得當時的自己傻得天真可愛呢?   其實我們都是傻...more
",https://www.books.com.tw/products/0010766988?loc=P_0003_032
533,夢想家：落實你相信的幸福生活,美米,2017-09-29,"
76個圓夢行動，幫煩惱退休、離職、夢想、親子生活的你找到幸福能量。   少看電視、少滑手機、少上網的日子怎麼過?不去旅遊、不花大錢，能夠實現多少夢想?   如何讓本質平淡的居家生活過得更有意義?本書「...more
",https://www.books.com.tw/products/0010767278?loc=P_0003_033
534,囧星人的人生百想妙答,囧星人,2017-09-29,"
2017最搶眼的影音製作人‧囧星人首本著作!      •Facebook25萬囧粉支持、YouTube35萬訂閱數突破   •因「囧說書」書評節目被媒體推崇為「知識型網紅」   •中時、財訊特別專訪，今周刊讚為「台版歐普拉」   •...more
",https://www.books.com.tw/products/0010765506?loc=P_0003_034
535,你要嘛出眾要嘛出局,李尚龍,2017-09-27,"
《你只是看起來很努力》暢銷作家李尚龍最新力作   人生的失敗不是跌倒，而是從來不敢向前奔跑     要嘛出眾，要嘛出局，沒有中間選項，   不選擇出類拔萃，就只能被迫遺憾後悔。      在不停變化的時代，...more
",https://www.books.com.tw/products/0010764599?loc=P_0003_035
536,我們要有足夠的勇氣讓自己心碎：雪兒‧史翠德最珍愛的132則生命靈光,雪兒‧史翠德,2017-09-26,"
BE BRAVE ENOUGH TO BREAK OUR OWN HEART 榮登Amazon.com、《紐約時報》、Goodreads暢銷好書榜 《那時候，我只剩下勇敢》歐美療癒天后雪兒.史翠德最激勵人心的生命語錄 每一句話都簡潔有力，猶......more
",https://www.books.com.tw/products/0010764804?loc=P_0003_036
537,庸才當道,庸材,2017-09-21,"
收錄自傳式故事〈男人嘅定義〉+ 72篇笑中有淚淚中有笑小品潮文 醒你智慧金句 趨吉避凶 杜絕職場瀨嘢   「男人嘅定義，唔係講你幾歲，而係心智有幾成熟。」   「職場上面，唔使講情義，講嘅只有港幣。」   ...more
",https://www.books.com.tw/products/0010765815?loc=P_0003_037
538,只有衝出來的精彩，沒有等出來的輝煌,羅金,2017-09-20,"
李晨、胡歌等大咖宣導的生活態度!   ※你是否患有凡事總習慣性地按老辦法來處理問題，不願也不會轉個方向解決的「難治之症」?   ※海明威在《老人與海》中，闡述了一個關於人的尊嚴的道理——「人可以被消滅，...more
",https://www.books.com.tw/products/0010763296?loc=P_0003_038
539,是誰偷走我的快樂：扭轉我執思考，三步驟找回與生俱來的快樂,約翰．伊佐,2017-09-15,"
移除自我、找回信念 馴服內在的力量，找回真正的平靜與快樂   暢銷書《死前一定要懂的五件事》作者約翰‧伊佐(John Izzo)，   他發現人們不斷在尋找快樂，卻不得其門而入。      直至伊佐到西班牙踏上朝聖...more
",https://www.books.com.tw/products/0010764085?loc=P_0003_039
540,只要喜歡一句就值回票價!,幸福讀書會,2017-09-13,"
喚起自己的熱情，過不一樣的人生。      在人生的旅程上，儘管有人一帆風順、無風無浪、平步青雲，但無事牌、免戰牌出世的畢竟只是少數，大多數人都必須經過不斷的努力，在失敗中累積經驗，在挫折中產生智...more
",https://www.books.com.tw/products/0010763527?loc=P_0003_040
541,別讓自己不開心,隨波逐浪,2017-09-13,"
不要把煩惱綁住，別讓自己不開心!      一次，鬢髮斑白的影壇老將雷利應邀參加電視臺的一個專題節目。只見雷利拄著拐杖，步履蹣跚地走上台，很艱難地在臺上就座。看到這樣一個老人，讓人很自然地為他的身...more
",https://www.books.com.tw/products/0010763528?loc=P_0003_041
542,改變一生的密碼：習慣,張燕,2017-09-13,"
寧做好習慣的僕人，不當壞習慣的主人。      前些時候，「性格改變命運」之類的書籍，風行了好一陣子，可說穿了、說細了，就是「你的習慣，會改變你的命運」，也就是習慣足以影響我們的一生，甚至決定我們...more
",https://www.books.com.tw/products/0010763529?loc=P_0003_042
543,我不過低配的人生,霧滿攔江,2017-09-13,"
在混亂的時代打拚，清淡無味的心靈雞湯早已無法止血， 最麻辣犀利的震撼教育，看完本書戰鬥力指數型飆升， 追求高品質人格，獲得高價值人生!   人生的道路上，誰沒有過迷茫、困惑與挫折?在這混亂浮躁的年...more
",https://www.books.com.tw/products/0010764413?loc=P_0003_043
544,改變你的視野，就能改變你的世界,黛恩,2017-09-12,"
.換個角度，就會找到更好的出路     亞瑟.艾許曾說：「一個人的眼界是否寬廣，決定他可以擁有多大的成就。」      一個懂得將眼光放遠的人，世界將無比遼闊，絕對不會像眼光狹窄的人，老是被眼前的事物絆...more
",https://www.books.com.tw/products/0010764206?loc=P_0003_044
545,追逐夢想向前行,黃曉琪,2017-09-06,"
做一個成功的夢想家   人類最神聖的遺傳因數，就是那善於夢想的力量     一個夢想家不一定是一個成功者，一個成功者必定是一個夢想家!   追求夢想的過程不是能不能勝過別人，而是能不能勝過自己。   美夢...more
",https://www.books.com.tw/products/0010764151?loc=P_0003_045
546,不必誰來按讚：不必用讚的多寡來肯定自己，真實的感受只有自己才知道,葉威壯,2017-09-05,"
如果內心是踏實的，就不需要高調的炫耀自己   一個人內心缺少什麼，就看他炫耀什麼；一個人自卑什麼，就看他嫉妒什麼…   這些年自從臉書進入我們的生活之後，「低調」這兩個字似乎變得相當的奢侈，舉凡吃...more
",https://www.books.com.tw/products/0010763947?loc=P_0003_046
547,通往真理的一條道路：逆境,蔡寧寧,2017-09-05,"
最可怕的敵人，就是沒有堅強的信念。只要有信念，有所追求，什麼艱苦都能忍受，什麼環境也都能適應。在逆境中，要保持樂觀向上的心，坦然面對失敗，從現在開始，憑藉自身現有的力量，挑戰生活，挑戰逆境，...more
",https://www.books.com.tw/products/0010764094?loc=P_0003_047
548,公主向前走【燙金珍藏版】,瑪希亞．葛芮,2017-09-01,"
★全臺暢銷突破10萬冊!   ★尋找自我的世界經典《為自己出征》女生版!   ★高中職教師推薦青少年必看選書!   ★朱衛茵.女王.張德芬.曹又方.艾爾文.李崇建.海苔熊.許皓宜.愛自己推薦!      從童話中覺醒的公主...more
",https://www.books.com.tw/products/0010762189?loc=P_0003_048
549,為自己出征【燙金珍藏版】,羅伯．費雪,2017-09-01,"
★全球長銷30年，全臺暢銷突破30萬冊!   ★廣告教父孫大偉由於太愛這本書，曾買來送人，買到連連加印，並登上暢銷榜!   ★中英對照最新版!   ★高中職教師推薦青少年必看選書!   ★謝哲青.傅佩榮.艾爾文.李崇建...more
",https://www.books.com.tw/products/0010762196?loc=P_0003_049
550,LQ：小籠包科管博士教你人生逆轉勝,許家豪,2017-08-31,"
除了EQ，你更需要LQ——   LQ原創者首度分享，比天賦更重要的生命練習法      本書是作者發現LQ、人生由谷底攀升，逆轉生命的感人故事   作者許家豪，30多歲失業、曾經在騎樓下開小籠包店，卻同時面臨十歲女...more
",https://www.books.com.tw/products/0010763256?loc=P_0003_050
551,用幽默的心情，面對不如意的事情,文彥博,2017-08-29,"
用幽默面對生活的處世智慧   作家哈代曾經寫道：「人生裡有價值的事情並不是人生的美麗，而是用幽默的心情去看透人生的酸苦。」    確實，現實生活中隨時有意外降臨，也難免有不如意的情況發生，與其一味...more
",https://www.books.com.tw/products/0010762837?loc=P_0003_051
552,重新開始的勇氣：重啟人生的六堂課,Sheila,2017-08-28,"
你心裡也出現過這樣的聲音嗎? 「難道，這一輩子，我只能這樣了嗎?!」 適逢低谷的你， 是否總是忽略了眼前必有可撐著往上爬的土坡? 身處黑暗的你， 是否總是忽略了陽光只是在另一面? 其實，人生隨時都可以...more
",https://www.books.com.tw/products/0010762694?loc=P_0003_052
553,脆弱使你堅強,金昌玉,2017-08-24,"
Youtube 演講影片點擊率超過3000萬次! 韓國明星講師金昌玉，以溫暖幽默的演說 啟發改變了無數人的生命!   現在的人生，是你想要的嗎?   為什麼總是感受不到幸福?   明明很努力了卻還只是這樣   不是你不夠...more
",https://www.books.com.tw/products/0010761959?loc=P_0003_053
554,越古老越美好：原來，通向成功的捷徑是複製,許汝紘暨編輯企劃小組,2017-08-21,"
成功看似困難，其秘訣綜古橫今不變 複製成功經驗，站在先人肩膀看世界   複製的力量，如同等比級數般，讓成功飛速即達   重點，是要有好的複製原料   否則複製了壞習慣，將同癌細胞般，八爪橫行   越古老...more
",https://www.books.com.tw/products/0010761222?loc=P_0003_054
555,放手，讓人生從困境到轉機：獻給所有陷於徬徨中執著不前的你,吕欣桐,2017-08-21,"
挫折與困難，難道不是改變一切的轉機?   從執著到放手，從迷惘到自由，從喧嘩到沉澱   本書提醒我們，人生中所有問題都會有解決的辦法   而我們所能做的最好方式，就是為自己的痛苦負起責任，好好照顧自己...more
",https://www.books.com.tw/products/0010761224?loc=P_0003_055
556,在逆境中，找到自己的方向：45堂幫助你突圍而出的人生實踐課,李哲霖,2017-08-21,"
生活中的挑戰無所不在，意想不到的挫折關卡、工作壓力、   擔心失業、重大傷病、人際/家庭關係、與情人分手、財產損失、低潮情緒…常伴隨左右，   本書包含了許多淺顯易懂又激勵人心的小故事，啟發我們思索...more
",https://www.books.com.tw/products/0010761230?loc=P_0003_056
557,百科知識王 4,東原,2017-08-15,"
◎知識是青年人的榮譽，老年人的慰藉，窮人的財產，富人的裝飾品。【古希臘】第歐根尼，引自《第歐根尼傳》   ◎無知不管如何掩飾，還是無知。【美】班傑明.富蘭克林 理查格言警句集》   ◎知道得越多，才知...more
",https://www.books.com.tw/products/0010762108?loc=P_0003_057
558,與自己和好如初(精美雙書封設計),不朽,2017-08-15,"
只有走在與自己相遇的途中， 才會知道， 你要慢慢地沒有關係了。   不喜歡自己悲傷、不喜歡自己流淚?   不喜歡自己脆弱、不喜歡自己頹圮?   不喜歡自己自卑、不喜歡自己敏感又不安?   但這些都是你啊。   ...more
",https://www.books.com.tw/products/0010760680?loc=P_0003_058
559,成為一個厲害的普通人：選擇你所能承受的那條路,達達令,2017-08-15,"
因為沒有人在乎你想要什麼樣的生活， 所以尋找自己才成了一件十分珍貴的事情。 只有我們自己知道，如何成為自己。   關於長大，最痛苦的是，   事情總是用一種你來不及理解並接受的速度飛快進行著，   你...more
",https://www.books.com.tw/products/0010760676?loc=P_0003_059
560,好想消失的日子,金鎮率,2017-08-11,"
用我的孤獨，安慰你的孤獨。   明明已經很努力在過日子了……   我，難道還不夠拚命嗎?     今天，好想消失得無影無蹤。   在日常生活裡，尋找專屬於我的洞穴。      想找個地方躲起來，卻找不到容身之處， ...more
",https://www.books.com.tw/products/0010761616?loc=P_0003_060
561,小故事大商道,黃易之,2017-08-10,"
市面上林林總總的經營叢書，其中不乏有大師級的作品，也有名家專精的論述，但對經營者而言，這些書對他們的幫助程度到底如何，讓人不得而知?   不過，大師級的作品當然氣勢磅礡，見地宏觀，可是每家公司有...more
",https://www.books.com.tw/products/0010760174?loc=P_0003_061
562,幽默的力量,麥斯特,2017-08-10,"
幽默是智慧與才華的顯露。在平靜的生活中，幽默是湖水中的漣漪；在豪邁的奮進中，幽默是激流中的浪花；在失敗的困境中，幽默是黑夜裡的星光。   自嘲式的幽默讓人感受到謙遜和豁達，能使緊張的氣氛變得輕...more
",https://www.books.com.tw/products/0010760181?loc=P_0003_062
563,慢慢來也沒關係：更有魅力，更有效率的優雅人生哲學,Meiya,2017-08-10,"
社會太浮躁、節奏太快、誘惑太多， 人人都怕來不及成功， 結果卻越來越狼狽，心越來越焦慮。 所以，更要有時間問自己：慢慢來，可以嗎? 當你放鬆、找回心中餘裕， 腳踏實地的輕裝上陣感會讓你更強!   ★中...more
",https://www.books.com.tw/products/0010761123?loc=P_0003_063
564,你是好人，還是蠢人?,王渡,2017-08-08,"
.要做好人，先學會做聰明的人   托爾斯泰曾說︰「想做個人人稱讚的好人，力求誰都知道自己是個好人，無疑是最愚蠢的。」   確實如此，人往往為了面子和虛榮，強迫自己裝扮成好人的面目，以贏得別人的讚許...more
",https://www.books.com.tw/products/0010760741?loc=P_0003_064
565,是我讓你傷心了嗎?：不管有沒有牙，都要咬著撐過陰雨天,布魯珂‧巴克,2017-08-07,"
不管有沒有牙，都要咬著撐過陰雨天!!   有沒有拚盡心力卻達不到夢想的時候?   是否有時感到孤單，期待他人陪伴?   偶爾會因害怕惡夢而無法入睡?      你的心酸，牠們都知道!   來聽聽牠們的內在心事，你會...more
",https://www.books.com.tw/products/0010759829?loc=P_0003_065
566,温語錄：如果自己都討厭自己，別人怎麼會喜歡你?,温秉錞,2017-08-04,"
不費力的生活從來都不簡單。   大聲告訴自己：人生與夢想，無論哭著、笑著都要走完!   就和温秉錞一起品味人生百態，   哭完、笑完後，心也暖熱起來!       「為什麼人要活得這麼辛苦?」   「明明想努力，...more
",https://www.books.com.tw/products/0010759589?loc=P_0003_066
567,醒覺力：五感甦活X心性自在X面相人和,"言唯鑫,陳品丰",2017-08-02,"
今年唯一看清生命本質的勵志書! 兩岸三地唯一實例解析感悟分享 最接地氣的生活面相美感解語師   人生好難，該用什麼樣形式的品質去轉化生命挑戰?    兩岸知名哲理大師——言唯鑫大師說：   *承認自己的不完...more
",https://www.books.com.tw/products/0010759917?loc=P_0003_067
568,後退一步，就會發現幸福,文蔚然,2017-08-01,"
幸福往往從你決定放下的那一刻開始   奧斯曼曾說：「想要過得幸福，其實沒有什麼訣竅，重點就在於該你後退的時候，千萬別硬要前進。」    後退一步，可以讓你的視野更開闊，把事物的面貌看得更清楚，不再...more
",https://www.books.com.tw/products/0010760278?loc=P_0003_068
569,這句話突破盲點!1001條古聖先賢的脫魯金句,史蒂芬D・普萊斯,2017-07-31,"
~人生中最大的慰藉，就是能夠坦率直言~ 「我引用旁人的話語，只為了能夠更透徹地表達自己。」—米歇爾・德・蒙田   【閱前須知】   ◎本書絕無攻擊意圖，只是以一記當頭棒喝讓你看清自己的偏差與成見。   ◎...more
",https://www.books.com.tw/products/0010759908?loc=P_0003_069
570,人生的麻煩事全都可以消失,枡野俊明,2017-07-27,"
「麻煩」這東西不存在於世上任何地方，而是存在於你的心中。     《不生氣的心》《你所煩惱的事，有九成都不會發生》作者   幫你排解麻煩心，讓身心變清爽的42個處方箋      跟著本書的引導，人生中的麻煩...more
",https://www.books.com.tw/products/0010759036?loc=P_0003_070
571,你的努力就差一點堅持,小川叔,2017-07-26,"
數十萬粉絲瘋狂喜愛、豆瓣最勵志的犀利大叔――小川叔 不給空洞的信心喊話，而是給你一本正能量的暖心隨筆集   當你想退縮的時候……   當你想要放棄的時候……   當你不知道為了什麼往前衝刺的時候……   這些時...more
",https://www.books.com.tw/products/0010759579?loc=P_0003_071
572,越古老越美好：原來，經營的根本靠得是誠信,許汝紘暨編輯企劃小組,2017-07-24,"
一天一則，輕鬆閱讀，汲取古人智慧毫不費力   讀經的孩子不會變壞，懂經的孩子更有未來   讀聖賢書惟有：篇篇三字經、本本弟子規?   閱經典傳還在：史記、資通 配 四庫?   越古老越美好系列   陶冶個人涵...more
",https://www.books.com.tw/products/0010758303?loc=P_0003_072
573,中國人格名言‧愛國卷,《中國人格名言》編寫組,2017-07-19,"
本書特色   品讀這些格言，我們能體會到先人們對國家命運的擔憂，身處逆境的堅定，面對榮辱、得失、利害的節操，也能看到他們對功成名就的希冀、“專心致志以事其業”的敬業，以及坦誠、無欺、一諾千金的個...more
",https://www.books.com.tw/products/0010758851?loc=P_0003_073
574,中國人格名言‧敬業卷,《中國人格名言》編寫組,2017-07-19,"
本書特色   品讀這些格言，我們能看到先人對國家命運的擔憂，身處逆境的堅定，面對榮辱、得失、利害的節操，也能看到他們對功成名就的希冀、“專心致志以事其業”的敬業，以及坦誠、無欺、一諾千金的個人操...more
",https://www.books.com.tw/products/0010758855?loc=P_0003_074
575,中國人格名言‧誠信卷,《中國人格名言》編寫組,2017-07-19,"
本書特色   品讀這些格言，我們能看到先人對國家命運的擔憂，身處逆境的堅定，面對榮辱、得失、利害的節操，也能看到他們對功成名就的希冀、“專心致志以事其業”的敬業，以及坦誠、無欺、一諾千金的個人操...more
",https://www.books.com.tw/products/0010758858?loc=P_0003_075
576,許自己一個快意生活(2CD),李枝桃,2017-07-17,"
你問我生活是甚麼?   是在困難中，發現自身的能耐與友情的彌堅   是在得意時，照見內心的愛與溫柔   是在人群中，看到別人的不凡與自己的重要   是喝一杯茶，即能啜飲出簡單的幸褔滋味   是簡單的呼吸，都...more
",https://www.books.com.tw/products/0010759734?loc=P_0003_076
577,為什麼我們總是不願意面對現實,杜風,2017-07-14,"
就算人生可以重來，也不可能沒有遺憾。   知名心理學家，威廉‧詹姆斯說：「心甘情願的接受吧!接受現實是克服任何不幸的第一步。因為，我們要的是：日子的知足，生活的幸福。」   悲觀的人低著頭，總有撞破...more
",https://www.books.com.tw/products/0010757758?loc=P_0003_077
578,下一秒的人生,劉北元,2017-07-14,"
十年前，他因為「一秒」的衝動，身分歸零，生命舞臺歸零。   這一秒很短，短到發生時，連自己都難以理解為什麼會發生；   這一秒很長，長到必須用一輩子來償還，   長到要從極度的愧疚中，重組生命的碎片...more
",https://www.books.com.tw/products/0010759110?loc=P_0003_078
579,人生苦短，把日子過好最重要,何權峰,2017-07-12,"
百萬暢銷書作家、心靈療癒導師何權峰 45則故事撫平生活中的折磨，陪伴你找到更幸福的人生下半場。   為何在一個個願望實現後，幸福還是沒有來?   因為幸福不在某時某地，而在此時此地。   你走過起落，有...more
",https://www.books.com.tw/products/0010758259?loc=P_0003_079
580,你討厭的人，就是你的貴人,凌越,2017-07-10,"
把自己討厭的人，當成另類的貴人     山本有三曾說︰「年輕時代，沒吃過『苦頭』的人，一定無法成長，我一向把曾經折磨過自己的人，當成我的成功導師。」      確實，在這個爾虞我詐的人性叢林中，很多時...more
",https://www.books.com.tw/products/0010757785?loc=P_0003_080
581,別為小人抓狂,左逢源,2017-07-10,"
你也可以輕鬆應付身邊的小人     莎士比亞曾經寫道：「不要輕易燃起心中的怒火，它燒不了敵人，只會灼傷自己。」      每個人的周遭都有一些小人，整天進行損人害人的勾當；當你受到陷害、侮辱、冤枉的時...more
",https://www.books.com.tw/products/0010757796?loc=P_0003_081
582,個性影響一生的成敗(暢銷10週年全新增訂版),O.S.Marden,2017-07-07,"
每個人的個性，都是一個構造獨特的世界，蘊藏著巨大的能量。它的爆發，既可以將你推入萬丈深淵，也可以助你走向成功的彼岸!認識個性，就是要瞭解個性的內涵，造就積極健康的心態，就是要把握命運的風帆，...more
",https://www.books.com.tw/products/0010757458?loc=P_0003_082
583,謝謝自己夠大氣：大氣的人是真正的狠角色和大贏家,唐心,2017-07-07,"
欲成大器，先要大氣。 化解壞情緒，與世界重歸於好。 就算被欺騙、被誤解、被辜負，也照樣跌倒了自己爬起來，受傷了自己療傷! 大氣的人是真正的狠角色和大贏家。 ——理氣!理順你的人生 ——氣順了，一切都順...more
",https://www.books.com.tw/products/0010758387?loc=P_0003_083
584,沒有辜負自己的一生，沒有白活一世：人生中最該知道的49件事,徐玄羽,2017-07-05,"
有的人，努力工作、拼命賺錢，透支身體健康，犧牲和家人在一起的時間，犧牲對孩子的關愛；當自己的身體在步入中年後逐漸向自己「秋後算帳」，又花錢又受罪──辛辛苦苦賺來的錢，就這樣痛苦地花光了。還慶幸...more
",https://www.books.com.tw/products/0010757893?loc=P_0003_084
585,【為自己加油打氣】系列套書,大拓文化,2017-07-05,"
鬆開握緊的拳頭， 你會擁有更多   有作為的人，也有「青澀」的歲月，這也是人生的歷練。把青澀當作成功路上的新的起點，不迷失，不自卑，不歎息，而是去挑戰未來，在打拼中成熟，在成熟中成功!   生活中的...more
",https://www.books.com.tw/products/0010757905?loc=P_0003_085
586,改變態度，才能改變自己的前途,黎亦薰,2017-07-04,"
態度是改變人生高度的關鍵因素   莎士比亞曾經說：「假使我們將自己比做泥土，那就真要成為別人踐踏的東西。」    確實如此，態度會決定一個人的人生高度，贏家與輸家最大的差異就在於用什麼態度面對人生...more
",https://www.books.com.tw/products/0010757387?loc=P_0003_086
587,我們都會好好的：不安沒關係，脆弱與寂寞也沒關係，今天的你會很好，明天也是,肆一,2017-06-30,"
你是自己的，你要第一個對自己好。 只有你能決定自己的樣子，學著跟自己好好相處， 不完美也很好，不妨開始試著做看看吧。  「這本書看完只想大哭一場，但心裡卻充滿溫暖......」 肆一出道5年最有溫度的書...more
",https://www.books.com.tw/products/0010755815?loc=P_0003_087
588,掙扎，不要太久,林峰丕,2017-06-29,"
別讓掙扎，壞了你的人生! 生命中的掙扎時刻總是說來就來，不會有預告。 面對生命中的掙扎時光， 或許你能完美閃身， 或許早已留傷見疤， 你可以見招拆招，也可以一笑置之。 這無關乎勇氣， 重點在於過好自...more
",https://www.books.com.tw/products/0010755936?loc=P_0003_088
589,越古老越美好：原來，廉潔是種拒絕的藝術,許汝紘暨編輯企劃小組,2017-06-21,"
一天一則，輕鬆閱讀，汲取古人智慧毫不費力 累積個人肚量，贏得他人尊重的最佳寶典   廉潔、守信、謙和，是自古以來修身處世的基礎。   一篇篇簡短、輕鬆、饒富寓意的經典故事，   教導我們如何處事清廉、...more
",https://www.books.com.tw/products/0010755240?loc=P_0003_089
590,莎士比亞一生受用的名言,,2017-06-07,"
莎士比亞由於在世界文學中占有獨特地位，被廣泛認為是古往今來最偉大的作家。他在16、17世紀之際為英國一個劇團寫的劇本，至今他的作品仍在熠熠發光，不管是電影、戲劇或書本，一直是全世界中擁有最多的觀...more
",https://www.books.com.tw/products/0010754407?loc=P_0003_090
591,何必為了小事自討苦吃?,王渡,2017-06-06,"
.不用負面情緒折磨自己的生活智慧   德國思想家康德說︰「生氣，就是拿別人的錯誤來懲罰自己。」   使我們感到憤怒、懊惱、痛苦、悲傷的，往往是日常生活中種種芝麻細事，如果你整天患得患失，不能妥善運...more
",https://www.books.com.tw/products/0010754330?loc=P_0003_091
592,「生命中最棒的時光」系列套書,讀品文化,2017-06-03,"
生命中最棒的時光：130個關於愛的故事      用心，愛就會緊握在你手中，每天你都能感受到新的領悟。      愛的表達是如此簡單，看上去是如此平淡，只是不經意間，它已經深深地滲透進生活中的每一個細節裡...more
",https://www.books.com.tw/products/0010754647?loc=P_0003_092
593,讀史論人生,張建雄,2017-06-02,"
由歷史取經，檢視人生道路。   這本書緣起自作者給兒子的一封信，如何給新一代一個忠告呢?   作者周遊列國，看盡人生滄桑，嘗試從歷史中找尋人生的智慧，特別研讀當代「四大歷史名家」呂思勉、陳寅恪、錢...more
",https://www.books.com.tw/products/0010754543?loc=P_0003_093
594,人生常常就是已讀不回,曲瑋瑋,2017-06-01,"
脆弱是你，堅強也是你 別太相信努力總會有回報， 擺脫被制約的人生，接受自己從不完美! 停止怪罪所有的人事物對你已讀不回!   如何成為一個有故事的人?作者曲瑋瑋用自己的經歷回答了這個問題。二十歲出頭...more
",https://www.books.com.tw/products/0010752952?loc=P_0003_094
595,遇強則強，撞牆就翻牆(隨書附贈48頁〈我的心情恐龍筆記手帳〉+貼紙),曾小歌,2017-06-01,"
以古今中外發人深省的幽默笑話、神話、寓言、軼事、成功名人及企業典範的小故事代替了繁瑣說教的道理，   以深入淺出的觸動代替了索然無味的閱讀。   作者累積幾十年的生活體驗鼓勵天下的飲食男女，   正...more
",https://www.books.com.tw/products/0010754016?loc=P_0003_095
596,百科知識王 3,東原,2017-06-01,"
◎知識是青年人的榮譽，老年人的慰藉，窮人的財產，富人的裝飾品。【古希臘】第歐根尼，引自《第歐根尼傳》   ◎無知不管如何掩飾，還是無知。【美】班傑明.富蘭克林 理查格言警句集》   ◎知道得越多，才知...more
",https://www.books.com.tw/products/0010754956?loc=P_0003_096
597,擁抱失敗的力量,章心妍,2017-05-24,"
擁抱失敗時，才會真正認識自己   檢驗一個人，最好是在他失敗之後看他要怎樣做。   失敗的逆境有時是上帝幫助你擺脫平庸者身份給你的安排。   若能把失敗當成人生必修的功課，你會發現，   大部分的失敗都...more
",https://www.books.com.tw/products/0010752609?loc=P_0003_097
598,看得開，人生才會更精采,文蔚然,2017-05-23,"
.先改變自己的態度，就能找到更美好的出路   詩人紀伯倫曾經寫道：「如果理智是人生大船的舵，那麼，態度則是人生大船的帆。」   確實，人生最終會走向何處，完全取決於自己的生活態度，人生的苦樂，也在...more
",https://www.books.com.tw/products/0010752273?loc=P_0003_098
599,越古老越美好：原來，寬容的目的不只是放下,許汝紘暨編輯企劃小組,2017-05-22,"
一天一則，輕鬆閱讀，汲取古人智慧毫不費力 累積個人肚量，贏得他人尊重的最佳寶典   寬容、節儉、仁愛，是自古以來修身處世的基礎。   一篇篇簡短、輕鬆、饒富寓意的經典故事，   教導我們如何寬以待人、...more
",https://www.books.com.tw/products/0010752793?loc=P_0003_099
600,正是時候愛自己：展現你真正的樣子，去擁抱世界，勇敢地愛， 享受和自己相處的時光,Meiya,2017-05-17,"
你的真實價值，只有你自己能看重和珍惜   中國豆瓣上最溫暖勵志的女子，14萬人以上高度關注!   逾百萬人推薦喜歡，超過一億次的搜索閱讀   以心理諮商師的實際工作體驗，深刻感受你我心中的脆弱與恐懼   ...more
",https://www.books.com.tw/products/0010752563?loc=P_0003_100
601,活的自在就是好命,濤聲依舊,2017-05-11,"
在這世上為什麼許多人會活得如此痛苦?為什麼會活得如此無奈?是因為社會貧富懸殊導致心理失衡的緣故?還是因為自己始終掙扎在惡劣的生存環境裏?恐怕這些都不是主要因素。你想想，一個人即使擁有了整個世界，...more
",https://www.books.com.tw/products/0010751002?loc=P_0003_001
602,感謝折磨你的人：走出人生的低谷,凌越,2017-05-09,"
坎普曾說：「沒有遇過挫折的人，無法讓自己的生命綻放出美麗的花朵。」      的確，沒有歷經挫折的人，就像未曾在刺骨寒風中成長的梅花一樣，無法開花結果。      一個人如果想讓自己出人頭地，非但不能向...more
",https://www.books.com.tw/products/0010752274?loc=P_0003_002
