,書名,作者,出版日期,內容介紹,網址
13,我的第一套世界文學17 黑貓：愛倫・坡恐怖推理小說集,愛倫・坡,2020-09-02,"
推理小說之父愛倫‧坡X世界上第一位偵探杜邦 = 最好看的推理短篇小說!   莫爾格街發生駭人聽聞的母女命案，當所有證人七嘴八舌的將嫌疑指向某銀行行員，唯有杜邦發現其中的矛盾，來到命案的現場冷靜觀察與...more
",https://www.books.com.tw/products/0010868076?loc=P_0003_013
14,小王子(中英雙語典藏版),安東尼．聖修伯里,2020-09-01,"
★小王子藏於每一個大人的心中★   ★無論老少都該一讀再讀的書★   逃離深愛的玫瑰花，在宇宙間旅行的小王子，在不同星球遇上不同的大人：一個掌管星球卻沒有任何子民的國王；數著星星，只在乎數字的商人；為...more
",https://www.books.com.tw/products/0010868395?loc=P_0003_014
15,小熊維尼【珍藏獨家夜光版】,艾倫．亞歷山大．米恩,2020-09-01,"
風靡全球的小熊維尼第一本故事書!   很久很久以前，在森林裡有一隻叫做維尼的小熊，我們也叫他噗噗。   肚子圓滾滾的噗噗維尼最喜歡吃蜂蜜，專長是哼唱詩歌、異想天開，   這是我們認識他的第一個故事……  ...more
",https://www.books.com.tw/products/0010868407?loc=P_0003_015
16,世界少年文學必讀經典60：小王子,安東尼．聖．修伯里,2020-09-01,"
穿梭心靈宇宙的童話旅程   小王子和任性的玫瑰花鬧脾氣，決定離開他的小小星球。   在旅途過程中，他拜訪了好多奇妙的星球，遇到好多奇特的人，例如沒有人民可以統治的國王、覺得計算星星數量很重要的商人...more
",https://www.books.com.tw/products/0010868075?loc=P_0003_016
17,愛麗絲漫遊奇境,"茱莉葉‧史丹利,路易斯‧卡洛",2020-08-26,"
會說話的兔子、抽菸斗的毛毛蟲、 謀殺時間的瘋帽匠、笑得只剩下嘴巴的貓…… 噢!身體怎麼一直變來變去?連話都說不清楚啦!   一天，愛麗絲和姊姊坐在河邊。正當她無聊得打呵欠時，忽然間，她看到一隻白兔從眼...more
",https://www.books.com.tw/products/0010866828?loc=P_0003_017
18,森林報報：春天，森林裡有什麼新鮮事!(全世界孩子都在讀的世界經典自然文學),維˙比安基,2020-08-26,"
不朽經典自然文學 X 新世代插畫家 帶你進入最真實的動物森友會   ★經典大師化身森林特派員，教你做自然觀察紀錄   俄羅斯著名科普作家以童趣的心、細膩的觀察，將大自然裡的新鮮事，活靈活現的報導給小朋...more
",https://www.books.com.tw/products/0010867494?loc=P_0003_018
19,森林報報：夏天，森林裡有什麼新鮮事!(全世界孩子都在讀的世界經典自然文學),維˙比安基,2020-08-26,"
不朽經典自然文學X新世代插畫家 帶你進入最真實的動物森友會   ★經典大師化身森林特派員，教你做自然觀察紀錄   俄羅斯著名科普作家以童趣的心、細膩的觀察，將大自然裡的新鮮事，活靈活現的報導給小朋友...more
",https://www.books.com.tw/products/0010867497?loc=P_0003_019
20,頑童歷險記,馬克．吐溫,2020-08-05,"
哈克為了追求自由的生活，離家出走並與吉姆結伴乘坐木筏沿著密西西比河漂流的種種經歷，塑造了一個不受文明社會約束、一心想回歸大自然、聰明機靈但又不乏同情心的美國頑童形象，小說風趣詼諧，是一幅傑出...more
",https://www.books.com.tw/products/0010866085?loc=P_0003_020
21,世界少年文學必讀經典60：愛的教育,"王玨,阿米契斯",2020-08-01,"
從平凡日常中學會愛的真理    升上四年級的安利國，用日記寫下生活體驗。班上每一位同學都來自不同的成長環境，免不了會發生爭吵，但老師總是很有耐心的教導同學們做人的道理，使安利國與同學們懂得友愛的...more
",https://www.books.com.tw/products/0010865032?loc=P_0003_021
22,我們來追劇套書(共兩冊)：《我們來追劇!必追的中國戲曲十大經典故事》+《我們來追劇!必追的莎士比亞十大經典故事》,桂文亞,2020-07-29,"
中國戲曲 × 莎士比亞 × 十大經典 追劇，追進經典文學裡!   ★精選20篇文化經典，改寫為二千至三千字短篇故事，四年級至九年級適讀。   ★享受故事趣味，品味經典精髓。閱讀素養與文化素養，一次到位!   打開...more
",https://www.books.com.tw/products/0010864514?loc=P_0003_022
23,沙之精靈：驚險刺激的魔法探險之旅,伊蒂絲．內斯比特,2020-07-22,"
小心許願! 免得落入可怕的窘境    五個孩子趁父母出遠門時，跑到新家附近的砂石坑玩耍，沒想到卻意外挖出了一個神祕的沙仙。牠從好幾千萬年前就已經存在於這個地球上，而且還能夠實現任何心願。孩子們興奮...more
",https://www.books.com.tw/products/0010863882?loc=P_0003_023
24,世界少年文學必讀經典60：情感關係精選,"余小蘭,劉惠媛,夏綠蒂‧勃朗特,威廉‧莎士比亞,林文月,法蘭西絲‧霍森‧柏納特,王夢梅,珍‧奧斯汀,珍‧韋伯斯特,露依莎‧奧爾柯特,黃文瓊,黃瑞娟",2020-07-03,"
經典如此多情    時間就是一面篩子，經過悠遠流長的歲月，把最精華、最典範、最有價值的篩選出來，留下來的就是經典，不論是文學、音樂、藝術、電影……都是人類文化的瑰寶。    「情感關係」精選匯集了珍‧...more
",https://www.books.com.tw/products/0010863030?loc=P_0003_024
25,哈克歷險記,馬克．吐溫,2020-07-01,"
《哈克歷險記》又名《頑童流浪記》是美國知名小說家馬克·吐溫，最具知名的四大代表作品之一，也是一部被譽為馬克·吐溫最上乘、最值欣賞的一本文學作品。   《哈克歷險記》可以說是《湯姆歷險記》的續集，...more
",https://www.books.com.tw/products/0010862665?loc=P_0003_025
26,水孩子：通往成長的奇幻水底世界,查爾斯．金斯萊,2020-06-24,"
勇敢X獨立 拋開過去，成就自我    孤兒湯姆跟著經常虐待他的師傅格里姆斯到處掃煙囪，有一天，他們接到指示來到宏偉的哈特霍福莊園清掃煙囪，不料湯姆卻在陰錯陽差之下，被誤會成小偷而慌張地逃跑了。疲憊...more
",https://www.books.com.tw/products/0010860837?loc=P_0003_026
27,湯姆歷險記,馬克．吐溫,2020-06-03,"
男孩湯姆調皮貪玩愛翹課，與撫養他的阿姨鬥智，和周圍的夥伴們玩鬧，經常在學校裡搗蛋，聰明勇敢的他，在陷入接近陌生的洞區時巧妙利用風箏線帶領同伴安全走出山洞，在審判墳場慘案的關鍵時刻勇敢站出來指...more
",https://www.books.com.tw/products/0010859795?loc=P_0003_027
28,長腿叔叔,珍．韋伯斯特,2020-06-03,"
整部小說由孤女朱蒂寫給供養她讀大學的好心人長腿叔叔史密斯先生的信件組成，這些信件記錄了一個女孩的大學生活以及情感歷程。...more
",https://www.books.com.tw/products/0010859796?loc=P_0003_028
29,世界少年文學必讀經典60：長腿叔叔,"珍．韋伯斯特,黃文瓊",2020-06-01,"
傳遞夢想的書信情緣   孤兒朱蒂受到孤兒院董事的資助念大學。這位影子像大蜘蛛一樣的高瘦董事，想栽培朱蒂成為一位作家，要求朱蒂每個月寫信回報生活狀況，他卻不會回信，也拒絕讓朱蒂知道自己的身分。朱...more
",https://www.books.com.tw/products/0010859505?loc=P_0003_029
30,朵貝‧楊笙 × 愛麗絲夢遊仙境(一百五十五年傳奇經典版，全球獨家附贈「姆米谷」系列作者原畫貼紙、全彩導讀海報),路易斯‧卡洛爾,2020-05-28,"
最值得收藏的《愛麗絲夢遊仙境》版本之一 姆米谷作者、國際安徒生獎得主朵貝‧楊笙 手繪插畫 全球獨家附贈：「姆米谷」系列作者原畫貼紙、全彩導讀海報 =本書特色= ★三月兔、柴郡貓、瘋狂帽客!朵貝‧楊笙繪...more
",https://www.books.com.tw/products/0010858294?loc=P_0003_030
31,經典動物文學故事集.全新彩繪特別版：西頓動物記【下冊】,厄尼斯特．湯普森．西頓,2020-05-13,"
~最適合小學生撰寫讀書心得的精選作品~ 了解動物的內心世界，就能明白大自然與生命的珍貴! 閱讀經典動物文學故事，向「動物文學之父」—西頓學習寫作技巧! **系列 2冊共收錄10篇故事 + 10個寫作小技巧單元...more
",https://www.books.com.tw/products/0010857816?loc=P_0003_031
32,經典動物文學故事集.全新彩繪特別版：西頓動物記【上冊】,厄尼斯特．湯普森．西頓,2020-05-13,"
~最適合小學生撰寫讀書心得的精選作品~ 了解動物的內心世界，就能明白大自然與生命的珍貴! 閱讀經典動物文學故事，向「動物文學之父」—西頓學習寫作技巧! **系列 2冊共收錄10篇故事 + 10個寫作小技巧單元...more
",https://www.books.com.tw/products/0010857818?loc=P_0003_032
33,世界少年文學必讀經典60 羅密歐與茱麗葉,"威廉•莎士比亞,黃瑞娟",2020-05-11,"
化解家族世仇的偉大愛情    在十四世紀的義大利花都維洛那城裡，蒙太玖和凱普萊脫兩大家族素來為世仇。其實這兩家人並不是壞人，只因為各人有不同的立場和想法，因此，常常發生誤會。    蒙太玖家的獨生子...more
",https://www.books.com.tw/products/0010856288?loc=P_0003_033
34,湯姆歷險記【珍藏獨家夜光版】,馬克．吐溫,2020-05-01,"
美國文學之父風靡全世界的經典傑作! 史上最痞小頑童的瘋狂冒險!   他天真淘氣又熱血，滿腦鬼點子與正義感。   他的煩惱只停留兩分鐘，因為新事物吸引力更強。   他追求冒險，那永遠是夢想與信念的起點。  ...more
",https://www.books.com.tw/products/0010856227?loc=P_0003_034
35,哈克歷險記【珍藏獨家夜光版】,馬克．吐溫,2020-05-01,"
文學價值突破《湯姆歷險記》! 海明威讚譽為美國現代文學的起源!   他試著學習文明，但感覺被囚禁。   大人世界太複雜，他越來越困惑。   最難熬的是寂寞和恐懼，   與其如此，不如鼓起勇氣逃跑……   自從和...more
",https://www.books.com.tw/products/0010856229?loc=P_0003_035
36,湯姆歷險記,馬克．吐溫,2020-04-29,"
《湯姆歷險記》是美國知名小說家馬克•吐溫，最具知名的四大代表作品之一，也是一部被列為「最值得孩子閱讀」的世界十大兒童文學作品。   《湯姆歷險記》原著出版於一八七六年，流傳至今已超過一百年，不僅...more
",https://www.books.com.tw/products/0010855269?loc=P_0003_036
37,愛的教育：從生活中學習的成長日記,愛德蒙多．德．亞米契斯,2020-04-22,"
由愛出發，探索世界 從學習中成長，體會旁人生活的酸甜苦辣    善於觀察周遭人事物的恩利科，身邊有許多值得他效仿的好朋友：行俠仗義的大塊頭卡羅納、雍容大度的學霸德羅西、挑戰自我的駝背納利、替父母...more
",https://www.books.com.tw/products/0010854959?loc=P_0003_037
38,羅密歐與茱麗葉,威廉．莎士比亞,2020-04-01,"
義大利貴族凱普雷特的女兒茱麗葉與蒙特鳩的兒子羅密歐相愛，但因兩家世代為仇而受到阻撓，雖是一齣悲劇，但男女主角的愛情本身並不可悲，不僅彼此相愛，而且大膽追求愛情，不惜以命爭取，愛情力量使他們敢...more
",https://www.books.com.tw/products/0010853570?loc=P_0003_038
39,世界少年文學必讀經典60：簡愛,"夏綠蒂．勃朗特,王夢梅",2020-04-01,"
勇敢堅毅的走向幸福之路   簡‧愛從小因父母雙亡被舅舅收養，舅舅過世前交代妻子繼續照顧她，舅媽卻對她毫無關愛之心，更將她送進寄宿學校，任她自生自滅。   簡‧愛在洛維德學院過著苛刻的生活，最後卻蛻變...more
",https://www.books.com.tw/products/0010853660?loc=P_0003_039
40,世界少年文學必讀經典60：祕密花園,"劉惠媛,法蘭西絲‧霍森‧柏納特",2020-03-05,"
撫慰心靈的大自然魔法      瑪麗因失去雙親而住到從未見過面的舅舅家。她每天都到戶外玩耍，想找到被舅舅鎖住的祕密花園。新鮮空氣和探索祕密的好奇心，讓她變得不再彆扭，還認識了荒原上的男孩迪克，他開...more
",https://www.books.com.tw/products/0010850831?loc=P_0003_040
41,我的第一套世界文學15 湯姆歷險記(全新彩頁增量版),馬克‧吐溫,2020-03-04,"
十九世紀的美國南方，美麗又寬闊的密西西比河上蒸氣船往來頻繁，頑童湯姆就跟他的阿姨生活在那河畔的小鎮。   湯姆不是大人眼中的乖小孩，卻是玩伴眼中的英雄。他調皮搗蛋，鬼點子不斷，就連刷油漆的苦差...more
",https://www.books.com.tw/products/0010850580?loc=P_0003_041
42,皮克威克奶奶4驚奇魔法箱,貝蒂‧麥唐納,2020-02-01,"
有的孩子害羞、有的太愛表現，有的動作比較慢、有的淚水比較多…… 但最重要的是，皮克威克奶奶愛每一個小孩! 幫助數百萬小朋友的《皮克威克奶奶》續集 腳踏高跟鞋，帶著餅乾香氣的魔法奶奶來囉! ★名列《時...more
",https://www.books.com.tw/products/0010846996?loc=P_0003_042
43,皮克威克奶奶3農場好好玩,貝蒂‧麥唐納,2020-02-01,"
騎馬、擠牛奶、與鸚鵡聊天…… 去皮克威克奶奶的農場大玩特玩吧! 幫助數百萬小朋友的《皮克威克奶奶》第3集 腳踏高跟鞋，全身餅乾香氣的魔法奶奶回來囉! ★名列《時代雜誌》「十個令人想念的童書系列」 ★入選...more
",https://www.books.com.tw/products/0010846995?loc=P_0003_043
44,最神奇的教養妙方，幫助數百萬小朋友的魔法奶奶!「皮克威克奶奶」系列1-4冊(全),貝蒂‧麥唐納,2020-02-01,"
幫助數百萬小朋友的魔法奶奶 腳踏高跟鞋，帶著餅乾香氣來了! 美國兒童文學經典‧台灣首次出版 全套共四冊‧完整收藏所有的魔法教養妙方   ★名列《時代雜誌》「十個令人想念的童書系列」   ★入選美國亞馬遜網...more
",https://www.books.com.tw/products/0010846998?loc=P_0003_044
45,小婦人,"莊典亮,露意莎．奧爾柯特",2020-01-22,"
四姐妹的青春年華，悲喜交織的人生故事   馬區家性格迥異的四姐妹：   溫柔卻嚮往浮華的梅格、男孩子氣卻熱愛寫作的喬、內向害羞卻醉心音樂的貝絲、驕縱任性卻有繪畫天分的艾美，在爸爸到前線從軍後，如何...more
",https://www.books.com.tw/products/0010846890?loc=P_0003_045
46,我的第一套世界文學14 愛的教育,埃德蒙多．德．亞米契斯,2020-01-22,"
一座世界文學的山峰 挖掘不盡的素養寶藏 108課綱終身學習計畫必讀書單 培養文學閱讀素質 增廣國際文化理解   這是一部小四學生恩利科的成長日記，記錄了他一整年在學校、生活中的所見所聞，像是同學之間有...more
",https://www.books.com.tw/products/0010846514?loc=P_0003_046
47,莎士比亞繪本,威廉．莎士比亞,2020-01-20,"
每天讀一篇!認識莎士比亞經典名作， 在閱讀中體會人性的幽暗與光明!   莎士比亞的作品充滿豐富的想像力，道盡人世間的喜怒哀樂與悲歡離合的命運。以愛情化解仇恨的《羅密歐與茱麗葉》、盲目嫉妒造成悲劇的...more
",https://www.books.com.tw/products/0010846780?loc=P_0003_047
48,世界少年文學必讀經典60：唐‧吉訶德,"劉元孝,塞凡提斯",2020-01-10,"
幽默荒唐的異想騎士寓言   從前，在拉曼卻這個地方，有位熱愛騎士小說的瘦小地主，若找到一本好看的騎士小說，即使散盡家財也要買回家收藏，導致他陷入每餐只能以肉屑配飯的窮困生活。但他仍然非常喜愛閱...more
",https://www.books.com.tw/products/0010845668?loc=P_0003_048
49,金銀島(親子彩色圖文本),"晴天金桔,羅伯特．路易士．史帝文森",2020-01-09,"
《金銀島》是有史以來最好看的海盜小說，不僅開創了尋寶冒險小說的先河，被譽為「兒童冒險故事的最佳作品」，還有七十多個國家的譯本，並曾多次改編為動畫、電影等。   ★★★從卡通、電影、電視劇、舞臺劇、...more
",https://www.books.com.tw/products/0010845826?loc=P_0003_049
50,世界少年文學必讀經典60：小婦人,"林文月,露依莎．奧爾柯特",2020-01-01,"
四姊妹攜手成長的青春紀事   馬區四姊妹是牧師的女兒，大女兒瑪格美麗虛榮，二女兒喬爽朗且熱愛寫作，三女兒佩斯害羞卻擅彈琴，有點驕縱的小女兒愛米很會畫畫。正值青春期的四姊妹有著不同的性格，就如紅...more
",https://www.books.com.tw/products/0010845065?loc=P_0003_050
51,兒少經典名著套書(一)：小王子+小木偶+小氣財神+叢林之書+原來如此,"卡洛‧柯洛帝,安東尼‧聖修伯里,查爾斯‧狄更斯,魯德亞德‧吉卜林",2019-12-24,"
兒少經典名著套書(一)共五本：《小王子》、《木偶奇遇記》、《小氣財神》、《叢林之書》、《原來如此故事集》。   1.小王子   《小王子》出版於超過七十年前，即使過了這麼多個年頭，人們還是對他感到十分...more
",https://www.books.com.tw/products/0010841612?loc=P_0003_051
52,我的第一套世界文學13 小氣財神,查爾斯・狄更斯,2019-12-11,"
※日本圖書館協會、日本兒童圖書出版協會、日本全國學校圖書館協議會   共同推薦優良讀物   史上最受喜愛的聖誕故事   吝嗇刻薄的守財奴史顧己，除了賺錢，什麼都不感興趣，   跟家人吃頓飯?無聊!幫助有需...more
",https://www.books.com.tw/products/0010841883?loc=P_0003_052
53,法蘭克的實驗室II：神奇的電子手指,強・奚斯卡,2019-12-05,"
能源危機大爆發!好朋友華生被綁架了? 法蘭克的最新發明──電子手指 能拯救大家嗎? ★符合108課綱「科學素養」主題，「生活科技」最佳延伸教材，創客、自造者最佳典範 ★完整認識「能源議題」，刺激的情節，全...more
",https://www.books.com.tw/products/0010840653?loc=P_0003_053
54,世界少年文學必讀經典60：十五少年漂流記,"劉維美,朱勒．韋爾納",2019-12-01,"
十五名少年魯賓遜的荒島歷險    紐西蘭奧克蘭市的捷亞曼小學，有十四名分別是一到五年級的學生，計畫在暑假搭乘士羅號帆船環遊紐西蘭南、北島嶼。沒想到在沒有船員登船，且只有一名少年水手在船上的情況下...more
",https://www.books.com.tw/products/0010841138?loc=P_0003_054
55,愛麗絲夢遊仙境,路易斯．卡洛爾,2019-12-01,"
你知道的，最近實在發生太多稀奇古怪的事情， 讓愛麗絲開始相信世界上沒有不可能的事。   1865年，路易斯.卡洛爾出版了有史以來最富盛名、具有重要文化價值、歷久不衰的經典童書：《愛麗絲夢遊仙境》。迄...more
",https://www.books.com.tw/products/0010841524?loc=P_0003_055
56,皮克威克奶奶2神奇魔法藥方,貝蒂‧麥唐納,2019-11-30,"
冒冒失失、不想上學、跟哥哥姊姊吵架的的小朋友看這裡， 皮克威克奶奶帶著魔法藥方來幫忙了! 大受好評、幫助數百萬小朋友的《皮克威克奶奶》續集 美國兒童文學經典‧台灣首次出版 ★名列《時代雜誌》「十個...more
",https://www.books.com.tw/products/0010840651?loc=P_0003_056
57,莎士比亞經典劇作：12篇成長必讀文學啟蒙,安潔拉‧麥克艾里斯特,2019-11-27,"
在閱讀西方文學的過程中，啜飲一口莎翁的幽默機智； 在跨越400多年的變遷中，品味一段細膩的人性刻畫； 在探索成長學習的旅途中，經歷一場無限想像的冒險。   詩人、劇作家、戲劇家，具有多重角色的文學家...more
",https://www.books.com.tw/products/0010840511?loc=P_0003_057
58,影響孩子一生世界名著系列：10書盒裝(隨書附贈3D立體木製拼圖),"儒勒‧凡爾納,司馬遷,塞爾瑪‧拉格洛夫,歐內斯特‧湯普森‧西頓,法蘭西絲‧霍森‧柏納特,維‧比安基,莫里斯‧梅特林克,費利克斯‧薩爾登,雅洛斯拉夫‧哈謝 克,馬克‧吐溫",2019-11-20,"
本套書特色   【影響孩子一生的世界名著】   閱讀多樣主題的世界名著，   將豐富孩子的人文底蘊，提升文學素養!   精選歐美中10個不同國家、不同時代的經典名著，拓展你的寬廣視野：   《小戰馬》、《小鹿...more
",https://www.books.com.tw/products/0010840058?loc=P_0003_058
59,影響孩子一生奇幻名著系列：10書盒裝(隨書附贈3D立體木製拼圖),"休‧洛夫廷,吳承恩,喬納森‧斯威夫特,奧斯卡‧王爾德,安東尼‧聖修伯里,肯尼斯‧葛拉罕,詹姆斯‧馬修‧巴里,路易斯‧卡洛爾,魯德亞德‧吉卜林",2019-11-20,"
本套書特色   【影響孩子一生的奇幻名著】   給孩子一次機會，在奇幻世界共讀中   培養想像力!思考人生課題! 得獎記錄   全系列送審108年文化部地41次「中小學生讀物選介」 各界好評   林偉信(台灣兒童閱...more
",https://www.books.com.tw/products/0010840059?loc=P_0003_059
60,小婦人(全新彩頁增量版),露易莎・梅・奧爾科特,2019-11-20,"
出版超過一百五十年的經典文學 七度改編電影 公視經典名著改編迷你影集《小婦人》好評放映中 艾瑪華森主演電影《她們》2020年即將上映   女孩們，妳永遠都比自己想像的更堅強!   時值美國南北戰爭，馬其家...more
",https://www.books.com.tw/products/0010839874?loc=P_0003_060
61,麥提國王在無人島,雅努什．柯札克,2019-11-11,"
波蘭兒童人權之父雅努什‧柯札克 以孩童治國暗喻民主社會改革歷程的跨時代經典   § 所有受壓迫的人都像是兒童一樣無力，人類如何能得到更好的對待?   § 童年的結束不一定是成長的開始，但經歷失敗卻是成長...more
",https://www.books.com.tw/products/0010839761?loc=P_0003_061
62,世界少年文學必讀經典60：俠盜羅賓漢,"招貝華,霍華德．派里",2019-11-01,"
悅讀經典 為孩子成長種下希望的種子 世界少年文學必讀經典60   綠林豪傑的英雄心   崇尚自由、正義、好路見不平的羅賓漢，因為一群森林管理員的陷害，讓原本出身貴族的他，淪為通緝犯，逃入雪伍德森林後，...more
",https://www.books.com.tw/products/0010838083?loc=P_0003_062
63,綠野仙蹤：奧茲王國驚奇尋夢之旅,李曼．法蘭克．包姆,2019-10-23,"
智慧x勇氣x愛 追尋蛻變的成長旅程   一場突如其來的龍捲風，將女孩桃樂絲和她的寵物嘟嘟帶到了一個陌生國度。在這陌生的神祕世界，一位好心的巫婆指點她前往翡翠城，找到奧茲國的偉大魔法師幫忙送她回家。...more
",https://www.books.com.tw/products/0010836845?loc=P_0003_063
64,世界少年文學必讀經典60：海倫.凱勒傳,"曾小瑩,海倫．凱勒",2019-10-01,"
戰勝命運的生命鬥士   海倫‧凱勒以最堅毅的柔軟力量，   將布滿荊棘的永夜人生，闢出一座美麗而明亮的花園   1880年6月，海倫‧凱勒以宏亮的哭聲宣告她的出生，晶亮大眼彷彿透露出前途的一片燦爛……然而在尚...more
",https://www.books.com.tw/products/0010834987?loc=P_0003_064
65,長腿叔叔：青春女孩扭轉人生的浪漫曲,珍．韋伯斯特,2019-09-23,"
教養vs獨立 花樣女孩的青春告白手札   潔露莎.艾伯特從小在約翰.葛萊爾之家，過著平淡無趣的孤兒院生活。十八歲時，意外得到一位匿名理事的資助上了大學，開啟從未有過的燦爛人生。她將獨立的新生活中發生...more
",https://www.books.com.tw/products/0010833931?loc=P_0003_065
66,三劍客,大仲馬,2019-09-11,"
「我為人人，人人為我」   朋友啊!讓我們挺身為愛、為情義而戰!   在十七世紀，法王路易十三統治下的法國，出身鄉下的窮苦青年達太安離家前往巴黎尋找出人頭地的機會，卻不小心連續冒犯了三名劍客，當他們...more
",https://www.books.com.tw/products/0010832888?loc=P_0003_066
67,羅密歐與茱麗葉(全新彩頁增量版)：莎士比亞故事精選集,"伊迪絲‧內斯比特,威廉・莎士比亞",2019-09-11,"
經典中的經典   人生如戲 你的喜怒哀樂、愛恨痴仇 盡在莎翁的故事裡   「to be or not to be, this is a question.」〈哈姆雷特〉   「玫瑰即使不叫玫瑰，依然芬芳。」〈羅密歐與茱麗葉〉   寫出無數經......more
",https://www.books.com.tw/products/0010832935?loc=P_0003_067
68,小王子,安東尼‧德‧聖修伯里,2019-09-10,"
所有的大人都曾是孩子，看看你自己把自己活成什麼樣子?   小王子是一本童話，也是一個寓言，是聖修伯里用一種美麗的隱喻方式在抒寫自己的人生感覺。它是全世界最受歡迎的書之一，幾乎没有一種語言没出過小...more
",https://www.books.com.tw/products/0010832928?loc=P_0003_068
