,書名,作者,出版日期,內容介紹,網址
65,清新風格 花草植物刺繡圖案集,淺賀菜緒子,2018-08-29,"
宛如絲絨般的綠茵地、嬌柔可憐的鮮豔花蕊、樸實卻耐人琢磨的可愛果實……   植物擁有變化萬千的美麗姿態，獨特的魅力鉤織出如夢似幻的自然景觀世界。   本書分門別類地從花卉、古代植物圖鑑、森林中發想出各...more
",https://www.books.com.tw/products/0010797208?loc=P_0003_065
66,Stitch刺繡誌13：夢想無限!刺繡人的手作童話國度 歐風刺繡VS繽紛十字繡,日本VOGUE社,2018-07-18,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第13輯   *特集：運用兩種技巧創作一種主題   刺繡花束   刺繡的童話世界   刺繡布置的房間   好評連載   青木和子の小小...more
",https://www.books.com.tw/products/0010793463?loc=P_0003_066
67,青木和子庭院蔬菜刺繡,青木和子,2018-05-07,"
青木和子の刺繡寫生 ‧庭院蔬菜圖鑑‧ 維持青木和子自然風的溫暖氛圍， 獻上以蔬果野菜為主題的清新刺繡。   自然曲線的枝葉、或纖長或圓厚的輪廓、豐富多樣的色彩變化，   這些都是蔬菜刺繡的重點所在。   ...more
",https://www.books.com.tw/products/0010786302?loc=P_0003_067
68,《童話森林の可愛刺繡》500款刺繡圖案，繡出清新的日雜風格衣著,新星出版社編集部,2018-03-08,"
可愛度爆表! 充滿童話風の可愛衣物刺繡 500種最受歡迎的童話森林系日雜風格圖案 集合10位日本超人氣手繡老師創作 25種超詳細刺繡技法x圖案視覺編排獨門秘訣 立即享受繡在衣物或雜貨上的樂趣   本書收錄多...more
",https://www.books.com.tw/products/0010779978?loc=P_0003_068
69,Stitch刺繡誌12：致日常的刺繡小美好：遇見花&綠的手作暖意 簡約風單色刺繡VS一目刺子繡,日本VOGUE社,2018-01-15,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第12輯 *特集：單色刺繡 花&綠刺繡.季節框飾   好評連載   青木和子の小小刺繡之旅   LESSON   彈片口金褶襉波奇包   CLO...more
",https://www.books.com.tw/products/0010775978?loc=P_0003_069
70,樋口愉美子的立體花草貼布繡,樋口愉美子,2018-01-12,"
以最基礎的刺繡技法搭配高設計感的貼布圖案， 短時間就能製作出融入日常使用、展現絕佳品味的立體感貼布繡。   日本現今最受矚目的刺繡作家──樋口愉美子第一本以貼布繡為主題的創作集。將貼布圖案與刺繡技...more
",https://www.books.com.tw/products/0010776032?loc=P_0003_070
71,口金包的美麗刺繡設計書,樋口愉美子,2018-01-05,"
好喜歡刺繡×口金!   本書選用了九款不同大小的經典塞入式口金，   以小巧可愛的波奇包為主題，加上自然風的美麗刺繡圖案，   收錄了許多令人欣喜不已的作品提案。   也由於是在素色布料上進行刺繡後再依紙...more
",https://www.books.com.tw/products/0010775206?loc=P_0003_071
72,Stitch刺繡誌11：刺繡花札-幸福展開!職人的美日手作；質感古典繡vs可愛小布繡,日本VOGUE社,2017-07-25,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第11輯   *特集：衣著&隨身小物刺繡   PICK UP!   以刺繡描繪季節   和之風物詩 夏‧秋   LESSON   漂亮地處理作品四周! ....more
",https://www.books.com.tw/products/0010758673?loc=P_0003_072
73,優雅字母刺繡 祝福話語show出來：優雅刺繡X快樂手作X暖心祝福!在禮物上的巧思，一針一線繡出我的心意，給無可取代的你……,樋口愉美子,2017-07-20,"
優雅刺繡X快樂手作X暖心祝福 用喜歡的顏色 繡出最特別的心意 送給你最重要的人   為重要的人選擇禮物時，   總會為思考送什麼而大傷腦筋。   究竟什麼樣的禮物才能表達自己的心意呢?   此時，如果將自己的...more
",https://www.books.com.tw/products/0010758990?loc=P_0003_073
74,我的第一本優雅法式刺繡書：定格超圖解，零基礎適用!用20個簡單針法，繡出40款專屬質感小物,柳娍雅,2017-06-09,"
結合「美感x實用性」， 第一本從初學者角度出發的法式刺繡書， 帶你一針一線，繡出質感慢生活。   「法式刺繡」不像中國傳統刺繡講究精雕細琢，   而是以簡單的線條勾勒圖案，再活用打結、繞圈等技巧，   ...more
",https://www.books.com.tw/products/0010752962?loc=P_0003_074
75,可愛北歐風的小巾刺繡：47個簡單好作的日常小物,BOUTIUQE-SHA,2017-04-18,"
民族風×時尚感   一起來玩小巾刺繡の可愛幾何學     小巾刺繡源自於江戶時代青森縣津輕地方。   是農民為了使以粗麻製成的農作服更加耐穿&保暖而發展出來的，   是藉由挑縫織目，以色線進行線段的穿縫，填...more
",https://www.books.com.tw/products/0010749707?loc=P_0003_075
76,31人的刺繡Life,日本VOGUE社,2017-04-10,"
十字繡、白線刺繡、小巾刺繡…… 靜心.刺繡，慢享生活。 享受細膩平靜的刺繡時光。 31位人氣刺繡家豐富的創作日常!   歷史悠久的刺繡，即使生活中不常聽到，但依然處處可見其身姿──或繡於一方手帕、或繡於衣...more
",https://www.books.com.tw/products/0010748705?loc=P_0003_076
77,外西凡尼亞的美麗刺繡,谷崎聖子,2017-04-01,"
本書將卡羅他賽古地區的衣著、裝飾品、豐富生活的工藝品，以及刺繡的技法與圖樣分為四個章節。如果讀者能從書中感受到卡羅他賽古地區豐富的手工藝文化，身為作者的谷崎聖子小姐也將備感榮幸，深深期望這傳...more
",https://www.books.com.tw/products/0010770483?loc=P_0003_077
78,Stitch刺繡誌10：彩色的刺繡季節:手作人最愛的好感居家提案優雅風,日本Vogue社,2017-02-15,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第十輯   *特集：以喜歡的刺繡裝飾居家空間。   PICK UP!   戶塚刺繡地刺○R   可愛の連續圖樣小物   LESSON   為作品作出...more
",https://www.books.com.tw/products/0010743816?loc=P_0003_078
79,青木和子的刺繡生活手帖：與花草庭園相伴的美麗日常,青木和子,2017-01-10,"
與庭園相伴x與生活對話 令人心動の青木和子刺繡day by day   庭園中的一花一草、不時造訪的小蜜蜂&小鳥、喜愛的杯盤……對青木和子而言，生活中的每一道風景都是她刺繡創作的靈感來源。   本書收錄的刺繡作...more
",https://www.books.com.tw/products/0010739988?loc=P_0003_079
80,字母刺繡A-Z：547種別緻優美的質感文字圖案,"こむらたのりこ(Komuratanoriko),中山富美子,堀內さゆり(堀內sayuri),寺澤佳余子,川上成子,平尾英子,石井寛子,笹尾多恵",2017-01-03,"
本書特色   ★以應用廣泛的英文字母為主，設計出547種不同優美圖案。   ★附圖案實際大小的說明圖，清楚標示繡線及繡法。   有21種英文字母的設計，其中4種是小寫，主體有「玫瑰」、「動物」、「鳥」、「蝴...more
",https://www.books.com.tw/products/0010739686?loc=P_0003_080
81,徐老師的花葉寫意刺繡,徐淑賢,2016-12-15,"
繡出豐富感受力與想像力!   35種詳解基礎刺繡×12種創意花朵刺繡×10則創作靈感小語，繡出溫暖繽紛的生動花草世界。   將多年的教學及創作經驗，融入10幅原創作品中做為範本，從基礎刺繡入門一步一步實際示...more
",https://www.books.com.tw/products/0010736584?loc=P_0003_081
82,清新‧自然~刺繡人最愛的花草模樣手繡帖,岡理恵子,2016-12-12,"
與〈北の模樣帖〉紙膠帶創作者‧岡理恵子 一起漫遊北海道の花草刺繡世界   在素色布料上飾以色彩豐富的繡線，利用結點&線段繡製出色塊、花樣、如畫般的情境圖騰，視覺效果既如印花般的美麗，更以獨有的繡紋...more
",https://www.books.com.tw/products/0010737270?loc=P_0003_082
83,青木和子的自然風花草刺繡圖案集(新裝版),青木和子,2016-11-07,"
冬季即將過去，陽台上、庭院裡的小花小草又開始甦醒了!隨著時節的交錯更替，青綠色的幸運草、白黃相間小雛菊、嬌貴的玫瑰、鮮豔的雞冠花，還有毛茸茸、風一吹就四處飛揚的蒲公英，加上趕來湊熱鬧的蜜蜂與...more
",https://www.books.com.tw/products/0010734221?loc=P_0003_083
84,從可愛小圖開始學縫十字繡：數格子×玩填色×特色圖案900+,大図まこと,2016-10-07,"
最簡單的刺繡! 十字繡初學者の可愛圖案練習本   十字繡是只要對照著圖稿指示，在網目清晰的繡布或轉繡布上，數著格子一針一針地反覆復進行刺繡就可以完成的簡單手作。完成的繡圖如方格色塊推疊而成，有種...more
",https://www.books.com.tw/products/0010730488?loc=P_0003_084
85,愛上手繡時光：充滿趣味與插畫風的 可愛刺繡圖案集 生活雜貨X旅行中的微幸福小物,朴濬映(Panda姐姐),2016-09-01,"
附QR code線上教學，隨點隨看! 實境影音教學，搭配詳解步驟圖 簡單明瞭，一學就能繡出漂亮的刺繡針法， 快速運用，訂製專屬的可愛圖案! 半天就能繡出60款趣味盎然的生活小物!   第一次玩刺繡必學的23種刺...more
",https://www.books.com.tw/products/0010726528?loc=P_0003_085
86,Stitch刺繡誌09-刺繡の手作美：春夏秋冬の優雅書寫,日本Vogue社,2016-07-18,"
日本知名超人氣刺繡雜誌【ステッチidees】   日本Vogue社首度獨家授權台灣繁體中文版第九輯   *特集1：春*夏*秋*冬の刺繡   每個季節，都有不同的色彩氛圍，以刺繡營造專屬於你的美好時節。   *特集2：刺...more
",https://www.books.com.tw/products/0010721834?loc=P_0003_086
87,一學就會の立體浮雕刺繡可愛圖案集：Stumpwork基礎實作 填充物+懸浮式技巧全圖解公開!,アトリエ Fil,2016-07-15,"
1個圖案就很吸睛!一針一線愛藏立體浮雕刺繡   Stumpwork入門習作：先以回針繡在布面上繡出輪廓後，再以懸浮式的作法，以釦眼繡填滿內部空間，再於縫合收針前在布面&刺繡織面間填塞入不織布或羊毛，以增加...more
",https://www.books.com.tw/products/0010721810?loc=P_0003_087
88,Stitch刺繡誌08 手作好日子!季節の刺繡贈禮計劃：連續花紋繡VS極致鏤空繡,日本Vogue社,2016-02-22,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第八輯   *特集1：季節の贈禮   從秋天到冬天，一直到春天，有許多如萬聖節、聖誕節、情人節等令人感到雀躍的節日。配合...more
",https://www.books.com.tw/products/0010706149?loc=P_0003_088
89,Stitch刺繡誌07 刺繡人×夏日色彩學：私的手作COLORFUL DAY!彩色故事刺繡VS手感瑞典刺繡,日本Vogue社,2015-07-15,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第七輯   *特集1：彩色刺繡   由色彩衍生的創意刺繡來囉!新綠色、粉紅色、藍色、黑白色系、紅色等，挑選最愛的顏色製作隨...more
",https://www.books.com.tw/products/0010682072?loc=P_0003_089
90,巴黎街景刺繡：重現巴黎迷人街景的法式十字繡,安・索耶-傅爾涅,2015-06-11,"
跟隨安的腳步一起探索巴黎吧!   安・索耶-傅爾涅喜歡巴黎，喜歡它的建築、街景、氣氛，並常年以巴黎作為水彩畫的主題。手持畫筆背著相機，還有包包裡的捲尺和布料，這位總是精力充沛的徒步女孩從所有她所...more
",https://www.books.com.tw/products/0010677423?loc=P_0003_090
91,可愛手作.珠繡緣飾Lesson Two：刺繡×串珠×可愛圖案&美麗花樣112 全圖解愛藏版,"CRK design,遠藤安子",2015-05-13,"
112款各具特色的民族服飾娃娃、可口的甜點、 繽紛溫暖的北歐風羊毛繡圖案&雅致緣飾…… 縫上迷你可愛的珠繡圖案，讓布作衣飾煥然一新吧!   本書延續《氣質手作.珠繡緣飾Lesson One》的珠繡主題，除了將各種...more
",https://www.books.com.tw/products/0010673649?loc=P_0003_091
92,"十字繡聖經：手作人の完美刺繡典藏Bible 完整收錄844款英文字母×數字&20,000種刺繡字型，創意組合Fun手繡!",Valérie Lejeune,2015-04-15,"
手作人必備!全世界最完整的刺繡字母大全 完美收錄712頁×844個字母×數字   收錄745個古典字體的最小體(1格)至最大體(55格)+99個系列數字，依大小排列。   內容最完整的圖案大全，蒐羅1930年以前的古體字型...more
",https://www.books.com.tw/products/0010670385?loc=P_0003_092
93,Stitch刺繡誌06 繫上好運の春日手作禮：刺繡人の祝福提案特輯 幸運系紅線刺繡VS實用裝飾花邊繡,日本Vogue社,2015-02-10,"
日本知名超人氣刺繡雜誌【ステッチidees】   日本Vogue社首度獨家授權台灣繁體中文版第六輯   ★隨書贈送刺繡誌日文版10週年紀念DMC NO.321繡線★   在充滿節慶氣息的繽紛冬日，   準備好迎接春天的禮物了嗎...more
",https://www.books.com.tw/products/0010665504?loc=P_0003_093
94,STITCHの刺繡花草日記：手作迷の私藏刺繡人氣圖案100+可愛Baby風小刺繡×春夏好感系布作,日本Vogue社,2015-01-16,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版合輯2 IN 1! 精選ステッチidees VOL.13+ VOL.14兩期超人氣作品100款!   ●Stitch.1私の幸福小花園   嘿!快來瞧瞧......more
",https://www.books.com.tw/products/0010662249?loc=P_0003_094
95,青木和子の刺繡日記：手作人の美好生活四季花繪選,青木和子,2014-11-12,"
以園藝日記 寫下日日美好の刺繡時光 青木和子の手作day by day……   熱愛花草園藝的刺繡人──青木和子，除了刺繡工作室之外，自家的庭園是她最常駐足的小天地。憑著一股對植物的迷戀與熱情，她以四季為主題...more
",https://www.books.com.tw/products/0010655059?loc=P_0003_095
96,完全可愛のSTITCH人氣繪本圖案100：世界旅行風×手感插畫系×初心十字繡,日本Vogue社,2014-10-15,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版合輯2 IN 1! 精選ステッチidees VOL.11+ VOL.12兩期超人氣作品100款!   ● Stitch.1可愛感の插畫刺繡   帶點童趣......more
",https://www.books.com.tw/products/0010652201?loc=P_0003_096
97,Stitch刺繡誌05：手作人の刺繡熱 記憶裡盛開の花朵青春-可愛感花朵刺繡×日雜系和風刺繡VS優雅流緞帶繡,日本Vogue社,2014-07-22,"
日本知名超人氣刺繡雜誌【ステッチidees】 日本Vogue社首度獨家授權台灣繁體中文版第五輯   ●可愛感花朵刺繡×日雜系和風刺繡VS優雅流緞帶繡   夏天來了，   刺繡人的手作熱才正要開始。   每個人的心中都...more
",https://www.books.com.tw/products/0010642175?loc=P_0003_097
98,氣質手作.珠繡緣飾Lesson One：刺繡×串珠×晶亮花樣130 全圖解愛藏版,"C．R．K design,遠藤安子",2014-06-16,"
實用度百分百的布作亮點──珠繡緣飾 纖細優雅刺繡&晶瑩華麗串珠的萬花筒世界   本書作者們將各種美麗的刺繡針法加上串珠作為點綴，讓由「點」延伸成「線」，進而構成「面」的刺繡花樣增添立體感，線材與珠...more
",https://www.books.com.tw/products/0010637927?loc=P_0003_098
99,手作人の私藏!：青木和子の庭園花草刺繡圖鑑BEST.63,青木和子,2014-05-15,"
愛花人繡出來! 超人氣刺繡名師──青木和子最愛庭園花草大集合!   可愛的三色堇、清新的小雛菊、人氣款的玫瑰花、充滿幸福感的鈴蘭...   熱衷於花草園藝的手作人，一定都很想每日與她們相伴吧!   若是能夠將...more
",https://www.books.com.tw/products/0010634606?loc=P_0003_099
100,純手感北歐刺繡：遇見100%的瑞典風圖案與顏色,卡琳．荷柏格,2014-05-01,"
一股不容忽視的刺繡新勢力，截然不同的傳統北歐風格， 正悄悄入侵歐美、亞洲手作界。   想為衣櫥裡的衣服增添一些創意嗎?想為珍愛的古董衣加上完美的裝飾嗎?本書絕對能讓你美夢成真，告訴你如何用美麗而獨...more
",https://www.books.com.tw/products/0010633335?loc=P_0003_100
101,小可愛手作!馬卡龍×小刺繡の幸福練習簿：230枚圖案×Macaron.胸針.布小物,日本Vogue社,2014-04-15,"
小可愛來襲! 馬卡龍、胸針、布小物…….通通自己作! 刺繡迷最想要的230枚圖案都在這!   本書超值收錄230款可作為點綴，直徑3cm至7cm的小巧刺繡圖案，只要在作品上妝點些可愛的小刺繡，就能作出讓人愛不釋手...more
",https://www.books.com.tw/products/0010631886?loc=P_0003_001
102,花現刺繡の美好時光：超人氣!法式甜蜜布小物 ステッチ精選最愛花草圖案116,日本Vogue社,2014-03-17,"
日本知名超人氣刺繡雜誌【ステッチidees】   精選+全新作品116款人氣花草刺繡圖案大集合!   *超值收錄四大人氣單元*   ●十字繡&法國刺繡基礎課──從最基礎的針法及可愛植物圖案練習，打好刺繡基本功!   ●十...more
",https://www.books.com.tw/products/0010628879?loc=P_0003_002
103,Stitch刺繡誌04：出發吧!春の刺繡小旅行-旅行風刺繡×暖心羊毛繡VS溫馨寶貝禮,日本Vogue社,2014-02-14,"
日本知名超人氣刺繡雜誌【ステッチidees】   日本Vogue社首度獨家授權台灣繁體中文版第四輯   ●旅行風刺繡×暖心羊毛繡VS溫馨寶貝禮   春天，最適合旅行了!   在冷暖交选的季節，   為自己繡些可愛的旅行風...more
",https://www.books.com.tw/products/0010625322?loc=P_0003_003
104,macaron可愛進化!：布作x刺繡‧手作56款超人氣花式馬卡龍吊飾,BOUTIQUE-SHA,2014-01-13,"
macaron不只是小圓餅!   圓圓小小的馬卡龍吊飾很可愛，   但是再多點花樣、穿上動物套裝、加點典雅刺繡，   更是令人愛不釋手!   看似小巧的容量，   可存放一筆救急金，也可以收藏心愛的飾品，   作成吊...more
",https://www.books.com.tw/products/0010622824?loc=P_0003_004
105,Stitch 刺繡誌03：私の刺繡小風景 打造秋日の手感心刺繡-幸福系花柄刺繡×可愛風插畫刺繡VS彩色刺子繡,日本Vogue社,2013-11-10,"
日本知名超人氣刺繡雜誌【ステッチidees】   日本Vogue社首度獨家授權台灣繁體中文版第三輯   ●幸福系花柄刺繡×可愛風插畫刺繡VS彩色刺子繡   我把秋天的刺繡，   寫成浪漫的詩篇，   細膩的一針一線，都...more
",https://www.books.com.tw/products/0010612756?loc=P_0003_005
106,插畫風可愛刺繡小本本：旅行點滴VS.生活小物~玩到哪兒都能繡,娃娃（潘妮達．妍席莉諾帕昆）,2013-10-01,"
超卡哇伊的插畫風可愛刺繡集   濃濃少女風!讓人愛不釋手的可愛風小本本~~   學會書中7種最基礎的刺繡針法，10分鐘就能繡好一個圖案   將這些療癒系小圖，運用在生活中的每個角落!   刺繡 × 插畫，用刺繡來...more
",https://www.books.com.tw/products/0010611175?loc=P_0003_006
107,下田直子的刺繡教本 包包.提袋.小物,下田直子,2013-08-30,"
日本知名手藝家──下田直子的刺繡書!   具有光澤感的絲質塔夫綢搭配各式繡線及珠子的大型包包、把類似北歐紡織品般的圖騰融入造型當中的和風布包、運用的緞帶紗毛線製成的刺繡小手袋……   本書介紹了許多細...more
",https://www.books.com.tw/products/0010595970?loc=P_0003_007
108,STI刺繡誌人氣刺繡圖案BEST 75TCH刺繡誌特輯01：手作迷繡出來!一針一線×幸福無限-最想擁有的Stitch,日本Vogue社,2013-08-16,"
日本知名超人氣刺繡雜誌【□□□□idees】   日本Vogue社首度獨家授權台灣繁體中文版合輯2 IN 1!   精選□□□□idees VOL.9+ VOL.10兩期超人氣作品75款!   ●Stitch.1優雅的刺繡風情   療癒氛圍......more
",https://www.books.com.tw/products/0010596401?loc=P_0003_008
109,斉藤謠子の拼布：專屬。我の職人風手提包 量身訂製24款超實用布作,斉藤謠子,2013-08-05,"
拼布工藝再現.打造職人級手作包   斉藤謠子老師出版過相當多的拼布創作、袋物設計書籍，而本書的想法是將拼布工藝的設計，回歸創作理念的原點──為自己製作的包包，日常使用的包包，當然是自己最了解需求了...more
",https://www.books.com.tw/products/0010594938?loc=P_0003_009
110,Stitch 刺繡誌02：一級棒の刺繡禮物-祝福系字母刺繡×和風派小巾刺繡VS環遊北歐手作,日本Vogue社,2013-07-15,"
日本知名超人氣刺繡雜誌【□□□□idees】 日本Vogue社首度獨家授權台灣繁體中文版   ●祝福系字母刺繡×和風派小巾刺繡VS環遊北歐手作   特集1：字母刺繡   刺繡著姓名的手作禮物最貼心!   特集2：享受北歐風�...more
",https://www.books.com.tw/products/0010592867?loc=P_0003_010
111,柴田明美の微幸福可愛布作,柴田明美,2013-06-10,"
可愛風的拼布作品來囉!   如果你也想感受這樣甜美的布作魅力，   那就快拾起針線.一起拼接你的微幸福吧!   就像專櫃品牌一樣，即使是自己的手作包，   創作的過程中，也都是經過不斷的思考、改良……用心製...more
",https://www.books.com.tw/products/0010588315?loc=P_0003_011
112,齊藤謠子の好生活拼布集：幸福感滿點!讓人心情愉悅的隨身包.化妝包.布小物,齊藤謠子,2013-06-03,"
本書精選齊藤老師與其優秀學生的作品共25件，以最簡易的製作技巧入門，   帶你進入不一樣的齊藤拼布世界，將作品條理式的區分為隨身包、化妝包與布小物，   讀者可輕易的選擇自己喜歡的款式，除了欣賞齊藤...more
",https://www.books.com.tw/products/0010588317?loc=P_0003_012
113,初學手縫布作の最強聖典!一次解決縫紉新手的入門難題：每日外出包×布作小物×手作服=29枚實作練習,高橋惠美子,2013-05-17,"
新手一定要擁有的最強手縫初學聖典! 自己作布小物&外出包&手作服絕對OK!   ◎貼心附錄「初學者�基礎手縫筆記」：打好基礎功，手縫好簡單!   ◎簡易手作服Step by Step:高橋惠美子老師教你不用縫紉機，也可以...more
",https://www.books.com.tw/products/0010586199?loc=P_0003_013
114,青木和子の花草刺繡之旅 2：清秀佳人的幸福小島,青木和子,2013-05-17,"
《清秀佳人》是一部相當雋永的文學作品，陪伴著許多人度過童年時光。故事的主人翁安妮擁有豐富的想像力，會替花草植物取不同的名字。作者蒙哥馬利也相當熱衷於園藝，她的花園裡栽種了許多故事裡出現的植物...more
",https://www.books.com.tw/products/0010586250?loc=P_0003_014
115,Stitch刺繡誌-花の刺繡好點子：80+春日暖心刺繡×可愛日系嚴選VS北歐雜貨風定番手作,日本ヴォーグ社,2013-04-29,"
日本知名超人氣刺繡雜誌【□□□□idees】 日本VOGUE社首度獨家授權台灣繁體中文版第一彈!   ● 春暖花繡×可愛日系嚴選×北歐雜貨風   三大手作人最愛的刺繡主題，強勢攻陷你的刺繡少女心!   特集1：為喜愛的花...more
",https://www.books.com.tw/products/0010583596?loc=P_0003_015
116,80款一定要擁有的童話風繡片圖案集：動物.雜貨.童話故事-用不織布來作超可愛的刺繡吧!,Shimazukaori,2012-12-12,"
我愛不織布×刺繡：80款一定要擁有的超可愛童話風繡片!   書中模擬動物、花、童話故事主角的可愛繡片，   全部都是以刺繡和不織布作成的裝飾品，   完成後，沿著不織布上的刺繡邊緣再進行裁剪。   若是使用...more
",https://www.books.com.tw/products/0010568534?loc=P_0003_016
117,齊藤謠子の拼布 復刻╳手感：愛上棉質印花古布,齊藤謠子,2012-12-03,"
.復刻版溫醇手感.絕版經典風華再現   本次齊藤老師運用獨家設計的布料，為自己的拼布作品增加更多不一樣的色彩，仿古布質感讓作品顯得更有味道。書中更獨家公開老師設計布料的過程，從挑花色、描繪、組合...more
",https://www.books.com.tw/products/0010567387?loc=P_0003_017
118,刺繡基礎入門：100種實用繡法×50款精緻圖案,Boutique 社,2012-11-08,"
刺繡是自古以來便在各國間流傳的手工藝。依各國的時代狀況，演變成不同的形式，即使到現代依然人氣不墜。   本書為全方位的刺繡工具書，從繡線、刺繡用布料、用具、圖案的描繪方式，甚至到熨斗的燙法都詳...more
",https://www.books.com.tw/products/0010563725?loc=P_0003_018
119,齊藤謠子の拼布花束創作集,齊藤謠子,2012-11-01,"
最溫柔的花朵 最迷人的花束   很喜歡花朵，很喜歡花器，更喜歡在幽靜的午後，坐在窗邊欣賞有花朵妝點的室內空間，齊藤老師將這樣的概念運用在本次的作品中，結合了刺繡、貼布繡、立體花……等製作技巧，呈現...more
",https://www.books.com.tw/products/0010563661?loc=P_0003_019
120,齊藤謠子的拼布 無框.不設限：突破傳統拼布圖形的29堂拼布課,齊藤謠子,2012-10-15,"
.無框-不設限   傳統的拼布圖形向來受歡迎，但無論是新手或是達人，難免會有尖角不夠銳利、線條不夠筆直…的問題，這次讓我們跟著齊藤老師的腳步，拋開制式圖樣，一起天馬行空的玩創意拼布吧!   .基礎╳創意...more
",https://www.books.com.tw/products/0010561459?loc=P_0003_020
121,齊藤謠子的異國風拼布包：21款不可錯過的手感旅行布作:北歐.英國.法國.義大利.美國,齊藤謠子,2012-09-03,"
.異國經典風華再現   到世界各地旅行是許多人的夢想，齊藤老師也不例外，從進入拼布的世界以來，走訪過許多不同的國家，邂逅了當地的風俗民情與藝術文化，本書精選了五個帶給齊藤老師源源不絕的創意與靈感...more
",https://www.books.com.tw/products/0010557021?loc=P_0003_021
122,一本ok!手作新手刺繡基本功：讓刺繡功夫晉升職人級的37個實作練習,主婦與生活,2012-04-05,"
『質樸簡易的刺繡最耐看， 這一本值得珍藏。 各種式樣的布作都適合加點刺繡圖樣， 利用閒暇動手作作看吧!!』   從小巧的杯墊，到小物袋、包包及圍裙，書中滿載可愛又別緻的刺繡布小物，作品皆附有詳細作法...more
",https://www.books.com.tw/products/0010540168?loc=P_0003_022
123,手感風十字繡圖案集：452個手作迷必學的生活感繡圖,BOUTIQUE-SHA,2012-04-05,"
布×刺繡的手感風，   452個令人怦然心動的十字繡圖案大公開   一個簡單的小圖案隨手繡在隨身包包或置物籃，瞬間提升溫暖手作質感；   玫瑰、鈴蘭、三色堇在純白的棉布上綻放，作出討喜的手帕、桌巾；   在...more
",https://www.books.com.tw/products/0010540200?loc=P_0003_023
124,青木和子的花草刺繡之旅：與英國原野動人的相遇(暢銷新裝版),青木和子,2012-01-12,"
青木和子的英國原野花草集   把大自然美麗的花草，以色澤漂亮的繡線，一針一線繡下來!   當你看到路邊的、原野的、庭園的花草，請先簡單的做筆記，繪出形狀，   再用心的將它們一一以刺繡的形式呈現出來。...more
",https://www.books.com.tw/products/0010531539?loc=P_0003_024
125,齊藤謠子的羊毛織品拼布課：34款拼布人一定要學的手提包.小物袋.掛毯&羊毛織物拼布技巧,齊藤謠子,2011-12-18,"
當羊毛織品遇上拼布，大師會賦予他什麼生命?   以質地厚實的羊毛完成的拼布作品，   總是有著一股令人沉著放鬆的溫暖況味。   即使是不擅於貼布縫技巧的手作人，   也能輕易挑戰羊毛織品!   跟著大師一起...more
",https://www.books.com.tw/products/0010527903?loc=P_0003_025
126,基礎刺繡技法大全：刺繡、十字繡、珠繡及貼布繡大圖示範&好用圖庫350,"Ltd.,Nihon Vogue Co.",2011-12-15,"
是刺繡新手必備的全彩大圖技法書，也是專業老師看了都心動的可愛圖案集，整本囊括歐洲刺繡、十字繡、珠繡及貼布繡等全方位的詳細教學示範，從專業工具準備，到抽線及結尾等細節技巧皆完整呈現，並難得一見...more
",https://www.books.com.tw/products/0010528082?loc=P_0003_026
127,齊藤謠子的不藏私拼布課Lessons 3：15堂拼布基本功&拼布人一定要學的貼布繡&刺繡技巧,齊藤謠子,2011-09-05,"
絕版經典，亮麗再現 齊藤謠子的第三堂不藏私拼布課 貼布繡&20種刺繡技巧完整解析   想為你的拼布作品增添魅力，就以刺繡來點綴吧!   本書介紹20種基礎刺繡技法，雛菊繡、十字繡、飛羽繡、緞面繡……   教你...more
",https://www.books.com.tw/products/0010517033?loc=P_0003_027
128,從基礎學起!齊藤謠子的不藏私拼布課：13堂拼布基本功&拼布人一定要學的拼布小物,齊藤謠子,2011-09-05,"
絕版經典，亮麗再現 齊藤謠子不藏私拼布課系列的超基礎教科書   超詳細!超簡單!沒作過拼布也一定學得會。   本書除了介紹正方形、長方形、小木屋圖形、瘋狂拼布等基本圖形外，每一作品皆附上詳細製圖和布...more
",https://www.books.com.tw/products/0010517037?loc=P_0003_028
129,半天完成!手感皺摺繡：5種針法 做出最想擁有的50款鄉村布作,鄧美華,2011-08-21,"
立刻學會!超簡單針法×5 優雅的立體刺繡，讓布作更加分。 你以為刺繡很複雜嗎? 其實不然，看起來十分精美的刺繡花樣，卻只需要學會五種針法就能輕鬆完成! 以格狀的簡易規則、針線來回穿梭，產生各種立體的...more
",https://www.books.com.tw/products/0010515065?loc=P_0003_029
