,書名,作者,出版日期,內容介紹,網址
16,一指神通日本遊：旅遊日文(50K +1MP3),游淑貞（YOYOYU）,2019-05-08,"
史上最強旅遊日文書，收錄單字3000，句子400!   一句日文都不會說嗎?別怕!《一指神通日本遊》擺在身邊，不會說，就用「指」的吧!   魔法五十音：從五十音開始介紹，讓原本的陌生假名敲開日本大門，讓一切...more
",https://www.books.com.tw/products/0010821464?loc=P_0003_016
17,看圖學日語!日本旅遊必備隨身食宴手冊：3秒學會看懂日文菜單×正確吃法×餐桌禮儀，掌握單字拼讀、實用會話、溝通必備句子,羅仁完,2019-04-02,"
3秒學會看懂日文菜單×正確吃法×餐桌禮儀， 單字拼讀、實用會話、溝通必備句子， 讓你點餐不踩雷，還能和日本人聊天、交朋友   哪泥?海鼠=海參、鳥肉=雞肉、薩摩芋=地瓜?!   千里鍋又是什麼鍋?   千萬不要...more
",https://www.books.com.tw/products/0010816954?loc=P_0003_017
18,隨身一冊!秒懂日文菜單：手指、拼音都可通，不靠日語吃遍日本,黃美珍,2019-03-09,"
不會唸的字，看拼音! 還是唸不出來?用手指!  日本點餐必備單字圖解 + 超實用例句 + 飲食文化豆知識 一本搞懂日語點餐眉角，好吃好學又好玩!  ◇常見的「雜炊」是什麼意思? ◇「強棒麵」(チャンポン)又是什麼...more
",https://www.books.com.tw/products/0010815335?loc=P_0003_018
19,不會日文也能玩遍日本(附1CD+虛擬點讀筆APP),井上清美,2019-01-09,"
你是不是很想去日本玩， 但是怕語言不通? 拜託!不會日文也能玩遍日本! 跟著晴天P莉，只要會ABC就能GO!   不相信的話請跟著說說看：    [ ko re i ku ra de su ka ]   這個多少錢?   [ o mi zu......more
",https://www.books.com.tw/products/0010810635?loc=P_0003_019
20,自遊自在 背包客旅遊日語：超簡單!超實用!出發前，翻翻就Go了(附MP3),"小林美佳,杉本愛子",2019-01-03,"
日本好好玩，日語好簡單，   只要學會本書5個step，   日本任你玩到瘋，吃到爽，買到夠!    超簡單!超實用!出發前，翻翻就Go了。   敢講、敢說，一個人到日本旅遊也不怕!   單字簡單、句子簡短，好用好說...more
",https://www.books.com.tw/products/0010809987?loc=P_0003_020
21,出國必備日語旅遊書(附MP3),,2018-12-27,"
一冊在手，暢行無阻   精選情境會話，網羅相關單字   小小一本，讓您輕鬆遊日本   本書依場景分門別類，以利快速查詢。   挑選最實用的會話短句，   並廣增最派得上用場的相關單字。   是您溝通立即通的旅...more
",https://www.books.com.tw/products/0010810299?loc=P_0003_021
22,超簡單的旅遊日語,雅典日研所,2018-10-01,"
Easy Go!Japan 輕鬆學日語，快樂遊日本。 情境對話與羅馬分段標音讓你更容易上手。   到日本玩隨手一本，   輕鬆開口說好日語。   訂票 / 訂房 / 訂餐廳一網打盡。   點餐 / 購物 / 觀光一書搞定。...more
",https://www.books.com.tw/products/0010801260?loc=P_0003_022
23,旅遊日語不卡卡，圖解關鍵字彙與會話大全!,"倉本妙子,林旦妃",2018-09-11,"
旅遊日語不用多，本書先告訴你只要會哪些就夠用!   如果想溝通更多，還可以使用萬能用法。   當然，想把旅行日語學好學滿，這本大全也沒問題!   滿滿的旅行用語，依主題做最好的安排，   讓你用對關鍵字就...more
",https://www.books.com.tw/products/0010798358?loc=P_0003_023
24,開口說!日本旅遊全指南(隨書附贈日籍名師親錄標準日語朗讀MP3),林潔珏,2018-07-23,"
史上最強!制霸旅遊的日語完全攻略! 繼深受讀者好評的《開口說!日本美食全指南》 旅日旅遊達人林潔珏隆重推出《開口說!日本旅遊全指南》 就是要你玩日本也能輕鬆開口說日語!   想去日本玩，不會日語該怎麼...more
",https://www.books.com.tw/products/0010792472?loc=P_0003_024
25,全方位旅遊日語,"孔碧儀,李兆麟",2018-06-22,"
日本旅遊懶人包 邊看、邊學、邊說速成日語 極速掌握日本漢字 日文零基礎?學會看懂日本漢字，即可通行日本!   實用情景會話   7大篇章，涵蓋衣食住行，針對常遇到的迫切難題提供解決方案   Finger Book小詞...more
",https://www.books.com.tw/products/0010790981?loc=P_0003_025
26,帶日本人趴趴走：日語導遊台灣 (32K軟精裝+1MP3),"巽奈緒子,張澤崇",2018-06-20,"
用最簡單的日文，配上親切的笑容，   你也可以用日文好好介紹自己的鄉土!   符合台灣的情境：不管台灣的寺廟、夜市、腳底按摩，切身的實境日文，豐富的句子，介紹起台灣更起勁!   句子套用：列出最關鍵句...more
",https://www.books.com.tw/products/0010790488?loc=P_0003_026
27,日語導覽台灣第一次就上手(書+MP3),廖紋淑,2018-06-06,"
近年來，來台日本旅客日益增多，然而卻鮮少有以淺顯易懂的日語深入精闢解說台灣的相關教材。本書專為導覽介紹台灣給日本人的學習者所編寫，以專業知識為基礎旨在使其能掌握導覽台灣景點的基本知識以及導覽...more
",https://www.books.com.tw/products/0010789142?loc=P_0003_027
28,彩圖實境旅遊日語(32K軟精裝+MP3),齊藤剛編輯組,2018-05-22,"
關鍵單字→會話→實用小句 遊日本，就靠這本!   《彩圖實境旅遊日語》按出國旅遊行程編排，從訂機票、過海關、上飛機、飯店，以及旅遊目的地的遊覽、購物、糾紛等等，一共23個單元。每個單元都含：關鍵字、...more
",https://www.books.com.tw/products/0010786504?loc=P_0003_028
29,邊玩邊說旅遊日語(25K+MP3),西村惠子,2018-04-26,"
就趁東京奧運即將到來的熱潮，現在到日本，絕對能吸引正向能量回來!   2020年東京奧運，日本將向全球展現未來日本圖象—「超智能社會」。   顯而易見，日本一向引以為傲的科技產業，將在這次的奧運中被發揚...more
",https://www.books.com.tw/products/0010785038?loc=P_0003_029
30,超好用的旅遊日語,李傑,2018-04-20,"
自遊行必備! 即使日語零基礎，也能迅速融入日語圈子，零負擔遊日本!   旅遊臨時應急一句話：15個場景，180句常用短句，助你隨時應急   最常用的場景用語：7大單元，涵蓋衣食住行，溝通表達超輕鬆   最常用...more
",https://www.books.com.tw/products/0010785063?loc=P_0003_030
31,走到哪說到哪! 旅遊會話日語 彩色攜帶版,"大場陽子,林育萱,立石悠佳",2018-03-23,"
六大主題、225種情境、1000句以上旅遊常用會話 一本在手日本走透透!   難得出國去日本，想開口跟日本人練習對話、累積實戰經驗嗎?   想學習日本旅遊的實用會話，但又不知道從哪裡開始著手嗎?   本書為《走...more
",https://www.books.com.tw/products/0010781802?loc=P_0003_031
32,出國旅行，一指就通!日文手指書：只要動動手指，免開口也能溝通,劉姍珊,2018-03-01,"
去日本旅遊不會日文怎麼辦? 不用擔心，只要動動手指頭，到哪都可以通!   ▶不會日文媽欸通!全日本趴趴造不是問題!   人家都說身體是最好的語言，   只要會比手畫腳，全世界都可以飛，   但是比手畫腳有時候...more
",https://www.books.com.tw/products/0010780731?loc=P_0003_032
33,旅遊日語自由行【彩圖版】(32K軟精裝+1MP3)(二版),"田中綾子,葉平亭",2017-12-15,"
用日語 輕鬆暢遊日本!   日本旅遊正夯!到了日本面對四面八方湧過來的日語，突然發現自己一口漂亮的英語，似乎英雄無用武之地。遇到這樣的情況，相信一定會激起大家認真學習旅遊日文的欲望!   《旅遊日語自...more
",https://www.books.com.tw/products/0010772810?loc=P_0003_033
34,一指神通日本遊：旅遊日文(32K彩色軟精裝+1MP3),游淑貞,2017-11-28,"
史上最強旅遊日文書，收錄單字3000，句子400!   一句日文都不會說嗎?別怕!《一指神通日本遊》擺在身邊，不會說，就用「指」的吧!   魔法五十音：從五十音開始介紹，讓原本的陌生假名敲開日本大門，讓一切...more
",https://www.books.com.tw/products/0010772141?loc=P_0003_034
35,第一次日本自由行,潘彥芸,2017-10-05,"
初めて日本へ   帶著這本，暢遊日本吧!   想在日本盡情購物?   想在日本觀光無阻?   第一次去日本，就帶著這本，   用簡單的句子，讓您輕而易舉地「橫行」日本!   本書列出從前往日本，至回到台灣會發生的...more
",https://www.books.com.tw/products/0010766991?loc=P_0003_035
36,自「遊」自在玩日本：一個人旅遊日語會話袋著走!(1書+1MP3),張小花,2017-08-02,"
讓行動派的旅遊玩家-「小花」和「花子」，   帶你用日語拉近與日本人的距離，徹底玩翻日本!     個性活潑、卻帶點迷糊個性的小花，   熱愛結交新朋友，勇於嘗試新事物，喜歡出國吃喝玩樂、逛街購物。她是...more
",https://www.books.com.tw/products/0010760446?loc=P_0003_036
37,超簡單手繪旅遊日語【增修二版】(32K彩色軟精裝+1MP3),"橋本友紀,池畑裕介",2017-07-13,"
初學者暢遊日本的旅遊上手書!     《超簡單手繪旅遊日語》主要是設計給學過五十音的初學者使用的，每一頁內容細節都是一一用手工繪寫而成，以溫馨的風格拉近與讀者之間的距離。      本書內容以機上、機場...more
",https://www.books.com.tw/products/0010758087?loc=P_0003_037
38,訂了機票就出發，旅遊日語全攻略!(附贈▍日師親錄旅遊實用句MP3),上杉哲,2017-07-05,"
日幣大貶值正是瘋玩日本的好時機!   好想到日本瘋狂購物、大啖美食、賞遍美景、盡情泡湯……   可是旅行社安排的行程不見得都合心意，還要擔心導遊強迫推銷，   更別說還要被多賺一手，光想都覺得不甘心……  ...more
",https://www.books.com.tw/products/0010757570?loc=P_0003_038
39,用日語去日本玩到翻(附1MP3),清水裕美子,2017-06-28,"
日幣匯率維持近年最低點， 廉航機票價格屢創新低， 現在， 就是去日本玩到翻的最佳時機! 「實用日語會話」+「完善旅遊資訊」 =去日本玩到翻! 想去日本玩到翻， 還是用日語最好!   《用日語去日本玩到翻》...more
",https://www.books.com.tw/products/0010757146?loc=P_0003_039
40,帶日本人趴趴走：日語導遊台灣(25K彩圖+1MP3),"巽奈緒子,張澤崇",2017-06-27,"
用最簡單的日文，配上親切的笑容， 你也可以用日文好好介紹自己的鄉土!   符合台灣的情境：不管台灣的寺廟、夜市、腳底按摩，切身的實境日文，豐富的句子，介紹起台灣更起勁!   句子套用：列出最關鍵句子...more
",https://www.books.com.tw/products/0010756928?loc=P_0003_040
41,彩圖實境旅遊日語(25K軟精裝+MP3),齊藤剛編輯組,2017-06-13,"
關鍵單字→會話→實用小句 遊日本，就靠這本!   《彩圖實境旅遊日語》按出國旅遊行程編排，從訂機票、過海關、上飛機、飯店，以及旅遊目的地的遊覽、購物、糾紛等等，一共23個單元。每個單元都含：關鍵字、...more
",https://www.books.com.tw/products/0010755099?loc=P_0003_041
42,旅遊日語：自由行一本就夠,周萌,2017-06-02,"
超實用旅遊日語便攜手冊，拿上手一本就GO!   全書共有九大主題、67個實用場景，讓讀者如臨其境   包羅日本旅遊必用詞語及句子，自由行必備   附有QR Code下載MP3，一「嘟」即學精準讀音   贈中日雙語地鐵...more
",https://www.books.com.tw/products/0010754552?loc=P_0003_042
43,觀光旅行日語一本通,許惠文,2017-06-01,"
為了使讀者能在最短的時間學好日語，進而能靈活運用，本書將您在日常生活起居中，隨時會用到語句收羅其中，以基本會話及對話的方式呈現，讓您從食、衣、住、行各方面去深入日本生活文化，了解日本語言。...more
",https://www.books.com.tw/products/0010754919?loc=P_0003_043
44,走到哪說到哪!旅遊會話日語 彩色增訂版,"大場陽子,林育萱,立石悠佳",2017-05-22,"
六大主題、225種情境、1000句以上旅遊常用會話   走到哪說到哪!旅遊日語會話集     難得出國去日本，想開口跟日本人練習對話、累積實戰經驗嗎?   想學習日本旅遊的實用會話，但又不知道從哪裡開始著手嗎? ...more
",https://www.books.com.tw/products/0010752613?loc=P_0003_044
45,跟著日本柴犬用日語趣旅行(附1MP3),不求人文化編輯群,2017-04-05,"
請注意!內有日本萌犬!   日本近了!日本國民柴犬來了!   唯一一次、絕無僅有，   喜愛超人氣的日本國民柴犬的各位絕對不能錯過!   讓日本柴犬用日語帶你玩遍全日本!     準備好要跟柴柴來一趟輕鬆悠哉的日...more
",https://www.books.com.tw/products/0010748600?loc=P_0003_045
46,旅遊日語自由行【彩圖版】(25K彩色軟精裝+1MP3)(二版),"田中綾子,葉平亭",2017-03-10,"
用日語 輕鬆暢遊日本!   日本旅遊正夯!到了日本面對四面八方湧過來的日語，突然發現自己一口漂亮的英語，似乎英雄無用武之地。遇到這樣的情況，相信一定會激起大家認真學習旅遊日文的欲望!   《旅遊日語自...more
",https://www.books.com.tw/products/0010746459?loc=P_0003_046
47,3秒開口說旅遊日語(口袋書) 點讀版,佐藤生,2017-03-10,"
你超愛去日本旅遊嗎? 你想在旅遊時用日文溝通嗎? 看看你是否有遇過以下類似狀況： 想買網路查到的商品，但不知該如何跟店員說 想詢問飯店早餐用餐時間，但不知道該如何表達 想知道景點路線，但迷路又不知...more
",https://www.books.com.tw/products/0010746507?loc=P_0003_047
48,用簡易日語遊日本：日本旅遊方便書(附MP3),"朱讌欣,渡邊由里",2017-02-08,"
.一生必去的100個的日本觀光景點，說Go就Go! .最簡單日語，花最短的時間， .解決旅遊日本聽不懂、說不出的煩惱， .輕鬆玩遍日本，享受旅遊日本的樂趣。 .每個單字、會話，都很簡單，隨翻隨說。 .從登機、...more
",https://www.books.com.tw/products/0010742621?loc=P_0003_048
49,超簡單手繪旅遊日語【增修二版】(20K軟精裝+1MP3),"橋本友紀,池畑裕介",2017-01-16,"
初學者暢遊日本的旅遊上手書!   《超簡單手繪旅遊日語》主要是設計給學過五十音的初學者使用的，每一頁內容細節都是一一用手工繪寫而成，以溫馨的風格拉近與讀者之間的距離。   本書內容以機上、機場、交...more
",https://www.books.com.tw/products/0010741198?loc=P_0003_049
50,暢銷新版 跟日本人快快樂樂說的旅遊日語(18K+1MP3),"林德勝,田中陽子",2017-01-04,"
感謝許多學校當作上課教材，   為了回應讀者熱烈支持，   《跟日本人快快樂樂說的旅遊日語》出暢銷新版囉!     您夢想帶一本書就環遊日本。   您渴望自己與日本人溝通。   您覺得自己安排旅日行程才好玩。...more
",https://www.books.com.tw/products/0010740040?loc=P_0003_050
51,用日語，遇見最美麗的日本：玩遍47都道府縣這本就GO!(附1MP3),蔡麗玲,2017-01-04,"
想去日本賞櫻? 想去日本泡溫泉? 想去日本瘋狂採購? 雖然不會日語也可以去日本， 但，好好學日語，日本更好玩!   去日本旅遊的3大迷思──   1、不會日語沒關係，靠英文+比手畫腳就能走透透!   → 日本人的英...more
",https://www.books.com.tw/products/0010739774?loc=P_0003_051
52,一指神通日本遊：旅遊日文(25K彩色軟精裝+1MP3),游淑貞（YOYOYU）,2016-11-28,"
史上最強旅遊日文書，收錄單字3000，句子400!   一句日文都不會說嗎?別怕!《一指神通日本遊》擺在身邊，不會說，就用「指」的吧!   魔法五十音：從五十音開始介紹，讓原本的陌生假名敲開日本大門，讓一切...more
",https://www.books.com.tw/products/0010736612?loc=P_0003_052
53,日本我來了：自由行必學日語會話，一本通通搞定!,費長琳,2016-11-09,"
想去日本自由行，沒有這一本，你真的敢出發? 和日本人英文對答雞同鴨講，比手劃腳又猜不透…… 除非你有不怕迷途的勇氣，不然最好準備好這一本!   全書71個旅日必遇情境 ╳ 1200張身歷其境彩圖，   用「看」...more
",https://www.books.com.tw/products/0010734031?loc=P_0003_053
54,觀光日語會話(上)(書+學習別冊+1片MP3),"沈鴻南,黃招憲",2016-10-31,"
日語是觀光科系學生除了英語之外的必修科目，因此語言能力和資訊取得之能力是影響觀光旅遊決策的重要因素。   本書內容貼近生活，圖文並茂，並融入輕鬆、多元學習興趣，兼顧聽、說、讀、寫的教學理念。除...more
",https://www.books.com.tw/products/0010811204?loc=P_0003_054
55,太神奇了!變身日本旅遊達人只要30天(附MP3),鄭哲明,2016-09-09,"
首創【導遊式日語學習法】   從50音、基本單字發音練習到實際旅遊生活會話，循序漸進、持之以恆，30天成為日本旅遊達人!      【全彩印刷最好學】   全國第一本，依照日語單字的詞性來分類，以十種顏色來...more
",https://www.books.com.tw/products/0010728964?loc=P_0003_055
56,出發!袋著日語去旅行：行程規劃網站分析、全書羅馬拼音標示，不會日文也能輕鬆趴趴走!(附贈暢遊日本旅行必備句MP3!),上杉哲,2016-08-10,"
如果你有下面這些想法，就快來把這本書帶回家!   廉價航空好便宜，好想立刻殺去日本玩~~~   瘋狂地血拼、盡情地泡湯、悠閒地賞櫻/賞楓……，   才不要跟旅行團讓人又多賺一手呢!   想隨心所欲規劃旅日行程、...more
",https://www.books.com.tw/products/0010724230?loc=P_0003_056
57,彩圖實境旅遊日語(32K+MP3),齊藤剛編輯組,2016-06-20,"
關鍵單字→會話→實用小句 遊日本，就靠這本!   《彩圖實境旅遊日語》按出國旅遊行程編排，從訂機票、過海關、上飛機、飯店，以及旅遊目的地的遊覽、購物、糾紛等等，一共23個單元。每個單元都含：關鍵字、...more
",https://www.books.com.tw/products/0010719066?loc=P_0003_057
58,自由旅遊套書贈原木祈福卡,雅典文化,2016-06-15,"
隨手翻旅遊必備日文單字      想說什麼，這本都有   旅程中用單字立即溝通   分門別類輕鬆隨手查   收錄逾2800個遊日必備單字   依照情境分門別類，隨查隨用   搭配專屬MP3，立即聽馬上說   簡單搞定從出...more
",https://www.books.com.tw/products/0010719055?loc=P_0003_058
59,偷吃步!用中文溜旅遊日語：會中文，就能瘋玩日本(附MP3),"張雯麗,田中紀子",2016-06-07,"
不會50音，也能成為日本通 行前翻一翻，日本玩夠夠   ¥收集赴日行前小知識、旅遊全程必備日語、通關、逛街、購物、殺價、觀光、緊急狀況臨時急用日語，句句迷你，絕對能應付、溝通。   ¥日本著名旅遊觀光...more
",https://www.books.com.tw/products/0010717958?loc=P_0003_059
60,一本漫畫學會旅遊日語會話(1書1MP3),吉原早季子,2016-06-03,"
「即使是語言學習的魯蛇，也能學好日語!」 EZJapan「一本漫畫學會」系列專為難以持之以恆的初中級(N5~N3)讀者而設計， 內容實用、娛樂兼備，是套全面顛覆語言學習的活潑教材! 由會教會寫，更會畫的療癒系...more
",https://www.books.com.tw/products/0010716462?loc=P_0003_060
61,瘋玩日本旅遊必備日文會話1200句，用來用去都用這些!,費長琳,2016-05-04,"
到日本旅遊，靠山山倒、靠人人跑， 靠手機沒電、靠google地圖結果網路壞掉，果然……還是靠這本最好!   35大日本旅遊情境 ╳ 1200句必學會話   管他是不分情境都能使用的「通用旅遊會話」   各場合都更加得心...more
",https://www.books.com.tw/products/0010714104?loc=P_0003_061
62,超簡單!自助旅行日語：日本旅遊迷你句，自遊自在玩日本(附贈MP3),"林小瑜,渡邊由里",2016-05-04,"
 日本旅遊迷你句，附羅馬拼音對照；從50音開始，自遊自在，開心玩日本    迷你日語，一次到位   本書收集了日本旅遊，生活使用頻率最高，實用性最高的日常會話，教您不假思索就能說日語的秘訣。......more
",https://www.books.com.tw/products/0010714229?loc=P_0003_062
63,日語旅遊應援手冊,我的外語編輯小組,2016-04-16,"
針對旅途中會遇到的八大情境，EX：機場、交通、購物、住宿......，分別條列說明，用句子、會話和單字，讓你輕鬆學習，簡單到日本旅遊!...more
",https://www.books.com.tw/products/0010713598?loc=P_0003_063
64,雙拼音立可說!旅遊日語1秒開口說,三木勳,2016-04-06,"
羅馬拼音+ㄅㄆㄇ雙效學習，不會日文也能立即開口說!     隨書附贈→「JTW」旅遊日語會話‧單字速查軟體!有聲音的哦!      本書收錄了日本趴趴走最需要的基本句、好用句、關鍵單字，   讓你隨查隨用，立即化...more
",https://www.books.com.tw/products/0010711212?loc=P_0003_064
65,旅遊日語自由行【彩圖版】(32K+1MP3)(二版),"田中綾子,葉平亭",2016-03-17,"
用日語 輕鬆暢遊日本!   日本旅遊正夯!到了日本面對四面八方湧過來的日語，突然發現自己一口漂亮的英語，似乎英雄無用武之地。遇到這樣的情況，相信一定會激起大家認真學習旅遊日文的欲望!   《旅遊日語自...more
",https://www.books.com.tw/products/0010709450?loc=P_0003_065
66,餐旅日語會話II,楊敏烈,2016-03-14,"
本書旨在培養學生具備觀光、餐旅職場所需的基礎日語會話能力，引起學生自我學習的動機、啓發學生學習興趣。內容以會話練習為主、配合句型及文法說明，並配合錄音以加強聽力訓練、反覆練習正確發音及音調，...more
",https://www.books.com.tw/products/0010714319?loc=P_0003_066
67,用英日語導遊台灣：觀光英語常用句圖解(32K彩色+1 英文MP3+1日文MP3),"Cosmos Language Workshop,古田島純",2016-02-15,"
英語、日語、中文，三語一體! 一冊在手，暢行無阻!   句型套用，即學即用!   彩色圖解，一看就會!   愛遊台灣，學了不忘!   這是一本最實用的旅遊必備萬用句，提供給您更快速的交流方式!全書共分為15個大...more
",https://www.books.com.tw/products/0010706250?loc=P_0003_067
68,我的日文自由行：TOMOKO老師的旅遊日語(隨書附贈日籍名師親錄標準日語朗讀MP3),こんどうともこ,2016-01-21,"
機場‧交通‧飯店‧觀光‧美食‧購物 你想學的旅遊日語統統在這! 快跟著TOMOKO老師開心說日語、遊日本!   有人說，出國玩不一定要會外語，比手畫腳也能通；但，如果能用簡單的幾句話，和當地人有更進一步的交流...more
",https://www.books.com.tw/products/0010702927?loc=P_0003_068
69,旅遊日語一指通：日本手指書。羅馬拼音對照，只要會ABC就會說日語(附MP3),"張雯麗,田中紀子",2016-01-06,"
本書特色   1.日本旅行，想說的會話，本書都有   2.帶著走，邊指邊玩，開心遊日本   3.1天前，日本旅遊先修教材   4.現在日幣貶值，到日本旅遊․瞎拼․置產，正是時候。您可以一個人自由自在，背著輕鬆的背...more
",https://www.books.com.tw/products/0010701988?loc=P_0003_069
70,接待的日本語(1CD),"加藤香織,黃兆銘,黃菲蓉",2015-12-30,"
「台灣」與「日本」的關係，一直是密不可分的。自「311東日本大震災」之後，更加速了兩國間交流的頻率。在「感謝台灣」的聲浪下，很明顯的，以「接待旅客」為主的相關行業如「飯店」、「餐廳」、「旅行社...more
",https://www.books.com.tw/products/0010701389?loc=P_0003_070
71,第一次用日語旅行，超簡單!(附1MP3),濱川真由美,2015-12-23,"
日幣爆跌、廉價航空興起、新的退稅機制……， 現在就是旅日最佳時機! 你，還在等什麼? 不用擔心不敢開口說，不必害怕人生地不熟， 從快快樂樂的出門，到平平安安的回家， 所有用得到的日文、派得上用場的旅...more
",https://www.books.com.tw/products/0010700065?loc=P_0003_071
