,書名,作者,出版日期,內容介紹,網址
156,芳療の手作科學：精油香草的日常好妙用，輕鬆解除28種身心症狀,佐佐木薰,2017-05-16,"
精油香草全圖解 小物X料理X療癒 輕鬆打造你的芳療慢生活   精油香草全圖解，在家自學超簡單!   ◎35種精油和香草的產地、使用方法、功效介紹、調和搭配建議，還有注意事項及如何保存，各種芳療的基礎知識，...more
",https://www.books.com.tw/products/0010751820?loc=P_0003_056
157,嫩模私房美肌術：瑜伽、經絡按摩、飲食，呵護你的肌膚,"于曉寧,雙福",2017-04-30,"
獨家美顏美食不私藏大公開 四週打造超有感的凍齡美顏肌   天然保養面膜   呵護式美妝法   瑜伽美肌   漢方經絡美肌   飲食養顏術   五大最強皮膚呵護術   粗糙、痘疤、細紋，一一解決肌膚惱人大大小小的問...more
",https://www.books.com.tw/products/0010751592?loc=P_0003_057
158,喬夏‧藥草小旅行：【南法普羅旺斯x保加利亞】尋訪30歐洲香草植物傳說×30香藥草療癒私景點、茶與料理應用,喬夏Jo cha,2017-04-27,"
★這本書，圍繞著中古歐洲的植物歷史跟傳統尋找幾近消逝的藥草傳說。這也是一趟從藥草原生家鄉中探索自我靈魂原型的療癒之旅。   和一般的芳療之旅不同的是，我希望在「藥草尋找之旅」的概念之中，探索藥草...more
",https://www.books.com.tw/products/0010750310?loc=P_0003_058
159,森林裡的香草鋪子,萩尾エリ子,2017-04-25,"
日本知名香草生活家&芳療師 為你敘說 人‧自然‧植物的故事 領著你，一步一步 打造自己的香氛生活   Tateshina HERBAL NOTE simples   一家日本知名的森林香草鋪子，   店主人是萩尾女士。   她放棄城市中成...more
",https://www.books.com.tw/products/0010749063?loc=P_0003_059
160,綠養：綠色養顏妙招、天然美膚技巧,七七,2017-03-09,"
不花錢做美女， 全世界第一本最“綠”、最“省”美容聖經， 天然無毒美容法，打造素顏嫩美人。   愛美就得燒錢?   没那麼嚴重啦!   美麗並不偏愛有錢人——   ●小廚娘能做出低成本的“鹽白”配方   ●老祖母的美容...more
",https://www.books.com.tw/products/0010747035?loc=P_0003_060
161,永遠優雅的美女の秘密：美麗沒有賞味期,馬曉敏,2017-02-10,"
當個完美女人，從來不容易。但我們可以試圖讓它容易點。   自古以來，人們喜將女人比喻成花。而花正是集天地之靈氣、日月之精華而成就其美。   大自然告訴我們：   ●選用最單純的保養法   ●採用最簡單的排...more
",https://www.books.com.tw/products/0010741377?loc=P_0003_061
162,成功調製芳香治療處方：成為專業芳療師必備的調配聖經，66種常見精油調配原理，105種罕見精油檔案,珍妮佛．碧絲．琳德,2017-02-10,"
成為專業芳療師必備的調配聖經 一次飽覽最新、最令人激動的精油實證資料 公開調配芳香治療處方的全新闡釋、核心關鍵和完整流程 66種常見精油調配原理，105種罕見精油檔案 澳洲芳療師協會會長‧台灣芳療教母...more
",https://www.books.com.tw/products/0010742128?loc=P_0003_062
163,凍齡：戰勝老化，從懂老開始,Stella Lin,2017-02-08,"
◎懂得如何去對抗外在所造成的老化，自然就老得慢，這也就是為什麼有些人看起來比實際年齡還要年輕的原因。   ◎老化是一種進程，是永遠不會停止的，唯一能做的就是及早學習抗老，瞭解老化才能夠戰勝老化，...more
",https://www.books.com.tw/products/0010742377?loc=P_0003_063
164,芳香療法(第三版),"吳奕賢,程馨慧",2017-02-01,"
本書作者吳奕賢與程馨慧均是芳香療法的專家：吳奕賢老師為中華民國芳香精油美容保健發展協會的理事長，程馨慧老師則為艾柏國際芳香療法學院的芳療講師，為國內培養芳香療法專業人才，並輔導學生取得國際芳...more
",https://www.books.com.tw/products/0010743664?loc=P_0003_064
165,AEAJ芳香療法檢定：題型與解析(全新權威修訂版),芳療檢定考試對策研究會,2017-01-18,"
市場上最值得期待與關注的專業芳香療法全彩圖文書   各類型芳療檢測通用知識大全   專業者必備，愛用者必會     透過日本芳香檢定考試對策研究會的專業精細整輯，以圖文並茂的方式，傳授所有讀者最專業實...more
",https://www.books.com.tw/products/0010740833?loc=P_0003_065
166,精油廚房：煮出健康天然芳香滋味,"Vanlily,笨B媽媽",2017-01-12,"
近年使用精油的人越來越多，除了芳療，下廚時以精油代替香草調味，是健康烹調的新趨勢；適逢市面即將推出可食用的精油，一直鑽研精油煮食技巧的作者，為新手設計53道以精油入饌的美食，包括主菜、小食、甜...more
",https://www.books.com.tw/products/0010740319?loc=P_0003_066
167,幸福滿屋甜蜜手作護膚品,Liza Kwan,2017-01-12,"
幸福滿屋   甜蜜手作護膚品   為家裡每位成員製作愛心香薰保養品   從頭到腳美肌、美體、提升健康一書通行!   Zaza老師DIY秘笈   130款獨家配方詳盡教授   送給愛美愛健康的你，   和你摰愛的老公、媽咪、...more
",https://www.books.com.tw/products/0010741311?loc=P_0003_067
168,美容醫學(2版),"周彥吉,石博宇,蔡文玲,許延年,邱品齊,黃宜純",2017-01-03,"
美容醫學是指以醫學的手段處理美容相關問題的應用科學，例如以手術、藥物、理化等方法來維護、修復和塑造人體的美感，以提高自信力和生活質量的美容學科，包括治療美容(醫療處置)與保健美容(專業療程、居...more
",https://www.books.com.tw/products/0010742133?loc=P_0003_068
169,笨蛋!問題都出在醫美,劉乂鳴,2016-12-28,"
愛美不是病，選錯要人命! 20個顛覆你醫美認知的直言省思， 除了愛漂亮、省荷包、追風潮， 關於醫美，還有更多妳該正視卻不知道的事! 每個醫美消費者、相關從業人員都應該看的一本書!   你，可曾想過這些事...more
",https://www.books.com.tw/products/0010738561?loc=P_0003_069
170,生活裡的芳療小百科 由內到外，溫柔保養身體與心靈的植物療癒對策,Sherry,2016-12-22,"
PTT芳療版與各大芳療社團使用者口碑品牌「芳療家Florihana」， 推廣中心主持人Sherry集結多年經驗， 細心解答使用者最想知道的芳療知識。   Q精油和植物油、精油和純露有什麼不一樣?   Q同樣的植物卻有這...more
",https://www.books.com.tw/products/0010738150?loc=P_0003_070
171,進階臨床芳香療法(3版),Jane Buckle,2016-12-19,"
利用芳香療法來促進病人照護!   取得博士學位並接受博士後研究訓練的護理師執筆，再經由專家進行同儕審核，本書特別強調芳香療法增進病人照護的方法及健康照護專家所應扮演的角色。它檢視進行芳香療法的重...more
",https://www.books.com.tw/products/0010738204?loc=P_0003_071
172,皮膚照護教科書,"細川桃,高瀬聰子",2016-12-13,"
皮膚保養，你做對了嗎?!   面對琳瑯滿目的保養品，該如何選擇?   你真的了解自己的膚質，以及正確的保養方法嗎?     教你正確保養肌膚&正確吃的方法   任何人都能變成潤澤肌!      女生說：就算素顏不化妝...more
",https://www.books.com.tw/products/0010737582?loc=P_0003_072
173,全頻能量花精全書：HRIDAYA赫利達亞全頻能量花精，傳遞來自宇宙的全頻共振訊息,唐菁 Doma,2016-11-26,"
※最全面的花精寶典，傳遞你所不知道的植物智慧 打通情緒的任督二脈，啟動身心靈的療癒。 當你提升自我的頻率，就能安然面對所處的困境。   •61種花精介紹，最完整的花精寶典。   •介紹HRIDAYA赫利達亞花精...more
",https://www.books.com.tw/products/0010735725?loc=P_0003_073
174,美麗正能量：打造你的好命臉,"廖俊凱,邱聖文",2016-11-25,"
外貌出眾的人，就是比較好命! 本書從面相原理出發， 再進一步透過保養、彩妝、微整型與整型手術， 教你如何給自己一張美麗的富貴臉!   美貌，是幫助你獲得幸福的關鍵   國內外的研究都發現，長相出眾的人...more
",https://www.books.com.tw/products/0010736398?loc=P_0003_074
175,精油100問,Winnie Leung,2016-11-22,"
近年精油在零售市場大行其道，已超出在 Spa推推油按按摩的用途。然而，愈是流行坊間便愈多誤解：普羅大眾一直把精油誤當作「香薰」，不同派別爭議精油「正確」的使用方法等。此書以 5 個章節深入淺出的手...more
",https://www.books.com.tw/products/0010735525?loc=P_0003_075
176,凍齡駐顏速成法：美容.食療.內外兼美,Yoko Tsang,2016-11-11,"
內在養生.外在美麗   7大醫美技術.專業療法 X 16個真.白滑彈素肌祕密 X 31道時尚養生湯水食療方   超人氣美容食療作家──Yoko親身試用及分享心得   一本書兼收美顏.養生兩大祕方，讓妳一輩子美麗   「凍齡...more
",https://www.books.com.tw/products/0010735187?loc=P_0003_076
177,粉刺痘痘大揭祕：你的臉為什麼好不了?(修訂版),ELSA,2016-11-09,"
新加坡、馬來西亞、香港、台灣、中國、美國等地讀者見證 徹底改善痘痘粉刺、敏感肌   痘痘男女的人生是黑白的?   ELSA嚴選多個最新2016年真實案例呈現，歸納出讓臉好不了的主因，再針對個案提出改善方法及...more
",https://www.books.com.tw/products/0010733909?loc=P_0003_077
178,香氛聖經：調香師的祕密配方,曼蒂‧艾佛帖兒,2016-11-02,"
2016 Perfumed Plume美國香水基金會2016香水書籍大獎得主、   世界首席天然精油調香師——曼蒂‧艾佛帖兒，帶您進入香氛世界：   集結20年香氣世界遊歷的配方書，   縱橫200本香水珍稀古本的香氣歷史。   從...more
",https://www.books.com.tw/products/0010734043?loc=P_0003_078
179,面膜大學問：美麗就是那麼簡單﹝隨書附贈兩大超值好禮﹞,何國泓,2016-10-05,"
你貼對面膜了嗎?   你知道面膜紙對面膜有多重要嗎?   一片面膜是如何誕生的呢?   面膜背後有什麼奧秘?   亮白、保濕、抗老這些成份到底在說什麼呢?   孕婦保養有什麼注意事項?   不同年齡與性別要怎麼保養...more
",https://www.books.com.tw/products/0010732790?loc=P_0003_079
180,精油鍊!你的情緒香氣護身符：扭轉人生的精油配戴法!化解120種人際、工作情緒困擾，用香氣打通好運氣,"吳金石,許怡蘭",2016-09-30,"
精油鍊，簡單●貼身●又經濟，日本最風行的療癒新熱潮!   芳療天后Gina教你——   一滴化解負能量!壞習慣斷捨離，心中糾結大解套   覺得別人比我好∣找不到未來方向∣不完美就很難受∣做事總是愛拖延   家庭工作...more
",https://www.books.com.tw/products/0010729229?loc=P_0003_080
181,PERFECT BIBLE 醫美.嫩肌.妝效實典,Yoko Tsang,2016-09-09,"
每個女人都有美麗本錢，一切變靚的秘訣，就在一本天書，讓你成為完美女人。...more
",https://www.books.com.tw/products/0010728514?loc=P_0003_081
182,魔法精油寶典：102種植物香氣的能量運用,史考特‧康寧罕,2016-09-08,"
啟動意識揚升、淨化能量場、防護結界、吸引愛、召喚金錢、活化身體能量⋯⋯ 享用草木對人類無條件的愛，調製魔法精油的必備手冊!   ◆認識魔法精油的第一本書，全美銷售逾200,000冊!   ◆當代神祕學大師級著作...more
",https://www.books.com.tw/products/0010727836?loc=P_0003_082
183,不必做大眾女神，立志做魅力女人,陳莉敏(Queenie Chan),2016-09-02,"
今時今日，只要青春一點、外貌出眾一點就會被封為「女神」、「有仙氣」；人到中年，即大約40歲後，尤其是女性，如果未婚，會被說成是「港女」、「剩女」；上了年紀仍保養得宜就是「美魔女」!種種社會標籤...more
",https://www.books.com.tw/products/0010726643?loc=P_0003_083
184,臉部按摩打造Q彈肌膚,奧山留美,2016-09-02,"
想當大眼美人嗎?   想要擁有一張巴掌大的小臉嗎?   只要勤加按摩讓血液暢通，不僅能改善體質，還能改善鬆弛的皮膚，和兩頰的腮幫子說掰掰，由內而外打造妳的美麗無瑕疵肌膚! 本書特色   每天重覆按壓8秒鐘...more
",https://www.books.com.tw/products/0010727879?loc=P_0003_084
185,綻放如花：巴哈花精靈性成長的教導,史岱方．波爾,2016-08-18,"
◆指巴哈花精核心‧學者專家好評推薦 ◆從「心」認識三十八種治癒心靈的純淨花精 ◆更深入、更全面、更奧妙，卻也更簡單 就能帶來最深刻的靈性效果 向生命打開寬廣華麗的大門 本書特色      花精的作用是提升...more
",https://www.books.com.tw/products/0010724870?loc=P_0003_085
186,油之美麗密碼,慧雅,2016-08-10,"
椰子油可減肥，配合橄欖油及芝麻油更利排毒； 堅果油護髮同時調節血壓； 沙棘籽油美白兼預治濕疹； 依蘭茴香精油強效豐胸；玫瑰花水最補濕…… 以天然植物油與精油「芳法」，100%無添加保養皮膚及身體!   一...more
",https://www.books.com.tw/products/0010724527?loc=P_0003_086
187,精油經絡學2：五行養生法(增訂版),李淳廉,2016-08-02,"
本書特色   1帶您認識精油真偽的辨別，各種精油的性狀與療效?精油與人體氣血循環及臟腑經脈的結合。   2從「精油經絡學」認識植物精油的歸經與療效，您所不知道的使用界限與禁忌，都在 都在本書中詳述。  ...more
",https://www.books.com.tw/products/0010723688?loc=P_0003_087
188,芳香療法,劉淑女,2016-08-02,"
★入門的初學者★找尋紓壓美容方法★專業芳療師★從事精油產業★SPA業者★喜愛精油的消費者大眾★   ◆以循序漸進的方式，掌握芳香療法的整體概念，瞭解芳香療法的核心價值，幫助正確使用及學習芳香療法保健技能。...more
",https://www.books.com.tw/products/0010844274?loc=P_0003_088
189,手作芳療噴霧魔法書：精油花精幸福調配學，疲累感、壞情緒、負能量通通變不見,蔡桑妮,2016-07-22,"
暢銷書《塔羅葵花寶典》《過稿力》作者最新力作， 芳療DIY最深入淺出的入門手札。 透過精油x花精x純露x酊劑x水晶， 創作出屬於自己的專業級靈性噴霧。   製作靈性噴霧，是邁入芳療DIY領域最有創意與樂趣的...more
",https://www.books.com.tw/products/0010721845?loc=P_0003_089
190,日本銷售第一的椰子油萬用事典：可吃也可抹，從料理到全身保養的萬能油品使用指南!,"對馬瑠璃子,市野小織,柴田真希",2016-07-08,"
全世界都在用!連續兩年蟬聯歐美Super Food(超級食物)前5名 榮獲日本亞馬遜讀者5顆星高度好評! 連歐美超模米蘭達可兒、日本名模Rola、韓國女星高羅雅， 都將它視為保濕、美容&減重聖品! 全台第一本!由婦科...more
",https://www.books.com.tw/products/0010718930?loc=P_0003_090
191,芳香療法精油寶典紀念版,汪妲．謝勒,2016-07-06,"
──用香氣自我療癒── 完整植物精油指南.芳香療法圖鑑書   84種精油功能與療效，   以及各類精油的調合方法!   透過精油的香氣，   撫慰疲憊身心，充實內在與生活的美好   ▋84種精油特性解說   詳細介紹84種...more
",https://www.books.com.tw/products/0010720670?loc=P_0003_091
192,這樣按摩就會美,CHIHIRO,2016-07-01,"
~人氣女性針灸沙龍院長親自傳授，專為女性打造穴道按摩法~   按對穴道，惱人不適輕鬆消除，又沒有副作用!   解決女性各種小毛病，讓妳變漂亮，精神更好!   腰痠背痛、消化不良、便祕、情緒低落、肥胖→全部...more
",https://www.books.com.tw/products/0010720619?loc=P_0003_092
193,每天10分鐘，打造美魔女：清潔X控油X滋潤X防護，護膚4部曲,何瓊,2016-06-30,"
1清潔、2控油、3保養、4防護 每天只要10分鐘，讓你的肌膚水噹噹   想要Q彈水嫩肌   每天只要花費10分鐘就可以了   徹底清潔、控油保溼、滋潤修復、隔離防護   不用醫美   你也能天天保有迷人蘋果肌    本...more
",https://www.books.com.tw/products/0010719258?loc=P_0003_093
194,美麗傳奇,許宏,2016-06-18,"
讓您從無師變老師，再從小師變大師 成為真正頂尖的美麗工程師   是一本什麼書?   是「美容相關工作者」的依循寶典、知識聖經；   是「消費者」的運用指南；   是美容界現行「典範的傳奇」。   美容師、美...more
",https://www.books.com.tw/products/0010718528?loc=P_0003_094
195,暖手‧暖心的香氛療癒按摩【隨書附贈DVD】,池田明子,2016-06-01,"
深層療癒──舒活精油手部按摩 DVD+全圖解‧超簡單   暖手&暖心好健康，   搭配植物的神奇綠色能量，   消除壓力‧安定心靈‧活絡血液的手部保健按摩圖解!   一個步驟一張圖，完整圖說搭配DVD，   並且選擇適合...more
",https://www.books.com.tw/products/0010717446?loc=P_0003_095
196,美顏，改變肌膚的命運,王文亮,2016-06-01,"
維持美肌5大關鍵營養素，打造睡覺也能美白、去斑的身體! 你懂真正的防曬嗎?專業醫師為你深入解析13種常見的防曬迷思! 美白、去斑及抗皺為大多數的女性所在意的肌膚三大問題。   單純只靠美白、抗皺產品是...more
",https://www.books.com.tw/products/0010717468?loc=P_0003_096
197,芳療使用手冊：初學新手的入門圖解教科書!從頭到腳全家人皆適用的精油配方，簡單易學的按摩手法解除40種常見的身心症狀,鹽屋紹子,2016-05-13,"
一看就會!市面上最實用的「芳香療法入門圖鑑書」! 芳療天后Gina許怡蘭、美國NAHA 高階芳療師及香氣設計師陳美菁，大好評推薦! 從最容易的塗抹、泡澡、薰香，到進階的按摩技法， 這一本通通搞定!   ◎源自歐...more
",https://www.books.com.tw/products/0010713469?loc=P_0003_097
198,素顏力：50個皮膚關鍵知識,陳瑞昇,2016-05-10,"
自己的爛臉自己救，素顏就是力量! 六大系列肌膚保養&30款專櫃保養品 全‧面‧剖‧析   ‧ 臉上的斑是什麼斑? ‧ 敏感又刺痛怎麼辦?   ‧ 抗老保養品有效嗎? ‧ 粉刺到底該不該擠?   ‧ 擦防曬要不要卸妝? ‧ 爆痘的...more
",https://www.books.com.tw/products/0010715004?loc=P_0003_098
199,情緒紓壓：英國巴赫花精療法,白石由利奈,2016-05-06,"
太過在意他人的想法、懷疑自己缺乏自信、孤獨寂寞、 恐懼不安、對世界缺乏興趣、陷入低潮失去希望、對他人過度關心…… 就使用花精療法來解決。   最權威的日本花精治療中心代表理事撰述   英國巴赫花精中心...more
",https://www.books.com.tw/products/0010714178?loc=P_0003_099
200,純露芳療全書：涵養植物靈魂的能量之水，療癒身心的生命之泉,綠蒂亞．波松,2016-03-30,"
十年唯一最新版本、最完整的純露聖經   芳療新手與進階者必讀，由肯園芳療師專業審訂     病症改善X身心保養X食物調理X嬰幼兒或寵物照護   ★精選47款天然純露★   埃及豔后的駐顏神水、歐洲宮廷的御用香水...more
",https://www.books.com.tw/products/0010709857?loc=P_0003_100
201,做自己‧我是費洛蒙女王：婷婷的私房魅麗秘計(全彩),Miho婷婷,2016-03-08,"
◆美妝與話題達人─婷婷(黃鈺婷)的第一本書；見識她在藝人面向外的生活與美妝分享。   ◆160全彩印製，精選未曝光之「費洛蒙」系美照。   ◆首位以「費洛蒙觀點」切入的女性時尚魅力指南。   ◆精彩多元的贈品...more
",https://www.books.com.tw/products/0010704055?loc=P_0003_001
202,減法美肌：月診萬人皮膚科醫師親身實踐，打破保養騙術,菅原由香子,2016-03-04,"
塗抹保養品=塗毒!   關於肌膚保養，知道「不該做什麼」，比「該做什麼」還重要   讓你的素顏比化妝更漂亮!       日本亞馬遜、最大美妝網@COSME暢銷最新作        「我也曾經飽受肌膚困擾，身為皮膚科醫師...more
",https://www.books.com.tw/products/0010707663?loc=P_0003_002
203,芳療香草‧慢生活：NHK人氣節目、英國香草專家親繪300張插畫&精美圖，70種香草圖鑑 x 84道芳療手作 x 10個園藝技巧,維妮西雅‧史坦利‧史密斯,2016-03-03,"
透過花草的力量，撫慰疲憊身心  {日本NHK最受歡迎的療癒節目主持人} 連續7年主持NHK節目，穩坐收視冠軍 電影《四季之庭》以她為主角，上映時滿意度高達92.9%，口碑絕讚   {日本亞馬遜書店★★★★★推薦}   全...more
",https://www.books.com.tw/products/0010707159?loc=P_0003_003
204,SOS!素顏搶救班：粉刺、暗沉、瑕疵、脫皮、出油、浮腫及粗大毛孔，只要保養觀念正確，通通有救!,愛漂亮女王,2016-03-01,"
無論妝化得多完美，都不如養好膚質! 美麗，一定要從保養肌膚開始 底子愈漂亮，你就愈美麗   利用圖文step by step提供美肌護膚祕訣，   拋開繁雜艱深的美容理論，   掌握保養技巧，   輕鬆打造完美晶瑩剔...more
",https://www.books.com.tw/products/0010707996?loc=P_0003_004
205,塗抹+可食用!椰子油，名模凍齡的神奇秘密：瘦身‧嫩肌‧健康，天然保養1瓶搞定,日比野佐和子,2016-02-25,"
還在花錢買保養品及保健用品嗎? 現在，擁有一瓶椰子油就可以完成所有願望囉!    椰子油是低熱量且不含膽固醇的食用油，植物性飽和油脂中所含飽和脂肪高達92%，其中擁有的中鏈脂肪酸佔了65%，容易被人體吸...more
",https://www.books.com.tw/products/0010706841?loc=P_0003_005
206,人生再痛也要堅持美麗：童顏女神吳玟萱不藏私公開保養、健身、飲食、穿搭四大逆齡絕招,吳玟萱,2016-01-26,"
離了婚要愛美，被欺負也要愛美，慘遭詐騙仍要愛美， 童顏女神吳玟萱走過人生困境，大聲宣告──女人要愛美，更要愛自己! 完整公開女明星回購率100%的經典愛物及CP值破表新鮮好物 揭露保養、美妝、飲食、健身...more
",https://www.books.com.tw/products/0010702986?loc=P_0003_006
207,彩繪造型設計：髮型、化粧、彩繪等整體造型設計畫(第四版),呂姿瑩,2016-01-20,"
現今各種文化創意產業崛起，人性化設計與生活、大眾流行文化已受現在社會與產業的重視，大專院校流行設計與化妝品應用等科系已日漸增加，因此作者以多年的教學經驗，以及參展的實務經驗，將所學的研究、作...more
",https://www.books.com.tw/products/0010705889?loc=P_0003_007
208,手護幸福：27個手製護膚提案,Stella & Carrie＠小確幸,2016-01-01,"
原來懂得用雙手保護自己的肌膚，才是幸福的原點。   《手護幸福》主打「以自己雙手為自己的肌膚經營幸福」的概念，以純天然手作護膚品為主題，將手作和美容護膚兩者結合，以香港女生的角度，根據香港氣候...more
",https://www.books.com.tw/products/0010701855?loc=P_0003_008
209,蔚美醫言,鄭曉蔚,2015-11-27,"
醫學美容一直是女士們很好奇的事物，功效神奇但又有不少古怪傳聞，一提起人人都有一大堆問題冒出來：激光脫毛有效嗎?果酸換膚會令皮膚變薄嗎?打肉毒桿菌素去了皺紋，停止療程會否立即變成酸梅乾?修陰機是...more
",https://www.books.com.tw/products/0010698055?loc=P_0003_009
210,英國IFA芳香療法聖經：IFA前主席Joanna Hoare傳授成為芳療師的最完整芳療課程,喬安娜‧霍爾,2015-11-06,"
英國國際芳療師協會(IFA)是世界第一個正式的芳療組織 IFA證照為全球芳療產業最權威的職場專業通行證 本書為代表性前主席Joanna Hoare撰寫的芳療課程全書   本書為英國芳療最具權威性的代表性著作，由英國I...more
",https://www.books.com.tw/products/0010691794?loc=P_0003_010
211,香氣記憶：透過氣味分子喚醒內在感知能力,陳美菁,2015-11-05,"
氣味與記憶之間連結的秘密 跟著氣息的旋律， 感受生活中美好的詩意! 成為氣息智能師の22堂咖啡&精油的 嗅覺與味覺智能訓練   氣味，是喚醒回憶的最佳方法，   美國洛克菲勒大學(Rockefeller University)的...more
",https://www.books.com.tw/products/0010695060?loc=P_0003_011
212,女醫師才知道的正確美容法,友利新,2015-11-02,"
美人說她什麼都沒做，絕對是騙人的!     歡迎光臨美人科!      ●變美的第一步，就是成為自己的粉絲!   ●不要懷疑，乳液就是美人肌的秘密武器!   ●化妝水的使用時機決定肌膚保水度!   ●最厲害的肌膚保養精...more
",https://www.books.com.tw/products/0010694109?loc=P_0003_012
213,芳香療法實證學：基礎理論-精油素描-臨床應用,"Monika Werner,Ruth von Braunschweig",2015-11-01,"
『良藥不一定要苦口』，在德國雖已成為新諺語，但精油是芳香療癒聖品的概念，還有待推廣。   植物的芳香分子為什麼能同時具有提振情緒、調整腸胃道不適或惱人感冒症狀的本領呢? 為了解開謎底，作者們多年...more
",https://www.books.com.tw/products/0010695095?loc=P_0003_013
214,第一次的芳香療法,梅原亞也子,2015-10-20,"
芳香療法使用的是100%從植物中萃取的純天然、擁有獨特香氣和效能的精油，在健康和美容上都對我們大有幫助。由於精油是由數種到數十種的成分所構成的，因此它的活用方法也非常豐富，只要加以調和，就能衍生...more
",https://www.books.com.tw/products/0010694189?loc=P_0003_014
215,沒女要翻身(2)BITCH,陳莉敏,2015-10-09,"
Beautiful!Intelligent!Talented!Charming!Hot! 美麗、智慧、才幹、魅力、熱情。 一個女人若能集這些特質於一身，必能顛倒眾生，讓無數男人為之折腰。 做個有個性、有真性情、性感的BITCH，而不是人見人.....more
",https://www.books.com.tw/products/0010692430?loc=P_0003_015
216,跟著日本養膚教主這樣做，搶救爛皮膚!：實踐8大肌膚守則╳改變1個生活習慣，養出天生素肌力，從頭到腳淨嫩白!,牛田專一郎,2015-09-18,"
想擁有又白又嫩的好膚質嗎?   你是不是買了瓶瓶罐罐一大堆保養品、化妝品，   卻還是無法掩蓋滿臉粉刺!大爛痘!粗大毛孔!乾燥脫皮!   甚至，全身過敏、紅腫發癢，看遍醫生卻又無藥可醫，   只能在內心呼喊...more
",https://www.books.com.tw/products/0010689685?loc=P_0003_016
217,後天美膚人：自己的皮膚自己救，親手做出安全省錢的天然保養品,"AKIKO UTSURO,前田京子",2015-09-14,"
只要10元就能做出有機化妝水! 首創手工製作化妝品圖文書   「因為每個人膚況不同，市面上很多保養品不見得適合每個人，看完這本書就能調配出適合自己肌膚的天然保養品，製作過程有趣使用起來安心~讚!」 時...more
",https://www.books.com.tw/products/0010689074?loc=P_0003_017
218,芳療天后Gina，用精油解決家的煩惱：精油界的全能居家改造王，去不掉的病氣、吵不完的衝突、求助無門的人生問題，全部搞定!,許怡蘭 Gina Hsu,2015-08-25,"
第一本以家為主題的精油專書 救空間+救心情好配方   夫妻關係差、親子常衝突、老是睡不好、家有久病者、   冬溼冷夏燥熱、房子太暗太吵、斷捨離搞不定、蚊蟻蛀蟲一直來……   你的家與人生煩惱，都有一瓶精...more
",https://www.books.com.tw/products/0010686222?loc=P_0003_018
219,漂亮只是順便而已(全彩),Age48半百女神團,2015-08-12,"
本書特色   愛美是人類的天性，尤其維持自己良好的體態不只能讓外表美麗內在愉悅，也對健康頗有助益。也許你有錢又有閒，可以聘請專業教練或是參加訓練課程；也許你忙著為生活打拼，無暇顧及健康美麗。   ...more
",https://www.books.com.tw/products/0010686705?loc=P_0003_019
220,情緒療癒芳香療法聖經：用心理測驗了解你的潛意識和人格特質，搭配176種精油配方給你最完整的情緒對策,色映みほ,2015-08-07,"
精油香氣可以穿透內心，觸碰靈魂深處的自己。 透過芳香療法的撫慰，我也逐漸擺脫負面情緒。   荷柏園創辦人‧台灣芳療教母 卓芷聿 專業推薦   ★誰需要這本書?   ・對色彩治療、芳香療法有興趣的人   ・想進...more
",https://www.books.com.tw/products/0010683118?loc=P_0003_020
221,以花養生，寫給女人的平衡處方：208種花食X精油X按摩，讓花的療癒力助妳輕鬆揮別婦科問題，給妳最持久的美麗,陳柏儒,2015-08-01,"
女人如花，以花養身、養心、養顏， 內在青春才是正港凍齡!   妳，相信花的療癒力嗎?!   女人好比花朵，需要關愛與呵護。人見人愛的玫瑰有理氣活血之用，可改善婦科問題，慈禧太后每日以桃花汁敷臉，據說能...more
",https://www.books.com.tw/products/0010682615?loc=P_0003_021
222,形相好女人(二)：微整你的好運道,"曼樺,王祚軒",2015-08-01,"
每個人有自己的特色，如果能夠保留或者凸顯特色，遮掩缺點來讓自己變漂亮，就是最完美的整型魔術，如果只是一味的以其他美女為範本，那就叫抄襲，做出來的只是複製人，是缺乏靈氣的。所以，在我替每個人操...more
",https://www.books.com.tw/products/0010684606?loc=P_0003_022
223,去斑美白：告別斑點美人，再現水噹噹的肌膚,王文亮,2015-07-22,"
徹底改變肌膚的命運，打造白皙無斑(暇)的美肌 你懂真正的防曬嗎?專業醫師為你深入解析13種常見的防曬迷思! 不論是雀斑、肝斑、曬斑還是老人斑通通都OUT!  美白、去斑及抗皺為大多數的女性所在意的肌膚三大...more
",https://www.books.com.tw/products/0010683136?loc=P_0003_023
224,美妍保養專家 教你偷偷變美的醫美小心機：3大關鍵問題╳13種熱門微整╳7種變身手術╳術後保養法，打造無痕自然美!,沈予希,2015-07-09,"
真正高招的醫美，是完全不著痕跡、   卻讓人忍不住稱讚：「你怎麼變漂亮了?」   醫美諮詢人氣講師、美妍保養專家沈予希，   不只為諮詢師進行輔導授課，   自己更是醫美消費者、親身體驗「偷偷進展的美麗...more
",https://www.books.com.tw/products/0010680874?loc=P_0003_024
225,空腹美肌,村木昭文,2015-06-01,"
顛覆傳統的保養觀念 回歸最原始最天然的方式 反璞歸真 實踐新簡約生活 啟動自我修復 重現逆齡的透亮美肌   體內環保 實現新 簡約的生活   □ 只用肥皂洗臉   □ 不需要過度保養   □ 最好什麼都不要擦   □ 肌...more
",https://www.books.com.tw/products/0010677588?loc=P_0003_025
