,書名,作者,出版日期,內容介紹,網址
11,靈符的妙用：招財進寶,阮茂森,2018-08-03,"
★ 消災解厄符、開運符、偏財符 ★ 愛情符、趨吉避凶符、消災開運符 ★ 納福招財符、婚姻愛情符、開運翻身符   本書內容立淺顯易懂，讀者可從中獲得符咒的各類知識外，進而能依法施用，而達到趨吉避凶之效。 ...more
",https://www.books.com.tw/products/0010796095?loc=P_0003_011
12,八卦教符訣,諸葛綾‧紫閒,2018-07-01,"
八卦教甲馬符訣屬於外傳弟子的修行符法，這本八卦教符訣屬親傳弟子使用的符法。書內涉及很多不傳的珍貴符咒祕法。提供給有興趣的讀者朋友一同研究探討。...more
",https://www.books.com.tw/products/0010792132?loc=P_0003_012
13,董公擇日透析,劉賁,2018-06-05,"
昔人論選擇，實取「敬天」之義，本起義於造葬、宮室及軍事，其法實在「選方擇日」併行，多是先選其方位，再次第於擇吉日，後來發展及於人際社會對應之事務，方有今日專檢日時宜忌之「擇日」。   選擇之法...more
",https://www.books.com.tw/products/0010789675?loc=P_0003_013
14,學擇日，讓你天天都開運,龍琳居士,2018-06-01,"
‧本書讓你學到超強的擇日秘訣。   ‧學到擇日秘訣，讓您在特殊場合，挑到最棒的日子來運用。   ‧不僅學到擇日秘訣，而且讓您天天都運用擇日來開運。   ‧本書將坊間擇日館最常運用的天星擇日秘訣，完全公開...more
",https://www.books.com.tw/products/0010789212?loc=P_0003_014
15,拜託!園長大人：風水大師李鴻毅十五堂科學命理課,李鴻毅,2018-05-09,"
本書不談如何解命盤、如何看八字或手面相   不講前世冤孽、今世情債、瀕死經驗或靈異現象   而是以最真誠的心分享你從不知道的命理觀   風水大師李鴻毅十五堂科學命理課   完整闡述了他獨到先進的見解   ...more
",https://www.books.com.tw/products/0010785702?loc=P_0003_015
16,開運妙法，天機在握,龍琳居士,2018-01-05,"
絶無僅有的開運妙法，讓您好運旺旺來!   享受「開運DIY」的樂趣!   ◆ 讓您輕鬆了解開運祕訣的天機的原理所在   ◆ 各種催旺的秘訣，雖然是天機，但透過白話的敘述，卻變得淺顯易懂   ◆ 將八字學理上，最核...more
",https://www.books.com.tw/products/0010775879?loc=P_0003_016
17,何昭劻2018全方位改運催財手冊：二〇一八天眼通看運程,何昭劻,2018-01-05,"
何昭劻宗師幫助你準確掌握全年運勢【穩操勝券】   以專用「奇門遁甲」，精算全年及每月運勢，讓您進可攻退可守，口碑冠世界!令您震驚的天文星象世事吉凶，今年黑帝來臨，個人如何自處險地求生?萬眾期待宗...more
",https://www.books.com.tw/products/0010775893?loc=P_0003_017
18,圖解開運聚福納財吉祥物大全,黃一真,2017-12-27,"
一本讀懂中國古典吉祥文化   古人有云：「吉者，福善之事；祥者，嘉慶之征」。《說文》中也有「吉，善也；祥，福也」的說法。簡單來說，「吉祥」就是一個好兆頭，但求凡事順心、如意、美滿。因此，吉祥符...more
",https://www.books.com.tw/products/0010774416?loc=P_0003_018
19,曼樺戊戌狗 2018年運程,曼樺,2017-12-08,"
年運解析：   “戊戌”，有“變法變革，突破創新”之象，也代表 新思想，新理念，新作為..等意義 (別忘了歷史上之戊戌變法(農曆戊戌年1898年)以康有為為首的改良主義者通過光緒皇帝所進行的資產階級政治改革，...more
",https://www.books.com.tw/products/0010773285?loc=P_0003_019
20,68種招財開運祕訣(附贈品),湯鎮瑋,2017-10-27,"
感情路不順遂、桃花遲遲不開?人際關係亮紅燈? 你需要湯大師的妙招相助!   有實力更要有好運氣，相輔相成、推波助瀾之下，才能幫助你在人生事事創造更高格局，有更好成就及獲得；實力靠努力，運氣就交給湯...more
",https://www.books.com.tw/products/0010767877?loc=P_0003_020
21,張清淵2018發財開運寶典,張清淵,2017-09-19,"
《張清淵二○一八發財開運寶典》是根據華人的風土民情、風俗習慣所彙編 而成，全書內容完全符合華人的傳統禮俗與實際生活情況。本人致力於推廣五術(山、醫、 命、蔔、相)著作，其目的是希望讓大家重新認識...more
",https://www.books.com.tw/products/0010765284?loc=P_0003_021
22,開運!你可以這樣玩水晶靈擺,曹惠瑜,2017-08-10,"
新世紀女巫教你輕鬆的學會使用靈擺的方法，為健康把關，讓生活更加美好。   14張超好玩表格，作者對能量學的概念，超容易，超簡單，超實用   能量到底是什麼呢?有人說能量是熱能，能量是氣能，能量顯化一...more
",https://www.books.com.tw/products/0010761238?loc=P_0003_022
23,教你做生基延壽招財秘訣,林吉成,2017-07-03,"
生基之涵義   福主要增延歲壽，去災難，除病厄，   招財法要增作造法，造作延壽法，   造作招財法配合得宜即成風水寶地。     您想知道如何延年益壽嗎?您想知道哪些招財秘訣嗎?   本書教你如何做生基，實...more
",https://www.books.com.tw/products/0010760969?loc=P_0003_023
24,解陰、避煞必備寶典：跟陰煞說掰掰,妙清居士,2017-06-07,"
解陰、避煞，遠離負面能量必備指南!   卡陰、沖煞處理DIY，   特搜精油、香品等使用法，做好防護層，   轉化心念，正面思考，負面能量就不易找上門!     解陰和化煞一本通，讓你遠離負面能量!教你從生理到...more
",https://www.books.com.tw/products/0010754072?loc=P_0003_024
25,財寶天王招財祈福法：召喚金錢創造財富的秘密,顯雨,2017-02-08,"
這是世界上唯一的致富方法! 本書所揭露財富的秘密，讓你永遠受用!   作者在研究密宗修行方式的過程中，與國外心靈成長及潛能開發訓練交互印證。   運用現代觀念加入修行之中，將財寶天王的求財法，與現代...more
",https://www.books.com.tw/products/0010744063?loc=P_0003_025
26,賀新年!招財進寶開運系列套書,智學堂,2017-01-04,"
招財進寶：貴人相助小人退散   (1) 貴人相助、小人退散   (2) 招財偏財開運祕技再升級!!   (3) 教你防小人，更教你遇貴人!   (4) 防小人、化解小人，讓你輕輕鬆鬆避開小人又開運   (5) 教你如何從風水、命...more
",https://www.books.com.tw/products/0010740262?loc=P_0003_026
27,《鹹魚大翻身 ，改變運勢》系列套書,智學堂,2016-12-05,"
命中注定會轉運：命由天定，運由己生   「命」是與生俱來，而「運」是一個人一生的功課。   人不能改變命從何處來，但能把握運從何處去。   命中注定的事情可以改善!   每個人的人生格局都是特定的，   仔...more
",https://www.books.com.tw/products/0010737083?loc=P_0003_027
28,何昭劻2017全方位改運催財手冊：2017天眼通看運程,何昭劻,2016-12-01,"
何昭劻宗師教你如何趨吉生旺及反敗為勝秘訣【穩操勝券】      以專用「奇門遁甲」，精算全年及每月運勢，讓您進可攻退可守，口碑冠世界!令您震驚的天文星象世事吉凶，今年黑帝來臨，個人如何自處險地求生?...more
",https://www.books.com.tw/products/0010737403?loc=P_0003_028
29,麥榮耀2017丁酉雞年運程,麥榮耀,2016-12-01,"
麥榮耀師傅教導如何好好掌握全年運勢【運籌帷幄】   本書以祖師『不過五』精算，印證「快、狠、準」法則，精湛獨到展現新角度。教導如何趨吉避凶方法，催旺化險風水佈局；助你生意滔滔，健康順利，喜結良...more
",https://www.books.com.tw/products/0010737408?loc=P_0003_029
30,陳怡魁開運學,陳怡魁,2016-11-08,"
這本「陳怡魁開運學」，紀錄了作者50多年來所有的研究、演講和服務，也是作者在漢人文化領域專業研究的總披露，三位傑出文化人幫作者整理撰寫的大合集，分別為張茗陽的「超級食物成功學」、「漢人文化精華...more
",https://www.books.com.tw/products/0010734851?loc=P_0003_030
31,苦年渾程,LOMA,2016-10-01,"
自己香港自己救——但自救之前，請先學會「自保」 《苦年渾程》以「曲到玄」角度，折射港人如何安身立命   香港近年災劫頻仍、荒謬連年，如無端端可以被騎劫幾百億血汗錢去起港人未必用得著嘅鐵路，或搞個唔...more
",https://www.books.com.tw/products/0010729367?loc=P_0003_031
32,麥玲玲2017雞年運程,麥玲玲,2016-09-16,"
麥玲玲師傅《猴年運程》批算準確(部分)：   丙申猴年很容易出現各種傷亡嚴重或誇張少見的交通意外，例如連環撞車、路陷、火車出軌、地鐵大火、斷橋、飛機失事、沉船、燃料洩漏、海陸空爆炸等等。   (美國...more
",https://www.books.com.tw/products/0010751694?loc=P_0003_032
33,張清淵2017發財開運寶典,張清淵,2016-06-28,"
《張清淵二○一七發財開運寶典》是根據華人的風土民情、風俗習慣所彙編 而成，全書內容完全符合華人的傳統禮俗與實際生活情況。本人致力於推廣五術(山、醫、 命、蔔、相)著作，其目的是希望讓大家重新認識...more
",https://www.books.com.tw/products/0010724948?loc=P_0003_033
34,天公伯啊!請翻轉我的生命,鳳林心境,2016-04-21,"
掌握天公伯這十把鑰匙，   就可以輕易翻轉生命，掌握成功的秘訣。     假如你能靈活運用這十把鑰匙，   就可以實現天命、利益眾生。      改變全世界的十把鑰匙   這一本書破解了人類被隱藏的秘密。      ...more
",https://www.books.com.tw/products/0010713853?loc=P_0003_034
35,五行氣色開運術：只有一個人像朝聖者愛妳臉上痛苦的皺紋,隰平生,2016-03-31,"
我們的字比較大，文筆比較好，內容比較充實；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧窮，邁向富有!最在意的是深層的探討，就像英國詩人波普說──：A little learning is a d...more
",https://www.books.com.tw/products/0010710419?loc=P_0003_035
36,2016開財運,Smart編輯部,2015-11-25,"
老是覺得自己財運不佳，工作、投資都沒賺到錢嗎?   命理、易卦大師李咸陽親自傳授2016年的開財運妙方，隨刊附贈李咸陽教你自製個人專屬的「發財卦」手冊，讓大師一步步教你自製個人專屬發財卦，助你新年度...more
",https://www.books.com.tw/products/0010696244?loc=P_0003_036
37,張清淵2016發財開運寶典(繁),張清淵,2015-09-11,"
《張清淵二○一六發財開運寶典》是根據華人的風土民情、風俗習慣所彙編 而成，全書內容完全符合華人的傳統禮俗與實際生活情況。本人致力於推廣五術(山、醫、 命、蔔、相)著作，其目的是希望讓大家重新認識...more
",https://www.books.com.tw/products/0010688866?loc=P_0003_037
38,改掉壞習慣 好運自然來,林秀靜,2015-07-10,"
以簡單易懂的手繪情境圖， 告訴讀者提升「財運」、「事業運」、「桃花運」等方面的訣竅， 只要實際付諸行動、努力養成習慣，運勢就能不斷上升!   ◎增強財運篇   想要受到財神眷顧，對於時事動向一定要很敏...more
",https://www.books.com.tw/products/0010682494?loc=P_0003_038
39,消災‧解厄‧開運‧招財符咒秘訣,陳繕剛,2015-07-01,"
符咒只要作法及使用正確，即可達到趨吉避凶、袪災那幅之效。一般都是口授心傳，決不輕易示於外人，因此符咒被一般人視為驚如鬼魅，認為是神祕、敬畏而遙不可及的。   本書珍藏的傳世祕法，內容廣泛，是一...more
",https://www.books.com.tw/products/0010682406?loc=P_0003_039
40,命中注定會轉運：命由天定，運由己生,陳德安,2015-06-08,"
「命」是與生俱來，而「運」是一個人一生的功課。   人不能改變命從何處來，但能把握運從何處去。   命中注定的事情可以改善!   每個人的人生格局都是特定的，   仔細推算後，可以預知災厄的大致方向和出...more
",https://www.books.com.tw/products/0010678097?loc=P_0003_040
41,開運大補帖8,黃子容,2015-04-17,"
擁有好運氣，就有好財運   居家風水旺財開運寶典，開運旺財自己來   輕鬆生活一點靈，風水好運跟著來   財運亨通旺旺來，你無法抗拒的旺財開運寶典   讓你好運好命好人生      居家簡單磁場就好   生活簡...more
",https://www.books.com.tw/products/0010672029?loc=P_0003_041
42,靈符顯靈光,李鐵筆,2015-03-10,"
符咒是傳統的農業社會經常使用的玄學秘術。民間道壇、神壇或廟會，都經常使用符咒為人消災解厄、開運改運。   為了使您也能認識符咒、了解符咒，本書特別以淺顯易懂的白話文編寫，使您能無師自通。為了使...more
",https://www.books.com.tw/products/0010122580?loc=P_0003_042
43,2015羊年好運飛揚12生肖運勢開運大補帖,黃子容,2014-12-30,"
零，是一切的起始   靈，是此生真實的感受   讓心歸於零的起點   空、無   讓身歸於靈的感受   安、定   認真傾聽內心的聲音   回到最單純的自己   原始的純淨   美好就從此出發   人生就像一張白紙   在...more
",https://www.books.com.tw/products/0010661655?loc=P_0003_043
44,好命密碼：股市贏家篇,愛德華,2014-12-10,"
國際數字磁場大師愛德華(Edward)老師，   讓您了解自己的財運類型，   再運用數字磁場，扭轉乾坤，創造奇蹟，   帶給你在財富上成功幸福的力量，成為股市的常勝軍!...more
",https://www.books.com.tw/products/0010658953?loc=P_0003_044
45,麥玲玲羊年運程,麥玲玲,2014-12-01,"
.十二生肖羊年運勢   .十二生肖開運錦囊    .簡易行運風水佈局   .詳盡羊年每日通勝   .出生日柱運程預測   麥玲玲師傅《馬年運程》批算準確：   烏克蘭戰雲密佈，在俄羅斯國會批准向克里米亞出動武裝部...more
",https://www.books.com.tw/products/0010658306?loc=P_0003_045
46,2015年開運大預言之羊羊得意,春光編輯室,2014-11-29,"
經濟變動更劇烈，醫療相關、強調細緻的行業越受矚目 傳媒、高教、航空業將被檢視；流行病毒、食安問題延續，養身意識更強烈。   本書結合6位命理專家，為您推敲出最值得參考的運勢行進路線!   針對環境趨...more
",https://www.books.com.tw/products/0010657009?loc=P_0003_046
47,化煞一本通,張清淵,2014-11-20,"
招吉納祥 避邪壓煞 事事平安 開運去楣   超好用，融合作者三十多年的五術經驗，最簡明實用的化煞知識。   最全面，收錄各類吉祥物化煞法。   最簡單，圖文深入淺出清楚解說。   最實用，居家辦公室吉祥開...more
",https://www.books.com.tw/products/0010657356?loc=P_0003_047
48,六壬絕學秘籙,永靖大法宗師,2014-11-01,"
...more
",https://www.books.com.tw/products/0010654806?loc=P_0003_048
49,四字斷終生,黃宗清,2014-11-01,"
唐代李虛中，用五行來論命，便是由漢人的論命論五行開其端。李虛中沒有著作傳下，但宋代人所傳李虛中請鬼谷子著命書三卷，實是李虛中參研鬼谷命書，而有系統整理出一套四字能斷，吉凶禍福，推人壽夭。即是...more
",https://www.books.com.tw/products/0010655461?loc=P_0003_049
50,超譯易經：六十四卦三百八十六爻，全面解讀寶典,王擎天,2014-10-22,"
王博士十年磨一劍，帶你知命、造命、不認命，掌握好命靠易經! 以科學解密易經，突破「天、地、人」中「天」的制約! 為現代人量身打造的超譯易經，懂易、通易、用易一本搞定!   最近的財運如何?工作上有升...more
",https://www.books.com.tw/products/0010653021?loc=P_0003_050
51,張芯熏2015乙未年運程,張芯熏,2014-10-16,"
未發生的都盡在預計之中!奇門遁甲之術助人看透2015乙未年的流年運程，快人一步，洞悉天機。   張芯熏師傅教你何時注意健康，怎樣防範小人，如何以最佳狀態迎接新一年、新挑戰!   古語有云：一命二運三風水...more
",https://www.books.com.tw/products/0010652732?loc=P_0003_051
52,張清淵2015發財開運寶典,張清淵,2014-08-11,"
《張清淵二〇一五發財開運寶典》是根據華人的風土民情、風俗習慣所彙編 而成，全書內容完全符合華人的傳統禮俗與實際生活情況。本人致力於推廣五術(山、醫、 命、卜、相)著作，其目的是希望讓大家重新認識...more
",https://www.books.com.tw/products/0010645099?loc=P_0003_052
53,招財開運私房學,青山佃雅,2014-06-10,"
如果你有以下症狀：   (1)開店不順：開什麼倒什麼   (2)住房不順：買什麼虧什麼   (3)闔家不順：做什麼衰什麼   救命恩人在此，請速速翻閱!   居家、開店風水別小覷!當心惡運災禍惹上身!   (1)想開店當老...more
",https://www.books.com.tw/products/0010639128?loc=P_0003_053
54,開運吉祥物一本通,姜威國,2014-05-30,"
吉祥物效應，全面解析 吉祥物擺法，傾囊相授   綜合收錄各大門派秘法   最實用的吉祥物應用讀本   很多朋友都喜歡隨身佩戴一個吉祥物，特別是在本命年時，大多數人都會選擇佩戴一個吉祥物，以達到趨吉避兇...more
",https://www.books.com.tw/products/0010637989?loc=P_0003_054
55,命好不如習慣好：掌握命運自己來，易經占卜不求人,"李昱墨,黃輝石",2014-05-16,"
我的命會越算越薄嗎?   一般人常常四處求神問卜，   但結果卻常常覺得是自己「命中注定相欠債」或是自己的命「越算越薄」。   但真的是這樣嗎?或者又為什麼是這樣呢?   每個人都想消災解厄，那原來的災和...more
",https://www.books.com.tw/products/0010634457?loc=P_0003_055
56,打小人行大運(特惠版),陳冠宇,2014-05-07,"
只要有人的地方就有小人，   只要有小人的地方就有麻煩!   小人是問題的製造機，是人生的絆腳石，   若要邁向好運大步走，先將小人都趕走!   有小人不防，運勢難順暢!   犯小人不打，一生難發達!   遠離小...more
",https://www.books.com.tw/products/0010635067?loc=P_0003_056
57,非學不可的超強開運妙招(特惠版),陳冠宇,2014-05-07,"
超強的五大開運秘法 幫你解決你人生的五大煩惱!   財運喜連綿   錢財人人愛，但得不到時更無奈!所謂君子愛財取之有道，別只是羨慕，想要致富、當然要用最有效的求財撇步!   恩愛似神仙   每個人從戀愛、婚...more
",https://www.books.com.tw/products/0010635070?loc=P_0003_057
58,吉祥開運印鑑要訣,陳繕剛,2014-04-01,"
山、醫、命、卜、相為中國五術，印相學屬於其中一種，其源始為易經。   研究印相學可從隸書、楷書、行書、草書、篆體五種字體中的篆書為主，在從命理方面配合八字、斗數、姓名學、擇日學‧‧‧等。   本書編...more
",https://www.books.com.tw/products/0010632567?loc=P_0003_058
59,開運名片不求人,陳繕剛,2014-04-01,"
本書介紹你如何運用八卦，以八卦歸陰陽、陰陽合太極之原理，配合後天八字的取用方式，應用在八卦開運名片上，讓你能為公司或自己設計出吉祥開運名片。...more
",https://www.books.com.tw/products/0010632572?loc=P_0003_059
60,算錢：用命理風水解出您的投資方向和時機，輕鬆晉升億萬富翁,"洪紹魁,阮翔鉞",2014-01-07,"
有人一輩子投資都賠錢， 有人隨便投資卻會賺錢。   關鍵在於   「你要知道自己投資什麼才會賺錢!」   「更要知道何時進場投資才會賺錢!」   房地產、股票、基金、外幣、債券該選哪一種?   幾歲有發財時機?...more
",https://www.books.com.tw/products/0010622722?loc=P_0003_060
61,立馬財神到：全台好神一路發,張天傑,2014-01-04,"
拜對好神，立馬迎財庫!   「立馬財神到」，與其說這是一本描述國人拜拜文化的書   不如說是一本祝福跟祈願的書   它集結了台灣人「相信上天會保佑，讓汗水跟努力幫助心想事成」的特質   全台24座財神廟加...more
",https://www.books.com.tw/products/0010621886?loc=P_0003_061
62,化煞：今天學化煞，明天就改運,張清淵,2013-12-30,"
招吉納祥，避邪壓煞，事事平安如意。   最全面完整多方位解說的吉祥物專書。   30多年對吉祥物的研究精華，本書全都錄。   將吉祥物靈動力引化出來，神速壓煞驅邪。   配合紫微斗數與八字命盤，迅速納祥招...more
",https://www.books.com.tw/products/0010621937?loc=P_0003_062
63,2014年開運大預言之馬到成功,春光編輯室,2013-11-30,"
2014年 文創軟實力展現，需以創意嶄露頭角的一年!   ◆整體運最佳：雞 ◆事業運最順：兔 ◆波折最多：狗   ◆財運最旺：牡羊座 ◆戀愛運最強：摩羯座 ◆壓力最大：獅子座   八位命理專家加持，助您掌握良機提前...more
",https://www.books.com.tw/products/0010617280?loc=P_0003_063
64,李建軍的穿著改運術(3版),李建軍 ,2013-11-25,"
服飾也可以養生，服飾憑氣場說話。   結合自己與服飾的氣場，散發彩虹一般的七彩光芒。   秘訣一：穿對了，就有「氣」。   秘訣二：找出你的五行屬性和星座開運服飾。   秘訣三：向天地四季學穿衣。   秘...more
",https://www.books.com.tw/products/0010617670?loc=P_0003_064
65,虞老師教你觀相知人招好運,虞賀方,2013-11-19,"
「人相學習」就是造命、改運的簡單方法之一! 這本人相書為欲學習命理、了解自己命運 或加強運勢的讀者們之最佳基本入門書。   這是一本能讓更多人有興趣認識面相、學習面相，並進而在生活上學以致用、趨吉...more
",https://www.books.com.tw/products/0010617242?loc=P_0003_065
66,老師這樣教，有看有保佑 2014開運心機,"張鈺珠,江名萱",2013-11-18,"
從內部的「氣」開始改善，也就是從最常待的地方開始做起。江名萱老師教大家如何讓家裡的氣通暢，除此之外，住宅的外觀也是不能夠忽略的，讓運勢 整體up!而外在就以開運彩妝來帶來好運!了解自己五官的優缺...more
",https://www.books.com.tw/products/0010616821?loc=P_0003_066
67,曾半仙談馬年運程,曾大有,2013-11-07,"
2014年為甲午年，甲的五行屬性是木，而午從十二生肖的角度來看則是屬於馬，因此2014年又可稱之為木馬之年。 2014年的運勢怎麼樣，我們還可以從馬的一些特性中去尋找端倪，馬在古代曾是農業生產、交通運輸...more
",https://www.books.com.tw/products/0010616680?loc=P_0003_067
68,大家來轉運,陳冠宇,2013-11-06,"
學轉運不分男女老幼、也不論身份地位，只要你願意，大家都能辦得到!   婚姻感情一把罩   教你排除愛情路上的波折，營造幸福美滿人生。   家庭人際沒煩惱   教你解決各種複雜的家庭問題，家和萬事興!   財...more
",https://www.books.com.tw/products/0010615819?loc=P_0003_068
69,開運大補帖7：居家風水旺財開運寶典,黃子容,2013-11-05,"
擁有好運氣，就有好財運 居家風水旺財開運寶典,開運旺財自己來   輕鬆生活一點靈,風水好運跟著來   財運亨通旺旺來,你無法抗拒的旺財開運寶典   讓你好運好命好人生   居家簡單磁場就好   生活簡潔運氣就...more
",https://www.books.com.tw/products/0010615996?loc=P_0003_069
70,轉運萬事通,陳冠宇,2013-10-23,"
人生難免遭逢各種阻礙，只要懂得轉運萬事皆通，若不懂轉運則萬事皆空!   不論是工作事業財運、戀愛感情婚姻、趨吉避凶補運、開運旺福平安、陽宅風水問題，這裡通通幫你解決!   輕鬆生活、自在轉運!   人各...more
",https://www.books.com.tw/products/0010613853?loc=P_0003_070
71,快樂轉運讚,陳冠宇,2013-10-23,"
五大轉運秘法大家都說讚   【財】升官發財 工作轉運   【滿】姻緣美滿 愛情轉運   【吉】趨吉避凶 平安轉運   【利】萬事順利 生活轉運   【旺】興家旺宅 風水轉運   山不轉路要轉，運不好更要懂得轉運!  ...more
",https://www.books.com.tw/products/0010613855?loc=P_0003_071
72,為什麼留不住錢,陳冠宇,2013-09-04,"
※簡易三步驟教您輕鬆搞定家中的漏財風水   透視居家漏財風水的陷阱   不景氣的年代，賺錢致富的機會越來越少，如何保有資產而不漏財才是致富的王道，本書列舉各種會導致漏財的凶惡風水以及不良室內格局，...more
",https://www.books.com.tw/products/0010599145?loc=P_0003_072
73,為什麼賺不到錢(特惠版),陳冠宇,2013-08-28,"
誰說賺不到錢一定是你不努力?有可能是你的風水出了大問題!   為什麼賺不到錢?這已經不是升斗小民的煩惱，在不景氣的年代中，有更多大老闆為此關門大吉!   成功需要努力，賺錢更需要智慧，陳冠宇大師長年擔...more
",https://www.books.com.tw/products/0010598418?loc=P_0003_073
74,五形五官開運彩妝：獨創開運彩妝書!讓化妝就像微整型，旺氣造運!,張鈺珠,2013-08-15,"
金石堂網路書店生活類排行榜第一名! 媒體界、命理界、醫學界一致好評推薦! 華人出版史上最完整的開運彩妝系列著作!   唯一集人相學精華與流行時尚的開運彩妝書!   獨家的彩妝開運技法，讓化妝就像微整型，...more
",https://www.books.com.tw/products/0010595241?loc=P_0003_074
75,開運一本通：要開運，就看這本書,鄭雅勻,2013-02-11,"
最有效實用的開運法一次全教會你   命理名師鄭雅勻傾力相授   讓你一生好命好運好幸福   ◇一定要做的招財轉運法   ◇擁有真愛幸福魔法   ◇不可不知的辦公室秘技   ◇招來好人緣可以很簡單   ◇這樣住平安健康...more
",https://www.books.com.tw/products/0010576241?loc=P_0003_075
76,招財進寶：貴人相助小人退散(附小人襪),春昀安,2013-02-01,"
(1) 貴人相助、小人退散   (2) 招財偏財開運祕技再升級!!   (3) 教你防小人，更教你遇貴人!   (4) 防小人、化解小人，讓你輕輕鬆鬆避開小人又開運   (5) 教你如何從風水、命理、面相、手相中找出發財祕訣 ...more
",https://www.books.com.tw/products/0010575805?loc=P_0003_076
77,開運大補帖6,黃子容,2013-01-08,"
日常生活中超實用的開運祕法   教你如何掌握好運，擁有好運   讓好運跟隨，厄運驅散   想要好運連連，千萬不能錯過!!   開運大補帖6出版了!   想要開運不求人   想要好運自己來   簡單方法求好運   化解厄...more
",https://www.books.com.tw/products/0010572813?loc=P_0003_077
