,書名,作者,出版日期,內容介紹,網址
11,Romeo and Juliet【Grade 5】(2nd Ed.)(25K經典文學改寫讀本+1MP3),"Dan C. Harmon,William Shakespeare",2020-04-14,"
《羅密歐與茱麗葉》是英國大文豪莎士比亞家喻戶曉的戲劇，莎翁擅長說故事，對劇情的鋪陳和人物內心的刻畫，皆有獨到之處。本書故事的男女主角羅密歐和茱麗葉來自兩個世仇家族，卻不可自拔地對彼此一見鍾情...more
",https://www.books.com.tw/products/0010854837?loc=P_0003_011
12,人面巨石 The Great Stone Face【Grade 2經典文學讀本】(二版)(25K+1MP3),"David Hwang,Louise Benette,霍桑",2020-04-14,"
《人面巨石》是美國十九世紀大文學家霍桑的寓言式經典作品，也是美國浪漫主義小說的代表，並開始了美國心理分析小說的創作。內容追求人類的理想形象，傳達出人若能持恆地模仿一個偉大的典範，就能在無形中...more
",https://www.books.com.tw/products/0010855358?loc=P_0003_012
13,晚安，英文!用100個單字故事互道晚安,"Sangmin Lee,Sun Kim",2020-04-01,"
為什麼英文單字總是記不住? 為什麼只能枯燥乏味的死背單字?   用故事讓孩子理解英文單字的來源、演變邏輯。   讓背單字變得輕鬆自在   加深孩子的單字記憶力 本書特色   ●每篇以一個基礎英文單字為起點，...more
",https://www.books.com.tw/products/0010852822?loc=P_0003_013
14,羅密歐與茱麗葉 Romeo and Juliet【Grade 5經典文學讀本】二版(25K+1MP3),"Dan C. Harmon,威廉．莎士比亞",2020-03-16,"
《羅密歐與茱麗葉》是英國大文豪莎士比亞家喻戶曉的戲劇，莎翁擅長說故事，對劇情的鋪陳和人物內心的刻畫，皆有獨到之處。本書故事的男女主角羅密歐和茱麗葉來自兩個世仇家族，卻不可自拔地對彼此一見鍾情...more
",https://www.books.com.tw/products/0010852212?loc=P_0003_014
15,"The Christmas Stories：The Gift of the Magi, The Fir Tree【Grade 1】(25K經典文學改寫讀本+1MP3)","David Hwang,Hans Christian Andersen,Louise Benette,O. Henry",2020-03-09,"
《聖誕禮物》一對貧窮愛侶想送一份特別的聖誕禮物給對方，然因手頭拮据而決定變賣自己珍視的物品。故事標題The Gift of the Magi的Magi，是指耶穌誔生時帶來禮物的東方三賢士。藉由閱讀故事，人們能思考聖...more
",https://www.books.com.tw/products/0010851495?loc=P_0003_015
16,托爾斯泰短篇小說：人靠什麼活下去/傻子伊凡【Grade 3經典文學讀本】二版(25K+1MP3),托爾斯泰,2020-03-09,"
本書收錄托爾斯泰的短篇代表作。〈人靠什麼活下去〉反映出托爾斯泰的宗教的個人宗教觀點。藉大天使米迦勒的人世經歷，他提出人靠什麼而活的問題，並給出人藉著愛活下去的答案。   〈傻子伊凡〉描述天真誠...more
",https://www.books.com.tw/products/0010851496?loc=P_0003_016
17,看經典文學提升英文閱讀力,,2020-02-27,"
培養英文閱讀能力，就從世界經典名著開始 讓你在雋永佳句中增加文學素養，增進寫作能力   在美國，凡是受過教育的人幾乎都讀過《麥加菲讀本》，美國媒體更稱其為「影響美國五個世代的心靈讀本」。其主編威...more
",https://www.books.com.tw/products/0010850658?loc=P_0003_017
18,Daddy-Long-Legs【Grade 2】(2nd Ed.)(25K經典文學改寫讀本+1MP3),"David Hwang,Jean Webster,Louise Benette",2020-02-18,"
幸運之神降臨在擁有寫作天分，滿懷夢想的孤兒院女孩茱露莎身上，一位暱名理事願資助她上大學，只要求她每月將大學日常點滴寫信給他。   甫自孤兒院進入花花世界的茱露莎，對一切都充滿了好奇與新鮮，花樣...more
",https://www.books.com.tw/products/0010849810?loc=P_0003_018
19,伊索寓言 Aesop’s Fables【Grade 2經典文學讀本】二版(25K+1MP3),伊索,2020-02-17,"
《伊索寓言》於西元前六世紀完成，部分由伊索創作，有些則為當地流傳的民間故事，而由伊索加之彙整演說。現今的《伊索寓言》可追溯至14世紀伊斯坦堡一名修道士的寓言合輯，然許多故事皆是後期加入的，歷史...more
",https://www.books.com.tw/products/0010849561?loc=P_0003_019
20,清秀佳人 Anne of Green Gables【Grade 2經典文學讀本】二版(25K+1MP3),露西．莫德．蒙哥馬利,2020-02-10,"
居住在愛德華王子島艾凡利的一對老兄妹，希望從孤兒院領養一個男孩來幫忙農場莊稼工作。沒想到陰錯陽差竟收養了一個喋喋不休的紅髮女孩安妮。安妮的率直和豐富的想像力，常讓人哭笑不得，但卻也為她所深深...more
",https://www.books.com.tw/products/0010848959?loc=P_0003_020
21,吸血鬼德古拉【Grade 5經典文學讀本】二版(25K+1MP3),"Brian J. Stuar,伯蘭．史杜克",2020-01-15,"
《吸血鬼》是愛爾蘭作家於1897年出版的哥德式驚悚小說，以吸血鬼為題材，故事中吸血鬼原型來自羅馬尼亞15世紀時的一位君主。劇中的吸血鬼是住在古堡中，活了好幾世紀的德古拉伯爵，嗜血、專挑年輕美女下手...more
",https://www.books.com.tw/products/0010846874?loc=P_0003_021
22,The Secret Garden【Grade 3】(2nd Ed.)(25K經典文學改寫讀本+1MP3)(二版),"David Desmond O’Flaherty,Frances Hodgson Burnett",2020-01-08,"
《秘密花園》描述兩個心靈受傷、被世人遺棄的孩子，藉由照顧久疏照料、險成廢墟的花園而找回心靈成長之路的故事。   克萊文先生住在英國莊園，哀傷於妻子的逝世，而將她鍾愛的花園上鎖塵封。失去雙親的小...more
",https://www.books.com.tw/products/0010845908?loc=P_0003_022
23,長腿叔叔【Grade 2經典文學讀本】(二版)(25K+1MP3),"David Hwang,Louise Benette,珍．韋伯斯特",2020-01-08,"
幸運之神降臨在擁有寫作天分，滿懷夢想的孤兒院女孩茱露莎身上，一位暱名理事願資助她上大學，只要求她每月將大學日常點滴寫信給他。   甫自孤兒院進入花花世界的茱露莎，對一切都充滿了好奇與新鮮，花樣...more
",https://www.books.com.tw/products/0010845909?loc=P_0003_023
24,The Age of Innocence(25K彩圖經典文學改寫+1 MP3),"Edith Wharton,Nora Nagy",2019-12-18,"
本系列嶄新改版，書籍新增以下單元：   1. Characters(人物表)：新增故事人物表，幫助掌握故事內容。   2. Fact File(真實檔案)：針對故事背景與主題，介紹當時代的真實情況，主題廣泛，內容豐富，例如政...more
",https://www.books.com.tw/products/0010843724?loc=P_0003_024
25,粉紅豬小妹教你說英語：佩佩的新朋友【書+電腦影音互動程式下載版】,希伯崙編輯部,2019-12-18,"
小朋友們快跟著粉紅豬小妹一起邊玩邊學英語，看精彩的繪本故事、聽好聽的歌曲、玩有趣的遊戲，還能透過點讀筆或是電腦影音的有趣互動學習，在這本書中，讓我們跟著佩佩的腳步一起發現生活中的新鮮事物，小...more
",https://www.books.com.tw/products/0010843470?loc=P_0003_025
26,Great Expectations【Grade 5】(2nd Ed.)(25K經典文學改寫讀本+1MP3),"Charles Dickens,David Hwang,ouise Benette",2019-12-16,"
《孤星血淚》，又譯《遠大前程》，因其緊湊的故事結構，被譽為英國大文豪狄更斯最好的小說。內容講述一個出生貧寒的孤兒青年匹普，因突獲大筆財產而掙脫艱困童年崛起又跌落的故事。歷經種種流連於上流社會...more
",https://www.books.com.tw/products/0010843260?loc=P_0003_026
27,小氣財神 A Christmas Carol【Grade 3經典文學讀本】(二版)(25K+1MP3),"Scott Fisher,查爾斯．狄更斯",2019-12-11,"
施顧己是個刻薄吝嗇的守財奴，時值嚴寒聖誕節前夕，他回到清冷家中，過世七年的老友馬里鬼魂身拖沉重的鐵鍊到訪。同樣一毛不拔的馬里，死後境遇悲慘，始終游蕩人間，今夜特意前來勸誡老友，要他引以為鑑，...more
",https://www.books.com.tw/products/0010842931?loc=P_0003_027
28,聖誕故事：聖誕禮物/樅樹【Grade 1經典文學讀本】二版(25K+1MP3),"David Hwang,Louise Benette,歐．亨利,漢斯．克里斯蒂安．安徒生",2019-12-05,"
《聖誕禮物》一對貧窮愛侶想送一份特別的聖誕禮物給對方，然因手頭拮据而決定變賣自己珍視的物品。故事標題The Gift of the Magi的Magi，是指耶穌誔生時帶來禮物的東方三賢士。藉由閱讀故事，人們能思考聖...more
",https://www.books.com.tw/products/0010842348?loc=P_0003_028
29,威尼斯商人 The Merchant of Venice【Grade 3經典文學讀本】二版(25K+1MP3),"David Desmond O’Flaherty,威廉．莎士比亞",2019-11-13,"
威尼斯商人安東尼奧有個名為巴薩尼奧的摯友。一天，巴薩尼奧因欲向波蒂亞求愛而向安東尼奧借錢。安東尼奧無法借出只好以高利向放貸者夏洛克借款，若無法還錢則要付出身上一磅肉的代價。   巴薩尼奧成功迎...more
",https://www.books.com.tw/products/0010840374?loc=P_0003_029
30,祕密花園【Grade 3經典文學讀本】(25K+1MP3)(二版),"David Desmond O’Flaherty,法蘭西絲．霍森．伯內特",2019-11-08,"
《秘密花園》描述兩個心靈受傷、被世人遺棄的孩子，藉由照顧久疏照料、險成廢墟的花園而找回心靈成長之路的故事。   克萊文先生住在英國莊園，哀傷於妻子的逝世，而將她鍾愛的花園上鎖塵封。失去雙親的小...more
",https://www.books.com.tw/products/0010839898?loc=P_0003_030
31,純真年代(25K彩圖經典文學改寫+1 MP3),"Edith Wharton,Nora Nagy",2019-10-16,"
本系列嶄新改版，書籍新增以下單元：   1. Characters(人物表)：新增故事人物表，幫助掌握故事內容。   2. Fact File(真實檔案)：針對故事背景與主題，介紹當時代的真實情況，主題廣泛，內容豐富，例如政...more
",https://www.books.com.tw/products/0010837244?loc=P_0003_031
32,歌劇故事：杜蘭朶公主/卡門/阿伊達 The Opera Stories(二版)：【Grade 4經典文學讀本】(25K+1MP3),"David Hwang,Louise Benette",2019-10-14,"
《杜蘭朵公主》出自著名義大利作曲家普契尼(Puccini)，也是其最後也最偉大的作品。場景設定在古代中國北京，講述冷血的杜蘭朵公主設計三道謎語並處死無法解謎的求愛者，而韃靼國的卡拉富王子是如何融化了...more
",https://www.books.com.tw/products/0010837023?loc=P_0003_032
33,龍龍與忠狗【Grade 2經典文學讀本】二版(25K+1MP3),"David Desmond O’Flaherty,薇達",2019-10-07,"
《龍龍與忠狗》(原譯《法蘭德斯之犬》)是英國作家薇達(Ouida, 1839–1908)所著的童話，故事發生在比利時北部的法蘭德斯，描繪一位喜愛繪畫的男孩龍龍的故事。龍龍從小父母雙亡，與年邁的爺爺以及狗狗阿忠住...more
",https://www.books.com.tw/products/0010836649?loc=P_0003_033
34,隱形人(25K彩圖經典文學改寫+1 MP3),"Donatella Velluti,H. G. Wells",2019-09-18,"
本系列嶄新改版，書籍新增以下單元：   1. Characters(人物表)：新增故事人物表，幫助掌握故事內容。   2. Fact File(真實檔案)：針對故事背景與主題，介紹當時代的真實情況，主題廣泛，內容豐富，例如政...more
",https://www.books.com.tw/products/0010834299?loc=P_0003_034
35,福爾摩斯【Grade 5經典文學讀本】二版(25K+1MP3),"David Hwang,Louise Benette,亞瑟．柯南．道爾",2019-09-16,"
《福爾摩斯冒險史》(The Adventures of Sherlock Holmes)是福爾摩斯系列的首本短篇小說集。作者柯南.道爾一共寫了四篇長篇、56篇短篇的福爾摩斯系列小說，以諮詢偵探福爾摩斯為主角，透過摯友兼助手約翰....more
",https://www.books.com.tw/products/0010834302?loc=P_0003_035
36,孤星血淚【Grade 5經典文學讀本】二版(25K+1MP3),"David Hwang,Louise Benette,查爾斯．狄更斯",2019-09-09,"
《孤星血淚》，又譯《遠大前程》，因其緊湊的故事結構，被譽為英國大文豪狄更斯最好的小說。內容講述一個出生貧寒的孤兒青年匹普，因突獲大筆財產而掙脫艱困童年崛起又跌落的故事。歷經種種流連於上流社會...more
",https://www.books.com.tw/products/0010833662?loc=P_0003_036
37,美女與野獸【Grade 1經典文學讀本】(25K+1MP3)(二版),"David Desmond O’Flaherty,波茫特",2019-08-15,"
一天載滿商人家產的船隻不幸遇難，商人因此喪盡家產。他聽聞有艘本以為失蹤的船已入港，便滿懷希望前往，卻發現連船也被海盜占領了。回家途中，可憐的商人借宿野獸的城堡，因摘了一朵玫瑰想送給為小女兒而...more
",https://www.books.com.tw/products/0010830746?loc=P_0003_037
38,歐.亨利短篇小說 Short Stories of O. Henry【Grade 4經典文學讀本】二版(25K+1MP3),"Brian J. Stuart,歐．亨利",2019-08-12,"
【本書簡介】   歐.亨利是美國的短篇小說大師，一生中留下了近三百篇的短篇小說，主要以美國的大城市生活(尤其是紐約)為背景。主人翁以中下階層的平凡老百姓為主，寫出金錢社會裡的小市民心聲。他的寫作手...more
",https://www.books.com.tw/products/0010830425?loc=P_0003_038
39,小美人魚【Grade 1經典文學讀本】(二版)(25K+1MP3),漢斯．克里斯汀．安徒生,2019-07-08,"
全世界家喻戶曉的童話故事「小美人魚」，出自於安徒生童話故事。故事敘述愛上人類的人魚公主，為了追求愛情，以美妙的聲音換來一雙人類的腿，她離開海洋，拋下一切，忍受身體的痛苦與精神上的煎熬，最後無...more
",https://www.books.com.tw/products/0010827457?loc=P_0003_039
40,羅賓漢【Grade 3經典文學讀本】二版(25K+1MP3),Brain J. Stuart,2019-07-08,"
羅賓漢是英國民間傳說中的俠義人物，從12世紀中葉起，羅賓漢的故事就廣為流傳，在英國是一位家喻戶曉的人物。羅賓漢相傳活躍在1160年至1247年間的英國，住在雪伍德森林(Sherwood Forest)，他武藝出眾、機...more
",https://www.books.com.tw/products/0010827459?loc=P_0003_040
41,綠野仙蹤(中英雙語典藏版),李曼．法蘭克．包姆,2019-07-01,"
★百年經典奇幻冒險故事、原著插畫 ★中英文典藏版 ★質感裝禎、收藏傳承品質   《綠野仙蹤》於1900年出版，迄今已逾百年，當年甫出版即獲得廣大的回響。1902年被改編成百老匯音樂劇，演出轟動，1939年經由米...more
",https://www.books.com.tw/products/0010826149?loc=P_0003_041
42,看故事學英語 經典文學名著選口袋書【1書】,希伯崙編輯部,2019-06-20,"
★收錄英國、美國及歐洲文學中的27篇經典作品，篇篇經典值得你一讀再讀   ★中英對照+單字片語+句型解析，透過經典名著提升閱讀能力   ★可至官網下載朗讀MP3放在手機或平板裡，像隨身攜帶有聲書隨時加強聽力...more
",https://www.books.com.tw/products/0010825916?loc=P_0003_042
43,祕密花園【原著雙語彩圖本】(25K彩色),法蘭西絲．霍森．伯內特,2019-06-17,"
《祕密花園》(The Secret Garden, 1911)是兒童文學的經典代表，譽為二十世紀最佳童書，被廣泛搬上各種舞台和螢幕，包括舞台劇、電視劇、電影、卡通、音樂劇等，廣受世人喜愛。   陰暗的古老莊園，為何暗夜...more
",https://www.books.com.tw/products/0010825103?loc=P_0003_043
44,小王子【Grade 4經典文學讀本】(二版)(25K+1MP3),Antoine de Saint-Exupery,2019-06-17,"
《小王子》是法國小說家安托萬.聖艾修伯里(Antoine de Saint-Exupéry)的代表作，堪稱是文學中的清新之作。來自小小星球的小王子，遊歷了各個星球，最後來到了地球。這不只是小王子的宇宙之旅，更是一場充...more
",https://www.books.com.tw/products/0010825105?loc=P_0003_044
45,歌劇魅影【Grade 4經典文學讀本】(25K+1MP3)(二版),Gaston Leroux,2019-06-05,"
作者汲取一樁巴黎歌劇院吊燈砸死人的真實悲劇，創造了劇院的幽魂魅影。他以面具掩面，住在劇院地底，愛上了美麗的歌劇名伶克莉絲汀，並教她唱歌。就在一場歌劇開幕之夜，魅影卻擄走了克莉絲汀，而她青梅竹...more
",https://www.books.com.tw/products/0010824972?loc=P_0003_045
46,Bible Stories【Grade 1】(2nd Ed.)(25K+1MP3),Brian J. Stuart,2019-05-27,"
不論是在西方文化或是英文語言本身，《聖經》都扮演了極重要的角色，要深入英語文化，《聖經》是不可或缺的環節。本書特別精選許多經典的聖經故事，包括創世、亞當與夏娃、該隱與亞伯、諾亞方舟、巴別塔、...more
",https://www.books.com.tw/products/0010830435?loc=P_0003_046
47,聖經故事 Bible Stories【Grade 1經典文學讀本】(25K+1MP3二版),Brian J. Stuart,2019-05-15,"
不論是在西方文化或是英文語言本身，《聖經》都扮演了極重要的角色，要深入英語文化，《聖經》是不可或缺的環節。本書特別精選許多經典的聖經故事，包括創世、亞當與夏娃、該隱與亞伯、諾亞方舟、巴別塔、...more
",https://www.books.com.tw/products/0010822275?loc=P_0003_047
48,賣火柴的小女孩The Little Match Girl：國王的新衣、紅舞鞋【Grade 1經典文學讀本】(25K+1MP3二版),安徒生,2019-04-19,"
在每個人的兒時回憶裡，想必都有一頁是屬於安徒生的童話故事。本書精選安徒生三篇耳熟能詳的童話：〈賣火柴的女孩〉、〈國王的新衣〉、〈紅舞鞋〉。   三則故事，三位截然不同的主人翁，鮮明的角色和性格...more
",https://www.books.com.tw/products/0010819820?loc=P_0003_048
49,魯濱孫飄流記(英漢對照附註釋),劉國英,2019-04-16,"
《維克斐牧師傳》，漢譯名又作《威克菲德的牧師》，愛爾蘭作家歌士米(1730-1774)所著，為英國維多利亞時期最流行的小說之一，被譽為「諷刺感性小說」,行文美不勝收, 影響深遠，大文豪葛特(歌德)、司各脫皆...more
",https://www.books.com.tw/products/0010818298?loc=P_0003_049
50,末了的摩希干人(英漢對照),庫柏,2019-04-16,"
《末了的摩希干人》，漢譯名又作《最後的摩根戰士》，故事以英法七年戰爭(1754-1763)期間北美洲殖民地為背景，是十九世紀美國作家庫柏(1789-1851)最成功的小說，也是最暢銷的英語小說之一，多次被改編為電...more
",https://www.books.com.tw/products/0010818315?loc=P_0003_050
51,天方夜談(英漢對照),佚名,2019-04-16,"
《天方夜談》，漢譯又作《天方夜譚》、《一千零一夜》。故事源於約公元九世紀阿拉伯地區流傳的口述民間文學。本書於十八世紀傳入歐洲後，迅即被翻譯成多國文字，風行全球。「天方」是中國古代對阿拉伯地區...more
",https://www.books.com.tw/products/0010818319?loc=P_0003_051
52,讀名言學英文：只要相信自己，就能成就獨一無二的你,"李文昊,金姆",2019-03-06,"
《我的英語學習日曆》全新Remix升級版 早起一句、睡前一句， 用英文探索名人智慧， 從經典學生活，成就獨一無二的你! 名言解析英中對照， 全彩插圖視覺饗宴， 掃描QR code隨時收聽英語名言朗讀， 一邊鍛鍊...more
",https://www.books.com.tw/products/0010815784?loc=P_0003_052
53,原韻英譯唐宋詞選,何中堅,2019-03-01,"
In addition to presenting the exquisiteness of ci-poems to English speakers, this book provides another angle for Englis......more
",https://www.books.com.tw/products/0010815357?loc=P_0003_053
54,Hong Kong History Girl,Jane Houng,2019-03-01,"
School’s out for summer but Jasmine has a history project to complete. Hong Kong Ferris wheel spins her and Gong Gong Gr......more
",https://www.books.com.tw/products/0010815373?loc=P_0003_054
55,看文學名著學英語+LiveABC智慧點讀筆 超值組合,LiveABC編輯群,2019-01-18,"
學好英語，從閱讀開始；閱讀英語，從本書開始。   我們常聽到精進英文能力的不二法門就是大量閱讀，因為閱讀可以累積字彙量、熟悉語法，而選擇有趣且感興趣的素材，更能事半功倍。然而對大多數的讀者來說...more
",https://www.books.com.tw/products/0010811719?loc=P_0003_055
56,永恆的莎士比亞改寫劇本10冊套書(25K彩色+MP3),"Brady Timoney,Emily Hutchinson,Tom Gorman,William Shakespeare",2018-12-25,"
莎翁名劇雋永優美，細膩的角色刻畫讓故事穿越文化與時空，引起廣大世人的迴響與共鳴。本書為英國文豪莎士比亞的著名劇作改寫，並保留劇本格式。經過精心改寫的文字，使莎劇簡明易懂又不失文學內涵，適合英...more
",https://www.books.com.tw/products/0010809163?loc=P_0003_056
57,粉紅豬小妹教你說英語：佩佩長知識【書+ DVD-ROM電腦互動光碟(含朗讀MP3)】,LiveABC編輯群,2018-12-24,"
《粉紅豬小妹教你說英語系列第四本：佩佩長知識》收錄四集原版卡通的故事內容，並加上各種有趣的活動，打造出一本學英語、讀故事、玩遊戲、聽歌曲的全方位英語學習書。在這本書中，讓我們跟著佩佩的腳步一...more
",https://www.books.com.tw/products/0010809397?loc=P_0003_057
58,悅讀莎士比亞經典喜劇故事【馴悍記.終成眷屬.一報還一報.冬天的故事】(英漢對照+導讀+經典插圖+1MP3),Charles and Mary Lamb,2018-12-11,"
十九世紀英國教育極重視莎翁作品，1806年英國作家高德溫(William Godwin)邀請了查爾斯.蘭姆(Charles Lamb)協助「少年圖書館」的出版計畫，查爾斯於是和姊姊共同合作，將莎翁的劇本改寫為適合青少年閱讀的...more
",https://www.books.com.tw/products/0010808176?loc=P_0003_058
59,悅讀莎士比亞經典名劇故事【羅密歐與茱麗葉.連環錯.無事生非.暴風雨】(英漢對照+導讀+經典插圖+1MP3),"莎士比亞,蘭姆姊弟",2018-11-18,"
十九世紀英國教育極重視莎翁作品，1806年英國作家高德溫(William Godwin)邀請了查爾斯.蘭姆(Charles Lamb)協助「少年圖書館」的出版計畫，查爾斯於是和姊姊共同合作，將莎翁的劇本改寫為適合青少年閱讀的...more
",https://www.books.com.tw/products/0010805812?loc=P_0003_059
60,我的第一本動畫故事親子英語(附MP3),郭玥慧,2018-11-01,"
你還記的經典動畫電影帶給你的感動嗎? 用大人和小孩都喜歡的電影動畫 化為親子床邊英語故事 累積與孩子共同的美好記憶 用「我的第一本動畫故事親子英語」 一起快樂學習英文閱讀和會話!   動畫電影是英語學...more
",https://www.books.com.tw/products/0010802637?loc=P_0003_060
61,悅讀莎士比亞四大喜劇故事【仲夏夜之夢.威尼斯商人.皆大歡喜.第十二夜】(英漢對照+導讀+經典插圖+1MP3),"莎士比亞,蘭姆姊弟",2018-10-16,"
十九世紀英國教育極重視莎翁作品，1806年英國作家高德溫(William Godwin)邀請了查爾斯.蘭姆(Charles Lamb)協助「少年圖書館」的出版計畫，查爾斯於是和姊姊共同合作，將莎翁的劇本改寫為適合青少年閱讀的...more
",https://www.books.com.tw/products/0010802192?loc=P_0003_061
62,彼得潘：中英對照雙語版 附紀念藏書票,詹姆斯·馬修·巴利,2018-09-22,"
暢銷經典文學讀物   多次被改編成電影、動畫、舞台劇與繪本…   中英雙語對照版 品味原文精彩   獻給在成長中忘了大膽作夢、冒險的每個人!   Come Away, Come Away! 走啦，走啦!   『彼得有隻手沾滿了仙粉...more
",https://www.books.com.tw/products/0010799109?loc=P_0003_062
63,悅讀莎士比亞四大悲劇故事【哈姆雷特.奧賽羅.李爾王.馬克白】(英漢對照+導讀+經典插圖+1MP3),"Charles and Mary Lamb,William Shakespeare",2018-09-19,"
十九世紀英國教育極重視莎翁作品，1806年英國作家高德溫(William Godwin)邀請了查爾斯.蘭姆(Charles Lamb)協助「少年圖書館」的出版計畫，查爾斯於是和姊姊共同合作，將莎翁的劇本改寫為適合青少年閱讀的...more
",https://www.books.com.tw/products/0010799593?loc=P_0003_063
64,Peter Pan【原著彩圖版】,J. M. Barrie,2018-07-10,"
Peter Pan, produced for the stage in 1904 but appeared as a narrative story in 1911, is a fantasy work by Scottish playw......more
",https://www.books.com.tw/products/0010791935?loc=P_0003_064
65,彼得潘 Peter Pan【原著雙語彩圖本】(25K彩色),詹姆斯．馬修．巴里,2018-06-29,"
《彼得潘》(Peter Pan)是一部充滿想像與冒險的經典兒童故事。描述一位不願長大、想永遠過著孩童般無憂無慮的生活的男孩彼得潘，與一群孩子在夢幻島上的生活。他們脫離成人世界的狡詐與複雜，以最自然純真...more
",https://www.books.com.tw/products/0010791744?loc=P_0003_065
