,書名,作者,出版日期,內容介紹,網址
81,Gray’s基礎解剖學,"A. Wayne Vogl,Adam W. M. Mitchell,Richard Drake",2014-01-02,"
Gray’s 醫用解剖學(Gray’s Anatomy) 精簡版本，醫學院學生不可缺的解剖學重點整理參考書!   本書是 Gray’s 系列教材的新增版本，能幫助您更有效率地學習，同時能更有信心地掌握基礎解剖學。   • 全書各章...more
",https://www.books.com.tw/products/0010623828?loc=P_0003_081
82,植物遊戲玩玩看(2),王志湧,2013-08-01,"
本書之特色在於透過100個遊戲，讓遊戲參與者認識植物、增加知識，同時達到獲得遊戲樂趣、與各種利己或利他性休閒功能與目的。就本書之適用對象而言，包括想教導兒童認識植物之家長、教師、康輔或課外活動...more
",https://www.books.com.tw/products/0010656647?loc=P_0003_082
83,實用解剖學實驗(第二版),"陳佳黛,陳季蘭",2013-01-25,"
現今國內醫護相關科系的解剖學實驗課程，大多藉由大體觀察或模型來學習，由於大體的取得實在不易，因而多由人體解剖模型取而代之。本書即是依據目前大專院校最常使用的人體解剖模型，清楚地標示出人體構造...more
",https://www.books.com.tw/products/0010616168?loc=P_0003_083
84,圖解遺傳學,黃介辰、馮兆康、張一岑,2012-10-25,"
遺傳學為研究生物遺傳變異現象及其規律的科學，它是現代生物學的重要學科，也是現代農業科學中，種植資源保育與開發利用、篩選育種與優質培養的重要理論基礎。   本書採用圖解方式，深入淺出、循序漸進的...more
",https://www.books.com.tw/products/0010562542?loc=P_0003_084
85,微生物學(四版),黃文忠 等,2012-09-05,"
本書內容包括基本微生物的相關介紹、消毒與化學治療觀念、細菌學、病毒學、寄生蟲學、黴菌學等，以及微生物感染所引發免疫反應的免疫學，循序引導學生進入醫用微生物的領域裡。   全書有系統的將醫用微生...more
",https://www.books.com.tw/products/0010581796?loc=P_0003_085
86,生物科技產業實務(第二版),王祥光,2012-08-20,"
生技產業是目前最為蓬勃發展的產業之一，幾乎每個人在生活中都會接觸到「生技公司」的產品。生物科技、生物技術等科系及課程，也是許多大專院校開課的趨勢。   到底什麼是「生技產業」?「生技公司」又是在...more
",https://www.books.com.tw/products/0010761654?loc=P_0003_086
87,生理學(3版),卓貴美、李憶菁,2012-08-13,"
「生理學」為所有醫學院學生必研修之科目，然而生理學雖有趣，但卻是一門不易研讀的學問。因此作者在書寫本書時，即考慮到學生之困難處，故採用大量圖片，以利讀者研讀，若能瞭解圖中涵意，則更易學習及吸...more
",https://www.books.com.tw/products/0010557131?loc=P_0003_087
88,植物遊戲玩玩看 1,王志湧,2012-07-01,"
本書之特色在於透過101個遊戲，讓遊戲參與者認識植物、增加知識，同時達到獲得遊戲樂趣、與各種利己或利他性休閒功能與目的。就本書之適用對象而言，包括想教導兒童認識植物之家長、教師、康輔或課外活動...more
",https://www.books.com.tw/products/0010560084?loc=P_0003_088
89,生命科學的哲學原理,董新民、張清源,2012-05-01,"
現代科學在忽略了人體抽象要素的情況下，來探討各種疾病的發生機理，就好像牛頓時代以前的人們在忽略了抽象的萬有引力的情況下，來探討「蘋果落地」的發生機理一樣，是不可能從根本上取得成功的。   結合...more
",https://www.books.com.tw/products/0010546437?loc=P_0003_089
90,生物統計入門(三版),楊玉隆,2012-04-15,"
「生物統計學」一門課常令初學者聞之色變，本書利用淺顯易懂之文字，為讀者建立一套完整的邏輯概念，並運用統計公式與例題的說明，讓讀者對統計方法及統計公式的計算有進一步的認識與了解。各章內容並配合...more
",https://www.books.com.tw/products/0010569003?loc=P_0003_090
91,生物統計學,李正忠、林泰榮、吳佩芬、張瑞珠、戴秀華、尹順君、王志騰,2012-02-01,"
本書是為統計初學者而編寫之教材，以深入淺出的方式，對基本的統計方法及原理做一簡單的介紹，並藉由範例的說明，讓讀者對統計方法及統計公式的計算，有進一步的認識及瞭解。為符合大部分同學數學基礎較弱...more
",https://www.books.com.tw/products/0010540226?loc=P_0003_091
92,實用解剖學(四版),沈清良,2011-12-15,"
本書專為醫護及醫學院相關科系的解剖學課程而編寫，綜合解剖學重要的概念與知識，配合精美圖片，以簡潔易讀為宗旨，啟發莘莘學子對於生命科學的探究。本書特色如下：   .編排條理分明，內文以黑體字標示專...more
",https://www.books.com.tw/products/0010530154?loc=P_0003_092
93,當代人類發展學(三版),蔡欣玲、毛家舲、蔡娟秀等,2010-07-15,"
在人類生命的不同階段，有不同的特性與需求，本書邀請學者針對適合護理人員學習的各階段知識，以深入淺出的表達方式呈現於各章。全書共12章，分別為介紹人類發展學梗概的緒論、胎兒期、新生兒期、嬰兒期、...more
",https://www.books.com.tw/products/0010524320?loc=P_0003_093
94,生態工程,李錦育,2010-03-01,"
「生態工程」是應用生態系統中物種共生與物質循環再生原理、結構與功能協調原則，配合系統分析的最優選化方法，充分發揮資源的生產潛力，防治(水、土)環境污染，結合多元學科—歷史文化、政治、社會經濟、...more
",https://www.books.com.tw/products/0010462801?loc=P_0003_094
95,生物統計學,郭寶錚、陳玉敏,2010-01-19,"
1.本書架構脈絡清楚，內容循序漸進，實例淺顯易懂，有利於讀者真正理解及應用生物統計方法。   2.詳細描述Excel所提供的統計分析基本功能說明，並配合書中實際資料及範例，讓讀者充分熟悉如何操作這些基本...more
",https://www.books.com.tw/products/0010450661?loc=P_0003_095
96,幼兒生理學,"王昭文,王雅真,陳麗文",2009-10-01,"
本書依課程標準編寫，內容乃針對幼保科系學生的角度為出發點，全書共九章。從了解幼兒的細胞生理功能、各器官系統及系統間相互關係乃至能運用基本生理學概念於幼兒保育工作，到最後體認幼兒生理學知識對維...more
",https://www.books.com.tw/products/0010580692?loc=P_0003_096
97,生理病理學,曾岐元,2009-09-28,"
作者任教護理科系多年，深知如何將繁複的生理病理知識，以淺顯易懂的文字和表達方式敘述出來，希望讓學生能不費力的將病理知識充分的吸收。是一本針對非醫學系學生所編寫的教科書。...more
",https://www.books.com.tw/products/0010582070?loc=P_0003_097
98,遺傳演算法及其應用,林昇甫、徐永吉,2009-09-14,"
本書是以工程研究者的角度來探討遺傳演算法，並不著重遺傳演算法與大自然物種遺傳觀念間異同的探討，而是著重於遺傳演算法的理論、學習架構、相關應用…等等，透過詳細說明遺傳演算法的演化步驟以及詳細的...more
",https://www.books.com.tw/products/0010465972?loc=P_0003_098
99,人體生理學實驗手冊,王春美、溫小娟、廖美華、顏惠芷,2009-09-01,"
實驗的內容著重在人體生理實驗，並配合生理正課內的進度編列，旨在讓學習者在進入醫療或醫療相關體系工作前，能對臨床上檢測人體疾病的方法，能有完整性的初步認識與療解。...more
",https://www.books.com.tw/products/0010581787?loc=P_0003_099
100,Applied Molecular Biology,Chao-Hung Lee,2009-06-18,"
Even though molecular biology has long been a basic tool in biomedical research, scientists still face the question of w......more
",https://www.books.com.tw/products/0010448808?loc=P_0003_100
101,圖解生化學,"中島邦夫,柏俁重夫,樋回博重",2009-05-01,"
生化學為醫學和健康相關領域的基本學問，因為要理解人體的機能、生命現象、疾病病態等複雜變化，就須具備物質代謝及基因方面的知識。本書即基於此觀點所編撰，適合做為醫、牙、藥、護理、營養、保健醫療、...more
",https://www.books.com.tw/products/0010439294?loc=P_0003_001
102,生物化學(二版),陳立功、張洪淵、何偉瑮,2009-02-25,"
...more
",https://www.books.com.tw/products/0010444109?loc=P_0003_002
103,自然災害-大自然反撲,丁仁東,2008-10-07,"
二十一世紀是人類生存的一個重要關鍵，我們正面臨一些極嚴峻的問題，包括人口膨脹、能源危機、環境污染、疾病瘟疫、氣候變遷及各樣的天然災害等等。   本書從知識層面來探討，使大家認識我們所生存的環境...more
",https://www.books.com.tw/products/0010358169?loc=P_0003_003
104,組織學實驗手冊(第二版),台大醫學院解剖學暨細胞生物學科,2008-09-01,"
本《組織學實驗手冊》包括23個實驗，配合本學科之教學，按細胞、基本組織、器官系統順序排列。使學生在形態結構方面，能了解細胞構成組織，組織構成器官的原則；強調各種細胞、組織、器官特有的組織學特徵...more
",https://www.books.com.tw/products/0010417837?loc=P_0003_004
105,人類發展之概念與實務(五版),張媚、黃秀華、劉玉湘、吳佩玲、沈滿華、許瑛真、許貂琳、陳季員、劉向援、林麗娟、劉雅瑛、陳彰惠、楊玉娥、周汎澔、葉莉莉、邱秀渝、林,2008-08-15,"
五版新增與更新內容如下： 1.緒論：補強理論與研究方法的描述，新增維高斯基的認知發展理論。 2.孕育期：懷孕期的保健，產前檢查的時間、項目，遺傳疾病等。 3.新生兒期：影響新生兒發展的因素，新生兒篩...more
",https://www.books.com.tw/products/0010438430?loc=P_0003_005
106,海洋資源管理理論與實務,莊慶達,2008-06-01,"
本書旨在將海洋資源與管理作一全面性的介紹，廣泛從理論與實務探討海洋資源管理，並分別就海洋生物資源、海洋物理資源、海洋化學資源、海洋地質資源等層面加以探究，同時也包含了海洋資源的特質、海洋環境...more
",https://www.books.com.tw/products/0010409547?loc=P_0003_006
107,解剖生理學,麥麗敏  等編著∕王錫崗　總校,2008-04-15,"
本書之前身為《簡明解剖生理學》，由學有專精且執教多年的專家學者依照教育部課程標準編寫，並由陽明大學生理學研究所王錫崗教授擔任總校閱，上市十餘年來，在學界頗受好評。   由於資訊日新月異，本機構...more
",https://www.books.com.tw/products/0010400207?loc=P_0003_007
108,演化的力量：達爾文理論綻放出新的光芒,大衛．雪林．威爾森,2008-04-01,"
什麼是八卦的生物動機? 笑呢?藝術創作呢? 為什麼小狗有捲尾巴? 細菌能告訴我們什麼道德意義?   這些、那些，還有其它許多問題，演化學者大衛?威爾森在這本新書中都會一一談到。在這些既有娛樂效果、又能提...more
",https://www.books.com.tw/products/0010396632?loc=P_0003_008
109,傾聽你的荷爾蒙,黃穎,2008-01-26,"
美國健康專家告訴讀者，從30到50歲女人的健康取決於各自的荷爾蒙風格，處於亞健康狀態的現代忙碌女性，尤其需要放慢腳步來了解荷爾蒙。本書分十三章說明荷爾蒙對中年健康的各種影響，並介紹平衡荷爾蒙的飲...more
",https://www.books.com.tw/products/0010408823?loc=P_0003_009
110,生物資訊(第二版),李龍緣,2008-01-01,"
西元2000年科學家們將人類的基因體定序完成，這是人類科學進展的一個重要里程碑，迄今已屆八年。這些年來，生物資訊進展非常迅速，因此科學家的研究已經由傳統的in vitro與in vivo進入到in silica的境界。...more
",https://www.books.com.tw/products/0010464468?loc=P_0003_010
111,Cell Biology With STUDENT CONSULT Online Access . 2/e,Pollard,2008-01-01,"
A masterful introduction to the cell biology that you need to know! This critically acclaimed text offers you a modern a......more
",https://www.books.com.tw/products/0010464477?loc=P_0003_011
112,解剖學(三版),游祥明、宋晏仁、古宏海、傅毓秀、林光華,2007-11-15,"
人體解剖學係指研究人體形態構造的科學，是基礎醫學中重要的環節之一，亦是臨床醫學的先修課程。解剖學其內容繁複艱難，初學者每每無法掌握其重點，不易窺其堂奧。本書的編寫旨在綜合解剖學中重要的概念與...more
",https://www.books.com.tw/products/0010420664?loc=P_0003_012
113,幼兒生理學(三版),蘇雪月、莊順發、鍾麗琴、戴瑄、沈賈堯,2007-11-15,"
本書以深入淺出的方法解說嬰幼兒的生理及特性，將艱深的醫學名詞口語化，配以詳細的圖片、精心整理的表格，使學生易讀、易懂、易學。將幼兒與成人生理不同之處多加比較，使讀者了解嬰幼兒一般的身體發展情...more
",https://www.books.com.tw/products/0010432009?loc=P_0003_013
114,最新解剖生理學,編輯部,2007-09-11,"
本書譯自美國 Mosby-Year Book,Inc.的《 Structure & Function of the Body》。本書非常適合一般初學的醫護相關科系學生，循序漸進，以簡易的內容使學習者能用最短的時間來掌握解剖學的精髓。在小錦囊......more
",https://www.books.com.tw/products/0010581784?loc=P_0003_014
115,女事解讀《更年期1》更年期概述與典型疾病,付止薇,2007-06-20,"
更年期綜合症給婦女身心帶來許多困擾，嚴重威脅健康。不完全統計，女性更年期綜合症可發生在人體6大系統，可謂是女人的多事之秋。   本書深入淺出精簡易明，於一問一答的形式，解讀你的煩惱之病因、症狀、...more
",https://www.books.com.tw/products/0010370972?loc=P_0003_015
116,生物統計學入門 5/e,沈明來,2007-01-01,"
筆者在台大農藝所生統組從事統計學教學二十餘載的經驗，把統計學的邏輯概念用口語、生活化，編寫成一本極易理解、閱讀的統計學入門教本。第五版除了修改小部份的內容外，亦增加一些圖表，讓讀者更容易瞭解...more
",https://www.books.com.tw/products/0010464453?loc=P_0003_016
117,遺傳學(第二版),李文權,2007-01-01,"
遺傳學近年來已成為一門最尖端生命科學，因為它裡面包含著世界上一切生物生長發育的藍圖。藍圖上的遺傳基因支配了生物內部一切的生理活動，以及外部各種的表現。同時，由於這些遺傳基因在生物體內的作用及...more
",https://www.books.com.tw/products/0010464458?loc=P_0003_017
118,生物檢定統計法(第二版),沈明來,2007-01-01,"
本書再版時改正一些錯字及統計公式，並增加圖表及統計方法的描述，同時也修改部分SAS程式內容，使得本書更易閱讀與瞭解。生物檢定統計法主要特色是不全以基本統計方法之各處理平均值差為比較對象，而是常...more
",https://www.books.com.tw/products/0010464461?loc=P_0003_018
119,生技醫療百科,羅敏菁,2006-11-01,"
本書共分六大章，第一章介紹熱門的生技製藥產品或技術，讓非技術出身者有快速入門及抓到熱門發展潮流的機會，第二章介紹藥物主要法規及管理。第三章整理出目前生技公司的主要營運模式，大家會發現生技產業...more
",https://www.books.com.tw/products/0010454219?loc=P_0003_019
120,人體解碼,崔達秀,2006-07-01,"
破解人體神秘的小宇宙!你知道嗎?若把人體分解來看：   .約有60%的水分。   .相當於7塊肥皂的脂肪。   .可以製作出7.6公分長鐵釘的鐵質。   .900支鉛筆的碳素。   .2,200根火柴的磷。   .塗製相當於一間廁...more
",https://www.books.com.tw/products/0010339989?loc=P_0003_020
121,人類死亡學,孟憲武,2006-06-01,"
人類死亡學是近幾十年來學者運用自然科學和社會科學研究成果的新興學科，本書綜合了醫學、哲學、社會學、心理學、倫理學、法學、文學藝術等學科的基本理論和研究方法為基礎，並透過歷史、唯物、科學等觀點...more
",https://www.books.com.tw/products/0010490507?loc=P_0003_021
122,當代生理學實驗(二版),劉良慧等,2005-10-15,"
Part 1 概論 實驗1 緒 論Introduction               一、目的   認識並了解實驗室常用的各種器械及顯微鏡的使用方法。 二、提示   生理學是一門生動有趣的科學，能使學生對身體產生的各種反應得到答案。...more
",https://www.books.com.tw/products/0010314199?loc=P_0003_022
123,植物生理分析技術,高景輝,2005-06-03,"
★本書為國內第一本植物生理分析實驗專書。★   本書作者在三十多年前第一次讀到菲律賓國際稻米研究所出版的「Laboratory Manual for Physiological Studies of Rice」時，便想到國內也應該有一本類似......more
",https://www.books.com.tw/products/0010295519?loc=P_0003_023
124,醫用基因工程,"楊吉成,繆競誠等",2005-03-05,"
本書共分為十四章，第1~5章介紹基因工程基本概念與五大要素，第6~7章介紹外來基因在不同宿主中的基因表現與調控，第8章介紹基因突變的方法，第9~4章為基因工程在醫學的應用。本書最精彩的部分為第5章有關...more
",https://www.books.com.tw/products/0010494504?loc=P_0003_024
125,組織工程,楊志明,2005-01-01,"
《組織工程》是有系統介紹組織工程研究、應用技術的著作，它由長期從事組織工程及相關研究的國內著名專家楊志明教授任主編，並由國內多年在第一線從事組織工程研究和應用的專家以及美國哈佛大學醫學院和麻...more
",https://www.books.com.tw/products/0010464611?loc=P_0003_025
126,心智、大腦與學習：認識心理及教育相關之神經科學研究,James P. Byrnes,2004-09-01,"
作者透過《心智、大腦與學習》的介紹，希望幫助尚未接觸「腦知識」的讀者，對腦構造與功能有基礎的認識，並感到興趣，願意進一步了解不斷推出的研究結果。書中不僅引用大量研究來說明「腦教育」的可接受程...more
",https://www.books.com.tw/products/0010490262?loc=P_0003_026
127,漫談生物科技與倫理,廖婉茹,2004-03-16,"
生物科技在生命科學的領域中運用廣泛，舉凡基因體、組織工程、再生及奈米科技等，這些在目前及未來至少二十年內人類最重要的科技，均是以生物科技為基礎，而生物科技即為進入這個領域，不可或缺的一門學問...more
",https://www.books.com.tw/products/0010254778?loc=P_0003_027
128,生物學(四版),Cecie  Starr,2004-03-01,"
...more
",https://www.books.com.tw/products/0010471241?loc=P_0003_028
129,人體生理學(附VCD),范少光,2004-01-01,"
本書是著者根據多年來的教學經驗所編著而成，為了強化學生對英文專業名詞的記憶，採用子約1,000個辭彙編入教材之中，每一個新詞在每章第一次出現時括註中文，以後只用英文；書中的圖和表也全部採用英文。...more
",https://www.books.com.tw/products/0010464596?loc=P_0003_029
130,進階應用生物統計學：連續資料分析(含SPSS使用說明),史麗珠,2004-01-01,"
如果您對統計很畏懼，認為統計很難學，感覺枯燥乏味，覺得課本內容與應用有一段距離，本書會讓您對統計有一種不同的體會。有時候，您得到的統計結果與臨床實際不符；或在統計分析完成後，不知如何彙整結果...more
",https://www.books.com.tw/products/0010471316?loc=P_0003_030
131,生理學概論,戴瑄、呂國昀、沈賈堯、蔡宜容、曹瓊方、張延瑞,2003-09-09,"
※本書以淺顯易懂、條理分明的文句，扼要地闡明生理學的基本課題期能幫助讀者在短時間內，從容地掌握生理學的精隨。   ※文章中亦穿插清晰的圖表以期加深印象、增進對內文的理解並釐清易混淆的觀念。   ※書...more
",https://www.books.com.tw/products/0010581790?loc=P_0003_031
132,細胞生物學實驗手冊,李素文,2003-01-01,"
細胞生物學的發展依賴於技術和實驗方法的進步，故這方面的學習至關重要。本書分為兩大部份，涵蓋細胞生物學的基本研究方法。第一部分介紹細胞生物學的基本實驗原理和技術，包括9項內容；第二部份則安排15...more
",https://www.books.com.tw/products/0010464579?loc=P_0003_032
133,神經生物學,壽天德,2003-01-01,"
神經生物學是生命科學中發展最迅速的重點科學之一，它是研究人和動物之神經系統的科學，它從分子、細胞層次到神經網絡乃至整體系統層次研究神經系統，尤其是腦的結構、功能及其相互關係。研究神經系統生長...more
",https://www.books.com.tw/products/0010464588?loc=P_0003_033
134,(酉每)學,陳石根,2002-01-01,"
全書共分五部份：概論、(酉每)的生產與製劑、反應動力學及其應用、(酉每)的作用原理及(酉每)的生物學，共分11章，系統性地闡述了(酉每)的基本知識、基礎理論及近代(酉每)學研究方法和技術。本書編寫力求反...more
",https://www.books.com.tw/products/0010464574?loc=P_0003_034
135,人體-認識自己的深度之旅,魏國軍,2001-11-27,"
...more
",https://www.books.com.tw/products/0010179944?loc=P_0003_035
136,簡述人類演化,Robert Foley,2001-09-15,"
我們何時變成了人類?為何非洲是我們演化歷史的核心?為何其他動物沒有演化成我們這個樣子?人類會變成今天這個樣子是因為天擇嗎?我們的社會行為如何演化?作者認為，要瞭解這些問題，著眼點並不在於人類脫離...more
",https://www.books.com.tw/products/0010180799?loc=P_0003_036
137,生死科學-破解生死奧祕的入門書,成和平,2001-03-21,"
內容簡介：   生死學之研究可以解開生命的謎題，使人們找回內心的安定。研究生死的相關問題，不僅是醫師們在專業上必須重視的課題，一般社會人士也應有所認知。生與死的探討，將成為二十一世紀世界性的風...more
",https://www.books.com.tw/products/0010150574?loc=P_0003_037
138,臨床大體解剖學,陳明庭、曾國藩,2001-01-12,"
全書共分16個單元：頭頸部?軀幹?上肢?下肢?眼球與眼眶?心臟與血管?呼吸系統?腦及顱骨?脊椎與脊髓?胃腸道?肝、膽、胰、脾臟系統?內分泌系統及乳房?女性生殖系統?泌尿系統及男性生殖系統?骨關節肌肉系統?耳...more
",https://www.books.com.tw/products/0010370610?loc=P_0003_038
139,細胞分子生物學,翟中和,2001-01-01,"
簡明、實用、內容新穎是本書最大的優點，在內容上、體系上均有很大的創新。以細胞的超微結構及功能為主軸，以細胞的分子生物學為觀點，反映了學科前提。把經典內容和最新知識融合在一起。本書可提供大專院...more
",https://www.books.com.tw/products/0010464565?loc=P_0003_039
140,生死學探索入門,曾煥棠,2000-02-19,"
「死亡」 是每個人從出生就一直伴隨著我們，只是有些人早到，有些人晚到，因此生死教學的目的是藉著對死亡的探索，激發我們對生命進行各種規劃與準備，了解並體會活著的價值與意義，更清楚生捱規劃的重要...more
",https://www.books.com.tw/products/0010581754?loc=P_0003_040
141,生理學實驗,麥麗敏,2000-01-01,"
生理學為醫學養成教育中重要的基礎課程，而結合學理與實際操作的實驗課程更是不可或缺的學習。本實驗手冊是由擔任生物、解剖及生理等醫學相關課程的教師，累積數年的教學經驗，擷取最適切的課題所撰寫而成...more
",https://www.books.com.tw/products/0010464557?loc=P_0003_041
142,護用生物學實驗,祁乃成、王文輝著、李鉅瑤審訂,1999-05-01,"
《生物學實驗》是依據教材大綱之要求而編寫的。全書包括十五個實驗，每週實驗二小時，供護專學生第一學年上學期使用。  本書的十五個實驗是按教材順序編寫的。每個實驗的結構編排包括：目的要求、設計思路...more
",https://www.books.com.tw/products/0010085852?loc=P_0003_042
143,簡易胚胎學,謝正勇,1999-01-01,"
胚胎學在瞭解類身體的構造，或是在瞭解先天異常及疾病成因上，同屬於不可欠缺的學問領域，且與婦產科學及小兒科學均有直接關係。本書以記載胚胎學的立場出發，簡潔地彙集人類個體胚胎的梗概，以淺顯的文字...more
",https://www.books.com.tw/products/0010464533?loc=P_0003_043
144,發育生物學,黃秀英,1999-01-01,"
發育生物學這門學科已發生了驚人的進展，這不僅是因為分子生物學和遺傳學方面的知識技術累積，也得益於人們對研究發育生物學興趣的回饋。這本簡明、易讀的教材從組織、細胞、生化和分子水平上對如何由一個...more
",https://www.books.com.tw/products/0010464542?loc=P_0003_044
145,身體與健康：人類文明小百科16,,1998-07-01,"
人體結構就像複雜精緻的儀器，具有各種適應調節的功能，令人 讚嘆不已。  人體的結構如何?人體有哪些主要的功能?這些不同的器官是如 何協調一致地工作，讓身體能夠生長、繁殖，並且保持身體的平衡? 食物對...more
",https://www.books.com.tw/products/0010152823?loc=P_0003_045
146,內分泌學名詞,國立編譯館編,1998-03-20,"
...more
",https://www.books.com.tw/products/0010046672?loc=P_0003_046
147,生物技術的發展與應用,田蔚城,1998-01-01,"
內容分為四篇，第一篇為通論，概述國內外生物技術研究現況及未來發展趨勢，旁及高科技資訊之檢索及智慧財產權之保護。第二篇為技術篇，分述各關鍵性生物技術之內涵、現況、研究及應用方向。第三篇為工程篇...more
",https://www.books.com.tw/products/0010464514?loc=P_0003_047
148,生理學 辭典,葉 曙 主編,1997-05-15,"
...more
",https://www.books.com.tw/products/0010024724?loc=P_0003_048
149,死亡的真諦─從容迎接死亡的睿智,王麗香,1997-04-01,"
世間艱苦﹐人生難行﹐不過﹐如果可以重來﹐這一路行來的人生﹐作者卻還想再走一次。是什麼樣的經歷與體悟﹐讓他如此達觀?請隨作者一路前行﹐游入古聖先知的智慧大海﹐一窺他們對生與死真知灼見......more
",https://www.books.com.tw/products/0010375042?loc=P_0003_049
150,死亡的科學─生物壽命如何決定,長安靜美,1997-03-01,"
人為何一定得經歷死亡?老年是否真是人生的累贅?「腦死」就意味著死亡嗎?這些疑問﹐本書都有詳盡的討論與解答。作者從生物學的角度出發﹐探討與生物壽命有關的種種議題﹐進而提出人類面對生死問題時﹐應有...more
",https://www.books.com.tw/products/0010375033?loc=P_0003_050
151,運動生理學,宮城音彌,1997-01-15,"
...more
",https://www.books.com.tw/products/0010052991?loc=P_0003_051
152,神經生物學-從神經元到大腦,Stephen W. Kuffler,1995-11-15,"
本書是神經生物學教本，對神經系統基本活動的神經生理學、神經生物化學、神經生物物理學以及有關發育生物學、分子生物學、細胞生物學研究的最新成就進行了綜合性討論。全書分五部分，共二十章。第一部分為...more
",https://www.books.com.tw/products/0010012046?loc=P_0003_052
153,生物學實驗,諸亞儂,1992-08-10,"
本書配合作者所著大專用《生物學》，每章編列一至三個實驗，共計四十六個實驗，足供一學年教學之用。各實驗分前言及實驗步驟兩部分。前言敘述宇該實驗有關之內容，俾使學生在實驗前有進一步的認識。實驗設...more
",https://www.books.com.tw/products/0010209963?loc=P_0003_053
154,基礎生物學(第一冊),,1900-01-01,"
本書內容簡明扼要，務求學生能透徹地瞭解和掌握生物的概念，並恰當地引用生物學與日常生活的例子，誘導學生主動地學習生物學，使學習富趣味性和挑戰性，從而培養學生獨立思考與學習的能力。...more
",https://www.books.com.tw/products/0010017625?loc=P_0003_054
155,新綜合科學(第三冊),鄭書皓、楊堅望,1900-01-01,"
本書採用新教學法，把課文和活動結合，以一系列精心挑選的實驗為內容基礎，輔以補充資料和啟發性問題，誘導同學自行發現實驗結果，從而培養同學的獨立思考能力。全書文筆簡潔流暢，用字淺白；並加入大量彩...more
",https://www.books.com.tw/products/0010018904?loc=P_0003_055
156,新綜合科學(第一冊),鄭書皓、楊堅望,1900-01-01,"
本書採用新教學法，把課文和活動結合，以一系列精心挑選的實驗為內容基礎，輔以補充資料和啟發性問題，誘導同學自行發現實驗結果，從而培養同學的獨立思考能力。全書文筆簡潔流暢，用字淺白；並加入大量彩...more
",https://www.books.com.tw/products/0010034247?loc=P_0003_056
157,新綜合科學(第一冊)教師手冊,鄭書皓、楊堅望,1900-01-01,"
本書採用新教學法，把課文和活動結合，以一系列精心挑選的實驗為內容基礎，輔以補充資料和啟發性問題，誘導同學自行發現實驗結果，從而培養同學的獨立思考能力。全書文筆簡潔流暢，用字淺白；並加入大量彩...more
",https://www.books.com.tw/products/0010044069?loc=P_0003_057
158,新綜合科學(第二冊)教師手冊,鄭書皓、楊堅望,1900-01-01,"
本書採用新教學法，把課文和活動結合，以一系列精心挑選的實驗為內容基礎，輔以補充資料和啟發性問題，誘導同學自行發現實驗結果，從而培養同學的獨立思考能力。全書文筆簡潔流暢，用字淺白；並加入大量彩...more
",https://www.books.com.tw/products/0010048493?loc=P_0003_058
159,新綜合科學(第二冊),鄭書皓、楊堅望,1900-01-01,"
本書採用新教學法，把課文和活動結合，以一系列精心挑選的實驗為內容基礎，輔以補充資料和啟發性問題，誘導同學自行發現實驗結果，從而培養同學的獨立思考能力。全書文筆簡潔流暢，用字淺白；並加入大量彩...more
",https://www.books.com.tw/products/0010056546?loc=P_0003_059
160,基礎生物學(第二冊)教師手冊,,1900-01-01,"
本書內容簡明扼要，務求學生能透徹地瞭解和掌握生物的概念，並恰當地引用生物學與日常生活的例子，誘導學生主動地學習生物學。教師手冊附有有用的教學提示、進行實驗的詳細資料、所有問題及練習的答案，方...more
",https://www.books.com.tw/products/0010057973?loc=P_0003_060
161,基礎生物學(第一冊)教師手冊,,1900-01-01,"
本書內容簡明扼要，務求學生能透徹地瞭解和掌握生物的概念，並恰當地引用生物學與日常生活的例子，誘導學生主動地學習生物學。教師手冊附有有用的教學提示、進行實驗的詳細資料、所有問題及練習的答案，方...more
",https://www.books.com.tw/products/0010059145?loc=P_0003_061
162,基礎生物學(第二冊),,1900-01-01,"
本書內容簡明扼要，務求學生能透徹地瞭解和掌握生物的概念，並恰當地引用生物學與日常生活的例子，誘導學生主動地學習生物學，使學習富趣味性和挑戰性，從而培養學生獨立思考與學習的能力。...more
",https://www.books.com.tw/products/0010088974?loc=P_0003_062
163,實用解剖學,沈清良,1900-01-01,"
特闢「早期的胚胎發育」一章，介紹生殖配子的形成、受精作用、胚胎及胚層的形成、分化， 以及胎兒期的發育等，並延續前面章節(內分泌系統與生殖系統)所學統合出整體性概念。 解剖名詞參照「中華民國解剖學...more
",https://www.books.com.tw/products/0010149680?loc=P_0003_063
164,人類發展之概念與實務,"周汎澔,邱秀渝",1900-01-01,"
依教育部課程標準編寫，涵蓋生命各階段的發展特徵、特有的發展問題及保健問題，啟發讀者思考發展過程對健康的影響及如何作好預防保健工作。...more
",https://www.books.com.tw/products/0010150302?loc=P_0003_064
