,書名,作者,出版日期,內容介紹,網址
12,聲韻學與用,"何昆益,戴俊芬,楊素姿,郭懿儀,陳梅香",2020-09-10,"
本書特色   每章內容編排，章首先列「學習重點」，次列「導讀」，說明各章節學習的核心關鍵；再列「溯古說音(因)」，由詩文或日常生活相關的內容，啟發語音課題的想像與思索；其次為各節專題內容，除第一...more
",https://www.books.com.tw/products/0010870739?loc=P_0003_012
13,古典與現代的對話：中文閱讀與表達(四版),"劉君(王告),國立臺中教育大學國文教材研發團隊,彭雅玲,楊裕貿",2020-09-07,"
國語文能力是現代公民基本的核心素養，為啟動學生的學習動機，解決學生從學中逃出的現象，協助學生搭建學習鷹架，並落實學生本位、生命優先的教育理念，本書之編撰以生命關懷為主軸，依「生命的本質」、「...more
",https://www.books.com.tw/products/0010870192?loc=P_0003_013
14,當代國語語音學,張淑萍,2020-08-25,"
●當代標準國語音節內部結構解析   ●國小教程「國音及說話」課程適用   ●國小教師資格考試檢定參考用書   本書分為七章，介紹當代國語的定義、歷史淵源、國語音節的內部結構、國語語音上的特點、聲韻調的搭...more
",https://www.books.com.tw/products/0010869488?loc=P_0003_014
15,王維詩歌藝趣研究,熊智銳,2020-08-25,"
本書從社會脈絡、詩歌內涵等不同角度，研析唐代著名詩人王維在其一生際遇中所作部分詩歌中蘊含的各種意象與藝趣。一方面對詩歌的格律、詞語等部分加以分析，另一方面也從詩歌寫作的整體背景、運用之詞語典...more
",https://www.books.com.tw/products/0010869501?loc=P_0003_015
16,換個方式讀《論語》：經典閱讀、思辨從這裡開始,馬行誼,2020-08-25,"
我們的讀書，是要借了書本上的記載尋出一條求知識的路，並不是要請書本管我們的思想。所以讀書的時候要隨處生疑。換句話說，就是讀書的時候要隨處會用自己的思想去批評它。──顧頡剛   沒錯!讀《論語》的目...more
",https://www.books.com.tw/products/0010869489?loc=P_0003_016
17,羅貫中與《三國演義》,楊自平,2020-08-25,"
重新閱讀三國經典，細觀豪傑們如何衝破困境，創造自己的舞臺。   訴不完三國風流人物，歎不盡英雄壯志未酬。鮮活的人物形象使《三國演義》深入人心。鑑於後世論三國人物，多侷限虛實、善惡之爭，部分與整...more
",https://www.books.com.tw/products/0010867447?loc=P_0003_017
18,漢字圖解(第二版),,2020-08-21,"
收錄了651個常用漢字。   TheChinesecharactersinthebook,651intotal,mostlyhaveahighfrequencyofuse.   附有漢字的甲骨文、金文、小篆、石鼓文等不同古文字字形。   L......more
",https://www.books.com.tw/products/0010868660?loc=P_0003_018
19,發跡變泰-宋人小說學論稿,康來新,2020-07-25,"
詩有詩學、詞有詞學、曲有曲學，小說亦自有其專屬之學。歷史轉捩點上的兩宋，係古典小說發展的新紀元。正如當時流行的「發跡變泰」故事，小說與小說之學也相當程度「時來運轉」，乃至歷經明清、晚清盛世，...more
",https://www.books.com.tw/products/0010866360?loc=P_0003_019
20,經學研究論叢‧第二十五輯,"張詠婷,李雄溪,林彥廷,江彥希,聶濤,薛裕民,車行健",2020-07-01,"
本《論叢》為刊載經學及相關學術論文、資訊之專門刊物。本輯計收錄經學類論文七篇：「經學總論類」一篇、「詩經研究類」二篇、「三禮研究類」一篇、「春秋三傳研究類」一篇、「四書研究類」一篇、「經學文...more
",https://www.books.com.tw/products/0010863307?loc=P_0003_020
21,古典小說的人物形象,張火慶,2020-06-25,"
本書收錄的九篇論文，是從中國小說史各階段、各類型的作品中，選取不同典型的代表性(或虛或實)人物，作深入的探討，其思想與價值是多元的，所展現的性情與命運，錯綜複雜，可視為中國文化的人格展示。各類...more
",https://www.books.com.tw/products/0010863302?loc=P_0003_021
22,地方與人家：台灣當代散文析論,陳伯軒,2020-06-15,"
本書著意於台灣當代散文名家的作品研究，當中涉及討論的主題有家屋意象、人物書寫、原鄉圖景、時空思維、語言藝術、文類特質探索等。陳伯軒長年關注散文的研究與發展，本書忠實地反映了其學術養成之初始，...more
",https://www.books.com.tw/products/0010860532?loc=P_0003_022
23,華語文閱讀策略之教程發展,信世昌,2020-05-25,"
◎《華語閱讀策略教程發展》一書的出版，能夠為華語二語這個領域提供眾多幫助。    ◎它可為職前及在職教師、編纂教材的老師、課程設計師和研究人員提供了大量有理論基礎且非常實用的建議，並指出了許多未來...more
",https://www.books.com.tw/products/0010860170?loc=P_0003_023
24,文學千山路：民國作家評賞,朱嘉雯,2020-05-25,"
文藝復興應該就在現代，此時此刻，在你和我的眼中心中。    民初的文人群像，猶如一場又一場羅曼蒂克的明星盛宴!徐志摩說：「我有一個戀愛，我愛天上的明星，我愛它們的晶瑩，人間沒有這異樣的光明。」沈...more
",https://www.books.com.tw/products/0010858219?loc=P_0003_024
25,井字格取名法之研究與教學實踐,謝明輝,2020-04-25,"
「井字格取名法」是一種文學、閱讀寫作、華語文、漢字教學及姓名學等跨領域的創新發明。   本書結合研究和教學，將古今中文領域相關的書籍統整成一種可實施於語文教學相關的課程之中，其理路有四大主軸：...more
",https://www.books.com.tw/products/0010855265?loc=P_0003_025
26,禮記道統觀與政教思想(2版),陳章錫,2020-03-25,"
本書收錄作者十多年來研究《禮記》的相關期刊論文。《禮記》是儒家學派重要經典，涵蓋孔子以後，孔門七十高弟及其後學，共約四百年間的思想，其內容極為豐富深刻，具有至關重大的文化意蘊，然其思想系統卻...more
",https://www.books.com.tw/products/0010853968?loc=P_0003_026
27,清代漢學與左傳學：從「古義」到「新疏」的脈絡【增訂版】,張素卿,2020-02-25,"
自惠棟揭櫫「扶賈、服」的解經方向，清儒乃紛紛輯「古義」而撰「新疏」，此一由「漢學」典範主導的發展脈絡，實為清代《左傳》學之主流。本書由「漢學」主題切入，聚焦「古義」與「新疏」兩大解釋類型，揭...more
",https://www.books.com.tw/products/0010851317?loc=P_0003_027
28,傳統字譜吟詩(附吟詩錄音),陳茂仁,2020-02-25,"
這是一本有聲音的詩詞書。   全書依時代順序收錄有唐、宋、明、清時期著名詩人，包括李白、杜甫、元稹、蘇軾、陸游、于謙、鄭燮等共70首作品。 本書特色   1.每一首詩搭配一個QRCODE，只需掃描就能即時聆...more
",https://www.books.com.tw/products/0010852532?loc=P_0003_028
29,生存困境的反思：中國文學與文化心理,謝錦桂毓,2020-02-01,"
繼《做自己是最深刻的反叛》、《生命的窗口》、《讓黑色的眼睛發出自己的光》之後， 傳奇教師謝錦桂毓再一重磅巨著。 人類為了生存奮力拚搏，卻總是莫名受困徬徨。 回到過去，是進入當下、走向未來的捷徑...more
",https://www.books.com.tw/products/0010846999?loc=P_0003_029
30,跨界東亞：現代性及其轉化,"劉正忠,吳佩珍,四方田犬彥,崔末順,王君琦,王婉容,紀大偉,邱雅芳,郝譽翔,陳芳明",2020-02-01,"
在台灣土地上生產出來的殖民地文學與後殖民文學，都帶著強烈的跨界特質。所謂跨界，絕對不是以某種霸權的價值為中心，而是不同帝國文化在島上傳播時所產生的混融現象。跨界是一種對話，也是一種主體重建。...more
",https://www.books.com.tw/products/0010855330?loc=P_0003_030
31,清代漢學與新疏,"張素卿,林慶彰,葉純芳,許華峰,賀廣如,鄭雯馨",2020-01-25,"
清代學術以經學為中心，典範轉移，宗尚「漢學」，羣經「新疏」率皆薈萃一代經說，堪稱最具代表性的成果。而且，繼六朝、唐宋之後，清代新疏為義疏之學推昇另一波發展高峯，在經學史上也饒富意義。本論文集...more
",https://www.books.com.tw/products/0010849759?loc=P_0003_031
32,現代散文概論,張堂錡,2020-01-25,"
散文的文類邊界模糊，來自於「散」的先天本質。「散」意味著自由、開放、多維度、多面向，不拘格式，不泥套法。它的園地無限開放，百花齊放是恆常的景觀；它容許混合雜糅，且迴避陷入單一模式；它追求混聲...more
",https://www.books.com.tw/products/0010849760?loc=P_0003_032
33,王船山氣化生命論研究,康自強,2020-01-25,"
王船山，一位明末清初的著名思想家。後人將顧炎武、黃宗羲和王船山三人並稱「清初三儒」。   王船山的氣化生命論，是從氣的角度詮釋生命本質。若與現代分子生物學的微觀立場相較，氣化生命論則為一種巨觀...more
",https://www.books.com.tw/products/0010849761?loc=P_0003_033
34,古代漢語常識,王力,2020-01-10,"
本書輯錄了著名語言學家王力先生關於古代漢語和中國語言學的十篇著述。這些文章，原刊載於專業期刊，或發表於學術講壇，內容涉及了古代漢語的文字、語音、詞彙、語法和學習方法，討論了觀念、邏輯和語言的...more
",https://www.books.com.tw/products/0010846254?loc=P_0003_034
35,新編毛詩韻讀(第二版),丘彥遂,2020-01-01,"
聲韻學是中國語文學系十分重要的一門課，除了研讀聲韻學理論之外，學生透過誦讀古代詩歌韻文來熟悉聲韻之美，是必要的練習。本書以《詩經》為底本，提供讀者練習、通曉上古音韻部之歸納與轉換，是學習、練...more
",https://www.books.com.tw/products/0010846342?loc=P_0003_035
36,經典名作鑑賞：蘭陵笑笑生與《金瓶梅》,胡衍南,2019-12-25,"
《金瓶梅》自明代萬曆年間問世至今，一直沒有擺脫「誨淫」惡名，也始終不能真正自由地傳播、講授、討論。然而在學術上，無論從文學史角度或小說藝術的角度，它又早已坐實其經典地位。因此，《金瓶梅》在一...more
",https://www.books.com.tw/products/0010843484?loc=P_0003_036
37,追蹤躡跡：明清小説的文化闡釋,高桂惠,2019-11-25,"
所謂「類型錯誤」或「理念先行」是某些明清小說研究者對《西遊記》續書的提法，這種說法是朝向支持某種單向度的、有預設順序的理解方式，但是在明清小說的文化生產考察，卻可以清晰的發現通俗小說的經典化...more
",https://www.books.com.tw/products/0010841789?loc=P_0003_037
38,說文解字：540部首習作本,"叢培凱,沈心慧,連蔚勤,陳逸文",2019-11-15,"
本書特色   東漢許慎所撰的《說文解字》是文字學課程的基礎教材，共收9,353個正篆，一般都選擇以540個部首字作為六書分類練習，藉由做中學，熟悉漢字的結構法則，職是之故，「《說文解字》540部首六書分類...more
",https://www.books.com.tw/products/0010841114?loc=P_0003_038
39,張高評解析經史一：左傳導讀【修訂重版】,張高評,2019-11-10,"
《左傳》長於古文、駢儷，工於敘事、詞令。議論、描寫亦自具特色。   本書內容，涉及《左傳》之性質、作者與時代、《左傳》與《國語》之關係、《左氏》不傳《春秋》、《左傳》解釋《春秋》、《左傳》經學...more
",https://www.books.com.tw/products/0010839599?loc=P_0003_039
40,漢宮秋,"王星琦,馬致遠",2019-11-01,"
《漢宮秋》以漢元帝與王昭君的愛情悲劇為主線，講述歷史上著名「昭君和番」的故事，除了是「元曲四大家」之一馬致遠的代表作品，更被後人譽為元曲最佳傑作。故事中，昭君受畫工毛延壽陷害，被迫前往匈奴和...more
",https://www.books.com.tw/products/0010673021?loc=P_0003_040
41,張高評解析經史二：左傳之文學價值【修訂重版】,張高評,2019-10-25,"
《左傳》長於古文、駢儷，工於敘事、詞令。議論、描寫亦自具特色。   劉勰《文心雕龍》推崇《左傳》，實聖文之羽翮，記籍之冠冕。劉知幾《史通》贊賞《左傳》，以為著述罕聞，古今卓絶。為證成二劉之說，...more
",https://www.books.com.tw/products/0010839598?loc=P_0003_041
42,語音學教程(增訂版)(2版),"林燾,王理嘉",2019-10-25,"
本教材是一部介紹語音學基礎知識的書，從傳統語音學入手，吸收了近年來國內外一些現代語音學的研究成果。在編寫過程中較多考慮一般讀者的可接受性，儘量避免使用一些過於專門的新名詞概念。各章基本上都可...more
",https://www.books.com.tw/products/0010840788?loc=P_0003_042
43,與西方史家論中國史學(二版),杜維運,2019-09-27,"
史學大家杜維運教授經典著述，欲「藉西哲之言，發國史之蘊」，在中西史學的比較與辯證中，為中國史學指引一條明路。   綿延發展兩千餘年的中國史學，與起源於希臘的西方史學，是世界史學的兩大遺產。在二...more
",https://www.books.com.tw/products/0010835378?loc=P_0003_043
44,當代散文選讀,"向鴻全,陳謙",2019-09-25,"
散文是文類的基礎，文學創作的初步。   如果詩是跳舞，散文是散步，更多實際的生活情境，是需要我們以散步的日常節拍，去追尋貼近自我的生活感觸，心靈劇場的小旅行。   本書輯錄郝譽翔、簡媜、王家祥、林...more
",https://www.books.com.tw/products/0010836858?loc=P_0003_044
45,聲韻學：聲韻之旅(3版),竺家寧,2019-09-25,"
1.本書包括五編二十六章，內容涵蓋什麼是聲韻學、古音的分期、反映明清時代官話的韻書和韻圖、通音與悟道─佛經翻譯對聲韻學的影響、四十三圖的等韻模型─拼音表的緣起、中古音到現代的演化、古聲母的十個條...more
",https://www.books.com.tw/products/0010836853?loc=P_0003_045
46,國文教學三部曲：中國課文精選示範,柳詠梅,2019-09-20,"
到底怎麼樣才算一個好的國文老師呢?或者說，到底怎麼樣才能成為一個好的國文老師呢?最要緊的，是紮實的文學功底。國文老師不是不是「談論國文」的人，而是「做文學」的人。這樣的人，就是老話說的「文學基...more
",https://www.books.com.tw/products/0010834976?loc=P_0003_046
47,文學招領-文學、旅遊與文創產業的多元共構,陳敬介,2019-09-12,"
本書以「文學招領」為題，多層面、多角度論述文學、旅遊與文創產業的多元共構，就是作者經之營之，累積十多年相關研究的成果。他以「文學作品」、「文學旅遊」和「文創產業」的互動、連結為論述核心，窮究...more
",https://www.books.com.tw/products/0010834293?loc=P_0003_047
48,國文(一)(第二版),"李宜靜,潘素卿,薛惠琪",2019-09-10,"
本套教材共計三冊，本書為第一冊。本書選文原則，內容上，以情意為主；年代上，特增現代文學的比例，著力於台灣文學的介紹，並擴展讀者對原住文學、女性文學的了解。   本書選文在編排上分為古典文學、現...more
",https://www.books.com.tw/products/0010834556?loc=P_0003_048
49,上古漢語語法綱要(修訂二版),梅廣,2019-09-06,"
本書總結作者多年思考和研究漢語語法心得，是作者對上古漢語語法體系最完整的陳述。行文力求明白易讀，理論與事實並重，既有學理依據，又充分反映古代漢語特色，對古漢語的學習和研究都有很高的參考價值。...more
",https://www.books.com.tw/products/0010833215?loc=P_0003_049
50,文白之爭：語文、教育、國族的百年戰場,"王嘉弘等,逢甲大學",2019-08-25,"
語文是儲存文化和傳播文化的主要載具；文言文(古文)是過去的當代文學，現在白話文也將成為未來的古文，價值等同。   胡適等提倡「五四白話文學運動」的大師，都是熟讀古書、擅長文言的學者。胡適白話寫的...more
",https://www.books.com.tw/products/0010836863?loc=P_0003_050
51,訓詁學之旅,竺家寧,2019-08-20,"
本書特色   在本書中，作者以訓詁學的定義與其他學科的關聯作為開端，從聲音和意義的聯繫，進而介紹中文詞彙的組合、詞義的探索。透過古今的訓詁資料，打通古今的隔閡，同時也著重於現代漢語的訓詁認識，...more
",https://www.books.com.tw/products/0010832610?loc=P_0003_051
52,佛經語言之旅,竺家寧,2019-05-31,"
本書特色   佛經語言學是一門探索佛經語言現象的學科。也就是運用語言學的知識，來讀懂佛經，並有效處理其中的語言問題。包括了佛經的聲韻、佛經的詞彙、佛經的語法、佛經的訓詁、佛經的文字。把這些知識...more
",https://www.books.com.tw/products/0010824978?loc=P_0003_052
53,明末清初才子佳人小說敘事研究,李志宏,2019-05-10,"
明末清初是中國歷史發展分期中的一個特殊時期，無論從歷史政治、社會經濟、思想文化、文學藝術等方面來看，都產生了極大且深刻的轉型和變化。在這樣一個引人關注的時代裡，諸多才子佳人小說創作形成一種集...more
",https://www.books.com.tw/products/0010821322?loc=P_0003_053
54,唯情與理性的辯證：五四的反啟蒙,彭小妍,2019-04-27,"
2019年正逢五四運動一百週年，對五四遺產的重新評價與禮讚 探索長期被主流論述遮蔽的唯情論及情感啟蒙論述，企圖還原一個完整的五四故事。   情感與理性是否不相為謀，甚至水火不容?我們做決定之時，是否...more
",https://www.books.com.tw/products/0010819670?loc=P_0003_054
55,中國傳統文化概論(第四版),"張奇,潘斌,辜堪生",2019-04-26,"
在綿亘數千年中華文明的歷史長河中，貫穿著一種非同凡響的精神：在中國廣袤的領土上，無論何人，在其身上都顯示出一種共同的、與社會生活相融合且互相影響的文化精神。這共同的文化精神形成了我們優良的文...more
",https://www.books.com.tw/products/0010820847?loc=P_0003_055
56,古典短篇小說故事類型選析,陳葆文,2019-04-25,"
古典小說所以吸引跨代讀者閱讀，往往在於其主題具有穿越時空、觸動心弦的魅力；而後代作者在悸動之餘，亦回叩自身情境，透過對情節結構、人物形象複製、擴寫、翻轉等手段進行再詮釋，不僅活潑了小說的生命...more
",https://www.books.com.tw/products/0010821328?loc=P_0003_056
57,世界思潮經典導讀,"劉滄龍,吳叡人,周樑楷,單德興,張旺山,沈志中,王道還,鄧育仁,陳惠馨",2019-04-25,"
經典之書能帶來特別的影響，無論是它們深深銘刻在我們想像之中難以忘卻，還是隱隱藏匿於層層記憶之下偽裝成個人或集體的無意識。──義大利作家卡爾維諾   透過經典閱讀，走入歷經文明淬鍊的精神世界，拓展...more
",https://www.books.com.tw/products/0010821333?loc=P_0003_057
58,語你同行：玩出素養的語文課,"畢英春,陳麗雲",2019-03-25,"
◎兩岸人氣語文教師陳麗雲和畢英春，針對108課綱素養導向教學所寫，為國語文教師必學、家長必看的閱讀素養教學書籍。   ◎分享「一課一重點」、「1+X單元教學」、「五有」、「讀寫結合」等教學心法，將課程...more
",https://www.books.com.tw/products/0010817396?loc=P_0003_058
59,秒懂水滸傳：帶你進入假公司真堂口的梁山泊,湯大友,2019-03-21,"
這部書稿跟傳統解讀水滸傳的書不同作者依人物篇、綜合篇兩大部分切入，前者詳述梁山群雄(按照出場順序)，輔以方臘、牛二、李鬼等反面角色；後者綜評原著精髓，從各個方面和角度進行深度剖析：排名、星號、...more
",https://www.books.com.tw/products/0010817433?loc=P_0003_059
60,現代應用文(2版)：社會生活必學技法，讓你一學就上手,"信世昌,林巧婷,林金錫,舒兆民,陳懷萱",2019-03-15,"
現代應用文，顧名思義，是一本現今社會常用到的應用文。   本書除了可作為大學語文或通識教材，也可以作為社會人士自學的參考書。 本書特色   1.注重教學的順序過程與步驟：每章大致依據思考活動、教學活...more
",https://www.books.com.tw/products/0010817398?loc=P_0003_060
61,經學守舊考：以清儒所構建之經學守舊現象為探討核心,姜龍翔,2019-02-18,"
經學雖為中國傳統學術之主要精神命脈所在，但經過民國以來清算舊傳統的學術思潮洗禮後，蛻去神聖的外衣，轉變成為傳統學術中的某種反映古代歷史文化的原始資料或作為研究歷代受經學發展的詮釋學科。經學之...more
",https://www.books.com.tw/products/0010814678?loc=P_0003_061
62,左傳三十六計：贏家攻略的36計和自保的36則生活智慧,黃聖松,2019-02-10,"
「人心存良善，更應懂自保」!本書借鑑古人際遇、宮廷奪權、諸侯戰事……，教我們如何求生存、避紛爭、遠糾葛、拒絕人情勒索的生活策略。   ◢ 石碏「大義滅親」殺叛國的兒子，其實下得是「分散風險」這著棋子...more
",https://www.books.com.tw/products/0010815543?loc=P_0003_062
63,演義：明代四大奇書敘事研究,李志宏,2019-02-01,"
有關明代四大奇書的文化身分、文體定位和藝術表現等，一直是中國古代小說研究場域中被關注和熱議的焦點，本書作者基於對話和重探的立場，從「演義」的文體視角著手，針對四大奇書的書寫性質、著述意識和思...more
",https://www.books.com.tw/products/0010813685?loc=P_0003_063
64,文化與創意,陸新之,2019-02-01,"
你一定很少看書了，因為累；雜誌也懶得看了，因為忙。   但你依然在看臉和讀：早起的枕畔，浴室裡面，午飯後的瞌睡間歇，臨睡前的掙扎，你不時點開的手機螢幕上……   我們不能給你閱讀的理由，但我們知道，...more
",https://www.books.com.tw/products/0010813723?loc=P_0003_064
65,大陸對臺研究精粹：文學篇,徐學,2019-02-01,"
何謂「臺灣文學」?「臺灣文學」以怎樣一個模式存在?這是值得每一個臺灣文學研究者思索的問題。   「臺灣文學」當然存在於特定時空的歷史發展進程中，也存在於把這一過程記錄下來的文學史和准文學史論述中...more
",https://www.books.com.tw/products/0010813729?loc=P_0003_065
66,真假虛實：小說的藝術與現實,胡萬川,2019-01-25,"
本書為作者歷來所寫有關小說分析的作品，談論範圍從古代「疑似」的「寓言」構設，到歷來小說內涵的各種現實問題，以及相關的藝術表現，包括小說、插圖的運用。因其大都與小說「真假虛實」的藝術本質相關，...more
",https://www.books.com.tw/products/0010811394?loc=P_0003_066
67,認識文學，你不可不讀~中國文學史綱要：筆記書,盧國屏,2019-01-25,"
學生最佳輔助教材‧中國文學史系統化 座標軸式提綱挈領‧系統化的中國文學   掌握歷史縱向、橫向發展的方法，才能將中國文學史龐雜豐富的人、事、時、地、物瞭然於心。   ◎ 適合讀書參考或準備升學考試的你...more
",https://www.books.com.tw/products/0010811396?loc=P_0003_067
68,就這麼有品 看小說Ⅱ,安堡,2019-01-07,"
我們的罪是無底洞──盲眼刺客   她在溫妮薇德的眼中，是一個沒有殺傷力的蠢才，而且艾莉絲自己也說：「我一直保持沉默，保持微笑，自甘當個花瓶。」不過，「扮豬吃老虎」，贏得最後勝利的似乎就是她!   每...more
",https://www.books.com.tw/products/0010810911?loc=P_0003_068
69,筆尖上的中文(第二版),施忠賢,2019-01-01,"
近年來，網路文字強力崛起，從你到我，都不免在網路上留下些隻字片語。但在這些網路文字的背後，若仔細留意，還是可以發現那些屬於經典的文學性。本書作者不但舉用許多古今作家的作品來輔助說明教學重點，...more
",https://www.books.com.tw/products/0010810992?loc=P_0003_069
70,《菩薩地持經》與《菩薩善戒經》詞彙比較研究,曾昱夫,2019-01-01,"
《菩薩地持經》與《菩薩善戒經》為南北朝時期，分別譯出於北方與南方的兩部重要經典，內容同屬瑜伽行派〈菩薩地〉修行「菩薩道」之大乘戒法。故本書以之為研究對象，比較兩部佛經在翻譯詞彙使用上的異同，...more
",https://www.books.com.tw/products/0010812281?loc=P_0003_070
71,經學研究三集,胡楚生,2019-01-01,"
此書繼拙稿《經學研究論集》、《經學研究續集》而作，所收論文九篇，分別討論《詩經》、《尚書》、《周易》、《春秋》、《孟子》各經之問題，此外，〈顧亭林「通經致用」之為學精神〉一篇，則歸納亭林先生...more
",https://www.books.com.tw/products/0010812285?loc=P_0003_071
72,朱子經學及其在東亞的流傳與發展,,2019-01-01,"
本書為中央研究院中國文哲研究所、上海華東師範大學與美國亞利桑那州立大學合作，舉辦朱子經學及其在東亞的流傳與發展」國際學術會議的論文合集。計收論文十九篇，內容包括朱子經學的深入探討以及朱子學的...more
",https://www.books.com.tw/products/0010816493?loc=P_0003_072
73,樓市與愛情：第一季.行情,劉璐,2018-12-14,"
故事發生在西京市(虛構地名)，這是一座位於中國西部的特大城市。全書以一個位於西京市郊區的大型樓盤的售樓部為主要舞台，透過在售樓部來來往往的若幹小人物的故事和命運，刻畫了中國近10年來房地產市場的...more
",https://www.books.com.tw/products/0010809046?loc=P_0003_073
74,話本與才子佳人小說之研究,胡萬川,2018-12-10,"
本書彙集十七篇作者過去發表於文學雜誌、論文集的作品，以個人多年的研究、分析歷程，推論並釐清中國小說史上幾個重大疑案與觀念，如：一向被當作「宋代話本」代表作的《京本通俗小說》，到底是真是假?什...more
",https://www.books.com.tw/products/0010808616?loc=P_0003_074
75,四川導遊詞創作集錦：山地旅遊,,2018-12-07,"
方海川主編的《四川導遊詞創作集錦》是多年以來，樂山師範學院旅遊學院學生導遊詞創作的成果彙編，包括了樂山師範學院旅遊學院學生歷次參加的樂山市旅遊協會、四川省旅遊協會、全國旅遊院校服務技能(導遊...more
",https://www.books.com.tw/products/0010807995?loc=P_0003_075
76,飛越都蘭山: 後山文學獎得獎作品專輯. 2018,,2018-12-01,"
走在花東，隨處望天，山景層巒，俯拾皆美。在天晴時我們睜不開眼的笑容，在濃霧間通體包覆的溫度，花東的故事太多，有時轉進不知名的支線，花東的味道，便會屢屢浮現。有人說畫面是令人感動的最佳指引，但...more
",https://www.books.com.tw/products/0010808203?loc=P_0003_076
