,書名,作者,出版日期,內容介紹,網址
15,這隻狐妖是笨蛋(03)：修仙真好玩,思寧,2020-08-04,"
來到長青派，白嫵開始了快樂的修仙生涯!   作為一隻萌萌的小狐妖，白嫵的學習進度有點慢。   不過青翎也說了，咱們笨一點也不要緊~   做妖嘛，最重要的是要開心!   其他的，師叔統統幫妳搞定!    狐狸精的...more
",https://www.books.com.tw/products/0010865271?loc=P_0003_015
16,女裝妹妹從沒少過麻煩(05),瘋浪,2020-08-04,"
Awaken youth與日本女團LYS46的合作讓人為之驚豔，左小佳這個妹控「管家」負責的淋離盡致，不只照顧好所有團員，還默默的照顧到木希「願意」當他的「媳婦」啦?    在眾團員如火如荼的排練下，芊姐丟出了重...more
",https://www.books.com.tw/products/0010865274?loc=P_0003_016
17,笑容崩壞的女高中生與不能露出破綻的我(2),甜咖啡,2020-07-30,"
★金石堂、博客來總榜雙冠王!   ★東森新聞、批踢踢、巴哈版、FB熱搜討論!   ★本本暢銷，連霸蘋果暢銷榜20次!   ★知名繪師手刀葉、廢棄物少年絕讚商業插畫作。   ★《在座有病》作者甜咖啡竭力創造的戀愛喜劇...more
",https://www.books.com.tw/products/0010864621?loc=P_0003_017
18,笑容崩壞的女高中生與不能露出破綻的我(2) 通路特裝版,甜咖啡,2020-07-30,"
★金石堂、博客來總榜雙冠王!   ★東森新聞、批踢踢、巴哈版、FB熱搜討論!   ★本本暢銷，連霸蘋果暢銷榜20次!   ★知名繪師手刀葉、廢棄物少年絕讚商業插畫作。   ★《在座有病》作者甜咖啡竭力創造的戀愛喜劇...more
",https://www.books.com.tw/products/0010864624?loc=P_0003_018
19,少女王者 套書1-5 (含完結篇),帝柳,2020-07-15,"
讓我汲取妳唇上的甜美吧，親愛的御主──   ★金石堂、博客來暢銷作者甜蜜回歸!   ★撩欲系天后帝柳╳清純系繪師JNE*靜   ★攜手為您獻上御主式神令人臉紅心跳的戰鬥物語──   為了找尋滅門慘案的真相，   羅娜跟...more
",https://www.books.com.tw/products/0010863852?loc=P_0003_019
20,如果你聽見 (全),蔚海,2020-07-07,"
青春甜文系少女作家蔚海最新力作   放不下的是感情?是執著?還是曾經美好的記憶?   我遙望著你的方向，奮力追逐，卻無法企及。   是否，留有遺憾的青春才更值得回憶?   我追逐著他，希望總有一天能打動他的...more
",https://www.books.com.tw/products/0010862578?loc=P_0003_020
21,黃昏交會的A.M.與P.M.,瀰霜,2020-07-01,"
日校少女 × 交換日記 × 夜校學徒   舊日香港的城市奇蹟，總在日夜交會時閃閃發光……    遙遙相對?觸手可及?   你我之間，只距離一個黃昏的瞬間。   身扛生活重擔的少年辰望偶然成為夜校生，   一本筆記，讓...more
",https://www.books.com.tw/products/0010860735?loc=P_0003_021
22,7-7的瑪麗蘇無糖戀愛太難了‧上,努努湯圓,2020-06-19,"
★網遊史上最ㄎㄧㄤ的劇情──打副本BOSS算什麼?拯救必死的劇情NPC才是高手!   ★遊戲史上最想哭的工程師表示，劇情NPC的一百種死法見過沒?   ★戀愛史上最難的展開：妳的任務是滅了他最愛的女神，而他要妳陪他...more
",https://www.books.com.tw/products/0010859683?loc=P_0003_022
23,高昌王妃 下,黛妃,2020-06-10,"
ERO系列第三彈   霸道邪佞王子X純真無垢少女   深深契合❤蜜戀乙女小說   日日抵死纏綿，夜夜軀體結合，   甚至於床笫間，他向她傾訴了心底的愛意，   使季婉逐漸淪陷在闞首歸的霸道與占有之下。   不料，...more
",https://www.books.com.tw/products/0010860483?loc=P_0003_023
24,暮音02,墨竹,2020-06-10,"
十年等待，經典回歸!   微憂系戀愛作，揪心第二話。   以為人生終歸平靜的暮音，再受重擊。   先是陪伴多年的小阿姨失蹤，再是頻頻示好的天青離她而去。   身邊能信任的人，終究一名不剩……   心寒欲絕的暮...more
",https://www.books.com.tw/products/0010860486?loc=P_0003_024
25,惡役伯爵調教日記01,帝柳,2020-06-10,"
嗯?占有我的代價可是很昂貴的──   ★金石堂、博客來暢銷作者甜蜜回歸!   ★撩欲系天后帝柳全新力作   ★100%臉紅，100%心跳，100%激情誘惑(?)   ★為您獻上惡役大小姐的甜蜜調♥教♥指♥南   ★特別附錄：2P精美人...more
",https://www.books.com.tw/products/0010860487?loc=P_0003_025
26,女裝妹妹從沒少過麻煩(04),瘋浪,2020-06-02,"
火紅女團Love 6、課間少女來勢洶洶，久未推出新作的Awaken youth危險了!   為了打破劣勢，Awaken youth與日本女團LYS46合作，4名成員將與Awaken youth合體交流學習，而左小佳被芊姐「出賣」，竟要負責L......more
",https://www.books.com.tw/products/0010859502?loc=P_0003_026
27,天啊!這女高中生裙子底下有槍啊!(01),小鹿,2020-05-28,"
★金石堂、博客來暢銷榜雙冠王小鹿回歸力作!   ★繼《推理要在殺人後》、《深表遺憾，我病起來連自己都怕》最新作品!   ★獨家配音廣播動畫線上熱烈分享中!   ★人氣繪師「佩喵」插畫擔當    被稱為「傳說隨扈...more
",https://www.books.com.tw/products/0010858378?loc=P_0003_027
28,高昌王妃 上,黛妃,2020-05-13,"
ERO系列第二彈   霸道邪佞王子X純真無垢少女   體液結合❤蜜戀乙女小說    一場地震，讓季婉穿越到了古高昌國。   更意外讓高昌大王子闞首歸看上她，將她撿回了宮中。   季婉不識情欲的少女姿態，燃起了闞...more
",https://www.books.com.tw/products/0010857497?loc=P_0003_028
29,這隻狐妖是笨蛋(02)：宮鬥皆浮雲,思寧,2020-05-04,"
為了再次與師父相見，小狐狸終於決定修仙了。   可她卻被一個有著桃花眼的男人綁架了!   這次綁架竟還牽扯到了宮廷紛爭之中?   小狐狸魅力無人能敵，竟讓兩位皇子都愛上了她。   有人全心付出，有人默默守...more
",https://www.books.com.tw/products/0010855917?loc=P_0003_029
30,明媒善娶(下),夢三生,2020-04-29,"
浪漫派古風言情天后夢三生的最新力作 清新派唯美畫風繪師哈尼正太郎精心繪製   立志成為銅鑼鎮上有名媒婆的施伐柯，   認真覺得傳承三代的媒婆名聲，   可能真的要砸在自己手上了。   好不容易破除不利於...more
",https://www.books.com.tw/products/0010855578?loc=P_0003_030
31,暮音01,墨竹,2020-04-29,"
失去雙親的暮音，一直平凡孤單地生活著。   直到二十歲，身邊怪象盡出，她才發現自己的與眾不同。   身懷異能的她，正痛苦不已時──   名為天青的男子出現了。   不僅接納了特別的她，並數次於危難中伸出援...more
",https://www.books.com.tw/products/0010856252?loc=P_0003_031
32,15日的、17歲(全),絢君,2020-04-17,"
★ 金石堂現代華文創作即時榜前三名作者! ★ 登上知名文學網站濃情館熱門新書，人氣榜、收藏榜、留言榜、珍珠榜前三十名! ★ 再一次初戀的觸動與哀傷，最新另類戀愛成長故事，傻甜率真少女X溫暖同窗男孩──不...more
",https://www.books.com.tw/products/0010853484?loc=P_0003_032
33,女裝妹妹從沒少過麻煩(03),瘋浪,2020-04-07,"
左小佳再一次頂替晴雨，這回是為了替晴雨婉拒王宇導演的邀約，豈料王導竟不安好心，竟然想對晴雨「潛規則」!   是可忍，熟不可忍，左小佳拚死逃出生天，從王導魔掌下逃脫，他不敢想像如果這回他沒有頂替晴...more
",https://www.books.com.tw/products/0010853887?loc=P_0003_033
34,這隻狐妖是笨蛋(01)：我的美人師父,思寧,2020-03-10,"
狐狸精的先天優勢是什麼?姿色啊!   生為一隻傾國傾城的狐狸精   不修仙，能幹嘛?    別再說我浪費狐狸精的美貌了   人家只想要耍耍廢   看美人養眼睛，吃燒雞養肚子啊QAQ   作為一隻狐狸，白嫵與眾不同，...more
",https://www.books.com.tw/products/0010851759?loc=P_0003_034
35,簪中案04(完),藍家三少,2020-02-21,"
★知名網路文學網 鑽石級大神 藍家三少   ★百萬讀者強力推薦!你一定不能錯過的權謀、懸疑與愛戀古裝宮廷文!    曾經，他牽著她的手走過。彼時，她還懷著他的骨肉。   如今，都不復存在。墨髮成雪，誰染霜? ...more
",https://www.books.com.tw/products/0010847077?loc=P_0003_035
36,雨之畫作,楊寒,2020-02-18,"
「……你叫什麼名字?」   公園的湖畔景色非常優美。靜謐的綠色湖泊被風吹起陣陣漣漪   我拿起水彩筆把她用鉛筆勾勒的風景塗上了色彩……   在一個充滿人情味的鄉村小鎮。   喜歡繪畫的高中生與青梅竹馬在小鎮...more
",https://www.books.com.tw/products/0010850231?loc=P_0003_036
37,人偶相公,流雲,2020-02-12,"
ERO系列首發   色氣滿滿❤濃郁蜜戀乙女小說   ❤實體書獨家色色番外《人偶屋》❤   造偶師桓意如受託，造出一尊俊美人偶。   自此開始，她夜夜被一名臉龐模糊的男子入夢，瘋狂發狠地占有她。   直到造偶完成...more
",https://www.books.com.tw/products/0010848603?loc=P_0003_037
38,餘溫(全),凝微,2020-02-07,"
★千萬別爆雷!浪漫派甜心教主 凝微.首見震撼雙結局嘗試!   ★知名網站、出版社華文小說大賞雙入圍|博客來、金石堂即時榜暢銷美女作家   ★白化症少女 X 金魚男孩 X 雙面王子   ★隨書贈：〈對你的心動〉愛戀表...more
",https://www.books.com.tw/products/0010847065?loc=P_0003_038
39,笑容崩壞的女高中生與不能露出破綻的我(01),甜咖啡,2020-02-04,"
★金石堂、博客來總榜雙冠王!   ★東森新聞、批踢踢、巴哈版、FB熱搜討論!   ★本本暢銷，連霸蘋果暢銷榜20次!   ★知名繪師手刀葉、廢棄物少年絕讚商業插畫作。   ★《在座有病》作者甜咖啡竭力創造的戀愛喜劇...more
",https://www.books.com.tw/products/0010848387?loc=P_0003_039
40,女裝妹妹從沒少過麻煩(02),瘋浪,2020-01-14,"
左小佳假扮晴雨演出、主持，好不容易以為功成身退，卻突然被若衣發現「他」的身份──晴雨的親哥哥!    這下全團員都好奇左小佳的來歷，硬是約左小佳假日出遊，這遊著遊著，遊到左小佳親自下廚給全團員祭五...more
",https://www.books.com.tw/products/0010846432?loc=P_0003_040
41,與晉長安 下卷,九鷺非香,2020-01-08,"
★繼《招搖》後，原創大手九鷺非香精心之作，數萬網友引頸期盼!   ★華美古風書衣&虐戀情深角色封面，一書雙享受!   ★臺灣超人氣繪師首度合作   晉安以己身為餌，與五靈門換取解黎霜中毒之藥。   得知此事，...more
",https://www.books.com.tw/products/0010845569?loc=P_0003_041
42,從驚悚童話RPG中活下來吧!,貓女士,2019-12-28,"
░░░░░░░░░░░░░░░░░░░░♦░░░░░░░░░░░░░░░░░░░ 親愛的玩家，恭喜您中選參與「驚悚童話RPG」。 您將穿梭童話世界，完成指定任務方可回歸現實。 如玩家於任務中遭受傷致死，將導致本體腦死。 ░░░░░░░░░░......more
",https://www.books.com.tw/products/0010843855?loc=P_0003_042
43,明媒善娶(中),夢三生,2019-12-26,"
浪漫派古風言情天后夢三生的最新力作 清新派唯美古風封面X萌萌可愛Q版插畫 哈尼正太郎和非光兩大不同風格繪師聯手打造   立志成為銅鑼鎮上有名媒婆的施伐柯，   正賭上傳承三代的媒婆名聲，忙著為陸池做媒...more
",https://www.books.com.tw/products/0010843753?loc=P_0003_043
44,與晉長安 上卷,九鷺非香,2019-12-25,"
★繼《招搖》後，原創大手九鷺非香精心之作，數萬網友引頸期盼! ★華美古風書衣&虐戀情深角色封面，一書雙享受! ★臺灣超人氣繪師首度合作   黎霜，駐守邊關之巾幗將軍。   畢生無他所求，只望永駐塞外衛國安...more
",https://www.books.com.tw/products/0010844061?loc=P_0003_044
45,簪中案03,藍家三少,2019-12-20,"
★知名網路文學網 鑽石級大神 藍家三少   ★百萬讀者強力推薦!你一定不能錯過的權謀、懸疑與愛戀古裝宮廷文!   白骨記憶，活著回來；那個曾經，他為之屠城的女人!   一個人，該有多少的背負，才想忘了過往?...more
",https://www.books.com.tw/products/0010841921?loc=P_0003_045
46,女裝妹妹從沒少過麻煩(01),瘋浪,2019-12-10,"
左小佳在第一次為了頂替妹妹扮成女裝之後，妹妹似乎喜歡上了以女裝來捉弄哥哥的感覺，於是左小佳無奈之下，一再以女裝扮相代替妹妹出席各種活動，兄妹倆原本有些疏離的心，也慢慢的靠近……   同時，左小佳...more
",https://www.books.com.tw/products/0010842162?loc=P_0003_046
47,食用系少女~樂團少女Project火熱開催!全,值言,2019-12-05,"
吉他手小光、貝斯手小圓和鼓手小滷，   香氣四溢的新型態樂團震撼登場!   「小光、小圓，來組樂團吧!」   在高卡路里少女大成功之後，   小吃街顧問偶然聽聞音樂比賽「樂團大亂鬥」的消息，   於是祭出了...more
",https://www.books.com.tw/products/0010841503?loc=P_0003_047
48,明媒善娶(上),夢三生,2019-11-27,"
浪漫派古風言情天后夢三生的最新力作 清新派唯美古風封面X萌萌Q版可愛四格漫畫 哈尼正太郎和非光兩大不同風格繪師聯手打造   「公子若有娶親的打算，可以找我啊!」   第一次見面就疑似被人求婚，   陸池忍...more
",https://www.books.com.tw/products/0010841075?loc=P_0003_048
49,美人多嫵媚(05)(END)：江山為聘,風曉櫻寒,2019-11-19,"
幕後的黑手終於浮出水面，這一切竟是為了奪取寶藏和顛覆大盛朝而布下的陰謀。   為了阻止幕後黑手的陰謀，姜嫵決定與沈衍一同前往日暮山。   即使眼前的道路殺機重重、九死一生，她也願意與他一同攜手同行...more
",https://www.books.com.tw/products/0010840434?loc=P_0003_049
50,美人多嫵媚(04)：風起雲湧,風曉櫻寒,2019-11-05,"
「鮫人之淚」一案讓上京陷入了人心惶惶的境地。   姜嫵協助新君調查案件的真相，卻發現這背後隱藏著更深的祕密……   危機逼近，新君卻多次救她於水火之中。   這位喜怒無常的暴君越來越給她一種熟悉的感覺...more
",https://www.books.com.tw/products/0010839196?loc=P_0003_050
51,黑道少女VS男子學園(09)：反轉人生的契機,唯伊說,2019-11-05,"
舊校舍驚魂，一連串的事件接續發生，眾人隱藏在心底的秘辛和情感被迫攤在陽光下……   在恩師和心上人之間，痕鷹終究做了最心痛的抉擇，背棄一切道義的他，未來該何去何從?   成為人氣模特兒的子天，居然瞞...more
",https://www.books.com.tw/products/0010839206?loc=P_0003_051
52,少女王者05(完),帝柳,2019-10-23,"
成為專屬於我的女人吧，羅娜。   ★金石堂、博客來暢銷作者甜蜜之作!   ★撩欲系天后帝柳╳清純系繪師JNE*靜   ★攜手為您獻上御主式神令人臉紅心跳的戰鬥物語最終章──   ★隨書附贈精美人設彩頁   學生會長選...more
",https://www.books.com.tw/products/0010837403?loc=P_0003_052
53,美人多嫵媚(03)：疑雲重重,風曉櫻寒,2019-10-22,"
姜嫵無論如何也不會想到，自己會和傳言中那位某朝篡位的新君扯上關係。   傳言新君暴虐無道、手段狠辣，被稱為「暴君」。又傳聞他還虎背熊腰，鴟目虎吻。   只因為在賞花宴上，她打敗了上京赫赫有名的「女...more
",https://www.books.com.tw/products/0010839204?loc=P_0003_053
54,右轉木棉街 戀愛進度0.1%03(完),芙蘿,2019-10-18,"
★東森新聞雲連兩屆「大家來說鬼」大賽雙料獎金得主 ★PTT「Marvel板」、Dcard「靈異板」、痞客邦部落格人氣作家 ★歐趴畢業、賽事奪冠，大學必修三學分之最──你的女神say yes了沒?   當多多紅開始去冰全糖X...more
",https://www.books.com.tw/products/0010834713?loc=P_0003_054
55,花使 雨季的繡球花(全),鬱兔,2019-10-18,"
★長鴻原創《傾聽我的心》超高人氣漫畫家ღ雞蛋ღ跨界小說封面繪製! ★輕小說知名作者鬱兔X少女漫畫家雞蛋 浪漫獻上! ★平凡人類❀淘氣蘿莉小花使❀優雅稀有花靈 ★盼望，期待，揉合甜蜜和一點點哀傷!   浪漫祕境....more
",https://www.books.com.tw/products/0010834702?loc=P_0003_055
56,美人多嫵媚(02)：重回上京,風曉櫻寒,2019-10-01,"
轉瞬之間，前朝政權就被推翻，新君登基。   姜嫵覺得她的冤屈終於能洗清了。   到達了江城的姜嫵和沈衍，卻再次被捲入了命案之中。那個莫名其妙的宣平侯更認為姜嫵是命案的凶手……   好不容易查明真相，順...more
",https://www.books.com.tw/products/0010836124?loc=P_0003_056
57,我是妳的地下枕頭,天航,2019-09-18,"
香港，曾有過的美好年代，獻給喜歡粵語金曲的你~   甜蜜又苦澀的灰姑娘追夢童話。   人生中，讀不成書不成問題，   但——一定要找到自己的舞台!   ★《我是妳的地下枕頭》為2018年香港書展代表作家天航與   ...more
",https://www.books.com.tw/products/0010833787?loc=P_0003_057
58,少女王者04,帝柳,2019-09-11,"
要誠實面對自己的欲望，羅娜同學──   ★金石堂、博客來暢銷作者甜蜜回歸!   ★撩欲系天后帝柳╳清純系繪師JNE*靜   ★攜手為您獻上御主式神令人臉紅心跳的戰鬥物語──   隱藏在暗處的神祕組織「塔羅」突然現身...more
",https://www.books.com.tw/products/0010833525?loc=P_0003_058
59,右轉木棉街 戀愛進度0.1,芙蘿,2019-09-10,"
★東森新聞雲連兩屆「大家來說鬼」大賽雙料獎金得主   ★PTT「Marvel板」、Dcard「靈異板」、痞客邦部落格人氣作家   ★臺灣真實案件改編X人氣手搖飲料店全員，不只賣飲料，還兼職辦案!   冰山御姐何時融?X小...more
",https://www.books.com.tw/products/0010832418?loc=P_0003_059
60,美人多嫵媚(01),風曉櫻寒,2019-09-05,"
不遭人嫉是庸才!   因為遭人嫉妒，姜嫵被放逐至桃城。在機緣巧合之下，她獲得了一項特殊的能力。   可是──   「具有百年歷史的花瓶，出自王尚書府，砸暈陳府公子的凶器。」   「王書生的匕首。」   「勒死...more
",https://www.books.com.tw/products/0010832616?loc=P_0003_060
61,好啊，來互相傷害啊!既然我這輩子註定要單身，就來讓所有情侶都分手吧!03(完),南翁,2019-08-20,"
網路高人氣梗王 南翁 X 萌力破表繪師 Rio.LW 重磅合作!   ★金石堂即時榜NO.1!第一集推出即刻攻榜!   ★Facebook 6萬5千粉絲作者，眾人敲碗官能小說(誤)   ★笑點+色點一次滿足!奇幻又悲劇的校園戀愛喜劇，無...more
",https://www.books.com.tw/products/0010830808?loc=P_0003_061
62,牽手，不戀愛(全),朱夏,2019-08-20,"
知不知道兩個人相互喜歡的機率是多少?我「還是」很喜歡妳。   如果我也愛他，那一定就是奇蹟。   意外活體製造機野蠻女生……   心事24hr回收場溫柔男孩……   牽了手卻……止步於友情?   太死心塌地的守護，每...more
",https://www.books.com.tw/products/0010830811?loc=P_0003_062
63,我和她的愛情進行式,青鷹,2019-08-13,"
我的高中生活本來應該是慘白的，   每天除了充當死讀書的行屍走肉外，   毫無任何樂趣可言。   然而，同班的方卉玉卻突然開口說：   「哎!我要追你。」   而且還付諸行動!   這究竟是愚人節玩笑，   又或...more
",https://www.books.com.tw/products/0010830975?loc=P_0003_063
64,食用系少女~超高卡路里少女激萌出道!全,值言,2019-08-01,"
從網路直播到地下樂團演唱會，超高卡路里少女的偶像奮鬥記堂堂登場!「聽說街角新開了一家飲料店耶!」繼各色小吃之後，珍珠奶茶店也在小吃街開張了!沒想到才開幕沒多久，來客數卻急速銳減!?身為珍珠奶茶精...more
",https://www.books.com.tw/products/0010829161?loc=P_0003_064
65,在座寫輕小說的各位，全都有病(12),甜咖啡,2019-08-01,"
「黑咖啡竟然也有甜味了!?」傷胃小說邁入甜蜜完結階段。   ★令日本出版界也為之動容盛讚的特殊題材。   ★金石堂、博客來總榜雙冠王!   ★東森新聞、批踢踢、巴哈版、FB熱搜討論!   ★本本暢銷，連霸蘋果暢銷...more
",https://www.books.com.tw/products/0010829023?loc=P_0003_065
66,右轉木棉街 戀愛進度0.1%01,芙蘿,2019-07-19,"
★東森新聞雲連兩屆「大家來說鬼」大賽雙料獎金得主 ★PTT「Marvel板」、Dcard「靈異板」、痞客邦部落格人氣作家 ★臺灣真實案件改編X人氣手搖飲料店全員，不只賣飲料，還兼職辦案!   傳說中黑道老大乾女兒 ...more
",https://www.books.com.tw/products/0010828940?loc=P_0003_066
67,銀色月物語 套書1-7(含完結篇),夢空,2019-07-17,"
蘋果日報、金石堂排行榜常勝軍 夢空 精心打造全新網遊戀愛力作   「高手」與「爸哥」的想法永遠是最難理解的!   應案主委託調查玩家不明失蹤原因，胥喬與好友進入知名線上遊戲找線索，   沒想到，兩人竟誤...more
",https://www.books.com.tw/products/0010828126?loc=P_0003_067
68,早安，幽靈小姐 套書1-4(含完結篇),水果布丁,2019-07-17,"
IXIV日本知名繪師arico X 點閱率破千萬作者水果布丁的戀愛力作   網路好評心得不斷，PTT原創版大推薦!   八卦日報頭條：   超人氣偶像莫榛與新歡共度春宵，同居鐵證曝光?!   見過各類鬼魂的莫榛，竟對付不...more
",https://www.books.com.tw/products/0010828127?loc=P_0003_068
69,隔壁的美少女是隻龍不可以嗎? 套書1-4(含完結篇),甚音,2019-07-17,"
角川銅賞輕小說作者甚音 最新奇幻戀愛喜劇   「成為我的護龍騎士，為我獻出生命吧!」   --   當奇幻生物從「魔法世界」回歸地球，   人類這才發現──原來，古老的傳說都是真的!?   在一個風和日麗的日子，...more
",https://www.books.com.tw/products/0010828135?loc=P_0003_069
70,大內傲嬌學生會 套書1-6(含完結篇),星野櫻,2019-07-17,"
晉江人氣作者星野櫻 X 當紅繪師MO子的戀愛力作   新皇上任，不免權勢鬥爭，順皇者成，逆皇者亡。   原為朝廷要官的朱家遭黜，一夕間家破人亡，權財盡失。   為救入獄父親，為養九歲弟弟，朱八福只好扛起責...more
",https://www.books.com.tw/products/0010828143?loc=P_0003_070
71,我得了一種她不哭就會死的病,啞鳴,2019-07-15,"
如果一定要讓妳哭， 我只希望妳能為我流下幸福的眼淚……   《有五個姊姊的我就註定要單身了啊》超人氣輕小說家啞鳴最新奇幻戀愛輕喜劇!   隨書附贈 Ooi Choon Liang繪製珍藏海報!   一早醒來，   平凡的大...more
",https://www.books.com.tw/products/0010827325?loc=P_0003_071
72,安潔西公主(上下集套書不分售),小九,2019-07-12,"
★關曉彤演唱同名主題曲《安潔西公主》，全網達2.5億點播量。   ★QQ閱讀APP登上打賞榜NO.1、新書榜NO.1!   ★簡體版、有聲小說已上市!   ★媲美《魔戒》!一部與環球動漫嬉戲谷樂園緊密相關的作品，開創動漫樂...more
",https://www.books.com.tw/products/0010826416?loc=P_0003_072
73,男主是隻鬼 上,一枚銅錢,2019-07-11,"
沉寂不知多少年，明月巷的將軍鬼宅終於迎來「新人」進駐啦~~   是的，一個貨真價實的「人」；   一個不怕鬼，而是鬼懼她的茅山女道士!   「而且是一個萌妹子。」   明月巷的老大‧將軍宅主人阿白開心表示。...more
",https://www.books.com.tw/products/0010826396?loc=P_0003_073
