,書名,作者,出版日期,內容介紹,網址
476,唐詩3(書+CD),石綠文化編輯群,1999-05-15,"
選擇較淺顯易懂、孩子較有興趣的唐詩 每本16首、4本共64首。 特點 ◎全套64首詩，採用立體陶偶加上紙雕精編而成，由於畫面精緻、相當貼切的表達出詩的意境，我們不是常說「詩中有畫、畫中有詩」嗎? ◎標準楷...more
",https://www.books.com.tw/products/0010171931?loc=P_0003_076
477,唐詩2,石綠文化編輯群,1999-05-15,"
紅豆生南國   春來發幾枝   願君多採擷   此物最相思...more
",https://www.books.com.tw/products/0010011521?loc=P_0003_077
478,論語的故事,倪若水 改寫,1999-04-15,"
...more
",https://www.books.com.tw/products/0010123086?loc=P_0003_078
479,注音唐詩三百首,大坤出版社,1998-09-18,"
本書收錄五言、七言古詩、律詩、絕句、樂府，共三百首；每一首詩都有注音，還附有註釋、語譯、題意。，本書選詩，各方面的題材大致有，分配勻稱，沒有單調或瑣屑的情形。此本詩集乃極佳之作品，值得珍藏。...more
",https://www.books.com.tw/products/0010309180?loc=P_0003_079
480,夢中音樂會-小詩人系列,朵思,1998-08-01,"
國內著名詩人、畫家 一起彩給出充滿魔力的夢想， 要讓小小詩人們體會一場 前所未有的驚奇! 燕子知道春天的花香是在等待蝴蝶來駐足 春天的嫩芽是在等待避冬的牠們飛回來 和它們呢喃說話...more
",https://www.books.com.tw/products/0010377159?loc=P_0003_080
481,唐詩3,石綠文化編輯群,1998-05-15,"
少小離家老大回   鄉音無改鬢毛衰   兒童相見不相識   笑問客從何處來?...more
",https://www.books.com.tw/products/0010050755?loc=P_0003_081
482,不怕鬼的書生,鄒敦怜,1997-12-05,"
曾平到揚州拜訪同學，晚上借住在鬧鬼的書房。 晚上，女鬼來了。她披頭散髮、挖下眼珠、伸長舌頭、取下頭顱，曾平都不害怕，還消遣女鬼：他不喜歡披頭散髮、不敢收下貴重的眼珠、長舌頭髒死了、他也想玩玩...more
",https://www.books.com.tw/products/0010096815?loc=P_0003_082
483,天寶圖,世一編輯部,1997-08-15,"
看忠良如何剷除 華登雲一幫奸臣 看正義如何對抗 暗潮洶湧的邪惡力量 看正義如何力挽狂瀾 救蒼生於水深火熱 精彩絕倫的天寶圖 令您永難忘懷的俠義經典...more
",https://www.books.com.tw/products/0010208700?loc=P_0003_083
484,地寶圖,世一編輯部,1997-08-15,"
鬢髮雙白的老英雄 擂臺上虎虎生風 智勇雙全的薜家兄妹 百花洞內力除妖蟒 大元帥李泰奉接聖旨 領軍征討交趾國 地寶圖中的緊湊情節 震撼你的閱讀觀感...more
",https://www.books.com.tw/products/0010208701?loc=P_0003_084
485,粉妝樓,世一編輯部,1997-08-15,"
在沈太師的設計陷害下 羅增領旨率軍征番 他的兒子羅燦與羅焜 歷盡千辛萬苦 屢次死裡逃生 終於聯合雞爪山的英雄好漢 打敗北方的韃靼...more
",https://www.books.com.tw/products/0010208740?loc=P_0003_085
486,孫悟空,,1997-06-15,"
...more
",https://www.books.com.tw/products/0010065754?loc=P_0003_086
487,關關雎鳩，在河之洲─歷代詩人情愛記事,穆儔 等,1997-01-15,"
詩歌是風情的天然語言。中國的舊詩體，精巧流麗，蘊藉深沈，韻味悠長，富於表現性、暗示性、寓意性，尤其適宜於心聲的訴吐。中國古代詩人不曾成為獨立的群體，但在愛情的理想觀和期望值上，卻是領先於整個...more
",https://www.books.com.tw/products/0010021014?loc=P_0003_087
488,縱橫江湖─十大俠客的故事,寂寞,1997-01-15,"
自從進入了法治時代後，以武力干犯權威的俠客已不被允許。但「輕生」，「輕財」、「重義」、「圖報」這些俠士的真性真情，仍然是現今人們所欽佩想望的珍貴特質。 嚮往「笑傲江湖」的俠義世界嗎?本書搜羅了...more
",https://www.books.com.tw/products/0010036123?loc=P_0003_088
489,清官海瑞,洪小如,1997-01-01,"
海瑞是明朝嘉靖年間人，從小喜歡讀書，做事踏實，又很孝順。他剛毅正直、廉潔親民的作風深得老百姓愛戴；威武不屈、敢做敢為、不向惡勢力低頭的精神，更使人敬仰。 【獎項】： 台北市政府評選優良兒童讀物...more
",https://www.books.com.tw/products/0010365649?loc=P_0003_089
