,書名,作者,出版日期,內容介紹,網址
209,BEST From the Interior Design Hall of Fame,Rockport,1992-10-01,"
...more
",https://www.books.com.tw/products/0010091489?loc=P_0003_009
210,室內空間設計,北星編輯部,1992-05-10,"
本書的目的是要盡作者目前工作上的所能，來作技術上的解說，使手法形成的過程更為明確。構成的形式本身，對目前室內設計的許多重要問題，如「缺乏方法論」或是「欠缺解釋」等等來說，除了表達作者本身的意...more
",https://www.books.com.tw/products/0010020869?loc=P_0003_010
211,個性化室內設計精華,新形象出版公司編輯部,1992-05-10,"
今天社會中所說的室內設計大半以能感受到摩登現代的生活型態為設計依據。但是，對於其生活空間中充滿簡單開放式環境為基本的東方人來說。針對這摩登設計的單調或冷漠感，也漸漸讓他們產生了不滿。因此，如...more
",https://www.books.com.tw/products/0010021933?loc=P_0003_011
212,精緻室內設計,新形象,1992-04-10,"
本書的室內設計是在考慮了家族構成及居住者的條件後所做芔的案，從某上來說跟高級成衣具有相同的特性。十六家住宅製造商所提案的最新高級住宅，一舉各類相關產業之大戊，以各製造商為首的關連建材、設備、...more
",https://www.books.com.tw/products/0010037492?loc=P_0003_012
213,INTERATIONAL LIGHTING DESIGN,Rockport,1991-08-10,"
...more
",https://www.books.com.tw/products/0010012654?loc=P_0003_013
214,INTERIOR DESIGN CHOICE 6,INDECS,1990-10-15,"
...more
",https://www.books.com.tw/products/0010058482?loc=P_0003_014
215,97’室內設計鑑賞集,黃小石,1900-01-01,"
...more
",https://www.books.com.tw/products/0010309773?loc=P_0003_015
216,室內設計DIY,Anoop Parikh,1900-01-01,"
...more
",https://www.books.com.tw/products/0010019333?loc=P_0003_016
217,流行設計與打版,"劉雪華,美工社",1900-01-01,"
...more
",https://www.books.com.tw/products/0010022372?loc=P_0003_017
218,THE HOME COLOR BOOK,R.P,1900-01-01,"
...more
",https://www.books.com.tw/products/0010031569?loc=P_0003_018
219,室內設計鑑賞集,"年鑑編輯委員會,視傳",1900-01-01,"
...more
",https://www.books.com.tw/products/0010037290?loc=P_0003_019
220,輕鬆成家50招-三十歲以前輕鬆成家,陸行舟,1900-01-01,"
...more
",https://www.books.com.tw/products/0010039127?loc=P_0003_020
221,咖啡酒館,亞太空間設計雜誌社,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127249?loc=P_0003_021
222,個性居家,亞太空間設計雜誌社,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127251?loc=P_0003_022
223,辦公空間,,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127252?loc=P_0003_023
224,創意提案,,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127253?loc=P_0003_024
225,店舖 Retail Interiors,三聯出版社,1900-01-01,"
...more
",https://www.books.com.tw/products/0010147019?loc=P_0003_025
226,酒店與渡假村 Hotel & Resort Interiors,三聯出版社,1900-01-01,"
《室內設計叢書》彙集了專業設計師們最精彩的作品。《酒店與渡假村》主要關注各種風格的建築中，客人可以看到的招待空間的設計。從大堂到客房，從燈光佈置到色彩方案，你可以領略到設計師們創造出的世界上...more
",https://www.books.com.tw/products/0010147043?loc=P_0003_026
227,黃色居家 Interiors in Yellow,三聯出版社,1900-01-01,"
從淡黃色到明亮的橙黃色，黃色調在今天的居裝橫中經常出現。這本高級室內設計畫冊研究了黃色在每一個空間中的運用方法。《黃色家居》書將激發你嘗試以全新的角度與新穎的方法，在家居設計中使用可愛的黃色...more
",https://www.books.com.tw/products/0010147047?loc=P_0003_027
