,書名,作者,出版日期,內容介紹,網址
34,Cmaz!!臺灣同人極限誌Vol.13,Cmaz!!編輯部,2013-02-05,"
Cmaz!!臺灣同人極限誌第13期暖心上市!天氣冷颼颼，Cmaz帶來熱情的內容迎接讀者們囉!為感謝讀者的支持與愛護，本期收錄精彩豐富的實力派臺灣繪師作品、以及Cmaz獨家專欄，內容非常值得珍藏。封面故事單元特...more
",https://www.books.com.tw/products/0010575867?loc=P_0003_034
35,Cmaz!!臺灣同人極限誌Vol.12,Cmaz!!編輯部,2012-11-14,"
Cmaz!!臺灣同人極限誌邁入第12期囉!在充滿感恩的年末時節，為感謝讀者這三年來的支持與愛護，Cmaz收錄了超豐富的實力派繪師創作，作品風格多元、張張值得收藏。此外，在封面故事單元更專訪到最有潛力的插...more
",https://www.books.com.tw/products/0010565451?loc=P_0003_035
36,璀璨十年：開拓動漫祭十週年紀專刊,開拓動漫祭籌備委員會,2012-11-12,"
作者簡介 開拓動漫祭籌備委員會   自2002年起主辦「開拓動漫祭(Fancy Frontier)」系列活動，2012屆滿十周年。...more
",https://www.books.com.tw/products/0010564937?loc=P_0003_036
37,妖怪少爺同人本5,貓田小次郎,2012-11-08,"
陸雄跟阿鴆都各自背負著延續一族血脈的使命，對於體弱多病的阿鴆，   陸雄百般憐愛…但也對彼此的未來有著無力感而不知所措…   而看似柔弱的阿鴆卻堅毅果決的做出決斷…!?...more
",https://www.books.com.tw/products/0010565785?loc=P_0003_037
38,Cmaz!!臺灣同人極限誌Vol.11,Cmaz!!編輯部,2012-08-03,"
Cmaz!!臺灣同人極限誌Vol.11火熱上市! 為感謝各位讀者的熱烈迴響， 繼第七期後本期再度展開「魔獸世界-熊貓人繪圖大賽」特別企劃， 完整收錄優選作品刊登及冠軍專訪， 張張精彩，別具收藏價值! 此外每期精...more
",https://www.books.com.tw/products/0010554669?loc=P_0003_038
39,Cmaz!!臺灣同人極限誌Vol.10,Cmaz!!編輯部,2012-05-04,"
Cmaz!!臺灣同人極限誌邁入第十期囉!在本期中，有清新涼爽的夏至主題繪特別企劃，收錄多位實力派繪師特繪的超消暑精彩好圖，和讀者們一同迎接熱情仲夏；封面繪師「紅絲雀」的深度專訪，聽小雀暢談綺麗作品...more
",https://www.books.com.tw/products/0010544770?loc=P_0003_039
40,Cmaz!!臺灣同人極限誌 Vol.9(附贈明信片),Cmaz!!編輯部,2012-02-03,"
二週年慶特別企劃!   凡購買Cmaz!! 臺灣同人極限誌Vol.9  免費送你精美明信片套組   Cmaz正式滿兩歲囉!很開心能和大家一起迎接這嶄新的一年，在這值得歡慶的時刻，我們當然要獻上最好的內容給各位。在本期...more
",https://www.books.com.tw/products/0010534011?loc=P_0003_040
41,Cmaz!!臺灣同人極限誌Vol.08,Cmaz!!編輯部,2011-11-04,"
Cmaz繼上期改版以來獲得熱烈迴響，第八期不但有專屬的繪師專欄，包含精彩的專業知識以及大家最喜愛的教學介紹，期期不同的獨家專訪，更滿足您對ACG時事的渴望。更值得注意的是，此期新增了多位台灣繪師，...more
",https://www.books.com.tw/products/0010524519?loc=P_0003_041
42,Cmaz!!臺灣同人極限誌Vol.07,Cmaz!!編輯部,2011-08-12,"
第七期Cmaz作出了前所未有的重大改版，除了將繪師分門別類的作出區隔，更新增了6個全新的連續單元，以滿足讀者們對於ACG相關資訊的渴望。當中包含了精彩的專業知識以及教學介紹，風格也大不相同。並且更重...more
",https://www.books.com.tw/products/0010515764?loc=P_0003_042
43,噬神戰士同人本2,同人作家,2011-06-15,"
傳說中的初戀果汁大發威，就連荒神們也難逃初戀的威力，新品種特殊彈藥誕生了嗎? 第一部隊開始玩起〝怦然心動大冒險〞，每天以命相搏卻未曾嚐過戀愛滋味的男性們是否能夠如願? 連荒神發展出不輸人類的特殊...more
",https://www.books.com.tw/products/0010509592?loc=P_0003_043
44,Cmaz!!臺灣同人極限誌Vol.06,陳逸民,2011-05-13,"
第六期的Cmaz呈現給讀者的特別內容是滿滿活力與清涼的芒果節，繪師們也以充滿感性的筆觸繪製出這次的主題。在即將進入炎熱夏天的第二季，Cmaz也同樣抱持著對ACG的熱情，跟讀者們一起分享繪師們創作的點點...more
",https://www.books.com.tw/products/0010506484?loc=P_0003_044
45,Cmaz!!臺灣同人極限誌Vol.05,陳逸民,2011-02-11,"
Cmaz於2011年邁向第五期，這期的繪圖主題為台灣頗具特色的清明節，繪師們以感性的筆觸繪製出清明相關的習俗以及風情。繪師專訪則邀請到了以華麗風格著稱的SANA.C，以她精緻的風格詮釋夢想，分享給讀著。第...more
",https://www.books.com.tw/products/0010497451?loc=P_0003_045
46,Cmaz!!臺灣同人極限誌Vol.03,陳逸民,2010-08-06,"
Cmaz!!台灣同人極限誌致力於發揚屬於台灣人的ACG創作，歡迎各學校社團大量投稿，保留學生創作的純粹熱情，並重點邀請新一代繪師以分享跟教學心得為主要骨幹，打造屬於台灣人自己的ACG發表平台並發展異業結...more
",https://www.books.com.tw/products/0010478117?loc=P_0003_046
47,Cmaz!!台灣同人極限誌Vol.02,陳逸民,2010-07-16,"
Cmaz!!台灣同人極限誌致力於發揚屬於台灣人的ACG創作，歡迎各學校社團大量投稿，保留學生創作的純粹熱情，並重點邀請新一代繪師以分享跟教學心得為主要骨幹，打造屬於台灣人自己的ACG發表平台並發展異業結...more
",https://www.books.com.tw/products/0010476901?loc=P_0003_047
