,書名,作者,出版日期,內容介紹,網址
126,TQC+電腦輔助平面製圖認證指南解題秘笈AutoCAD 2014,"吳永進,林美櫻",2015-01-13,"
●專為「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2014」操作題所寫之解題技巧。   ●「TQC+ 電腦輔助平面製圖認證指南解題秘笈-AutoCAD 2014」需搭配「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2014」使......more
",https://www.books.com.tw/products/0010661759?loc=P_0003_026
127,Excel 2013實力養成暨評量解題秘笈,"楊明玉,電腦技能基金會",2015-01-12,"
...more
",https://www.books.com.tw/products/0010666065?loc=P_0003_027
128,Excel 2013實力養成暨評量解題秘笈,楊明玉,2014-12-31,"
●本書專為Excel 2013實力養成暨評量的術科題庫所寫的解題技巧。   ●「Excel 2013實力養成暨評量解題秘笈」需搭配「Excel 2013實力養成暨評量」使用。   ●精選術科題庫5大類共50題，包含Excel 2013「基本.....more
",https://www.books.com.tw/products/0010660660?loc=P_0003_028
129,Word 2013實力養成暨評量解題秘笈,陳美玲,2014-12-16,"
● 本書專為Word 2013實力養成暨評量的術科題庫所寫的解題技巧。   ● 「Word 2013實力養成暨評量解題秘笈」需搭配「Word 2013實力養成暨評量」使用。   ● 精選術科題庫5大類共50題，包含Word 2013「短篇文....more
",https://www.books.com.tw/products/0010659107?loc=P_0003_029
130,TQC 2013企業用才電腦實力評核：辦公軟體應用篇(附練習光碟),電腦技能基金會,2014-11-06,"
本書特色   1.本書為「TQC企業人才技能認證」專用書籍，報考專業中文秘書、專業英文秘書、專業日文秘書、專業企畫人員、專業財會人員、專業行銷人員、專業人事人員、專業文書人員、專業專案管理人員、專業...more
",https://www.books.com.tw/products/0010658865?loc=P_0003_030
131,PowerPoint 2013實力養成暨評量解題秘笈,陳美玲,2014-10-23,"
●本書專為PowerPoint 2013實力養成暨評量的術科題庫所寫的解題技巧。   ●「PowerPoint 2013實力養成暨評量解題秘笈」需搭配「PowerPoint 2013實力養成暨評量」使用。   ●精選術科題庫4大類共40題，......more
",https://www.books.com.tw/products/0010653276?loc=P_0003_031
132,TQC+電路設計特訓教材 OrCAD,杜日富,2014-10-08,"
本書為「電路設計領域」之「TQC+ 電路設計OrCAD」指定用書。   遵循專業考科「TQC+ 電路設計OrCAD」技能規範架構撰寫，符合鑑定的命題趨勢。   ●內容淺顯易懂，結合理論與實務，達到技術的傳承及表達，符...more
",https://www.books.com.tw/products/0010652193?loc=P_0003_032
133,TQC+ AutoCAD 2015：特訓教材 3D應用篇(附贈術科動態解題教學),"吳永進,林美櫻",2014-09-12,"
適用：   機械、建築、土木、室內設計、模具、電機、電子   3D教學範例，從基礎→進階，從示範→挑戰，從3D幾何練習→3D生活用品，從材質彩現→精采作品，從靜態展現→動畫製作，協助您邁向『AutoCAD 3D高手列...more
",https://www.books.com.tw/products/0010648594?loc=P_0003_033
134,Access 2013實力養成暨評量(附練習光碟),電腦技能基金會,2014-09-10,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括Access2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Access軟體的操作。   3.精選學科題庫7...more
",https://www.books.com.tw/products/0010652529?loc=P_0003_034
135,Word 2013：實力養成暨評量,中華民國電腦技能基金會,2014-09-05,"
●題庫設計均以實務應用為導向，品質及認證公信力最具權威!   ●囊括Word 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Word軟體的操作。   ●精選學科題庫7大類共...more
",https://www.books.com.tw/products/0010648600?loc=P_0003_035
