,書名,作者,出版日期,內容介紹,網址
11,臺灣當代劇場四十年,"于善祿,林于竝",2019-03-15,"
本書由「臺灣當代劇場發展軌跡四十年論壇」內容編輯而成，兩場演講、兩場座談，加上十八篇學者及評論家發表的專文，以1978年蘭陵劇坊的成立作為臺灣當代戲劇的關鍵年代，進行歷史脈絡的書寫。各篇論題從不...more
",https://www.books.com.tw/products/0010814135?loc=P_0003_011
12,社區劇場的亞洲展演：社區藝術全球在地化的社會意義與多元新貌,王婉容,2019-03-01,"
本書在架構上希望兼顧亞洲社區劇場的理論與方法論述，以及實踐操作兩個層面。由於本書和社區劇場的創作和展演息息相關，所以也希望以劇場的演出形制，來呈現這本書，於是將其分為：理論方法篇及實踐展演篇...more
",https://www.books.com.tw/products/0010815747?loc=P_0003_012
13,劇場導演的技藝：劇場工作手冊,ll凱蒂．米契爾,2019-02-25,"
讓英國女導演告訴你契訶夫《海鷗》要怎麼導!!   ----------------------------------------   《劇場導演的技藝》是一本獨特的書，是從事劇場導演工作者不可或缺的指南。   本書作者是當今最富冒險心與最....more
",https://www.books.com.tw/products/0010815545?loc=P_0003_013
14,創作性戲劇：理論、實作與應用,紀家琳,2019-02-20,"
創作性戲劇是風行世界的創意戲劇形式，讓兒童或缺乏戲劇經驗的人，從初階的戲劇遊戲到進階的集體創作，逐步培養想像、思考及實作力。藉由「作中學」的概念，以戲劇模擬行動，增進對自我及生活各項知能的理...more
",https://www.books.com.tw/products/0010814773?loc=P_0003_014
15,致演員：麥可‧契訶夫論表演技巧,麥可‧契訶夫,2019-02-20,"
本書特色   1.第一本麥可‧契訶夫表演方法專書   2.由契訶夫表演系統研究者、表演教師、專業表演者程鈺婷老師審校   3.適合演員、表演科系教師與學生閱讀 好評推薦   耿一偉 專文推薦   召喚情感、發展角色...more
",https://www.books.com.tw/products/0010812301?loc=P_0003_015
16,舞台設計聖經：50個經典舞台設計+大師訪談+精彩實照,善本出版有限公司,2018-12-05,"
最驚豔的舞台設計‧最震撼的視覺饗宴   瑪丹娜MDNA 巡迴演唱會   北京奧運會開幕式   倫敦奧運會閉幕式   第85 屆奧斯卡頒獎典禮   郭富城「舞臨盛宴」世界巡迴演唱會   《美國偶像》第11 和12 季   主題、...more
",https://www.books.com.tw/products/0010807095?loc=P_0003_016
17,劇場經營管理,周一彤,2018-11-01,"
坊間有關劇場管理的專書，大多指「舞臺(技術)管理」或「製作管理」等等，書內主要提供劇場相關表格與標準製作流程，提供劇場管理者按部就班處理相關事務。本書試著以管理概念，將「劇場」視為一個整體而特...more
",https://www.books.com.tw/products/0010808326?loc=P_0003_017
18,一場溫柔革命：植劇場全記錄,"原動力文化,好風光創意執行",2018-02-09,"
翻轉臺劇新歷程──美麗革命的足跡 如果植劇場讓你感受到人性的真實與貼近， 這本記錄書，將讓你瞭解這奔放、溫暖、創造與行動力的源頭。   .從未曝光的故事!八部劇背後拍攝製作的起與變   .好評不斷番外篇!...more
",https://www.books.com.tw/products/0010778276?loc=P_0003_018
19,如此台南人 台南人劇團30年紀念冊,"台南人劇團,王友輝 等10人",2018-01-10,"
台南人劇團最詳實動人的成長紀錄， 見證臺灣模範生劇團的興起與風華。   ◎三十而立!一起見證地方青年與在地劇團誕生興起並往北發展壯大的紀實。   ◎61齣經典劇作、30位人物專訪、麻辣提問Q&A、專業評論的...more
",https://www.books.com.tw/products/0010775033?loc=P_0003_019
20,戲劇教育與劇場研究 第10期(年刊)-2017.12,戲劇教育與劇場研究編輯委員會,2017-12-01,"
...more
",https://www.books.com.tw/products/0010784766?loc=P_0003_020
21,演員筆記：表演工作者的實務手冊,瑪麗莎．布魯德,2017-11-28,"
一本極為實用的演員工作手冊~~一個好演員不需要天分，只要勇氣、意志力和認知   這是一本極為實用的演員工作手冊，涵蓋的範圍很廣。從演員的基本技巧訓練、如何準備上場、與導演和其他演員的相處之道，以...more
",https://www.books.com.tw/products/0010771684?loc=P_0003_021
22,優雅的時光：達人聆賞華格納樂劇22年全紀錄,楊世彭,2017-07-12,"
如果您是真正的華格納迷，閱讀本書，您將此生無憾! 閱讀此書，您也必將成為華格納「樂劇」達人與粉絲   本書收錄戲劇大師楊世彭博士二十二年間於台灣、香港、大陸所發表之二十四篇文章，包括精彩賞劇彩照...more
",https://www.books.com.tw/products/0010757417?loc=P_0003_022
23,舞臺亮起〈簡體書〉,柯思仁,2017-06-23,"
本書是柯思仁博士在《聯合早報》副刊的專欄文章，作為文化、劇場和表演的研究學者，他期許以劇場和現實互為隱喻的方式，書寫劇場給予的啟示，現實產生的衝擊，並以寫散文的精力來經營。這三十二篇散文是作...more
",https://www.books.com.tw/products/0010757393?loc=P_0003_023
24,戲劇教育與劇場研究 第9期(年刊)-2016.12,戲劇教育與劇場研究編輯委員會,2016-12-01,"
...more
",https://www.books.com.tw/products/0010758787?loc=P_0003_024
25,戲劇顧問：連結理論與創作的實作手冊,卡塔琳．特蓮雀妮,2016-10-07,"
戲劇顧問如何透過戲劇構作，讓創作、團隊、劇院間產生動態的對話關係?   本書以50個歐美各個領域範疇的實際案例，探討現代劇場中：文本、製作、翻譯、舞蹈、策展、集體創作等，高度溝通與多面相的新形態工...more
",https://www.books.com.tw/products/0010731998?loc=P_0003_025
26,惡搞也能出頭天：Action!網路短劇天團這群人TGOP的幕後奇想、技藝、創作實驗室,這群人TGOP,2016-09-23,"
是誰?每一天讓超過300萬粉絲笑到美丁美當?! 是誰?僅僅透過1分鐘影片，就能創造出億萬商機?成功證明「網路世界沒有不可能!」、「搞笑也能拚出一片天」!   他們是演出電影《我的少女時代》、《銷售奇姬》的...more
",https://www.books.com.tw/products/0010728840?loc=P_0003_026
27,戲劇教育與劇場研究 第8期(半年刊)-2015.9,戲劇教育與劇場研究編輯委員,2016-09-01,"
...more
",https://www.books.com.tw/products/0010711619?loc=P_0003_027
28,兒童戲劇：改編‧實驗‧創作【台灣篇】,陳晞如,2016-06-14,"
金門「風獅爺」在現代文明的衝擊下是否還存在?溼地的螃蟹家族面臨了什麼困境?好鼻師如何大吹牛皮自稱可以尋回所有遺失物品?白賊七如何天花亂墜把人耍得團團轉?永康二王廟、天后宮石馬和開臺聖王鄭成功家族...more
",https://www.books.com.tw/products/0010714620?loc=P_0003_028
29,戲劇教育與劇場研究 第7期(半年刊)-2015.3,戲劇教育與劇場研究編輯委員,2016-03-01,"
...more
",https://www.books.com.tw/products/0010711620?loc=P_0003_029
30,常中之變，變中之常：愛與死的生命河流與創作秘域,陸愛玲,2015-11-16,"
從元雜劇《竇娥冤》和莎翁經典悲劇《李爾王》，   到現代的《吶喊竇娥》和《名叫李爾》，   新時代的編劇與導演如何透過改編與再創造，   呈現從傳統到現代的變與不變?   後戲劇時代的開放態勢，簇擁著各...more
",https://www.books.com.tw/products/0010696573?loc=P_0003_030
31,LIFE IN LIVE流行音樂與活動舞台設計幕後祕辛：從設計到現場的十年路,馮建彰（二馬）,2015-11-11,"
創造魔幻空間的幕後推手 表演舞台設計與娛樂產業全解析   舞台設計師，既要發揮創意，帶給觀眾豐富的視覺體驗，   又要協調層層技術環節，還得確保舞台安全無虞，   可能也要有強大的心臟，應付各種突發狀...more
",https://www.books.com.tw/products/0010695724?loc=P_0003_031
32,舞台教官,何力高,2015-11-06,"
台上一分鐘，台下豈止十年功?   資深教師及舞台劇製作人何力高歷年編製多套音樂劇，每每由零出發，逐步摸索，與學生演員朝夕共對，不斷在旁指引和鞭策，陪伴學生蛻變成長。   每當謝幕，最教人依依不捨的...more
",https://www.books.com.tw/products/0010695483?loc=P_0003_032
33,劇場燈光設計與實務,李東榮,2015-10-30,"
完整介紹舞台燈光基本知識 融合劇場現況與實務   《劇場燈光設計與實務》彙整作者多年來的教學與燈光設計經驗，以歐美為例，並介紹台灣的劇場環境，以及因地制宜的實際操作，給初學者更寬廣的視野，為劇場...more
",https://www.books.com.tw/products/0010693991?loc=P_0003_033
34,演劇入門,平田織佐,2015-08-06,"
「真實」的戲劇到底是什麼? 該如何寫出自然的台詞?編寫劇本結構、演技、導演的秘訣又是什麼? 就讓這本淺顯易懂的戲劇入門書告訴你!   日本現代戲劇重量級人物 平田織佐   臺北藝術節2013《三姊妹—人形機器...more
",https://www.books.com.tw/products/0010680307?loc=P_0003_034
35,戲劇教育與劇場研究 第6期(半年刊)-2014.9,戲劇教育與劇場研究 編輯委員,2015-06-01,"
...more
",https://www.books.com.tw/products/0010681163?loc=P_0003_035
36,表演必修課：穿梭於角色與演員之間的探索,姚坤君,2015-04-16,"
姚坤君繼《演員功課》後 再次以豐富表演與教學經驗傾囊相授 讓演員放下不安全感，真誠面對自己，活在當下 與對手激盪出合作的火花，創造出自然、有張力的演出   什麼樣的演出才夠誠懇、能真正感動人?演員...more
",https://www.books.com.tw/products/0010669804?loc=P_0003_036
37,戲劇教育與劇場研究 第5期(半年刊)-2014.3,戲劇教育與劇場研究 編輯委員,2015-03-01,"
...more
",https://www.books.com.tw/products/0010681162?loc=P_0003_037
38,演員筆記30篇,朱宏章,2014-10-08,"
本書援引二十世紀劇場重要的表演論述，如史坦尼斯拉夫斯基、布萊希特、亞陶、葛羅托斯基等人對演員工作的理念為開端；輔以作者從事表演的實際創作經驗為例，說明劇場中不同風格樣貌的表演應用，如寫實表演...more
",https://www.books.com.tw/products/0010651840?loc=P_0003_038
39,李國修編導演教室,黃致凱,2014-09-29,"
一代戲劇大師李國修逝世週年紀念!   李國修：看戲修心、演戲修行，   這份筆記是我這四十年來的劇場旅程。   獨家收錄李國修生前最後一部作品《六義幫》手稿!   李國修原著改編，《極光之愛》12月19日起全...more
",https://www.books.com.tw/products/0010650353?loc=P_0003_039
40,DIF創意展演設計與實務,徐珍娟,2014-09-20,"
《DIF創意展演設計與實務》一書論述筆者近二十年來，從事表演藝術之實務經驗，期待藉由理論建構及實務論述，為學子在創意思維及展演設計上提供更多資訊。   《DIF創意展演設計與實務》一書中，第一篇設計...more
",https://www.books.com.tw/products/0010651807?loc=P_0003_040
41,戲癮：台灣小劇場剖面,"洪欣慈,胡乃文,蔡雯琪,陳燕珩",2014-07-01,"
台灣有小劇場嗎?他們是誰?在哪裡?做甚麼? 做劇場可以維生嗎?如果賺不到錢，為什麼還要繼續做?   戲劇反映著一個時代的精神風貌，而小劇場通常又是站在最前方的旗手。如果你不明所以地愛著或恨著這個時代，...more
",https://www.books.com.tw/products/0010640440?loc=P_0003_041
42,兒童戲劇教學實務,黃俊芳,2014-05-27,"
本書內含教育部推動的「品格教育」故事與   各類型政令宣導短劇共23篇 本書特色   本書內容全面而完整，包括兒童戲劇之「演員訓練」、「劇場實務」、「導演實務」及「編寫」，並收錄23篇品格教育的劇本。 ...more
",https://www.books.com.tw/products/0010636426?loc=P_0003_042
43,了解國際劇場組織：把世界劇場人連起來,國際劇場組織總部,2014-05-19,"
OISTAT國際劇場組織的運作大公開   關於國際劇場的大小事，找OISTAT就對了。—Bert Determann，荷蘭鹿特丹劇院營運總監   對於熱愛劇場、有志於國際交流的讀者，本書是絕佳指南。   對於尋找組織經營方針的...more
",https://www.books.com.tw/products/0010639210?loc=P_0003_043
44,孽子：貳零壹肆 劇場顯像,施如芳,2014-02-07,"
《孽子》從1983年出版至今，已有三十載，這部作品以同志間激烈的情感為經，華人社會最糾葛的父子親情為緯，在仍充滿禁忌的1970年代，交織出了當年的時代氛圍和人性掙扎，成為華人同志文學的經典之作。白先...more
",https://www.books.com.tw/products/0010626100?loc=P_0003_044
45,導演筆記：導演椅上學到的130堂課(2版),法蘭克．豪瑟、羅素．萊克,2013-07-25,"
數年前，傳說中的導演法蘭克.豪瑟，靜靜地把十二頁打字出來的筆記，拿給他當時的學生，羅素.萊克。豪瑟長期的職業生涯所累積的經驗智慧淬鍊而得的筆記，是他個人與一大群劇場和電影的大人物共同分享戲劇工...more
",https://www.books.com.tw/products/0010593869?loc=P_0003_045
46,由「導演/老師」角色與實務到劇場教育教學實踐：《前進!愈來愈難集中精神》及《赤子》演出製作為例,楊雲玉,2013-01-12,"
一般學校所屬之劇場教育皆為「學術性劇場」，在此類劇場擔任導演者，大多為學校老師或戲劇教員，因此需同時肩負導演和老師的工作。   作者以導演和老師身分，於民國100年，以前捷克總統的瓦茨拉夫.哈維爾...more
",https://www.books.com.tw/products/0010571550?loc=P_0003_046
47,劇場人類學辭典,"尤金諾,尼可拉,沙娃里斯,芭芭",2012-10-31,"
享譽國際的劇場大師尤金諾.芭芭傳藝之作   世界各國的劇場根據傳統，會演變出各種不同的特定表演形式，例如日本的能劇、中國的京劇或義大利的即興劇等。但在不同時空的不同表演者之間，仍有共通的原則，劇...more
",https://www.books.com.tw/products/0010563129?loc=P_0003_047
48,日常生活中的自我表演,高夫曼,2012-06-20,"
高夫曼用戲劇概念解釋生活，用戲劇的比喻作為自己理論的架構，其高明之處在於他可以將一個可能是模糊的社會學分析，轉化成鮮活的戲劇學描述，將男男女女們維持自我形象的複雜面做了完整且透澈的解析。這個...more
",https://www.books.com.tw/products/0010077636?loc=P_0003_048
49,劇場藝術的多元發展與設計：從劇場形式解析舞台設計,林尚義,2012-04-10,"
近年來，台灣的表演藝術活動日益興盛，舞台設計已逐漸受到劇場界的重視，從劇場的歷史來看，「劇場」與「舞台設計」兩者的關係密切，瞭解劇場的形式將有助於舞台設計的學習與創作。本書內容共有八個章節，...more
",https://www.books.com.tw/products/0010541711?loc=P_0003_049
50,跨文化戲曲改編研究,朱芳慧,2012-04-01,"
全書共分緒論、本論、結論三部份。   緒論：梳理東西戲劇從「跨文化碰撞」、「跨文化現象」、「跨文化交流」、「跨文化劇場」到「跨文化戲曲」。再從諸名家對「跨文化劇場」之定義與理論，分析東方劇場領...more
",https://www.books.com.tw/products/0010543476?loc=P_0003_050
51,戲劇導演別論,李建平,2012-02-19,"
本書是戲劇導演藝術的專業論述，內容不限於單純理論的詰屈聱牙，使其篇章結構遵循戲劇導演創作的規律循序漸進，將導演藝術理論與舞臺演出實際結合為一體。讀者在閱讀的過程中，既可看到導演藝術的創作實例...more
",https://www.books.com.tw/products/0010533742?loc=P_0003_051
52,窺看舞台,妹尾河童,2011-11-01,"
觀眾看不到的幕後團隊，是如何打造出台前的光彩?一齣戲必須歷經哪些階段，才能搬上舞台?   使出俯瞰絕招，看透神秘舞台──妹尾河童這次帶你窺看他的老本行!   「戲劇乃綜合藝術」，無論是舞台劇、音樂劇、...more
",https://www.books.com.tw/products/0010522962?loc=P_0003_052
53,表演藝術的體驗與體現第四輯：Live!現場直擊,楊雲玉,2011-04-01,"
千金女Tiffany的父母於一次車禍中死亡。Tiffany痛失雙親，心靈極度空虛，更思念於年幼時摔落山谷的雙胞胎妹妹Grace。在偶然機會，總管David把電腦程式設計師安琪介紹給Tiffany，於是Tiffany委託安琪設計一...more
",https://www.books.com.tw/products/0010498739?loc=P_0003_053
54,導演檔案：(娜拉離開丈夫以後)的解析與演譯,黃惟馨,2011-02-01,"
《娜拉離開丈夫以後》是2004年諾貝爾文學獎得主奧地利作家埃爾弗里德.耶利內克創作於1979年的舞台劇作品；2009年5月經取得劇作家的授權，於國家劇院實驗劇場演出。本書是作者在導演本劇時的創作紀錄，除了...more
",https://www.books.com.tw/products/0010498680?loc=P_0003_054
55,舞台管理：從開排到終演的舞台管理寶典,湯瑪斯．凱利,2011-01-07,"
本書是由紐約資深的舞台經理湯瑪斯.凱利所著，由國內擔任2009聽奧開閉幕總舞監楊淑雯翻譯，特邀劇場評論者傅裕惠為中文潤飾。從製作前期的規劃到開排日直到最後一場演出，所有專業的必備知識都在書裡完整...more
",https://www.books.com.tw/products/0010494591?loc=P_0003_055
56,從《捕鼠器》看導演的創作歷程與劇場調度,黃惟馨,2010-12-01,"
作者以文字的方式呈現在導演舞台劇《捕鼠器》時的創作歷程與詮釋觀點；全書共分前置功課、構思、排演、整合四個部份，詳細解釋導演創作時在每一階段的工作內容與技巧展現。除了文字解說外，書中並附有大量...more
",https://www.books.com.tw/products/0010491356?loc=P_0003_056
57,劍橋劇場研究入門,克里斯多夫．巴爾梅,2010-09-20,"
劇場研究如何歸類打破類型藩籬的新作品?   劇場的整合研究，是以跨文化與跨學科的角度，探討戲劇、音樂劇、劇場舞蹈、偶戲劇場與行為藝術。   從最古老的梵劇詩學經典《舞論》、日本能劇大師世阿彌，到當...more
",https://www.books.com.tw/products/0010481592?loc=P_0003_057
58,演員與標靶,迪倫．唐諾倫,2010-09-01,"
二十一世紀的表演寶典，演員非讀不可的解密書! 英國重量級導演唐諾倫，準確解剖演員心理，喚醒你沉睡的表演天賦。   「表演是一種反射，是一種人類成長及生存的機制……表演並非人類的『第二天性』，而是『...more
",https://www.books.com.tw/products/0010488980?loc=P_0003_058
59,導演與演員一起工作：談「史坦尼斯拉夫斯基體系」運用經驗,朱宏章,2010-01-01,"
人，一直是劇場藝術創作呈現所關注的重要題目。人，同樣也是戲劇教育工作中最為重視的任務。因此在排演場中探討導演或表演創作的時候，最經常討論的兩個焦點就是：我們得如何真正地呈現出人的各種樣貌?我...more
",https://www.books.com.tw/products/0010579567?loc=P_0003_059
60,台灣文學音樂劇：海神家族,陳玉慧等,2009-12-15,"
2009年底最受矚目的(新)歌仔搖滾音樂劇 史上最淒美的家族愛情故事 文字+影像全收錄 傳統戲劇國寶名角孫翠鳳首次跨領域突破演出 旅歐作家陳玉慧超現實蒙太奇作品   顛覆所有可能的視覺禁忌，結合西洋歌劇詠...more
",https://www.books.com.tw/products/0010455986?loc=P_0003_060
61,西灣文庫1-誰說劇場很難玩,呂弘暉,2009-12-01,"
...more
",https://www.books.com.tw/products/0010661807?loc=P_0003_061
62,開放的門：對於表演與劇場的思考,彼得．布魯克,2009-11-23,"
從《李爾王》到《卡門的悲劇》，從《馬哈∕薩德》到《摩訶婆羅達》，彼得.布魯克的劇場創作不斷推陳出新，引領劇壇風騷長達五十餘年。   觀眾來到劇場尋找生命，但劇場中呈現的生命，勢必不同於在劇場外得...more
",https://www.books.com.tw/products/0010450938?loc=P_0003_062
63,戲劇性的想像力：大師寫給年輕人的藝術通則,羅勃．愛德蒙．瓊斯,2009-10-14,"
這是一本影響劇場界的經典之作，其中的精神影響了現代劇場設計觀念將近一世紀之久。作者羅勃.愛德蒙.瓊斯 (Robert Edmond Jones，1887-1954)，是美國當代劇場最具影響力的設計師、製作人、導演及教育家，...more
",https://www.books.com.tw/products/0010450524?loc=P_0003_063
64,劇場製作的技術設計,楊金源,2009-07-01,"
...more
",https://www.books.com.tw/products/0010742783?loc=P_0003_064
65,羅伯.威爾森：光的無限力量,耿一偉,2009-02-16,"
No light, there is no space. 少了光，就沒有空間存在。   是什麼樣的一個搖旗吶喊的狂飆年代，孕育了這麼一位跨世紀的視覺劇場巨擘?   是什麼樣的一幅冷凜純粹的視覺構圖，絕對理性的組成召喚了內在的神...more
",https://www.books.com.tw/products/0010427252?loc=P_0003_065
66,跨文化劇場：傳播與詮釋,石光生,2008-10-01,"
本書聚焦在劇場藝術的跨文化傳播與詮釋這兩個議題上，分別探討了台灣與西方戲劇史上出現的跨文化傳播∕影響、戲劇史書寫與詮釋的面向。第一章到第五章，探討台灣現代戲劇發展史上出現的跨文化改編與政治抵...more
",https://www.books.com.tw/products/0010446901?loc=P_0003_066
67,一念間一場空,曾文通,2008-03-01,"
劇場作品體現出一種未完成的美學，一但把它完成，我們就不需要觀眾，讓觀眾發揮聯想思考、甚至困惑，這就是創作。舞台空間的塑造亦同樣無法完成，不然沒有過程。它需要生命(演員)去發揮其生命。 作者簡介 ...more
",https://www.books.com.tw/products/0010396591?loc=P_0003_067
68,眾聲喧譁之後台灣現代戲劇論集,林鶴宜、紀蔚然,2008-02-01,"
本書為台灣大學戲劇學系「眾聲喧譁之後：2006臺灣現代劇場研討會」論文結集。書中收入論文十四篇，概分為「理論篇」、「表導演篇」、「技術設計篇」三大類別。有從當代製作文本出發，探求劇本創作、表演方...more
",https://www.books.com.tw/products/0010396263?loc=P_0003_068
69,從貧窮劇場到藝乘：薪傳葛羅托斯基,鍾明德,2007-09-30,"
葛羅托斯基留給後世最大的資產，就是「貧窮劇場」及「走出劇場，直指生命/創作」。葛氏自稱是表演者的老師，致力於發掘「無作者的行動」(action without doer)的可能性與方法，以及從「無為狀態」到「無我...more
",https://www.books.com.tw/products/0010382648?loc=P_0003_069
70,跨界劇場.人,林乃文,2007-08-01,"
這時代，有什麼比玩劇場更大膽?更瘋狂?更需大無畏的精神?2002年到2004年，台灣小劇場刮起一陣「跨界」風，有一群年輕人本著熱情，不向現實環境妥協，在編劇、音樂、服裝、空間、身體各個領域奉獻燃燒，編...more
",https://www.books.com.tw/products/0010380511?loc=P_0003_070
71,演員功課《求證》的演繹過程,姚坤君,2007-05-21,"
凱薩琳的父親是罹患精神疾病的天才數學家羅伯特，為了照顧父親，凱薩琳放棄學業，與父親兩人生活在與世隔絕的閉鎖世界。凱薩琳從父親的瘋狂看到自己，並認為自己總有一天也會步入父親的後塵。唯一的姊姊克...more
",https://www.books.com.tw/products/0010368335?loc=P_0003_071
72,劇場實務提綱,黃惟馨,2004-09-30,"
本書內容主要分為劇場原理與劇場實務兩個部份，原理是要對所學建立概念並豐富涵養，而實務是從實作中尋找並累積創作的經驗；在這兩者的交互作用下，期望培養學生劇場的基礎知識與先備技能，做為未來更深入...more
",https://www.books.com.tw/products/0010273138?loc=P_0003_072
73,舞臺光景：林克華的設計與沉思,林克華,2003-08-01,"
光，創造了戲的氣氛，也左右著觀眾的情緒。而林克華，在劇場裡的聯想，就是「光」!讓我們看到了戲。   近三十年的劇場工作，鍛鍊出林克華的實力，也讓他寫下了傲人的成績。憑著他對人文藝術豐沛的熱情和涵...more
",https://www.books.com.tw/products/0010229960?loc=P_0003_073
74,觀眾請站起來,鍾喬 等,2003-01-01,"
社區劇場，僅僅是以地理區域來界定的劇場嗎?「差事劇場」結合民眾戲劇與成人教育在社區中進行的劇場活動，從工作坊到演出，都不斷以凝聚草根共識的社會實踐出發。 這樣的劇場形貌，達成了何種程度的實踐里...more
",https://www.books.com.tw/products/0010215002?loc=P_0003_074
75,雪地禪思：高行健執導現場筆記,周美惠,2002-12-17,"
〈八月雪〉一劇由諾貝爾文學獎得主高行健編導，取材自禪宗六祖慧能的生平故事，勾畫兩百五十年間禪門的興衰— 2002年12月19日在台北國家戲劇院進行全球首演的〈八月雪〉，結合了京劇、歌劇、話劇、舞蹈的藝...more
",https://www.books.com.tw/products/0010210448?loc=P_0003_075
76,在那湧動的潮音中-教習劇場TIE,"蔡奇璋,許瑞芳",2001-02-14,"
台南人劇團於1998年請得從事戲劇教育推廣工作長達三十年的格林威治青少年劇團(GYPT)，到台南主持一個以「綠潮」為題的互動劇場研習營；整個活動並且獲得文建會與英國在台貿易文化辦事處的鼎力襄助。本書即...more
",https://www.books.com.tw/products/0010146654?loc=P_0003_076
77,充滿符號的戲劇空間,胡妙勝,2001-01-15,"
...more
",https://www.books.com.tw/products/0010180588?loc=P_0003_077
78,演出製作管理：好的規劃是成功的基礎,容淑華,2000-10-01,"
本書乃作者容淑華女士多年舞台劇場管理經驗的結晶。共分8章，對演出整個過程和宣傳做了全面的說明。從企劃、組織架構、預算、流程和宣傳，應有盡有。最末章包括了很多表格，涉及到各類相關的問題，使用非...more
",https://www.books.com.tw/products/0010505069?loc=P_0003_078
79,當代台灣社區劇場,林偉瑜,2000-05-15,"
...more
",https://www.books.com.tw/products/0010110302?loc=P_0003_079
80,戲曲導演藝術論,黃在敏,1999-10-25,"
...more
",https://www.books.com.tw/products/0010052080?loc=P_0003_080
81,民眾劇場與草根民主,"林寶元編著,莫昭如",1994-12-15,"
...more
",https://www.books.com.tw/products/0010056258?loc=P_0003_081
82,劇場管理,尹世英,1992-01-30,"
本書探討如何將管理學問應用於繁雜的劇場工作中，使人、事、時、空協調至完美的境界。並介紹各種現代劇場的舞台型式與建築結構。...more
",https://www.books.com.tw/products/0010088400?loc=P_0003_082
