,書名,作者,出版日期,內容介紹,網址
270,花影迷蹤(霹靂異數六之六),原著◎黃強華‧小說◎莊雅婷,1998-04-10,"
...more
",https://www.books.com.tw/products/0010027325?loc=P_0003_070
271,飛龍在天(霹靂異數六之五),原著◎黃強華‧小說◎莊雅婷,1998-04-10,"
...more
",https://www.books.com.tw/products/0010054780?loc=P_0003_071
272,書劍江湖(霹靂異數之三),原著◎黃強華‧小說◎莊雅婷,1998-02-01,"
...more
",https://www.books.com.tw/products/0010035581?loc=P_0003_072
273,天絕六式(霹靂異數之四),原著◎黃強華‧小說◎莊雅婷,1998-02-01,"
...more
",https://www.books.com.tw/products/0010091097?loc=P_0003_073
274,致命遊戲,傑夫．羅文,1998-01-05,"
請全副武裝，做好戒備工作，一場最危險的遊戲即將開始! 叱吒金融界，在商場上無往不利的尼可拉斯.范.歐頓一向自視甚高，桀驚不馴。在生日前夕，他唯一的弟弟送他一份特殊的神秘禮物-----參加一場遊戲。 這...more
",https://www.books.com.tw/products/0010063608?loc=P_0003_074
275,天雷殛頂(霹靂異數之一),"莊雅婷,黃強華",1997-12-31,"
正義之師的精神領袖素還真，違悖誓約重出江湖，慘遭天雷殛頂而亡!中原震驚之際，天象異變，十六星宿互為對峙，顯示魔龍八奇與天虎八將將有一場惡鬥!此時靈心異佛顯靈，昭告天虎之一的崎路人召集同志，企圖...more
",https://www.books.com.tw/products/0010063620?loc=P_0003_075
276,第五元素,盧貝松,1997-05-15,"
VCD+書，記錄一場最眩目、最輝煌的夢想。前所未有的閱讀組合，電影裡面看不到的，值得珍藏。這是法國名導盧貝松(Luc Besson)構思20年的故事--《第五元素》，加上漫畫大師Moebius和Mezieres的造型設計、時...more
",https://www.books.com.tw/products/0010052678?loc=P_0003_076
277,633英烈傳,弗瑞德里克．E．史密斯,1996-06-13,"
一書自問世後，已成為文壇中經典之作，並被譯成多國語言。作者英國人弗瑞德里克.E.史密斯在創作之初，並未計畫撰寫續集，但由於首集的推出不僅引起了全球讀者的熱烈回響，而且被改拍成同名影片(在台播映時...more
",https://www.books.com.tw/products/0010058339?loc=P_0003_077
278,編織戀愛夢,Whitney Otto,1996-04-01,"
一床精心縫製的新娘花被， 蘊藏了多少女人的心靈慰藉。 在這縫被小組的固定聚會中， 她們傾訴心事，她們尋求知音，她們共享祕密， 編織著一八六○年以來一個個時而細膩動人， 時而震撼激烈的心情故事。...more
",https://www.books.com.tw/products/0010062913?loc=P_0003_078
279,寂寞芳心俱樂部,韓良憶,1995-06-01,"
...more
",https://www.books.com.tw/products/0010050641?loc=P_0003_079
280,無辜者,伊恩‧麥克伊溫,1995-05-01,"
...more
",https://www.books.com.tw/products/0010097513?loc=P_0003_080
281,大瘟疫,卡繆,1994-10-01,"
毫無預兆地，瘟疫悄然進駐，市民向黑色的死亡屈服。 醫生與教士等各以信仰實行救治；攜手與黑暗勢力作殊死戰。 城市被封鎖，病患被隔離，屍體速增無處可埋，親人、戀人都被分別， 到處是哀悼之聲，直到災...more
",https://www.books.com.tw/products/0010091308?loc=P_0003_081
282,人渣,以撒辛格,1994-10-01,"
麥克斯‧巴拉班德為了重拾男性的雄風來到華沙， 高舉「有錢人」的幌子到處招搖撞騙， 於是，一連串的勾當，盡是欺瞞與偽詐。 瘋狂之後，恐懼逐漸縈心，人渣終將被鏟除。...more
",https://www.books.com.tw/products/0010098125?loc=P_0003_082
