,書名,作者,出版日期,內容介紹,網址
14,登陸闖錢途：大陸就業早知道,"前進新大陸團隊,林宛妘",2018-12-20,"
這一本書提供給您全面認識大陸就業環境與臺灣市場的差異，使用科學的工具評估認識自己，深入了解自己所求，制定貼合臺灣人優勢的職業生涯規劃，提供大陸實用求職渠道索引，繞過臺灣人在陸就業可能踩上的坑...more
",https://www.books.com.tw/products/0010806825?loc=P_0003_014
15,不只找工作，幫你找到好工作(二版),陳暐婷,2018-09-28,"
這是一本淺顯易懂的超詳盡求職工具書，也是可以為你找到幸福職涯的快樂鑰匙。結合步驟說明、實用案例、6位快樂職人生活直擊，以及20個適合社會新鮮人與跨界轉職者的職務介紹，幫你不只找到工作，更找到屬...more
",https://www.books.com.tw/products/0010800523?loc=P_0003_015
16,自我介紹的技術：讓內向、害羞、沒有自信都變成優點!?18秒，3句話，輕鬆打造自己的「賣點」，讓每個人都喜歡我!,橫川裕之,2018-08-29,"
這個自我介紹的技術， 讓你用18秒、3句話就輕鬆打造個人形象， 業績與客戶都暴增十倍!   ◎帶來人脈與錢脈的自我介紹，只需要3句話?   你是不是碰到要自我介紹的場合，總是覺得難為情，只想趕快結束，最後...more
",https://www.books.com.tw/products/0010736581?loc=P_0003_016
17,凱莉教官教你7週成為空服員,凱莉教官,2018-08-21,"
空服員大哉問   面試前的準備工作── 英文能力培養篇   如何撰寫自傳&自我介紹   機場及機上廣播範例   中英文面試例題   團體討論   英文描述圖片題   空服員常用的機上英文   機場地勤常用英語會話   其...more
",https://www.books.com.tw/products/0010797483?loc=P_0003_017
18,破除低薪魔咒：職場新鮮人必知的50個祕密,施耀祖,2018-06-28,"
想要得到賞識，付出的結果卻不盡人意?   怎麼脫離菜鳥的出包窘境?   職場溝通力是什麼?如何培養才會恰到好處?   拒絕低薪魔咒!    洞悉職場生態!   帶你打破低薪天花板   職場新鮮人的50個逆轉關鍵   職場...more
",https://www.books.com.tw/products/0010791477?loc=P_0003_018
19,面試零痛點，這樣口說最高分,張翔,2018-04-18,"
你有沒有發現，納入口試的檢定考愈來愈多? 你知不知道，外商公司愈來愈看重口說力? 繼續當英語鴕鳥，你就要被潮流淘汰了!   別做key word句點王，   『一題三答』+『替換詞彙&金句』   非母語人士的救星，...more
",https://www.books.com.tw/products/0010784716?loc=P_0003_019
20,我用LinkedIn找到高薪國外工作(2018個人品牌升級版),"Hank Chin,Spencer Chang",2018-03-01,"
熱銷好評，2018強化個人品牌升級版 《能力雜誌》《天下雜誌》邀約專訪 博客來當季暢銷榜TOP 1000 (商業理財類 No. 81 )   新增LinkedIn文章撰寫關鍵技巧   針對LinkedIn用戶特質，歸納出七大發文竅門，有...more
",https://www.books.com.tw/products/0010780184?loc=P_0003_020
21,但願你因工作而閃亮：「獵頭的日常」給你的求職真心提醒，盤點自身技能，放大個人優勢，擁抱那些令你不安的變化!,林沂萱,2018-02-24,"
你該找的不只是一份工作，而是一種人生的可能!   五個面向翻轉職涯，重新定義自己，也重新思考「工作」之於人生的意義!   對你來說，工作有著什麼意義?   假設工作可以被量化，我們一天中有三分之一的時間...more
",https://www.books.com.tw/products/0010779401?loc=P_0003_021
22,你值得更好的工作：工作沒有最好，只有更好，5千萬人都按讚的工作新指南,"凱瑟琳‧閔舒,艾莉珊卓‧卡佛拉柯斯",2018-01-04,"
★繆思創辦人入選《富比世雜誌》「30位30歲以下菁英」、《企業雜誌》「科技界15位值得注目女性」   數位時代聰明求職、轉職、創業勝經   最好的職場GPS!瞄準最適合你的好工作，盡情發揮專業和熱情   美國求...more
",https://www.books.com.tw/products/0010774932?loc=P_0003_022
23,你可以不遷就：你的求職降落傘是什麼顏色?教你探索個人職涯、化劣勢為優勢的不敗求職指南,理查‧尼爾森‧波利斯,2017-12-28,"
商業週刊1571期書摘! 處於人生十字路口的你，是否在求職路上遇到瓶頸? ──拼命投履歷卻石沉大海，只能慨嘆景氣不好工作難找； ──考慮轉換跑道，卻擔心自己缺乏該領域的必備技能； ──跑了許多間公司面試，但...more
",https://www.books.com.tw/products/0010773890?loc=P_0003_023
24,你就是我要找的人才,Hero,2017-11-01,"
看到網路上成千上萬的企業在尋找人才      你是否還在奇怪為什麼你就是得不到招聘方的青睞而發愁呢?是否還在為求職過程   一再被淘汰而煩惱呢?其實，這種種的原因，是你在「履歷」及「面試」這兩個環節被...more
",https://www.books.com.tw/products/0010769144?loc=P_0003_024
25,空服地勤100%應試+工作英語(MP3) 暢銷修訂版,"謝旻蓉,陳坤成",2017-10-30,"
30,000英呎高空上的空中英語教室   兼具考用與實用、國內航空或國際航空   都適用的航空英語專門書!   包含招考資訊、自傳履歷求職信範本、   常考面試題練習、機艙廣播詞範例   特別收錄國際城市、機場、...more
",https://www.books.com.tw/products/0010769115?loc=P_0003_025
26,履歷表鑲金術,HERO,2017-05-03,"
擺脫履歷表被刷掉、找不到工作的困難窘境   求職者們都意識到一份好的履歷表等於給自己多贏得一次面試的機會。   所以，怎樣製作一份卓有成效的個人履歷表，並可以讓公司的人力資源管理的   眼睛為之一亮...more
",https://www.books.com.tw/products/0010750943?loc=P_0003_026
27,1小時完成!完勝履歷,王穎珍,2017-04-12,"
不知道履歷如何下筆?   完全帶你寫出一份穩當履歷的救星終於出現!   這是為“不會寫履歷自傳的人”所準備的求職參考書   【求職必備的文案技巧+完勝實用套組】   你也能輕鬆完成漂亮履歷   爭取黃金面試機會...more
",https://www.books.com.tw/products/0010749238?loc=P_0003_027
28,英文履歷與面試範例全書,吳湘琴,2017-02-02,"
本書內容以行業分類並精選最最常用的英文求職履歷範例及中文解說分析，是您工作及英文寫作上的最佳幫手!讓你在職場上無往不利!   範例保證絕對實用! 8大特色   特色1、嚴選常用求職履歷信，剔除不適用且艱...more
",https://www.books.com.tw/products/0010743194?loc=P_0003_028
29,英語面試實戰準備工作書：Gotcha!祕密與制勝策略(1書 + 附冊),慶凱文,2017-01-24,"
擁有傲人的學歷、華麗的履歷，怎麼進入英語面試就卡關? 其實你的英語實力沒那麼差，只是不懂英語面試潛規則! 國際企業英語面試專家親自教戰 掌握面試整體氣氛的「6大祕密」 展現個人優勢的「7個核心策略」...more
",https://www.books.com.tw/products/0010740702?loc=P_0003_029
30,求職成功祕訣：如何快速學好求職應徵必備要件,Dr. Wei,2016-12-13,"
本書內容是針對目前國內外商業界與企業徵求人才供求職者使用而編定的。   本書涉及廣泛，包括自傳、申請函、履歷表、應徵信函、面談等適合初入社會的應徵者或想換工作的一般人士。   本書內容均為中英文對...more
",https://www.books.com.tw/products/0010736918?loc=P_0003_030
31,英文求職履歷書與面試技巧,吳湘琴,2016-11-28,"
範例均通過實戰驗證， 保證絕對實用! 不用長篇大論，去蕪存菁提供最有效率的履歷範例。   8大特色特點   特色1、嚴選常用求職履歷信，剔除不適用且艱深繁複的範例。   特色2、將職業分門別類，直取實用自...more
",https://www.books.com.tw/products/0010736606?loc=P_0003_031
32,工作愈換愈好，得有這些本事：求職專家洪雪珍 教你在升遷階梯上狂奔一定要會的事,洪雪珍,2016-11-08,"
yes123求職網資深副總、網路點閱率TOP1作家洪雪珍年度力作!   換工作前必知的職場趨勢、黃金轉職策略!   讓你職涯的每一步都能卡上職場要位!     科技快速前進，產業飛快更迭，   職場每天投來的都是變化...more
",https://www.books.com.tw/products/0010733434?loc=P_0003_032
33,不乖勝出：創造自己的遊戲規則，贏得職場成功機會,洪雪珍,2016-11-01,"
在產業劇變、景氣不穩、低薪的時代，我們只能靠自己翻轉命運! 所以，你必須與眾不同，你得「不乖」! 不乖不是什麼天性，而是未來人才必須學習的功課。   憑什麼你敢不乖?不乖才能勝出!   你是否敢對老闆說...more
",https://www.books.com.tw/products/0010732132?loc=P_0003_033
34,如何找份好工作,胡剛,2016-09-07,"
如何找份好工作 社會新鮮人求職必讀   應徵工作時的8大法則、60項細則   讓你在換工作、找工作、轉換跑道時   求理想、求高薪、求發展，屢試屢中、順遂如意   隨著企業用人制度的不斷改革和教育制度的不斷...more
",https://www.books.com.tw/products/0010728252?loc=P_0003_034
35,夢想啟航：空服員的英文應試+飛行日誌(附MP3),胡夢瑋,2016-08-01,"
啟航吧!我的空服夢! 空服員英文應試，一試就上! 【入行前的準備須知+面試+在職進修】，一次搞定!   3大篇【招考資訊】、【100%應試準備教戰】、【空服員飛行日記】輕鬆進入航空業!   【招考資訊】   提供...more
",https://www.books.com.tw/products/0010723773?loc=P_0003_035
36,求職面試快速充電寶典,孫裕盟,2016-08-01,"
★苦練十年功，決戰面試十分鐘   七大求職途徑讓你先馳得點   解說十大非傳統、非常規的面試手法   【面試考古題】應答技巧無私分享   找一份好工作是一個充滿競爭的過程，而最後的答案是基於你在面試中的...more
",https://www.books.com.tw/products/0010723020?loc=P_0003_036
37,錄取通知：了解人氣企業的招數，9成找工作的煩惱就會消失!(二版),洪翔,2016-07-26,"
學校沒教的人肉市場真實面貌，一口氣大公開! 丟了履歷都沒回應?主動瀏覽次數少?面試官都在看哪裡? 人氣企業求才的招數是什麼?   未來不是突然出現在你面前的，   新世代的求職生活，需要更多的數據情報與...more
",https://www.books.com.tw/products/0010723846?loc=P_0003_037
38,夢想，出發!空服員輕鬆考取計畫：60天黃金特訓，躋身全球風行的熱門航空業,黃珝綾 Lyna,2016-06-18,"
★熱門航空資訊一次到位!報考、面試、筆試、口試全面傳授，考題準備精闢實用，自信表達訓練完善，成功考取空服員就是這麼輕鬆簡單!   ★航空培訓執行長Lyna親身教戰!考官最在意的關鍵、航空雇主最喜歡的空服...more
",https://www.books.com.tw/products/0010718531?loc=P_0003_038
39,王牌空服員100%應試秘笈(附MP3),蔡靈靈,2016-06-02,"
Say Goodbye!擺脫一成不變的準備方式 最具指標性的空服員英語應試手冊 100%符合航空公司與個人特質的面試應答   最有「系統」、有「方向」的 7大學習特點搶先看：   1. 分類清楚、循序漸進切入準備考試： ...more
",https://www.books.com.tw/products/0010722439?loc=P_0003_039
40,獵才公司老闆真心告白：30歲後如何成功跳槽?70個關鍵訣竅助你實現高薪高階的理想職涯!,井上和幸,2016-04-26,"
\獵才公司老闆才知道的真相內幕!/   揭露你不知道的獵才市場真實面、剖析企業真正想要的人才，專業解答所有關於轉職的疑問!   該留?該走?該創業?要決定就趁現在!   破除錯誤認知、踢翻業界內幕、讓獵才專...more
",https://www.books.com.tw/products/0010712242?loc=P_0003_040
41,空服員應考特訓班：跟著我一起當空姐，50堂空服員筆試、口試、成功錄取一次考上必勝全攻略!,翱翔者聯盟,2016-04-23,"
超過千位學員成功考上空服員案例實證   最專業、最詳盡的空服員應考密技獨家大公開   帶你一次考上理想的航空公司   大學畢業就有高薪收入實現環遊世界的夢想   本書特色      √史上最詳盡空服員考試各項...more
",https://www.books.com.tw/products/0010712539?loc=P_0003_041
42,求職前一定要知道的工作大數據,洪翔,2015-10-24,"
第一本最貼近台灣就業市場的求職教戰守則!   資深財經記者 洪翔 集結多年採訪經驗，   貼身觀察金控公司大老闆的用人哲學、中高階主管的求才體驗   綜合歷年來人力銀行、高階獵才等媒合單位的統計資訊   ...more
",https://www.books.com.tw/products/0010694424?loc=P_0003_042
43,打動面試官!英語口試，這樣說就過關,張翔,2015-09-30,"
英語口試無法準備?分數看面試官心情? 別再被似是而非的觀念束縛， 想用高分突破口試，任何人都做得到!   ◎講到英語口試，你的想法會是…?   (1) 口試題目根本沒得準備，還是算了吧。   → 萬萬不可!高頻熱門...more
",https://www.books.com.tw/products/0010691216?loc=P_0003_043
44,跳槽法則：獵頭大賽冠軍，教你身價翻漲10倍，累積「個人黃金資歷」的職涯佈局,渡邊秀和,2015-09-03,"
「麥肯錫」「高盛集團」…，「跳槽法則」幫助千餘人擠進頂尖企業 學校沒教，商業菁英不願說，讓身價薪水翻倍的祕技   ★你不會在同一家公司，待上一輩子!   幾乎所有的人都會換工作，你也很難例外!然而有人...more
",https://www.books.com.tw/products/0010687284?loc=P_0003_044
45,國際及商業禮儀：創業與實習教育應用實務,周春美,2015-08-01,"
商業禮儀、實習禮儀、職場禮儀、國際及生活禮儀、行業禮儀實務。 本書特色   服裝儀容是一種人與人之間「無言」的交談，面試官會以此判定你有沒有社會常識、個人質感及基本禮儀。若求職者都能準確地把握各...more
",https://www.books.com.tw/products/0010743893?loc=P_0003_045
46,求職力,蔡祐吉,2015-06-15,"
不上求職課，畢業=失業? 沒有求職力，連領22K都難!   「要怎麼寫出完美的履歷嗎?好自傳該怎麼寫?」   「面試時有哪些必勝技巧嗎?又有哪些禁忌?」   「最重要的薪資待遇該怎麼談嗎?依公司規定就真的好嗎?」...more
",https://www.books.com.tw/products/0010677047?loc=P_0003_046
47,漫畫NLP就業求職筆記：勇敢踏出第一步，改變態度通往錄取之路,山崎啟支,2015-05-05,"
NLP提高錄取命中率   你以為找不到工作是因為能力不好?面試表現差?   其實態度和個人特色才是成功錄取的關鍵!   運用NLP技巧，助你進入心目中的夢想公司。     即將畢業的男大生櫻井希，漸漸對自己失去信...more
",https://www.books.com.tw/products/0010673373?loc=P_0003_047
48,求職面試英語：馬上錄取.超有效的 (附1MP3),施孝昌,2015-03-11,"
本書特色   This is the right book for you   最標準的美式求職面談技巧   電話應徵 面試技巧   事後追蹤 錄取率100%   各種求職面試實例   360行皆適用，照著抄就可以...more
",https://www.books.com.tw/products/0010668289?loc=P_0003_048
49,MA寶典：進入金融業一定要知道的23件事,班克,2015-03-06,"
獨家解密各大金控MA工作實務 想成為金融業儲備幹部，必讀!    起薪高、福利好，快速晉身白領新貴行列   金融MA已成為近年最夯的求職選擇!   為什麼金融MA會成為職場新鮮人熱門求職目標?   MA在做些什麼? ...more
",https://www.books.com.tw/products/0010667067?loc=P_0003_049
50,第一本劍橋大學高材生破解面試官英語職場口試應考大全,Nick Stirk,2015-02-04,"
第一本真的夠專業、夠仔細 又面面俱到的職場英語口試應考大全 終於誕生啦!   精挑超過10個職場英文面試必必必考主題!   工作經驗、薪水福利、職業目標……會考的不出這幾項!   嚴選300道以上量身訂做考前猜...more
",https://www.books.com.tw/products/0010664670?loc=P_0003_050
51,一面試就被錄用的秘訣,唐淑媛,2015-01-01,"
工作機會的增加，總比不上就業人口的成長比率。如果你是初入社會，既沒有經驗，又乏人指導，該如何尋找理想的職業呢?本書確切地指引你在求職、面試時應具備的知識，並助你從眾多競爭者中脫穎而出，找到理...more
",https://www.books.com.tw/products/0010661950?loc=P_0003_051
52,求職聖經,楊士漢,2014-11-13,"
履歷投出去後就石沈大海?面試為何被打槍? 亞太區最頂尖獵人頭顧問現身說法， 全面揭露求職者忽略掉的應徵大小事!   你是只會依賴人力銀行與獵人頭公司找工作的上班族嗎?   你是不知道要如何靠自己爭取心儀...more
",https://www.books.com.tw/products/0010654724?loc=P_0003_052
53,99%會問的--百大企業英文面試題：贏得職場黃金入場券 (附MP3),王郁琪,2014-11-05,"
打敗英文面試恐懼症，打造面試最大贏面! 答題深刻正中面試官的心，拿到職場黃金入場劵。   隨著企業越來越重視英文能力，越來越多企業在面試時會有英文面試。身為非英文為母語的我們，在面試時突然要轉換...more
",https://www.books.com.tw/products/0010654250?loc=P_0003_053
54,外商.百大英文履歷勝經：照著寫，擺脫 22K 緊繃人生!,"David Katz,Mark Hammons,林建江",2014-06-06,"
Google、Apple 和 LINE 大舉徵才， 除了專業之外，「英語力」是基本條件! 想擠進高薪資、高福利、高視野的外商公司上班? 先準備好一份令人過目難忘的英文履歷。 凸顯個人優勢，一躍晉升人生勝利組! 職場競...more
",https://www.books.com.tw/products/0010637216?loc=P_0003_054
55,成功面試 面試成功,羅竹賢,2014-06-01,"
讓你變身為職場A咖的面試技巧，   教你用5分鐘的自我介紹，瞬間取得面試主管信任，   對你刮目相看，讓你輕鬆脫穎而出，   成為職場上炙手可熱的搶手貨 ! 名人推薦   從「目標X方法=心想X行動=事成」的觀...more
",https://www.books.com.tw/products/0010639467?loc=P_0003_055
56,帶著競爭力出關：讓老闆替你按讚2,"吳佰鴻,吳建宏",2014-06-01,"
古代有武林高手閉關多年修煉神功，出關之後即可橫掃武林。現代有菁菁學子在校苦讀多年，出社會準備一展長才。由兩位資深的職涯專家為你加強職場競爭力心法，讓你功力大增，所向無敵。...more
",https://www.books.com.tw/products/0010641627?loc=P_0003_056
57,老闆到底要什麼?獵頭人資主管首度公開求職者的錄取祕辛,林徐秀清,2014-05-07,"
老闆到底要什麼? 獵頭人資主管首度公開求職者的錄取祕辛   曾任世界500強企業的獵頭人資主管，   告訴你找工作不能不知道的背後祕密。   求職者為什麼心慌?   你知道自己要什麼嗎?   你知道老闆要什麼嗎? ...more
",https://www.books.com.tw/products/0010634751?loc=P_0003_057
58,見工面試必勝天書,孔碧儀,2013-08-01,"
面試不同學校考試，只要說錯一句話就不及格。面試不同筆試，不可以跳過某一題不答。面試不是辯論比賽，別以為講出大道理，雄辯滔滔，指出對方錯誤，你就成為勝利者。面試不是比賽，很多時你甚至不知道要和...more
",https://www.books.com.tw/products/0010595842?loc=P_0003_058
59,我是英語面試人氣王!掌握英語面試技巧，立馬擁抱理想工作!(附光碟),徐維克,2013-07-31,"
想進跨國企業，享受超好的福利、彈性的工作制度，然後擁有無限美好的未來嗎?   很多人在找工作時看到「需備英文履歷與自傳」，心就先涼一半，因為那真的好難寫啊!好不容易寫出來，遇到英文面試又很怕會卡...more
",https://www.books.com.tw/products/0010594184?loc=P_0003_059
60,讓老闆替你按讚!職涯專家給年輕人的100個忠告,吳建宏,2013-07-09,"
一本輕鬆易讀，卻能卓越自我的好書!   專業企管顧問.職涯專家吳建宏，整合30年輔導企業遴選人才經驗，就企業主、經營者的立場，透過精彩的故事案例，分享立足21世紀職場應具備的觀念與條件，讓你從此脫胎...more
",https://www.books.com.tw/products/0010592992?loc=P_0003_060
61,職場星光大道 34招秀自己,門田由貴子,2013-04-20,"
所謂的「好工作」或良機，只會掉在那些搶手貨、會雀屏中選的人身上。   一個人一旦得到一次雀屏中選的機會，之後，他就會吸引更多的機會上門，任何事表現得愈來愈好，在職場上活躍，讓週遭的人豔羨，這麼...more
",https://www.books.com.tw/products/0010582870?loc=P_0003_061
62,決戰面試,侯淑媛,2013-03-01,"
要提高招募錄用的準度，在招募面談上，不是問很多問題，而是問對問題。而要問對問題，在問題設計與發問上就要下足功夫。本書依據致鼎人資多年的實作經驗，彙整了招募面談必問的50題，面試官只要抓住問題的...more
",https://www.books.com.tw/products/0010577418?loc=P_0003_062
63,別擔心，你已經準備好了!：一畢業職場就定位,林琇琬,2013-02-24,"
社會新鮮人必備求職萬用書   不景氣中找工作是人間難事?到底要如何才能擁有好的工作，又可以發揮所長和熱愛自己的生活?待遇優渥並能獲得成就感的工作，到底要怎麼找?   讓工作幫你建立高尊嚴!   這是一本...more
",https://www.books.com.tw/products/0010577252?loc=P_0003_063
64,面試學(2版),潘國樑、邱宇溶,2013-01-25,"
有一年飛利浦家電特別到校園裡公開徵選儲備人才，預先設計了輕鬆逗趣的比賽方式。當大多數的參賽者只是千篇一律地表演唱歌、彈奏鋼琴等才藝，其中卻有一個學生與眾不同，他走上舞台，拿出鑼棒，一邊敲鑼、...more
",https://www.books.com.tw/products/0010573453?loc=P_0003_064
65,基本禮儀與就業對策,小泉淑美、清涼子、高橋陽子、土田万里子,2012-10-17,"
本書係由任教於日本專門學校之教師共同撰寫。內容為全日文，適合日語相關科系學生使用，亦適用於準備參加日商企業徵才活動的社會人士。   過去，日本企業藉由「終身雇用制度」、「年功序列制度」的力量締...more
",https://www.books.com.tw/products/0010562243?loc=P_0003_065
66,作自己職場的諸葛亮：詹文男博士教你步步發光,詹文男,2012-09-25,"
從事高科技產業顧問以及在大學研究所教學多年，常有機會在企業內及課堂上和許多高階主管、中基層員工、EMBA同學及研究所即將畢業的碩士生，就許多實務個案，探討企業策略規劃、產品行銷與上班族職涯發展的...more
",https://www.books.com.tw/products/0010560874?loc=P_0003_066
67,我在中國上班,張文博,2012-08-22,"
中國職場陷阱全攻略   筆者將這幾十年來在中國職場上的經驗化作文字，讓無論是希望到中國求職的，還是到中國開公司創業的同胞們，都能深深的了解到中國員工的工作方法及工作想法，並以實際案例說明殺戮戰...more
",https://www.books.com.tw/products/0010556195?loc=P_0003_067
68,CEO幫你找到好工作,高永謀,2012-07-08,"
來自熱門公司最高營運者的第一手分析及建議，   讓讀者從中找到最適合自己的行業，並及早養成所需的競爭力。   根據2012年的最新調查，新鮮人最想進入的行業為觀光餐飲等服務業，其次是電腦品牌大廠，此外...more
",https://www.books.com.tw/products/0010550690?loc=P_0003_068
69,在每個位子上發光：巧用你的工作天賦,馬克斯．巴金漢,2012-06-07,"
了解自己的天賦特質，就是做自己的伯樂!   全世界只有20%的上班族充分施展自己的能力，   我們需要全新的方式，在工作上善用與生俱來的優勢、提升團隊績效!   脫穎而出，沒有一體適用的方程式，   模仿別...more
",https://www.books.com.tw/products/0010547544?loc=P_0003_069
70,職場慧眼,張慧敏,2012-06-01,"
身為職場獵頭大姐級人馬的Alison憑一對慧眼看盡職場大小疑難雜症，由求職開始，一步步深入辦公室，教你從中突圍而出。   要在職場上事半功倍，快人一步踏上晉升階梯，個人態度最要緊，凡事多走一步，何止...more
",https://www.books.com.tw/products/0010559823?loc=P_0003_070
71,兩岸工作大地圖：尋找上班族下一個舞台,104獵才顧問中心,2012-05-21,"
上班族西進機會在哪裡?   台灣就業市場前景混沌，西進大陸是上班族下一個主戰場?   如果抱著去對岸試水溫，大不了回台重啟爐灶的鴕鳥心態，就要留意別落得進退不得的下場。   上班族在大陸不再因為是台灣...more
",https://www.books.com.tw/products/0010545790?loc=P_0003_071
72,世界500強面試秘笈,鄧曉琪,2012-03-28,"
你是否還在為了沒有一份工作而發愁?你是否為了工作而放棄了自己的專業與愛好?你是否覺得名氣對於你來說遙不可及?只要規劃好自己的職業生涯，踏實認真地邁好每一步，未來將更加勝利在握。   美國哈佛大學曾...more
",https://www.books.com.tw/products/0010539479?loc=P_0003_072
73,職場2勢力,邱文仁、黃至堯,2012-03-01,"
在職場上，無論經濟景氣如何，失業率升降，企業規模大小，公司永遠需要，也永遠感覺不夠的，就是具有行銷力與業務力的員工，因此邱文仁、黃至堯聯手寫作這本書，藉由真實的職場故事，鼓勵正在惡劣環境奮鬥...more
",https://www.books.com.tw/products/0010536466?loc=P_0003_073
