,書名,作者,出版日期,內容介紹,網址
24,時短掃除：日本當紅家事部落客教你分時打掃術,東Izumi,2019-12-05,"
5秒鐘→1分鐘→3分鐘→10分鐘→30分鐘   漸進式的時短掃除讓你輕鬆打造潔淨美宅!   打掃這件事，簡單才是王道。   如果因為生活忙碌、懶得打掃、不知該如何下手等原因而放任家中一片髒亂的話，住起來也不會開...more
",https://www.books.com.tw/products/0010842161?loc=P_0003_024
25,家事的科學：日本清潔專家教的輕鬆持家術，從生活空間到身體肌膚的打掃、選物法則,一之介,2019-11-30,"
超實用清潔科學原理全圖解 ★ 打造最安心的幸福無毒之家 你應該知道的 最強 清潔術! ☆ 著作累計銷售突破25萬本 ☆ 日本生活化學達人：一之介 的專業著述! 藥妝店進口商品琳琅滿目，花樣眾多， 標榜藥用或是...more
",https://www.books.com.tw/products/0010840874?loc=P_0003_025
26,3日奇蹟整理術：家事斷捨離實踐版!史上最強收納達人的「3天改造空間密技」，一輩子不再雜亂無章!,石阪京子,2019-11-29,"
持續熱賣，再刷不斷! 一生就等這一本的《3日奇蹟整理術》暢銷修訂版，潔淨回歸!   大排長龍、預約要排半年的日本收納顧問，   首次出書便創下「上市一個月緊急再刷，銷量突破20萬冊!」驚人紀錄，   日本媒...more
",https://www.books.com.tw/products/0010840247?loc=P_0003_026
27,一日一角落，每天15分鐘，無痛整理術,沈智恩,2019-11-28,"
大空間拆成小空間，每天只整理一個小角落   把房子和人生都變清爽的100天無痛整理計畫   整理之所以令人感到痛苦，是因為它總是費力又耗時。因此，許多人一想到要打掃就頭皮發麻，甚至不知從何開始……   運...more
",https://www.books.com.tw/products/0010840797?loc=P_0003_027
28,這樣打掃不生病!【全圖解】：醫療級清潔專家帶你一天12分鐘，輕鬆清除「病原灰塵」，遠離呼吸道、腸胃道感染,松本忠男,2019-11-15,"
30年來負責全日本各大醫院清潔維護工程的專家──松本忠男，   用最專業的打掃經驗和科學根據，教你省時、省力又正確的居家清潔方法，   讓你家乾淨清爽，還能遠離病毒、細菌的傳染危害!   你以為對付髒地板...more
",https://www.books.com.tw/products/0010838726?loc=P_0003_028
29,魔法手帳：只要一本筆記本，從人際往來到居家收納，整理苦手也能變成整理高手,三條凜花,2019-11-05,"
有了魔法手帳，   讓「找東西」、「查資料」、「傷腦筋」的問題一掃而空!   [日本部落格村〕家事榜第1名!   由人氣部落格主集結自身經驗所製作的「家事筆記本」，   將翻轉你「家事隨手做」的概念!   只要...more
",https://www.books.com.tw/products/0010838468?loc=P_0003_029
30,隨手家事清潔百科：天然掃除，不煩不累，讓家事變成只花一分力氣的小事,收納Play編輯部,2019-10-17,"
~給忙碌或想偷懶的妳/你，維持家乾淨的好方法~ 善待起居空間，就是善待自己， 每日花點時間，做一件把家變美的小事 ─每天做點微家事─ ✓輕鬆俐落， 3 — 5 步驟實踐 ✓簡單自製好用天然清潔劑 ✓選對好用工具...more
",https://www.books.com.tw/products/0010836430?loc=P_0003_030
31,沒錢沒閒空間小也沒關係! 一個人也能好好過的簡單生活提案：佈置╳收納╳料理╳掃除，70個化繁為簡的高效整理術，把生活空位留給快樂事物，活出更自在的減法人生!,shoko,2019-10-09,"
房子再小再沒錢也能過得   輕鬆舒適的一人生活!   家具配置‧收納規劃‧色彩美學，   在小而美好的空間中，創造迷人日常，   回歸簡單本質，重拾更好的自己!   ★理想的一個人生活提案，活出更自在的減法人生...more
",https://www.books.com.tw/products/0010836161?loc=P_0003_031
32,提著大包小包怎麼進窄門?：學會割捨才有真自由,瑪莉．施沛黎,2019-10-04,"
★ 第一本從天主教觀點探討整理物品與整頓心靈的靈修書。 ★ 提供生活反省與練習方法，步驟簡單實用又蘊含深意，亦可作為祈禱材料。 ★ 幽默分享親身經歷，容易引起讀者共鳴而躍躍欲試，讓生活煥然一新。 ★ ...more
",https://www.books.com.tw/products/0010835030?loc=P_0003_032
33,0混亂 有寶寶的優雅生活：20位收納達人給新手爸媽的高效收納提案，打造不用妥協風格的幸福居家!,Baby-mo編輯部,2019-10-04,"
室內設計師‧家飾專家‧IG紅人聯手， 日本、巴黎時尚‧簡潔‧舒適居家實況分享 給你設計感X實用性X平價的收納提案   家裡迎來新生兒是一件無上喜悅的事，   但隨之而來的還有與日俱增的寶寶用品。   待在亂七...more
",https://www.books.com.tw/products/0010836250?loc=P_0003_033
34,清潔：照顧空間與人的需要,琳達•湯瑪斯,2019-09-27,"
清潔是最古老的人類活動之一。這個工作始於對空間環境的覺察，之後進行分類、整理、打掃、擺飾，以此重建秩序，化混亂為整潔，把零散、各不相屬的物品編織進一個整體、有機的脈絡中，於是轉化了空間，把環...more
",https://www.books.com.tw/products/0010835912?loc=P_0003_034
35,掃除の解剖圖鑑：跟著專家做，讓家中煥然一新,NPO法人 日本居家清潔協會,2019-09-19,"
掌握訣竅，就能事半功倍! 快速.簡單.輕鬆去污的專業技巧 用3種清潔劑讓全家清潔溜溜!   讓專家教你   一擦就掉   最強頑垢掃除術   .飛濺的污垢要由外往內畫圓擦掉   .溫水加潤絲精擦拭可預防靜電   .用塑...more
",https://www.books.com.tw/products/0010834159?loc=P_0003_035
36,你家冰箱住的是天使還是惡魔?圖解 健康冰箱的收納和清潔法,番場智子,2019-08-22,"
GOOD! 天使想入住的是乾淨整潔、好用的冰箱。   BAD! 惡魔占領的是雜亂無章、塞得滿滿的冰箱。   你家冰箱住的是天使還是惡魔?   請打開你家的冰箱看看。   是否囤了一堆東西，就像你的心一樣呢?   找不到...more
",https://www.books.com.tw/products/0010826733?loc=P_0003_036
37,家事鍛鍊掃掃瘦：深蹲擦地、伸展擦窗、扭腰擦桌……每天打掃兼運動，我家就是健身房!,清田真未,2019-08-06,"
想要瘦身減重，不用特地上健身房，   打掃工具就是最佳健身器材!   不忌口、不挨餓，不用特殊器具、不挑時間場所，   我家就是全年無休的0元健身房!   頑固水桶腰→扭腰擦桌強化核心肌群   鬆垮蝴蝶袖→伸展...more
",https://www.books.com.tw/products/0010830455?loc=P_0003_037
38,KEEP LIFE SIMPLE!聰明選物，優雅生活 完美收納╳快速整理╳省時料理,yukiko,2019-07-25,"
當被問到「想過什麼樣的生活?」時，大家會怎麼回答呢?   我的回答一定是「我想過的生活是只擁有真正需要的東西」，這句話包含了只想擁有自己「喜歡」的東西，輕鬆做家事，想讓時間與心更有餘裕的意思。   ...more
",https://www.books.com.tw/products/0010824408?loc=P_0003_038
39,3個箱子整理術：邏輯簡單，一看就懂，快速空間收納，打造理想的家!,于之琳,2019-06-19,"
Threr’s no place like home. 有家最溫馨。   在漫長的人生中，每一個人都有將近一半的時間待在家。如何打造自己心目中理想舒適的家，讓家可以成為溫暖、療癒的所在，是許多人一生追求的重要課題。世上沒...more
",https://www.books.com.tw/products/0010824774?loc=P_0003_039
40,打造富足的簡單生活：【最高整理法】從包包、衣櫥到辦公桌，「打理生活」是人生最有效的投資(二版),日経woman,2019-06-12,"
造福無數上班族、小資族的最強整理書，品味與效率可以兼顧   62位日本收納專家完整傳授，   讓「丟東西」化為存款，   讓房間、桌面，心境井然有序，   讓居家生活成為你的事業後盾。   ★超過500,000人受...more
",https://www.books.com.tw/products/0010823833?loc=P_0003_040
41,健康掃除力：醫療級專家教你30個不生病的居家清潔妙方!,松本忠男,2019-05-21,"
別讓錯誤的打掃方式，危害你的身體健康! 你需要的是正確的居家清潔觀念   如何杜絕流感、諾羅病毒的傳染；   要怎麼隔絕花粉、塵螨、黴菌、PM2.5、過敏原……etc.   醫療級打掃清潔專家&專業醫師，連手打造─...more
",https://www.books.com.tw/products/0010821499?loc=P_0003_041
42,居家修理教科書,西澤正和,2019-04-03,"
●內附詳細插圖，以淺顯易懂的方式解說居家物品的修理方法。   ●由日本DIY協會資深顧問傾囊相授，教你如何解決家中修繕大小事!從此無須配合師傅的時間，自己動手，想怎麼修就怎麼修!      ●比起委託修理業...more
",https://www.books.com.tw/products/0010817797?loc=P_0003_042
43,禪の廚房：減省過生活,小川奈奈,2019-01-29,"
日本整理收納顧問一級講師   教你如何用禪的概念   勤奮打掃，摒棄所有雜念，體悟專一的滿足   拂去灰塵、髒污，了解內心無罣礙的輕鬆   掃除多餘事物與雜念，懂得無一物的自在   讓我們一起細細品味瑣事...more
",https://www.books.com.tw/products/0010812456?loc=P_0003_043
44,林姓主婦的家務事3 通體舒暢的順手感‧家收納：打通收納邏輯+翻轉裝修觀念+省力家事心法,林姓主婦,2019-01-25,"
做人要飲水思源，持家要見亂思源。   好好收納不為別的，就是為了懶散生活罷了。    發揮主婦懶實力，   越懶越要學會的順手感‧家收納!    「好好收納，是為了懶散生活」，一旦建立起屬於自己的收納邏輯，...more
",https://www.books.com.tw/products/0010810891?loc=P_0003_044
45,生活飼育栽培圖鑑雙書： 居家必備寶典,"有澤重雄,越智登代子",2019-01-23,"
★日本熱銷的生活智慧工具書★ ★精巧圖文知識，易懂的居家百科★   省事、省時、絕對受用的生活常識!   養寵物花草的全方位指南!親手打造居家幸福環境!   ◎生活圖鑑：   Cecillia(暢銷作家/「Cecillia優雅過...more
",https://www.books.com.tw/products/0010811236?loc=P_0003_045
46,居家收納設計全解300QA：動線規劃 x櫃體配置x家事整理 6大空間激效收納術,漂亮家居編輯部,2018-12-27,"
● 坊間相關的書籍百百種，但真正有打.中.需.求.嗎? ● 大家都想省時省力省空間，但做.的.到.嗎? ● 收得好不好是一回事，但要怎麼維.持.?  收納教主【廖心筠】、專業整理團隊【居家整聊室】、人氣Youtuber整...more
",https://www.books.com.tw/products/0010808482?loc=P_0003_046
47,小坪數收納設計全書,東販編輯部,2018-12-26,"
櫃子做對了，   小坪數也有大收納!!   由於空間小，因此小坪數居家除了要要考量生活空間的有效運用外，對於生活的收納更需要細心規劃，不只要滿足收納量，同時也要避免過多收納規劃佔據了生活空間。本書從...more
",https://www.books.com.tw/products/0010808657?loc=P_0003_047
48,家的修繕常備手冊：哥動手修，姐自己來，Step By Step，修繕好簡單，不用再苦等師傅來【暢銷增訂版】,漂亮家居編輯部,2018-12-20,"
居家修繕急救SOP，讓新手不再SOS! 好男人宅修快速學，聰明女人修繕好簡單! 邀請大型修繕中心、社區大學修繕教學講師、實戰經驗豐富水電工程師 達人們的圖解示範，動手樂趣多，安全跟著做!  【增訂內容，定...more
",https://www.books.com.tw/products/0010807875?loc=P_0003_048
49,看圖學收納 整潔哥與邋遢妹的快速收納養成班,長浜 のり子,2018-12-19,"
如果你符合以下狀況一項以上，請立即閱讀本書!   .不找朋友到家裡來   .很少打掃造成滿室塵埃   .總是花時間在找東西上   .老是浪費錢買不需要的東西   只要是有心想收拾的人，   不論亂成什麼樣子，都一...more
",https://www.books.com.tw/products/0010804523?loc=P_0003_049
50,從家開始的美好人生整理：台灣收納教主的奇蹟空間整頓術，真正克服囤積，找回更好自己的日常幸福實踐,廖心筠,2018-12-08,"
家的樣子，就是內心的反射；收納和「家」的關係密不可分! 家為什麼會亂?關鍵在：住在裡面的人「現階段」想要什麼? 減法收納，不是把東西都丟掉就好；維持整齊，也不是會摺、會收而已， 重點是，你的「心」...more
",https://www.books.com.tw/products/0010806860?loc=P_0003_050
51,一收到位!專業團隊的3步驟收納術：收出待客、生活、休息都自在的宜人居家,韌與柔生活團隊,2018-12-04,"
★最強收納團隊傳授的3步驟收納術★暢銷慶功版   買屋時斤斤計較公設比不能太高，或是租屋時用每一分錢換得的坪數，   你捨得用來堆雜物、積灰塵嗎?   以收納為畢生志業的生活團隊，決心要帶你收得一目瞭然...more
",https://www.books.com.tw/products/0010806052?loc=P_0003_051
52,全彩漫畫圖解 改變人生，從整理家開始,伊藤勇司,2018-11-30,"
日本文藝社的長銷作品，海外版權詢問度不斷。   最受日本女性信賴的空間心理諮商師，在台首本著作。   「家=外在」與「心=內在」，家沒整理好，心的煩惱就不會少!    無止境的煩惱和焦躁，來自你每天生活...more
",https://www.books.com.tw/products/0010805300?loc=P_0003_052
53,走進陌生人的家：何安蒔教你整理心，再整理空間,何安蒔,2018-11-28,"
整理師何安蒔不只教你整理空間，也助你整理思緒、整理心。   「整理」是一種全面性，且經過深思熟慮的空間規畫，其中還牽涉了邏輯思維與自我管理。   從食衣住行各項物品的分類開始，小至一個抽屜，大到一...more
",https://www.books.com.tw/products/0010806426?loc=P_0003_053
54,生活圖鑑：成為家事好手的1200個技能(二版),越智登代子,2018-11-21,"
日本熱銷的生活智慧工具書   5000幅插圖，省事、省時、絕對受用的生活常識!   做家事好難嗎?這本書讓你生活變簡單!   食、衣、住、行、整理、收納、洗滌、修繕¬……居家實務、生活智慧一次學會!   .香蕉皮可...more
",https://www.books.com.tw/products/0010804616?loc=P_0003_054
55,不塑過日子：家裡零垃圾的極簡生活練習,涂月華,2018-11-14,"
◎你的廚房有幾個鍋子?平底鍋、鑄鐵鍋…… ◎一天製造多少塑膠垃圾?飲料瓶、吸管、食材包裝……   德國每人每年平均使用45個塑膠袋，台灣卻高達782個   不塑，是愛自己、愛家、愛土地的一種生活方式   第一本減...more
",https://www.books.com.tw/products/0010804137?loc=P_0003_055
56,家事女王系統化整理術：只要一本筆記本，讓做家事不再傷腦筋，輕鬆打造素敵生活，你也可以成為家事女王!(隨書附贈家事筆記本),三條凜花,2018-11-12,"
.記錄家中所有家事，事先掌握家事總量，安排優先順序，讓做家事不再丟三落四!   .學會整理收納的正確順序，改掉依賴收納商品和收納技巧的習慣!   .有了「日程表」，每天要做哪些事清清楚楚，家中所有人都...more
",https://www.books.com.tw/products/0010804779?loc=P_0003_056
57,無印良品整理.打掃.洗滌 家事哲學：不管你有多懶、多沒時間、房間再小，只要照著做就能過上簡單俐落的生活,,2018-11-05,"
「電視櫃旁的線材總是纏成一團不知道該怎麼整理」   「家具底下容易積灰塵，掃起來好費事」   「孩子的玩具總是散亂在地」    「光是洗衣服曬衣服就耗掉大量時間」   「潮濕狹窄的浴室，如何才能清潔溜溜...more
",https://www.books.com.tw/products/0010803455?loc=P_0003_057
58,徹底收納【實例圖解】：空間倍增X取用方便!日本超人氣收納專家的整理術!掌握4步驟8技巧就能改造空間!,本多さおり,2018-11-02,"
★著作累計銷售突破45萬本，日本一流收納專家帶你擺脫雜亂生活!   ★從客廳、臥室到盥洗室，進入不同場所徹底解析從無到有的過程!   ★直擊不同家庭的改造，掌握4步驟與8技巧，小空間發揮大價值!   ★依照生活...more
",https://www.books.com.tw/products/0010801833?loc=P_0003_058
59,家事斷捨離：第一本打破收納迷思、讓每個人都能不必特別花時間就做好家事的減法生活書!,山下英子,2018-10-05,"
★日本系列著作累積銷量超過400萬冊★   掀起全球「斷‧捨‧離」熱潮的山下英子回來了!   累積的家事讓你筋疲力盡?不管怎麼整理，房間依舊亂成一團?   斷捨離女王教你排除家事煩惱，從此不被「認真做家事」束...more
",https://www.books.com.tw/products/0010798872?loc=P_0003_059
60,家的櫥櫃好設計：基本櫃型剖析X常用櫃體設計素材X設計專業用語,游淑慧,2018-09-17,"
設計櫃超乎你想像的生活化， 一櫃多用途、收納不用找! 新手設計師都該學會的機能櫥櫃設計工具書。   一本讀者入門、設計師驚豔的櫥櫃設計工具書   佔據居家空間70%的各種收納櫃是購屋之後下一步的採購重點...more
",https://www.books.com.tw/products/0010797958?loc=P_0003_060
61,聰明衣飾保養祕笈：洗滌.去汙.縫補.收納,NHK編輯部,2018-08-07,"
日本亞馬遜五星好評~跨越世代的實用好書!   達人親授的全方位服飾居家保養完全手冊，讓心愛的衣物陪你長長久久。   洗滌.去汙.縫補.收納，簡單又實用的方法一次全收錄，   無論是潮流尖端的時尙男女還是鹽...more
",https://www.books.com.tw/products/0010795055?loc=P_0003_061
62,貓咪的斯巴達清潔‧整理教室,卵山玉子,2018-07-26,"
雖然不到髒到不行、寸步難行的程度，但總覺得家裡看起來不夠清爽整潔嗎? 本書的主角友惠就是這樣。 要用的東西散落在家中各處、覺得還有用捨不得丟掉、先放一下待會再收……   暫時、待會、週末、下次……   ...more
",https://www.books.com.tw/products/0010793913?loc=P_0003_062
63,斷捨離的簡單生活(二版),山下英子,2018-07-25,"
✽✽斷捨離創始者自宅，首次完整公開✽✽ 斷捨離之後，還剩下什麼呢? 是美，是前所未有清‧爽‧透‧淨———— 無論待在家中哪個角落，都能享受猶如清風徐來般的恬淡自適。   斷：「斷絕」不必要的東西。   捨：「捨...more
",https://www.books.com.tw/products/0010793172?loc=P_0003_063
64,零雜物!日本收納達人の極速整理法,宇高有香,2018-07-01,"
★日本超人氣居家規劃師，讓你真正學會收納!   ★日本亞馬遜書店【家事、生活知識類】評價4. 2顆星!   清、捨、定，斷絕不需要的東西，   拋開對物品的依戀!   幸福生活就從極速收法開始   做好物品的分類，...more
",https://www.books.com.tw/products/0010787858?loc=P_0003_064
65,除汙去漬!正確洗衣：台灣第一洗衣達人傳授「真正乾淨」的清潔術，3分鐘去除髒汙，拒絕「髒臭毒」殘留!,沈富育,2018-06-15,"
★衣服天天都要洗，洗衣機大家都在用，但你真的洗對了嗎?   ★讓全台最會洗衣服的專家告訴你：   用對方法正確洗衣，不僅不必花大錢，還能徹底除汙、去漬、消臭、抗菌!   只要掌握「刷、泡、洗」的重點與訣...more
",https://www.books.com.tw/products/0010787128?loc=P_0003_065
66,屋宅修繕實戰,萬德福,2018-05-22,"
在過去，家庭修繕確實是很專業的事情，不是跟著師傅學個幾年，不然就得要到補習班或是職業學校上課去。現今，網路資訊發達，不懂的在網上大都可以找到資料，沒做過的多練習幾次也就能上手了。而且，什麼工...more
",https://www.books.com.tw/products/0010787390?loc=P_0003_066
67,超簡單整理收納術，讓家煥然一新!：網路人氣整理師之琳超強口袋折衣術與居家收納法大公開，讓您輕鬆掌握簡單&不易亂的整理攻略(附口袋折衣影音QRcode),于之琳,2018-05-16,"
網路超人氣收納整理師之琳不藏私，提供為家抽脂的高效率訣竅!   超強整理收納術守則，快速掌握分類、收拾和不易亂重點。   超強折衣術搶先看，搭配完整影音QRcode，原來折衣服這麼簡單。   超療癒縮時攝影...more
",https://www.books.com.tw/products/0010786802?loc=P_0003_067
