,書名,作者,出版日期,內容介紹,網址
227,憲法測驗命題焦點(鐵路‧高普‧司法‧三、四等特考‧升等考‧移民署‧各類考試專用),林強,2017-08-31,"
本書依年度完整編排歷屆試題，輕鬆掌握考試重點，   完善的解析內容，提供高分奪榜的最佳途徑   全國【首】創：依解釋令內容先後順序專篇編撰，關鍵試題均註解釋令號次   【讀】家設計：近2700題歷屆擬真...more
",https://www.books.com.tw/products/0010765701?loc=P_0003_027
228,鐵路特考佐級(電力工程)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-07-28,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010761068?loc=P_0003_028
229,鐵路特考佐級(電子工程)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-07-28,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010761070?loc=P_0003_029
230,鐵路特考佐級(電力工程)綜合套書(參考書+題庫書)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-07-28,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010761072?loc=P_0003_030
231,鐵路特考佐級(機檢工程)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-07-28,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010668822?loc=P_0003_031
232,鐵路特考佐級(機械工程)精選題庫套書(不含機械製造學)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-07-28,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010668826?loc=P_0003_032
233,計算機大意(含資料處理大意)3 Point(初等、五等特考考試專用),簡明,2017-06-29,"
本書以三等、四等計概考科為主，台電、中華電信(含銀行資訊人員)等計概考科亦適用。對五等計概考科而言(含中油、台菸酒、捷運電腦常識、宏華計算機大意等)，部分章節不會考可省略(可參考各章節後面歷屆精...more
",https://www.books.com.tw/products/0010758619?loc=P_0003_033
234,鐵路特考員級(電子工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-26,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010754435?loc=P_0003_034
235,鐵路法精修(含鐵路法概要、鐵路法大意),劉名傳,2017-05-15,"
本書專為105年4月考選部公布最新鐵路特考應試科目所精編，由大東海鐵路特考名師劉名傳親自編寫，本書有別於坊間考用書籍，打破制式篇章架構，全書分為三大章節，集自身豐富實務經驗之精華及長期研究、彙整...more
",https://www.books.com.tw/products/0010753926?loc=P_0003_035
236,鐵路特考佐級(運輸營業)套書(參考書+測驗題庫)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-03-24,"
鐵路特考佐級(運輸營業)套書(參考書+測驗題庫)(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過...more
",https://www.books.com.tw/products/0010748570?loc=P_0003_036
