,書名,作者,出版日期,內容介紹,網址
20,109指定科目考試數學甲歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2019-12-04,"
完整收錄99年至108年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010841805?loc=P_0003_020
21,109指定科目考試數學乙歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2019-12-04,"
完整收錄99年至108年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010841806?loc=P_0003_021
22,ACT數學,"SIMON JANG,TIFFANY T. JANG",2019-12-02,"
本書特色   準備ACT數學只需這本書，ACT數學滿分 買這本書就夠了!   美國高中數學老師 Tiffany Jang & Dr. Simon Jang   帶領無數學生ACT數學滿分最新力作!   ‧超過1500道練習題，能有效複習考點......more
",https://www.books.com.tw/products/0010841605?loc=P_0003_022
23,高職數學C統測High Pass 總複習講義(附解答本)(六版),"楊幸秋,焦金勝",2019-11-22,"
1.重點整理：歸納重要觀念與公式，濃縮各版本精華，使學生快速掌握應考要點。並在每個重點後標示出統測考過的年度，讓學生更清楚瞭解各個重點在大考中出現的頻率。   2.大家來找碴：馬上練習找出常犯的計...more
",https://www.books.com.tw/products/0010840894?loc=P_0003_023
24,完全命中學科能力測驗 數學考科 擬真試題集中贏,孫唯洺,2019-11-06,"
祕密5器 立刻讓你成為考場大贏家!   哻台師大數學權威孫唯洺老師精心鉅著。   哷特殊管道獲得極機密試題，題題經典熱門。   哸詳盡解題步驟，徹底擊破學習盲點。   哠破題對話框，輕鬆打通思考脈絡，加速...more
",https://www.books.com.tw/products/0010839412?loc=P_0003_024
25,高中數學(一)優勢參考書(含詳解),朱綺鴻 ,2019-11-05,"
本書依據教育部於民國一零七年發布之「十二年國民基本教育課程綱要國民中小學暨普通型高級中等學校-數學領域」編輯而成，完全整合新課程標準。再配合歷年學科能力測驗與大學指定考試的趨勢，綜合各版本精...more
",https://www.books.com.tw/products/0010842593?loc=P_0003_025
26,行政法(II),黃律師,2019-10-01,"
本書擁有「考試最大效益」與「學習正確方法」兩大重點，反省傳統參考書的基本結構，體認到我們在準備考試過程與實戰真正應答時所遇到的困難，毅然的拋棄一般參考書之炫技招式，直指「實用性」，故在寫作編...more
",https://www.books.com.tw/products/0010212858?loc=P_0003_026
27,技術高中數學B 第一冊 學習講義含解析本 最新版 附贈MOSME行動學習一點通,"曾國旭,陳建方",2019-09-26,"
本書特色   1.各節重點分類整理，清楚掌握核心觀念   2.題型採用類比編排，輕鬆釐清重點、加深學習印象   3.各節節後練習題統整概念，自我評量學習成效   4.蒐集近十年歷屆試題，反覆練習、熟稔考試題型...more
",https://www.books.com.tw/products/0010836175?loc=P_0003_027
28,技術高中數學C 第一冊學習講義含解析本 - 最新版 - 附贈MOSME行動學習一點通,"曾國旭,陳建方",2019-09-26,"
重點整理詳實易懂、題型由淺入深，附有解題小技巧提醒同學解題的小撇步，減輕同學在解題時所遇到的痛苦；針對統一入學測驗命題趨勢編寫，是老師課後補充或同學自我學習的最佳輔助教材。...more
",https://www.books.com.tw/products/0010836178?loc=P_0003_028
29,"e通高中數學講義 第一冊( I , II 不分售)","林廷樂,林廷熹",2019-09-20,"
高一是高中三年中建立數學基礎很重要的一個階段影響學測及指考甚鉅，絕對不容輕忽；本書課程內容設計依據最新108課綱，並針對即將進入高中的中學生，除了幫同學將新課程整理並析出考試重點，適時導入配套...more
",https://www.books.com.tw/products/0010834656?loc=P_0003_029
30,e通高中數學講義總複習(上冊),"林廷樂,林廷熹",2019-09-06,"
本書中將99課綱作了一個較具系統性的整理，由   (1) 重點觀念釐清：每章分單元一~三，每單元再分型一~型三確實切入學測、指考在第一~四冊命題範圍，並且掌握同學易於學習分類的各項命題重點，讓高三同學能...more
",https://www.books.com.tw/products/0010833297?loc=P_0003_030
31,e通高中數學講義總複習(下冊),"林廷樂,林廷熹",2019-09-06,"
編著者在本書中將99課綱作了一個較具系統性的整理，由   (1) 重點觀念釐清：每章分單元一~三，每單元再分型一~型三確實切入學測、指考在第一~四冊命題範圍，並且掌握同學易終學習分類的各項命題重點，讓高...more
",https://www.books.com.tw/products/0010833299?loc=P_0003_031
32,來吧!再也不用怕數學 歡迎來到函數世界：上大學前你必須全面掌握的數學概念,"游雪玲,王富祥",2019-08-23,"
數學不用靠死背、你也能出類拔萃，18歲前數學の不頭痛寶典!   一本囉唆卻又簡潔的數學秘笈   一本什麼都有，不用到處找問題&解答的數學題型大解密   一本如同老師在你身邊耳提面命的數學家教行動電源   本...more
",https://www.books.com.tw/products/0010832061?loc=P_0003_032
33,數學B易點通總複習講義(含解答本)(三版),孫宏洋,2019-06-18,"
本書特色   1.重點整理：歸納重要觀念與公式，濃縮各版本精華，使學生快速掌握應考要點。   並在每個重點後標示出統測考過的年度，讓學生更清楚瞭解各個重點在大考中出現的頻率。   2.大家來找碴：馬上練...more
",https://www.books.com.tw/products/0010831770?loc=P_0003_033
34,考古題解答-國立海洋大學-進修學士 科目：商用數學 100/101/102/103/104/105,全國考訊編輯部,2019-06-04,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   國立海洋大學-進修學士   【商用數學】考古題100/101/102/103/104/105含解答，提供您了解學校考試題型及考題方向，熟...more
",https://www.books.com.tw/products/0010750339?loc=P_0003_034
35,考古題解答-逢甲大學-進修學士 科目：數學 (商B、土木) 100/101/102/103/104/105,全國考訊編輯部,2019-06-04,"
鑑古知今、加分必讀--採用考卷形式依照年度裝訂的方式，不同於書本的閱讀模式做練習   逢甲大學   【數學】考古題100/101/102/103/104/105含解答，提供您了解學校考試題型及考題方向，熟做考古題，釐清面...more
",https://www.books.com.tw/products/0010750342?loc=P_0003_035
36,109升大學學科能力測驗數學考科歷屆試題總覽,"傑哥,劉豪,孫唯洺,李瑞,王擎天",2019-05-29,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010823382?loc=P_0003_036
37,109年升大學學科測驗解題王：數學考科,"偉賀鈞,傑哥,歐曄,王擎天",2019-05-22,"
全新進階版   ◎ 獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎ 詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎ 思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加...more
",https://www.books.com.tw/products/0010822612?loc=P_0003_037
38,大學轉學考2019試題大補帖【微積分】(105~107年試題),歐大亮,2019-05-13,"
本書專為大學轉學考之考生，蒐錄名校105-107年微積分轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。   微積分為一門探討近似觀念的初步數學，在不同的領域下微積分都是一個相...more
",https://www.books.com.tw/products/0010822916?loc=P_0003_038
39,贏戰101-108年學測歷屆試題數學考科,"傑哥,劉豪,李瑞,王擎天,陳宜廷",2019-05-08,"
贏戰系列，讓你運籌帷幄，決勝千里之外!   近8年學測歷屆試題，掌握最新考情，不走冤枉路!   題題名師精解，突破學習盲點，提升解題實力!   採用Arima Models預測模擬出題，命中必考趨勢!   雙效複習計畫...more
",https://www.books.com.tw/products/0010821395?loc=P_0003_039
40,數學科歷屆學測試題(含解答本),希葛瑪,2019-04-05,"
◎清楚的解題目標，讓學生事半功倍!針對題目指出解題方向，並附註單元出處，讓學生複習時能夠快速掌握待加強部分!   ◎學測搶分是關鍵!速解不可少!少數題目不必浪費過多的解題時間，為增進作答效率，特別附...more
",https://www.books.com.tw/products/0010818384?loc=P_0003_040
41,學科能力測驗奪冠王：數學考科模擬複習卷(滿分攻略版),升大學命題研究中心,2019-03-13,"
份量最充足、考題最全面、內容最精編的模擬複習測驗卷 學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   分冊分回全面複習 → 輕鬆安排進度   最新最著名模考題 → 掌握出題脈動   仿真...more
",https://www.books.com.tw/products/0010816302?loc=P_0003_041
42,刑法分則,方律師,2019-01-23,"
本書為作者依最新修正公布之刑法及實務見解整編而成。並蒐錄最新學說、期刊的精闢看法、批判，內容完整而豐富，應能節省許多翻閱各種資料的時間，且對於重點的掌握、概念的釐清以及了解各家學說的差異，均...more
",https://www.books.com.tw/products/0010212856?loc=P_0003_042
43,數學掌心雷,三民數學編輯小組,2018-11-09,"
大考快到了，卻還沒統整數學概念與公式嗎?   考前十分鐘，該怎麼複習?   ◎ 本書收錄高中數學所有範圍的重要概念與公式，並清楚標示數甲、數乙出題範圍，各類組各版本均適用   ◎ 主題式編排，學習重點一目...more
",https://www.books.com.tw/products/0010804588?loc=P_0003_043
44,高職數學B統測High Pass總複習講義(附解答本)(五版),"楊孟山,沈明潔,郭鑫順,陳貞薇",2018-11-02,"
題型豐富多元的講義 本書特色   重點整理 依主題分類歸納重要觀念與公式，濃縮各版本精華，使學生快速掌握應考要點。   老師講解、學生練習 採雙欄式設計，題目由淺入深，加強數學觀念與訓練演算能力。   ...more
",https://www.books.com.tw/products/0010803773?loc=P_0003_044
45,108升大學指定科目考試解題王：數學甲,"偉賀鈞,傑哥,王擎天,陳宜廷",2018-10-24,"
本書特色   飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★權威名師逐題詳解，精銳盡出!   ★思路引導與錦囊撇步，保證獨家!   ★考前衝刺10分鐘攻略，鞏固觀念!   ★解答別冊題解好對照，絕對強...more
",https://www.books.com.tw/products/0010802504?loc=P_0003_045
46,108升大學指定科目考試解題王：數學乙,"偉賀鈞,傑哥,王擎天,陳宜廷",2018-10-24,"
本書特色   飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★權威名師逐題詳解，精銳盡出!   ★思路引導與錦囊撇步，保證獨家!   ★考前衝刺10分鐘攻略，鞏固觀念!   ★解答別冊題解好對照，絕對強...more
",https://www.books.com.tw/products/0010802507?loc=P_0003_046
47,學測數學 高分好簡單,宗翰,2018-10-05,"
最貼近學測數學考試趨勢   專攻學測數學，題型千變萬化都不怕，標高分就靠這一本!   數奧金牌教練帶你精準複習，超越學測能力，應考實力大飆分，一次打通學測數學任督二脈!   ● 鎖定學測數學考試趨勢，重...more
",https://www.books.com.tw/products/0010800652?loc=P_0003_047
48,108指定科目考試數學甲歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2018-09-26,"
完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010799825?loc=P_0003_048
49,108指定科目考試數學乙歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2018-09-26,"
完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010800332?loc=P_0003_049
50,學測指考歷屆試題分章歸納解析 數學(高二篇)(最新版),"偉賀鈞,傑哥,王擎天",2018-09-12,"
◎大考命題指標：料敵從嚴是首要也是必要!!  每年必考章節是一定要充分準備的!   哪些單元可以輕描淡寫隨興看過帶過   掌握命題精微變動才是脫穎而出的致勝關鍵   命題指標五顆星 讓你完全掌握主流及非主流...more
",https://www.books.com.tw/products/0010798699?loc=P_0003_050
51,e通高中數學講義總複習(中冊)(5版),"林廷樂,林廷熹",2018-08-31,"
本書中將99課綱作了一個較具系統性的整理，由   (1) 重點觀念釐清：每章分單元一~三，每單元再分型一~型三確實切入學測、指考在第一~四冊命題範圍，並且掌握同學易於學習分類的各項命題重點，讓高三同學能...more
",https://www.books.com.tw/products/0010797733?loc=P_0003_051
52,超效率學測數學搶分試題,"名校名師,瑞華教育編輯委員會",2018-08-10,"
1. 超效率快速學測重點複習   2. 小單元擬真試題   3. 學測擬真試題...more
",https://www.books.com.tw/products/0010796395?loc=P_0003_052
53,108升大學學科能力測驗數學考科歷屆試題總覽,"傑哥,劉豪,孫唯洺,李瑞,王擎天",2018-05-09,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010786594?loc=P_0003_053
54,108年升大學學科測驗解題王：數學考科,"偉賀鈞,傑哥,歐曄,王擎天",2018-05-02,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加深...more
",https://www.books.com.tw/products/0010786000?loc=P_0003_054
55,BEAT學測數學總複習講義(含解答本附課後練習本)(二版),趙志益,2018-03-26,"
BEAT 擊敗學測就靠這本 Break 觀念釐清，打破你的錯誤思維 Easy 語句精要內容清晰，簡單準備學測拿高分 Accumulate 累積歷屆試題經驗，了解命題趨勢 Think 關鍵思路，讓解題思考更清晰   本書專為學生設計...more
",https://www.books.com.tw/products/0010750399?loc=P_0003_055
56,決勝學測24週：數學模擬試題本(含解答)(修訂二版二刷),"張簡瑞璨,徐大欽",2018-03-26,"
全真模擬試題，每週一回，24週學測最後衝刺   範圍由小到大，循序漸進，24週掌握學測重點   剖析關鍵步驟，掌握要點，24週透視學測脈絡   題題完整解析，詳盡清楚，24週學測融會貫通      本書共有24回，...more
",https://www.books.com.tw/products/0010690566?loc=P_0003_056
57,近十年數學科學測試題集(含解答本)(修訂二版),希葛瑪,2018-03-22,"
◎清楚的解題目標，讓學生事半功倍!   針對題目指出解題方向，並附註單元出處，   讓學生複習時能夠快速掌握待加強部分!   ◎學測搶分是關鍵!速解不可少!   少數題目不必浪費過多的時間解題，   除詳細解析...more
",https://www.books.com.tw/products/0010750397?loc=P_0003_057
58,贏戰100-107年學測歷屆試題數學考科,"傑哥,劉豪,李瑞,王擎天,陳宜廷",2018-03-21,"
贏戰系列，讓你運籌帷幄，決勝千里之外! .近8年學測歷屆試題，掌握最新考情，不走冤枉路! .題題名師精解，突破學習盲點，提升解題實力! .採用Arima Models預測模擬出題，命中必考趨勢! .雙效複習計畫，強...more
",https://www.books.com.tw/products/0010782360?loc=P_0003_058
59,全國明星高中月考試題面面觀(第二冊) 106年版(五版),"林廷樂,林廷熹",2018-03-02,"
本書蒐集了99課綱之後，從103~105台灣明星高中歷屆月考試題，供讀者練習，替讀者省下蒐集考題的時間成本。編著者建議在此書的導讀上不妨以三階段作為讀此書的方向，(一)隨時翻閱已教題型，如教到分點公式...more
",https://www.books.com.tw/products/0010780890?loc=P_0003_059
60,全國明星高中月考試題面面觀(第四冊) 106年版(五版),"林廷樂,林廷熹",2018-03-02,"
本書蒐集了99課綱之後，從103~105台灣明星高中歷屆月考試題，供讀者練習，替讀者省下蒐集考題的時間成本。編著者建議在此書的導讀上不妨以三階段作為讀此書的方向，(一)隨時翻閱已教題型，如教到分點公式...more
",https://www.books.com.tw/products/0010780891?loc=P_0003_060
61,"e通高中數學講義：第四冊(I,II)(第三版)","林延熹,林廷樂",2018-01-26,"
進入第四冊，延續第三冊平面向量的幾何學，開起空間向量概念的一頁，除了空間概念，平面方程式，還有空間中直線的對稱比例式、參數式、兩面式，再延續矩陣推移，旋轉等代數結合幾何學的概念，反矩陣存在的...more
",https://www.books.com.tw/products/0010777600?loc=P_0003_061
62,e通高中數學講義選修數學甲、乙(下冊)(四版),"林廷樂,林廷熹",2017-11-10,"
在99課綱一〜六冊完全編著完畢後，編著者唯一能認同的內容僅有甲類數學下冊，至少在微積分這個領域除了泰勒展開未加以介紹外，微積分基本的素養已初步讓高中同學在物理與代數學上作了某局部的結合與認識，...more
",https://www.books.com.tw/products/0010770487?loc=P_0003_062
63,輕鬆學好高中數學(2版),洪鋕雄,2017-10-28,"
藉說笑話、講故事、做遊戲來引導讀者進入問題核心；   善用比喻與實例，化抽象為直觀，使讀者易於瞭解吸收。   本書企圖將較艱深的題材，藉由實例配以笑話與故事來提高學生學習的興趣，讓讀者在聽笑話中學...more
",https://www.books.com.tw/products/0010768888?loc=P_0003_063
64,107升大學指定科目考試解題王：數學甲,"偉賀鈞,傑哥,王擎天,陳宜廷",2017-10-18,"
飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   權威名師逐題詳解，精銳盡出!   思路引導與錦囊撇步，保證獨家!   考前衝刺10分鐘攻略，鞏固觀念!   解答別冊題解好對照，絕對強勢!   強勢‧精確...more
",https://www.books.com.tw/products/0010767799?loc=P_0003_064
65,全國明星高中月考試題面面觀(第三冊)106年版,"林廷樂,林廷熹",2017-10-06,"
本書蒐集了99課綱之後，從102-104台灣明星高中歷屆月考試題，供讀者練習，替讀者省下蒐集考題的時間成本。編著者建議在此書的導讀上不妨以三階段作為讀此書的方向，(一)隨時翻閱已教題型，如教到分點公式...more
",https://www.books.com.tw/products/0010767292?loc=P_0003_065
66,107升大學指定科目考試解題王：數學乙,"偉賀鈞,傑哥,王擎天,陳宜廷",2017-09-27,"
飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   權威名師逐題詳解，精銳盡出!   思路引導與錦囊撇步，保證獨家!   考前衝刺10分鐘攻略，鞏固觀念!   解答別冊題解好對照，絕對強勢!   強勢‧精確...more
",https://www.books.com.tw/products/0010766266?loc=P_0003_066
67,別瞎算!數學題目這樣解就對了(書+6DVD)(獨家收錄數學學習心法與經典題型影音教學),"傑哥,王擎天",2017-09-20,"
你不是不懂數學，只是不懂方法! 史上最震撼的高中數學解題速效示範， 讓你領略快、狠、準的無敵神解， 且讓數學神人巨擘為你開帖良方， 戰勝令人頭痛的數學就趁現在! 老師們狂推的工具書、資優生必啃的學...more
",https://www.books.com.tw/products/0010765100?loc=P_0003_067
68,107指定科目考試數學甲歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2017-09-13,"
完整收錄97年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010764340?loc=P_0003_068
69,別瞎算!數學題目這樣解就對了,"傑哥,王擎天",2017-09-13,"
你不是不懂數學，只是不懂方法!   史上最震撼的高中數學解題速效示範，   讓你領略快、狠、準的無敵神解，   且讓數學神人巨擘為你開帖良方，   戰勝令人頭痛的數學就趁現在!   老師們狂推的工具書、資優...more
",https://www.books.com.tw/products/0010764452?loc=P_0003_069
70,107指定科目考試數學乙歷屆試題總覽,"偉賀鈞,傑哥,孟洋,孫唯洺,王擎天,陳宜廷",2017-09-13,"
完整收錄97年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010764462?loc=P_0003_070
71,全國明星高中月考試題面面觀(第一冊)106年版,"林廷樂,林廷熹",2017-09-01,"
本書蒐集了99課綱之後，從103~105台灣明星高中歷屆月考試題，供讀者練習，替讀者省下蒐集考題的時間成本。編著者建議在此書的導讀上不坊以三階段作為讀此書的方向，(一)隨時翻閱已教題型，如教到分點公式...more
",https://www.books.com.tw/products/0010763667?loc=P_0003_071
72,e通高中數學講義選修數學甲、乙(二版),"林廷樂,林廷熹",2017-07-14,"
本書作者積二十餘年的教學經驗就高三同學在甲、乙兩類組案新課綱所訂內容編撰，在重點整理的部分盡量能夠讓同學清楚瞭解教材內容所要表達與闡述的觀念與概念，不累贅，俾便讓同學能在最短時間內清楚理解並...more
",https://www.books.com.tw/products/0010758578?loc=P_0003_072
