,書名,作者,出版日期,內容介紹,網址
303,圍攻錯別字(3版),"施小琴,曾家麒,楊君儀,潘麗珠,蔡明蓉,鄒依霖,陳玉芳,陳秉貞,黃美瑤",2017-07-28,"
一.榮獲第59梯次好書大家讀/知識性讀物組   二.榮獲2011年文化部推荐青少年優良讀物   收錄約2000個以上容易混淆的詞彙，以扼要的解析來說明其間的差別，包括：相似字形的混淆；同音詞、近音詞的混淆；正...more
",https://www.books.com.tw/products/0010760102?loc=P_0003_003
304,麗雲老師的閱讀小學堂1：國字有意思,陳麗雲,2017-07-19,"
◆人氣語文教師陳麗雲，率領專業編輯團隊，打造學習與趣味兼具的全方位語文能力培養書。   ◆本書專為低、中年級需要大量識字的兒童所設計，為語文學習打下基礎。      麗雲老師的閱讀小學堂開課囉!   本書...more
",https://www.books.com.tw/products/0010760084?loc=P_0003_004
305,麗雲老師的閱讀小學堂2：成語有意思,陳麗雲,2017-07-19,"
◆人氣語文教師陳麗雲，率領專業編輯團隊，打造學習與趣味兼具的全方位語文能力培養書。   ◆本書精選33個常用成語，原來這一篇篇讓人讀到停不下來的精采故事，都是成語世界的一部分呢!      麗雲老師的閱讀...more
",https://www.books.com.tw/products/0010760088?loc=P_0003_005
306,標準國語辭典：50K,國語辭典編輯委員會,2017-07-13,"
本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索...more
",https://www.books.com.tw/products/0010756996?loc=P_0003_006
307,漢字總動員 03：飛禽走獸,《中國漢字聽寫大會》欄目組,2017-07-07,"
《漢字總動員》系列希望以嶄新的方式，幫助小朋友學習漢字。我們以身邊的事物作分類，精選一個個常用漢字為基礎，再延伸至相關的漢字故事和冷知識，然後解構在書寫時一般會遇上的困難，最後再以輕鬆的小遊...more
",https://www.books.com.tw/products/0010758012?loc=P_0003_007
308,成語小老師：看漫畫學成語,游景源,2017-07-07,"
★快樂看漫畫.輕鬆學成語   成語的學習，最基本的是要深入了解其意義與用法，再則能觸類旁通、靈活運用。本書乃是以此一原則編製而成，內容精采豐富；除了有成語的深入解析外，更創新編繪幽默的成語漫畫，...more
",https://www.books.com.tw/products/0010757130?loc=P_0003_008
309,張曼娟成語學堂Ⅱ：胖嘟嘟(新版),"張曼娟,高培耘",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757226?loc=P_0003_009
310,張曼娟成語學堂Ⅰ：尋獸記(新版),"張曼娟,高培耘",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757331?loc=P_0003_010
311,張曼娟成語學堂Ⅱ：山米和浪花的夏天(新版),"張曼娟,黃羿瓅",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版!   為經典刻畫新妝，從故事汲取智慧，   跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。     我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的...more
",https://www.books.com.tw/products/0010757333?loc=P_0003_011
312,張曼娟成語學堂Ⅰ：爺爺泡的茶(新版),"孫梓評,張曼娟",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757334?loc=P_0003_012
313,張曼娟成語學堂Ⅱ：完美特務(新版),"張曼娟,張維中",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757237?loc=P_0003_013
314,張曼娟成語學堂Ⅰ：野蠻遊戲(新版),"張曼娟,張維中",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757271?loc=P_0003_014
315,張曼娟成語學堂Ⅰ：我是光芒!(新版),"張曼娟/策劃,黃羿瓅/撰寫",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757278?loc=P_0003_015
316,張曼娟成語學堂Ⅱ：星星壞掉了(新版),"孫梓評,張曼娟",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。   我一直相信，如果孩子確實了解每個典故的由來，   甚至對於典故中的人物產...more
",https://www.books.com.tw/products/0010757281?loc=P_0003_016
317,張曼娟成語學堂Ⅰ套書(暢銷十週年紀念版)共四冊,"孫梓評,張曼娟,張維中,高培耘,黃羿瓅",2017-07-04,"
系列銷售20萬冊，上市十週年全新紀念版! 為經典刻畫新妝，從故事汲取智慧， 跟著曼娟老師提升中文力，讓年輕的心靈充滿善意。 我一直相信，如果孩子確實了解每個典故的由來， 甚至對於典故中的人物產生理...more
",https://www.books.com.tw/products/0010757357?loc=P_0003_017
318,張曼娟成語學堂Ⅱ套書(暢銷十週年紀念版)共四冊,"孫梓評,張曼娟,張維中,高培耘,黃羿瓅",2017-07-04,"
系列銷售20萬冊，上市十週年紀念版。張曼娟精心策劃，帶領孩子看故事學成語，體會才能活用!      系列銷售20萬冊，上市十週年全新紀念版!   為經典刻畫新妝，從故事汲取智慧，   跟著曼娟老師提升中文力，...more
",https://www.books.com.tw/products/0010757363?loc=P_0003_018
319,青春，在下個街角：中學生作文集,,2017-06-30,"
本書由擁有近30年豐富教學經驗、長期推廣作文與閱讀教學的楊秀嬌老師主編。 精選中學生徵文比賽優秀作文87篇、國中教師文選23篇，共110篇優質作品， 是青少年學習與提升作文能力的最佳參考用書。   § 青春...more
",https://www.books.com.tw/products/0010756675?loc=P_0003_019
320,標準實用國語辭典：32K,國語辭典編輯委員會,2017-06-26,"
辭典收錄約七千字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，並有漢語拼音及簡體字作對照，內容豐富實用，...more
",https://www.books.com.tw/products/0010756964?loc=P_0003_020
321,小學生必備辭典禮盒(內含3本辭典),辭典編輯委員會,2017-06-26,"
當中文在21世紀成為強勢的語文，您的孩子已經準備好了嗎?   全台首創國語、成語、英漢辭典3 IN 1，一次滿足小學生必備的工具書需求。   內含：   ◆實用學生辭典   ◆國中小常用成語2500   ◆國中小英文必備2...more
",https://www.books.com.tw/products/0010756981?loc=P_0003_021
322,作文從會分段落進階：國小中年級,世一編企部編輯群,2017-06-26,"
精選的作文範本包含了小朋友日常生活中會出現的人物、事件、景物，甚至感受，用清楚明確的文章架構說明讓小朋友能夠簡單明白作文的起承轉合，也能藉由閱讀優秀的作文範本達到潛移默化的學習效果。   *有注...more
",https://www.books.com.tw/products/0010756974?loc=P_0003_022
323,作文從善用詞彙成高手：國小高年級,世一編企部編輯群,2017-06-26,"
提供優美的寫作範本，同時針對不同寫作主題給予引導及方向，讓小朋友在寫作時更能有效掌握題意，輕鬆寫出切題而又具有深度的作文。...more
",https://www.books.com.tw/products/0010756978?loc=P_0003_023
324,作文從看圖說故事開始：國小低年級,世一編企部編輯群,2017-06-26,"
書中的每一個主題都是小朋友日常生活會遇到的場景，每一篇文章都搭配符合情境的圖片讓小朋友能夠看圖說故事，訓練閱讀的理解力。練習題則讓小朋友從一個字到一個詞語的用法，進一步學習照樣造句並加長句子...more
",https://www.books.com.tw/products/0010756968?loc=P_0003_024
325,書法描紅練習本：顏真卿多寶塔碑,世一文化編企部編輯群,2017-06-13,"
《一筆一劃，寫一手端正好字》   ‧初學者首選   獨家提供基礎運筆圖解與書寫筆順，讓初學者認識書法結構和練寫。   ‧描紅版式   不同於多數描紅簿使用框線字，採用描紅樣式，避免孩子以塗鴉方式填寫。   ‧...more
",https://www.books.com.tw/products/0010755048?loc=P_0003_025
326,書法描紅練習本：柳公權蘭亭集序,世一文化編企部編輯群,2017-06-13,"
《一筆一劃，寫一手端正好字》   ‧初學者首選   獨家提供基礎運筆圖解與書寫筆順，讓初學者認識書法結構和練寫。   ‧描紅版式   不同於多數描紅簿使用框線字，採用描紅樣式，避免孩子以塗鴉方式填寫。   ‧...more
",https://www.books.com.tw/products/0010755050?loc=P_0003_026
327,小種籽筆記本組A：附4書+7支筆,世一文化編企部編輯群,2017-06-13,"
4本小種籽筆記本加上7支好寫又方便攜帶的0.5中性筆(共黑紅藍三色)，尺寸大小方便攜帶，紙張光滑易書寫，黑色考試用筆墨水飽滿，不易暈染，不論是記事、寫重點、做作業，皆可隨手拿隨手記，是適合大人小孩...more
",https://www.books.com.tw/products/0010755052?loc=P_0003_027
328,小種籽筆記本組B：附4書+7支筆,世一文化編企部編輯群,2017-06-13,"
4本小種籽筆記本加上7支好寫又方便攜帶的0.5自動中性筆(共藍黑2色)，尺寸大小方便攜帶，紙張光滑易書寫，黑色考試用筆墨水飽滿，不易暈染，不論是記事、寫重點、做作業，皆可隨手拿隨手記，是適合大人小孩...more
",https://www.books.com.tw/products/0010755054?loc=P_0003_028
329,小種籽筆記本組：附4書+8支筆,世一文化編企部編輯群,2017-06-13,"
4本小種籽筆記本加上8支好寫又方便攜帶的0.5中性筆(共黑藍2色)，尺寸大小方便攜帶，紙張光滑易書寫，黑色考試用筆墨水飽滿，不易暈染，不論是記事、寫重點、做作業，皆可隨手拿隨手記，是適合大人小孩書寫...more
",https://www.books.com.tw/products/0010755055?loc=P_0003_029
330,漢字說故事Ⅰ自然篇：附導讀CD,"莊彬,莊文韋",2017-06-13,"
◎動動眼，動動腦，看看字說出什麼故事◎   用孩子看得懂的圖案，告訴孩子漢字的奧妙!   看圖說故事，除了知道字，還要了解字的起源與變化，並寫出一手好字!   ★在生動插圖和字形演變的引領下，對字產生深刻...more
",https://www.books.com.tw/products/0010755058?loc=P_0003_030
331,漢字說故事Ⅱ物象篇：附導讀CD,"莊彬,莊文韋",2017-06-13,"
◎動動眼，動動腦，看看字說出什麼故事◎   用孩子看得懂的圖案，告訴孩子漢字的奧妙!   看圖說故事，除了知道字，還要了解字的起源與變化，並寫出一手好字!   ★在生動插圖和字形演變的引領下，對字產生深刻...more
",https://www.books.com.tw/products/0010755059?loc=P_0003_031
332,漢字說故事Ⅲ人事篇：附導讀CD,"莊彬,莊文韋",2017-06-13,"
◎動動眼，動動腦，看看字說出什麼故事◎   用孩子看得懂的圖案，告訴孩子漢字的奧妙!   看圖說故事，除了知道字，還要了解字的起源與變化，並寫出一手好字!   ★在生動插圖和字形演變的引領下，對字產生深刻...more
",https://www.books.com.tw/products/0010755061?loc=P_0003_032
333,漫畫成語故事(上),童心,2017-06-12,"
105個常用成語X105個成語漫畫   輕鬆掌握常用成語，快速提升語文能力!      音樂家公孫明「對牛彈琴」，到底會不會成功?   「雞鳴狗盜」的門客，居然幫助孟嘗君成功逃出秦國?   晉朝人民用「狗尾續貂」諷...more
",https://www.books.com.tw/products/0010755603?loc=P_0003_033
334,活用成語漫畫(上),好漾原創動漫社,2017-06-12,"
英國著名詩人德萊頓有一句名言：   「如果一根稻草能使人發笑，它就成了一種製造幸福的儀器。」      這套《活用成語漫畫》就是一根為孩子製造快樂的稻草，   每套書上下兩冊各有150個成語，   提供孩子在...more
",https://www.books.com.tw/products/0010755600?loc=P_0003_034
335,活用成語漫畫(下),好漾原創動漫社,2017-06-12,"
英國著名詩人德萊頓有一句名言：   「如果一根稻草能使人發笑，它就成了一種製造幸福的儀器。」      這套《活用成語漫畫》就是一根為孩子製造快樂的稻草，   每套書上下兩冊各有150個成語，   提供孩子在...more
",https://www.books.com.tw/products/0010755601?loc=P_0003_035
336,漫畫成語故事(下),童心,2017-06-12,"
105個常用成語X105個成語漫畫   輕鬆掌握常用成語，快速提升語文能力!      音樂家公孫明「對牛彈琴」，到底會不會成功?   「雞鳴狗盜」的門客，居然幫助孟嘗君成功逃出秦國?   晉朝人民用「狗尾續貂」諷...more
",https://www.books.com.tw/products/0010755604?loc=P_0003_036
337,揮別錯別字,陳正治,2017-06-05,"
暢銷書《有趣的中國文字》作者陳正治老師又一力作 帶領孩子輕鬆理解文字的演變與意義、把握詞源、語意 看圖、了解字──就能揮別錯別字!   是「滷肉飯」還是「魯肉飯」?   「蠻好吃」等於「滿好吃」嗎?   「...more
",https://www.books.com.tw/products/0010753667?loc=P_0003_037
338,黑夜裡的小精靈,林茵,2017-06-01,"
謎語變兒歌!一起來玩文字的捉迷藏! 透過韻文與圖的描繪、拉頁設計，猜猜大自然的事物與現象， 培養閱讀力、理解力、思考力和對大自然的觀察力!   黑夜裡的小精靈   黑夜裡的小精靈，   白天躲在山後面，  ...more
",https://www.books.com.tw/products/0010753804?loc=P_0003_038
339,彩色新編國語辭典：64K,國語辭典編輯委員會,2017-05-26,"
全國首創注音符號快速檢索法，讓你成為檢字高手。   ◎字詞量豐富   收錄近七千單字，近一萬八千個語詞，包含教科書所有生字及重要詞句。   ◎細部解說   內容包含解說部首、筆畫順序、字形演變……等，增進讀...more
",https://www.books.com.tw/products/0010755031?loc=P_0003_039
340,詞在有意思1：露馬腳，皇后不能說的祕密!(2版),周姚萍,2017-05-25,"
一.收常見詞語典故：100則典故用語在教科書、課外讀物、日常生活中都可常見，很實用。   二.故事爆笑很輕鬆：每則詞語由來的故事都具趣味性，不會增加閱讀壓力。   三.寓知識於詼諧中：符合學生和一般社會...more
",https://www.books.com.tw/products/0010753689?loc=P_0003_040
341,朱嘉雯青春經典講堂：金瓶梅【配50餘幅插圖】,朱嘉雯,2017-05-25,"
《金瓶梅》是中國四大奇書之一，以明朝為背景，描述當時市井百姓的生活和社會百態，為中國史上第一部由文人獨自創作的長篇白話世情章回小說。   本書為方便讀者了解閱讀，將以文言文書寫的《金瓶梅》一百...more
",https://www.books.com.tw/products/0010753702?loc=P_0003_041
342,廖玉蕙老師的經典文學：史記故事(2版),"廖玉蕙,林芳妃",2017-05-25,"
1.由名作家和名教授廖玉蕙總策畫，故事性強，原始資料審核嚴謹。   2.藉由中國文學故事引領中、小學生進入經典文學花園，領略文學之美。   3.每本二十篇故事，「解字析詞」針對故事中的生難字詞加以解釋、...more
",https://www.books.com.tw/products/0010753704?loc=P_0003_042
343,廖玉蕙老師的經典文學：悲歡離合戲曲故事(2版),"廖玉蕙,洪逸柔",2017-05-25,"
1.由名作家和名教授廖玉蕙總策畫，故事性強，原始資料審核嚴謹。      2.藉由中國文學故事引領中、小學生進入經典文學花園，領略文學之美。   3.每本二十篇故事，「解字析詞」針對故事中的生難字詞加以解...more
",https://www.books.com.tw/products/0010753706?loc=P_0003_043
344,字的形、音、義辭典：25K,吳美玉,2017-05-13,"
★「同音字」=多字一音。中國字中的一個音，可能有幾個或幾十個不同字形、不同意義的字。   ★「一字多音」=破音字。就是一個字具有兩個或兩個以上不同的讀音，而字意可能相同、相近、或不同。   ★「一字多...more
",https://www.books.com.tw/products/0010751957?loc=P_0003_044
345,顛覆中文 成語妙解猜謎,林影一,2017-05-08,"
顛覆中文 成語妙解猜謎 共3000多則   骨牌目前只倒七個 亂七★★   七夕空中搭鵲橋 替天★★   聰明的你，先猜再看謎底：   更添智慧與情趣!...more
",https://www.books.com.tw/products/0010752198?loc=P_0003_045
346,讀詩歌，學作文(二版),洪志明,2017-05-01,"
★文化部優良讀物推介   嘿!一分鐘可以做什麼呢?可以讀詩歌啊!   詩歌的想像，能讓我們的心靈長出翅膀；詩歌中的情感，是餵養精神的食糧；詩歌的寫作技巧，會帶領我們走進文學的殿堂。   只要一分鐘，我們...more
",https://www.books.com.tw/products/0010750808?loc=P_0003_046
347,廖玉蕙老師的經典文學：歷代筆記小說故事(2版),"于珮婷,廖玉蕙",2017-04-25,"
1.由名作家和名教授廖玉蕙總策畫，故事性強，原始資料審核嚴謹。   2.藉由中國文學故事引領中、小學生進入經典文學花園，領略文學之美。   3.每本二十篇故事，「解字析詞」針對故事中的生難字詞加以解釋、...more
",https://www.books.com.tw/products/0010750645?loc=P_0003_047
348,小飛的作文課,艾比．漢倫,2017-04-01,"
「啊!我不知道要寫什麼啦!」 孩子總是不知道作文要寫什麼? 家長老擔心孩子語文表達力不好? 從寫不出來到下筆如飛，看看小飛是如何辦到的!   你的孩子也有無話可說的問題?    小飛最害怕寫作文!對他來說，...more
",https://www.books.com.tw/products/0010748127?loc=P_0003_048
349,新編實用一字多音字典(P1)(50k),吳美玉,2017-03-26,"
本字典依教育部頒布的「國語一字多音審訂表」為主，日常慣例為輔標音。每個字音均依詞性來解釋字義、舉例說明；造詞練習與造句應用，呈現該字、詞不同讀音與用法；彩色插圖增加閱讀樂趣，是任何年齡都適用...more
",https://www.books.com.tw/products/0010749236?loc=P_0003_049
350,彩色實用國語辭典(50K),國語辭典編輯委員會,2017-03-26,"
本辭典收錄常用生字及罕用字約八千餘字，依教育部頒布一字多音審定表、標準國字筆順編輯；各字注音完備，附筆劃順序，多數語詞附例詞或例句。附三種檢索方式，並於總筆畫檢索表上附各字的簡化字；於注音檢...more
",https://www.books.com.tw/products/0010749237?loc=P_0003_050
351,成語就是這樣讀和寫：看成語笑話拚字音字形競賽(4版),呂淑敏,2017-03-25,"
榮獲文化部推介 中小學生優良課外讀物工具書類   全書共收錄二百則成語笑話，有現代、古代、寓言等，書中文字皆以教育部頒訂的審訂音來標示注音，笑話後並附有該則成語的解釋、例句和語文小常識，藉由有趣...more
",https://www.books.com.tw/products/0010747715?loc=P_0003_051
352,(32K)詳解國語辭典(P2),國語辭典編輯委員會,2017-03-13,"
本辭典收錄常用生字及罕用字約八千餘字，依教育部頒布一字多音審定表、標準國字筆順編輯；各字注音完備，附筆畫順序，多數語詞附例詞或例句。附三種檢索方式，並於總筆畫檢索表上附上各字的簡化字；於注音...more
",https://www.books.com.tw/products/0010747552?loc=P_0003_052
353,能力作文4,林榮梓教學團隊,2017-03-01,"
各位同學，你們將來學業告一段落之後，就會在社會的各個行業裡工作。那個時候，不管你是什麼行業，你都需要作文，包括寫一封信、寫一份報告、做一份紀錄，所以作文是各位應該優先學習的能力。    「能力作...more
",https://www.books.com.tw/products/0010314925?loc=P_0003_053
354,能力作文2,林榮梓教學團隊,2017-03-01,"
各位同學，你們將來學業告一段落之後，就會在社會的各個行業裡工作。那個時候，不管你是什麼行業，你都需要作文，包括寫一封信、寫一份報告、做一份紀錄，所以作文是各位應該優先學習的能力。    「能力作...more
",https://www.books.com.tw/products/0010341676?loc=P_0003_054
355,能力作文3,林榮梓教學團隊,2017-03-01,"
各位同學，你們將來學業告一段落之後，就會在社會的各個行業裡工作。那個時候，不管你是什麼行業，你都需要作文，包括寫一封信、寫一份報告、做一份紀錄，所以作文是各位應該優先學習的能力。    「能力作...more
",https://www.books.com.tw/products/0010341677?loc=P_0003_055
356,每日一文輕鬆讀(五年級),吳燈山,2017-02-26,"
本書特別聘請兒童文學作家編寫，共收錄42篇包含神話、童詩、科學、名人傳記等不同類型的主題文章，題材既豐富又廣泛。每一篇文章不但附有閱讀測驗，還有疊字練習、成語接龍、選詞填寫等，活潑的題型可以刺...more
",https://www.books.com.tw/products/0010746304?loc=P_0003_056
357,每日一文輕鬆讀(六年級),吳燈山,2017-02-26,"
本書特別聘請兒童文學作家編寫，共收錄42篇包含世界采風、自然科學、詩歌韻文等不同類型的主題文章，題材既豐富又廣泛。每一篇文章不但附有閱讀測驗，還有成語接龍、疊字練習、擴寫句子等不同題型，刺激孩...more
",https://www.books.com.tw/products/0010746306?loc=P_0003_057
358,每日一文輕鬆讀(二年級),吳燈山,2017-02-26,"
本書特別聘請兒童文學作家編寫，收錄了42篇包含童話、詩歌、發明、生活智慧等不同類型的主題文章，搭配閱讀測驗、語詞接龍、改寫句子等活潑的題型，讓孩子能靈活思考、舉一反三，在輕鬆閱讀的過程中，累積...more
",https://www.books.com.tw/products/0010746295?loc=P_0003_058
359,每日一文輕鬆讀(三年級),陳景聰,2017-02-26,"
本書特別聘請兒童文學作家編寫，共收錄42篇包含天文常識、古典詩詞、寓言等不同類型的主題文章，題材既豐富又廣泛。每一篇文章除了附有閱讀測驗之外，還有「延伸看板」、「寓意解析」、「延伸思考」等補充...more
",https://www.books.com.tw/products/0010746297?loc=P_0003_059
360,每日一文輕鬆讀(四年級),陳景聰,2017-02-26,"
本書特別聘請兒童文學作家編寫，共收錄包含成語故事、醫學常識、古典詩詞等不同類型的主題文章，題材既豐富又廣泛。每一篇文章除了附有閱讀測驗之外，還有「延伸看板」、「寓意引申」、「延伸思考」等補充...more
",https://www.books.com.tw/products/0010746299?loc=P_0003_060
361,語文力向上：國文課沒教的事3,劉炯朗,2017-02-14,"
「說什麼」能吸引人?「怎麼寫」會打動人? 語文力正是我們向世界展現自己的隨身技藝   養成語文六力，此生無往不利   ⊙語言力：把話說到心坎裡   「請問你喜歡美國小姐?還是中國小姐?」   顧維鈞：「只要喜...more
",https://www.books.com.tw/products/0010742647?loc=P_0003_061
362,學生標準國語辭典(64k)(P2),國語辭典編輯委員會,2017-02-13,"
本辭典收錄約七千字，近一萬三千個語詞，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，多數字標示字形演變，多數語詞附例句；各部首前附部首單字表，詳列該部首收錄與...more
",https://www.books.com.tw/products/0010744944?loc=P_0003_062
363,練習寫好字‧千字文(3下),世一編企部編輯群,2017-02-13,"
本書以古文中的經典千字文為主，配合白話翻譯、單字筆順、描摹練習和十字練寫格，在朗誦的同時一邊練字，不但可以增加對千字文的認識，從中學習待人處事，還能增加背誦的記憶力，也能練習寫出一手端正的好...more
",https://www.books.com.tw/products/0010744953?loc=P_0003_063
364,練習寫好字‧律詩選(4下),世一編企部編輯群,2017-02-13,"
「3C世代」的來臨，電子產品越來越發達，人們愈來愈習慣打字及口語輸入，也導致孩子們寫字的能力大幅落後，家長忽略了寫字、練字所帶來的美好。   所以我們精選唐詩-五言和七言律詩來作為孩子練字的字帖，...more
",https://www.books.com.tw/products/0010744954?loc=P_0003_064
365,向課本作家學習寫作：用超強心智圖解析作文,高詩佳,2017-02-10,"
學習寫作的方法有千百種，但是，用最輕鬆，最有創意的方法學習，才能讓你事半功倍，百戰百勝。   本書根據10種作文題型，精選10位課本作家的經典作品，每篇作品在段落之後，編者都以「文學小思路」，帶領...more
",https://www.books.com.tw/products/0010743398?loc=P_0003_065
366,成語小劇場：理想動物村【小學生必懂】,洪國隆,2017-02-03,"
成語小劇場 卡麥拉 看童畫、讀典故，進階了解不平凡的成語智慧 欣賞50個成語接龍的精采好戲 本書特色   ◆歸納整理各版國小國語文課文，以【小學生必知】、【小學生必看】、【小學生必讀】、【小學生必懂】...more
",https://www.books.com.tw/products/0010742354?loc=P_0003_066
367,成語故事：小學生必讀經典文學,柏玲,2017-02-03,"
成語奠立孩子扎實的文學基礎!   學習成語，能體會前人的語文智慧，   閱讀文章，則能豐富人們的內在生活。   我們精選歷來常見並實用的成語，   編撰成有趣又富含知識性的優良讀物，   將這些蘊藏中國深度...more
",https://www.books.com.tw/products/0010743346?loc=P_0003_067
368,成語小劇場套書(全四冊),"岑澎維,洪國隆",2017-02-03,"
成語小劇場 卡麥拉 看童畫、讀典故，進階了解不平凡的成語智慧 欣賞50個成語接龍的精采好戲   全套深入了解240個成語，奠基孩子的國語文基礎，搭好國中國文學習古文的最佳橋梁! 本套書特色   ◆歸納整理各...more
",https://www.books.com.tw/products/0010743053?loc=P_0003_068
369,小說課Ⅲ：偷電影的故事賊,許榮哲,2017-01-25,"
最火自媒體「羅輯思維」盛讚：最適合中國人的故事入門教練! 許榮哲，引你進入電影世界，挖出源源不絕的故事!   許榮哲的人物創作守則：   一、 戲劇就是「衝突」   二、 衝突是為了「突圍」   三、 突圍形...more
",https://www.books.com.tw/products/0010740764?loc=P_0003_069
370,爆笑校園 45,朱斌,2017-01-24,"
呆頭───本書男”豬腳”。一個用火星思維做事的農村娃。在大城市的”狗刨中學”裡，不但有顛覆傳統的師生關係，扭轉俗套的追求方式，出乎意料的家庭互動，甚至還有驚人的寵物情緣……每個故事都極盡搞怪!因此，千...more
",https://www.books.com.tw/products/0010742628?loc=P_0003_070
371,練習寫好字‧三字經Ⅱ(1下),世一編企部編輯群,2017-01-13,"
本書使用圖片並附上白話翻譯，讓古文中的經典，閱讀起來變得生動活潑、簡單易懂。搭配習寫格，在朗誦的同時一邊練字，不但可以增加背誦的記憶力，也能練習寫出一手端正的好字，重新體會蘊含中華文化五千年...more
",https://www.books.com.tw/products/0010740897?loc=P_0003_071
372,快樂頌唐詩有聲書,蔡靜枝,2017-01-13,"
吟誦一首詩詞，從短短的幾句話，體驗詩人當時的心境，所看見的景致。藉由樂曲的伴奏，念誦時輔助孩子進入詩詞的意境，進而體驗詩詞之美。而平實、自然的情詩意描述，使唐詩變得淺顯易懂，加上情境插圖，讓...more
",https://www.books.com.tw/products/0010740896?loc=P_0003_072
373,練習寫好字‧弟子規Ⅱ(2下),世一編企部編輯群,2017-01-13,"
本書使用圖片並附上白話翻譯，讓古文中的經典，閱讀起來變得生動活潑、簡單易懂。搭配習寫格，在朗誦的同時一邊練字，不但可以增加背誦的記憶力，也能練習寫出一手端正的好字，重新體會蘊含中華文化五千年...more
",https://www.books.com.tw/products/0010740898?loc=P_0003_073
374,閱讀一點都不難,熊鴻文,2016-12-31,"
本書由作者精心編選四十篇題材豐富的閱讀測驗，其中包括經典詩詞、寓言故事、成語故事、自然科學常識、偉人小傳、世界采風等題材，每篇文章後，還有「小常識、生活小語、你怎麼想」等單元，訓練孩子分析及...more
",https://www.books.com.tw/products/0010750329?loc=P_0003_074
375,(50k)好兒童國語辭典(P1),國語辭典編輯委員會,2016-12-13,"
本辭典收錄六千餘單字，每字除標示筆順或字形演變，依詞性釋義外，並附例詞或例句，依教育部頒布”國語一字多音審訂表”注音，附羅馬拼音；並有三種索引方式，含注音符號快速檢索法，讓您查閱更快速，多項附...more
",https://www.books.com.tw/products/0010738271?loc=P_0003_075
376,寫作好好玩,陳麗雲,2016-12-07,"
你覺得寫作很難嗎?你不知道為何要寫作嗎?別怕!麗雲老師有妙招!本書分為「打開議論新視窗」、「我的寫作有妙招」兩大單元，一回一重點，解說超清晰，只要跟著書中的指引一步步練習，你就能發現：寫作不但超...more
",https://www.books.com.tw/products/0010737198?loc=P_0003_076
377,ㄅㄆㄇ唱學兒歌：愛唱歌‧學注音‧會認字(全新創作珍藏版：2書+2CD),"林芳萍,王晴,酷米音樂有限公司",2016-12-07,"
金鼎獎兒童文學作家 林芳萍 全新創作 × 廣播金鐘獎主持人 王晴 美聲演唱 × 知名音樂工作室 酷米音樂 專業編曲   堅強陣容聯手打造最符合現代幼兒學習模式的37首ㄅㄆㄇ唱學兒歌   ★2 本圖畫書：37首兒歌全...more
",https://www.books.com.tw/products/0010736141?loc=P_0003_077
