,書名,作者,出版日期,內容介紹,網址
14,藝術家面對面,陳龍禧,2020-01-01,"
詩聖杜甫名句「文章千古事，得失寸心知」，讓我每次出版一本書，都是慎重其事。本書有全臺灣最資深編舞老師，得過「師鐸獎」94歲忘齡舞者臺灣編舞奇葩劉阿李的專訪報導；有臺灣「軍歌教父」黃瑩寫歌愛臺灣...more
",https://www.books.com.tw/products/0010848978?loc=P_0003_014
15,張大千120周年紀念套書(共二冊)：《從古典到現代──張大千的藝術 1950-1983》、《張大千參考書目選錄》,馮幼衡,2019-12-25,"
張大千120週年紀念套書(共二冊)   ★《從古典到現代──張大千的藝術 1950-1983》   ★《張大千參考書目選錄》   10 / 12 與香港同步新書發售   《從古典到現代──張大千的藝術 1950-1983》   重點聚焦在張......more
",https://www.books.com.tw/products/0010845948?loc=P_0003_015
16,莊嚴120周年紀念套書(共3冊/附限量精美收藏書盒)：《故宮半世紀》、《書道幽光》、《翰墨知交情》,"羅啟倫,臺靜農,莊靈,陳夏生,陳宏勉,黃智陽",2019-12-25,"
莊嚴120週年紀念套書   一套三冊獨家珍藏(附限量精美收藏書盒)   ◎《故宮半世紀》A Half Century at the National Palace Museum   「半世紀以來以典守故宮文物為職志，砥礪這位民國文化史代表的......more
",https://www.books.com.tw/products/0010845949?loc=P_0003_016
17,雅債：文徵明的社交性藝術,柯律格,2019-12-11,"
本書以一個嶄新的研究取向，拓展了我們對文徵明(1470–1559)這位偉大藝術家的瞭解。不同於以往的研究成果聚焦於文徵明作品的外在形式，作者於本書中特別關注作品的製作情境，例如時機與場合，盡可能地利用...more
",https://www.books.com.tw/products/0010454859?loc=P_0003_017
18,我的母親和我的家鄉,艾敬,2019-12-03,"
一個東北城市小街上的女孩兒，生逢這個開放的社會，越走越遠，最終還是歸來。母親的去世使艾敬經歷了此前無法想像的情感衝擊，她回到瀋陽，整整三年，歷盡艱辛，在中國工業博物館做一個展覽，題目就是《我...more
",https://www.books.com.tw/products/0010859135?loc=P_0003_018
19,無聲的詩：女兒眼中的藝術大師,胡向陽,2019-11-01,"
本書用六百多幅珍貴的歷史照片和六萬多靈動的文字，為讀者展示一個國家級的藝術大師的不平凡的一生。   以細膩的筆觸，書寫中國盆景藝術大師胡樂國風雨人生的篇章，近代史身臨其境的個體感受，藝術發展進...more
",https://www.books.com.tw/products/0010837926?loc=P_0003_019
20,雋藝風華：藝術拓荒者林智信回憶錄,林智信,2019-10-07,"
「一個好的藝術家，除了能在其創作中，表現具有某種時代性及個人性的意義外，更應該賦予作品具有淨化精神生命內涵及提升人類文化層次的理念，在作品中除了藝術性之外，還可感受它的智慧、潛能和生命力。」...more
",https://www.books.com.tw/products/0010836455?loc=P_0003_020
21,憂傷的朝聖者：梵谷的流放與回歸,林和生,2019-09-06,"
本書從生活、藝術、信仰、生命的角度講述了一代印像畫派大師梵谷悲壯而憂鬱的一生，全文描寫夾敘夾議，引經據典，並引入了大量梵谷生平的往來書信佐證傳記寫作。   第一部「伊甸園」描述梵谷20歲以前的人...more
",https://www.books.com.tw/products/0010833833?loc=P_0003_021
22,藝敵藝友：現代藝術史上四對大師間的愛恨情仇,賽巴斯欽・斯密,2019-09-06,"
1.目前唯一深入探討「佛洛伊德×培根、竇加×馬內、馬諦斯×畢卡索、波拉克×德・庫寧」四對現代藝術大師之間複雜難解的瑜亮情結和八卦祕辛   2.普立茲獎得主以「推理小說般的文筆×心理學的洞察力×藝術史的扎...more
",https://www.books.com.tw/products/0010832876?loc=P_0003_022
23,神物我如+Lili,葉錦添,2019-08-06,"
《神物我如》分兩冊，第一冊(Mirror)為主體，葉錦添跨界服裝、舞台、電影美術、視覺藝術、當代藝術創作等多元領域，書中具體講述他如何詮釋演繹各藝術理論，包括一直樂此不疲地探討的「新東方主義」、「十...more
",https://www.books.com.tw/products/0010830443?loc=P_0003_023
24,功名與功夫,胡正躍,2019-07-05,"
這是一本圍繞人生故事、心路歷程和藝術見解的訪談錄，主編胡正躍選取的訪談對象都為當代中國最具代表性的文化藝術大家：王明明、盛小雲、李鳴巖、薛偉、陳建中、陳幼堅、齊慧娟、六小齡童、董圓圓、鄭淵潔...more
",https://www.books.com.tw/products/0010827240?loc=P_0003_024
25,器物無聊：與十三位日本陶藝家的一期一會(二版),林琪香,2019-06-19,"
最重要的是，要仔細地看。   是什麼造就日本陶器難以取代的美   窺看職人與環境、與時代共處共生的迷人智慧   「語言是看不到的文化，陶藝則是看得見的。我曾經學習過眼睛看不見的，這次希望做能被徹底看...more
",https://www.books.com.tw/products/0010824675?loc=P_0003_025
26,費妮：超現實女性主義畫家,曾玉萍,2019-05-28,"
空間不是我關心的事，在繪畫誕生之前，我只想按著某種形式去描繪，這個形式本身創造了也提示了其他的形式，從而創作出一種超現實氛圍。──蕾歐娜.費妮   二十世紀初的歐陸藝壇，正是前衛藝術風起雲湧之際，...more
",https://www.books.com.tw/products/0010821922?loc=P_0003_026
27,莊嚴：故宮半世紀,羅啟倫,2019-05-10,"
「半世紀以來以典守故宮文物為職志，砥礪這位民國文化史代表的精粹人生。」   在上個世紀那段流離動盪的大時代中，莊嚴先生(1899-1980) 自北大哲學系畢業後的一生，幾乎完全與故宮結緣。他親歷自故宮成立...more
",https://www.books.com.tw/products/0010844578?loc=P_0003_027
28,This is達文西,祖斯特．凱澤,2019-02-27,"
「畫家腦中納有宇宙，手中握有乾坤。」   ──李奧納多.達文西   李奧納多.達文西，文藝復興時代的代表人物之一。他知識淵博、涉獵範圍極廣，他既是建築師、解剖學者、藝術家、工程師、數學家、發明家，還是...more
",https://www.books.com.tw/products/0010813800?loc=P_0003_028
29,達文西傳(達文西逝世500周年精裝紀念版),華特．艾薩克森,2019-02-27,"
《賈伯斯傳》作者最新力作 比爾.蓋茲2018年夏季選書 達文西傳記扛鼎之作 歷史上最有創造力的天才達文西，他的人生、他的成就與他能教給我們的奧祕 達文西留下了驚人的筆記本，高達數千頁，華特.艾薩克森閱...more
",https://www.books.com.tw/products/0010814229?loc=P_0003_029
30,達文西傳,華特．艾薩克森,2019-02-27,"
《賈伯斯傳》作者最新力作 比爾.蓋茲2018年夏季選書 達文西傳記扛鼎之作 歷史上最有創造力的天才達文西，他的人生、他的成就與他能教給我們的奧祕 達文西留下了驚人的筆記本，高達數千頁，華特.艾薩克森閱...more
",https://www.books.com.tw/products/0010814217?loc=P_0003_030
31,赤裸裸的米開朗基羅,羅曼．羅蘭,2018-12-25,"
石像、陰影、雕刻刀，天才也鑿不出理想人生；   大衛、聖母、創世紀，赤裸裸說盡一生的憐憫。   米開朗基羅，作為文藝復興時期傑出的通才，   集雕刻家、建築師、畫家和詩人於一身，與達文西和拉斐爾合稱...more
",https://www.books.com.tw/products/0010809010?loc=P_0003_031
32,馬格利特‧虛假的鏡子：超現實主義大師的真實與想像,薩維耶‧凱能,2018-09-26,"
「『夢』不是要讓你睡著，而是要把你弄醒。」   ◆認識超現實主義大師馬格利特◆   用畫筆建構出一場永恆之夢   用攝影貫徹超現實美學精神   在家庭相簿裡，暗藏著他的藝術家人生與白日夢   臺北市立美術館2...more
",https://www.books.com.tw/products/0010800169?loc=P_0003_032
33,超現實藝術家的謎夢人生：他們真實人生的第一手見證,德斯蒙德．莫里斯,2018-09-20,"
※高齡90，末代超現實藝術家的現身說法※   Desmond Morris知道的也太多了!   說出藝術史上怪咖如雲，最具想像力畫派的真實故事   「叛徒的本質，正是性格古怪和個人主義。」   一般藝術書裡看不到(或不敢說...more
",https://www.books.com.tw/products/0010799189?loc=P_0003_033
34,逍遙王外傳：側寫蕭勤,"吳素琴,蕭勤",2018-09-01,"
那些走過的歲月   蕭勤   這本書，沒有華麗的詞藻、也沒有什麼了不得的成功經驗。只有我娓娓道來的陳年往事，我在世界各處經過的歲月痕跡。書中的一切都是能讓大家明白看到的我。   我當然知道，在市面上...more
",https://www.books.com.tw/products/0010800952?loc=P_0003_034
35,解密大師：理查‧漢彌爾頓論馬塞爾‧杜象,"理查‧漢彌爾頓,馬塞爾‧杜象",2018-05-29,"
理查.漢彌爾頓── 您不怕歷史錯怪您嗎? 馬塞爾.杜象── 我才不在乎歷史的評價。我認為它跟我無關。   漢彌爾頓不只是一位「解密者」而已，而是一位「偉大」的解密者。   是他發現了一把進入杜象作品複雜性的...more
",https://www.books.com.tw/products/0010774628?loc=P_0003_035
36,顛覆你對文藝復興時期的想像，Hen鬧的吹牛大師：切里尼自傳,本韋努托．切里尼,2018-05-18,"
本書為改版新書   「歌德」為德語版進行翻譯，「達利」為英文版繪製插畫   「文藝復興不只文藝，還又瘋又鬧又憂鬱!」   十六世紀藝術家的精彩生活；文藝復興社會裡的亂世浮生   本韋努托.切里尼，佛羅倫斯...more
",https://www.books.com.tw/products/0010786631?loc=P_0003_036
37,跟大師學創造力4：達文西的藝術創舉+21個趣味活動,珍妮斯．賀伯特,2018-04-25,"
身為畫家最重要的是保持心靈如鏡面般澄澈。──達文西   達文西強烈主張「藝術家必須從大自然學習」，並從觀察到的現象中汲取靈感。他認為要先徹底了解一項事物後才畫它，是非常重要的。   達文西是位偉大的...more
",https://www.books.com.tw/products/0010784458?loc=P_0003_037
38,黑白與彩色：阿邦的故事人生,劉峯松,2018-04-13,"
員林奇人鄭邦雄老師，生於日本，長於台灣，為十二位兄弟姊妹之首，以父訓「國重大臣、家用長子」自勉，悉予踐行；淡泊名利，清貧勵學，其風範媲美日本連續劇「阿信」，有過之而不及。   沈迷圍棋，執著於...more
",https://www.books.com.tw/products/0010784964?loc=P_0003_038
39,先驅者：何文杞的藝術人生,童鈺華,2018-04-01,"
前輩藝術家何文杞，以先驅者的姿態，一生追求將台灣鄉土之美展現於世、推動藝術教育、追求民主，為南部重要藝術家。本書收錄94件作品。...more
",https://www.books.com.tw/products/0010789983?loc=P_0003_039
40,瓷林演藝：隱形冠軍林光清傳奇,李佳芳,2018-01-25,"
瓷藝傳薪 大器如林 秉持著「把自己的工作做對、做好，並且還要追求更好」的信念 一路走來四十多年的陶瓷路，期望做一個傳承者，將台灣文化融入陶瓷聞名國際   陶瓷綜合了繪畫與雕塑藝術，結合了傳統工法與...more
",https://www.books.com.tw/products/0010776214?loc=P_0003_040
41,藝術家與他們的貓,艾莉森‧娜斯塔西,2018-01-10,"
解密為何每位藝術家身邊都有一隻貓 本書聚集了50多位著名的藝術家和他們的貓朋友之間的幕後故事   貓是世界上最獨立的動物，而藝術家總是埋守於自己的世界創作，當藝術家遇上了貓，這兩種特別獨立的生物相...more
",https://www.books.com.tw/products/0010775774?loc=P_0003_041
42,色度,德瑞克•賈曼,2018-01-06,"
英國二十世紀最具爭議性的視覺藝術家 以不絕的啟程移動力，探討生理視力(sight)與感悟視域(vision)的關聯性 在逐步走向失明之際，以詩人的情懷帶領你╱我重新審視這個多彩世界 反思我們「看到了什麼?」 賈...more
",https://www.books.com.tw/products/0010765512?loc=P_0003_042
43,刻鑿人生：被遺忘的石雕家族,黃璟翔,2018-01-01,"
從一座鄉下廟宇的石雕藝術開始，探索出台灣百多年中一部即將煙沒的本土石雕家族發展史!      ◎從大稻埕陳家四代的台灣廟宇石雕，一窺台灣工藝家族的神祕之處。   ◎最後一代台灣石雕家族，正在消失的傳統技...more
",https://www.books.com.tw/products/0010774307?loc=P_0003_043
44,無聲‧有夢：典藏「藝術行者」陳庭詩,"張琬琳,莊政霖",2017-12-25,"
臺灣現代版畫領銜先鋒、鐵雕大師陳庭詩精采故事   真摯動人的文字，上百幅精美作品及生活寫照   與生命真誠對話、不屈服時代動盪艱困，淬鍊大師極致美學   隨書附贈陳庭詩故事高畫質影音光碟，國際藝術巨...more
",https://www.books.com.tw/products/0010774436?loc=P_0003_044
45,米開朗基羅,韓秀,2017-12-01,"
藝術家故事系列   米開朗基羅是藝術史上最偉大的雕塑家、畫家及建築師之一。   米開朗基羅從十三歲開始投入藝術創作，在長達七十年的創作生涯中，與羅馬教廷恩怨糾葛不斷，也造就了他的不凡。   他以鐵鎚...more
",https://www.books.com.tw/products/0010771386?loc=P_0003_045
46,臺灣前輩攝影家黃則修回顧專輯(精裝),黃淑惠,2017-12-01,"
黃則修(1930-2014)是臺灣前輩攝影家，也是報紙彩色印刷的推手。本書集結了許多黃則修的回憶書寫、田野調查研究以及周遭親友的描述。本書內容從黃則修先生的生命歷程，連結臺灣歷史文化舊記憶，廣泛呈現其...more
",https://www.books.com.tw/products/0010782671?loc=P_0003_046
47,This is 安迪.沃荷,凱薩琳‧英葛蘭,2017-11-01,"
「若你想全盤了解安迪.沃荷，只需瞧瞧我的畫作、我的影片和我本人即可。那就是我，如你表面所見，再無其他。」──安迪.沃荷   安迪.沃荷，二十世紀普普藝術大師!他說，在未來，每個人都可以成名十五分鐘，...more
",https://www.books.com.tw/products/0010767632?loc=P_0003_047
48,神形陌路：葉錦添的創意美學,葉錦添,2017-09-15,"
本書是葉錦添三十餘年美學實踐和美學思考的整體呈現，集中談及他多年來在電影、舞台、裝置、影像等各領域的傑出的藝術作品。從較早的大家熟知的影視作品《大明宮詞》、《臥虎藏龍》、《風聲》、《1942》，...more
",https://www.books.com.tw/products/0010764836?loc=P_0003_048
49,金門名士呂世宜藝文研究,呂成發,2017-09-01,"
呂世宜(1784-1855)，字可合，號西邨，晚年又號「不翁」，福建金門人，他是清朝中後期閩南和臺灣一帶頗有實力和影響力的名士、書法家、金石學家和古文家，在臺灣被譽為「金石學導師」，在金門被譽為「金門...more
",https://www.books.com.tw/products/0010764986?loc=P_0003_049
50,武士之魂：李小龍的人生哲學,約翰‧力圖,2017-08-18,"
李小龍除了是武術大師，更是一位將功夫之道實踐於人生的生活大師。   原來我們也可以將功夫用在日常生活。   李小龍的成功並非偶然，哲學科班出身的他擁有獨特的人生哲學，一套綜合了東西方理念的思想，宣...more
",https://www.books.com.tw/products/0010762276?loc=P_0003_050
51,與藝術的歷史對話,蕭勤,2017-07-01,"
藝術大師蕭勤 (b. 1935) 是20世紀現代抽象派的開拓者，並為東西方藝術界廣泛認可。作為臺灣先鋒畫派 “東方畫會”的主要成員，蕭勤領導了這場中國首次抽象藝術運動。自1960年起，蕭勤更於歐洲創立了多場藝術...more
",https://www.books.com.tw/products/0010790167?loc=P_0003_051
52,《張洹生死書》《生來破碎》套書(附書盒),"沈鬱,胡軍軍",2017-06-30,"
《張洹生死書》   中國傑出的當代藝術家張洹・第一本授權中文傳記   他所行的非常人所想、非常人所能為   他的藝術永遠在更新   這段修行的一切，皆為了質問：生存為何?真實為何?   張洹，早期以行為藝術...more
",https://www.books.com.tw/products/0010756884?loc=P_0003_052
53,木藝師游禮海：雕琢生命智慧的工藝瑰寶,陳銘磻,2017-06-24,"
雕琢生命智慧的工藝瑰寶 憑依「以藝載道」的尊崇態度，拓展傳統工藝視野，大至寺院建築，小至神龕供桌、禪意佛像、山水景觀，一路邁向廣闊的藝術境域；木藝師游禮海豐盈的傳奇人生，精湛的雕繪手藝，使他...more
",https://www.books.com.tw/products/0010755618?loc=P_0003_053
54,石階上的腳步,薄茵萍,2017-06-15,"
「將自己的生活視為正文，將書籍視為註解。」――愛默森。      獨白、對話、筆記是重要的，因為總有困乏之時。   藝術家薄茵萍以「圓」的形變，將生命中遇到的哲思話句，   砌出一層層的自我思辨之路。    ...more
",https://www.books.com.tw/products/0010755360?loc=P_0003_054
55,藝術家的情與結,江啟明,2017-05-26,"
情，是江啟明老師對家庭、社會和藝術教育的含蓄深情；   結，是他從自學到踏上藝術家之路的千千結，也是在不同階段藝術思維的結集……   江啟明老師明言這可能是他最後的一部文字作品。以一百二十篇藝術小品...more
",https://www.books.com.tw/products/0010753865?loc=P_0003_055
56,藝術家的煉金術：三十三位頂尖藝術家的表演論,莎拉‧桑頓,2017-04-25,"
—————藝術界的人類學家————— 《藝術市場七日遊》作者莎拉‧桑頓最新力作 藝術真是一種表演? 你只要說服得了自己，就能夠說服這個世界   大多數藝術家都不認為自己扮演了什麼形象特殊的角色，更未戴上面具或...more
",https://www.books.com.tw/products/0010749500?loc=P_0003_056
57,安迪如何穿上他的沃荷：普普教皇的哲學絮語,安迪．沃荷,2017-03-03,"
「我覺得現實生活才是假的。」 安迪.沃荷的複製與貼上哲學   在這本語錄式的自傳裡，A(安迪)喃喃絮語還有與他的B(朋友)們高談闊論不同話題，或小題大作或大題小作，坦誠地表達他對愛、美、性、工作、時間...more
",https://www.books.com.tw/products/0010745294?loc=P_0003_057
58,無限的網：草間彌生自傳,草間彌生,2017-02-08,"
我深深感受到人生真是太美妙了，身體甚至為之顫抖。   藝術世界樂趣無窮，對我來說沒有比這個世界更能湧現希望、激發熱誠的地方了。   因此為了藝術，再怎樣辛苦我也不會後悔。   我就是這樣一路走到現在...more
",https://www.books.com.tw/products/0010741403?loc=P_0003_058
59,有聲畫作無聲詩：陳庭詩的十個生命片段,莊政霖,2017-01-18,"
有聲的詩，畫作無聲的畫， 讓畫中有詩，詩中見畫。  那是一個高度戒嚴，卻煥發著詩魂靈動的年代， 一個即使困頓壓抑，仍騷動著無限創意的人生。 臺灣現代藝術巨擘 陳庭詩   陳庭詩的雕塑與版畫，完美結合...more
",https://www.books.com.tw/products/0010738635?loc=P_0003_059
60,傳奇再續：行動藝術家林世寶的集夢人生,"劉馨蔓,林世寶",2017-01-03,"
一名來自台灣鄉下的放牛班，師長眼中的不良少年， 成功翻身、揚名海外的成功故事!   旅居美國的藝術家林世寶，藝術創作上長達30年的堅持。多次受邀回台灣展覽，並期待將自己的奮鬥歷程分享給台灣有夢等待...more
",https://www.books.com.tw/products/0010738790?loc=P_0003_060
61,藝術‧創造‧時代：中國當代藝術家訪問錄,許玉鈴,2017-01-03,"
集結36位中國當代藝術家採訪實錄， 薈萃中國當代藝術發展之精華。   李山/余友涵/王懷慶/崔如琢/宋滌/趙准旺/艾軒/潘公凱/韓書力/王明明/王沂東/洪凌/毛旭輝/馬樹青/張培力/汪建偉/唐志岡/袁武/蘇新平/林...more
",https://www.books.com.tw/products/0010738792?loc=P_0003_061
62,疼痛是一道我穿越了的牆：瑪莉娜・阿布拉莫維奇自傳,瑪莉娜・阿布拉莫維奇,2017-01-03,"
*本書為行為藝術教母，瑪莉娜・阿布拉莫維奇的自傳。   *本書有「三個瑪莉娜」：戰士的、靈性的，還有狗屁一樣的瑪莉娜，這部自傳是她50年以來最赤裸、最疼痛的自我審視。   *斯巴達式軍人家庭長大，紀律...more
",https://www.books.com.tw/products/0010739274?loc=P_0003_062
63,臺中美術地圖：走讀臺中美術家的生命史,,2016-12-26,"
沿著29位美術家的生活印記，看見臺中最美麗的城市藝文地景。   百年來，無數美術家將臺中的風景描繪成畫作，將集體的記憶勾勒在畫布上，成為只屬於那個時代的臺中景致，也為這些地標加上更多關於歷史的註...more
",https://www.books.com.tw/products/0010738969?loc=P_0003_063
64,清趣‧瘦金‧莊嚴(附DVD),潘襎,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010734020?loc=P_0003_064
65,符號‧跨域‧廖修平(附DVD),廖新田,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。   「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。   細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家   隨時代推移起伏的個...more
",https://www.books.com.tw/products/0010734352?loc=P_0003_065
66,巨岩‧豐原‧葉火城(附DVD),盛鎧,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010734363?loc=P_0003_066
67,瑰麗‧象徵‧金潤作(附DVD),賴明珠,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010734366?loc=P_0003_067
68,勇者‧精進‧楊啟東(附DVD),鄭芳和,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010734369?loc=P_0003_068
69,溯古‧開今‧傅申(附DVD),陸蓉之,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010734370?loc=P_0003_069
70,畫道‧行者‧陳銀輝(附DVD),倪朝龍,2016-11-15,"
七位台灣前輩美術家傳記，追溯台灣美術的百年歷程。 「家庭美術館──美術家傳記叢書」以深入淺出的文字、精美細緻的圖版。 細述各擅書畫、油畫、版畫等領域之七位台灣前輩美術家 隨時代推移起伏的個人生涯...more
",https://www.books.com.tw/products/0010735158?loc=P_0003_070
71,臺灣藝術家風華：藝術創作評述與作品解析精選集,劉龍華,2016-10-06,"
56篇深入訪談臺灣藝術家專文，以獨樹一格的藝術評述解析，穿透藝術家的靈魂，精準解讀藝術家心路歷程。   ◎從作品透析作者，還原藝術原創思維與技法的精微痕跡。   ◎讓藝術家無法沉默，讓觀賞者很難不看懂...more
",https://www.books.com.tw/products/0010731494?loc=P_0003_071
72,雕刻光影與形體的沉思者：羅丹靈感散記,奧古斯特．羅丹,2016-10-05,"
他在花草、光影的質地，和雕刻、建築的線條中 看到了藝術的靈魂，也看到了宇宙。   《雕刻光影與形體的沉思者——羅丹靈感散記》取自法國雕塑家羅丹的珍貴私人筆記，同時由與羅丹忘年交情甚篤的法國作家茱蒂...more
",https://www.books.com.tw/products/0010730083?loc=P_0003_072
73,永恆的孤獨：十名大師的故事、百幅名畫的闡釋、 三千年西方藝術的簡史,李煒,2016-06-10,"
十名大師的故事 百幅名畫的闡釋 三千年西方藝術的簡史   當代版的《藝苑名人傳》，別出心裁的架構   搭配「灰色幽默」迥然異趣的文字和圖片，   將繁複專業的藝術史脈絡化為好讀易懂的人物軼聞。   文藝復...more
",https://www.books.com.tw/products/0010717530?loc=P_0003_073
